id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/11/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2479234373,759,1,2,88,24,6lezh5aazy0xca1800e5dqxwl,1,57.4,44,2022-10-30T05:48:07.487Z,2022-10-30T05:48:17Z,3882497775,140,66.0,3882497779,212,26.7,3882497773,56,Right,3882497781,213,5.1,3882497777,141,7.1,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234385,760,1,2,88,34,6lezh5aazy0xca1800e5dqxwl,1,83.4,31.2,2022-10-30T05:48:17.663Z,2022-10-30T05:48:19Z,3882497845,212,8.7,3882497839,140,81.2,3882497843,141,18.8,3882497837,56,Right,3882497847,213,4.4,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234405,761,1,2,88,36,6lezh5aazy0xca1800e5dqxwl,1,81.3,18.5,2022-10-30T05:48:19.407Z,2022-10-30T05:54:35Z,3882497957,140,89.6,3882497955,56,Center,3882497959,141,28.6,3882497961,212,11.1,3882497963,213,0.7,,,,,,,,,,2c81wahtsfjksewt89ccirris,N. Irankunda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234915,781,1,2,88,37,6lezh5aazy0xca1800e5dqxwl,0,85.9,25.8,2022-10-30T05:48:19.899Z,2022-10-30T05:50:07Z,3882500607,141,13.7,3882500605,140,89.3,3882500609,212,9.0,3882500611,213,5.1,3882500603,56,Right,,,,,,,,,,d3n1fqp2aq9yjtzvwistpecyc,E. Alagich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234395,800,8,2,88,38,cuj4qahgk4idsme4dg8clk6gw,1,11,83,2022-10-30T05:48:21.001Z,2022-10-30T13:49:46Z,3883533559,383,,3882497893,56,Back,,,,,,,,,,,,,,,,,,,5c8v9xugyq3jm2kik1eeoptnu,J. Dowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234397,801,49,2,88,38,cuj4qahgk4idsme4dg8clk6gw,1,11,83,2022-10-30T05:48:21.564Z,2022-10-30T05:48:21Z,,,,,,,,,,,,,,,,,,,,,,,,,5c8v9xugyq3jm2kik1eeoptnu,J. Dowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234423,802,1,2,88,39,cuj4qahgk4idsme4dg8clk6gw,1,11,83,2022-10-30T05:48:22.169Z,2022-10-30T05:48:30Z,3882498079,213,0.2,3882498075,141,97.7,3882498071,140,49.6,3882498081,1,,3882498077,212,41.7,3882498069,56,Back,3882498067,157,,,,,5c8v9xugyq3jm2kik1eeoptnu,J. Dowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234425,803,61,2,88,45,cuj4qahgk4idsme4dg8clk6gw,0,49.6,97.7,2022-10-30T05:48:28.313Z,2022-10-30T05:48:31Z,3882498097,56,Back,,,,,,,,,,,,,,,,,,,,,,61rdelnm1qf1rh24z6omazu1h,D. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234421,762,49,2,88,47,6lezh5aazy0xca1800e5dqxwl,1,49.8,5.9,2022-10-30T05:48:30.002Z,2022-10-30T05:48:30Z,,,,,,,,,,,,,,,,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234441,763,1,2,88,47,6lezh5aazy0xca1800e5dqxwl,1,49.8,5.9,2022-10-30T05:48:30.352Z,2022-10-30T05:48:33Z,3882498175,212,10.0,3882498171,140,59.2,3882498173,141,8.2,3882498177,213,0.2,3882498169,56,Right,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234445,764,1,2,88,51,6lezh5aazy0xca1800e5dqxwl,1,62.3,8,2022-10-30T05:48:33.728Z,2022-10-30T05:48:35Z,3882498207,213,6.2,3882498201,140,74.1,3882498203,141,5.8,3882498205,212,12.5,3882498199,56,Right,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234461,765,1,2,88,52,6lezh5aazy0xca1800e5dqxwl,1,74.1,5.8,2022-10-30T05:48:34.880Z,2022-10-30T05:48:39Z,3882498303,213,1.9,3882498301,212,6.3,3882498297,140,72.3,3882498299,141,14.7,3882498295,56,Right,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234465,766,61,2,88,56,6lezh5aazy0xca1800e5dqxwl,0,81.3,15.9,2022-10-30T05:48:39.561Z,2022-10-30T05:48:44Z,3882498311,56,Right,,,,,,,,,,,,,,,,,,,,,,2c81wahtsfjksewt89ccirris,N. Irankunda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234469,804,43,2,88,56,cuj4qahgk4idsme4dg8clk6gw,1,0,0,2022-10-30T05:48:39.562Z,2022-10-30T05:48:52Z,3882498329,56,Back,3882498327,167,0,3882498579,144,7,3882498331,285,0,3882498341,233,766,,,,,,,,,,4wk0sw7u4c17v2owhx5bhmusq,K. Jelacic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234483,767,5,2,89,0,6lezh5aazy0xca1800e5dqxwl,0,100.8,14.5,2022-10-30T05:48:43.043Z,2022-10-30T05:51:05Z,3882498501,233,805,3882498435,346,,3882498433,56,Right,,,,,,,,,,,,,,,,2c81wahtsfjksewt89ccirris,N. Irankunda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234493,805,5,2,89,0,cuj4qahgk4idsme4dg8clk6gw,1,-0.8,85.5,2022-10-30T05:48:43.043Z,2022-10-30T05:48:50Z,3882498497,233,767,3882498481,346,,3882498479,56,Back,,,,,,,,,,,,,,,,4wk0sw7u4c17v2owhx5bhmusq,K. Jelacic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234515,806,1,2,89,10,cuj4qahgk4idsme4dg8clk6gw,1,5.2,46.3,2022-10-30T05:48:52.890Z,2022-10-30T05:48:54Z,3882498623,213,5.7,3882498621,212,5.6,3882498627,237,,3882498619,141,41.6,3882498615,56,Back,3882498613,124,,3882498617,140,9.6,3882498633,189,,90cmfctiu1b17s790t26ddcd1,L. Reddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234533,807,1,2,89,11,cuj4qahgk4idsme4dg8clk6gw,1,9.6,41.6,2022-10-30T05:48:54.650Z,2022-10-30T05:48:57Z,3882498731,213,4.6,3882498727,141,23.9,3882498723,56,Back,3882498729,212,12.1,3882498725,140,8.3,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234545,808,1,2,89,14,cuj4qahgk4idsme4dg8clk6gw,1,7.7,27.7,2022-10-30T05:48:57.626Z,2022-10-30T05:48:59Z,3882498785,141,41.2,3882498789,213,2.1,3882498781,56,Back,3882498783,140,2.8,3882498787,212,10.5,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234555,809,1,2,89,16,cuj4qahgk4idsme4dg8clk6gw,0,2.8,41.2,2022-10-30T05:48:59.677Z,2022-10-30T05:49:03Z,3882498837,141,23.6,3882498831,157,,3882498843,1,,3882498841,213,5.9,3882498833,56,Back,3882498839,212,34.3,3882498835,140,33.4,,,,90cmfctiu1b17s790t26ddcd1,L. Reddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234563,768,49,2,89,19,6lezh5aazy0xca1800e5dqxwl,1,64.8,69.4,2022-10-30T05:49:02.178Z,2022-10-30T05:49:02Z,,,,,,,,,,,,,,,,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234569,769,1,2,89,19,6lezh5aazy0xca1800e5dqxwl,1,64.8,69.4,2022-10-30T05:49:02.496Z,2022-10-30T05:49:03Z,3882498901,212,7.1,3882498903,213,4.5,3882498899,141,59.3,3882498895,56,Center,3882498897,140,63.1,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234577,770,1,2,89,21,6lezh5aazy0xca1800e5dqxwl,1,63.1,59.3,2022-10-30T05:49:03.713Z,2022-10-30T05:49:05Z,3882498957,213,1.5,3882498949,56,Center,3882498955,212,9.1,3882498951,140,63.5,3882498953,141,72.6,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234593,771,1,2,89,22,6lezh5aazy0xca1800e5dqxwl,1,63.5,72.6,2022-10-30T05:49:05.457Z,2022-10-30T05:49:09Z,3882499057,212,24.8,3882499053,140,84.4,3882499051,56,Left,3882499059,213,0.5,3882499055,141,89.6,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234607,772,1,2,89,26,6lezh5aazy0xca1800e5dqxwl,1,85.3,91.2,2022-10-30T05:49:09.649Z,2022-10-30T05:49:11Z,3882499121,213,3.1,3882499115,140,68.6,3882499119,212,17.6,3882499113,56,Left,3882499117,141,92.9,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234617,773,1,2,89,29,6lezh5aazy0xca1800e5dqxwl,1,68.6,92.9,2022-10-30T05:49:11.873Z,2022-10-30T05:49:13Z,3882499165,140,65.8,3882499169,141,73.3,3882499171,212,13.6,3882499163,56,Center,3882499173,213,4.5,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234645,774,1,2,89,30,6lezh5aazy0xca1800e5dqxwl,1,65.8,73.3,2022-10-30T05:49:13.441Z,2022-10-30T05:49:17Z,3882499291,213,1.5,3882499287,141,93.2,3882499285,140,66.7,3882499289,212,13.6,3882499283,56,Left,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234651,775,1,2,89,34,6lezh5aazy0xca1800e5dqxwl,1,63.8,86.6,2022-10-30T05:49:17.185Z,2022-10-30T05:49:18Z,3882499343,56,Left,3882499345,140,71.9,3882499349,212,10.7,3882499351,213,0.7,3882499347,141,96.2,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234671,776,1,2,89,36,6lezh5aazy0xca1800e5dqxwl,1,72,96.2,2022-10-30T05:49:18.801Z,2022-10-30T05:49:21Z,3882499413,212,12.5,3882499411,141,93.6,3882499415,213,6.1,3882499407,56,Left,3882499409,140,83.8,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234677,777,1,2,89,38,6lezh5aazy0xca1800e5dqxwl,0,84,93.6,2022-10-30T05:49:20.945Z,2022-10-30T05:49:23Z,3882499487,236,,3882499493,286,,3882499489,233,810,3882499449,213,6.2,3882499445,141,93.3,3882499443,140,85.7,3882499441,56,Left,3882499447,212,1.8,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234683,810,74,2,89,38,cuj4qahgk4idsme4dg8clk6gw,1,22.1,3.2,2022-10-30T05:49:20.946Z,2022-10-30T05:50:59Z,3882499481,285,,3882499479,56,Back,3882499503,233,777,,,,,,,,,,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234745,778,5,2,89,39,6lezh5aazy0xca1800e5dqxwl,1,77.1,101.5,2022-10-30T05:49:22.450Z,2022-10-30T05:49:33Z,3882499767,56,Left,3882499769,347,,3882499781,233,811,,,,,,,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234687,811,5,2,89,39,cuj4qahgk4idsme4dg8clk6gw,0,22.9,-1.5,2022-10-30T05:49:22.450Z,2022-10-30T05:51:05Z,3882499795,233,778,3882499499,56,Back,3882499501,347,,,,,,,,,,,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234757,779,1,2,89,50,6lezh5aazy0xca1800e5dqxwl,0,79.8,100,2022-10-30T05:49:33.570Z,2022-10-30T05:49:35Z,3882499829,141,86.5,3882499825,56,Left,3882499823,107,,3882499827,140,88.2,3882499831,212,13.4,3882499833,213,5.4,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234779,812,1,2,89,54,cuj4qahgk4idsme4dg8clk6gw,1,12,19.5,2022-10-30T05:49:36.955Z,2022-10-30T05:54:31Z,3882499917,3,,3882499919,56,Back,3882499927,213,1.3,3882499925,212,10.6,3882499921,140,14.5,3882499923,141,34.6,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234783,813,49,2,89,55,cuj4qahgk4idsme4dg8clk6gw,1,15.4,34.8,2022-10-30T05:49:38.301Z,2022-10-30T05:49:38Z,,,,,,,,,,,,,,,,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234807,814,4,2,90,0,cuj4qahgk4idsme4dg8clk6gw,1,35.6,19.4,2022-10-30T05:49:43.020Z,2022-10-30T05:52:34Z,3882500109,233,780,3882500113,286,,3882500045,152,,3882504973,294,,3882500041,13,,3882500043,56,Back,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234813,780,4,2,90,0,6lezh5aazy0xca1800e5dqxwl,0,64.4,80.6,2022-10-30T05:49:43.021Z,2022-10-30T05:52:37Z,3882505071,294,,3882500091,152,,3882500087,13,,3882500099,285,,3882500115,233,814,3882500089,56,Left,,,,,,,7svze93i8mizkw3h8wsdbxkgl,G. Blackwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234913,815,1,2,90,22,cuj4qahgk4idsme4dg8clk6gw,1,40,18,2022-10-30T05:50:04.827Z,2022-10-30T05:50:06Z,3882500593,213,5.6,3882500587,140,43.4,3882500591,212,4.7,3882500585,56,Back,3882500589,141,13.4,3882500581,5,,3882500583,152,,,,,90cmfctiu1b17s790t26ddcd1,L. Reddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234937,816,1,2,90,24,cuj4qahgk4idsme4dg8clk6gw,0,46.3,12.5,2022-10-30T05:50:07.536Z,2022-10-30T05:50:11Z,3882500719,56,Center,3882500717,155,,3882500725,212,38.5,3882500729,1,,3882500723,141,36.1,3882500721,140,79.6,3882500727,213,0.4,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234959,782,12,2,90,28,6lezh5aazy0xca1800e5dqxwl,1,18.3,54.5,2022-10-30T05:50:11.155Z,2022-10-30T05:50:14Z,3882500829,15,,3882500821,212,27.8,3882500823,213,1.6,3882500819,141,95.3,3882500815,56,Back,3882500817,140,16.5,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234961,783,45,2,90,31,6lezh5aazy0xca1800e5dqxwl,0,15.5,94.8,2022-10-30T05:50:14.556Z,2022-10-30T05:50:16Z,3882500867,233,817,3882500835,285,,3882500833,56,Back,,,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234965,817,3,2,90,31,cuj4qahgk4idsme4dg8clk6gw,1,84.5,5.2,2022-10-30T05:50:14.556Z,2022-10-30T13:50:54Z,3883539579,465,,3882500859,233,783,3882500853,286,,3882500851,56,Right,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234993,818,1,2,90,32,cuj4qahgk4idsme4dg8clk6gw,1,92,9.8,2022-10-30T05:50:15.659Z,2022-10-30T13:51:08Z,3882501279,345,,3882501027,56,Left,3882501023,2,,3882501029,140,96.6,3882501025,155,,3883540887,387,,3882501035,213,1.5,3882501033,212,52.0,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,3882501031,141,85.9,3882501037,1,3883540885,225,,,,3883539959,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234985,784,70,2,90,37,6lezh5aazy0xca1800e5dqxwl,1,0,0,2022-10-30T05:50:20.273Z,2022-10-30T05:50:20Z,3882500963,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234997,819,3,2,90,39,cuj4qahgk4idsme4dg8clk6gw,0,94.9,88.1,2022-10-30T05:50:22.332Z,2022-10-30T13:51:14Z,3882501049,56,Left,3882501093,233,785,3883541249,465,,3882501051,286,,,,,,,,,,,,,,5c8v9xugyq3jm2kik1eeoptnu,J. Dowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479234999,785,7,2,90,39,6lezh5aazy0xca1800e5dqxwl,0,5.1,11.9,2022-10-30T05:50:22.333Z,2022-10-30T13:51:16Z,3883541413,385,,3882501057,285,,3882501069,233,819,3882501055,56,Back,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235017,786,45,2,90,42,6lezh5aazy0xca1800e5dqxwl,0,5.9,10.8,2022-10-30T05:50:25.523Z,2022-10-30T05:50:28Z,3882501123,56,Back,3882501125,285,,3882501213,233,820,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235033,820,3,2,90,42,cuj4qahgk4idsme4dg8clk6gw,1,94.1,89.2,2022-10-30T05:50:25.523Z,2022-10-30T13:51:24Z,3882501203,233,786,3882501195,56,Left,3882501197,286,,3883541847,465,,,,,,,,,,,,,,5c8v9xugyq3jm2kik1eeoptnu,J. Dowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235041,821,1,2,90,44,cuj4qahgk4idsme4dg8clk6gw,0,96.4,85.7,2022-10-30T05:50:27.660Z,2022-10-30T13:52:10Z,3882501239,212,29.7,3882501235,140,84.0,3882501241,213,4.3,3882501233,56,Center,3882501231,155,,3882501237,141,46.4,3883544561,224,,3883544563,72,,5c8v9xugyq3jm2kik1eeoptnu,J. Dowse,3882501229,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235055,787,12,2,90,47,6lezh5aazy0xca1800e5dqxwl,1,14,56.9,2022-10-30T05:50:30.019Z,2022-10-30T05:50:31Z,3882501283,140,27.8,3882501281,56,Back,3882501297,15,,3882501285,141,36.9,3882501289,213,5.5,3882501287,212,19.9,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235081,822,1,2,90,49,cuj4qahgk4idsme4dg8clk6gw,1,64.3,68.8,2022-10-30T05:50:32.396Z,2022-10-30T05:50:35Z,3882501475,213,4.6,3882501469,140,61.8,3882501471,141,44.0,3882501473,212,17.1,3882501467,56,Center,,,,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235089,823,1,2,90,52,cuj4qahgk4idsme4dg8clk6gw,1,63.1,38.9,2022-10-30T05:50:35.644Z,2022-10-30T05:50:38Z,3882501531,212,6.4,3882501527,140,67.5,3882501533,213,5.5,3882501529,141,32.4,3882501523,56,Center,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235099,788,45,2,90,55,6lezh5aazy0xca1800e5dqxwl,0,31.5,57.4,2022-10-30T05:50:37.868Z,2022-10-30T05:50:40Z,3882501581,285,,3882501631,233,824,3882501579,56,Back,,,,,,,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235107,824,3,2,90,55,cuj4qahgk4idsme4dg8clk6gw,1,68.5,42.6,2022-10-30T05:50:37.868Z,2022-10-30T13:52:26Z,3882501617,233,788,3882501603,56,Center,3883545441,464,,3882501605,286,,,,,,,,,,,,,,4wk0sw7u4c17v2owhx5bhmusq,K. Jelacic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235117,825,1,2,90,57,cuj4qahgk4idsme4dg8clk6gw,1,71.3,50.6,2022-10-30T05:50:39.724Z,2022-10-30T05:50:41Z,3882501687,213,1.4,3882501681,140,73.1,3882501683,141,66.1,3882501685,212,10.7,3882501679,56,Center,,,,,,,,,,4wk0sw7u4c17v2owhx5bhmusq,K. Jelacic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235121,826,1,2,90,58,cuj4qahgk4idsme4dg8clk6gw,0,73.9,68.4,2022-10-30T05:50:41.484Z,2022-10-30T05:50:44Z,3882501703,213,5.5,3882501701,212,1.6,3882501695,56,Center,3882501753,236,,3882501699,141,66.7,3882501755,233,789,3882501759,286,,3882501697,140,75.0,d1vlidmmd1z2oc6h24i2v5fro,A. Zimarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235131,789,74,2,90,58,6lezh5aazy0xca1800e5dqxwl,1,24.8,39.7,2022-10-30T05:50:41.485Z,2022-10-30T05:50:44Z,3882501769,233,826,3882501741,56,Back,3882501743,285,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235141,790,49,2,91,2,6lezh5aazy0xca1800e5dqxwl,1,11.2,34.8,2022-10-30T05:50:45.172Z,2022-10-30T05:50:45Z,,,,,,,,,,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235157,791,1,2,91,2,6lezh5aazy0xca1800e5dqxwl,1,11.2,34.8,2022-10-30T05:50:45.428Z,2022-10-30T05:50:47Z,3882501895,213,2.5,3882501887,56,Back,3882501891,141,44.6,3882501893,212,11.6,3882501889,140,2.2,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235183,792,1,2,91,4,6lezh5aazy0xca1800e5dqxwl,0,2.2,44.6,2022-10-30T05:50:47.109Z,2022-10-30T05:50:51Z,3882502051,141,0.0,3882502053,212,46.2,3882502047,56,Back,3882502055,213,5.5,3882502049,140,34.5,3882502045,157,,3882502057,1,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235185,793,5,2,91,8,6lezh5aazy0xca1800e5dqxwl,0,35.6,-1.3,2022-10-30T05:50:50.938Z,2022-10-30T05:50:52Z,3882502063,347,,3882502061,56,Back,3882502115,233,827,,,,,,,,,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235191,827,5,2,91,8,cuj4qahgk4idsme4dg8clk6gw,1,64.4,101.3,2022-10-30T05:50:50.938Z,2022-10-30T05:51:05Z,3882502089,347,,3882502085,56,Left,3882502101,233,793,,,,,,,,,,,,,,,,61rdelnm1qf1rh24z6omazu1h,D. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235299,828,1,2,91,28,cuj4qahgk4idsme4dg8clk6gw,1,63.4,100,2022-10-30T05:51:10.973Z,2022-10-30T05:51:11Z,3882502665,213,3.6,3882502659,140,54.4,3882502661,141,95.0,3882502655,107,,3882502663,212,10.3,3882502657,56,Left,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479235307,829,1,2,91,28,cuj4qahgk4idsme4dg8clk6gw,1,54.4,95,2022-10-30T05:51:11.629Z,2022-10-30T05:51:12Z,3882502699,56,Left,3882502703,141,96.5,3882502701,140,59.3,3882502705,212,5.2,3882502707,213,0.2,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
