id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,keyPass,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/15/value
2492250597,807,1,2,85,18,7p460lrzt1kmp4rsofqa47eqy,1,27.5,71.7,2022-12-18T05:45:09.562Z,2022-12-18T05:45:12Z,3950865105,56,Back,3950865113,213,4.6,3950865109,141,37.6,3950865111,212,23.4,3950865107,140,24.8,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250599,808,1,2,85,21,7p460lrzt1kmp4rsofqa47eqy,1,23.7,38.3,2022-12-18T05:45:12.050Z,2022-12-18T05:45:13Z,3950865125,213,6.0,3950865117,56,Back,3950865121,141,34.5,3950865119,140,31.2,3950865123,212,8.3,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250601,809,1,2,85,22,7p460lrzt1kmp4rsofqa47eqy,1,31.2,34.5,2022-12-18T05:45:13.488Z,2022-12-18T05:45:15Z,3950865131,140,23.0,3950865133,141,15.8,3950865129,56,Back,3950865135,212,15.4,3950865137,213,4.1,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250603,810,1,2,85,24,7p460lrzt1kmp4rsofqa47eqy,1,24.1,18.2,2022-12-18T05:45:15.741Z,2022-12-18T05:45:17Z,3950865147,212,9.6,3950865145,141,17.0,3950865149,213,6.2,3950865143,140,33.2,3950865141,56,Back,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250605,811,1,2,85,26,7p460lrzt1kmp4rsofqa47eqy,1,33.2,17,2022-12-18T05:45:17.275Z,2022-12-18T05:45:22Z,3950865155,140,32.7,3950865157,141,4.4,3950865159,212,8.6,3950865161,213,4.7,3950865153,56,Back,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250609,812,1,2,85,31,7p460lrzt1kmp4rsofqa47eqy,0,32.5,4.9,2022-12-18T05:45:22.614Z,2022-12-18T05:45:24Z,3950865177,212,51.4,3950865179,213,0.3,3950865175,141,30.0,3950865173,140,78.7,3950865171,56,Center,3950865181,1,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250607,992,59,2,85,31,6h553bwfqkoxayuv80uikkn42,1,0,0,2022-12-18T05:45:22.871Z,2022-12-18T05:45:26Z,3950865169,56,Back,,,,,,,,,,,,,,,,,,,,,,98blyfvs09u1j6m7ltbqai9xx,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250611,993,49,2,85,32,6h553bwfqkoxayuv80uikkn42,1,19.9,74.4,2022-12-18T05:45:23.816Z,2022-12-18T05:45:27Z,,,,,,,,,,,,,,,,,,,,,,,,,98blyfvs09u1j6m7ltbqai9xx,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250613,994,1,2,85,33,6h553bwfqkoxayuv80uikkn42,1,19.9,74.4,2022-12-18T05:45:23.990Z,2022-12-18T05:45:27Z,3950865193,212,11.8,3950865191,141,59.3,3950865187,56,Back,3950865189,140,25.4,3950865195,213,5.2,,,,,,,,,,98blyfvs09u1j6m7ltbqai9xx,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250615,995,1,2,85,34,6h553bwfqkoxayuv80uikkn42,1,25.3,60,2022-12-18T05:45:25.094Z,2022-12-18T05:45:26Z,3950865203,141,87.1,3950865201,140,25.4,3950865199,56,Back,3950865207,213,1.6,3950865205,212,18.4,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250617,996,1,2,85,38,6h553bwfqkoxayuv80uikkn42,1,45.9,76.7,2022-12-18T05:45:29.638Z,2022-12-18T05:45:31Z,3950865217,212,15.0,3950865215,141,93.8,3950865219,213,0.9,3950865213,140,54.9,3950865211,56,Left,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250619,997,1,2,85,40,6h553bwfqkoxayuv80uikkn42,1,60,96.3,2022-12-18T05:45:31.702Z,2022-12-18T05:45:35Z,3950865229,141,83.6,3950865231,212,15.2,3950865225,56,Left,3950865233,213,5.7,3950865227,140,71.9,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250621,998,1,2,85,44,6h553bwfqkoxayuv80uikkn42,0,71.1,83.3,2022-12-18T05:45:35.734Z,2022-12-18T05:45:38Z,3950865241,141,85.1,3950865243,212,1.5,3950865237,56,Left,3950865257,236,,3950865263,286,,3950865245,213,1.0,3950865259,233,813,3950865239,140,71.9,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250625,813,74,2,85,44,7p460lrzt1kmp4rsofqa47eqy,1,27.3,20.9,2022-12-18T05:45:35.735Z,2022-12-18T05:52:25Z,3950865253,56,Back,3950865255,285,,3950865265,233,998,,,,,,,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250627,814,5,2,85,46,7p460lrzt1kmp4rsofqa47eqy,0,22.8,-1.5,2022-12-18T05:45:37.128Z,2022-12-18T05:47:37Z,3950865279,233,999,3950865269,56,Back,3950865271,347,,,,,,,,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250623,999,5,2,85,46,6h553bwfqkoxayuv80uikkn42,1,77.2,101.5,2022-12-18T05:45:37.128Z,2022-12-18T05:45:39Z,3950865251,347,,3950865249,56,Left,3950865275,233,814,,,,,,,,,,,,,,,,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250629,1000,1,2,85,48,6h553bwfqkoxayuv80uikkn42,1,79.9,100,2022-12-18T05:45:39.750Z,2022-12-18T05:45:41Z,3950865287,140,89.9,3950865289,141,85.3,3950865285,56,Left,3950865283,107,,3950865293,213,5.5,3950865291,212,15.5,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250631,1001,1,2,85,50,6h553bwfqkoxayuv80uikkn42,1,89.9,85.3,2022-12-18T05:45:41.607Z,2022-12-18T05:45:43Z,3950865301,140,76.0,3950865303,141,82.4,3950865299,56,Left,3950865305,212,14.7,3950865307,213,3.3,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250633,1002,1,2,85,52,6h553bwfqkoxayuv80uikkn42,1,74.3,83,2022-12-18T05:45:43.638Z,2022-12-18T05:45:44Z,3950865313,56,Center,3950865319,212,7.2,3950865321,213,4.7,3950865317,141,72.4,3950865315,140,74.3,,,,,,,,,,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250635,1003,1,2,85,53,6h553bwfqkoxayuv80uikkn42,1,72.8,71.7,2022-12-18T05:45:44.582Z,2022-12-18T05:45:46Z,3950865333,213,6.1,3950865327,140,78.5,3950865329,141,70.5,3950865331,212,6.0,3950865325,56,Center,,,,,,,,,,9vu1fxor0nsvt0n80zn2wtgtm,A. Lopane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250637,1004,3,2,85,55,6h553bwfqkoxayuv80uikkn42,0,78.4,70,2022-12-18T05:45:46.790Z,2022-12-18T12:41:07Z,3950865351,233,815,3950865339,286,,3950865337,56,Center,3951201177,464,,,,,,,,,,,,,,5p3y4bh0mdmymeceltd1fpw8a,R. Najjarine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250639,815,7,2,85,55,7p460lrzt1kmp4rsofqa47eqy,1,21.6,30,2022-12-18T05:45:46.791Z,2022-12-18T12:41:09Z,3950865347,233,1004,3951201213,383,,3950865345,285,,3950865343,56,Back,,,,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250641,816,49,2,85,56,7p460lrzt1kmp4rsofqa47eqy,1,21.5,33.4,2022-12-18T05:45:47.839Z,2022-12-18T05:45:48Z,,,,,,,,,,,,,,,,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250643,817,1,2,85,57,7p460lrzt1kmp4rsofqa47eqy,1,21.6,34,2022-12-18T05:45:48.440Z,2022-12-18T05:45:51Z,3950865367,141,60.5,3950865369,212,20.3,3950865365,140,30.6,3950865363,56,Back,3950865371,213,1.1,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250647,819,1,2,86,5,7p460lrzt1kmp4rsofqa47eqy,1,56.6,74.7,2022-12-18T05:45:56.522Z,2022-12-18T05:45:58Z,3950865387,212,10.2,3950865389,213,3.4,3950865385,141,71.4,3950865383,140,47.1,3950865381,56,Back,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250649,820,1,2,86,7,7p460lrzt1kmp4rsofqa47eqy,1,47.1,71.4,2022-12-18T05:45:58.325Z,2022-12-18T05:46:01Z,3950865399,141,95.3,3950865397,140,57.5,3950865395,56,Left,3950865401,212,19.6,3950865403,213,1.0,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250651,821,50,2,86,10,7p460lrzt1kmp4rsofqa47eqy,1,54.6,83,2022-12-18T05:46:01.363Z,2022-12-18T05:46:03Z,3950865409,286,,3950865429,233,1005,3950865407,56,Left,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250653,1005,7,2,86,10,6h553bwfqkoxayuv80uikkn42,0,45.4,17,2022-12-18T05:46:01.364Z,2022-12-18T12:41:26Z,3950865415,233,821,3951201611,385,,3950865411,56,Back,3950865413,285,,,,,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250655,822,1,2,86,12,7p460lrzt1kmp4rsofqa47eqy,0,53.2,62.1,2022-12-18T05:46:03.050Z,2022-12-18T05:48:49Z,3950865441,233,1006,3950865423,141,64.3,3950865421,140,50.1,3950865427,213,2.7,3950865425,212,3.6,3950865419,56,Center,3950865445,286,,3950865439,236,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250657,1006,74,2,86,12,6h553bwfqkoxayuv80uikkn42,1,52.3,33.7,2022-12-18T05:46:03.051Z,2022-12-18T05:52:25Z,3950865435,285,,3950865449,233,822,3950865433,56,Center,,,,,,,,,,,,,,,,2tmu6esf1xub0sja4gwnakvyt,S. Krpić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250659,823,1,2,86,14,7p460lrzt1kmp4rsofqa47eqy,1,47.8,68.2,2022-12-18T05:46:05.306Z,2022-12-18T05:48:54Z,3950865463,212,18.8,3950865461,141,53.4,3950865459,140,32.7,3950865457,56,Back,3950865465,213,3.7,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250661,824,1,2,86,17,7p460lrzt1kmp4rsofqa47eqy,0,31.7,41.3,2022-12-18T05:46:08.851Z,2022-12-18T05:46:10Z,3950865477,212,33.9,3950865469,155,,3950865475,141,0.0,3950865481,1,,3950865479,213,5.2,3950865473,140,48.1,3950865471,56,Back,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250663,825,5,2,86,19,7p460lrzt1kmp4rsofqa47eqy,0,47,-1.8,2022-12-18T05:46:10.370Z,2022-12-18T05:46:12Z,3950865485,56,Back,3950865499,233,1007,3950865487,347,,,,,,,,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250665,1007,5,2,86,19,6h553bwfqkoxayuv80uikkn42,1,53,101.8,2022-12-18T05:46:10.370Z,2022-12-18T05:47:38Z,3950865493,233,825,3950865491,347,,3950865489,56,Left,,,,,,,,,,,,,,,,2tmu6esf1xub0sja4gwnakvyt,S. Krpić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250667,1008,18,2,86,38,6h553bwfqkoxayuv80uikkn42,1,0,0,2022-12-18T05:46:28.980Z,2022-12-18T05:46:29Z,3950865511,44,Defender,3950865533,55,1009,3950865513,59,6,3950865509,42,,,,,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250669,1009,19,2,86,38,6h553bwfqkoxayuv80uikkn42,1,0,0,2022-12-18T05:46:28.981Z,2022-12-18T05:46:29Z,3950865529,55,1008,3950865521,59,12,3950865523,292,4,3950865515,42,,3950865525,293,4,3950865527,44,Defender,3950865519,145,6,,,,1x6l08ntcq6rpjghegacvtbzd,R. Tongyik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250671,1010,40,2,86,43,6h553bwfqkoxayuv80uikkn42,1,0,0,2022-12-18T05:46:34.322Z,2022-12-18T05:47:19Z,3950865547,194,9iebtrpherpydugn7m9hrcl3p,3950865539,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5",3950865545,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0",3950865543,130,2,3950865541,59,"20, 2, 3, 28, 12, 5, 31, 36, 11, 7, 19, 1, 32",3950865537,30,"98blyfvs09u1j6m7ltbqai9xx, b9etmvw7ljdrjbsw632ey0nhl, 4rv3p2e0scrkce2l3budvzqol, dreyp9vpkgl8t38erpkrfwsbu, 1x6l08ntcq6rpjghegacvtbzd, 9iebtrpherpydugn7m9hrcl3p, 26h572pq2qiac1raqk6g0jvh0, 9vu1fxor0nsvt0n80zn2wtgtm, 2tmu6esf1xub0sja4gwnakvyt, 5p3y4bh0mdmymeceltd1fpw8a, d0f8dmnejzbjc7dfg14u8yv6y, af9qi36c0nm8eso8z5ah8yyuh, 7vw7j6hjzw4xj19f7s6rh3dw4",3950865549,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250673,1011,1,2,86,46,6h553bwfqkoxayuv80uikkn42,1,52.1,100,2022-12-18T05:46:37.942Z,2022-12-18T05:46:40Z,3950865565,141,87.2,3950865567,212,15.2,3950865569,213,3.9,3950865559,107,,3950865561,56,Back,3950865563,140,41.2,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250675,1012,1,2,86,49,6h553bwfqkoxayuv80uikkn42,1,39.5,80.8,2022-12-18T05:46:40.518Z,2022-12-18T05:46:41Z,3950865577,141,65.2,3950865579,212,12.5,3950865575,140,45.8,3950865573,56,Back,3950865581,213,5.3,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250677,1013,1,2,86,50,6h553bwfqkoxayuv80uikkn42,1,45.8,65.2,2022-12-18T05:46:41.830Z,2022-12-18T05:46:44Z,3950865587,140,34.1,3950865585,56,Back,3950865589,141,40.7,3950865593,213,4.1,3950865591,212,20.7,,,,,,,,,,9vu1fxor0nsvt0n80zn2wtgtm,A. Lopane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250681,1014,1,2,86,53,6h553bwfqkoxayuv80uikkn42,1,34.7,36.6,2022-12-18T05:46:44.742Z,2022-12-18T05:46:48Z,3950865605,212,23.5,3950865607,213,5.3,3950865599,56,Back,3950865601,140,46.3,3950865603,141,7.0,,,,,,,,,,1x6l08ntcq6rpjghegacvtbzd,R. Tongyik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250683,1015,1,2,86,57,6h553bwfqkoxayuv80uikkn42,1,45.9,8.5,2022-12-18T05:46:48.070Z,2022-12-18T05:46:50Z,3950865613,140,57.8,3950865611,56,Right,3950865617,212,13.1,3950865619,213,6.0,3950865615,141,2.6,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250685,1016,1,2,86,59,6h553bwfqkoxayuv80uikkn42,1,59,2.6,2022-12-18T05:46:50.006Z,2022-12-18T05:46:55Z,3950865629,212,8.1,3950865631,213,1.8,3950865625,140,57.4,3950865627,141,14.3,3950865623,56,Right,,,,,,,,,,26h572pq2qiac1raqk6g0jvh0,A. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250687,1017,1,2,87,4,6h553bwfqkoxayuv80uikkn42,1,59.1,6.1,2022-12-18T05:46:55.334Z,2022-12-18T05:46:57Z,3950865637,140,53.5,3950865635,56,Right,3950865639,141,14.7,3950865641,212,8.3,3950865643,213,2.4,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250689,1018,1,2,87,6,6h553bwfqkoxayuv80uikkn42,1,53.9,14.6,2022-12-18T05:46:57.222Z,2022-12-18T05:47:00Z,3950865647,56,Back,3950865655,213,2.3,3950865649,140,43.5,3950865653,212,15.8,3950865651,141,31.3,,,,,,,,,,9vu1fxor0nsvt0n80zn2wtgtm,A. Lopane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250691,1019,1,2,87,8,6h553bwfqkoxayuv80uikkn42,1,46.7,31.8,2022-12-18T05:46:59.862Z,2022-12-18T05:47:02Z,3950865665,141,59.3,3950865669,213,1.6,3950865667,212,18.7,3950865661,56,Back,3950865663,140,45.6,,,,,,,,,,1x6l08ntcq6rpjghegacvtbzd,R. Tongyik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250693,1020,1,2,87,11,6h553bwfqkoxayuv80uikkn42,1,45.6,59.3,2022-12-18T05:47:02.086Z,2022-12-18T05:47:09Z,3950865695,212,32.7,3950865697,213,0.9,3950865699,1,,3950865689,56,Left,3950865691,140,64.3,3950865693,141,97.8,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250695,1021,1,2,87,18,6h553bwfqkoxayuv80uikkn42,1,73.6,92.1,2022-12-18T05:47:09.014Z,2022-12-18T05:47:11Z,3950865707,141,91.1,3950865705,140,61.1,3950865703,56,Left,3950865711,213,3.2,3950865709,212,13.1,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250699,1022,1,2,87,20,6h553bwfqkoxayuv80uikkn42,1,58.3,89.6,2022-12-18T05:47:11.190Z,2022-12-18T05:47:13Z,3950865729,213,4.3,3950865721,56,Center,3950865723,140,54.3,3950865725,141,76.9,3950865727,212,9.6,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250701,1023,1,2,87,22,6h553bwfqkoxayuv80uikkn42,0,54.6,71.7,2022-12-18T05:47:13.830Z,2022-12-18T05:47:14Z,3950865739,212,22.2,3950865735,140,75.4,3950865737,141,77.2,3950865733,56,Center,3950865741,213,0.2,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250703,827,49,2,87,24,7p460lrzt1kmp4rsofqa47eqy,1,19.8,25.3,2022-12-18T05:47:15.544Z,2022-12-18T05:47:15Z,,,,,,,,,,,,,,,,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250705,828,1,2,87,25,7p460lrzt1kmp4rsofqa47eqy,1,19.5,25.2,2022-12-18T05:47:16.029Z,2022-12-18T05:47:17Z,3950865747,141,31.2,3950865749,212,11.2,3950865745,140,29.4,3950865743,56,Back,3950865751,213,0.4,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250707,829,1,2,87,26,7p460lrzt1kmp4rsofqa47eqy,1,29.4,31.2,2022-12-18T05:47:17.610Z,2022-12-18T05:47:19Z,3950865759,141,29.7,3950865761,212,11.9,3950865763,213,6.2,3950865755,56,Back,3950865757,140,40.7,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250709,830,1,2,87,28,7p460lrzt1kmp4rsofqa47eqy,1,40.7,29.7,2022-12-18T05:47:19.218Z,2022-12-18T05:47:21Z,3950865777,213,2.2,3950865775,212,15.1,3950865769,56,Back,3950865773,141,47.9,3950865771,140,32.4,,,,,,,,,,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250711,831,1,2,87,30,7p460lrzt1kmp4rsofqa47eqy,1,32.4,47.9,2022-12-18T05:47:21.185Z,2022-12-18T05:47:27Z,3950865789,212,44.0,3950865785,140,67.4,3950865787,141,83.6,3950865791,213,0.6,3950865781,155,,3950865793,1,,3950865783,56,Left,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492315757,881,3,2,87,33,7p460lrzt1kmp4rsofqa47eqy,0,72.1,92.5,2022-12-18T05:47:24.676Z,2022-12-18T12:42:26Z,3951202471,467,b9etmvw7ljdrjbsw632ey0nhl,3951202467,286,,3951202465,56,Left,3951202469,464,,,,,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250715,832,4,2,87,35,7p460lrzt1kmp4rsofqa47eqy,1,67.4,91.4,2022-12-18T05:47:26.431Z,2022-12-18T05:47:28Z,3950865819,233,1024,3950865817,286,,3950865807,13,,3950865811,56,Left,3950865809,295,,3950865813,152,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250713,1024,4,2,87,35,6h553bwfqkoxayuv80uikkn42,0,32.6,8.6,2022-12-18T05:47:26.432Z,2022-12-18T05:47:29Z,3950865803,152,,3950865799,295,,3950865801,56,Back,3950865797,13,,3950865823,233,832,3950865805,285,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250717,1025,17,2,87,39,6h553bwfqkoxayuv80uikkn42,1,0,0,2022-12-18T05:47:30.934Z,2022-12-18T05:47:33Z,3950865833,13,243,3950865829,31,,3950865831,393,,,,,,,,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250721,833,1,2,88,13,7p460lrzt1kmp4rsofqa47eqy,1,71.9,92,2022-12-18T05:48:04.566Z,2022-12-18T05:48:07Z,3950865859,56,Left,3950865863,141,96.6,3950865861,140,74.3,3950865867,213,0.9,3950865857,152,,3950865865,212,4.0,3950865855,5,,,,,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250723,834,1,2,88,16,7p460lrzt1kmp4rsofqa47eqy,1,75,96.8,2022-12-18T05:48:07.277Z,2022-12-18T05:48:10Z,3950865873,140,88.0,3950865871,56,Left,3950865877,212,13.7,3950865879,213,6.2,3950865875,141,95.6,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250725,835,1,2,88,19,7p460lrzt1kmp4rsofqa47eqy,0,88,95.6,2022-12-18T05:48:10.013Z,2022-12-18T12:42:50Z,3950865889,140,95.4,3950865891,141,49.7,3950865893,212,32.2,3950865883,2,,3950865895,213,5.0,3951202927,72,,3950865885,155,,3950865887,56,Center,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,,3951202925,224,3950865897,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250727,1026,12,2,88,20,6h553bwfqkoxayuv80uikkn42,1,6.9,43.1,2022-12-18T05:48:11.543Z,2022-12-18T05:48:12Z,3950865905,212,17.5,3950865899,56,Back,3950865907,213,6.1,3950865909,15,,3950865901,140,23.2,3950865903,141,38.0,,,,,,,1x6l08ntcq6rpjghegacvtbzd,R. Tongyik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250729,836,1,2,88,23,7p460lrzt1kmp4rsofqa47eqy,1,78.4,65.7,2022-12-18T05:48:14.231Z,2022-12-18T05:48:16Z,3950865913,140,73.4,3950865911,56,Center,3950865917,212,6.2,3950865919,213,2.6,3950865915,141,70.6,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492250733,837,1,2,88,25,7p460lrzt1kmp4rsofqa47eqy,1,73,69.6,2022-12-18T05:48:16.193Z,2022-12-18T05:48:19Z,3950865939,213,2.3,3950865931,56,Left,3950865933,140,64.9,3950865935,141,84.2,3950865937,212,13.1,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
