id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId
2455015523,492,68,2,67,48,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T15:02:14.928Z,2022-09-04T08:01:14Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015469,576,68,2,67,48,6k5zscdm9ufw0tguvzyjlp5hq,0,0,0,2022-09-03T15:02:15.011Z,2022-09-04T08:01:09Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015611,493,1,2,67,53,7ad69ngbpjuyzv96drf8d9sn2,1,34,81.5,2022-09-03T15:02:20.165Z,2022-09-04T08:01:18Z,3756786979,178,,3753723559,141,43.1,3753723557,140,28.5,3753723555,56,Back,3753723563,213,4.5,3753723561,212,26.7,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015661,494,1,2,67,56,7ad69ngbpjuyzv96drf8d9sn2,1,28.6,37.4,2022-09-03T15:02:23.408Z,2022-09-04T08:01:23Z,3753723799,141,29.1,3753723797,140,43.4,3753723801,212,16.5,3756787067,178,,3753723803,213,5.9,3753723795,56,Back,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015731,495,1,2,67,57,7ad69ngbpjuyzv96drf8d9sn2,1,43.4,29.1,2022-09-03T15:02:24.595Z,2022-09-04T08:01:28Z,3753724149,213,2.2,3756787235,178,,3753724145,212,17.1,3753724137,56,Back,3753724139,140,33.5,3753724143,141,49.0,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015759,496,1,2,68,0,7ad69ngbpjuyzv96drf8d9sn2,1,33.4,49.4,2022-09-03T15:02:27.189Z,2022-09-04T08:01:34Z,3753724271,212,19.3,3756787341,178,,3753724267,141,49.9,3753724275,213,3.1,3753724265,140,15.0,3753724263,56,Back,,,,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015881,497,1,2,68,2,7ad69ngbpjuyzv96drf8d9sn2,1,15,49.9,2022-09-03T15:02:29.295Z,2022-09-04T08:01:41Z,3753724777,212,29.1,3753724779,213,1.2,3753724773,140,24.8,3753724771,56,Back,3756787481,178,,3753724775,141,90.0,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015943,498,1,2,68,10,7ad69ngbpjuyzv96drf8d9sn2,1,37.1,85.4,2022-09-03T15:02:37.545Z,2022-09-04T08:01:49Z,3753725085,56,Back,3756787599,178,,3753725093,213,4.3,3753725091,212,15.8,3753725087,140,31.3,3753725089,141,64.0,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455015969,499,1,2,68,13,7ad69ngbpjuyzv96drf8d9sn2,1,30.6,59,2022-09-03T15:02:40.469Z,2022-09-04T08:01:53Z,3753725221,213,5.9,3753725219,212,16.5,3753725217,141,49.7,3753725215,140,45.1,3756787749,178,,3753725213,56,Back,,,,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016019,500,1,2,68,14,7ad69ngbpjuyzv96drf8d9sn2,1,45.1,49.7,2022-09-03T15:02:41.183Z,2022-09-04T05:09:35Z,3753725485,141,47.3,3756787857,178,,3753725481,56,Back,3753725483,140,32.8,3753725487,212,13.0,3753725489,213,3.3,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016059,501,1,2,68,17,7ad69ngbpjuyzv96drf8d9sn2,1,33.2,41,2022-09-03T15:02:44.115Z,2022-09-04T08:01:59Z,3753725707,212,17.9,3753725709,213,5.1,3753725705,141,16.7,3756787977,178,,3753725701,56,Back,3753725703,140,39.8,,,,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016095,502,1,2,68,19,7ad69ngbpjuyzv96drf8d9sn2,1,41.9,12.6,2022-09-03T15:02:46.336Z,2022-09-04T08:02:03Z,3753725849,56,Right,3753725857,213,0.2,3753725855,212,14.5,3753725851,140,55.5,3756788073,178,,3753725853,141,15.9,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016115,503,1,2,68,21,7ad69ngbpjuyzv96drf8d9sn2,1,55.5,15.8,2022-09-03T15:02:47.920Z,2022-09-04T08:02:22Z,3753725939,141,7.7,3753725937,140,56.3,3753725941,212,5.6,3753725943,213,4.9,3756788419,178,,3753725935,56,Right,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016165,504,1,2,68,21,7ad69ngbpjuyzv96drf8d9sn2,1,56.7,7.6,2022-09-03T15:02:48.688Z,2022-09-04T08:02:29Z,3753726123,213,1.1,3753726121,212,7.0,3753726119,141,17.0,3753726117,140,59.5,3753726115,56,Right,3756788539,178,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016227,505,1,2,68,24,7ad69ngbpjuyzv96drf8d9sn2,1,60.2,18.2,2022-09-03T15:02:51.135Z,2022-09-04T08:02:34Z,3756788657,178,,3753726449,212,20.0,3753726447,141,40.9,3753726445,140,48.1,3753726443,56,Back,3753726451,213,2.3,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016367,506,1,2,68,27,7ad69ngbpjuyzv96drf8d9sn2,1,47.3,50.4,2022-09-03T15:02:54.161Z,2022-09-04T08:02:48Z,3756788825,178,,3753727129,1,,3753727127,213,0.9,3753727125,212,39.6,3753727119,56,Left,3753727121,140,70.4,3753727123,141,96.5,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016407,507,1,2,68,33,7ad69ngbpjuyzv96drf8d9sn2,0,76.4,74.1,2022-09-03T15:03:00.398Z,2022-09-04T08:02:55Z,3754933355,223,,3756788929,178,,3753727307,140,87.4,3753727309,141,53.6,3753727305,56,Center,3753727311,212,18.1,3754933357,20,,3753727313,213,5.4,7y6f63pj7horkzhdzbge02rqh,C. Hudson-Odoi,3753727301,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016495,577,12,2,68,34,6k5zscdm9ufw0tguvzyjlp5hq,1,11.1,56,2022-09-03T15:03:01.544Z,2022-09-04T08:03:19Z,3753727665,141,59.9,3753727661,56,Back,3753727663,140,40.9,3756789013,178,,3753727667,212,31.4,3753727669,213,0.1,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016503,578,61,2,68,37,6k5zscdm9ufw0tguvzyjlp5hq,0,42.1,59.6,2022-09-03T15:03:04.792Z,2022-09-04T08:03:27Z,3756789065,178,,3753727711,56,Back,,,,,,,,,,,,,,,,,,,7c6034wb3zsuq9nhxxiahiuol,M. Gregoritsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016557,508,1,2,68,39,7ad69ngbpjuyzv96drf8d9sn2,1,57.7,58.1,2022-09-03T15:03:06.444Z,2022-09-04T08:03:33Z,3756789141,178,,3753727987,213,3.8,3753727979,56,Back,3753727983,141,46.4,3753727981,140,47.0,3753727985,212,13.8,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016625,509,1,2,68,41,7ad69ngbpjuyzv96drf8d9sn2,1,46.9,45.5,2022-09-03T15:03:08.200Z,2022-09-04T08:03:38Z,3753728257,212,26.3,3753728259,213,5.2,3756789211,178,,3753728255,141,11.7,3753728253,140,59.1,3753728251,56,Right,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016671,510,1,2,68,44,7ad69ngbpjuyzv96drf8d9sn2,1,59.1,11.7,2022-09-03T15:03:10.918Z,2022-09-04T08:03:43Z,3753728495,140,65.6,3753728505,213,5.8,3753728503,212,7.8,3753728493,56,Right,3756789251,178,,3753728499,141,6.1,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016695,511,1,2,68,46,7ad69ngbpjuyzv96drf8d9sn2,0,65.1,6.5,2022-09-03T15:03:13.780Z,2022-09-04T08:03:47Z,3753728613,141,16.7,3753728617,213,1.2,3753728609,56,Right,3753728611,140,67.7,3756789367,178,,3753728615,212,7.5,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016691,579,61,2,68,47,6k5zscdm9ufw0tguvzyjlp5hq,1,32.9,85.9,2022-09-03T15:03:14.117Z,2022-09-04T08:03:52Z,3756789461,178,,3753728573,56,Back,,,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016837,512,1,2,68,49,7ad69ngbpjuyzv96drf8d9sn2,1,60.4,17.1,2022-09-03T15:03:15.877Z,2022-09-04T08:04:21Z,3756969297,21,,3753729227,213,4.5,3753729225,212,5.8,3756789637,178,,3753729219,56,Right,3753729221,140,59.0,3753729223,141,8.9,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016893,513,1,2,68,51,7ad69ngbpjuyzv96drf8d9sn2,1,58.9,8.8,2022-09-03T15:03:18.782Z,2022-09-04T08:04:30Z,3756789735,178,,3753729483,140,39.6,3753729489,212,21.2,3753729487,141,18.0,3753729491,213,2.8,3753729479,56,Back,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455016975,514,1,2,68,54,7ad69ngbpjuyzv96drf8d9sn2,1,39.2,20,2022-09-03T15:03:21.128Z,2022-09-04T08:04:35Z,3753729883,141,63.9,3753729885,212,29.9,3753729887,213,1.6,3753729879,140,37.5,3753729877,56,Back,3756789833,178,,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017085,515,1,2,69,0,7ad69ngbpjuyzv96drf8d9sn2,1,43.2,73.6,2022-09-03T15:03:27.537Z,2022-09-04T08:04:40Z,3753730451,213,0.5,3753730443,56,Left,3753730453,1,,3753730445,140,74.9,3753730447,141,97.4,3753730449,212,37.0,3756789933,178,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017197,516,1,2,69,4,7ad69ngbpjuyzv96drf8d9sn2,1,82.2,91.7,2022-09-03T15:03:31.809Z,2022-09-04T08:04:48Z,3753730885,140,79.6,3753730883,56,Center,3753730891,213,4.4,3756790127,178,,3753730887,141,78.5,3753730889,212,9.4,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017215,517,1,2,69,9,7ad69ngbpjuyzv96drf8d9sn2,0,85.9,73.3,2022-09-03T15:03:36.322Z,2022-09-04T08:04:54Z,3753731135,286,,3753730975,140,85.6,3753730981,213,4.6,3753731131,233,580,3753730979,212,2.7,3753731127,236,,3753730973,56,Center,3753730977,141,69.3,7y6f63pj7horkzhdzbge02rqh,C. Hudson-Odoi,3756790005,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017241,580,74,2,69,9,6k5zscdm9ufw0tguvzyjlp5hq,1,16.3,37.9,2022-09-03T15:03:36.482Z,2022-09-04T08:04:59Z,3753731143,233,517,3753731095,56,Back,3753731097,285,,3756790439,178,,,,,,,,,,,,,,f5ln82l8q7gvouj3zhsp5t4gl,M. Eggestein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017295,581,49,2,69,12,6k5zscdm9ufw0tguvzyjlp5hq,1,38.7,11.6,2022-09-03T15:03:38.989Z,2022-09-04T08:05:11Z,,,,,,,,,,,,,,,,,,,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017339,582,1,2,69,13,6k5zscdm9ufw0tguvzyjlp5hq,1,38.8,11.4,2022-09-03T15:03:40.378Z,2022-09-04T08:05:25Z,3753731557,140,32.8,3753731559,141,18.8,3753731555,56,Back,3753731563,213,2.5,3756790667,178,,3753731561,212,8.1,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017377,583,1,2,69,14,6k5zscdm9ufw0tguvzyjlp5hq,1,34.9,19.7,2022-09-03T15:03:41.593Z,2022-09-04T08:05:31Z,3756790737,178,,3753731753,141,8.0,3753731751,140,26.8,3753731749,56,Back,3753731757,212,11.6,3753731759,213,3.9,,,,,,,7o11dzx2cccrslutrjl16ik89,R. Dōan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017691,584,1,2,69,16,6k5zscdm9ufw0tguvzyjlp5hq,1,28.4,8.8,2022-09-03T15:03:43.455Z,2022-09-04T08:05:35Z,3756790851,178,,3753733275,155,,3753733283,141,5.0,3753733277,56,Right,3753733279,140,64.7,3753733291,1,,3753733287,212,38.2,3753733289,213,6.2,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455632517,1130,43,2,69,21,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T15:03:47.896Z,2022-09-04T08:38:13Z,3756997081,144,82,3756996983,178,0,,,,,,,,,,,,,,,,,,,f5ln82l8q7gvouj3zhsp5t4gl,M. Eggestein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017699,585,4,2,69,21,6k5zscdm9ufw0tguvzyjlp5hq,1,67,6.6,2022-09-03T15:03:48.439Z,2022-09-04T08:05:50Z,3754004263,233,518,3753733335,56,Right,3753733333,295,,3753733331,13,,3753733339,286,,3753733337,152,,,,,,,,f5ln82l8q7gvouj3zhsp5t4gl,M. Eggestein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455017767,518,4,2,69,21,7ad69ngbpjuyzv96drf8d9sn2,0,33,93.4,2022-09-03T15:03:48.440Z,2022-09-04T08:05:49Z,3753733639,152,,3753733637,56,Back,3753733643,285,,3756790985,178,,3753736489,295,,3754004351,233,585,3753733635,13,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455018839,586,1,2,70,10,6k5zscdm9ufw0tguvzyjlp5hq,0,68.4,6.5,2022-09-03T15:04:37.751Z,2022-09-04T08:05:56Z,3753738999,56,Center,3753739001,140,87.9,3753738995,155,,3753739005,212,30.8,3753738991,2,,3754938107,224,,3753739007,213,0.8,3756791047,178,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,3753738997,152,,3754938111,20,,3753739003,141,40.4,3753738993,5,,,,,,,,,,,,,,,,,,,,,,,,,,
2455018867,519,61,2,70,11,7ad69ngbpjuyzv96drf8d9sn2,0,13.8,60.6,2022-09-03T15:04:38.531Z,2022-09-04T08:06:03Z,3753739117,56,Back,3756791187,178,,,,,,,,,,,,,,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455018901,520,6,2,70,13,7ad69ngbpjuyzv96drf8d9sn2,0,12.9,60.6,2022-09-03T15:04:40.291Z,2022-09-04T08:06:08Z,3753739265,73,,3753739261,56,Back,3753739339,233,587,,,,,,,,,,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455018883,587,6,2,70,13,6k5zscdm9ufw0tguvzyjlp5hq,1,87.1,39.4,2022-09-03T15:04:40.291Z,2022-09-04T08:06:09Z,3753739199,75,,3753739197,56,Center,3753739299,233,520,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455019825,589,43,2,70,35,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T15:05:02.276Z,2022-09-03T15:05:15Z,3753743691,286,0,3753743689,56,Center,3753745835,144,44,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455019833,590,43,2,70,35,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T15:05:02.787Z,2022-09-03T15:05:16Z,3753743729,22,0,3753746115,144,39,3753743731,16,0,3753743735,56,Center,3753743747,250,0,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455019797,588,1,2,70,40,6k5zscdm9ufw0tguvzyjlp5hq,0,99.5,0.5,2022-09-03T15:05:07.731Z,2022-09-04T08:06:26Z,3753743597,213,1.7,3753743571,2,,3754938527,72,,3753743575,155,,3753743579,223,,3753743593,212,31.6,3753743589,141,46.7,3753743573,6,,b7ve7k983eaewnupejiow3jdh,C. Günter,3753743583,56,Center,3756791377,178,,3753743587,140,96.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455019815,521,12,2,70,42,7ad69ngbpjuyzv96drf8d9sn2,1,3,55.5,2022-09-03T15:05:08.906Z,2022-09-04T08:06:34Z,3753745847,167,,3753745849,140,0.0,3753745853,212,5.5,3753746137,15,,3753745851,141,60.8,3756791511,178,,3753745855,213,2.4,3753743665,56,Back,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455019855,522,6,2,70,43,7ad69ngbpjuyzv96drf8d9sn2,0,3.2,53.8,2022-09-03T15:05:10.758Z,2022-09-04T08:06:40Z,3753743855,73,,3754004831,233,591,3753743853,56,Back,,,,,,,,,,,,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455020231,591,6,2,70,43,6k5zscdm9ufw0tguvzyjlp5hq,1,96.8,46.2,2022-09-03T15:05:10.758Z,2022-09-04T08:06:40Z,3754004743,233,522,3753745603,75,,3753745601,56,Center,,,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455020505,592,1,2,71,2,6k5zscdm9ufw0tguvzyjlp5hq,1,99.5,0.5,2022-09-03T15:05:29.621Z,2022-09-04T10:15:12Z,3754939363,72,,3753747087,56,Center,3753747095,213,1.8,3753908563,154,,3753747077,2,,3753747091,141,44.2,3753747081,155,,3756791773,178,,b7ve7k983eaewnupejiow3jdh,C. Günter,3753747085,223,,3753747089,140,93.3,3753747093,212,30.4,3753747079,6,3753908561,210,,,,,,,,,,,,,,1,,15,,,,,,,,
2455028625,606,44,2,71,3,6k5zscdm9ufw0tguvzyjlp5hq,1,95.1,40.8,2022-09-03T15:05:30.625Z,2022-09-04T10:15:11Z,3754071573,233,731,3753788367,56,Center,3753788369,286,,,,,,,,,,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455082437,731,44,2,71,3,7ad69ngbpjuyzv96drf8d9sn2,0,4.9,59.2,2022-09-03T15:05:30.626Z,2022-09-04T08:06:54Z,3754071437,285,,3754071435,56,Back,3754071593,233,606,,,,,,,,,,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455020605,593,15,2,71,3,6k5zscdm9ufw0tguvzyjlp5hq,1,96.7,36.7,2022-09-03T15:05:30.667Z,2022-09-04T10:15:12Z,3756792457,388,,3753908643,154,,3754461753,62,,3753895013,25,,3753908655,100,,3753908657,146,99.8,3753908653,139,,3753895015,15,,ejnh215cji6xou661kiwcc91x,N. Höfler,3753908645,55,592,3753991257,101,,3753908665,231,45.5,3753908659,147,3753895033,328,3753747639,56,Center,3753908651,103,19,3753908639,76,3753908649,102,3753908641,29,,,53.4,,54.5,1,3753908661,230,99.1,,3753895043,82
2455045147,660,43,2,71,4,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T15:05:31.373Z,2022-09-03T18:16:19Z,3753910671,228,0,3753874429,56,Center,3754943639,144,61,,,,,,,,,,,,,,,,7o11dzx2cccrslutrjl16ik89,R. Dōan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455020615,594,16,2,71,5,6k5zscdm9ufw0tguvzyjlp5hq,1,99,53.4,2022-09-03T15:05:31.990Z,2022-09-04T08:07:29Z,3753747685,56,Center,3753752959,72,,3753757133,29,,3753757153,55,593,3753757165,103,17.1,3753757167,214,,3753747683,16,,3753752969,375,71:04.637,7o11dzx2cccrslutrjl16ik89,R. Dōan,3754945019,396,52.3,3753757163,102,52.0,3753757195,230,99.4,3753757127,76,3753757169,328,3754945017,395,0.6,3753757203,231,46.9,3753752963,374,3753752957,25,3756792779,178,,,,,,,,,,2022-09-03 16:05:31.492,,
2455022707,523,1,2,72,3,7ad69ngbpjuyzv96drf8d9sn2,1,49.8,49.9,2022-09-03T15:06:30.673Z,2022-09-04T05:16:29Z,3753758023,213,3.7,3756793013,178,,3753758019,212,8.4,3753758007,56,Back,3753772231,189,,3753758027,279,G,3753758015,141,43.7,3753758011,140,42.9,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455022735,524,1,2,72,6,7ad69ngbpjuyzv96drf8d9sn2,1,42.9,43.7,2022-09-03T15:06:33.369Z,2022-09-04T05:16:35Z,3753758163,141,40.9,3753758161,140,53.7,3753758165,212,11.5,3753758159,56,Center,3753758167,213,6.1,3756793079,178,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455022767,525,1,2,72,8,7ad69ngbpjuyzv96drf8d9sn2,1,54,40.6,2022-09-03T15:06:35.100Z,2022-09-04T08:07:44Z,3753758371,56,Back,3753758373,140,46.0,3756793205,178,,3753758375,141,15.8,3753758377,212,18.8,3753758379,213,4.3,,,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455022809,526,1,2,72,12,7ad69ngbpjuyzv96drf8d9sn2,1,46,15.8,2022-09-03T15:06:38.994Z,2022-09-04T08:07:51Z,3753758603,140,56.4,3756793359,178,,3753758611,213,5.6,3753758605,141,4.0,3753758599,56,Right,3753758609,212,13.6,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455022931,527,1,2,72,14,7ad69ngbpjuyzv96drf8d9sn2,1,56.1,5.8,2022-09-03T15:06:40.869Z,2022-09-04T08:07:58Z,3753759259,56,Back,3753759275,141,25.5,3753759267,140,39.0,3753759281,212,22.4,3756793465,178,,3753759285,213,2.5,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455022985,528,1,2,72,16,7ad69ngbpjuyzv96drf8d9sn2,1,38.2,32.7,2022-09-03T15:06:43.117Z,2022-09-04T08:08:02Z,3753759529,213,1.6,3753759527,212,19.4,3753759523,140,37.5,3756793557,178,,3753759521,56,Back,3753759525,141,61.2,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455023027,529,1,2,72,18,7ad69ngbpjuyzv96drf8d9sn2,1,37.2,63.3,2022-09-03T15:06:45.817Z,2022-09-04T08:08:07Z,3756793621,178,,3753759757,141,71.8,3753759763,213,0.6,3753759753,140,45.6,3753759749,56,Back,3753759759,212,10.5,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455023081,530,1,2,72,21,7ad69ngbpjuyzv96drf8d9sn2,1,45.8,72.3,2022-09-03T15:06:48.461Z,2022-09-04T08:08:19Z,3753760059,141,94.4,3753760057,140,41.2,3756793781,178,,3753760055,56,Back,3753760063,213,1.9,3753760061,212,15.8,,,,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455023185,531,1,2,72,23,7ad69ngbpjuyzv96drf8d9sn2,1,39.8,91.2,2022-09-03T15:06:50.853Z,2022-09-04T08:08:12Z,3753760643,212,21.1,3753760641,141,65.1,3753760637,56,Back,3753760639,140,29.0,3753760647,213,4.1,3756793877,178,,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
