id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2512123997,783,18,2,83,29,8q1ul09cygzswb7tb456bmifv,1,0,0,2023-02-25T16:11:42.529Z,2023-02-26T07:24:05Z,4055433517,42,,4055433521,59,37,4055433633,55,784,4055433519,44,Midfielder,,,,,,,,,,,,,cnf7quyillyf560nh14taliw9,L. Maina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512124007,784,19,2,83,29,8q1ul09cygzswb7tb456bmifv,1,0,0,2023-02-25T16:11:42.530Z,2023-02-26T07:24:06Z,4055433579,55,783,4055433563,42,,4055433577,44,Midfielder,4055433573,292,6,4055433569,145,11,4055433575,293,1,4055433571,59,49,,,,eamrfc3bnv1pm28o24t69tuui,J. Diehl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512124357,689,1,2,83,41,a8l3w3n0j99qjlsxj3jnmgkz1,1,82.6,0,2023-02-25T16:11:55.084Z,2023-02-26T07:24:11Z,4055435561,141,6.9,4055435559,140,94.7,4055435565,213,0.4,4055435563,212,14.0,4055435555,107,,4055435557,56,Right,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512124411,690,1,2,83,44,a8l3w3n0j99qjlsxj3jnmgkz1,0,94.4,7.9,2023-02-25T16:11:57.309Z,2023-02-26T07:24:17Z,4057046957,20,,4057046953,225,,4057046955,386,,4055435841,213,1.2,4055435837,212,22.4,4055435833,140,100.0,4055435835,141,38.9,4055435829,155,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,4055435827,2,,4055435831,56,Center,4058145497,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512124453,691,5,2,83,46,a8l3w3n0j99qjlsxj3jnmgkz1,0,100.8,32.8,2023-02-25T16:11:59.527Z,2023-02-26T07:24:20Z,4055436267,233,785,4055436033,346,,4055436027,56,Center,,,,,,,,,,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512124423,785,5,2,83,46,8q1ul09cygzswb7tb456bmifv,1,-0.8,67.2,2023-02-25T16:11:59.527Z,2023-02-26T07:24:21Z,4055435897,346,,4055436217,233,691,4055435895,56,Back,,,,,,,,,,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512124823,786,1,2,83,52,8q1ul09cygzswb7tb456bmifv,1,4.1,55.7,2023-02-25T16:12:05.777Z,2023-02-26T07:24:25Z,4055438083,140,19.9,4055438087,141,61.7,4055438079,124,,4055438093,213,0.2,4055438081,56,Back,4055438103,237,,4057047571,189,,4055438089,212,17.1,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512124895,787,1,2,83,55,8q1ul09cygzswb7tb456bmifv,1,18.2,56.1,2023-02-25T16:12:08.648Z,2023-02-26T07:24:28Z,4058145681,178,,4055438443,56,Back,4055438455,141,72.6,4055438447,140,4.4,4055438461,212,18.3,4055438463,213,2.5,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512124989,788,1,2,83,58,8q1ul09cygzswb7tb456bmifv,1,5.5,75,2023-02-25T16:12:11.296Z,2023-02-26T07:24:31Z,4058145781,178,,4055438937,56,Back,4055438939,140,8.3,4055438941,141,94.7,4055438945,213,1.4,4055438943,212,13.7,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125085,789,1,2,84,0,8q1ul09cygzswb7tb456bmifv,1,9.3,95.1,2023-02-25T16:12:13.384Z,2023-02-26T07:24:34Z,4055439465,140,5.4,4058145865,178,,4055439413,56,Back,4055439473,212,11.6,4055439477,213,4.4,4055439469,141,79.1,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125157,790,1,2,84,2,8q1ul09cygzswb7tb456bmifv,1,5.4,79.6,2023-02-25T16:12:15.823Z,2023-02-26T07:24:36Z,4058145905,178,,4055439791,140,9.4,4055439793,141,95.1,4055439797,213,1.2,4055439795,212,11.3,4055439789,56,Back,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125181,791,1,2,84,5,8q1ul09cygzswb7tb456bmifv,0,9.4,95.3,2023-02-25T16:12:18.127Z,2023-02-26T07:24:37Z,4055439919,212,3.2,4058145951,178,,4055439921,213,6.1,4055440865,236,,4055440873,286,,4055440869,233,693,4055439913,56,Back,4055439917,141,94.4,21vfv10e7fh6b2xtcu55ihn11,J. Hector,4055439915,140,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125303,693,74,2,84,5,a8l3w3n0j99qjlsxj3jnmgkz1,1,77.6,4.4,2023-02-25T16:12:18.172Z,2023-02-26T07:24:45Z,4055440697,56,Right,4058146187,178,,4055440939,233,791,4055440699,285,,,,,,,,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125343,694,49,2,84,7,a8l3w3n0j99qjlsxj3jnmgkz1,1,71.3,24.3,2023-02-25T16:12:20.747Z,2023-02-26T07:24:53Z,,,,,,,,,,,,,,,,,,,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125443,695,1,2,84,8,a8l3w3n0j99qjlsxj3jnmgkz1,1,70.9,25.4,2023-02-25T16:12:21.456Z,2023-02-26T07:24:56Z,4055441429,140,75.4,4055441431,141,49.9,4058146393,178,,4055441435,213,1.3,4055441433,212,17.3,4055441427,56,Center,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125453,696,50,2,84,10,a8l3w3n0j99qjlsxj3jnmgkz1,1,76.4,54.8,2023-02-25T16:12:23.679Z,2023-02-26T07:25:04Z,4055441705,233,792,4055441479,286,,4055441477,56,Center,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125423,792,7,2,84,10,8q1ul09cygzswb7tb456bmifv,0,23.6,45.2,2023-02-25T16:12:24.062Z,2023-02-26T07:25:09Z,4055441665,233,696,4058146649,178,,4055441333,56,Back,4055441337,285,,4057050661,385,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125471,697,1,2,84,12,a8l3w3n0j99qjlsxj3jnmgkz1,0,75.8,49.4,2023-02-25T16:12:25.334Z,2023-02-26T07:25:15Z,4055441583,213,0.5,4055441579,141,54.6,4055441581,212,7.0,4058146737,178,,4055441575,140,81.6,4055441571,56,Center,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125485,793,61,2,84,12,8q1ul09cygzswb7tb456bmifv,1,19.9,41,2023-02-25T16:12:25.618Z,2023-02-26T07:25:18Z,4055441639,56,Back,4058146771,178,,,,,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125519,794,49,2,84,13,8q1ul09cygzswb7tb456bmifv,1,15.1,41.2,2023-02-25T16:12:26.711Z,2023-02-26T07:25:28Z,,,,,,,,,,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125609,795,1,2,84,13,8q1ul09cygzswb7tb456bmifv,1,15.5,41.2,2023-02-25T16:12:26.882Z,2023-02-26T07:25:33Z,4055442267,212,21.6,4055442263,141,14.5,4058146933,178,,4055442261,140,26.6,4055442269,213,5.3,4055442259,56,Back,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125731,796,1,2,84,16,8q1ul09cygzswb7tb456bmifv,1,26.2,12.3,2023-02-25T16:12:29.538Z,2023-02-26T07:25:41Z,4058147037,178,,4055442893,56,Right,4055442897,141,12.5,4055442895,140,53.5,4055442899,212,28.7,4055442901,213,0.0,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125875,797,1,2,84,19,8q1ul09cygzswb7tb456bmifv,1,48.3,8.3,2023-02-25T16:12:32.484Z,2023-02-26T07:25:56Z,4058147233,178,,4055443749,140,74.4,4055443747,56,Right,4055443757,212,28.1,4055443753,141,17.7,4055443769,213,0.2,,,,,,,pjbuqt8wiwm2ql2tfvvcn59m,T. Lemperle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512125911,798,1,2,84,24,8q1ul09cygzswb7tb456bmifv,0,91.6,23.9,2023-02-25T16:12:37.415Z,2023-02-26T07:26:00Z,4055443895,2,,4057053501,224,,4057053503,20,,4058147269,178,,4055443901,140,88.8,4055443899,56,Center,4055443905,212,22.1,4055443907,213,1.7,bkonv3y0vn24mpn6j8abjtux,D. Ljubičić,4055443903,141,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512126025,698,12,2,84,25,a8l3w3n0j99qjlsxj3jnmgkz1,1,11.1,46.2,2023-02-25T16:12:38.631Z,2023-02-26T07:26:07Z,4055444471,56,Back,4058147407,178,,4055444477,141,73.4,4055444475,140,21.2,4055444481,212,21.3,4055444483,213,1.1,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512126039,699,49,2,84,27,a8l3w3n0j99qjlsxj3jnmgkz1,1,20.7,75.3,2023-02-25T16:12:40.740Z,2023-02-26T07:26:12Z,,,,,,,,,,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512126229,700,61,2,84,31,a8l3w3n0j99qjlsxj3jnmgkz1,1,20.2,76,2023-02-25T16:12:44.822Z,2023-02-26T07:26:30Z,4058147911,178,,4055445501,56,Back,,,,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512126335,701,3,2,84,34,a8l3w3n0j99qjlsxj3jnmgkz1,0,22.6,74.8,2023-02-25T16:12:47.871Z,2023-02-26T07:26:41Z,4057054779,465,,4055446591,233,799,4058148173,178,,4055446063,285,,4055446061,56,Back,,,,,,,,,,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512126389,799,7,2,84,34,8q1ul09cygzswb7tb456bmifv,0,77.4,25.2,2023-02-25T16:12:47.975Z,2023-02-26T07:26:45Z,4055446315,56,Center,4057055627,385,,4055446321,286,,4058148287,178,,4055446521,233,701,,,,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512126599,702,1,2,84,39,a8l3w3n0j99qjlsxj3jnmgkz1,0,9.2,98.3,2023-02-25T16:12:52.208Z,2023-02-26T07:26:51Z,4055447489,212,30.5,4055447477,56,Back,4055447473,155,,4055447481,140,38.2,4055447491,213,6.2,4055447485,141,95.6,4058148439,178,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512126665,800,61,2,84,41,8q1ul09cygzswb7tb456bmifv,1,55.8,8.8,2023-02-25T16:12:54.451Z,2023-02-26T07:26:56Z,4055447875,56,Right,4058148539,178,,4058148537,21,,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512127129,703,5,2,84,42,a8l3w3n0j99qjlsxj3jnmgkz1,1,38.9,101.6,2023-02-25T16:12:55.781Z,2023-02-26T07:27:00Z,4055450325,56,Back,4055450327,347,,4055450429,233,801,,,,,,,,,,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512126673,801,5,2,84,42,8q1ul09cygzswb7tb456bmifv,0,61.1,-1.6,2023-02-25T16:12:55.781Z,2023-02-26T07:27:01Z,4055450483,233,703,4055447929,56,Right,4055447931,347,,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512127703,704,1,2,85,7,a8l3w3n0j99qjlsxj3jnmgkz1,0,38.1,100,2023-02-25T16:13:20.199Z,2023-02-26T07:27:03Z,4055453215,141,98.3,4055453209,107,,4055453217,212,17.3,4055453213,140,54.4,4055453211,56,Left,4055453221,213,6.1,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512127767,802,1,2,85,8,8q1ul09cygzswb7tb456bmifv,0,46.9,4.1,2023-02-25T16:13:21.452Z,2023-02-26T07:27:10Z,4055453559,141,4.4,4055453561,212,14.6,4055453563,213,0.0,4055453555,56,Right,4058148827,388,,4055453557,140,60.8,4055453553,3,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512127873,705,61,2,85,9,a8l3w3n0j99qjlsxj3jnmgkz1,0,36.8,97.5,2023-02-25T16:13:22.334Z,2023-02-26T07:27:26Z,4058149133,178,,4055454071,56,Back,,,,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512127849,803,61,2,85,10,8q1ul09cygzswb7tb456bmifv,0,61,3.8,2023-02-25T16:13:23.229Z,2023-02-26T07:27:31Z,4058149227,178,,4055453949,56,Right,,,,,,,,,,,,,,,,,,,8mmecefcbz8wu4jcqqywps5p1,S. Adamyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512127945,706,1,2,85,11,a8l3w3n0j99qjlsxj3jnmgkz1,0,36.5,94.2,2023-02-25T16:13:24.793Z,2023-02-26T07:27:39Z,4055454457,212,3.5,4055454455,141,94.2,4055454451,140,33.2,4055454459,213,3.1,4055454449,56,Back,4058149417,178,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512127907,804,61,2,85,11,8q1ul09cygzswb7tb456bmifv,1,62.8,5,2023-02-25T16:13:24.997Z,2023-02-26T07:27:47Z,4058149551,178,,4055454255,56,Right,4058149549,21,,,,,,,,,,,,,,,,,pjbuqt8wiwm2ql2tfvvcn59m,T. Lemperle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128051,707,1,2,85,12,a8l3w3n0j99qjlsxj3jnmgkz1,0,26.6,97.4,2023-02-25T16:13:26.065Z,2023-02-26T07:27:51Z,4055454999,141,73.6,4055455003,212,25.0,4058149665,178,,4055455005,213,5.6,4055454989,56,Back,4055454985,155,,4055454993,140,44.8,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128029,805,44,2,85,15,8q1ul09cygzswb7tb456bmifv,1,54.8,26.6,2023-02-25T16:13:28.248Z,2023-02-26T10:11:15Z,4055454905,56,Center,4055454907,286,,4055455409,233,708,,,,,,,,,,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128079,708,44,2,85,15,a8l3w3n0j99qjlsxj3jnmgkz1,0,45.2,73.4,2023-02-25T16:13:28.249Z,2023-02-26T07:28:12Z,4055455153,285,,4055455527,233,805,4055455151,56,Back,,,,,,,,,,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128091,806,1,2,85,15,8q1ul09cygzswb7tb456bmifv,1,54.4,26.8,2023-02-25T16:13:28.289Z,2023-02-26T10:11:16Z,4055455205,141,22.1,4055455199,56,Center,4055455201,140,54.9,4058150135,388,,4055455213,213,4.9,4055455197,3,,4055455209,212,3.2,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128135,807,1,2,85,16,8q1ul09cygzswb7tb456bmifv,0,54.9,22.1,2023-02-25T16:13:29.922Z,2023-02-26T07:28:20Z,4055455461,141,52.2,4055455467,212,22.0,4055455451,56,Center,4055455445,3,,4055455471,213,1.2,4058150261,388,,4055455455,140,62.5,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128275,709,1,2,85,20,a8l3w3n0j99qjlsxj3jnmgkz1,1,35.8,53.4,2023-02-25T16:13:33.669Z,2023-02-26T07:28:27Z,4055456289,213,3.4,4055456279,56,Back,4058150451,178,,4055456283,140,11.0,4055456287,212,26.7,4055456285,141,44.5,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128533,710,1,2,85,24,a8l3w3n0j99qjlsxj3jnmgkz1,1,12.9,41.2,2023-02-25T16:13:37.463Z,2023-02-26T07:28:32Z,4055457619,213,5.2,4058150565,178,,4055457611,140,24.6,4055457613,141,4.6,4055457617,212,27.8,4055457609,56,Back,,,,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128589,711,1,2,85,30,a8l3w3n0j99qjlsxj3jnmgkz1,1,41.6,15.3,2023-02-25T16:13:43.333Z,2023-02-26T07:28:40Z,4058150875,178,,4055457883,56,Right,4055457887,140,57.9,4055457891,141,18.6,4055457897,213,0.1,4055457893,212,17.3,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128747,712,1,2,85,31,a8l3w3n0j99qjlsxj3jnmgkz1,1,56.8,23.5,2023-02-25T16:13:44.544Z,2023-02-26T07:28:49Z,4058151059,178,,4055458805,56,Right,4055458807,140,68.4,4055458813,213,5.5,4055458809,141,5.6,4055458811,212,17.2,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128765,713,3,2,85,34,a8l3w3n0j99qjlsxj3jnmgkz1,0,76.2,13,2023-02-25T16:13:48.041Z,2023-02-26T07:28:57Z,4057065545,465,,4055458917,286,,4058151263,178,,4055458915,56,Right,4055458971,211,,,,,,,,,,,b7cso5zljdvzfila9zd4fz4ve,J. Kamiński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128839,808,49,2,85,37,8q1ul09cygzswb7tb456bmifv,1,4.6,73.6,2023-02-25T16:13:50.532Z,2023-02-26T07:29:03Z,,,,,,,,,,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128901,809,1,2,85,40,8q1ul09cygzswb7tb456bmifv,1,4.5,73.3,2023-02-25T16:13:53.212Z,2023-02-26T07:29:11Z,4055459625,212,9.5,4055459627,213,0.5,4058151587,178,,4055459619,56,Back,4055459623,141,80.3,4055459621,140,12.3,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512128947,810,1,2,85,41,8q1ul09cygzswb7tb456bmifv,1,12.3,80.3,2023-02-25T16:13:54.129Z,2023-02-26T07:29:15Z,4055459917,56,Back,4055459921,141,91.1,4055459919,140,6.6,4055459923,212,9.5,4058151701,178,,4055459925,213,2.3,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512129259,811,1,2,85,42,8q1ul09cygzswb7tb456bmifv,1,6.6,91.1,2023-02-25T16:13:55.345Z,2023-02-26T07:29:20Z,4055461711,140,16.3,4055461715,212,11.1,4055461709,56,Back,4058151819,178,,4055461713,141,97.5,4055461717,213,0.4,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512129269,812,4,2,85,46,8q1ul09cygzswb7tb456bmifv,1,25.3,97.2,2023-02-25T16:13:59.280Z,2023-02-26T07:29:26Z,4055461749,13,,4055461759,285,,4055461751,56,Back,4055462421,294,,4055461753,152,,4055462461,233,714,,,,,,,eamrfc3bnv1pm28o24t69tuui,J. Diehl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512129329,714,4,2,85,46,a8l3w3n0j99qjlsxj3jnmgkz1,0,74.7,2.8,2023-02-25T16:13:59.281Z,2023-02-26T07:29:25Z,4055462045,152,,4055462397,233,812,4058151929,178,,4055462043,56,Right,4055462041,294,,4055462037,13,,4055462049,286,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512129635,813,1,2,85,58,8q1ul09cygzswb7tb456bmifv,1,30.5,95.7,2023-02-25T16:14:11.101Z,2023-02-26T07:29:32Z,4055463663,213,4.5,4055463659,141,59.7,4058152115,178,,4055463661,212,25.2,4055463655,56,Back,4055463657,140,25.0,4055463653,152,,4055463651,5,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512129889,814,1,2,86,0,8q1ul09cygzswb7tb456bmifv,1,29.3,59.2,2023-02-25T16:14:13.753Z,2023-02-26T07:29:36Z,4058152213,178,,4055464995,56,Back,4055465005,213,4.9,4055464999,140,32.6,4055465003,212,18.3,4055465001,141,32.8,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512130039,815,1,2,86,7,8q1ul09cygzswb7tb456bmifv,1,61,17.6,2023-02-25T16:14:20.409Z,2023-02-26T07:29:39Z,4055465777,56,Right,4055465779,140,89.1,4055465781,141,5.9,4058152371,178,,4055465785,213,6.0,4055465783,212,30.6,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512130057,816,3,2,86,9,8q1ul09cygzswb7tb456bmifv,0,90,6.2,2023-02-25T16:14:23.040Z,2023-02-26T07:29:51Z,4055465951,56,Right,4057143555,233,715,4058152689,178,,4055466281,286,,4057073151,465,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512130103,715,7,2,86,9,a8l3w3n0j99qjlsxj3jnmgkz1,1,10,93.8,2023-02-25T16:14:23.047Z,2023-02-26T07:29:56Z,4055466179,56,Back,4057073553,167,,4057143549,233,816,4057073477,385,,4057073291,285,,4058152917,389,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512130135,716,5,2,86,11,a8l3w3n0j99qjlsxj3jnmgkz1,0,9,101.5,2023-02-25T16:14:24.281Z,2023-02-26T07:30:00Z,4055468399,233,817,4055466385,56,Back,4055466391,347,,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512130483,817,5,2,86,11,8q1ul09cygzswb7tb456bmifv,1,91,-1.5,2023-02-25T16:14:24.281Z,2023-02-26T07:29:59Z,4055468359,233,716,4055468309,347,,4055468307,56,Right,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512130621,818,1,2,86,25,8q1ul09cygzswb7tb456bmifv,0,87.5,0,2023-02-25T16:14:38.410Z,2023-02-26T07:30:02Z,4055469001,1,,4055468977,107,,4055468989,141,32.1,4055468985,140,91.7,4055468993,212,23.1,4055468997,213,1.4,4055468981,56,Center,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512130675,717,44,2,86,27,a8l3w3n0j99qjlsxj3jnmgkz1,1,7.6,66.6,2023-02-25T16:14:40.290Z,2023-02-26T10:11:16Z,4055469347,233,819,4055469293,285,,4055469291,56,Back,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
