id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2490427269,608,49,2,76,58,dnzj0iv5qtaemm9kthh9pos8q,1,22.9,54.2,2022-12-11T15:09:59.465Z,2022-12-11T15:09:59Z,,,,,,,,,,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427317,609,1,2,76,59,dnzj0iv5qtaemm9kthh9pos8q,1,22.9,54.2,2022-12-11T15:09:59.608Z,2022-12-11T15:10:04Z,3941164319,157,,3941164327,212,26.5,3941164331,1,,3941164329,213,6.0,3941164325,141,41.5,3941164321,56,Back,3941164323,140,46.8,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427321,610,4,2,77,3,dnzj0iv5qtaemm9kthh9pos8q,1,59.3,27.6,2022-12-11T15:10:03.848Z,2022-12-11T15:31:01Z,3941165363,13,,3941165365,295,,3941261867,286,,3941165367,152,,3941265243,233,678,3941164347,56,Center,,,,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427541,678,4,2,77,3,z9phg19papi9f5fd6qxzr836,0,40.7,72.4,2022-12-11T15:10:03.849Z,2022-12-11T15:36:33Z,3941165491,152,,3941165493,285,,3941165487,295,,3941165489,56,Back,3941165485,13,,3941265295,233,610,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427367,677,43,2,77,3,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T15:10:04.121Z,2022-12-11T15:30:01Z,3941164599,141,76.8,3941164595,56,Back,3941164597,140,37.9,3941164593,157,0,3941164605,1,0,3941164601,212,1.9,3941261369,144,1,3941164603,213,1.7,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427803,611,1,2,77,37,dnzj0iv5qtaemm9kthh9pos8q,0,60,29.4,2022-12-11T15:10:38.200Z,2022-12-11T15:30:13Z,3941166931,155,,3941166933,56,Center,3941166937,141,54.3,3941166935,140,87.5,3941166939,212,33.5,3941261971,5,,3941166941,213,0.5,3941261973,152,,b61yiz3lait78xmlbyzr2vd62,T. Lake,3941166943,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427879,679,12,2,77,42,z9phg19papi9f5fd6qxzr836,1,14.7,46,2022-12-11T15:10:42.953Z,2022-12-11T15:10:44Z,3941167301,56,Back,3941167351,15,,3941167311,141,38.6,3941167307,140,37.1,3941167321,213,6.1,3941167317,212,24.1,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427941,612,1,2,77,43,dnzj0iv5qtaemm9kthh9pos8q,1,70,60.3,2022-12-11T15:10:44.280Z,2022-12-11T15:10:48Z,3941167647,56,Left,3941167651,141,82.4,3941167649,140,82.1,3941167653,212,19.7,3941167655,213,0.9,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427945,613,50,2,77,48,dnzj0iv5qtaemm9kthh9pos8q,1,83.2,85.8,2022-12-11T15:10:48.538Z,2022-12-11T15:10:51Z,3941167673,286,,3941167879,233,680,3941167671,56,Left,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427975,680,7,2,77,48,z9phg19papi9f5fd6qxzr836,0,16.8,14.2,2022-12-11T15:10:48.539Z,2022-12-11T15:12:03Z,3941167811,285,,3941167853,233,613,3941167809,56,Back,,,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428043,681,1,2,77,49,z9phg19papi9f5fd6qxzr836,0,11.3,10.6,2022-12-11T15:10:50.425Z,2022-12-11T15:31:15Z,3941168151,56,Back,3941168191,233,614,3941168153,140,12.5,3941168157,212,1.3,3941168189,236,,3941168199,286,,3941168159,213,6.2,3941168155,141,10.4,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490427981,614,74,2,77,49,dnzj0iv5qtaemm9kthh9pos8q,1,92.2,95.1,2022-12-11T15:10:50.426Z,2022-12-11T15:10:55Z,3941168275,233,681,3941167829,56,Left,3941167831,285,,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428079,615,1,2,77,52,dnzj0iv5qtaemm9kthh9pos8q,1,93.2,95.4,2022-12-11T15:10:53.080Z,2022-12-11T15:10:57Z,3941168341,213,4.1,3941168333,56,Left,3941168337,141,83.2,3941168335,140,87.4,3941168339,212,10.3,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428089,616,1,2,77,56,dnzj0iv5qtaemm9kthh9pos8q,0,97,85.6,2022-12-11T15:10:57.128Z,2022-12-11T15:11:02Z,3941168397,141,70.0,3941168395,140,94.2,3941168741,233,682,3941168393,56,Center,3941168737,236,,3941168389,2,,3941168401,213,4.4,3941168399,212,11.0,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,3941168745,286,3941168391,155,,,,,,,,,,,,,,,,,,,,,,,,
2490428147,682,12,2,77,56,z9phg19papi9f5fd6qxzr836,1,3.3,18.1,2022-12-11T15:10:57.228Z,2022-12-11T15:11:03Z,3941168707,185,,3941168767,233,616,3941168709,56,Back,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428109,617,6,2,77,58,dnzj0iv5qtaemm9kthh9pos8q,1,95.4,76,2022-12-11T15:10:58.601Z,2022-12-11T15:11:04Z,3941168485,73,,3941168833,233,683,3941168483,56,Center,,,,,,,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428165,683,6,2,77,58,z9phg19papi9f5fd6qxzr836,0,4.6,24,2022-12-11T15:10:58.601Z,2022-12-11T15:31:07Z,3941168873,233,617,3941168803,73,,3941168801,56,Back,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428307,618,1,2,78,13,dnzj0iv5qtaemm9kthh9pos8q,0,99.5,99.5,2022-12-11T15:11:13.817Z,2022-12-11T15:11:15Z,3941169553,225,,3941169563,213,4.4,3941169551,155,,3941169561,212,28.3,3941169559,141,59.3,3941169555,56,Center,3941169557,140,92.5,3941169549,6,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,3941169547,2,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428495,619,5,2,78,21,dnzj0iv5qtaemm9kthh9pos8q,1,60.3,-1.4,2022-12-11T15:11:21.491Z,2022-12-11T15:38:28Z,3941279181,233,827,3941170513,56,Right,3941170515,347,,,,,,,,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490448525,826,43,2,78,21,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T15:11:21.491Z,2022-12-11T15:34:48Z,3941278093,56,Back,3941278811,144,8,,,,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490448725,827,5,2,78,21,z9phg19papi9f5fd6qxzr836,0,39.7,101.4,2022-12-11T15:11:21.491Z,2022-12-11T15:34:55Z,3941279211,233,619,3941279149,56,Back,3941279151,347,,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428561,620,1,2,78,26,dnzj0iv5qtaemm9kthh9pos8q,1,62.3,0,2022-12-11T15:11:26.793Z,2022-12-11T15:11:31Z,3941170819,107,,3941170837,213,2.8,3941170821,56,Back,3941170835,212,18.2,3941170829,140,46.1,3941170833,141,8.6,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428599,621,1,2,78,30,dnzj0iv5qtaemm9kthh9pos8q,1,45.8,11.7,2022-12-11T15:11:31.481Z,2022-12-11T15:11:36Z,3941171045,213,1.7,3941171043,212,17.3,3941171039,140,43.8,3941171037,56,Back,3941171041,141,37.0,,,,,,,,,,5chl0qcvbbkd0yeogurw1fz6x,T. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428635,622,1,2,78,35,dnzj0iv5qtaemm9kthh9pos8q,1,52.7,40.7,2022-12-11T15:11:36.009Z,2022-12-11T15:11:38Z,3941171261,213,5.0,3941171253,56,Right,3941171257,141,5.2,3941171259,212,25.5,3941171255,140,60.5,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428721,623,1,2,78,38,dnzj0iv5qtaemm9kthh9pos8q,1,60.5,5.2,2022-12-11T15:11:38.681Z,2022-12-11T15:11:45Z,3941171731,56,Right,3941171733,140,89.7,3941171737,212,30.7,3941171735,141,5.6,3941171739,213,0.0,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428725,624,61,2,78,45,dnzj0iv5qtaemm9kthh9pos8q,0,91.4,8.8,2022-12-11T15:11:45.786Z,2022-12-11T15:11:46Z,3941171757,56,Right,,,,,,,,,,,,,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490428747,625,5,2,78,46,dnzj0iv5qtaemm9kthh9pos8q,0,100.6,28.1,2022-12-11T15:11:46.491Z,2022-12-11T15:38:28Z,3941171853,346,,3941171851,56,Center,3941280861,233,828,,,,,,,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490449035,828,5,2,78,46,z9phg19papi9f5fd6qxzr836,1,-0.6,71.9,2022-12-11T15:11:46.491Z,2022-12-11T15:35:19Z,3941280795,56,Back,3941280797,346,,3941280851,233,625,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429291,688,1,2,79,30,z9phg19papi9f5fd6qxzr836,1,5,44.8,2022-12-11T15:12:30.988Z,2022-12-11T15:35:24Z,3941175081,56,Back,3941175091,1,,3941175083,140,24.5,3941175087,212,32.9,3941175089,213,0.9,3941175085,141,82.7,3941281277,124,,3941281287,237,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429315,689,1,2,79,32,z9phg19papi9f5fd6qxzr836,1,24.8,82.7,2022-12-11T15:12:32.492Z,2022-12-11T15:12:34Z,3941175205,140,42.6,3941175209,212,19.6,3941175207,141,91.5,3941175203,56,Back,3941175211,213,0.3,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429387,690,1,2,79,33,z9phg19papi9f5fd6qxzr836,1,44.7,93.9,2022-12-11T15:12:34.444Z,2022-12-11T15:12:38Z,3941175605,213,3.3,3941175603,212,18.6,3941175601,141,90.6,3941175597,56,Back,3941175599,140,27.1,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429413,691,1,2,79,37,z9phg19papi9f5fd6qxzr836,1,26.8,83.4,2022-12-11T15:12:38.412Z,2022-12-11T15:12:40Z,3941175737,140,24.9,3941175741,212,14.9,3941175739,141,61.7,3941175743,213,4.6,3941175735,56,Back,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429477,692,1,2,79,39,z9phg19papi9f5fd6qxzr836,1,24.5,61.7,2022-12-11T15:12:40.124Z,2022-12-11T15:12:44Z,3941176089,56,Back,3941176095,212,9.0,3941176097,213,1.2,3941176093,141,74.1,3941176091,140,27.4,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429557,693,1,2,79,43,z9phg19papi9f5fd6qxzr836,1,29,76.4,2022-12-11T15:12:44.028Z,2022-12-11T15:12:48Z,3941176457,140,22.1,3941176459,141,60.6,3941176455,56,Back,3941176461,212,13.0,3941176463,213,4.1,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429579,694,1,2,79,47,z9phg19papi9f5fd6qxzr836,1,23.3,44.9,2022-12-11T15:12:48.412Z,2022-12-11T15:12:50Z,3941176573,56,Back,3941176577,141,62.3,3941176581,213,1.9,3941176575,140,19.8,3941176579,212,12.4,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429619,695,1,2,79,50,z9phg19papi9f5fd6qxzr836,1,19.8,62.9,2022-12-11T15:12:50.684Z,2022-12-11T15:12:54Z,3941176835,56,Back,3941176839,141,89.4,3941176843,213,0.9,3941176841,212,22.5,3941176837,140,32.7,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429733,696,1,2,79,53,z9phg19papi9f5fd6qxzr836,0,32.8,90.5,2022-12-11T15:12:53.902Z,2022-12-11T15:13:03Z,3941177529,141,77.7,3941177533,213,6.1,3941177525,56,Center,3941177531,212,38.8,3941177527,140,68.8,3941177535,1,,3941177523,155,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429763,626,1,2,80,3,dnzj0iv5qtaemm9kthh9pos8q,1,35.1,13.2,2022-12-11T15:13:03.980Z,2022-12-11T15:13:05Z,3941177735,213,2.6,3941177737,1,,3941177729,140,3.0,3941177733,212,39.2,3941177727,56,Back,3941177731,141,42.5,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429765,627,49,2,80,4,dnzj0iv5qtaemm9kthh9pos8q,1,3,42.5,2022-12-11T15:13:05.213Z,2022-12-11T15:13:05Z,,,,,,,,,,,,,,,,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429783,628,1,2,80,4,dnzj0iv5qtaemm9kthh9pos8q,1,3,42.5,2022-12-11T15:13:05.307Z,2022-12-11T15:13:06Z,3941177807,213,6.2,3941177805,212,21.1,3941177801,140,23.0,3941177799,56,Back,3941177803,141,39.2,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429819,629,1,2,80,5,dnzj0iv5qtaemm9kthh9pos8q,1,23.3,39.5,2022-12-11T15:13:06.219Z,2022-12-11T15:13:10Z,3941178017,140,34.2,3941178023,213,0.2,3941178019,141,43.1,3941178021,212,11.7,3941178015,56,Back,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429847,630,1,2,80,9,dnzj0iv5qtaemm9kthh9pos8q,1,35.6,47.3,2022-12-11T15:13:09.947Z,2022-12-11T15:13:13Z,3941178163,213,3.2,3941178161,212,13.0,3941178155,56,Back,3941178159,141,45.8,3941178157,140,23.3,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429879,631,1,2,80,12,dnzj0iv5qtaemm9kthh9pos8q,1,26,46.7,2022-12-11T15:13:13.083Z,2022-12-11T15:13:16Z,3941178387,212,13.9,3941178389,213,5.0,3941178385,141,27.0,3941178381,56,Back,3941178383,140,29.4,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429971,632,1,2,80,16,dnzj0iv5qtaemm9kthh9pos8q,0,32.6,26.8,2022-12-11T15:13:16.509Z,2022-12-11T15:34:04Z,3941178915,212,49.3,3941178919,1,,3941178907,155,,3941178909,56,Right,3941178917,213,6.2,3941178913,141,20.4,3941178911,140,79.4,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430017,697,1,2,80,16,z9phg19papi9f5fd6qxzr836,0,70.6,75.5,2022-12-11T15:13:16.654Z,2022-12-11T15:33:55Z,3941274689,1,,3941274685,157,,3941179205,213,2.3,3941179197,56,Left,3941179201,141,80.4,3941179203,212,4.4,3941179199,140,67.8,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490429975,633,1,2,80,23,dnzj0iv5qtaemm9kthh9pos8q,1,83.6,18,2022-12-11T15:13:23.954Z,2022-12-11T15:18:54Z,3941183953,140,77.1,3941183951,56,Right,3941183955,141,7.1,3941183959,213,4.0,3941183957,212,10.1,,,,,,,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430005,634,1,2,80,24,dnzj0iv5qtaemm9kthh9pos8q,0,76.5,7.4,2022-12-11T15:13:25.229Z,2022-12-11T15:13:26Z,3941179117,56,Center,3941179123,212,29.2,3941179119,140,84.2,3941179121,141,48.7,3941179115,155,,3941179125,213,1.3,3941179113,2,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430049,698,1,2,80,26,z9phg19papi9f5fd6qxzr836,0,12.7,41.5,2022-12-11T15:13:26.894Z,2022-12-11T15:13:29Z,3941179393,3,,3941179399,141,45.2,3941179401,212,26.0,3941179395,56,Back,3941179403,213,0.1,3941179397,140,37.3,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430059,635,61,2,80,28,dnzj0iv5qtaemm9kthh9pos8q,1,70.7,44.9,2022-12-11T15:13:29.438Z,2022-12-11T15:13:29Z,3941179435,56,Center,,,,,,,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430075,636,1,2,80,29,dnzj0iv5qtaemm9kthh9pos8q,1,82.4,42.2,2022-12-11T15:13:30.476Z,2022-12-11T15:13:31Z,3941179519,141,38.5,3941179521,212,12.4,3941179515,56,Center,3941179517,140,70.8,3941179523,213,3.3,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430077,637,1,2,80,30,dnzj0iv5qtaemm9kthh9pos8q,0,70.8,38.5,2022-12-11T15:13:31.436Z,2022-12-11T15:13:32Z,3941179533,212,14.9,3941179529,140,85.0,3941179527,56,Center,3941179531,141,38.5,3941179535,213,0.0,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430095,699,12,2,80,31,z9phg19papi9f5fd6qxzr836,1,8.3,56,2022-12-11T15:13:31.870Z,2022-12-11T15:13:33Z,3941179655,213,0.3,3941179653,212,16.1,3941179649,140,22.8,3941179651,141,63.6,3941179647,56,Back,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430155,700,12,2,80,33,z9phg19papi9f5fd6qxzr836,1,22.9,63.6,2022-12-11T15:13:33.694Z,2022-12-11T15:13:38Z,3941179991,212,24.2,3941179993,213,0.3,3941179987,140,44.8,3941179985,56,Back,3941179989,141,74.7,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430157,701,49,2,80,37,z9phg19papi9f5fd6qxzr836,1,46.7,77,2022-12-11T15:13:38.032Z,2022-12-11T15:13:38Z,,,,,,,,,,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430211,702,1,2,80,37,z9phg19papi9f5fd6qxzr836,1,47.3,78,2022-12-11T15:13:38.333Z,2022-12-11T15:13:42Z,3941180287,213,0.7,3941180285,212,20.7,3941180281,140,62.9,3941180279,56,Left,3941180283,141,96.6,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430233,703,1,2,80,41,z9phg19papi9f5fd6qxzr836,1,59.6,95.9,2022-12-11T15:13:42.478Z,2022-12-11T15:13:44Z,3941180409,141,87.8,3941180405,56,Back,3941180407,140,36.7,3941180415,213,3.4,3941180411,212,24.7,,,,,,,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430293,704,1,2,80,45,z9phg19papi9f5fd6qxzr836,1,39.3,88.5,2022-12-11T15:13:45.630Z,2022-12-11T15:13:47Z,3941180713,56,Back,3941180717,141,83.6,3941180715,140,24.3,3941180721,213,3.4,3941180719,212,16.1,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430305,705,1,2,80,46,z9phg19papi9f5fd6qxzr836,1,23.6,82.7,2022-12-11T15:13:46.974Z,2022-12-11T15:13:47Z,3941180783,140,32.4,3941180781,56,Back,3941180785,141,91.1,3941180789,213,0.6,3941180787,212,10.9,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430353,706,1,2,80,47,z9phg19papi9f5fd6qxzr836,1,32.4,91.1,2022-12-11T15:13:47.758Z,2022-12-11T15:13:51Z,3941181063,140,47.5,3941181061,56,Back,3941181065,141,86.7,3941181069,213,6.1,3941181067,212,16.1,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430445,707,1,2,80,50,z9phg19papi9f5fd6qxzr836,1,54,88.2,2022-12-11T15:13:50.958Z,2022-12-11T15:14:05Z,3941181587,212,19.4,3941181585,141,92.9,3941181589,213,0.2,3941181581,56,Left,3941181583,140,72.2,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430471,708,1,2,80,55,z9phg19papi9f5fd6qxzr836,1,68.2,91.4,2022-12-11T15:13:56.398Z,2022-12-11T15:13:58Z,3941181703,212,4.9,3941181701,141,84.2,3941181705,213,4.7,3941181697,56,Left,3941181699,140,68.3,,,,,,,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430499,709,1,2,80,57,z9phg19papi9f5fd6qxzr836,0,69.8,81.9,2022-12-11T15:13:57.918Z,2022-12-11T15:14:00Z,3941181901,141,80.6,3941181897,56,Left,3941181899,140,85.4,3941181903,212,16.4,3941181905,213,6.2,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490432389,664,12,2,80,58,dnzj0iv5qtaemm9kthh9pos8q,1,9.3,19.5,2022-12-11T15:13:58.568Z,2022-12-11T15:16:11Z,3941191863,56,Back,3941191905,167,,3941191871,213,5.7,3941191869,212,25.1,3941191865,140,28.7,3941191867,141,0.0,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430801,640,5,2,81,1,dnzj0iv5qtaemm9kthh9pos8q,0,27.2,-0.9,2022-12-11T15:14:01.647Z,2022-12-11T15:38:28Z,3941183453,347,,3941183451,56,Back,3941274205,233,710,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430593,710,5,2,81,1,z9phg19papi9f5fd6qxzr836,1,72.8,100.9,2022-12-11T15:14:01.647Z,2022-12-11T15:33:27Z,3941274185,233,640,3941182379,56,Left,3941182383,347,,,,,,,,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430831,711,1,2,81,18,z9phg19papi9f5fd6qxzr836,0,72.3,100,2022-12-11T15:14:18.815Z,2022-12-11T15:14:21Z,3941183657,213,5.7,3941183655,212,6.1,3941183647,107,,3941183651,140,77.1,3941183649,56,Left,3941183653,141,95.9,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430919,641,4,2,81,19,dnzj0iv5qtaemm9kthh9pos8q,1,33.6,18.4,2022-12-11T15:14:19.879Z,2022-12-11T15:31:03Z,3941265317,233,712,3941195899,56,Back,3941195897,13,,3941195905,286,,3941195903,265,,3941195901,152,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490430901,712,4,2,81,19,z9phg19papi9f5fd6qxzr836,0,66.4,81.6,2022-12-11T15:14:19.880Z,2022-12-11T15:31:03Z,3941265335,233,641,3941265339,285,,3941184075,265,,3941184073,152,,3941184069,13,,3941184071,56,Left,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490434241,687,1,2,81,24,dnzj0iv5qtaemm9kthh9pos8q,1,30,28.6,2022-12-11T15:14:25.099Z,2022-12-11T15:18:16Z,3941202013,140,31.4,3941202011,56,Back,3941202019,213,1.5,3941202015,141,66.6,3941202017,212,25.9,3941202301,5,,3941202307,152,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
