id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,assist,qualifier/10/value,qualifier/12/value,qualifier/13/value,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2455712571,660,44,2,67,7,7rmv5ns2rj7bn4otpkur0mx0x,1,36.8,73.1,2022-09-04T11:48:30.868Z,2022-09-04T11:48:32Z,3757414605,233,516,3757414509,285,,3757414507,56,Back,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712583,516,44,2,67,7,bqm1bnp1bh2apyudlz1o1whr3,0,63.2,26.9,2022-09-04T11:48:30.869Z,2022-09-04T11:48:33Z,3757414551,286,,3757414549,56,Center,3757414653,233,660,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712587,661,1,2,67,7,7rmv5ns2rj7bn4otpkur0mx0x,0,38.3,78,2022-09-04T11:48:31.332Z,2022-09-04T11:48:32Z,3757414579,212,16.3,3757414577,141,73.8,3757414581,213,6.1,3757414571,3,,3757414575,140,53.6,3757414573,56,Center,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712607,517,1,2,67,9,bqm1bnp1bh2apyudlz1o1whr3,1,47.1,30.9,2022-09-04T11:48:33.235Z,2022-09-04T11:48:34Z,3757414703,140,69.4,3757414705,141,30.6,3757414701,56,Center,3757414707,212,23.4,3757414709,213,6.3,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712629,518,1,2,67,10,bqm1bnp1bh2apyudlz1o1whr3,1,67.7,29.7,2022-09-04T11:48:34.155Z,2022-09-04T11:48:35Z,3757414767,140,61.2,3757414769,141,41.0,3757414773,213,2.3,3757414765,56,Center,3757414771,212,10.3,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712647,519,1,2,67,11,bqm1bnp1bh2apyudlz1o1whr3,0,61.7,40.3,2022-09-04T11:48:35.579Z,2022-09-04T11:48:36Z,3757414877,213,0.4,3757414871,140,76.1,3757414869,56,Center,3757414875,212,16.4,3757414873,141,49.6,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712659,662,8,2,67,13,7rmv5ns2rj7bn4otpkur0mx0x,1,26.1,44.3,2022-09-04T11:48:37.428Z,2022-09-04T11:48:37Z,3757414927,56,Back,,,,,,,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712671,663,49,2,67,14,7rmv5ns2rj7bn4otpkur0mx0x,1,28.1,53.6,2022-09-04T11:48:38.547Z,2022-09-04T11:48:38Z,,,,,,,,,,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712713,664,4,2,67,16,7rmv5ns2rj7bn4otpkur0mx0x,1,28.6,60.4,2022-09-04T11:48:40.260Z,2022-09-04T11:48:42Z,3757415161,13,,3757415257,233,520,3757415167,265,,3757415169,285,,3757415163,56,Back,3757415165,152,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455712725,520,4,2,67,16,bqm1bnp1bh2apyudlz1o1whr3,0,71.4,39.6,2022-09-04T11:48:40.261Z,2022-09-04T11:48:42Z,3757415279,233,664,3757415203,286,,3757415197,56,Center,3757415201,265,,3757415195,13,,3757415199,152,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713073,665,1,2,67,48,7rmv5ns2rj7bn4otpkur0mx0x,1,27,70.1,2022-09-04T11:49:12.659Z,2022-09-04T11:49:14Z,3757416973,141,29.3,3757416975,212,27.8,3757416969,56,Back,3757416971,140,25.2,3757416965,5,,3757416967,152,,3757416977,213,4.6,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713089,666,1,2,67,50,7rmv5ns2rj7bn4otpkur0mx0x,1,25,29.5,2022-09-04T11:49:14.259Z,2022-09-04T11:49:15Z,3757417047,213,5.4,3757417039,56,Back,3757417041,140,32.3,3757417045,212,11.4,3757417043,141,17.0,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713131,667,1,2,67,51,7rmv5ns2rj7bn4otpkur0mx0x,1,32.3,17,2022-09-04T11:49:15.348Z,2022-09-04T11:49:18Z,3757417237,56,Right,3757417239,140,58.4,3757417241,141,4.6,3757417245,213,6.0,3757417243,212,28.7,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713139,668,1,2,67,54,7rmv5ns2rj7bn4otpkur0mx0x,1,58.3,4.9,2022-09-04T11:49:18.340Z,2022-09-04T11:49:19Z,3757417299,212,11.6,3757417301,213,2.1,3757417295,140,53.1,3757417293,56,Right,3757417297,141,19.9,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713197,669,1,2,67,55,7rmv5ns2rj7bn4otpkur0mx0x,1,53.1,19.9,2022-09-04T11:49:19.508Z,2022-09-04T11:49:23Z,3757417597,141,90.0,3757417603,213,1.1,3757417599,212,53.1,3757417607,1,,3757417591,196,,3757417595,140,75.3,3757417589,155,,3757417593,56,Left,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713241,670,1,2,67,59,7rmv5ns2rj7bn4otpkur0mx0x,1,79.9,77.3,2022-09-04T11:49:23.171Z,2022-09-04T11:49:25Z,3757417771,212,16.2,3757417765,56,Left,3757417773,213,0.2,3757417767,140,95.1,3757417769,141,81.5,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713343,671,1,2,68,1,7rmv5ns2rj7bn4otpkur0mx0x,1,95.3,81.5,2022-09-04T11:49:25.733Z,2022-09-04T11:49:35Z,3757418283,2,,3757418285,155,,3757418291,141,17.2,3757418295,213,4.8,3757418289,140,98.0,3757418293,212,43.8,3757418297,1,,3757418287,56,Right,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713363,672,1,2,68,11,7rmv5ns2rj7bn4otpkur0mx0x,1,80.8,6.2,2022-09-04T11:49:35.652Z,2022-09-04T11:49:38Z,3757418383,140,79.1,3757418385,141,13.3,3757418381,56,Right,3757418389,213,1.9,3757418387,212,5.1,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713385,673,1,2,68,14,7rmv5ns2rj7bn4otpkur0mx0x,1,85.9,8.9,2022-09-04T11:49:38.467Z,2022-09-04T11:49:41Z,3757418513,213,3.3,3757418507,140,73.7,3757418511,212,13.0,3757418509,141,5.6,3757418505,56,Right,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713407,674,1,2,68,17,7rmv5ns2rj7bn4otpkur0mx0x,1,70,10.6,2022-09-04T11:49:41.539Z,2022-09-04T11:49:44Z,3757418617,141,28.4,3757418619,212,12.1,3757418613,56,Center,3757418621,213,1.5,3757418615,140,70.3,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713465,675,1,2,68,20,7rmv5ns2rj7bn4otpkur0mx0x,1,68.1,34,2022-09-04T11:49:44.483Z,2022-09-04T11:49:48Z,3757418917,212,22.1,3757418913,140,64.2,3757418915,141,66.0,3757418911,56,Center,3757418919,213,1.8,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713495,676,1,2,68,24,7rmv5ns2rj7bn4otpkur0mx0x,1,67.1,69.8,2022-09-04T11:49:48.164Z,2022-09-04T11:49:51Z,3757419055,56,Left,3757419059,141,89.9,3757419063,213,0.7,3757419061,212,20.8,3757419057,140,82.0,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713507,677,1,2,68,27,7rmv5ns2rj7bn4otpkur0mx0x,0,82.7,89.3,2022-09-04T11:49:51.330Z,2022-09-04T11:49:52Z,3757419143,213,5.9,3757419135,56,Left,3757419141,212,11.2,3757419139,141,82.7,3757419137,140,92.5,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713525,521,12,2,68,30,bqm1bnp1bh2apyudlz1o1whr3,1,10.3,13.2,2022-09-04T11:49:53.978Z,2022-09-04T11:49:55Z,3757419235,141,0.0,3757419243,213,4.7,3757419233,140,10.5,3757419239,212,9.3,3757419299,167,,3757419231,56,Back,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713529,522,5,2,68,31,bqm1bnp1bh2apyudlz1o1whr3,0,11.9,-0.8,2022-09-04T11:49:54.891Z,2022-09-04T11:50:11Z,3757420067,233,678,3757419283,56,Back,3757419285,347,,,,,,,,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713669,678,5,2,68,31,7rmv5ns2rj7bn4otpkur0mx0x,1,88.1,100.8,2022-09-04T11:49:54.891Z,2022-09-04T11:53:11Z,3757420059,233,522,3757419979,347,,3757419977,56,Left,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713671,679,18,2,68,45,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T11:50:09.361Z,2022-09-04T11:50:10Z,3757419981,41,,3757419983,44,Defender,3757420037,55,680,3757419985,59,4,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713673,680,19,2,68,45,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T11:50:09.362Z,2022-09-04T12:23:11Z,3757420001,145,6,3757419997,41,,3757420003,59,3,3757542097,293,0,3757420007,44,Defender,3757542095,292,0,3757420011,55,679,,,,7f7zwd6c14rr59u9al3naenkl,T. van de Pavert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713803,681,1,2,68,56,7rmv5ns2rj7bn4otpkur0mx0x,1,85.8,100,2022-09-04T11:50:20.307Z,2022-09-04T11:50:22Z,3757420673,212,12.8,3757420675,213,4.9,3757420669,140,88.4,3757420667,56,Left,3757420671,141,82.7,3757420665,107,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713827,682,1,2,68,58,7rmv5ns2rj7bn4otpkur0mx0x,1,89,84.2,2022-09-04T11:50:22.034Z,2022-09-04T11:50:25Z,3757420823,213,1.6,3757420819,141,94.5,3757420817,140,88.8,3757420821,212,7.0,3757420815,56,Left,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713847,683,1,2,69,1,7rmv5ns2rj7bn4otpkur0mx0x,1,85.6,97.8,2022-09-04T11:50:25.205Z,2022-09-04T11:50:26Z,3757420907,213,3.0,3757420905,212,6.0,3757420899,56,Left,3757420903,141,98.9,3757420901,140,79.9,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713855,684,1,2,69,2,7rmv5ns2rj7bn4otpkur0mx0x,1,79.9,98.9,2022-09-04T11:50:26.723Z,2022-09-04T11:50:28Z,3757420973,213,3.5,3757420969,141,96.0,3757420967,140,74.9,3757420971,212,5.6,3757420965,56,Left,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713857,685,1,2,69,4,7rmv5ns2rj7bn4otpkur0mx0x,0,74.9,96,2022-09-04T11:50:27.939Z,2022-09-04T11:50:29Z,3757420985,213,5.2,3757420983,212,2.2,3757420977,56,Left,3757420979,140,75.9,3757420981,141,93.2,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713885,523,61,2,69,6,bqm1bnp1bh2apyudlz1o1whr3,1,30.8,10.3,2022-09-04T11:50:30.660Z,2022-09-04T11:51:08Z,3757421117,56,Back,,,,,,,,,,,,,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713883,686,3,2,69,7,7rmv5ns2rj7bn4otpkur0mx0x,0,72.4,89.9,2022-09-04T11:50:31.075Z,2022-09-04T11:50:39Z,3757421111,286,,3757421429,233,524,3757421109,56,Left,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713941,524,7,2,69,7,bqm1bnp1bh2apyudlz1o1whr3,1,27.6,10.1,2022-09-04T11:50:31.076Z,2022-09-04T11:50:39Z,3757421415,56,Back,3757421413,167,,3757421423,233,686,3757421417,285,,,,,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713931,687,43,2,69,13,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T11:50:36.931Z,2022-09-04T11:51:05Z,3757421369,56,Left,3757421375,212,6.7,3757421373,141,100.0,3757421371,140,75.0,3757422563,144,1,3757421377,213,1.2,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713933,688,43,2,69,13,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T11:50:37.477Z,2022-09-04T11:51:00Z,3757421379,56,Left,3757421381,347,0,3757422369,144,5,,,,,,,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714119,525,43,2,69,14,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2022-09-04T11:50:38.763Z,2022-09-04T11:51:03Z,3757422503,144,5,3757422357,347,0,3757422355,56,Back,,,,,,,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714103,689,4,2,69,33,7rmv5ns2rj7bn4otpkur0mx0x,1,70,94,2022-09-04T11:50:57.331Z,2022-09-04T11:51:01Z,3757422277,286,,3757422387,233,526,3757422269,13,,3757422275,265,,3757422273,152,,3757422271,56,Left,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714121,526,4,2,69,33,bqm1bnp1bh2apyudlz1o1whr3,0,30,6,2022-09-04T11:50:57.332Z,2022-09-04T11:51:01Z,3757422367,285,,3757422359,13,,3757422361,56,Back,3757422391,233,689,3757422365,265,,3757422363,152,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714389,690,1,2,70,5,7rmv5ns2rj7bn4otpkur0mx0x,1,67.3,96,2022-09-04T11:51:29.538Z,2022-09-04T12:26:59Z,3757423761,2,,3757423769,56,Center,3757423771,140,90.5,3757423779,1,,3757423773,141,47.6,3757425913,210,15,3757425915,154,,3757423775,212,40.9,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,3757423763,5,,3757423765,155,,3757423767,152,3757423777,213,5.3,,,,,,,,,,,1,,,,,,,
2455714409,691,15,2,70,10,7rmv5ns2rj7bn4otpkur0mx0x,1,86.6,56.9,2022-09-04T11:51:34.142Z,2022-09-04T12:26:59Z,3757423883,17,,3757425935,146,91.2,3757425937,147,54.0,3757425927,55,690,3757425585,15,,3757425941,231,52.3,3757425623,233,527,3757425925,154,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,3757552991,78,,3757423885,56,Center,3757425589,328,3757425933,103,19,3757425939,230,3757425591,82,3757425583,24,,,98.8,,,,3757425931,102,3757425923,29,48.4,
2455714401,527,10,2,70,10,bqm1bnp1bh2apyudlz1o1whr3,1,11.8,50.3,2022-09-04T11:51:34.242Z,2022-09-04T11:53:03Z,3757423847,56,Back,3757425627,233,691,3757423845,94,,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714479,528,12,2,70,12,bqm1bnp1bh2apyudlz1o1whr3,1,14.1,44.3,2022-09-04T11:51:36.242Z,2022-09-04T11:52:30Z,3757424245,140,18.2,3757424243,56,Back,3757424247,141,37.7,3757424251,213,5.5,3757424249,212,6.2,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714465,692,13,2,70,15,7rmv5ns2rj7bn4otpkur0mx0x,1,81.5,61.8,2022-09-04T11:51:39.074Z,2022-09-04T12:27:21Z,3757553811,215,,3757424179,56,Center,3757424307,20,,3757424313,153,,3757424305,24,,3757424779,458,,3757424781,146,98.4,3757424787,231,50,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,3757553401,18,,3757424777,103,15.3,3757424773,73,3757424785,230,99.0,3757424775,102,3757424783,147,,,,,60.3,57.2,,,,,,,,
2455714483,529,52,2,70,19,bqm1bnp1bh2apyudlz1o1whr3,1,2.3,40.9,2022-09-04T11:51:43.490Z,2022-09-04T11:51:43Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714751,530,27,2,70,41,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2022-09-04T11:52:05.082Z,2022-09-04T11:53:12Z,3757425795,201,,3757428189,233,693,3757425797,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714863,693,27,2,70,41,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T11:52:05.082Z,2022-09-04T11:53:12Z,3757428197,233,530,3757426349,246,,3757426347,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715547,531,28,2,72,27,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2022-09-04T11:53:51.210Z,2022-09-04T11:54:43Z,3757432151,233,694,3757430091,55,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715589,694,28,2,72,27,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T11:53:51.210Z,2022-09-04T11:54:43Z,3757432183,233,531,3757430361,55,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715595,532,68,2,72,33,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2022-09-04T11:53:57.097Z,2022-09-04T11:53:57Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715603,695,68,2,72,34,7rmv5ns2rj7bn4otpkur0mx0x,0,0,0,2022-09-04T11:53:58.386Z,2022-09-04T11:53:58Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715635,533,52,2,72,38,bqm1bnp1bh2apyudlz1o1whr3,1,13.8,41.8,2022-09-04T11:54:02.329Z,2022-09-04T11:54:02Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715713,534,1,2,72,47,bqm1bnp1bh2apyudlz1o1whr3,1,15.2,43.1,2022-09-04T11:54:11.697Z,2022-09-04T11:54:15Z,3757430993,212,61.0,3757430989,141,70.0,3757430995,213,0.3,3757430985,56,Center,3757430983,199,,3757430987,140,70.6,3757430997,1,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715763,535,1,2,72,51,bqm1bnp1bh2apyudlz1o1whr3,1,70.6,70.2,2022-09-04T11:54:15.521Z,2022-09-04T11:54:20Z,3757431257,141,98.3,3757431261,213,2.4,3757431259,212,27.7,3757431251,3,,3757431255,140,51.5,3757431253,56,Left,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715775,536,1,2,72,56,bqm1bnp1bh2apyudlz1o1whr3,1,51.5,98.3,2022-09-04T11:54:20.362Z,2022-09-04T11:54:22Z,3757431357,213,3.3,3757431349,140,34.6,3757431345,155,,3757431347,56,Back,3757431351,141,92.9,3757431355,212,18.1,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715789,537,1,2,72,58,bqm1bnp1bh2apyudlz1o1whr3,1,34.3,92.9,2022-09-04T11:54:21.898Z,2022-09-04T11:54:23Z,3757431409,212,22.3,3757431401,157,,3757431405,140,55.3,3757431403,56,Left,3757431407,141,88.1,3757431413,1,,3757431411,213,6.1,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715797,538,1,2,72,59,bqm1bnp1bh2apyudlz1o1whr3,1,55.3,88.1,2022-09-04T11:54:23.745Z,2022-09-04T11:54:24Z,3757431455,140,55.1,3757431453,56,Left,3757431459,212,3.3,3757431451,3,,3757431457,141,93.0,3757431461,213,1.6,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715861,539,1,2,73,0,bqm1bnp1bh2apyudlz1o1whr3,1,55.2,93.3,2022-09-04T11:54:24.672Z,2022-09-04T11:54:33Z,3757431827,141,84.4,3757431829,212,6.4,3757431831,213,5.0,3757431825,140,57.1,3757431823,56,Left,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715867,540,3,2,73,9,bqm1bnp1bh2apyudlz1o1whr3,0,67.1,97.7,2022-09-04T11:54:33.721Z,2022-09-04T11:54:34Z,3757431861,56,Left,3757431883,211,,3757431863,286,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715877,541,5,2,73,10,bqm1bnp1bh2apyudlz1o1whr3,0,62.3,100.9,2022-09-04T11:54:34.161Z,2022-09-04T11:54:42Z,3757432021,233,696,3757431909,347,,3757431907,56,Left,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715901,696,5,2,73,10,7rmv5ns2rj7bn4otpkur0mx0x,1,37.7,-0.9,2022-09-04T11:54:34.161Z,2022-09-04T11:54:40Z,3757432007,56,Back,3757432009,347,,3757432011,233,541,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715929,697,1,2,73,16,7rmv5ns2rj7bn4otpkur0mx0x,1,36.2,0,2022-09-04T11:54:40.033Z,2022-09-04T11:54:42Z,3757432135,140,24.8,3757432143,1,,3757432133,56,Back,3757432139,212,22.3,3757432141,213,2.1,3757432131,107,,3757432137,141,26.6,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455716009,698,1,2,73,18,7rmv5ns2rj7bn4otpkur0mx0x,1,26.5,29.2,2022-09-04T11:54:42.706Z,2022-09-04T11:54:50Z,3757432537,212,24.4,3757432535,141,64.8,3757432533,140,23.5,3757432539,213,1.7,3757432531,56,Back,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455716043,699,1,2,73,26,7rmv5ns2rj7bn4otpkur0mx0x,1,40,68,2022-09-04T11:54:49.937Z,2022-09-04T11:54:53Z,3757432725,141,30.1,3757432723,140,34.5,3757432727,212,26.4,3757432729,213,4.5,3757432721,56,Back,,,,,,,,,,7f7zwd6c14rr59u9al3naenkl,T. van de Pavert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455716073,700,1,2,73,29,7rmv5ns2rj7bn4otpkur0mx0x,1,38.5,33.7,2022-09-04T11:54:53.233Z,2022-09-04T11:54:57Z,3757432885,213,1.5,3757432883,212,24.4,3757432881,141,69.5,3757432879,140,39.5,3757432877,56,Back,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455716115,701,1,2,73,33,7rmv5ns2rj7bn4otpkur0mx0x,1,45.5,75,2022-09-04T11:54:57.201Z,2022-09-04T11:55:03Z,3757433111,141,96.0,3757433113,212,25.2,3757433115,213,0.6,3757433107,56,Left,3757433109,140,65.3,,,,,,,,,,7f7zwd6c14rr59u9al3naenkl,T. van de Pavert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455716145,702,1,2,73,40,7rmv5ns2rj7bn4otpkur0mx0x,1,61.9,87.2,2022-09-04T11:55:03.841Z,2022-09-04T11:55:07Z,3757433237,212,22.7,3757433235,141,94.7,3757433233,140,83.0,3757433239,213,0.2,3757433231,56,Left,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
