id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2478381433,644,43,2,79,0,z9phg19papi9f5fd6qxzr836,1,0,0,2022-10-28T19:37:44.172Z,2022-10-28T19:40:30Z,3877867639,59,19,3877867645,44,Forward,3877867641,292,10,3877867637,145,2,3877867647,55,643,3877867643,293,3,3877867633,42,0,3877877781,144,19,7plnzzirl3q10vucy37p7b6ui,P. Doesburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381293,642,1,2,79,13,z9phg19papi9f5fd6qxzr836,1,4.1,42.8,2022-10-28T19:37:57.387Z,2022-10-28T19:38:36Z,3877866935,155,,3877866939,140,71.5,3877866945,213,0.1,3877866949,74,,3877866941,141,55.1,3877866937,56,Center,3877866947,1,,3877866943,212,71.3,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,3877866933,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381761,648,1,2,79,15,z9phg19papi9f5fd6qxzr836,0,62.5,50,2022-10-28T19:37:59.282Z,2022-10-28T19:38:34Z,3877869327,141,48.4,3877869331,213,6.2,3877869323,56,Center,3877869329,212,10.1,3877869325,140,72.1,3877869321,3,,,,,,,,7plnzzirl3q10vucy37p7b6ui,P. Doesburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381313,787,49,2,79,19,zjawy6qdzk3y69v5pa3zl2cb,1,23.9,40.1,2022-10-28T19:38:03.793Z,2022-10-28T19:38:03Z,,,,,,,,,,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381343,788,1,2,79,20,zjawy6qdzk3y69v5pa3zl2cb,1,23.9,40.1,2022-10-28T19:38:04.239Z,2022-10-28T19:38:05Z,3877867161,56,Back,3877867165,141,43.3,3877867169,213,2.9,3877867163,140,15.0,3877867167,212,9.6,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381395,789,1,2,79,21,zjawy6qdzk3y69v5pa3zl2cb,1,15,43.3,2022-10-28T19:38:05.071Z,2022-10-28T19:38:07Z,3877867441,56,Back,3877867453,212,37.5,3877867449,141,93.6,3877867445,140,29.6,3877867457,213,1.1,3877867459,1,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381445,790,1,2,79,23,zjawy6qdzk3y69v5pa3zl2cb,1,30,95.4,2022-10-28T19:38:07.743Z,2022-10-28T19:38:10Z,3877867727,213,4.1,3877867723,141,76.0,3877867725,212,15.6,3877867719,56,Back,3877867721,140,22.0,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381493,791,1,2,79,26,zjawy6qdzk3y69v5pa3zl2cb,1,20.5,81.2,2022-10-28T19:38:10.095Z,2022-10-28T19:38:13Z,3877867955,212,20.5,3877867951,140,9.2,3877867949,56,Back,3877867957,213,4.1,3877867953,141,56.7,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381593,792,1,2,79,29,zjawy6qdzk3y69v5pa3zl2cb,1,8.2,53,2022-10-28T19:38:13.233Z,2022-10-28T19:38:20Z,3877868475,141,8.9,3877868479,213,5.2,3877868471,56,Back,3877868481,1,,3877868477,212,33.4,3877868473,140,22.2,3877868469,155,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381623,645,45,2,79,35,z9phg19papi9f5fd6qxzr836,0,73.8,92.6,2022-10-28T19:38:19.791Z,2022-10-28T19:38:24Z,3877868621,56,Left,3877868743,233,793,3877868623,286,,,,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381637,793,3,2,79,35,zjawy6qdzk3y69v5pa3zl2cb,1,26.2,7.4,2022-10-28T19:38:19.791Z,2022-10-28T19:38:24Z,3877868739,233,645,3877868693,285,,3877868691,56,Back,,,,,,,,,,,,,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381643,794,50,2,79,40,zjawy6qdzk3y69v5pa3zl2cb,1,35.4,3.1,2022-10-28T19:38:23.903Z,2022-10-28T19:38:25Z,3877868833,286,,3877868829,233,646,3877868711,56,Back,,,,,,,,,,,,,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381657,646,7,2,79,40,z9phg19papi9f5fd6qxzr836,1,64.6,96.9,2022-10-28T19:38:23.904Z,2022-10-28T20:04:38Z,3877868809,233,794,3877868777,285,,3877868773,56,Left,3877868769,167,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381661,647,5,2,79,41,z9phg19papi9f5fd6qxzr836,0,54.7,100.1,2022-10-28T19:38:24.922Z,2022-10-28T20:05:18Z,3877951631,233,795,3877951555,347,,3877868793,56,Left,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381835,795,5,2,79,41,zjawy6qdzk3y69v5pa3zl2cb,1,45.3,-0.1,2022-10-28T19:38:24.922Z,2022-10-28T20:04:41Z,3877869763,56,Back,3877869771,233,647,3877869765,347,,,,,,,,,,,,,,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381845,796,1,2,79,56,zjawy6qdzk3y69v5pa3zl2cb,1,50.4,0,2022-10-28T19:38:40.766Z,2022-10-28T20:04:39Z,3877869809,213,0.4,3877869805,141,11.0,3877869801,56,Right,3877869807,212,22.4,3877869811,1,,3877869799,107,,3877869803,140,70.1,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381857,797,1,2,79,58,zjawy6qdzk3y69v5pa3zl2cb,1,70.1,11,2022-10-28T19:38:42.094Z,2022-10-28T19:38:43Z,3877869853,140,67.1,3877869857,212,5.4,3877869851,56,Right,3877869859,213,4.1,3877869855,141,4.6,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381871,798,1,2,79,59,zjawy6qdzk3y69v5pa3zl2cb,0,67.1,4.6,2022-10-28T19:38:43.198Z,2022-10-28T19:38:43Z,3877869925,213,0.8,3877869921,141,9.1,3877869919,140,69.7,3877869917,56,Right,3877869923,212,4.1,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381883,649,49,2,80,0,z9phg19papi9f5fd6qxzr836,1,22.8,93.3,2022-10-28T19:38:44.457Z,2022-10-28T19:38:44Z,,,,,,,,,,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381901,650,1,2,80,0,z9phg19papi9f5fd6qxzr836,1,22.8,93.3,2022-10-28T19:38:44.652Z,2022-10-28T19:38:46Z,3877870101,140,66.3,3877870097,155,,3877870105,212,45.7,3877870109,1,,3877870103,141,92.3,3877870099,56,Left,3877870107,213,6.3,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381913,651,4,2,80,2,z9phg19papi9f5fd6qxzr836,1,65.4,93,2022-10-28T19:38:46.089Z,2022-10-28T19:38:53Z,3877870151,286,,3877870147,56,Left,3877870365,10,,3877870541,233,799,3877870367,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478381975,799,4,2,80,2,zjawy6qdzk3y69v5pa3zl2cb,0,34.6,7,2022-10-28T19:38:46.090Z,2022-10-28T19:38:53Z,3877870501,56,Back,3877870505,285,,3877870499,10,,3877870571,233,651,3877870503,152,,,,,,,,,,,9tmi00hx820vuwghg30jhzidx,M. Ainsalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382051,652,1,2,80,13,z9phg19papi9f5fd6qxzr836,1,66.1,92.7,2022-10-28T19:38:57.193Z,2022-10-28T19:39:15Z,3877870949,212,27.8,3877870945,140,41.1,3877870931,5,,3877870941,56,Back,3877870937,152,,3877870947,141,79.4,3877870951,213,3.5,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382125,653,1,2,80,14,z9phg19papi9f5fd6qxzr836,1,40,79.1,2022-10-28T19:38:58.489Z,2022-10-28T19:39:03Z,3877871333,212,18.5,3877871327,140,34.3,3877871331,141,53.4,3877871323,56,Back,3877871335,213,4.4,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382151,654,1,2,80,19,z9phg19papi9f5fd6qxzr836,1,36.3,56.7,2022-10-28T19:39:03.193Z,2022-10-28T19:39:04Z,3877871465,140,28.0,3877871469,212,15.2,3877871463,56,Back,3877871467,141,75.0,3877871471,213,2.2,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382169,655,1,2,80,21,z9phg19papi9f5fd6qxzr836,1,26.8,74.1,2022-10-28T19:39:04.857Z,2022-10-28T19:39:06Z,3877871523,212,20.3,3877871519,140,45.0,3877871515,56,Back,3877871521,141,63.9,3877871525,213,5.9,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382237,656,1,2,80,22,z9phg19papi9f5fd6qxzr836,1,45.3,62.1,2022-10-28T19:39:06.105Z,2022-10-28T19:39:11Z,3877871855,56,Back,3877871859,141,57.5,3877871863,213,3.4,3877871857,140,34.2,3877871861,212,12.1,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382287,657,1,2,80,27,z9phg19papi9f5fd6qxzr836,1,61.4,89.7,2022-10-28T19:39:11.705Z,2022-10-28T19:39:15Z,3877872137,141,88.4,3877872133,56,Back,3877872143,1,,3877872135,140,26.6,3877872139,212,36.6,3877872141,213,3.2,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382327,658,1,2,80,33,z9phg19papi9f5fd6qxzr836,0,40,91.5,2022-10-28T19:39:17.209Z,2022-10-28T19:39:18Z,3877872361,56,Center,3877872357,155,,3877872369,213,5.6,3877872365,141,75.0,3877872363,140,53.0,3877872367,212,17.7,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382329,800,49,2,80,34,zjawy6qdzk3y69v5pa3zl2cb,1,46.7,29.1,2022-10-28T19:39:18.526Z,2022-10-28T19:39:18Z,,,,,,,,,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382343,801,1,2,80,35,zjawy6qdzk3y69v5pa3zl2cb,1,46.7,29.1,2022-10-28T19:39:18.989Z,2022-10-28T19:39:19Z,3877872445,213,4.3,3877872439,140,45.7,3877872441,141,25.6,3877872437,56,Back,3877872443,212,2.6,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382391,802,1,2,80,35,zjawy6qdzk3y69v5pa3zl2cb,1,45.7,25.6,2022-10-28T19:39:19.726Z,2022-10-28T19:39:22Z,3877872651,213,1.7,3877872643,56,Back,3877872647,141,31.3,3877872645,140,45.3,3877872649,212,3.9,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382403,803,4,2,80,38,zjawy6qdzk3y69v5pa3zl2cb,1,46,27.2,2022-10-28T19:39:22.430Z,2022-10-28T19:39:24Z,3877872683,152,,3877872681,56,Back,3877872689,286,,3877872679,13,,3877872685,265,,3877872857,233,659,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382429,659,4,2,80,38,z9phg19papi9f5fd6qxzr836,0,54,72.8,2022-10-28T19:39:22.431Z,2022-10-28T19:39:36Z,3877872821,152,,3877872815,13,,3877872829,285,,3877872825,265,,3877872883,233,803,3877872817,56,Center,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382611,804,1,2,80,52,zjawy6qdzk3y69v5pa3zl2cb,1,46.6,29.2,2022-10-28T19:39:36.318Z,2022-10-28T19:39:37Z,3877873837,56,Back,3877873833,5,,3877873843,212,3.6,3877873845,213,1.1,3877873835,152,,3877873839,140,48.1,3877873841,141,34.0,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382627,805,1,2,80,53,zjawy6qdzk3y69v5pa3zl2cb,1,48.1,34,2022-10-28T19:39:37.502Z,2022-10-28T19:39:38Z,3877873947,140,45.1,3877873951,212,4.3,3877873949,141,29.8,3877873945,56,Back,3877873953,213,3.9,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382651,806,1,2,80,54,zjawy6qdzk3y69v5pa3zl2cb,1,45.1,29.8,2022-10-28T19:39:38.366Z,2022-10-28T19:39:40Z,3877874111,56,Right,3877874115,141,6.5,3877874119,213,5.5,3877874113,140,61.3,3877874117,212,23.2,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382675,807,1,2,80,56,zjawy6qdzk3y69v5pa3zl2cb,1,61.5,7,2022-10-28T19:39:40.350Z,2022-10-28T19:39:43Z,3877874269,213,0.8,3877874265,141,17.9,3877874261,56,Right,3877874267,212,10.1,3877874263,140,68.1,,,,,,,,,,9tmi00hx820vuwghg30jhzidx,M. Ainsalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382741,808,1,2,80,59,zjawy6qdzk3y69v5pa3zl2cb,1,72.7,14,2022-10-28T19:39:43.070Z,2022-10-28T19:39:47Z,3877874539,213,5.8,3877874535,212,11.8,3877874531,141,6.5,3877874527,140,82.8,3877874525,56,Right,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382765,809,50,2,81,1,zjawy6qdzk3y69v5pa3zl2cb,1,83.8,14.2,2022-10-28T19:39:45.823Z,2022-10-28T19:56:14Z,3877874661,56,Right,3877932217,286,,3877932223,233,748,,,,,,,,,,,,,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478393495,748,7,2,81,2,z9phg19papi9f5fd6qxzr836,0,16.2,85.8,2022-10-28T19:39:45.824Z,2022-10-28T19:56:14Z,3877931467,285,,3877932219,233,809,3877931465,56,Back,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382779,660,43,2,81,4,z9phg19papi9f5fd6qxzr836,1,0,0,2022-10-28T19:39:48.297Z,2022-10-28T19:56:07Z,3877874729,56,Back,3877931995,144,61,,,,,,,,,,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382827,810,1,2,81,5,zjawy6qdzk3y69v5pa3zl2cb,1,78.8,19.4,2022-10-28T19:39:49.454Z,2022-10-28T19:39:51Z,3877874963,141,14.6,3877874967,213,3.9,3877874959,56,Right,3877874961,140,75.8,3877874965,212,4.5,,,,,,,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382895,811,1,2,81,7,zjawy6qdzk3y69v5pa3zl2cb,1,74.5,15.8,2022-10-28T19:39:51.166Z,2022-10-28T19:39:55Z,3877875359,213,2.1,3877875335,56,Center,3877875357,212,39.8,3877875361,1,,3877875353,141,65.1,3877875341,140,54.1,,,,,,,9tmi00hx820vuwghg30jhzidx,M. Ainsalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382937,812,1,2,81,11,zjawy6qdzk3y69v5pa3zl2cb,1,55.1,66.6,2022-10-28T19:39:55.086Z,2022-10-28T19:39:57Z,3877875553,213,0.5,3877875545,56,Center,3877875549,141,75.4,3877875551,212,13.0,3877875547,140,66.1,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478382985,813,1,2,81,13,zjawy6qdzk3y69v5pa3zl2cb,1,63.7,72.6,2022-10-28T19:39:57.613Z,2022-10-28T19:39:59Z,3877875773,140,46.4,3877875777,212,22.9,3877875771,56,Back,3877875775,141,52.2,3877875779,213,3.8,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383021,814,1,2,81,15,zjawy6qdzk3y69v5pa3zl2cb,1,47.5,51,2022-10-28T19:39:59.726Z,2022-10-28T19:40:02Z,3877875951,213,4.7,3877875943,56,Back,3877875947,141,34.3,3877875949,212,11.4,3877875945,140,47.9,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383057,815,1,2,81,18,zjawy6qdzk3y69v5pa3zl2cb,1,47.1,33,2022-10-28T19:40:02.141Z,2022-10-28T19:40:04Z,3877876163,140,68.4,3877876167,141,6.2,3877876159,56,Right,3877876171,212,28.8,3877876173,213,5.6,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383101,816,1,2,81,20,zjawy6qdzk3y69v5pa3zl2cb,1,68.4,6.2,2022-10-28T19:40:04.558Z,2022-10-28T19:40:07Z,3877876341,56,Back,3877876345,141,25.5,3877876349,213,2.7,3877876343,140,43.5,3877876347,212,29.3,,,,,,,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383151,817,1,2,81,23,zjawy6qdzk3y69v5pa3zl2cb,1,43.5,25.5,2022-10-28T19:40:07.037Z,2022-10-28T19:40:10Z,3877876593,213,2.6,3877876585,56,Back,3877876589,141,48.2,3877876591,212,30.2,3877876587,140,18.8,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383171,818,1,2,81,26,zjawy6qdzk3y69v5pa3zl2cb,1,18.4,48.8,2022-10-28T19:40:10.621Z,2022-10-28T19:40:12Z,3877876711,213,1.2,3877876707,141,97.1,3877876703,56,Back,3877876713,1,,3877876705,140,29.2,3877876709,212,34.7,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383253,819,1,2,81,31,zjawy6qdzk3y69v5pa3zl2cb,1,28.6,93.8,2022-10-28T19:40:15.789Z,2022-10-28T19:40:18Z,3877877123,213,3.8,3877877117,140,8.0,3877877121,212,27.4,3877877119,141,69.0,3877877115,56,Back,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383327,820,1,2,81,34,zjawy6qdzk3y69v5pa3zl2cb,1,8,69,2022-10-28T19:40:18.605Z,2022-10-28T19:40:25Z,3877877497,140,65.4,3877877503,213,0.2,3877877493,157,,3877877499,141,84.5,3877877495,56,Left,3877877505,1,,3877877501,212,61.2,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383335,821,43,2,81,41,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2022-10-28T19:40:25.341Z,2022-10-28T19:58:20Z,3877877557,56,Center,3877936051,144,8,,,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383339,822,61,2,81,41,zjawy6qdzk3y69v5pa3zl2cb,0,68.2,78.7,2022-10-28T19:40:25.343Z,2022-10-28T19:40:25Z,3877877563,56,Center,,,,,,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383399,661,49,2,81,41,z9phg19papi9f5fd6qxzr836,1,29,25.5,2022-10-28T19:40:25.779Z,2022-10-28T19:58:09Z,,,,,,,,,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478393909,749,1,2,81,42,z9phg19papi9f5fd6qxzr836,1,38.1,29.7,2022-10-28T19:40:25.824Z,2022-10-28T19:57:00Z,3877933613,56,Back,3877933617,141,17.4,3877933619,212,8.4,3877933615,140,39.0,3877933621,213,4.8,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478394023,750,1,2,81,43,z9phg19papi9f5fd6qxzr836,1,38.3,14.1,2022-10-28T19:40:26.824Z,2022-10-28T19:57:18Z,3877934171,212,14.6,3877934167,140,48.8,3877934169,141,28.2,3877934173,213,0.7,3877934165,56,Back,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478394069,751,1,2,81,44,z9phg19papi9f5fd6qxzr836,1,46.7,27.3,2022-10-28T19:40:27.824Z,2022-10-28T19:57:25Z,3877934445,213,2.3,3877934439,140,40.5,3877934441,141,37.0,3877934437,56,Back,3877934443,212,9.3,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478394275,752,1,2,81,46,z9phg19papi9f5fd6qxzr836,1,40.6,35.2,2022-10-28T19:40:29.824Z,2022-10-28T19:57:57Z,3877935477,140,76.8,3877935473,155,,3877935483,213,6.0,3877935485,1,,3877935475,56,Right,3877935479,141,16.7,3877935481,212,40.0,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383539,662,43,2,81,47,z9phg19papi9f5fd6qxzr836,1,0,0,2022-10-28T19:40:30.968Z,2022-10-28T19:57:26Z,3877878497,140,58.9,3877878511,212,31.4,3877878503,141,26.4,3877878493,56,Center,3877934463,144,1,3877878517,213,0.0,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383569,663,1,2,81,56,z9phg19papi9f5fd6qxzr836,1,81.1,4.4,2022-10-28T19:40:40.121Z,2022-10-28T19:57:27Z,3877878695,140,70.7,3877878707,212,11.3,3877878711,213,2.9,3877878693,56,Right,3877878697,141,8.5,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383595,664,1,2,81,58,z9phg19papi9f5fd6qxzr836,1,70.2,10.3,2022-10-28T19:40:42.761Z,2022-10-28T20:04:03Z,3877878859,140,67.8,3877878863,212,19.7,3877878857,56,Center,3877878865,213,1.7,3877878861,141,39.1,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478394437,753,1,2,81,59,z9phg19papi9f5fd6qxzr836,1,58.9,42.1,2022-10-28T19:40:42.824Z,2022-10-28T20:04:20Z,3877936275,213,1.7,3877936271,141,81.7,3877936267,56,Left,3877936269,140,55.6,3877936273,212,27.2,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383721,665,1,2,82,5,z9phg19papi9f5fd6qxzr836,1,58.1,67,2022-10-28T19:40:48.856Z,2022-10-28T19:58:33Z,3877879463,141,46.2,3877879467,213,3.9,3877879459,56,Back,3877879461,140,44.7,3877879465,212,20.0,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383863,666,2,2,82,10,z9phg19papi9f5fd6qxzr836,1,61.5,45.7,2022-10-28T19:40:53.929Z,2022-10-28T19:41:01Z,3877880189,56,Center,3877880185,1,,3877880179,7,70qjuubp69zw3d3p0hvunmi8l,3877880195,141,54.9,3877880191,140,92.7,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478383849,823,55,2,82,10,zjawy6qdzk3y69v5pa3zl2cb,1,7.7,38.9,2022-10-28T19:40:53.930Z,2022-10-28T19:53:46Z,,,,,,,,,,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478384169,667,44,2,82,28,z9phg19papi9f5fd6qxzr836,1,34.8,34.4,2022-10-28T19:41:12.716Z,2022-10-28T19:55:31Z,3877881937,285,,3877881935,56,Back,3877930499,233,831,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
