id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,assist,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509971587,940,61,2,86,2,4tic29sox7m39fy1ztgv0jsiq,0,22.2,95.3,2023-02-19T15:49:08.512Z,2023-02-22T06:54:16Z,4044085631,56,Back,4048852945,178,,,,,,,,,,,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971653,710,5,2,86,3,b79uipsy57y1jqpy07h4i5ovk,1,72.8,-1.2,2023-02-19T15:49:09.976Z,2023-02-22T06:54:20Z,4044085979,56,Right,4044086073,233,941,4044085981,347,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971603,941,5,2,86,3,4tic29sox7m39fy1ztgv0jsiq,0,27.2,101.2,2023-02-19T15:49:09.976Z,2023-02-22T06:54:21Z,4044086107,233,710,4044085713,56,Back,4044085715,347,,,,,,,,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972399,711,27,2,86,37,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T15:49:44.061Z,2023-02-22T06:54:33Z,4044090053,41,Injury,4044090493,233,942,4044090057,53,94b7i139jyk6hs6ioqlztg1jp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509971783,942,27,2,86,37,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T15:49:44.061Z,2023-02-22T06:54:33Z,4044090505,233,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509972943,712,28,2,87,26,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T15:50:32.914Z,2023-02-22T06:54:53Z,4044092615,55,711,4044093595,233,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973005,943,28,2,87,26,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T15:50:32.914Z,2023-02-22T06:54:53Z,4044093625,233,712,4044092991,55,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973031,713,18,2,87,27,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T15:50:33.640Z,2023-02-22T06:55:07Z,4044093135,41,,4044093137,44,Forward,4044093171,55,714,4044093139,59,27,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973033,714,19,2,87,27,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T15:50:33.641Z,2023-02-22T06:55:08Z,4044093295,293,1,4044093147,145,10,4044093153,55,713,4044093149,59,19,4044093143,41,,4044093293,292,9,4044093151,44,Forward,,,,4cyftx5l62gw3ijl29y7t51pl,S. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973303,716,40,2,87,28,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T15:50:34.947Z,2023-02-22T09:29:50Z,4044094543,59,"1, 2, 4, 6, 25, 3, 7, 10, 19, 9, 26, 8, 17, 20, 22, 24, 33, 40",4044094549,194,ciguyr553yqapqfudim9af46h,4044094547,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",4044094541,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5",4044094545,130,2,4044094539,30,"4odeml6s5vm38m9u7tnh6n8id, ciguyr553yqapqfudim9af46h, 32pfghvfogjnpbgsj5mk2jhpm, 7nfr8xuo637qma7ovxx4r9fmy, 90vny1388bdhx8103lp9njac4, 2ekx0fvuf0dsat062oj430d05, 7sa0cx70w7dc0ahu5sm0ziz11, dtglxu78mwbkvog0jnusmdc5x, 4cyftx5l62gw3ijl29y7t51pl, hxqybxg5578sgx0gx5qb834l, cm78w42nflwgvshpnok680mlm, 9d4lofwg9ooaoldw2vpt4h36y, 40nypdfe5lbtqi0y1t3rmfqj8, 4qoddvxuknli8073d54hii2cq, 5geiqjzesu0y6bu8hyff4y6dx, bx2xcfe18epftsy5lrdf1fevo, 7uiun3ak4fveljpb3lsdypxx, 2f5hdor2uv8hfxnieyvivsesp",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973227,715,1,2,87,52,b79uipsy57y1jqpy07h4i5ovk,0,77.8,0,2023-02-19T15:50:59.149Z,2023-02-22T06:55:14Z,4044094121,213,1.0,4044094115,140,89.9,4044094117,141,29.2,4044094123,1,,4044094113,56,Center,4044094119,212,24.5,4044094111,107,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973251,944,1,2,87,54,4tic29sox7m39fy1ztgv0jsiq,1,7.9,72,2023-02-19T15:51:00.801Z,2023-02-22T06:55:26Z,4044094241,3,,4044094251,213,4.6,4044094243,56,Back,4044094249,212,9.4,4044094247,141,58.2,4044094245,140,7.2,4048853895,178,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973255,945,52,2,87,56,4tic29sox7m39fy1ztgv0jsiq,1,7.2,57.2,2023-02-19T15:51:02.599Z,2023-02-22T06:55:35Z,4046148089,377,,4048854027,178,,,,,,,,,,,,,,,,,,,,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973289,946,1,2,87,57,4tic29sox7m39fy1ztgv0jsiq,1,11.7,49.4,2023-02-19T15:51:04.012Z,2023-02-22T06:55:38Z,4044094427,123,,4044094437,213,5.4,4044094435,212,16.4,4048854077,178,,4044094433,141,31.5,4044094431,140,22.1,4044094429,56,Back,,,,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973301,947,1,2,88,0,4tic29sox7m39fy1ztgv0jsiq,1,24.8,28.3,2023-02-19T15:51:06.621Z,2023-02-22T06:55:42Z,4044094531,212,9.8,4044094529,141,14.4,4044094525,56,Back,4044094533,213,5.0,4044094527,140,27.3,4048854107,178,,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973363,948,1,2,88,1,4tic29sox7m39fy1ztgv0jsiq,0,27.4,14.4,2023-02-19T15:51:07.814Z,2023-02-22T06:55:46Z,4044094781,141,18.5,4044094775,155,,4044094777,56,Right,4044094783,212,38.7,4044094785,213,0.1,4044094787,1,,4048854159,178,,4044094779,140,64.2,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973347,717,49,2,88,6,b79uipsy57y1jqpy07h4i5ovk,1,39.5,83.6,2023-02-19T15:51:12.612Z,2023-02-22T06:55:54Z,,,,,,,,,,,,,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973457,718,1,2,88,8,b79uipsy57y1jqpy07h4i5ovk,1,35.2,90.6,2023-02-19T15:51:15.035Z,2023-02-22T06:55:58Z,4044095229,56,Left,4044095241,212,37.4,4048854291,178,,4044095233,140,70.8,4044095237,141,90.9,4044095247,1,,4044095245,213,0.0,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973475,719,1,2,88,12,b79uipsy57y1jqpy07h4i5ovk,1,68.2,97.2,2023-02-19T15:51:19.158Z,2023-02-22T06:56:23Z,4044095375,141,83.8,4044095377,212,9.1,4044095371,56,Left,4048854605,178,,4044095373,140,67.6,4044095379,213,4.6,,,,,,,4cyftx5l62gw3ijl29y7t51pl,S. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973477,720,50,2,88,14,b79uipsy57y1jqpy07h4i5ovk,1,66.8,83.2,2023-02-19T15:51:20.337Z,2023-02-22T06:56:27Z,4044095385,286,,4044095383,56,Left,4044095507,233,949,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973497,949,7,2,88,14,4tic29sox7m39fy1ztgv0jsiq,1,33.2,16.8,2023-02-19T15:51:20.600Z,2023-02-22T06:56:28Z,4048854695,178,,4044095461,56,Back,4044095473,233,720,4044095463,285,,4046148481,384,,,,,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973501,950,49,2,88,15,4tic29sox7m39fy1ztgv0jsiq,1,35.7,28.9,2023-02-19T15:51:21.500Z,2023-02-22T06:56:33Z,,,,,,,,,,,,,,,,,,,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973573,951,1,2,88,19,4tic29sox7m39fy1ztgv0jsiq,1,45.3,31.9,2023-02-19T15:51:25.797Z,2023-02-22T06:56:36Z,4044095823,212,25.8,4044095817,56,Back,4044095821,141,69.7,4048854819,178,,4044095819,140,43.4,4044095825,213,1.6,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973647,952,1,2,88,23,4tic29sox7m39fy1ztgv0jsiq,1,45.5,70,2023-02-19T15:51:30.244Z,2023-02-22T06:56:42Z,4044096219,213,0.8,4044096213,140,59.0,4044096211,56,Left,4044096215,141,93.5,4044096217,212,21.4,4048854907,178,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973679,953,1,2,88,27,4tic29sox7m39fy1ztgv0jsiq,1,61.5,93.5,2023-02-19T15:51:34.157Z,2023-02-22T06:56:45Z,4048854953,178,,4044096397,213,3.7,4044096395,212,6.6,4044096391,140,56.1,4044096389,56,Left,4044096393,141,88.4,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973781,954,1,2,88,30,4tic29sox7m39fy1ztgv0jsiq,1,56.1,88.4,2023-02-19T15:51:36.357Z,2023-02-22T06:56:48Z,4044096859,56,Back,4044096863,141,27.4,4044096869,1,,4048855047,178,,4044096861,140,46.8,4044096867,213,4.5,4044096865,212,42.6,4044096857,196,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973795,955,1,2,88,32,4tic29sox7m39fy1ztgv0jsiq,1,49.7,26.5,2023-02-19T15:51:39.060Z,2023-02-22T06:56:53Z,4044096959,189,,4044096943,140,66.8,4044096949,213,0.4,4044096941,56,Center,4048855103,178,,4044096945,141,38.3,4044096947,212,19.7,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973823,956,1,2,88,38,4tic29sox7m39fy1ztgv0jsiq,1,67.2,36.1,2023-02-19T15:51:45.027Z,2023-02-22T06:56:56Z,4044097073,212,12.3,4044097069,140,77.9,4044097071,141,28.8,4048855139,178,,4044097067,56,Center,4044097075,213,5.9,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973839,957,1,2,88,41,4tic29sox7m39fy1ztgv0jsiq,1,77.9,28.8,2023-02-19T15:51:47.444Z,2023-02-22T06:57:00Z,4044097159,141,35.4,4044097163,212,10.2,4048855173,178,,4044097151,56,Center,4044097167,213,2.7,4044097155,140,69.2,,,,,,,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973877,958,1,2,88,42,4tic29sox7m39fy1ztgv0jsiq,1,70.2,36.6,2023-02-19T15:51:48.771Z,2023-02-22T06:57:02Z,4044097409,155,,4044097411,56,Center,4044097413,140,88.8,4044097419,213,0.9,4044097415,141,76.3,4044097417,212,33.3,4048855201,178,,4044097421,1,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973887,959,1,2,88,45,4tic29sox7m39fy1ztgv0jsiq,0,91.6,76.3,2023-02-19T15:51:52.241Z,2023-02-22T06:57:10Z,4044097463,140,91.6,4044097469,213,4.7,4048855303,178,,4044097461,56,Center,4044097465,141,73.6,4044097467,212,1.8,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973893,721,61,2,88,46,b79uipsy57y1jqpy07h4i5ovk,1,5.4,27,2023-02-19T15:51:52.440Z,2023-02-22T06:57:13Z,4048855329,178,,4044097485,56,Back,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973969,960,81,2,88,49,4tic29sox7m39fy1ztgv0jsiq,0,97.4,96.6,2023-02-19T15:51:55.463Z,2023-02-22T06:57:21Z,4044097799,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509973973,722,6,2,88,49,b79uipsy57y1jqpy07h4i5ovk,0,49.9,52.6,2023-02-19T15:51:56.075Z,2023-02-22T06:57:24Z,4044097823,56,Back,4044098111,233,961,4044097873,73,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974013,961,6,2,88,49,4tic29sox7m39fy1ztgv0jsiq,1,50.1,47.4,2023-02-19T15:51:56.075Z,2023-02-22T06:57:23Z,4044098105,233,722,4044098077,73,,4044098075,56,Center,,,,,,,,,,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974151,962,1,2,89,3,4tic29sox7m39fy1ztgv0jsiq,0,99.5,99.5,2023-02-19T15:52:10.170Z,2023-02-22T06:57:33Z,4044098903,224,,4044098909,141,63.0,4046148969,72,,4044098907,140,95.9,4044098899,155,,4044098893,2,,4048855523,178,,4044098911,212,25.1,5m8pflpgynidzk7d9507oujje,D. Rots,4044098895,6,,,4044098913,213,4.6,4044098905,56,,,,,,,,,,Center,,,,,,,,,,,,,,,,
2509974185,723,12,2,89,5,b79uipsy57y1jqpy07h4i5ovk,1,3.5,35.1,2023-02-19T15:52:11.383Z,2023-02-22T06:57:42Z,4044099081,56,Back,4044099127,15,,4044099083,140,28.1,4048855629,178,,4044099089,213,6.0,4044099087,212,26.6,4044099085,141,25.8,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974227,963,1,2,89,9,4tic29sox7m39fy1ztgv0jsiq,1,67.8,77.9,2023-02-19T15:52:15.677Z,2023-02-22T06:57:48Z,4044099333,213,0.4,4044099329,141,90.8,4048855723,178,,4044099331,212,22.2,4044099325,56,Left,4044099327,140,87.2,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974243,964,1,2,89,12,4tic29sox7m39fy1ztgv0jsiq,0,88.4,90.9,2023-02-19T15:52:18.605Z,2023-02-22T06:57:52Z,4046149129,72,,4044099411,141,84.2,4044099413,212,4.6,4044099557,286,,4044099553,233,724,4046149157,224,,4044099551,236,,4044099405,155,,5m8pflpgynidzk7d9507oujje,D. Rots,4044099409,140,88.3,,4048855771,178,,4044099403,2,4044099415,213,4044099407,56,,,Left,,,,,,,,,,,,,,4.7,,,,,
2509974265,724,12,2,89,12,b79uipsy57y1jqpy07h4i5ovk,1,12.7,14.3,2023-02-19T15:52:18.793Z,2023-02-22T06:57:59Z,4044099559,233,964,4044099515,56,Back,4048855857,21,,4048855855,178,,4044099513,185,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974275,725,5,2,89,15,b79uipsy57y1jqpy07h4i5ovk,0,17.1,-1.2,2023-02-19T15:52:21.642Z,2023-02-22T06:58:03Z,4044100251,233,965,4044099579,56,Back,4044099581,347,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974377,965,5,2,89,15,4tic29sox7m39fy1ztgv0jsiq,1,82.9,101.2,2023-02-19T15:52:21.642Z,2023-02-22T06:58:02Z,4044100153,347,,4044100151,56,Left,4044100191,233,725,,,,,,,,,,,,,,,,5m8pflpgynidzk7d9507oujje,D. Rots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974407,966,1,2,89,25,4tic29sox7m39fy1ztgv0jsiq,1,80.5,100,2023-02-19T15:52:31.989Z,2023-02-22T06:58:06Z,4044100405,213,4.2,4044100399,140,71.7,4044100397,56,Center,4044100401,141,78.5,4044100395,107,,4044100403,212,18.4,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974419,967,1,2,89,29,4tic29sox7m39fy1ztgv0jsiq,0,71.9,70.3,2023-02-19T15:52:35.459Z,2023-02-22T06:58:12Z,4044100471,141,51.5,4044100469,140,89.7,4048856099,178,,4044100473,212,22.6,4044100475,213,5.7,4044100465,155,,4044100467,56,Center,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974443,726,12,2,89,30,b79uipsy57y1jqpy07h4i5ovk,1,10.6,51.8,2023-02-19T15:52:36.566Z,2023-02-22T06:58:17Z,4044100635,213,6.1,4044100625,56,Back,4044100627,140,34.0,4048856147,178,,4044100653,15,,4044100629,141,43.4,4044100633,212,25.2,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974459,968,1,2,89,32,4tic29sox7m39fy1ztgv0jsiq,1,62.5,64.5,2023-02-19T15:52:39.047Z,2023-02-22T06:58:28Z,4044100747,212,14.2,4044100745,141,85.4,4044100743,140,61.6,4044100749,213,1.6,4044100741,56,Left,4048856279,178,,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974503,969,1,2,89,35,4tic29sox7m39fy1ztgv0jsiq,1,62.3,88,2023-02-19T15:52:41.899Z,2023-02-22T06:58:31Z,4044101003,140,67.3,4044101011,212,7.3,4048856331,178,,4044100997,56,Left,4044101015,213,0.8,4044101007,141,95.4,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974525,970,1,2,89,38,4tic29sox7m39fy1ztgv0jsiq,0,71.6,95.7,2023-02-19T15:52:44.869Z,2023-02-22T06:58:35Z,4044101139,2,,4044101161,213,5.2,4044101153,141,54.9,4044101149,140,87.0,4044101143,155,,4044101163,1,,4046149587,72,,4044101157,212,32.1,dtcvzfse83ztj96kiizwp6jqi,G. Smal,4044101147,56,Center,,4046149593,224,,4048856379,178,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974531,727,44,2,89,40,b79uipsy57y1jqpy07h4i5ovk,1,14,47.5,2023-02-19T15:52:46.523Z,2023-02-22T09:02:51Z,4044101181,56,Back,4044101183,285,,4044101209,233,971,,,,,,,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974529,971,44,2,89,40,4tic29sox7m39fy1ztgv0jsiq,0,86,52.5,2023-02-19T15:52:46.524Z,2023-02-22T06:58:38Z,4044101171,286,,4044101169,56,Center,4044101247,233,727,,,,,,,,,,,,,,,,8fuul8znu2hzdqkxsotqt6u0a,M. Ugalde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974543,728,12,2,89,40,b79uipsy57y1jqpy07h4i5ovk,1,13.2,49.3,2023-02-19T15:52:46.561Z,2023-02-22T09:02:51Z,4044101233,56,Back,4044101241,213,5.9,4044101239,212,16.6,4044101257,15,,4044101235,140,27.7,4044101237,141,39.5,4048856671,178,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974553,729,61,2,89,40,b79uipsy57y1jqpy07h4i5ovk,1,19.8,41.7,2023-02-19T15:52:46.807Z,2023-02-22T06:59:09Z,4044101297,56,Back,4048856765,178,,4048856763,15,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974561,730,49,2,89,43,b79uipsy57y1jqpy07h4i5ovk,1,13.3,71.2,2023-02-19T15:52:49.945Z,2023-02-22T06:59:16Z,,,,,,,,,,,,,,,,,,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974593,731,1,2,89,43,b79uipsy57y1jqpy07h4i5ovk,0,13.5,75.4,2023-02-19T15:52:50.052Z,2023-02-22T06:59:18Z,4044101483,141,100.0,4048856945,178,,4044101489,1,,4044101481,140,40.4,4044101477,157,,4044101479,56,Back,4044101485,212,33.3,4044101487,213,0.6,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974601,732,5,2,89,46,b79uipsy57y1jqpy07h4i5ovk,0,33.3,101.4,2023-02-19T15:52:52.717Z,2023-02-22T06:59:23Z,4044101531,233,972,4044101509,56,Back,4044101511,347,,,,,,,,,,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974597,972,5,2,89,46,4tic29sox7m39fy1ztgv0jsiq,1,66.7,-1.4,2023-02-19T15:52:52.717Z,2023-02-22T06:59:23Z,4044101515,233,732,4044101493,56,Right,4044101495,347,,,,,,,,,,,,,,,,,8fuul8znu2hzdqkxsotqt6u0a,M. Ugalde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974779,973,1,2,89,57,4tic29sox7m39fy1ztgv0jsiq,1,73.8,0,2023-02-19T15:53:03.380Z,2023-02-22T06:59:27Z,4044102387,189,,4044102371,56,Back,4044102369,107,,4044102379,213,2.8,4044102373,140,48.1,4044102381,1,,4044102377,212,29.1,4044102375,141,14.6,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974869,733,70,2,90,0,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T15:53:07.153Z,2023-02-19T15:53:16Z,4044102883,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974859,974,1,2,90,1,4tic29sox7m39fy1ztgv0jsiq,1,44,28.6,2023-02-19T15:53:08.118Z,2023-02-22T06:59:31Z,4044102847,140,41.7,4044102845,56,Back,4044102851,212,18.4,4048857087,178,,4044102853,213,1.7,4044102849,141,55.4,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974901,975,1,2,90,5,4tic29sox7m39fy1ztgv0jsiq,1,38.2,49.6,2023-02-19T15:53:12.044Z,2023-02-22T06:59:34Z,4044103031,212,15.3,4044103029,141,28.2,4048857133,178,,4044103033,213,4.4,4044103025,56,Back,4044103027,140,33.6,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974919,976,1,2,90,8,4tic29sox7m39fy1ztgv0jsiq,1,33.6,27.6,2023-02-19T15:53:14.814Z,2023-02-22T06:59:37Z,4044103141,141,40.1,4048857161,178,,4044103139,140,62.6,4044103143,212,31.6,4044103145,213,0.3,4044103137,56,Center,4044103135,155,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974927,977,1,2,90,10,4tic29sox7m39fy1ztgv0jsiq,0,63.5,41,2023-02-19T15:53:16.622Z,2023-02-22T06:59:48Z,4044103215,213,1.1,4044103207,56,Center,4044103205,168,,4044103209,140,72.7,4044103211,141,69.9,4044103203,3,,4044103213,212,21.9,4048857313,178,,8fuul8znu2hzdqkxsotqt6u0a,M. Ugalde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974933,734,49,2,90,12,b79uipsy57y1jqpy07h4i5ovk,1,27.9,30,2023-02-19T15:53:19.153Z,2023-02-22T06:59:53Z,,,,,,,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974969,735,1,2,90,14,b79uipsy57y1jqpy07h4i5ovk,0,28.9,30.1,2023-02-19T15:53:20.761Z,2023-02-22T06:59:56Z,4044103393,56,Center,4044103399,212,41.6,4044103395,140,58.8,4044103401,213,0.7,4048857419,178,,4044103397,141,70.3,4044103403,1,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509974991,978,49,2,90,16,4tic29sox7m39fy1ztgv0jsiq,1,47,39.5,2023-02-19T15:53:22.509Z,2023-02-22T07:00:03Z,,,,,,,,,,,,,,,,,,,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
