id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/18/value
2512864141,597,1,2,78,3,b79uipsy57y1jqpy07h4i5ovk,1,61.1,46.6,2023-02-26T15:06:30.749Z,2023-03-01T04:24:06Z,4059346315,141,26.5,4059346309,152,,4064563645,178,,4059346319,213,4.8,4059346313,140,62.4,4059346307,5,,4059346311,56,Center,4059346317,212,13.7,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512864227,598,1,2,78,6,b79uipsy57y1jqpy07h4i5ovk,1,61.5,19.8,2023-02-26T15:06:33.195Z,2023-03-01T04:24:09Z,4059346727,140,71.1,4059346731,212,16.7,4059346729,141,0.3,4064563657,178,,4059346733,213,5.4,4059346725,56,Right,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865529,750,43,2,78,8,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:06:35.852Z,2023-02-26T15:35:16Z,4059353415,233,599,4059353395,56,Back,4059512721,144,5,4059353397,347,0,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512864243,599,61,2,78,10,b79uipsy57y1jqpy07h4i5ovk,0,74.5,1.1,2023-02-26T15:06:37.462Z,2023-03-01T04:24:24Z,4059346805,56,Right,4064563695,178,,,,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513307763,968,61,2,78,11,3t0vjqtxc8wpjzv82i3oi2ova,1,26.9,91.6,2023-02-26T15:06:38.112Z,2023-03-01T04:24:45Z,4064563699,178,,4061701435,56,Back,,,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865723,753,4,2,78,12,3t0vjqtxc8wpjzv82i3oi2ova,1,30.7,89.6,2023-02-26T15:06:39.279Z,2023-03-01T04:24:49Z,4059502779,13,,4059502783,152,,4059502787,285,,4059502781,56,Back,4059504765,233,610,4059510985,294,,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868853,610,4,2,78,12,b79uipsy57y1jqpy07h4i5ovk,0,69.3,10.4,2023-02-26T15:06:39.280Z,2023-03-01T04:24:49Z,4059504709,56,Right,4059504715,286,,4059510769,294,,4059504827,233,753,4059504707,13,,4064563767,178,,4059504711,152,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512864629,600,17,2,78,31,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:06:58.791Z,2023-03-01T04:24:52Z,4059348721,35,,4059348719,31,,,,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512880777,896,17,2,78,43,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:07:10.442Z,2023-03-01T04:25:06Z,4059433075,31,,4059435195,35,,,,,,,,,,,,,,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865559,751,1,2,79,18,3t0vjqtxc8wpjzv82i3oi2ova,0,31.1,94.7,2023-02-26T15:07:45.548Z,2023-03-01T04:25:52Z,4059501043,152,,4059353603,1,,4059353599,212,52.7,4059353601,213,6.0,4059353595,140,79.3,4059501041,5,,4064563979,178,,4059353591,157,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,4059353597,141,73.2,4059353593,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865565,601,12,2,79,22,b79uipsy57y1jqpy07h4i5ovk,1,20.8,28,2023-02-26T15:07:49.442Z,2023-03-01T04:25:59Z,4059353627,140,37.8,4064564009,388,,4059353631,212,17.9,4059484295,15,,4059353629,141,26.2,4059353633,213,6.2,4059353625,56,Back,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865581,602,44,2,79,24,b79uipsy57y1jqpy07h4i5ovk,1,31.4,28.8,2023-02-26T15:07:51.097Z,2023-03-01T06:15:07Z,4059353701,56,Back,4059353703,285,,4059507955,233,754,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865729,754,44,2,79,24,3t0vjqtxc8wpjzv82i3oi2ova,0,68.6,71.2,2023-02-26T15:07:51.098Z,2023-03-01T04:26:04Z,4059507265,286,,4059507263,56,Center,4059508159,233,602,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865589,603,1,2,79,24,b79uipsy57y1jqpy07h4i5ovk,0,37.8,26.2,2023-02-26T15:07:51.177Z,2023-03-01T06:15:07Z,4059353733,140,41.7,4059353731,56,Back,4059353729,3,,4059353737,212,7.1,4059353735,141,17.6,4064564063,388,,4059353739,213,5.3,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865595,752,1,2,79,24,3t0vjqtxc8wpjzv82i3oi2ova,1,61.1,84.5,2023-02-26T15:07:51.781Z,2023-03-01T04:26:16Z,4059353769,56,Left,4059353771,140,69.4,4059353777,213,0.3,4059353773,141,88.7,4059353767,155,,4059353775,212,9.2,4064564083,178,,,,,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865735,755,1,2,79,26,3t0vjqtxc8wpjzv82i3oi2ova,1,71.5,80.4,2023-02-26T15:07:52.957Z,2023-03-01T04:26:38Z,4059509329,56,Center,4059509337,212,11.1,4059509325,3,,4059509333,140,77.1,4059509339,213,5.3,4064564169,388,,4059509335,141,66.6,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865745,756,1,2,79,27,3t0vjqtxc8wpjzv82i3oi2ova,1,79.5,72.3,2023-02-26T15:07:54.814Z,2023-03-01T04:27:33Z,4059511247,140,77.2,4064564199,178,,4059511253,213,1.8,4059511249,141,91.1,4059511245,56,Left,4059511251,212,13.0,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513308459,782,45,2,79,31,b79uipsy57y1jqpy07h4i5ovk,0,12.1,19.9,2023-02-26T15:07:58.888Z,2023-03-01T04:27:15Z,4061705033,56,Back,4061705035,285,,4061705725,233,969,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513308457,969,3,2,79,31,3t0vjqtxc8wpjzv82i3oi2ova,1,87.9,80.1,2023-02-26T15:07:58.888Z,2023-03-01T04:27:15Z,4064564303,178,,4061705029,56,Left,4061705031,286,,4061705531,464,,4061705717,233,782,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512895439,954,3,2,79,32,3t0vjqtxc8wpjzv82i3oi2ova,0,89.8,79.7,2023-02-26T15:07:59.517Z,2023-03-01T04:27:46Z,4059512801,56,Left,4059512803,211,,4064564433,178,,4061705381,465,,4059512805,286,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513328083,788,12,2,79,33,b79uipsy57y1jqpy07h4i5ovk,1,5,32,2023-02-26T15:08:00.898Z,2023-03-01T07:40:19Z,4064564463,178,,4061810639,141,11.0,4061810637,140,45.2,4061810643,213,6.0,4061810635,56,Back,4061810641,212,44.6,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865847,604,43,2,79,37,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:08:04.511Z,2023-02-27T14:11:39Z,4061810159,144,61,4059354885,56,Back,,,,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512865831,757,43,2,79,37,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:08:04.876Z,2023-02-26T15:08:08Z,4059355145,144,49,,,,,,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866011,758,1,2,79,42,3t0vjqtxc8wpjzv82i3oi2ova,1,35,98.7,2023-02-26T15:08:08.999Z,2023-03-01T04:27:54Z,4059355635,212,36.1,4059355639,1,,4059355633,141,59.0,4064564473,178,,4059355631,140,12.2,4059355637,213,4.0,4059355629,56,Back,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866105,759,1,2,79,45,3t0vjqtxc8wpjzv82i3oi2ova,1,12.1,56.4,2023-02-26T15:08:12.577Z,2023-03-01T04:34:07Z,4059356033,141,30.0,4059356037,213,5.2,4059356029,56,Back,4059356031,140,21.2,4059356035,212,20.3,4064565913,178,,,,,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866183,760,1,2,79,49,3t0vjqtxc8wpjzv82i3oi2ova,1,21.2,30,2023-02-26T15:08:16.120Z,2023-03-01T04:34:11Z,4059356391,213,1.0,4059356389,212,17.9,4059356385,140,30.6,4064565929,178,,4059356387,141,51.9,4059356383,56,Back,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866315,761,1,2,79,52,3t0vjqtxc8wpjzv82i3oi2ova,1,31.3,57.3,2023-02-26T15:08:19.048Z,2023-03-01T04:34:29Z,4064565995,178,,4059356949,141,90.3,4059356953,213,1.4,4059356945,56,Back,4059356951,212,22.6,4059356947,140,34.2,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866373,762,1,2,79,59,3t0vjqtxc8wpjzv82i3oi2ova,1,47,73.9,2023-02-26T15:08:26.648Z,2023-03-01T04:34:34Z,4059357249,212,20.9,4059357211,140,62.5,4059357197,56,Left,4059357255,213,0.7,4059357233,141,93.2,4064566011,178,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866443,763,1,2,80,2,3t0vjqtxc8wpjzv82i3oi2ova,1,61.7,91.1,2023-02-26T15:08:29.257Z,2023-03-01T04:34:39Z,4059357615,213,3.9,4059357609,140,43.2,4064566037,178,,4059357613,212,26.5,4059357607,56,Back,4059357611,141,64.6,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866511,764,1,2,80,6,3t0vjqtxc8wpjzv82i3oi2ova,1,46.1,59.3,2023-02-26T15:08:33.195Z,2023-03-01T04:34:44Z,4059358047,1,,4059358041,141,94.1,4064566055,178,,4059358043,212,34.6,4059358037,56,Left,4059358035,155,,4059358045,213,0.8,4059358039,140,70.1,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866543,765,1,2,80,10,3t0vjqtxc8wpjzv82i3oi2ova,1,69.7,94.4,2023-02-26T15:08:37.097Z,2023-03-01T04:34:48Z,4059358215,140,60.3,4059358219,141,97.1,4059358221,212,10.0,4059358213,56,Left,4059358223,213,3.0,4064566079,178,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866581,766,1,2,80,11,3t0vjqtxc8wpjzv82i3oi2ova,0,60.1,92.1,2023-02-26T15:08:38.829Z,2023-03-01T04:34:51Z,4059358433,212,20.3,4059358435,213,0.3,4059358427,56,Left,4059358429,140,78.5,4059358431,141,100.0,4064566091,178,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512867091,605,5,2,80,13,b79uipsy57y1jqpy07h4i5ovk,1,28.8,-1,2023-02-26T15:08:40.150Z,2023-03-01T04:34:53Z,4059361331,233,767,4059361263,56,Back,4059361265,347,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512866587,767,5,2,80,13,3t0vjqtxc8wpjzv82i3oi2ova,0,71.2,101,2023-02-26T15:08:40.150Z,2023-03-01T04:34:53Z,4059358453,56,Left,4059358455,347,,4059361413,233,605,,,,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512867023,768,18,2,80,32,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:08:59.706Z,2023-03-01T04:36:33Z,4059360823,42,,4059360935,55,769,4059360827,59,34,4059360825,44,Defender,,,,,,,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512867029,769,19,2,80,32,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:08:59.707Z,2023-03-01T04:36:34Z,4059360845,293,2,4059360839,145,2,4059360849,55,768,4059360835,42,,4059360843,292,3,4059360847,44,Defender,4059360841,59,19,,,,2pjxqgyqgvalmyu8cnu5fst90,B. Scholte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512867201,770,18,2,80,49,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:09:16.353Z,2023-03-01T04:35:50Z,4059361811,44,Forward,4059361813,59,9,4059361809,42,,4059361873,55,771,,,,,,,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512867205,771,19,2,80,49,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:09:16.354Z,2023-03-01T04:35:50Z,4059361839,55,770,4059361835,293,1,4059361831,59,57,4059361837,44,Forward,4059361829,145,11,4059361825,42,,4059361833,292,9,,,,ix6hcbfujuw3mgefzpsnp2zu,J. Antonisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512867095,606,27,2,80,51,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:09:18.306Z,2023-03-01T04:37:32Z,4059546979,233,957,4061811585,53,90vny1388bdhx8103lp9njac4,4061811583,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512901591,957,27,2,80,51,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:09:18.306Z,2023-03-01T04:37:31Z,4059546943,233,606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868035,607,28,2,81,34,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:10:01.708Z,2023-03-01T04:37:19Z,4059489855,233,958,4059366059,55,606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512901659,958,28,2,81,34,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T15:10:01.708Z,2023-03-01T04:37:18Z,4059546461,55,957,4059547001,233,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868265,608,1,2,81,42,b79uipsy57y1jqpy07h4i5ovk,1,33.7,0,2023-02-26T15:10:09.182Z,2023-03-01T04:37:35Z,4059367319,140,57.0,4059367325,213,0.2,4059367315,107,,4059492809,189,,4059367317,56,Right,4059367323,212,24.9,4059367327,1,,4059367321,141,5.0,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512891489,764,1,2,81,44,b79uipsy57y1jqpy07h4i5ovk,1,56.4,15.3,2023-02-26T15:10:11.029Z,2023-03-01T04:38:14Z,4059497725,212,3.6,4064567111,178,,4059497727,213,3.6,4059497721,140,53.3,4059491803,56,Right,4059497723,141,13.0,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512891613,765,61,2,81,44,b79uipsy57y1jqpy07h4i5ovk,1,53.9,11.1,2023-02-26T15:10:11.206Z,2023-03-01T04:38:21Z,4059492447,56,Right,4064567149,178,,4064567147,21,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868293,609,5,2,81,46,b79uipsy57y1jqpy07h4i5ovk,0,56,-1.7,2023-02-26T15:10:13.611Z,2023-03-01T04:38:25Z,4059494565,347,,4059494563,56,Right,4059494599,233,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868315,774,5,2,81,46,3t0vjqtxc8wpjzv82i3oi2ova,1,44,101.7,2023-02-26T15:10:13.611Z,2023-03-01T04:38:24Z,4059367621,347,,4059367619,56,Back,4059494567,233,609,,,,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512869989,630,18,2,81,52,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:10:19.710Z,2023-03-01T07:41:19Z,4059376253,44,Defender,4059376251,41,,4059376335,55,631,4059376255,59,25,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512869997,631,19,2,81,52,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T15:10:19.711Z,2023-03-01T07:41:20Z,4059376307,59,33,4059376295,41,,4059382527,292,3,4059376303,145,5,4059376311,44,Defender,4059376315,55,630,4059382529,293,1,,,,7uiun3ak4fveljpb3lsdypxx,F. Mattiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868621,775,1,2,82,3,3t0vjqtxc8wpjzv82i3oi2ova,1,41.9,100,2023-02-26T15:10:30.763Z,2023-03-01T04:38:30Z,4059369269,212,15.8,4059369271,213,4.3,4059369265,140,35.3,4059369261,107,,4059519099,189,,4059369267,141,81.2,4059369263,56,Back,,,,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868625,776,1,2,82,4,3t0vjqtxc8wpjzv82i3oi2ova,1,35.3,81.2,2023-02-26T15:10:31.016Z,2023-03-01T04:38:31Z,4059515857,189,,4059369291,212,39.3,4059369289,141,86.2,4059369293,213,0.1,4059369285,56,Left,4059369287,140,72.6,4059369283,155,,4059369295,1,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,4064567221,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868645,777,1,2,82,5,3t0vjqtxc8wpjzv82i3oi2ova,1,70.9,85.9,2023-02-26T15:10:32.294Z,2023-03-01T04:38:44Z,4064567281,388,,4059516537,141,86.8,4059516529,3,,4059516543,212,15.3,4059516531,56,Left,4059516533,140,56.3,4059516547,213,3.1,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868651,778,1,2,82,10,3t0vjqtxc8wpjzv82i3oi2ova,0,70.2,86.6,2023-02-26T15:10:37.817Z,2023-03-01T04:39:06Z,4059518131,140,79.8,4059518129,56,Left,4059518137,213,6.0,4059518133,141,82.2,4064567389,178,,4059518135,212,10.5,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512893355,766,8,2,82,11,b79uipsy57y1jqpy07h4i5ovk,1,17.2,13.4,2023-02-26T15:10:38.348Z,2023-03-01T04:39:13Z,4061708941,383,,4064567425,178,,4059502003,56,Back,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512893487,767,49,2,82,13,b79uipsy57y1jqpy07h4i5ovk,1,22.5,15.2,2023-02-26T15:10:40.103Z,2023-03-01T04:39:22Z,,,,,,,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512893673,768,1,2,82,13,b79uipsy57y1jqpy07h4i5ovk,0,23.5,18.2,2023-02-26T15:10:40.129Z,2023-03-01T04:39:27Z,4064567513,178,,4059503695,212,28.9,4059503699,1,,4059503677,157,,4059503693,141,0.0,4059503685,56,Back,4059503697,213,5.8,4059503691,140,47.7,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512893785,769,5,2,82,15,b79uipsy57y1jqpy07h4i5ovk,0,40.5,-1.2,2023-02-26T15:10:42.762Z,2023-03-01T04:39:32Z,4059504417,233,780,4059504233,56,Back,4059504235,347,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868869,780,5,2,82,15,3t0vjqtxc8wpjzv82i3oi2ova,1,59.5,101.2,2023-02-26T15:10:42.762Z,2023-03-01T04:39:32Z,4059370421,56,Left,4059370423,347,,4059504277,233,769,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868935,781,1,2,82,21,3t0vjqtxc8wpjzv82i3oi2ova,1,65,100,2023-02-26T15:10:48.826Z,2023-03-01T04:39:35Z,4059370739,141,95.9,4059370737,140,73.2,4059370743,213,5.9,4059370735,56,Left,4059370733,107,,4059370741,212,9.4,,,,,,,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868939,782,61,2,82,23,3t0vjqtxc8wpjzv82i3oi2ova,0,73.2,95.9,2023-02-26T15:10:50.538Z,2023-03-01T04:39:41Z,4059370781,56,Left,4064567587,15,,4064567589,178,,,,,,,,,,,,,,,,,2pjxqgyqgvalmyu8cnu5fst90,B. Scholte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868899,613,49,2,82,25,b79uipsy57y1jqpy07h4i5ovk,1,17.5,5.6,2023-02-26T15:10:52.120Z,2023-03-01T04:39:47Z,,,,,,,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513851203,1160,67,2,82,25,b79uipsy57y1jqpy07h4i5ovk,1,22.5,8.1,2023-02-26T15:10:52.216Z,2023-03-01T06:15:08Z,4064592321,233,1635,,,,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513851201,1635,67,2,82,25,3t0vjqtxc8wpjzv82i3oi2ova,0,77.5,91.9,2023-02-26T15:10:52.217Z,2023-03-01T05:35:35Z,4064592335,233,1160,,,,,,,,,,,,,,,,,,,,,,2pjxqgyqgvalmyu8cnu5fst90,B. Scholte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512868993,614,1,2,82,25,b79uipsy57y1jqpy07h4i5ovk,1,16.5,4.9,2023-02-26T15:10:52.220Z,2023-03-01T06:15:08Z,4059371037,157,,4059371043,141,17.0,4059371041,140,33.6,4059371047,213,0.4,4059371045,212,19.8,4064567639,178,,4059371039,56,Back,4059371049,1,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512869007,615,1,2,82,29,b79uipsy57y1jqpy07h4i5ovk,0,33.9,16.7,2023-02-26T15:10:56.081Z,2023-03-01T04:39:56Z,4059371111,3,,4059371119,212,10.9,4059371117,141,29.8,4064567663,388,,4059371115,140,39.9,4059371113,56,Back,4059371121,213,1.0,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512869141,783,1,2,82,31,3t0vjqtxc8wpjzv82i3oi2ova,1,64.7,58.5,2023-02-26T15:10:58.310Z,2023-03-01T04:40:01Z,4064567689,178,,4059371809,56,Center,4059371815,212,13.8,4059371807,3,,4059371813,141,55.2,4059371817,213,6.1,4059371811,140,77.7,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
