id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2477359195,644,5,2,72,57,8b523ujgl21tbc01me65q0aoh,0,19.7,101.6,2022-10-25T20:24:59.470Z,2022-10-27T09:55:32Z,3872500205,347,,3872500485,233,534,3872500203,56,Back,,,,,,,,,,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359273,535,1,2,73,3,ejm092fnt9zoxbpuklzd52ji8,1,82,0,2022-10-25T20:25:06.101Z,2022-10-27T09:55:48Z,3872500607,56,Right,3872500615,213,1.9,3872500611,141,13.7,3872500605,107,,3872500609,140,78.9,3872500613,212,11.1,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359299,536,1,2,73,5,ejm092fnt9zoxbpuklzd52ji8,1,76.5,11.7,2022-10-25T20:25:07.982Z,2022-10-27T09:56:01Z,3872500747,56,Right,3874951079,178,,3872500751,141,4.0,3872500753,212,5.7,3872500749,140,78.6,3872500755,213,5.1,,,,,,,ef2y32lrxfsagikwuhjrovy3u,M. Odubeko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359435,537,1,2,73,8,ejm092fnt9zoxbpuklzd52ji8,1,78.8,2.9,2022-10-25T20:25:10.661Z,2022-10-27T09:56:11Z,3872501429,212,12.4,3872501425,141,3.2,3872501433,213,3.1,3874951317,178,,3872501421,140,67.0,3872501419,56,Right,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359439,538,4,2,73,12,ejm092fnt9zoxbpuklzd52ji8,1,64.5,5.2,2022-10-25T20:25:14.870Z,2022-10-27T09:56:15Z,3872501457,286,,3872501453,56,Right,3872501451,295,,3872501497,233,645,3872501455,152,,3872501449,13,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359445,645,4,2,73,12,8b523ujgl21tbc01me65q0aoh,0,35.5,94.8,2022-10-25T20:25:14.871Z,2022-10-27T09:56:15Z,3872501473,295,,3872501471,13,,3872501479,285,,3872501475,56,Back,3872501521,233,538,3872501477,152,,3874951377,178,,,,,epoveky29f4wroi3w6p1xcyy1,T. John-Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477661263,773,1,2,73,18,ejm092fnt9zoxbpuklzd52ji8,1,37.8,16.4,2022-10-25T20:25:20.314Z,2022-10-27T09:56:27Z,3874034429,212,14.4,3874034425,140,49.0,3874034431,213,0.6,3874034423,56,Back,3874034421,152,,3874951643,178,,3874034427,141,28.5,3874034419,5,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359527,539,43,2,73,18,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T20:25:21.054Z,2022-10-25T20:25:48Z,3872501959,5,0,3872501965,140,54.9,3872501969,212,22.8,3872501961,152,0,3872501963,56,Center,3872504015,144,1,3872501971,213,0.7,3872501967,141,41.6,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359543,540,1,2,73,20,ejm092fnt9zoxbpuklzd52ji8,1,49,32.8,2022-10-25T20:25:22.557Z,2022-10-27T09:56:40Z,3872502047,141,58.5,3872502051,213,1.8,3872502043,56,Back,3874951861,178,,3872502045,140,44.7,3872502049,212,18.0,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359593,541,1,2,73,23,ejm092fnt9zoxbpuklzd52ji8,1,41.4,68.5,2022-10-25T20:25:25.925Z,2022-10-27T09:56:53Z,3872502347,212,27.8,3872502345,141,95.9,3872502349,213,0.7,3874952191,178,,3872502341,56,Left,3872502343,140,61.1,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359655,542,1,2,73,26,ejm092fnt9zoxbpuklzd52ji8,1,59.8,94.2,2022-10-25T20:25:28.260Z,2022-10-27T09:56:58Z,3874952261,178,,3872502675,56,Back,3872502679,141,89.0,3872502677,140,33.6,3872502681,212,27.7,3872502683,213,3.3,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359685,543,1,2,73,28,ejm092fnt9zoxbpuklzd52ji8,0,33.6,88.9,2022-10-25T20:25:30.612Z,2022-10-27T09:57:23Z,3872502807,141,79.1,3872502803,56,Left,3872502809,212,37.3,3872502811,213,6.1,3872502805,140,68.6,3874952809,178,,3872502813,1,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359703,647,8,2,73,29,8b523ujgl21tbc01me65q0aoh,1,39.7,27.7,2022-10-25T20:25:32.151Z,2022-10-27T09:57:37Z,3874953131,178,,3874034529,384,,3872502907,56,Back,,,,,,,,,,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359713,648,49,2,73,32,8b523ujgl21tbc01me65q0aoh,1,59.5,16.7,2022-10-25T20:25:34.779Z,2022-10-27T09:57:50Z,,,,,,,,,,,,,,,,,,,,,,,,,ab2bx5qzhdzlduh46iacngbf9,M. Harness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359815,649,1,2,73,34,8b523ujgl21tbc01me65q0aoh,1,61.1,18.5,2022-10-25T20:25:37.083Z,2022-10-27T09:57:57Z,3872503469,140,76.8,3872503475,213,6.1,3874953637,178,,3872503473,212,16.7,3872503467,56,Right,3872503471,141,14.3,,,,,,,ab2bx5qzhdzlduh46iacngbf9,M. Harness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359847,650,1,2,73,38,8b523ujgl21tbc01me65q0aoh,0,97.9,23,2022-10-25T20:25:40.680Z,2022-10-27T09:58:02Z,3874034557,2,,3872503617,212,27.5,3874953781,178,,3872503619,213,1.8,3874034559,224,,3872503615,141,62.3,3874034561,20,,3872503613,140,91.8,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,3872503611,56,Center,,3872503609,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359869,544,12,2,73,40,ejm092fnt9zoxbpuklzd52ji8,1,2.6,41,2022-10-25T20:25:42.382Z,2022-10-27T09:58:14Z,3872503737,212,6.4,3874954043,178,,3872503733,140,0.0,3872503731,56,Back,3872503735,141,33.8,3872503739,213,4.0,3872506969,167,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477360051,546,6,2,73,40,ejm092fnt9zoxbpuklzd52ji8,0,0,30.4,2022-10-25T20:25:42.471Z,2022-10-27T09:58:18Z,3872504601,73,,3872506909,233,651,3872504599,56,Back,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359875,651,6,2,73,40,8b523ujgl21tbc01me65q0aoh,1,100,69.6,2022-10-25T20:25:42.471Z,2022-10-27T09:58:18Z,3872503769,56,Center,3872506863,233,546,3872503771,73,,,,,,,,,,,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359879,545,43,2,73,41,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T20:25:44.086Z,2022-10-25T20:25:50Z,3872504299,144,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477360719,652,1,2,74,16,8b523ujgl21tbc01me65q0aoh,0,99.5,99.5,2022-10-25T20:26:19.072Z,2022-10-27T09:58:29Z,3872508125,141,49.6,3872508129,213,4.5,3872508131,1,,3872508123,140,90.9,3872508111,6,,3874034649,72,,3872508127,212,35.1,3872508121,56,Center,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,3874954377,178,,,3872508109,2,3872508115,155,3872508119,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477360655,548,4,2,74,19,ejm092fnt9zoxbpuklzd52ji8,1,6.4,47.4,2022-10-25T20:26:21.619Z,2022-10-27T09:58:36Z,3872507691,152,,3872508181,233,653,3872507693,285,,3872507689,56,Back,3872507685,13,,3872507687,294,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477360727,653,4,2,74,19,8b523ujgl21tbc01me65q0aoh,0,93.6,52.6,2022-10-25T20:26:21.620Z,2022-10-27T09:58:36Z,3872508153,294,,3872508151,13,,3872508155,56,Center,3872508159,286,,3872508157,152,,3874954517,178,,3872508205,233,548,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477361267,654,18,2,74,55,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:26:57.670Z,2022-10-27T09:58:42Z,3872511245,44,Defender,3872511277,55,655,3872511243,42,,3872511247,59,4,,,,,,,,,,,,,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477361271,655,19,2,74,55,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:26:57.671Z,2022-10-27T09:58:43Z,3872511267,44,Defender,3872511261,59,2,3872511263,292,4,3872511259,145,4,3872511255,42,,3872511269,55,654,3872511265,293,4,,,,dp69i4w71wdxciwbgus5cmbpx,R. Keogh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477361647,656,18,2,75,12,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:27:14.259Z,2022-10-27T08:59:01Z,3872513083,42,,3872513149,55,657,3872513085,44,Midfielder,3872513087,59,29,,,,,,,,,,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477361657,657,19,2,75,12,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:27:14.260Z,2022-10-27T08:59:02Z,3872513127,292,6,3872513119,42,,3872513123,145,11,3872513131,44,Midfielder,3872513129,293,4,3872513125,59,19,3872513133,55,656,,,,6b7fxcw7upr57pku6gf6dteqd,K. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362759,669,40,2,75,12,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:27:15.064Z,2022-10-28T04:47:39Z,3872518869,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5",3872518877,194,6bejhzrjgg7dz6cp6s45rah91,3872518875,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",3872518871,59,"1, 7, 3, 2, 6, 44, 12, 30, 19, 11, 14, 15, 28, 31",3872518867,30,"4905drgcc9husos98ppdup4gl, 6v9kb953ugi8odu4tdly7v3yt, a9352zsh3xr7rcxs0jmho7o8a, dp69i4w71wdxciwbgus5cmbpx, 91f9qkusefgcrv2ri2h1nci96, 6bejhzrjgg7dz6cp6s45rah91, 932abz8zmqv4ilfnmq7m2ew9h, d3si5voqkdc8did5gkp67tg5w, 6b7fxcw7upr57pku6gf6dteqd, ab2bx5qzhdzlduh46iacngbf9, epoveky29f4wroi3w6p1xcyy1, 1244ja0ma2r0071i7d45t6yfp, 683w7bqk233kdcznry98ld23t, coupcn8k43jf15nqge220qo5x",3872518873,130,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477361863,549,1,2,75,21,ejm092fnt9zoxbpuklzd52ji8,1,8.4,47.5,2022-10-25T20:27:23.923Z,2022-10-27T08:59:07Z,3872514197,5,,3872514207,141,65.5,3874811351,178,,3872514203,56,Center,3872514201,152,,3872514211,213,0.2,3872514205,140,65.8,3872514209,212,61.5,41lv87i23sxmdyrs4xxh96m3u,A. Stone,3872514199,157,,,3872514213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477361879,550,1,2,75,25,ejm092fnt9zoxbpuklzd52ji8,0,65.9,65.5,2022-10-25T20:27:27.270Z,2022-10-27T09:06:04Z,3874827793,388,,3872514287,141,66.9,3872514279,3,,3872514291,213,0.0,3872514281,168,,3872514283,56,Center,3872514289,212,22.7,3872514285,140,87.5,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477361917,658,52,2,75,27,8b523ujgl21tbc01me65q0aoh,1,10.9,39.4,2022-10-25T20:27:29.797Z,2022-10-27T09:06:11Z,3874035023,376,,3874828159,179,,,,,,,,,,,,,,,,,,,,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362031,659,1,2,75,33,8b523ujgl21tbc01me65q0aoh,1,12.7,50.3,2022-10-25T20:27:35.973Z,2022-10-27T09:06:17Z,3874828533,178,,3872515045,140,13.2,3872515049,212,13.5,3872515041,123,,3872515051,213,1.5,3872515043,56,Back,3872515047,141,70.2,,,,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362063,660,1,2,75,36,8b523ujgl21tbc01me65q0aoh,1,14,70.8,2022-10-25T20:27:38.196Z,2022-10-27T09:06:21Z,3872515217,56,Back,3872515225,213,1.4,3872515221,141,87.2,3874828727,178,,3872515223,212,11.2,3872515219,140,15.4,,,,,,,dp69i4w71wdxciwbgus5cmbpx,R. Keogh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362081,661,1,2,75,38,8b523ujgl21tbc01me65q0aoh,1,15.4,89.7,2022-10-25T20:27:40.192Z,2022-10-27T09:06:27Z,3872515343,56,Back,3872515353,141,96.5,3872515355,212,11.5,3872515347,140,25.4,3872515357,213,0.4,3874829053,178,,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362085,662,1,2,75,39,8b523ujgl21tbc01me65q0aoh,0,25.4,96.5,2022-10-25T20:27:41.984Z,2022-10-27T09:06:33Z,3872515383,56,Back,3872515389,212,6.3,3872515385,140,25.9,3872515387,141,87.2,3874829267,178,,3872515391,213,4.8,,,,,,,epoveky29f4wroi3w6p1xcyy1,T. John-Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362091,551,8,2,75,40,ejm092fnt9zoxbpuklzd52ji8,1,65.4,12.9,2022-10-25T20:27:42.314Z,2022-10-27T09:06:50Z,3872515417,56,Right,3874829959,178,,3874035081,385,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362119,663,1,2,75,41,8b523ujgl21tbc01me65q0aoh,0,22.6,86,2022-10-25T20:27:43.710Z,2022-10-27T09:06:55Z,3872515571,157,,3872515575,56,Center,3872515579,141,70.3,3874830279,178,,3872515585,1,,3872515577,140,54.5,3872515583,213,6.0,3872515581,212,35.2,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362193,552,1,2,75,42,ejm092fnt9zoxbpuklzd52ji8,1,44.6,28.9,2022-10-25T20:27:45.168Z,2022-10-27T09:07:02Z,3874830667,388,,3872516007,213,5.9,3872515997,157,,3872516003,141,7.1,3872515999,56,Right,3872516001,140,83.7,3872516005,212,43.6,3872516009,1,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362207,554,49,2,75,45,ejm092fnt9zoxbpuklzd52ji8,1,84.6,6.5,2022-10-25T20:27:47.848Z,2022-10-27T09:07:11Z,,,,,,,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362229,555,50,2,75,45,ejm092fnt9zoxbpuklzd52ji8,1,86.2,11.6,2022-10-25T20:27:47.930Z,2022-10-27T09:07:43Z,3872516185,56,Right,3872516299,233,664,3872516187,286,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362211,664,7,2,75,46,8b523ujgl21tbc01me65q0aoh,0,13.8,88.4,2022-10-25T20:27:48.745Z,2022-10-27T09:07:30Z,3874035151,385,,3872516285,233,555,3874831995,178,,3872516103,285,,3872516101,56,Back,,,,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362199,553,43,2,75,47,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T20:27:49.358Z,2022-10-25T20:27:55Z,3872516043,140,84.6,3872516051,1,0,3872516041,56,Right,3872516049,213,0,3872516045,141,6.5,3872516723,144,1,3872516047,212,0,3872516039,157,0,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362299,556,1,2,75,49,ejm092fnt9zoxbpuklzd52ji8,0,91.6,7.9,2022-10-25T20:27:51.409Z,2022-10-27T09:07:54Z,3874833199,178,,3874035197,224,,3872516581,2,,3874035199,20,,3872516649,233,665,3872516605,213,1.5,3872516603,212,28.9,3872516595,140,94.6,6ln898p7stih8l7ikzloet0b9,D. Worrall,3872516601,141,50.1,,3872516589,56,3872516585,155,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,
2477362305,665,11,2,75,51,8b523ujgl21tbc01me65q0aoh,1,4.1,53.7,2022-10-25T20:27:53.261Z,2022-10-27T09:07:58Z,3874833483,388,,3872516653,233,556,3872516611,56,Back,3874035209,378,,3872516613,88,,,,,,,,,,,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362533,666,80,2,76,5,8b523ujgl21tbc01me65q0aoh,0,13.1,59.7,2022-10-25T20:28:07.740Z,2022-10-27T09:08:09Z,3874834045,178,,,,,,,,,,,,,,,,,,,,,,,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362643,667,1,2,76,7,8b523ujgl21tbc01me65q0aoh,0,13.1,60.9,2022-10-25T20:28:09.943Z,2022-10-27T09:08:13Z,3874834275,178,,3872518277,212,52.3,3872518281,1,,3872518269,198,,3872518271,56,Center,3872518273,140,62.9,3872518267,157,,3872518275,141,63.4,4905drgcc9husos98ppdup4gl,C. Walton,3872518279,213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362659,557,44,2,76,11,ejm092fnt9zoxbpuklzd52ji8,1,32.9,31.4,2022-10-25T20:28:13.910Z,2022-10-27T09:42:17Z,3872518383,233,668,3872518353,285,,3872518351,56,Back,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362649,668,44,2,76,11,8b523ujgl21tbc01me65q0aoh,0,67.1,68.6,2022-10-25T20:28:13.911Z,2022-10-27T09:08:20Z,3872518327,286,,3872518409,233,557,3872518325,56,Center,,,,,,,,,,,,,,,,epoveky29f4wroi3w6p1xcyy1,T. John-Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362683,558,1,2,76,11,ejm092fnt9zoxbpuklzd52ji8,1,28.7,26.1,2022-10-25T20:28:13.945Z,2022-10-27T09:42:18Z,3872518467,140,41.8,3872518473,213,0.1,3872518471,212,13.9,3872518469,141,28.8,3872518465,56,Back,3874834907,388,,3872518461,3,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477661401,774,49,2,76,13,ejm092fnt9zoxbpuklzd52ji8,1,34.9,40.6,2022-10-25T20:28:15.202Z,2022-10-27T09:08:35Z,,,,,,,,,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362697,559,1,2,76,14,ejm092fnt9zoxbpuklzd52ji8,1,42,28.2,2022-10-25T20:28:16.492Z,2022-10-27T09:08:44Z,3872518561,213,1.6,3872518557,141,46.7,3872518553,56,Back,3874836047,178,,3872518555,140,41.2,3872518559,212,12.6,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362745,560,1,2,76,15,ejm092fnt9zoxbpuklzd52ji8,1,40.7,51.2,2022-10-25T20:28:17.939Z,2022-10-27T09:08:48Z,3872518807,212,23.0,3874836273,178,,3872518809,213,2.5,3872518805,141,72.7,3872518803,140,23.8,3872518801,56,Back,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362805,561,1,2,76,18,ejm092fnt9zoxbpuklzd52ji8,1,23.8,72.7,2022-10-25T20:28:20.986Z,2022-10-27T09:08:56Z,3872519135,140,49.5,3872519139,212,30.7,3872519133,56,Back,3872519141,213,0.5,3874836575,178,,3872519137,141,94.2,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362811,562,50,2,76,23,ejm092fnt9zoxbpuklzd52ji8,1,56.1,95.7,2022-10-25T20:28:25.383Z,2022-10-27T09:10:20Z,3872519167,286,,3872519435,233,670,3872519165,56,Left,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362843,670,7,2,76,23,8b523ujgl21tbc01me65q0aoh,1,43.9,4.3,2022-10-25T20:28:25.461Z,2022-10-27T09:10:12Z,3874839823,178,,3874035471,383,,3872519413,233,562,3872519381,56,Back,3872519383,285,,,,,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478123011,1424,67,2,76,23,8b523ujgl21tbc01me65q0aoh,1,40.3,4.5,2022-10-25T20:28:26.167Z,2022-10-28T05:05:46Z,3876526963,233,1172,,,,,,,,,,,,,,,,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478123007,1172,67,2,76,23,ejm092fnt9zoxbpuklzd52ji8,0,59.7,95.5,2022-10-25T20:28:26.168Z,2022-10-28T05:02:35Z,3876526967,233,1424,,,,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362847,671,61,2,76,24,8b523ujgl21tbc01me65q0aoh,0,46.3,2.3,2022-10-25T20:28:26.185Z,2022-10-28T05:05:47Z,3872519397,56,Back,3874840549,178,,,,,,,,,,,,,,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362885,563,5,2,76,24,ejm092fnt9zoxbpuklzd52ji8,1,50.9,102,2022-10-25T20:28:27.113Z,2022-10-27T09:10:40Z,3872519593,347,,3872519621,233,672,3872519591,56,Left,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477362859,672,5,2,76,24,8b523ujgl21tbc01me65q0aoh,0,49.1,-2,2022-10-25T20:28:27.113Z,2022-10-27T09:10:41Z,3872519457,347,,3872519453,56,Back,3872519647,233,563,,,,,,,,,,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477363085,564,1,2,76,34,ejm092fnt9zoxbpuklzd52ji8,1,50.7,100,2022-10-25T20:28:36.304Z,2022-10-27T09:10:56Z,3872520647,140,36.0,3872520653,213,4.0,3872520643,107,,3872520651,212,23.5,3872520655,1,,3872520645,56,Back,3872520649,141,76.0,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477363093,565,1,2,76,37,ejm092fnt9zoxbpuklzd52ji8,1,36,76,2022-10-25T20:28:39.585Z,2022-10-27T09:11:02Z,3872520729,140,13.0,3874841941,178,,3872520733,212,26.1,3872520731,141,61.4,3872520735,213,3.5,3872520727,56,Back,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477363113,566,1,2,76,39,ejm092fnt9zoxbpuklzd52ji8,1,13,61.4,2022-10-25T20:28:41.270Z,2022-10-27T09:11:07Z,3872520847,212,26.3,3872520841,56,Back,3872520843,140,26.1,3874842243,178,,3872520845,141,94.4,3872520849,213,1.0,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
