id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/13/value,qualifier/14/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2507505437,876,50,2,92,37,ejm092fnt9zoxbpuklzd52ji8,1,75.1,38.2,2023-02-11T16:55:29.872Z,2023-02-14T07:38:47Z,4031046465,56,Center,4031046467,286,,4031056913,233,761,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507505429,761,7,2,92,37,82kapkjwonlv9j1ui0ytv5sii,0,24.9,61.8,2023-02-11T16:55:29.903Z,2023-02-14T07:38:53Z,4031056909,233,876,4031850495,178,,4031046425,56,Back,4031046561,383,,4031046427,285,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506496929,787,61,2,92,37,ejm092fnt9zoxbpuklzd52ji8,1,72.7,34.5,2023-02-11T16:55:29.930Z,2023-02-14T07:39:04Z,4025777145,56,Center,4031850575,178,,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497031,788,1,2,92,40,ejm092fnt9zoxbpuklzd52ji8,1,60.6,63.1,2023-02-11T16:55:33.242Z,2023-02-14T07:39:17Z,4025777681,141,85.7,4031850683,178,,4025777677,56,Left,4025777679,140,64.2,4025777683,212,15.8,4025777685,213,1.3,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497043,789,1,2,92,44,ejm092fnt9zoxbpuklzd52ji8,0,64.2,85.7,2023-02-11T16:55:36.761Z,2023-02-14T07:39:22Z,4025777739,141,84.2,4025777735,56,Left,4025777743,213,6.2,4025777737,140,74.6,4025777741,212,11.0,4031850737,178,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507666829,1011,67,2,92,45,82kapkjwonlv9j1ui0ytv5sii,1,23.7,20.6,2023-02-11T16:55:37.819Z,2023-02-14T10:55:23Z,4031903773,233,1293,,,,,,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507666827,1293,67,2,92,45,ejm092fnt9zoxbpuklzd52ji8,0,76.3,79.4,2023-02-11T16:55:37.820Z,2023-02-14T09:20:26Z,4031903783,233,1011,,,,,,,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497085,677,8,2,92,45,82kapkjwonlv9j1ui0ytv5sii,1,24.6,21.2,2023-02-11T16:55:37.823Z,2023-02-14T10:55:23Z,4025777911,56,Back,4031046901,384,,4031850797,178,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497049,676,49,2,92,47,82kapkjwonlv9j1ui0ytv5sii,1,24.6,21.2,2023-02-11T16:55:39.692Z,2023-02-14T07:39:40Z,,,,,,,,,,,,,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497197,678,1,2,92,47,82kapkjwonlv9j1ui0ytv5sii,0,32.2,22.7,2023-02-11T16:55:39.811Z,2023-02-14T07:39:44Z,4025778433,140,27.2,4025778437,212,8.2,4025778431,56,Back,4031850917,178,,4025778435,141,13.5,4025778439,213,4.0,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497177,790,49,2,92,48,ejm092fnt9zoxbpuklzd52ji8,1,76,95.4,2023-02-11T16:55:41.181Z,2023-02-14T07:41:07Z,,,,,,,,,,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497267,679,45,2,92,51,82kapkjwonlv9j1ui0ytv5sii,0,21.6,13.4,2023-02-11T16:55:44.013Z,2023-02-14T07:41:14Z,4025778759,56,Back,4025778845,233,791,4025778763,285,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497255,791,3,2,92,51,ejm092fnt9zoxbpuklzd52ji8,1,78.4,86.6,2023-02-11T16:55:44.013Z,2023-02-14T07:41:13Z,4025778713,286,,4031851797,178,,4025778711,56,Left,4031047263,464,,4025778785,233,679,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497303,792,1,2,92,52,ejm092fnt9zoxbpuklzd52ji8,1,86.6,88.6,2023-02-11T16:55:44.923Z,2023-02-14T07:41:36Z,4031851909,178,,4025778975,212,13.5,4025778969,140,73.8,4025778965,56,Left,4025778977,213,3.0,4025778973,141,90.6,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497313,793,1,2,92,53,ejm092fnt9zoxbpuklzd52ji8,1,72.7,90.6,2023-02-11T16:55:45.493Z,2023-02-14T07:41:44Z,4025779035,141,74.8,4025779039,213,5.0,4031852055,178,,4025779027,56,Center,4025779037,212,11.1,4025779031,140,75.3,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497363,794,1,2,92,54,ejm092fnt9zoxbpuklzd52ji8,1,75.3,74.8,2023-02-11T16:55:47.011Z,2023-02-14T07:41:55Z,4025782591,210,13,4025779291,213,0.0,4031852109,178,,4025779287,212,13.6,4025779271,56,Center,4025779283,141,75.4,4025779277,140,88.2,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2506497375,795,13,2,92,56,ejm092fnt9zoxbpuklzd52ji8,1,85.9,71.8,2023-02-11T16:55:49.202Z,2023-02-14T07:41:55Z,4025779331,22,,4025782605,29,,4025782617,230,98.9,4025782609,55,794,4025779337,56,Center,4025782603,84,,4031047629,215,,4025781983,20,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,4025779333,64,,4025782613,102,43.4,4031047627,120,4031852159,178,,4025782619,231,51.6,,,4025782615,103,,,,,,,,,,,,,,5.6,,,,
2506497431,680,5,2,92,58,82kapkjwonlv9j1ui0ytv5sii,1,-1.2,59.3,2023-02-11T16:55:50.482Z,2023-02-14T07:42:01Z,4031047941,361,,4025779591,56,Back,4025779659,233,796,4025779593,346,,,,,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497391,796,5,2,92,58,ejm092fnt9zoxbpuklzd52ji8,0,101.2,40.7,2023-02-11T16:55:50.482Z,2023-02-14T07:42:02Z,4025779401,56,Center,4025779403,346,,4031047905,361,,4025779699,233,680,,,,,,,,,,,,,ef2y32lrxfsagikwuhjrovy3u,M. Odubeko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506497609,797,17,2,93,8,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-02-11T16:56:01.072Z,2023-02-14T07:42:08Z,4025780517,184,,4025780515,31,,,,,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498459,681,1,2,93,43,82kapkjwonlv9j1ui0ytv5sii,0,5,63,2023-02-11T16:56:36.391Z,2023-02-14T07:42:17Z,4025784847,140,62.0,4025784855,1,,4025784843,124,,4025784853,213,0.4,4025784845,56,Left,4025784857,74,,4025784849,141,100.0,4025784851,212,65.4,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498467,682,5,2,93,48,82kapkjwonlv9j1ui0ytv5sii,0,64.4,101.5,2023-02-11T16:56:41.435Z,2023-02-14T07:42:36Z,4025785493,233,798,4025784887,347,,4025784885,56,Left,,,,,,,,,,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498583,798,5,2,93,48,ejm092fnt9zoxbpuklzd52ji8,1,35.6,-1.5,2023-02-11T16:56:41.435Z,2023-02-14T07:42:36Z,4025785467,347,,4025785483,233,682,4025785435,56,Back,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498695,799,1,2,93,54,ejm092fnt9zoxbpuklzd52ji8,1,33.2,0,2023-02-11T16:56:47.350Z,2023-02-14T07:42:42Z,4025785977,140,19.4,4025785973,107,,4025785981,212,19.7,4025785979,141,18.2,4025785975,56,Back,4025785983,213,2.4,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498757,800,1,2,94,0,ejm092fnt9zoxbpuklzd52ji8,0,34.2,18.3,2023-02-11T16:56:52.932Z,2023-02-14T07:42:52Z,4025786259,1,,4031852607,178,,4025786247,155,,4025786255,212,55.3,4025786249,56,Center,4025786257,213,0.6,4025786253,141,62.4,4025786251,140,78.4,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498741,683,44,2,94,3,82kapkjwonlv9j1ui0ytv5sii,1,23.1,41.7,2023-02-11T16:56:56.006Z,2023-02-14T10:55:23Z,4025786151,285,,4025786357,233,801,4025786149,56,Back,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498765,801,44,2,94,3,ejm092fnt9zoxbpuklzd52ji8,0,76.9,58.3,2023-02-11T16:56:56.007Z,2023-02-14T07:42:58Z,4025786289,56,Center,4025786497,233,683,4025786291,286,,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498769,684,1,2,94,3,82kapkjwonlv9j1ui0ytv5sii,0,24.7,45.8,2023-02-11T16:56:56.032Z,2023-02-14T10:55:24Z,4025786313,212,16.0,4025786309,140,39.8,4025786305,3,,4025786315,213,6.1,4025786307,56,Back,4031852699,388,,4025786311,141,42.5,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498803,802,50,2,94,5,ejm092fnt9zoxbpuklzd52ji8,1,61.2,56.8,2023-02-11T16:56:57.891Z,2023-02-14T07:43:10Z,4025786645,233,685,4025786509,56,Center,4025786511,286,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498821,685,7,2,94,5,82kapkjwonlv9j1ui0ytv5sii,0,38.8,43.2,2023-02-11T16:56:57.942Z,2023-02-14T07:43:20Z,4025786625,233,802,4025786579,56,Back,4031852851,178,,4025786581,285,,4031048369,384,,,,,,,,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498917,803,1,2,94,6,ejm092fnt9zoxbpuklzd52ji8,1,64.4,48.2,2023-02-11T16:56:59.194Z,2023-02-14T07:43:27Z,4031852915,178,,4025787143,140,78.7,4025787147,212,35.2,4025787149,213,1.1,4025787145,141,95.0,4025787139,155,,4025787141,56,Left,4025787151,1,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507505837,877,3,2,94,14,ejm092fnt9zoxbpuklzd52ji8,0,97,79.5,2023-02-11T16:57:06.591Z,2023-02-14T07:43:36Z,4031048721,467,dovxfzsqb5e7by2q6kq0j2z1l,4031048717,286,,4031852971,178,,4031048715,56,Left,4031048719,464,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498947,804,1,2,94,14,ejm092fnt9zoxbpuklzd52ji8,1,90.1,87.4,2023-02-11T16:57:07.072Z,2023-02-14T07:43:41Z,4031853011,178,,4025787315,56,Center,4025787319,141,55.7,4025787317,140,70.5,4025787323,213,4.0,4025787321,212,29.8,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506498993,805,1,2,94,17,ejm092fnt9zoxbpuklzd52ji8,1,70.5,55.7,2023-02-11T16:57:10.131Z,2023-02-14T07:43:48Z,4025787545,213,5.1,4025787537,140,75.8,4025787543,212,16.6,4025787529,56,Center,4025787541,141,32.7,4031853063,178,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499021,806,1,2,94,20,ejm092fnt9zoxbpuklzd52ji8,1,77.2,31.2,2023-02-11T16:57:13.285Z,2023-02-14T07:43:55Z,4025787679,140,89.6,4025787669,56,Right,4031853113,178,,4025787685,212,15.9,4025787683,141,17.9,4025787687,213,5.7,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499035,807,1,2,94,22,ejm092fnt9zoxbpuklzd52ji8,0,89.6,17.9,2023-02-11T16:57:14.683Z,2023-02-14T07:44:03Z,4025787767,141,26.4,4025787763,56,Center,4031049381,20,,4031049377,225,,4031049379,386,,4025787861,236,,4025787753,2,,4025787871,286,,6ln898p7stih8l7ikzloet0b9,D. Worrall,4025787765,140,89.9,4025787769,212,5.8,4031853169,178,4025787865,233,686,4025787771,213,1.5,,,,,,,,,,,,,,,,,,,,,,
2506499045,686,12,2,94,22,82kapkjwonlv9j1ui0ytv5sii,1,10.6,82.1,2023-02-11T16:57:14.794Z,2023-02-14T07:44:10Z,4025787951,233,807,4025787831,56,Back,4031853211,178,,4025787829,185,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499075,808,3,2,94,25,ejm092fnt9zoxbpuklzd52ji8,0,80.1,5.7,2023-02-11T16:57:17.707Z,2023-02-14T07:44:18Z,4025788335,233,687,4025787957,56,Right,4025787959,286,,4031853275,178,,4031049509,465,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499145,687,7,2,94,25,82kapkjwonlv9j1ui0ytv5sii,0,19.9,94.3,2023-02-11T16:57:17.782Z,2023-02-14T07:44:23Z,4025788241,167,,4031853315,178,,4031049549,385,,4025788245,285,,4025788281,233,808,4025788243,56,Back,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499141,810,61,2,94,25,ejm092fnt9zoxbpuklzd52ji8,1,79.5,3.8,2023-02-11T16:57:17.832Z,2023-02-14T07:44:29Z,4025788227,56,Right,4031853353,178,,,,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499197,688,5,2,94,26,82kapkjwonlv9j1ui0ytv5sii,1,14.6,101.8,2023-02-11T16:57:18.714Z,2023-02-14T07:44:34Z,4025788863,233,809,4025788461,56,Back,4025788463,347,,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499139,809,5,2,94,26,ejm092fnt9zoxbpuklzd52ji8,0,85.4,-1.8,2023-02-11T16:57:18.714Z,2023-02-14T07:44:35Z,4025788223,56,Right,4025788225,347,,4025788867,233,688,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499817,689,1,2,95,7,82kapkjwonlv9j1ui0ytv5sii,0,12.2,100,2023-02-11T16:57:59.777Z,2023-02-14T07:44:46Z,4025791779,107,,4025791809,213,6.1,4025791805,141,95.3,4025791783,56,Back,4025791785,140,31.8,4025791807,212,21.0,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499865,811,1,2,95,9,ejm092fnt9zoxbpuklzd52ji8,1,56.5,8.5,2023-02-11T16:58:01.992Z,2023-02-14T07:44:54Z,4025792037,140,64.1,4025792043,213,0.6,4025792033,3,,4031853537,388,,4025792039,141,16.1,4025792035,56,Right,4025792041,212,9.5,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499903,812,1,2,95,10,ejm092fnt9zoxbpuklzd52ji8,1,63.2,16.2,2023-02-11T16:58:03.203Z,2023-02-14T07:45:20Z,4025792249,140,74.0,4025792245,168,,4025792253,212,13.3,4025792239,3,,4025792255,213,0.5,4025792247,56,Center,4025792251,141,26.4,4031853773,388,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499907,813,49,2,95,12,ejm092fnt9zoxbpuklzd52ji8,1,74.3,26.1,2023-02-11T16:58:04.981Z,2023-02-14T07:45:27Z,,,,,,,,,,,,,,,,,,,,,,,,,ef2y32lrxfsagikwuhjrovy3u,M. Odubeko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499943,814,3,2,95,14,ejm092fnt9zoxbpuklzd52ji8,0,75.4,11.6,2023-02-11T16:58:07.233Z,2023-02-14T07:45:34Z,4025792451,286,,4025792449,56,Right,4025792595,233,690,4031853927,178,,4031050169,465,,,,,,,,,,,ef2y32lrxfsagikwuhjrovy3u,M. Odubeko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499973,690,7,2,95,15,82kapkjwonlv9j1ui0ytv5sii,0,24.6,88.4,2023-02-11T16:58:08.052Z,2023-02-14T07:45:41Z,4031050071,385,,4025792581,56,Back,4025792585,233,814,4025792583,285,,4031853997,178,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499949,815,61,2,95,15,ejm092fnt9zoxbpuklzd52ji8,1,72.3,12.2,2023-02-11T16:58:08.254Z,2023-02-14T07:45:47Z,4031854079,178,,4025792475,56,Right,,,,,,,,,,,,,,,,,,,ef2y32lrxfsagikwuhjrovy3u,M. Odubeko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500201,691,5,2,95,16,82kapkjwonlv9j1ui0ytv5sii,1,22.4,102,2023-02-11T16:58:09.079Z,2023-02-14T07:45:52Z,4025793917,347,,4025793965,233,816,4025793915,56,Back,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506499969,816,5,2,95,16,ejm092fnt9zoxbpuklzd52ji8,0,77.6,-2,2023-02-11T16:58:09.079Z,2023-02-14T07:45:52Z,4025792559,347,,4025794033,233,691,4025792557,56,Right,,,,,,,,,,,,,,,,ef2y32lrxfsagikwuhjrovy3u,M. Odubeko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500237,692,1,2,95,36,82kapkjwonlv9j1ui0ytv5sii,0,20.3,100,2023-02-11T16:58:28.632Z,2023-02-14T07:45:58Z,4025794165,140,39.4,4025794169,212,20.4,4025794163,56,Back,4025794161,107,,4025794167,141,96.9,4025794171,213,6.1,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500265,817,44,2,95,38,ejm092fnt9zoxbpuklzd52ji8,1,55.2,6,2023-02-11T16:58:30.589Z,2023-02-14T10:55:24Z,4025794343,56,Right,4025794577,286,,4025794581,233,693,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500287,693,44,2,95,38,82kapkjwonlv9j1ui0ytv5sii,0,44.8,94,2023-02-11T16:58:30.590Z,2023-02-14T07:46:07Z,4025794475,285,,4025794549,233,817,4025794471,56,Back,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507506201,878,61,2,95,38,ejm092fnt9zoxbpuklzd52ji8,1,55.6,10.7,2023-02-11T16:58:30.633Z,2023-02-14T10:55:24Z,4031050677,56,Right,4031854351,15,,4031854353,388,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500293,694,61,2,95,38,82kapkjwonlv9j1ui0ytv5sii,0,39.9,96.6,2023-02-11T16:58:31.214Z,2023-02-14T07:46:27Z,4031854519,178,,4025794531,56,Back,,,,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500279,818,49,2,95,40,ejm092fnt9zoxbpuklzd52ji8,1,55.3,26.4,2023-02-11T16:58:33.268Z,2023-02-14T07:46:36Z,,,,,,,,,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500307,819,1,2,95,40,ejm092fnt9zoxbpuklzd52ji8,0,55.3,26.4,2023-02-11T16:58:33.323Z,2023-02-14T07:46:42Z,4025794625,140,73.3,4025794629,212,21.7,4025794631,213,5.8,4031854667,178,,4025794623,56,Right,4025794621,155,,4025794627,141,10.6,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500365,695,61,2,95,42,82kapkjwonlv9j1ui0ytv5sii,1,22.2,81.5,2023-02-11T16:58:35.123Z,2023-02-14T07:46:51Z,4031854763,388,,4025794907,56,Back,4031854743,21,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507506297,762,49,2,95,43,82kapkjwonlv9j1ui0ytv5sii,1,23.7,86.4,2023-02-11T16:58:36.013Z,2023-02-14T07:46:58Z,,,,,,,,,,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500403,696,1,2,95,43,82kapkjwonlv9j1ui0ytv5sii,0,24.1,89.3,2023-02-11T16:58:36.120Z,2023-02-14T07:47:03Z,4025795133,140,72.8,4025795137,212,51.1,4025795129,157,,4025795139,213,6.3,4025795135,141,88.7,4025795141,1,,4025795131,56,Left,4031854871,178,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507506365,763,49,2,95,49,82kapkjwonlv9j1ui0ytv5sii,1,82.3,93.6,2023-02-11T16:58:41.483Z,2023-02-14T07:47:25Z,,,,,,,,,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500437,820,1,2,95,49,ejm092fnt9zoxbpuklzd52ji8,0,24.9,5.8,2023-02-11T16:58:41.522Z,2023-02-14T07:47:19Z,4025803631,236,,4025803641,286,,4025795273,212,5.3,4025795279,1,,4025795269,140,29.8,4025795265,157,,4025795267,56,Back,4025795277,213,6.1,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,4031855029,178,,4025795271,141,4.2,4025803635,233,,,,,,,697,,,,,,,,,,,,,,,,,,,,,
2506500509,697,74,2,95,49,82kapkjwonlv9j1ui0ytv5sii,1,74.9,97.1,2023-02-11T16:58:41.533Z,2023-02-14T07:47:35Z,4025803667,233,820,4031855199,389,,4025795585,285,,4025795583,56,Left,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500531,698,5,2,95,49,82kapkjwonlv9j1ui0ytv5sii,0,69.2,101.7,2023-02-11T16:58:42.473Z,2023-02-14T07:47:40Z,4025795729,56,Left,4025795733,347,,4025803783,233,821,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500439,821,5,2,95,49,ejm092fnt9zoxbpuklzd52ji8,1,30.8,-1.7,2023-02-11T16:58:42.473Z,2023-02-14T07:47:40Z,4025795283,347,,4025795281,56,Back,4025803755,233,698,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506500685,822,1,2,96,2,ejm092fnt9zoxbpuklzd52ji8,1,32.9,0,2023-02-11T16:58:54.495Z,2023-02-14T07:47:51Z,4025796521,213,2.5,4025796511,107,,4025796517,141,26.5,4025796527,1,,4025796513,56,Back,4025796519,212,31.0,4025796515,140,9.8,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
