id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId
2490154743,601,1,2,82,35,17zuelixesst1z59fwcix2dil,0,42.8,67.3,2022-12-10T15:44:41.767Z,2022-12-13T07:49:39Z,3939721193,140,93.8,3943519731,178,,3939721197,212,58.2,3939721201,1,,3939721189,157,,3939721191,56,Left,3939721199,213,0.4,3939721195,141,100.0,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154747,602,5,2,82,42,17zuelixesst1z59fwcix2dil,0,93.4,101.2,2022-12-10T15:44:48.684Z,2022-12-13T07:49:42Z,3939721219,347,,3939721435,233,664,3939721217,56,Left,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154783,664,5,2,82,42,fvr504m6gaxsfmtx4fwm7iq1,1,6.6,-1.2,2022-12-10T15:44:48.684Z,2022-12-13T07:49:41Z,3939721395,56,Back,3939721397,347,,3939721417,233,602,,,,,,,,,,,,,,,,ea28jq8w3nc9koizvgffy5a7d,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154851,665,1,2,82,51,fvr504m6gaxsfmtx4fwm7iq1,1,7.1,0,2022-12-10T15:44:57.906Z,2022-12-13T07:49:46Z,3939721813,213,0.2,3939721801,56,Back,3939721809,141,8.3,3939721811,212,26.9,3939721807,140,32.0,3939721815,1,,3939721799,107,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490154857,666,1,2,82,53,fvr504m6gaxsfmtx4fwm7iq1,1,32,8.3,2022-12-10T15:44:59.888Z,2022-12-13T07:49:52Z,3939721847,141,22.1,3939721851,213,0.5,3939721843,56,Back,3939721841,3,,3939721849,212,18.4,3939721845,140,47.1,3943520147,388,,3942601843,168,,ea28jq8w3nc9koizvgffy5a7d,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155057,667,1,2,82,59,fvr504m6gaxsfmtx4fwm7iq1,1,48.5,23.6,2022-12-10T15:45:05.955Z,2022-12-13T07:49:55Z,3939722849,213,1.1,3939722841,56,Center,3939722845,141,77.6,3943520281,178,,3939722843,140,64.2,3939722847,212,40.3,3939722851,1,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155107,668,1,2,83,6,fvr504m6gaxsfmtx4fwm7iq1,0,75.9,75.4,2022-12-10T15:45:12.285Z,2022-12-13T07:50:05Z,3942604005,286,,3943520603,178,,3942611313,233,603,3939723107,141,74.0,3942604003,236,,3939723109,212,1.4,3939723105,140,76.9,3939723103,56,Center,1nvaqc5633cmmgqu2bpvly5ex,C. Norton,3939723111,213,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155083,603,74,2,83,6,17zuelixesst1z59fwcix2dil,1,32,30.4,2022-12-10T15:45:12.343Z,2022-12-13T07:50:11Z,3942611317,233,668,3943520685,178,,3942604441,285,,3939722995,56,Back,,,,,,,,,,,,,ekcfj2t6pzdz36uzpw9q6c7vt,A. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155549,671,43,2,83,8,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:45:14.232Z,2022-12-10T16:09:27Z,3939725473,56,Back,3939762395,144,61,,,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155105,604,49,2,83,8,17zuelixesst1z59fwcix2dil,1,26.3,55.2,2022-12-10T15:45:14.411Z,2022-12-13T07:50:22Z,,,,,,,,,,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155255,605,1,2,83,10,17zuelixesst1z59fwcix2dil,1,30,60,2022-12-10T15:45:16.356Z,2022-12-13T07:50:30Z,3939723897,213,0.4,3939723893,141,93.3,3939723887,155,,3939723899,1,,3939723891,140,77.2,3943520953,178,,3939723895,212,54.5,3939723889,56,Left,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155275,606,1,2,83,18,17zuelixesst1z59fwcix2dil,0,93.6,81.1,2022-12-10T15:45:24.765Z,2022-12-13T07:50:59Z,3939723991,2,,3939723999,141,53.9,3939723995,56,Center,3939724001,212,18.5,3939723997,140,94.3,3943521631,178,,3939724003,213,4.8,3942606179,72,,2r64ekro7ydonu8jg7s12xyei,J. March,3942606175,224,,3939723993,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155347,669,12,2,83,19,fvr504m6gaxsfmtx4fwm7iq1,1,6.8,43.4,2022-12-10T15:45:25.674Z,2022-12-13T07:51:06Z,3939724389,56,Back,3939724395,212,25.5,3939724391,140,29.0,3939724393,141,28.3,3943521821,178,,3939724397,213,5.9,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156001,611,61,2,83,21,17zuelixesst1z59fwcix2dil,0,79.3,66,2022-12-10T15:45:27.906Z,2022-12-13T07:51:23Z,3943522119,178,,3939727617,56,Center,,,,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156785,693,1,2,83,23,fvr504m6gaxsfmtx4fwm7iq1,0,20.2,33.2,2022-12-10T15:45:29.381Z,2022-12-13T07:51:28Z,3939733109,141,32.0,3939734739,233,619,3939733105,56,Back,3943522263,178,,3939733113,213,6.2,3939734743,286,,3939733107,140,26.5,3939733111,212,6.7,61allnul4qlvl9s6wf0nehped,L. Sercombe,3939734737,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156647,619,74,2,83,23,17zuelixesst1z59fwcix2dil,1,75.8,65.8,2022-12-10T15:45:29.492Z,2022-12-13T07:51:30Z,3939734655,285,,3939734653,56,Center,3943522331,178,,3939734753,233,693,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155343,607,13,2,83,25,17zuelixesst1z59fwcix2dil,1,80.8,68.7,2022-12-10T15:45:31.841Z,2022-12-13T07:51:35Z,3939725973,230,98.8,3939725963,85,,3939725965,102,52.9,3943522485,178,,3939725969,215,,3939725975,231,50.7,3939725971,458,,3939725967,103,59.7,91mshvbc4rk9cf0chhgukakiy,H. Boyes,3939724369,22,,3939725641,72,,3939724371,18,3939724373,56,,,,,,,,,,,,,Center,,,,,,,,,,,
2490155367,609,5,2,83,26,17zuelixesst1z59fwcix2dil,0,101.2,46.8,2022-12-10T15:45:33.065Z,2022-12-13T07:51:38Z,3939724521,56,Center,3939724631,233,670,3939724523,346,,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155351,670,5,2,83,26,fvr504m6gaxsfmtx4fwm7iq1,1,-1.2,53.2,2022-12-10T15:45:33.065Z,2022-12-13T07:51:39Z,3939724577,233,609,3939724411,346,,3939724409,56,Back,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155653,672,1,2,83,44,fvr504m6gaxsfmtx4fwm7iq1,1,5,53.6,2022-12-10T15:45:50.537Z,2022-12-13T07:51:45Z,3939725929,140,7.7,3939725933,212,12.2,3939738029,124,,3939725931,141,71.1,3939725935,213,1.3,3939725927,56,Back,3939738031,237,,,,,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155655,673,43,2,83,52,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T15:45:58.296Z,2022-12-12T14:29:57Z,3942608421,144,49,,,,,,,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155713,674,1,2,83,52,fvr504m6gaxsfmtx4fwm7iq1,1,44.3,68.2,2022-12-10T15:45:58.385Z,2022-12-13T07:51:50Z,3939726263,212,13.1,3939726257,56,Back,3943522891,178,,3939726259,140,46.6,3939726265,213,1.4,3939726261,141,87.2,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155731,675,1,2,83,55,fvr504m6gaxsfmtx4fwm7iq1,1,59.1,87.2,2022-12-10T15:46:01.886Z,2022-12-13T07:51:54Z,3939726353,56,Left,3939726357,141,95.2,3939726359,212,8.8,3943522937,178,,3939726355,140,65.7,3939726361,213,0.7,,,,,,,c0e79rr75bz36j1v4lr28aa96,D. Adshead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155829,676,1,2,83,57,fvr504m6gaxsfmtx4fwm7iq1,1,68.8,95.4,2022-12-10T15:46:03.817Z,2022-12-13T07:52:37Z,3939726827,140,58.1,3939726831,212,11.2,3939726829,141,94.6,3939726825,56,Left,3943523859,178,,3939726833,213,3.2,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155835,677,4,2,84,0,fvr504m6gaxsfmtx4fwm7iq1,1,54,84.2,2022-12-10T15:46:06.153Z,2022-12-13T07:52:41Z,3939726859,56,Left,3939726865,286,,3939726861,152,,3939726857,13,,3939727019,233,610,3939735225,294,,,,,,,,c0e79rr75bz36j1v4lr28aa96,D. Adshead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155861,610,4,2,84,0,17zuelixesst1z59fwcix2dil,0,46,15.8,2022-12-10T15:46:06.154Z,2022-12-13T07:52:41Z,3939726997,285,,3939726993,152,,3939727049,233,677,3939726985,294,,3939726981,13,,3943523955,178,,3939726989,56,Back,,,,ekcfj2t6pzdz36uzpw9q6c7vt,A. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155883,678,1,2,84,3,fvr504m6gaxsfmtx4fwm7iq1,1,53.6,89.6,2022-12-10T15:46:09.761Z,2022-12-13T07:52:45Z,3939727087,140,41.7,3939727093,213,4.3,3943524067,178,,3939727083,152,,3939727085,56,Back,3939727081,5,,3939727089,141,41.3,3939727091,212,35.1,c0e79rr75bz36j1v4lr28aa96,D. Adshead,3939727095,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490155933,679,1,2,84,6,fvr504m6gaxsfmtx4fwm7iq1,1,42.8,38.6,2022-12-10T15:46:12.975Z,2022-12-13T07:53:32Z,3939727333,140,53.8,3939727337,212,17.9,3943524789,178,,3939727335,141,18.5,3939727331,56,Right,3939727339,213,5.4,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156065,680,1,2,84,10,fvr504m6gaxsfmtx4fwm7iq1,1,57.1,14,2022-12-10T15:46:16.820Z,2022-12-13T07:54:01Z,3939727927,213,6.0,3943525015,178,,3939727923,141,6.7,3939731643,210,15,3939727925,212,16.5,3939727921,140,72.1,3939727919,56,Right,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2490156073,681,15,2,84,17,fvr504m6gaxsfmtx4fwm7iq1,1,79.5,37.5,2022-12-10T15:46:23.563Z,2022-12-13T07:54:01Z,3939731673,231,50.2,3939731043,233,612,3939731663,103,19,3939727959,18,,3939727961,56,Center,3939731667,146,82.3,3939731657,55,680,3939731669,147,39.5,cjwflve6ukph4h2az1irm099l,R. Broom,3939731655,29,,3939731661,102,52.5,3939731665,215,3939731009,82,3939731671,230,,,3939731005,72,,3939758655,76,3939727957,22,,,97.8,,3943525355,178,,,,,,,
2490156061,612,10,2,84,17,17zuelixesst1z59fwcix2dil,1,18.7,58.7,2022-12-10T15:46:23.676Z,2022-12-13T07:54:11Z,3939731047,233,681,3939727899,94,,3943525583,178,,3939727901,56,Back,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156095,613,49,2,84,19,17zuelixesst1z59fwcix2dil,1,39.7,71.2,2022-12-10T15:46:25.348Z,2022-12-13T07:54:23Z,,,,,,,,,,,,,,,,,,,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156177,614,1,2,84,25,17zuelixesst1z59fwcix2dil,1,65.5,64.9,2022-12-10T15:46:31.366Z,2022-12-13T07:54:28Z,3939728567,213,0.6,3939728563,141,77.6,3939728561,140,76.4,3939728559,56,Center,3939728565,212,14.3,3943525899,178,,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156201,615,1,2,84,28,17zuelixesst1z59fwcix2dil,0,73.9,74.7,2022-12-10T15:46:34.143Z,2022-12-13T07:54:33Z,3939728659,140,80.5,3939728665,213,4.9,3939728655,155,,3939728661,141,31.8,3939728663,212,30.0,3943525991,178,,3939728657,56,Center,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156231,682,1,2,84,29,fvr504m6gaxsfmtx4fwm7iq1,0,22.3,77.5,2022-12-10T15:46:35.877Z,2022-12-13T07:55:12Z,3939728817,141,77.6,3939728813,56,Back,3939728821,213,0.0,3943526649,388,,3939728811,3,,3939728819,212,12.4,3939728815,140,34.1,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156243,683,44,2,84,32,fvr504m6gaxsfmtx4fwm7iq1,1,28.8,73.4,2022-12-10T15:46:38.351Z,2022-12-13T09:39:35Z,3939729229,233,616,3939728879,56,Back,3939728881,285,,,,,,,,,,,,,,,,,1nvaqc5633cmmgqu2bpvly5ex,C. Norton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156265,616,44,2,84,32,17zuelixesst1z59fwcix2dil,0,71.2,26.6,2022-12-10T15:46:38.352Z,2022-12-13T07:55:21Z,3939728979,286,,3939728977,56,Center,3939729197,233,683,,,,,,,,,,,,,,,,ekcfj2t6pzdz36uzpw9q6c7vt,A. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490701405,817,1,2,84,32,fvr504m6gaxsfmtx4fwm7iq1,1,30.7,52.2,2022-12-10T15:46:38.460Z,2022-12-13T07:55:25Z,3942616385,213,5.2,3943526941,178,,3942616381,141,33.7,3942616375,155,,3942616383,212,14.1,3942616377,56,Back,3942616379,140,36.7,,,,1nvaqc5633cmmgqu2bpvly5ex,C. Norton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156355,617,43,2,84,33,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T15:46:39.703Z,2022-12-12T14:32:16Z,3939729435,213,2.0,3939729427,56,Center,3939729429,140,68.1,3942615205,144,1,3939729431,141,38.0,3939729425,3,0,3939729433,212,4.7,,,,ekcfj2t6pzdz36uzpw9q6c7vt,A. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490701499,818,1,2,84,35,fvr504m6gaxsfmtx4fwm7iq1,1,36.7,33.7,2022-12-10T15:46:41.894Z,2022-12-13T07:55:52Z,3942616901,213,2.6,3942616893,56,Back,3942616897,141,44.1,3943527587,178,,3942616891,3,,3942616899,212,13.0,3942616895,140,26.3,,,,ea28jq8w3nc9koizvgffy5a7d,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156271,684,49,2,84,36,fvr504m6gaxsfmtx4fwm7iq1,1,30.2,62.6,2022-12-10T15:46:42.646Z,2022-12-13T07:55:55Z,,,,,,,,,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156301,685,1,2,84,37,fvr504m6gaxsfmtx4fwm7iq1,1,31.2,55.3,2022-12-10T15:46:43.969Z,2022-12-13T07:55:59Z,3939729137,212,11.0,3939729133,140,35.9,3943527737,178,,3939729135,141,69.7,3939729131,56,Back,3939729139,213,1.1,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156347,686,1,2,84,40,fvr504m6gaxsfmtx4fwm7iq1,1,42.8,80.3,2022-12-10T15:46:46.232Z,2022-12-13T07:56:01Z,3939729385,141,92.0,3939729381,56,Left,3939729389,213,0.8,3943527757,178,,3939729387,212,11.6,3939729383,140,50.8,,,,,,,c0e79rr75bz36j1v4lr28aa96,D. Adshead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156381,687,1,2,84,45,fvr504m6gaxsfmtx4fwm7iq1,1,53.3,84.5,2022-12-10T15:46:51.547Z,2022-12-13T07:56:06Z,3939729579,212,25.1,3939729575,140,61.6,3939729581,213,5.1,3943527813,178,,3939729577,141,49.9,3939729573,56,Center,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156393,688,1,2,84,47,fvr504m6gaxsfmtx4fwm7iq1,1,61.6,49.9,2022-12-10T15:46:53.325Z,2022-12-13T07:56:10Z,3939729659,213,3.1,3939729651,56,Back,3939729655,141,51.0,3939729657,212,15.7,3943527945,178,,3939729653,140,46.7,,,,,,,ea28jq8w3nc9koizvgffy5a7d,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156437,689,1,2,84,49,fvr504m6gaxsfmtx4fwm7iq1,1,57.3,42.3,2022-12-10T15:46:55.480Z,2022-12-13T07:56:14Z,3943528101,178,,3939729903,141,38.2,3939729899,56,Center,3939729907,213,6.1,3939729905,212,18.6,3939729901,140,74.8,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156509,690,1,2,84,52,fvr504m6gaxsfmtx4fwm7iq1,1,65.1,23.6,2022-12-10T15:46:58.525Z,2022-12-13T07:56:24Z,3939730305,141,7.7,3943528435,178,,3939730309,213,5.8,3939730301,56,Right,3939730307,212,23.2,3939730303,140,84.6,,,,,,,7617zihboc2wywyoyou6nhuqd,A. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156581,691,1,2,84,58,fvr504m6gaxsfmtx4fwm7iq1,0,91.4,11.3,2022-12-10T15:47:04.334Z,2022-12-13T07:56:56Z,3939730707,140,94.5,3942618487,387,,3939730713,213,1.5,3942618485,225,,3939730701,2,,3939730709,141,100.0,3942618489,20,,3939730705,56,Left,cjwflve6ukph4h2az1irm099l,R. Broom,3943529299,178,,3939730703,155,,3939730711,212,3939730715,1,,,,61.3,,,,,,,,,,,,,,,,,,,,
2490156633,618,5,2,85,3,17zuelixesst1z59fwcix2dil,1,8,-1.5,2022-12-10T15:47:09.174Z,2022-12-13T07:56:57Z,3939730979,347,,3939730977,56,Back,3939731027,233,692,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156583,692,5,2,85,3,fvr504m6gaxsfmtx4fwm7iq1,0,92,101.5,2022-12-10T15:47:09.174Z,2022-12-13T07:56:57Z,3939730723,347,,3939731039,233,618,3939730721,56,Left,,,,,,,,,,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156913,620,1,2,85,37,17zuelixesst1z59fwcix2dil,0,21.5,0,2022-12-10T15:47:43.442Z,2022-12-13T07:57:04Z,3939732481,213,0.2,3939732471,107,,3939732479,212,20.4,3939732475,140,40.7,3939732473,56,Back,3939732477,141,4.3,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156925,694,44,2,85,39,fvr504m6gaxsfmtx4fwm7iq1,1,50.9,94.5,2022-12-10T15:47:45.337Z,2022-12-13T09:39:36Z,3939732531,286,,3939732509,56,Left,3939732527,233,621,,,,,,,,,,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156919,621,44,2,85,39,17zuelixesst1z59fwcix2dil,0,49.1,5.5,2022-12-10T15:47:45.338Z,2022-12-13T07:57:13Z,3939732503,56,Back,3939732585,233,694,3939732505,285,,,,,,,,,,,,,,,,,8rjkn8s6e4s60167zdyukj9w5,J. Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156935,695,1,2,85,39,fvr504m6gaxsfmtx4fwm7iq1,1,49,90.9,2022-12-10T15:47:45.395Z,2022-12-13T09:39:37Z,3939732569,212,7.0,3939732561,3,,3939732565,140,42.5,3943529859,388,,3939732571,213,2.9,3939732567,141,93.3,3939732563,56,Back,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156941,696,49,2,85,40,fvr504m6gaxsfmtx4fwm7iq1,1,52.9,83.8,2022-12-10T15:47:46.964Z,2022-12-13T07:57:19Z,,,,,,,,,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156951,697,1,2,85,42,fvr504m6gaxsfmtx4fwm7iq1,0,52.9,83.8,2022-12-10T15:47:48.195Z,2022-12-13T07:57:28Z,3943530189,178,,3939732661,212,10.7,3939732655,56,Center,3939732659,141,72.7,3939732663,213,5.5,3939732657,140,60.1,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156959,622,8,2,85,43,17zuelixesst1z59fwcix2dil,1,29.9,26.8,2022-12-10T15:47:49.224Z,2022-12-13T07:57:32Z,3942619995,384,,3943530271,178,,3939732705,56,Back,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490156987,623,49,2,85,44,17zuelixesst1z59fwcix2dil,1,30.6,23.6,2022-12-10T15:47:50.805Z,2022-12-13T07:57:59Z,,,,,,,,,,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490157037,624,1,2,85,44,17zuelixesst1z59fwcix2dil,0,35.9,25.5,2022-12-10T15:47:50.906Z,2022-12-13T07:58:03Z,3939733063,140,66.0,3943531067,178,,3939733067,212,43.7,3939733071,1,,3939733061,56,Center,3939734379,157,,3939733069,213,0.8,3939733065,141,69.9,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490157043,698,49,2,85,49,fvr504m6gaxsfmtx4fwm7iq1,1,28.7,27.4,2022-12-10T15:47:55.998Z,2022-12-13T09:05:29Z,,,,,,,,,,,,,,,,,,,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490157095,699,1,2,85,53,fvr504m6gaxsfmtx4fwm7iq1,1,37.5,22.8,2022-12-10T15:47:59.557Z,2022-12-13T09:05:35Z,3943618859,178,,3939733327,212,54.5,3939733317,155,,3939733325,141,90.9,3939733329,213,1.0,3939733319,196,,3939733321,56,Left,3939733331,1,,75c432elegprf4f6hn72icset,S. Long,3939733323,140,64.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490157129,700,1,2,85,56,fvr504m6gaxsfmtx4fwm7iq1,1,64.8,90.9,2022-12-10T15:48:02.721Z,2022-12-13T09:05:45Z,3939733479,56,Center,3939733485,212,12.5,3939733481,140,70.6,3939733483,141,74.8,3943619001,388,,3939733477,3,,3939733487,213,5.2,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490157133,701,44,2,85,58,fvr504m6gaxsfmtx4fwm7iq1,1,68.6,73.1,2022-12-10T15:48:05.042Z,2022-12-13T09:39:37Z,3939733495,286,,3939733509,233,625,3939733493,56,Center,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490157125,625,44,2,85,58,17zuelixesst1z59fwcix2dil,0,31.4,26.9,2022-12-10T15:48:05.043Z,2022-12-13T09:05:51Z,3939733461,56,Back,3939733543,233,701,3939733463,285,,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490157149,702,61,2,85,58,fvr504m6gaxsfmtx4fwm7iq1,1,70.6,74.8,2022-12-10T15:48:05.105Z,2022-12-13T09:39:37Z,3939733603,56,Center,3943619177,388,,3943619175,15,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490702529,721,1,2,86,0,17zuelixesst1z59fwcix2dil,0,27.3,44.4,2022-12-10T15:48:06.959Z,2022-12-13T09:06:02Z,3942622279,56,Left,3942622289,1,,3943619231,178,,3942622281,140,65.1,3942622285,212,49.1,3942622277,157,,3942622283,141,87.0,3942622287,213,0.6,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
