id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/14/value
2469026295,639,4,2,88,7,759fhii7hsnldanli06j5jmf6,1,13.3,8.7,2022-10-08T15:47:34.229Z,2022-10-08T22:12:09Z,3828224075,56,Back,3828224073,295,,3828224077,152,,3828224079,285,,3828224071,13,,3828224323,233,766,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469026319,766,4,2,88,7,c9ky1957qli8v2lylfga7io8b,0,86.7,91.3,2022-10-08T15:47:34.230Z,2022-10-08T22:12:09Z,3828224233,13,,3828224235,295,,3829696221,178,,3828224239,152,,3828224237,56,Left,3828224371,233,639,3828224241,286,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469026515,640,17,2,88,16,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T15:47:42.930Z,2022-10-08T22:12:12Z,3828225321,31,,3828225323,392,,3828225325,13,243,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469027477,641,1,2,88,49,759fhii7hsnldanli06j5jmf6,1,28.1,7.4,2022-10-08T15:48:15.993Z,2022-10-08T22:12:55Z,3828230431,213,0.2,3828230427,141,21.0,3828230421,152,,3828230429,212,53.6,3829697855,178,,3828303649,1,,3828230425,140,78.4,3828230423,56,Right,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,3828230417,5,,3828230419,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469027561,768,4,2,88,51,c9ky1957qli8v2lylfga7io8b,1,27.3,74.8,2022-10-08T15:48:18.341Z,2022-10-08T22:13:05Z,3828230939,294,,3828230937,13,,3828304089,233,642,3828230941,56,Back,3828230943,152,,3828230945,285,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469027597,642,4,2,88,51,759fhii7hsnldanli06j5jmf6,0,72.7,25.2,2022-10-08T15:48:18.342Z,2022-10-08T22:13:04Z,3828231113,286,,3828304105,233,768,3828231105,13,,3829698303,178,,3828231107,294,,3828231109,56,Center,3828231111,152,,,,,360az753k9ihh8el5ysdjoe6t,L. Moult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028397,769,1,2,89,22,c9ky1957qli8v2lylfga7io8b,1,28.6,70.8,2022-10-08T15:48:49.082Z,2022-10-08T22:13:12Z,3828235555,1,,3828235549,141,93.0,3828235553,213,0.3,3828235551,212,46.2,3828235547,140,70.2,3828304141,5,,3829698639,178,,3828235545,56,Left,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,3828304143,152,,3828235543,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028433,770,44,2,89,25,c9ky1957qli8v2lylfga7io8b,1,73.5,91.4,2022-10-08T15:48:52.345Z,2022-10-09T07:16:53Z,3828235719,286,,3828235717,56,Left,3828235799,233,643,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028409,643,44,2,89,25,759fhii7hsnldanli06j5jmf6,0,26.5,8.6,2022-10-08T15:48:52.346Z,2022-10-08T22:16:19Z,3828235617,56,Back,3828235619,285,,3828235869,233,770,,,,,,,,,,,,,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028477,771,1,2,89,25,c9ky1957qli8v2lylfga7io8b,0,70.2,93,2022-10-08T15:48:52.384Z,2022-10-09T07:16:54Z,3828235979,213,0.2,3828235971,141,94.5,3829700533,388,,3828235963,56,Left,3828235957,3,,3828235961,168,,3828235967,140,76.3,3828235975,212,6.5,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469198253,712,61,2,89,25,759fhii7hsnldanli06j5jmf6,1,18.3,4,2022-10-08T15:48:52.402Z,2022-10-08T22:14:44Z,3829156543,56,Back,3829701875,15,,3829701877,388,,,,,,,,,,,,,,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028487,772,61,2,89,27,c9ky1957qli8v2lylfga7io8b,0,76.3,94.5,2022-10-08T15:48:53.813Z,2022-10-08T22:16:58Z,3829706347,178,,3828236035,56,Left,,,,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028701,644,5,2,89,28,759fhii7hsnldanli06j5jmf6,1,23,-1.6,2022-10-08T15:48:54.641Z,2022-10-08T22:17:16Z,3828237007,347,,3828237005,56,Back,3828237095,233,773,,,,,,,,,,,,,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028515,773,5,2,89,28,c9ky1957qli8v2lylfga7io8b,0,77,101.6,2022-10-08T15:48:54.641Z,2022-10-08T22:17:16Z,3828236179,347,,3828236177,56,Left,3828237125,233,644,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028743,645,1,2,89,32,759fhii7hsnldanli06j5jmf6,1,22.7,0,2022-10-08T15:48:59.343Z,2022-10-08T22:17:45Z,3828237199,212,30.9,3828237191,107,,3828237197,141,43.4,3828237203,1,,3828237201,213,1.5,3828237193,56,Back,3828237195,140,26.2,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028777,646,1,2,89,33,759fhii7hsnldanli06j5jmf6,1,26.2,43.4,2022-10-08T15:49:00.134Z,2022-10-08T22:18:20Z,3828237361,213,3.3,3828237349,56,Back,3828237353,141,38.0,3828237347,3,,3829708283,388,,3828237351,140,9.2,3828237357,212,18.2,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028793,647,52,2,89,35,759fhii7hsnldanli06j5jmf6,1,9.2,38,2022-10-08T15:49:01.665Z,2022-10-08T22:18:35Z,3829157283,376,,3829709299,178,,,,,,,,,,,,,,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469028845,648,80,2,89,39,759fhii7hsnldanli06j5jmf6,0,10.1,37.9,2022-10-08T15:49:06.194Z,2022-10-08T22:19:01Z,3829709687,178,,,,,,,,,,,,,,,,,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029023,649,1,2,89,41,759fhii7hsnldanli06j5jmf6,1,13.4,37,2022-10-08T15:49:07.996Z,2022-10-08T22:19:17Z,3828238609,1,,3828238601,141,29.8,3828238607,213,6.2,3829710215,178,,3828238599,140,63.2,3828238605,212,52.5,3828238593,155,,3828238595,56,Center,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029053,650,1,2,89,44,759fhii7hsnldanli06j5jmf6,0,63.2,29.8,2022-10-08T15:49:11.173Z,2022-10-08T22:19:50Z,3828238733,3,,3828238745,213,0.9,3828238743,212,21.8,3829711303,388,,3828238737,56,Center,3828238739,140,76.8,3828238741,141,54.0,,,,360az753k9ihh8el5ysdjoe6t,L. Moult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029061,774,49,2,89,46,c9ky1957qli8v2lylfga7io8b,1,24.2,46.3,2022-10-08T15:49:13.247Z,2022-10-08T22:20:22Z,,,,,,,,,,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029117,775,1,2,89,46,c9ky1957qli8v2lylfga7io8b,1,24.2,46.3,2022-10-08T15:49:13.297Z,2022-10-08T22:20:28Z,3828239117,141,44.6,3828239119,212,15.8,3828239115,140,9.2,3828239113,56,Back,3829712539,178,,3828239121,213,3.2,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029295,776,1,2,89,48,c9ky1957qli8v2lylfga7io8b,1,9.2,44.6,2022-10-08T15:49:15.146Z,2022-10-08T22:20:45Z,3828240127,141,31.9,3828240121,157,,3828240129,212,37.5,3828240131,213,6.1,3829713059,178,,3828240133,1,,3828240125,140,44.0,3828240123,56,Back,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029407,777,1,2,89,53,c9ky1957qli8v2lylfga7io8b,1,40.8,22.1,2022-10-08T15:49:20.344Z,2022-10-08T22:20:56Z,3828240729,56,Back,3828240731,140,30.3,3828240737,213,3.1,3829713289,178,,3828240733,141,23.1,3828240735,212,11.0,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029415,778,50,2,89,57,c9ky1957qli8v2lylfga7io8b,1,33.5,4.2,2022-10-08T15:49:24.025Z,2022-10-08T22:22:45Z,3828240773,56,Back,3828241115,233,651,3828241113,286,,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029445,651,7,2,89,57,759fhii7hsnldanli06j5jmf6,1,66.5,95.8,2022-10-08T15:49:24.253Z,2022-10-08T22:21:37Z,3829714839,178,,3828240911,167,,3829157873,385,,3828241077,233,778,3828240913,56,Left,3828240915,285,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029465,652,5,2,89,58,759fhii7hsnldanli06j5jmf6,0,66.2,101.6,2022-10-08T15:49:24.845Z,2022-10-08T22:22:52Z,3828241057,56,Left,3828241059,347,,3828241489,233,779,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029529,779,5,2,89,58,c9ky1957qli8v2lylfga7io8b,1,33.8,-1.6,2022-10-08T15:49:24.845Z,2022-10-08T22:22:52Z,3828241373,56,Back,3828241459,233,652,3828241375,347,,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029539,780,70,2,90,2,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T15:49:29.111Z,2022-10-08T15:49:29Z,3828241421,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029957,781,1,2,90,13,c9ky1957qli8v2lylfga7io8b,1,35.3,0,2022-10-08T15:49:40.386Z,2022-10-08T22:23:47Z,3828243537,213,0.6,3828243531,140,56.0,3828243539,1,,3828243529,56,Right,3828243527,107,,3828243535,212,25.7,3828243533,141,18.3,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029985,783,1,2,90,15,c9ky1957qli8v2lylfga7io8b,0,56,18.3,2022-10-08T15:49:41.946Z,2022-10-08T22:24:04Z,3828243695,140,66.2,3829719637,388,,3828243693,56,Center,3828243689,3,,3828243697,141,29.8,3828243701,213,0.6,3828243691,168,,3828243699,212,13.3,89df7o58mynvgjs0xlq4zh71l,K. Magennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469029977,782,43,2,90,16,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T15:49:43.115Z,2022-10-08T15:49:51Z,3828243655,56,Right,3828243879,233,653,3828244591,144,44,3828243657,286,0,,,,,,,,,,,,,89df7o58mynvgjs0xlq4zh71l,K. Magennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469030019,653,43,2,90,16,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T15:49:43.116Z,2022-10-08T15:49:59Z,3828245935,144,44,3828243825,56,Back,3828243827,285,0,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469030101,654,49,2,90,16,759fhii7hsnldanli06j5jmf6,1,28.8,51.2,2022-10-08T15:49:43.134Z,2022-10-08T22:24:17Z,,,,,,,,,,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469030189,655,1,2,90,18,759fhii7hsnldanli06j5jmf6,1,28.4,50,2022-10-08T15:49:44.548Z,2022-10-08T22:24:28Z,3828244681,213,3.2,3829720481,178,,3828244673,140,13.2,3828244669,56,Back,3828244677,141,47.8,3828244679,212,16.0,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469030301,656,1,2,90,22,759fhii7hsnldanli06j5jmf6,0,12.8,47.6,2022-10-08T15:49:48.588Z,2022-10-08T22:25:15Z,3829158335,157,,3828245203,56,Left,3828245215,213,0.5,3828245213,212,56.3,3828245219,1,,3829722295,178,,3828245209,141,87.4,3828245207,140,59.8,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469030373,784,61,2,90,25,c9ky1957qli8v2lylfga7io8b,1,39.9,11.6,2022-10-08T15:49:52.218Z,2022-10-08T22:25:43Z,3828245579,56,Back,3829723219,388,,3829723217,21,,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469031283,657,5,2,90,29,759fhii7hsnldanli06j5jmf6,1,69.8,101.8,2022-10-08T15:49:55.638Z,2022-10-08T22:26:04Z,3828250491,56,Left,3828250495,347,,3828250549,233,785,,,,,,,,,,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469030415,785,5,2,90,29,c9ky1957qli8v2lylfga7io8b,0,30.2,-1.8,2022-10-08T15:49:55.638Z,2022-10-08T22:26:05Z,3828245805,56,Back,3828245807,347,,3828250601,233,657,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469031349,658,1,2,91,3,759fhii7hsnldanli06j5jmf6,0,79.4,100,2022-10-08T15:50:29.921Z,2022-10-08T22:27:38Z,3828250897,1,,3828250883,140,93.6,3828250879,56,Center,3828250895,213,5.2,3828250887,141,63.0,3828250893,212,30.4,3828250875,107,,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469031403,786,12,2,91,5,c9ky1957qli8v2lylfga7io8b,1,9,37.1,2022-10-08T15:50:32.101Z,2022-10-08T22:27:45Z,3828251167,212,20.4,3829726829,388,,3828251155,56,Back,3828251201,15,,3828251171,213,5.9,3828251163,141,24.9,3828251159,140,26.8,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469031485,659,1,2,91,8,759fhii7hsnldanli06j5jmf6,1,79.1,67.9,2022-10-08T15:50:34.870Z,2022-10-08T22:28:47Z,3829728531,178,,3828251607,140,87.2,3828251609,141,70.2,3828251611,212,8.6,3828251613,213,0.2,3828251605,56,Center,,,,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469031555,660,1,2,91,9,759fhii7hsnldanli06j5jmf6,1,87,70,2022-10-08T15:50:35.840Z,2022-10-08T22:29:13Z,3828252003,212,11.8,3828252005,213,2.9,3828251997,56,Center,3828252001,141,73.6,3828251999,140,76.0,3829729199,178,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469031639,661,1,2,91,13,759fhii7hsnldanli06j5jmf6,1,86.9,75,2022-10-08T15:50:39.750Z,2022-10-08T22:29:25Z,3829729615,178,,3828252455,2,,3828252457,155,,3829159703,223,,3828252461,140,91.8,3828252467,213,5.0,3829159705,20,,3828252463,141,44.0,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,3828252465,212,21.7,3828252459,56,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,
2469031645,662,61,2,91,14,759fhii7hsnldanli06j5jmf6,0,91.2,45.8,2022-10-08T15:50:40.861Z,2022-10-08T22:30:57Z,3829732367,178,,3828252501,56,Center,,,,,,,,,,,,,,,,,,,360az753k9ihh8el5ysdjoe6t,L. Moult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469031707,787,12,2,91,16,c9ky1957qli8v2lylfga7io8b,1,11.4,58.4,2022-10-08T15:50:42.550Z,2022-10-08T22:31:14Z,3828252767,56,Back,3828252769,140,14.6,3828252775,213,1.1,3828252773,212,7.5,3828252813,15,,3828252771,141,68.2,3829732877,388,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469031869,663,1,2,91,17,759fhii7hsnldanli06j5jmf6,1,84.6,42.7,2022-10-08T15:50:43.881Z,2022-10-08T22:31:41Z,3829733595,178,,3828253773,141,15.0,3828253775,212,20.7,3828253769,56,Right,3828253767,3,,3828253771,140,92.8,3828253777,213,5.1,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469031883,664,1,2,91,23,759fhii7hsnldanli06j5jmf6,0,95.9,17.4,2022-10-08T15:50:50.501Z,2022-10-08T22:32:23Z,3828253829,141,25.2,3828253971,233,788,3829735001,178,,3828253975,286,,3828253837,213,1.9,3829160171,224,,3829160177,20,,3828253821,56,Center,cb01n06n2ihlil5hf6q7u04tm,J. Efford,3828253813,2,,3828253815,155,3828253825,140,94.0,3828253833,212,3828253969,236,,,,5.7,,,,,,,,,,,,,,,,,,
2469031897,788,12,2,91,24,c9ky1957qli8v2lylfga7io8b,1,4.4,81.5,2022-10-08T15:50:50.642Z,2022-10-08T22:33:37Z,3828253887,56,Back,3829737413,389,,3828254003,233,664,3828253885,185,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469032013,665,61,2,91,24,759fhii7hsnldanli06j5jmf6,1,98,19.4,2022-10-08T15:50:50.864Z,2022-10-08T22:33:28Z,3829737229,178,,3828254595,56,Right,,,,,,,,,,,,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469032047,666,5,2,91,24,759fhii7hsnldanli06j5jmf6,0,101,21.2,2022-10-08T15:50:51.341Z,2022-10-08T22:34:09Z,3828254901,233,789,3828254721,56,Center,3828254723,346,,,,,,,,,,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469032003,789,5,2,91,24,c9ky1957qli8v2lylfga7io8b,1,-1,78.8,2022-10-08T15:50:51.341Z,2022-10-08T22:34:10Z,3828254881,233,666,3828254543,346,,3828254541,56,Back,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469032641,790,1,2,91,45,c9ky1957qli8v2lylfga7io8b,1,5,63,2022-10-08T15:51:12.023Z,2022-10-08T22:34:23Z,3828257801,237,,3828257785,124,,3828257787,56,Back,3828257791,141,94.8,3828257797,1,,3828257871,189,,3828257793,212,43.6,3828257789,140,41.1,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,3828257795,213,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469032735,791,1,2,91,50,c9ky1957qli8v2lylfga7io8b,1,41.1,94.8,2022-10-08T15:51:17.055Z,2022-10-08T22:34:58Z,3828258337,140,31.0,3828258339,141,95.1,3828258347,213,3.1,3829739219,178,,3828258335,56,Back,3828258343,212,10.6,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033195,792,1,2,91,51,c9ky1957qli8v2lylfga7io8b,1,31,95.1,2022-10-08T15:51:18.073Z,2022-10-08T22:34:45Z,3828260731,141,93.0,3828260737,1,,3828260727,56,Left,3828260729,140,80.2,3828260725,155,,3828260733,212,51.7,3828260735,213,6.3,3829739711,178,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469462555,1038,83,2,92,1,759fhii7hsnldanli06j5jmf6,1,12,4.5,2022-10-08T15:51:27.693Z,2022-10-09T07:08:17Z,3830619385,399,247204,,,,,,,,,,,,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033201,793,61,2,92,5,c9ky1957qli8v2lylfga7io8b,1,89.9,95.9,2022-10-08T15:51:31.674Z,2022-10-08T22:38:23Z,3829745991,178,,3828260785,56,Left,,,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469462697,1361,67,2,92,5,c9ky1957qli8v2lylfga7io8b,1,89.2,95.8,2022-10-08T15:51:32.072Z,2022-10-09T07:16:54Z,3830620021,233,1039,,,,,,,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469462695,1039,67,2,92,5,759fhii7hsnldanli06j5jmf6,0,10.8,4.2,2022-10-08T15:51:32.073Z,2022-10-09T07:08:02Z,3830620029,233,1361,,,,,,,,,,,,,,,,,,,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033227,794,61,2,92,5,c9ky1957qli8v2lylfga7io8b,0,89.9,95.9,2022-10-08T15:51:32.231Z,2022-10-09T07:16:54Z,3828260907,56,Left,3829748399,178,,,,,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033539,667,5,2,92,5,759fhii7hsnldanli06j5jmf6,1,10,-1.7,2022-10-08T15:51:32.374Z,2022-10-08T22:38:49Z,3828262623,347,,3828262703,233,795,3828262619,56,Back,,,,,,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033259,795,5,2,92,5,c9ky1957qli8v2lylfga7io8b,0,90,101.7,2022-10-08T15:51:32.374Z,2022-10-08T22:38:50Z,3828261045,347,,3828261043,56,Left,3828262729,233,667,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033607,668,1,2,92,20,759fhii7hsnldanli06j5jmf6,1,8,0,2022-10-08T15:51:46.645Z,2022-10-08T22:39:07Z,3828262955,56,Back,3828262953,107,,3828262961,212,35.6,3828262957,140,2.8,3828262959,141,50.6,3828262965,1,,3828262963,213,1.7,,,,5j7ekg9k304y36twun3me2w2d,S. O'Donnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033649,669,1,2,92,23,759fhii7hsnldanli06j5jmf6,1,3,50.7,2022-10-08T15:51:50.366Z,2022-10-08T22:39:20Z,3828263199,212,9.9,3828263179,141,47.0,3828263177,140,12.1,3829749907,178,,3828263201,213,6.0,3828263175,56,Back,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033815,670,1,2,92,25,759fhii7hsnldanli06j5jmf6,1,12.4,46.9,2022-10-08T15:51:51.907Z,2022-10-08T22:39:28Z,3828263969,56,Back,3828263975,212,26.9,3828263973,141,76.9,3829750209,178,,3828263977,213,0.9,3828263971,140,29.1,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033913,671,1,2,92,30,759fhii7hsnldanli06j5jmf6,0,44.9,87.5,2022-10-08T15:51:57.247Z,2022-10-08T22:39:37Z,3828264605,141,48.4,3829750611,178,,3828264603,140,76.8,3828264611,1,,3828264607,212,42.8,3828264609,213,5.6,3828264601,56,Center,3828264599,155,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469033931,796,1,2,92,33,c9ky1957qli8v2lylfga7io8b,0,23.1,60.2,2022-10-08T15:52:00.137Z,2022-10-08T22:39:45Z,3828264701,141,68.5,3828264699,140,26.3,3828264707,213,1.0,3828264697,56,Back,3829750859,388,,3828264695,3,,3828264705,212,6.6,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469034203,672,1,2,92,35,759fhii7hsnldanli06j5jmf6,1,76.5,41.3,2022-10-08T15:52:02.136Z,2022-10-08T22:40:28Z,3828266045,56,Right,3828266057,213,5.5,3828266051,140,96.2,3829752315,388,,3828266055,212,28.3,3828266053,141,12.8,,,,,,,360az753k9ihh8el5ysdjoe6t,L. Moult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
