id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2465729483,707,4,2,74,59,841zp0njrq63yv4fvw6lgf60q,0,92.2,46.4,2022-10-01T15:33:17.990Z,2022-10-01T21:05:39Z,3810596259,265,,3810596257,152,,3810596253,13,,3812087113,178,,3810596255,56,Center,3810596263,286,,3810596807,233,580,,,,1naidcngjv592t1hgd78yy8oa,S. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465730363,581,1,2,75,26,enzoyc121va61wtmjf4cm7p3d,0,8.2,52.2,2022-10-01T15:33:44.654Z,2022-10-01T20:14:56Z,3810601275,213,6.3,3810602549,189,,3810601259,56,Center,3810601263,140,91.9,3810601267,141,50.1,3812091153,178,,3810601279,1,,3810601253,5,,1fkrvnzbrb9s0qojjhc8edpm1,Z. Hemming,3810601257,152,3810601271,212,3810601255,157,,,,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465730485,708,49,2,75,27,841zp0njrq63yv4fvw6lgf60q,1,4.5,40.1,2022-10-01T15:33:45.798Z,2022-10-01T20:15:22Z,3810603989,189,,,,,,,,,,,,,,,,,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465730553,709,1,2,75,27,841zp0njrq63yv4fvw6lgf60q,1,4.5,40.1,2022-10-01T15:33:46.546Z,2022-10-01T20:15:36Z,3810602273,213,5.5,3810602269,141,14.6,3810602267,140,22.7,3810602265,56,Back,3812094095,178,,3810602271,212,25.8,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465730631,710,1,2,75,32,841zp0njrq63yv4fvw6lgf60q,0,22.6,14.7,2022-10-01T15:33:51.067Z,2022-10-01T20:15:48Z,3810602721,140,75.0,3810602717,155,,3812094707,178,,3810602729,1,,3810602723,141,0.0,3810602727,213,6.1,3810602719,56,Right,3810602725,212,56.2,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465730941,582,5,2,75,36,enzoyc121va61wtmjf4cm7p3d,1,26.6,101.9,2022-10-01T15:33:55.197Z,2022-10-01T20:16:09Z,3810604465,56,Back,3810604467,347,,3810604501,233,711,,,,,,,,,,,,,,,,1fkrvnzbrb9s0qojjhc8edpm1,Z. Hemming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465730647,711,5,2,75,36,841zp0njrq63yv4fvw6lgf60q,0,73.4,-1.9,2022-10-01T15:33:55.197Z,2022-10-01T20:16:09Z,3810602783,347,,3810604517,233,582,3810602781,56,Right,,,,,,,,,,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465730981,583,1,2,75,42,enzoyc121va61wtmjf4cm7p3d,1,28.1,100,2022-10-01T15:34:01.357Z,2022-10-01T20:16:19Z,3810604629,56,Back,3810604631,140,30.1,3810604635,212,9.1,3810604637,213,4.9,3810604633,141,88.9,3810604627,107,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465730993,584,50,2,75,45,enzoyc121va61wtmjf4cm7p3d,1,28.1,85.8,2022-10-01T15:34:03.735Z,2022-10-02T05:36:42Z,3810604675,56,Back,3811807603,285,,3811819655,233,869,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465952213,869,7,2,75,45,841zp0njrq63yv4fvw6lgf60q,1,71.9,14.2,2022-10-01T15:34:03.749Z,2022-10-02T05:36:47Z,3811808871,286,,3811808873,383,,3812099561,178,,3811819611,233,584,3811808869,56,Right,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465731003,712,49,2,75,45,841zp0njrq63yv4fvw6lgf60q,1,84.9,7.6,2022-10-01T15:34:04.586Z,2022-10-01T20:17:11Z,,,,,,,,,,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465731341,713,1,2,75,53,841zp0njrq63yv4fvw6lgf60q,1,82.8,9.5,2022-10-01T15:34:12.601Z,2022-10-01T20:17:22Z,3812100887,178,,3810606695,213,5.2,3810606693,212,5.3,3810606689,140,85.0,3810606687,56,Right,3810606691,141,2.5,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465731431,714,1,2,75,57,841zp0njrq63yv4fvw6lgf60q,1,82.8,5.5,2022-10-01T15:34:16.242Z,2022-10-01T20:17:28Z,3810607159,141,13.2,3812101357,178,,3810607163,212,25.3,3810607167,213,2.9,3810607153,56,Right,3810607155,140,59.2,,,,,,,1naidcngjv592t1hgd78yy8oa,S. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465731541,715,1,2,76,0,841zp0njrq63yv4fvw6lgf60q,1,55.4,8.2,2022-10-01T15:34:19.261Z,2022-10-01T20:17:35Z,3812101969,178,,3810607767,56,Back,3810607771,141,13.4,3810607773,212,8.0,3810607775,213,2.7,3810607769,140,48.6,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465731603,716,1,2,76,5,841zp0njrq63yv4fvw6lgf60q,1,55.6,10,2022-10-01T15:34:23.941Z,2022-10-01T20:17:41Z,3810608151,141,18.6,3810608147,56,Back,3812102267,178,,3810608149,140,45.6,3810608155,213,2.6,3810608153,212,12.0,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465731787,717,1,2,76,7,841zp0njrq63yv4fvw6lgf60q,1,43.4,27,2022-10-01T15:34:26.237Z,2022-10-01T20:17:49Z,3810609131,141,41.2,3810609133,212,30.8,3810609135,213,2.8,3812102799,178,,3810609127,140,15.5,3810609123,56,Back,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465731941,718,1,2,76,11,841zp0njrq63yv4fvw6lgf60q,1,21.4,38.3,2022-10-01T15:34:30.374Z,2022-10-01T20:17:57Z,3812103175,178,,3810609977,56,Back,3810609981,141,68.2,3810609983,212,32.3,3810609987,1,,3810609985,213,0.7,3810609979,140,45.3,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732067,719,1,2,76,15,841zp0njrq63yv4fvw6lgf60q,1,45.6,63.1,2022-10-01T15:34:34.575Z,2022-10-01T20:18:05Z,3810610665,213,2.5,3810610659,212,14.6,3812103681,178,,3810610647,140,34.8,3810610643,56,Back,3810610653,141,76.7,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732173,720,1,2,76,18,841zp0njrq63yv4fvw6lgf60q,1,34.8,76.7,2022-10-01T15:34:37.631Z,2022-10-01T20:18:09Z,3810611145,141,54.2,3810611147,212,16.1,3812104039,178,,3810611153,213,4.4,3810611139,56,Back,3810611141,140,30.1,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732303,721,1,2,76,23,841zp0njrq63yv4fvw6lgf60q,1,30.3,52.7,2022-10-01T15:34:42.295Z,2022-10-01T20:18:14Z,3810611809,141,73.8,3812104297,178,,3810611805,140,31.7,3810611813,212,14.4,3810611803,56,Back,3810611815,213,1.5,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732497,722,1,2,76,27,841zp0njrq63yv4fvw6lgf60q,1,24.9,69.6,2022-10-01T15:34:46.434Z,2022-10-01T20:18:21Z,3812104619,178,,3810612873,140,12.0,3810612885,213,4.0,3810612879,141,46.7,3810612883,212,20.6,3810612871,56,Back,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732567,723,1,2,76,31,841zp0njrq63yv4fvw6lgf60q,1,16.6,50.1,2022-10-01T15:34:50.062Z,2022-10-01T20:18:26Z,3812104839,178,,3810613267,56,Back,3810613271,140,27.8,3810613285,213,6.2,3810613277,141,49.4,3810613281,212,11.8,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732647,724,1,2,76,33,841zp0njrq63yv4fvw6lgf60q,1,27.8,49.4,2022-10-01T15:34:52.356Z,2022-10-01T20:18:34Z,3810613737,56,Back,3812105293,178,,3810613745,213,1.2,3810613743,212,16.4,3810613741,141,71.5,3810613739,140,34.0,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732829,725,1,2,76,36,841zp0njrq63yv4fvw6lgf60q,1,33.4,75.4,2022-10-01T15:34:54.656Z,2022-10-01T20:18:41Z,3810614743,141,90.5,3810614747,212,12.3,3810614739,140,39.8,3810614749,213,1.0,3812105731,178,,3810614735,56,Back,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732857,726,3,2,76,37,841zp0njrq63yv4fvw6lgf60q,0,58.1,94.4,2022-10-01T15:34:56.603Z,2022-10-02T05:40:51Z,3810614861,286,,3812106277,178,,3811825299,465,,3810614911,211,,3810614859,56,Left,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732847,585,49,2,76,40,enzoyc121va61wtmjf4cm7p3d,1,26.6,11.9,2022-10-01T15:34:59.627Z,2022-10-02T05:40:59Z,,,,,,,,,,,,,,,,,,,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465732987,586,1,2,76,43,enzoyc121va61wtmjf4cm7p3d,1,30,13.8,2022-10-01T15:35:01.923Z,2022-10-01T20:19:31Z,3810615663,213,5.5,3810615657,140,35.9,3810615655,56,Back,3812108753,178,,3810615659,141,4.0,3810615661,212,9.1,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733161,587,1,2,76,46,enzoyc121va61wtmjf4cm7p3d,1,38.4,5.6,2022-10-01T15:35:04.869Z,2022-10-01T20:19:36Z,3810616651,141,4.4,3812109053,178,,3810616645,56,Right,3810616649,140,57.2,3810616653,212,19.8,3810616655,213,6.2,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733281,588,1,2,76,51,enzoyc121va61wtmjf4cm7p3d,1,53.4,5.2,2022-10-01T15:35:09.845Z,2022-10-01T20:19:40Z,3810617383,213,1.6,3810617379,141,27.1,3810617381,212,14.9,3810617377,140,53.1,3810617375,56,Center,3812109379,178,,,,,,,,9z0xcc7yot7royqle0nn6fdn9,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733299,589,1,2,76,52,enzoyc121va61wtmjf4cm7p3d,1,52.5,21.5,2022-10-01T15:35:11.421Z,2022-10-01T20:19:51Z,3810617479,213,4.7,3810617471,56,Right,3812109987,178,,3810617475,141,11.4,3810617473,140,52.2,3810617477,212,6.9,,,,,,,n4ml5xifvll22bpq68ld4auh,O. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733329,590,1,2,76,53,enzoyc121va61wtmjf4cm7p3d,1,52.2,11.4,2022-10-01T15:35:12.515Z,2022-10-01T20:19:56Z,3812110271,178,,3810617689,140,66.6,3810617693,212,19.5,3810617695,213,0.7,3810617691,141,29.5,3810617687,56,Center,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733391,591,1,2,76,55,enzoyc121va61wtmjf4cm7p3d,0,66.6,29.5,2022-10-01T15:35:14.159Z,2022-10-01T20:20:03Z,3810617991,212,15.0,3810617987,141,24.0,3810617983,140,80.4,3810617981,56,Center,3812110777,178,,3810617993,213,6.0,,,,,,,dggymph6p6xe8s3h2hae5p5g5,B. Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733365,727,49,2,76,57,841zp0njrq63yv4fvw6lgf60q,1,20.3,76.9,2022-10-01T15:35:16.464Z,2022-10-01T20:20:10Z,,,,,,,,,,,,,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733501,728,1,2,76,57,841zp0njrq63yv4fvw6lgf60q,1,20.3,76.9,2022-10-01T15:35:16.472Z,2022-10-01T20:20:16Z,3810618579,141,52.8,3810618585,213,3.9,3810618583,212,22.8,3812111529,178,,3810618575,56,Back,3810618577,140,5.2,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733561,729,1,2,76,59,841zp0njrq63yv4fvw6lgf60q,1,5.2,54.8,2022-10-01T15:35:18.086Z,2022-10-01T20:20:21Z,3810618961,157,,3812111907,178,,3810618969,212,39.6,3810618973,1,,3810618971,213,6.2,3810618963,56,Back,3810618967,141,52.5,3810618965,140,42.9,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733565,730,61,2,77,1,841zp0njrq63yv4fvw6lgf60q,0,43.1,52.7,2022-10-01T15:35:20.575Z,2022-10-01T20:20:31Z,3810618983,56,Back,3812112485,21,,3812112487,178,,,,,,,,,,,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466248277,1045,43,2,77,3,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T15:35:21.655Z,2022-10-02T05:42:14Z,3813422753,178,0,3813422811,144,82,,,,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466248291,1046,43,2,77,4,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T15:35:22.852Z,2022-10-02T11:48:36Z,3814057171,144,82,3813422847,178,0,,,,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733595,592,49,2,77,4,enzoyc121va61wtmjf4cm7p3d,1,54.3,32.4,2022-10-01T15:35:22.892Z,2022-10-01T20:20:40Z,,,,,,,,,,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733639,593,1,2,77,4,enzoyc121va61wtmjf4cm7p3d,1,54.3,32.4,2022-10-01T15:35:23.401Z,2022-10-01T20:20:48Z,3810619371,56,Center,3812113547,178,,3810619375,141,38.0,3810619381,213,1.0,3810619373,140,56.4,3810619377,212,4.4,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733747,594,1,2,77,5,enzoyc121va61wtmjf4cm7p3d,1,56.4,38,2022-10-01T15:35:24.183Z,2022-10-01T20:20:57Z,3810619983,141,24.6,3812114261,178,,3810619979,140,59.9,3810619991,212,9.8,3810619997,213,5.1,3810619975,56,Center,,,,,,,dggymph6p6xe8s3h2hae5p5g5,B. Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466376809,1165,67,2,77,6,enzoyc121va61wtmjf4cm7p3d,1,57.2,24,2022-10-01T15:35:25.612Z,2022-10-02T11:55:45Z,3814058439,233,1689,,,,,,,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466376805,1689,67,2,77,6,841zp0njrq63yv4fvw6lgf60q,0,42.8,76,2022-10-01T15:35:25.613Z,2022-10-02T11:48:52Z,3814058479,233,1165,,,,,,,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733781,595,1,2,77,7,enzoyc121va61wtmjf4cm7p3d,0,57.5,24.6,2022-10-01T15:35:25.659Z,2022-10-02T11:55:46Z,3812114929,178,,3810620283,286,,3810620161,56,Right,3810620279,233,731,3810620169,213,5.1,3810620167,212,3.1,3810620163,140,58.7,3810620165,141,20.4,2spu2yn887lywqw2vrg3evhlh,A. Power,3810620277,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733767,731,74,2,77,7,841zp0njrq63yv4fvw6lgf60q,1,43,64.3,2022-10-01T15:35:25.768Z,2022-10-01T20:21:17Z,3812115483,178,,3810620101,56,Back,3810620103,285,,3810620325,233,595,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733835,732,1,2,77,8,841zp0njrq63yv4fvw6lgf60q,1,43.9,80.2,2022-10-01T15:35:27.289Z,2022-10-01T20:21:23Z,3810620547,140,35.4,3812115853,178,,3810620545,56,Back,3810620551,212,9.8,3810620553,213,3.6,3810620549,141,74.4,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466248343,1462,43,2,77,9,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T15:35:28.443Z,2022-10-02T11:49:02Z,3814059283,144,82,3813423215,178,0,,,,,,,,,,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733841,733,49,2,77,9,841zp0njrq63yv4fvw6lgf60q,1,35.4,74.4,2022-10-01T15:35:28.446Z,2022-10-01T20:21:28Z,,,,,,,,,,,,,,,,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733859,734,1,2,77,12,841zp0njrq63yv4fvw6lgf60q,1,35.4,74.4,2022-10-01T15:35:30.749Z,2022-10-01T20:21:40Z,3810620683,56,Back,3810620687,140,40.4,3810620691,212,7.7,3812116927,178,,3810620693,213,5.5,3810620689,141,66.1,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465733947,735,1,2,77,12,841zp0njrq63yv4fvw6lgf60q,1,40.4,66.1,2022-10-01T15:35:31.477Z,2022-10-01T20:21:52Z,3810621195,140,30.1,3810621197,141,75.9,3810621193,56,Back,3810621201,213,2.6,3812117577,178,,3810621199,212,12.7,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465734237,736,1,2,77,14,841zp0njrq63yv4fvw6lgf60q,1,32.3,77,2022-10-01T15:35:33.222Z,2022-10-01T20:22:00Z,3810622741,213,0.1,3812118149,178,,3810622739,212,38.6,3810622731,155,,3810622735,140,69.0,3810622733,56,Left,3810622737,141,80.2,3810622743,1,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465734359,737,1,2,77,24,841zp0njrq63yv4fvw6lgf60q,1,84.8,85.1,2022-10-01T15:35:43.423Z,2022-10-01T20:22:07Z,3810623381,141,93.6,3810623377,56,Left,3812118569,178,,3810623385,213,2.5,3810623379,140,76.8,3810623383,212,10.2,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465734503,738,1,2,77,28,841zp0njrq63yv4fvw6lgf60q,1,75.7,93,2022-10-01T15:35:46.798Z,2022-10-01T20:22:12Z,3810624149,140,70.8,3810624155,213,4.3,3810624153,212,12.7,3810624151,141,76.0,3812118787,178,,3810624147,56,Center,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465734565,739,1,2,77,30,841zp0njrq63yv4fvw6lgf60q,1,64.9,71.5,2022-10-01T15:35:49.162Z,2022-10-01T20:22:20Z,3810624513,141,36.0,3810624517,213,4.1,3810624515,212,28.7,3812119249,178,,3810624511,140,50.2,3810624509,56,Center,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465734645,740,1,2,77,33,841zp0njrq63yv4fvw6lgf60q,1,50.1,34,2022-10-01T15:35:52.230Z,2022-10-01T20:22:29Z,3810624953,213,5.2,3812119825,178,,3810624949,141,8.0,3810624945,56,Right,3810624947,140,58.7,3810624951,212,19.9,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465734917,741,1,2,77,35,841zp0njrq63yv4fvw6lgf60q,1,58.7,8,2022-10-01T15:35:54.229Z,2022-10-01T20:22:36Z,3810626275,212,12.0,3812120223,178,,3810626267,140,69.8,3810626265,56,Right,3810626279,213,6.0,3810626271,141,3.7,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466248839,1048,83,2,77,37,enzoyc121va61wtmjf4cm7p3d,1,32.9,93.2,2022-10-01T15:35:55.812Z,2022-10-02T05:44:45Z,3813425803,399,493839,,,,,,,,,,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465734961,742,1,2,77,42,841zp0njrq63yv4fvw6lgf60q,0,97.7,22.7,2022-10-01T15:36:01.022Z,2022-10-01T20:22:42Z,3810626467,2,,3810626479,213,1.7,3810626471,56,Center,3811830433,224,,3810626475,141,55.4,3810626473,140,94.9,3810626477,212,22.4,3811830663,20,,1naidcngjv592t1hgd78yy8oa,S. Morris,3812120663,178,3810626469,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465735023,596,12,2,77,43,enzoyc121va61wtmjf4cm7p3d,1,6,49.4,2022-10-01T15:36:02.498Z,2022-10-01T20:23:00Z,3810626805,141,25.6,3810626807,212,18.8,3810626803,140,15.1,3810626811,213,5.2,3812122075,388,,3810626869,15,,3810626801,56,Back,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465735103,597,49,2,77,45,enzoyc121va61wtmjf4cm7p3d,1,15.1,25.6,2022-10-01T15:36:04.217Z,2022-10-01T20:23:11Z,,,,,,,,,,,,,,,,,,,,,,,,,9z0xcc7yot7royqle0nn6fdn9,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465735237,598,4,2,77,47,enzoyc121va61wtmjf4cm7p3d,1,18.2,24.2,2022-10-01T15:36:06.009Z,2022-10-01T20:23:18Z,3810793001,233,743,3810628091,56,Back,3810628095,152,,3810628097,265,,3810628101,285,,3810628089,13,,,,,,,,9z0xcc7yot7royqle0nn6fdn9,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465735357,743,4,2,77,47,841zp0njrq63yv4fvw6lgf60q,0,81.8,75.8,2022-10-01T15:36:06.010Z,2022-10-01T20:23:18Z,3810628861,56,Center,3810793095,233,598,3810628859,13,,3810628863,152,,3810628867,286,,3812123241,178,,3810628865,265,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465738109,744,18,2,79,40,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T15:37:59.204Z,2022-10-01T20:24:11Z,3810644135,55,745,3810644009,44,Forward,3810644007,42,,3810644013,59,33,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465738123,745,19,2,79,40,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T15:37:59.205Z,2022-10-01T20:24:11Z,3810644089,55,744,3810644075,145,8,3810644081,292,5,3810644067,42,,3810644079,59,28,3810644087,44,Midfielder,3810644083,293,3,,,,eh244gs179rv5hxz3oisx8d90,J. Milne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465738733,746,18,2,79,52,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T15:38:10.719Z,2022-10-01T20:25:44Z,3810647435,55,747,3810647325,42,,3810647333,59,10,3810647329,44,Forward,,,,,,,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
