id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/15/value,keyPass,assist,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2494728281,807,1,2,89,37,besu5lkqmra07drq1czpr0tk4,0,7.1,48.1,2023-01-02T16:54:20.859Z,2023-01-03T05:10:44Z,3963982549,213,6.1,3964123349,189,,3963982539,199,,3963982541,56,Center,3963982545,141,30.0,3963982551,1,,3963982547,212,61.3,3963982543,140,64.3,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728287,809,1,2,89,39,759fhii7hsnldanli06j5jmf6,0,27.6,70.9,2023-01-02T16:54:22.257Z,2023-01-03T05:11:15Z,3963982569,213,1.0,3963982561,56,Back,3964277537,388,,3963982565,141,86.5,3963982559,3,,3963982567,212,12.3,3963982563,140,33.5,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728297,808,61,2,89,41,besu5lkqmra07drq1czpr0tk4,0,62.3,9.8,2023-01-02T16:54:23.888Z,2023-01-03T05:11:56Z,3964277929,15,,3964277931,178,,3963982631,56,Right,,,,,,,,,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728313,809,5,2,89,43,besu5lkqmra07drq1czpr0tk4,0,79.1,-1.2,2023-01-02T16:54:26.449Z,2023-01-03T05:12:03Z,3963982905,233,810,3963982695,347,,3963982693,56,Right,,,,,,,,,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728349,810,5,2,89,43,759fhii7hsnldanli06j5jmf6,1,20.9,101.2,2023-01-02T16:54:26.449Z,2023-01-03T05:12:02Z,3963982875,347,,3963982897,233,809,3963982873,56,Back,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728357,811,1,2,89,49,759fhii7hsnldanli06j5jmf6,1,15.1,100,2023-01-02T16:54:32.840Z,2023-01-03T05:12:07Z,3963982921,107,,3963982929,212,11.4,3963982927,141,87.5,3963982923,56,Back,3963982931,213,4.2,3963982925,140,9.6,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728363,812,1,2,89,51,759fhii7hsnldanli06j5jmf6,1,9.6,87.5,2023-01-02T16:54:34.530Z,2023-01-03T05:12:11Z,3963982965,141,94.8,3963982967,212,6.2,3963982963,140,13.2,3964278075,178,,3963982969,213,0.9,3963982961,56,Back,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728407,813,1,2,89,53,759fhii7hsnldanli06j5jmf6,1,13.2,94.8,2023-01-02T16:54:36.232Z,2023-01-03T05:12:15Z,3963983133,56,Back,3963983137,141,60.6,3963983135,140,13.3,3964278113,178,,3963983141,213,4.7,3963983139,212,23.3,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728429,814,1,2,89,56,759fhii7hsnldanli06j5jmf6,1,12.7,58.5,2023-01-02T16:54:38.929Z,2023-01-03T05:12:20Z,3963983273,1,,3963983267,141,26.2,3963983265,140,35.7,3963983261,56,Back,3964278163,178,,3963983271,213,5.5,3963983269,212,32.6,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728411,810,70,2,89,58,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T16:54:41.536Z,2023-01-02T16:56:05Z,3963983163,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728529,815,1,2,89,59,759fhii7hsnldanli06j5jmf6,1,35.1,25.8,2023-01-02T16:54:42.431Z,2023-01-03T05:12:25Z,3963983823,140,55.0,3963983827,212,25.2,3963983825,141,5.2,3963983821,56,Right,3964278203,178,,3963983829,213,5.7,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728543,816,1,2,90,5,759fhii7hsnldanli06j5jmf6,1,61.7,21.6,2023-01-02T16:54:48.511Z,2023-01-03T05:12:29Z,3963983877,140,62.8,3964278239,178,,3963983881,212,31.4,3963983883,213,1.5,3963983875,56,Center,3963983879,141,67.8,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728559,817,1,2,90,6,759fhii7hsnldanli06j5jmf6,0,62.8,67.8,2023-01-02T16:54:49.862Z,2023-01-03T05:12:35Z,3963983943,213,5.9,3963983939,141,61.7,3963983941,212,11.6,3963983935,56,Center,3963983937,140,73.1,3964278279,178,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728573,811,49,2,90,8,besu5lkqmra07drq1czpr0tk4,1,22.9,31.9,2023-01-02T16:54:51.101Z,2023-01-03T05:12:38Z,,,,,,,,,,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728593,812,1,2,90,8,besu5lkqmra07drq1czpr0tk4,1,22.9,31.9,2023-01-02T16:54:51.181Z,2023-01-03T05:12:40Z,3963984137,56,Back,3963984145,213,0.7,3963984143,212,11.0,3964278321,178,,3963984141,141,42.1,3963984139,140,31.0,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728681,813,1,2,90,11,besu5lkqmra07drq1czpr0tk4,1,30.3,41.6,2023-01-02T16:54:54.252Z,2023-01-03T05:12:44Z,3963984587,140,32.4,3964278351,178,,3963984591,212,12.4,3963984585,56,Back,3963984593,213,4.9,3963984589,141,23.6,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728687,814,4,2,90,13,besu5lkqmra07drq1czpr0tk4,1,41.1,16.8,2023-01-02T16:54:56.812Z,2023-01-03T05:12:50Z,3963984621,286,,3963984619,152,,3963984615,295,,3963984705,233,818,3963984613,13,,3963984617,56,Back,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728695,818,4,2,90,13,759fhii7hsnldanli06j5jmf6,0,58.9,83.2,2023-01-02T16:54:56.813Z,2023-01-03T05:12:49Z,3963984713,233,814,3963984661,56,Left,3963984657,13,,3963984663,152,,3963984659,295,,3964278415,178,,3963984665,285,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728987,816,1,2,90,42,besu5lkqmra07drq1czpr0tk4,0,49,13.8,2023-01-02T16:55:25.585Z,2023-01-03T05:12:54Z,3963986287,212,49.0,3963986275,5,,3963986285,141,62.6,3963986277,155,,3963986291,1,,3963986283,140,83.3,3964278449,178,,3963986281,56,Center,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,3963986279,152,,3963986289,213,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728975,819,44,2,90,45,759fhii7hsnldanli06j5jmf6,1,19.1,37,2023-01-02T16:55:28.655Z,2023-01-03T05:51:39Z,3963986197,285,,3963986321,233,817,3963986195,56,Back,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728989,817,44,2,90,45,besu5lkqmra07drq1czpr0tk4,0,80.9,63,2023-01-02T16:55:28.656Z,2023-01-03T05:13:00Z,3963986351,233,819,3963986299,56,Center,3963986301,286,,,,,,,,,,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494728977,820,1,2,90,45,759fhii7hsnldanli06j5jmf6,0,21.4,36.6,2023-01-02T16:55:28.685Z,2023-01-03T05:51:39Z,3963986213,212,3.6,3963986207,56,Back,3963986215,213,5.7,3963986205,3,,3964278591,388,,3963986211,141,33.9,3963986209,140,24.3,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729001,818,1,2,90,47,besu5lkqmra07drq1czpr0tk4,0,78,62.1,2023-01-02T16:55:30.384Z,2023-01-03T05:13:13Z,3963986383,212,8.0,3963986379,140,85.5,3964278627,178,,3963986381,141,63.9,3963986385,213,0.2,3963986377,56,Center,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729013,821,1,2,90,48,759fhii7hsnldanli06j5jmf6,0,13.5,33.4,2023-01-02T16:55:31.484Z,2023-01-03T05:13:18Z,3963986463,56,Center,3963986467,141,22.1,3963986473,1,,3964278663,178,,3963986465,140,63.7,3963986471,213,6.1,3963986461,157,,3963986469,212,53.3,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729035,819,49,2,90,52,besu5lkqmra07drq1czpr0tk4,1,38.5,84.5,2023-01-02T16:55:35.354Z,2023-01-03T06:07:10Z,,,,,,,,,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729067,820,1,2,90,54,besu5lkqmra07drq1czpr0tk4,1,37.6,87.2,2023-01-02T16:55:37.294Z,2023-01-03T05:13:28Z,3963986767,141,63.4,3963986763,56,Back,3963986773,1,,3964278745,178,,3963986765,140,10.3,3963986771,213,3.7,3963986769,212,32.9,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729099,821,1,2,91,0,besu5lkqmra07drq1czpr0tk4,0,12.4,53.7,2023-01-02T16:55:42.986Z,2023-01-03T05:13:31Z,3963986989,140,56.9,3963986995,213,6.2,3963986997,1,,3963986993,212,46.9,3963986985,155,,3964278773,178,,3963986991,141,47.6,3963986987,56,Center,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729097,822,44,2,91,2,759fhii7hsnldanli06j5jmf6,1,37.3,49.8,2023-01-02T16:55:45.766Z,2023-01-03T05:51:40Z,3963986983,285,,3963986981,56,Back,3963987051,233,822,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729103,822,44,2,91,2,besu5lkqmra07drq1czpr0tk4,0,62.7,50.2,2023-01-02T16:55:45.767Z,2023-01-03T05:13:36Z,3963987129,233,822,3963987015,286,,3963987013,56,Center,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729115,823,1,2,91,2,759fhii7hsnldanli06j5jmf6,0,31.5,47.3,2023-01-02T16:55:45.806Z,2023-01-03T05:51:40Z,3963987075,140,46.0,3963987077,141,39.2,3963987073,56,Back,3964278837,388,,3963987081,213,5.9,3963987079,212,16.2,3963987071,3,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729123,823,8,2,91,4,besu5lkqmra07drq1czpr0tk4,1,54.6,54.8,2023-01-02T16:55:47.295Z,2023-01-03T05:13:44Z,3964278883,178,,3964124445,384,,3963987103,56,Center,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729145,824,49,2,91,7,besu5lkqmra07drq1czpr0tk4,1,43.2,48.4,2023-01-02T16:55:50.137Z,2023-01-03T05:13:51Z,,,,,,,,,,,,,,,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729187,825,1,2,91,10,besu5lkqmra07drq1czpr0tk4,0,53.4,46.7,2023-01-02T16:55:53.077Z,2023-01-03T05:13:53Z,3963987399,141,26.5,3963987401,212,32.2,3964278977,178,,3963987393,155,,3963987397,140,81.1,3963987405,1,,3963987403,213,5.8,3963987395,56,Center,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729211,824,1,2,91,12,759fhii7hsnldanli06j5jmf6,1,23.8,71.1,2023-01-02T16:55:55.246Z,2023-01-03T05:14:02Z,3963987563,212,11.2,3963987559,140,34.5,3963987565,213,0.0,3963987561,141,71.1,3963987557,56,Back,3963987555,3,,3964279061,178,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729215,825,49,2,91,15,759fhii7hsnldanli06j5jmf6,1,34.5,71.1,2023-01-02T16:55:58.097Z,2023-01-03T05:14:12Z,,,,,,,,,,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729253,826,1,2,91,15,759fhii7hsnldanli06j5jmf6,0,34.6,70.8,2023-01-02T16:55:58.166Z,2023-01-03T05:14:17Z,3963987727,157,,3963987739,1,,3963987731,140,62.3,3964279177,178,,3963987735,212,30.0,3963987729,56,Left,3963987737,213,0.3,3963987733,141,81.8,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729257,826,61,2,91,18,besu5lkqmra07drq1czpr0tk4,0,43.3,9.2,2023-01-02T16:56:01.056Z,2023-01-03T05:14:26Z,3964279267,388,,3963987757,56,Back,,,,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729259,827,5,2,91,20,besu5lkqmra07drq1czpr0tk4,0,41.2,-1.6,2023-01-02T16:56:03.128Z,2023-01-03T05:14:32Z,3963987765,347,,3963987763,56,Back,3963987817,233,827,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729261,827,5,2,91,20,759fhii7hsnldanli06j5jmf6,1,58.8,101.6,2023-01-02T16:56:03.128Z,2023-01-03T05:14:32Z,3963987767,56,Left,3963987769,347,,3963987791,233,827,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729347,828,1,2,91,28,759fhii7hsnldanli06j5jmf6,1,65.3,100,2023-01-02T16:56:11.067Z,2023-01-03T05:14:39Z,3963988169,140,66.0,3963988171,141,85.7,3963988165,107,,3963988175,213,4.8,3963988167,56,Left,3963988173,212,11.1,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729373,829,1,2,91,31,759fhii7hsnldanli06j5jmf6,1,71.3,87.7,2023-01-02T16:56:14.569Z,2023-01-03T05:14:42Z,3963988311,141,95.3,3963988309,140,71.7,3964279445,178,,3963988307,56,Left,3963988313,212,5.2,3963988315,213,1.5,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729441,830,1,2,91,35,759fhii7hsnldanli06j5jmf6,1,69.4,91.5,2023-01-02T16:56:18.548Z,2023-01-03T05:14:45Z,3963988627,141,91.5,3963988623,56,Left,3963988631,213,3.1,3963988625,140,50.9,3964279491,178,,3963988629,212,19.4,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729475,831,1,2,91,39,759fhii7hsnldanli06j5jmf6,1,53.1,91.7,2023-01-02T16:56:22.298Z,2023-01-03T05:14:49Z,3963988833,213,4.8,3963988829,141,14.7,3963988835,1,,3963988821,155,,3963988831,212,52.7,3963988825,56,Right,3963988823,196,,3963988827,140,59.1,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,3964279533,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729493,832,1,2,91,43,759fhii7hsnldanli06j5jmf6,0,65.8,11.6,2023-01-02T16:56:26.080Z,2023-01-03T05:14:59Z,3963988949,141,0.0,3963988953,213,5.9,3963988945,56,Right,3963988951,212,23.1,3964279619,178,,3963988947,140,86.0,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729619,828,5,2,91,45,besu5lkqmra07drq1czpr0tk4,1,26.2,101.7,2023-01-02T16:56:28.430Z,2023-01-03T05:15:08Z,3963989555,233,833,3963989545,347,,3963989543,56,Back,,,,,,,,,,,,,,,,elmr3dbzcn0od1mflq6mc02ui,S. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729495,833,5,2,91,45,759fhii7hsnldanli06j5jmf6,0,73.8,-1.7,2023-01-02T16:56:28.430Z,2023-01-03T05:15:09Z,3963988957,56,Right,3963988959,347,,3963989573,233,828,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729631,829,1,2,92,2,besu5lkqmra07drq1czpr0tk4,0,29.4,100,2023-01-02T16:56:45.241Z,2023-01-03T05:15:12Z,3963989605,141,90.2,3963989603,140,44.6,3963989599,107,,3963989607,212,17.7,3963989609,213,5.8,3963989601,56,Back,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729641,834,1,2,92,3,759fhii7hsnldanli06j5jmf6,0,63.4,3.2,2023-01-02T16:56:46.571Z,2023-01-03T05:15:16Z,3963989649,141,20.6,3963989653,213,1.1,3964279767,388,,3963989645,56,Right,3963989651,212,13.6,3963989647,140,69.7,3963989643,3,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729659,830,1,2,92,4,besu5lkqmra07drq1czpr0tk4,0,29.8,76.6,2023-01-02T16:56:47.731Z,2023-01-03T05:15:20Z,3963989753,213,0.8,3963989749,141,100.0,3963989751,212,24.5,3964279799,388,,3963989747,140,46.8,3963989743,3,,3963989745,56,Back,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729665,831,5,2,92,7,besu5lkqmra07drq1czpr0tk4,0,42.3,101.4,2023-01-02T16:56:50.761Z,2023-01-03T05:15:29Z,3963989915,233,835,3963989787,347,,3963989785,56,Back,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729689,835,5,2,92,7,759fhii7hsnldanli06j5jmf6,1,57.7,-1.4,2023-01-02T16:56:50.761Z,2023-01-03T05:15:29Z,3963989897,347,,3963989895,56,Right,3963989899,233,831,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729699,836,1,2,92,16,759fhii7hsnldanli06j5jmf6,1,63.9,0,2023-01-02T16:56:59.252Z,2023-01-03T05:15:35Z,3963989981,56,Right,3963989979,107,,3963989989,213,0.3,3963989987,212,17.7,3963989983,140,80.1,3963989985,141,5.3,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494787389,1217,67,2,92,17,759fhii7hsnldanli06j5jmf6,1,81.6,8.1,2023-01-02T16:57:00.357Z,2023-01-03T06:14:17Z,3964305877,233,1204,,,,,,,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494787385,1204,67,2,92,17,besu5lkqmra07drq1czpr0tk4,0,18.4,91.9,2023-01-02T16:57:00.358Z,2023-01-03T06:12:02Z,3964305889,233,1217,,,,,,,,,,,,,,,,,,,,,,elmr3dbzcn0od1mflq6mc02ui,S. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729705,837,1,2,92,17,759fhii7hsnldanli06j5jmf6,1,80.1,5.3,2023-01-02T16:57:00.372Z,2023-01-03T06:14:18Z,3963990027,213,3.2,3963990023,141,4.7,3964280027,178,,3963990025,212,9.7,3963990019,56,Right,3963990021,140,70.9,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729697,832,43,2,92,19,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T16:57:02.661Z,2023-01-02T16:57:24Z,3963989977,56,Back,3963990635,144,8,,,,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729751,838,1,2,92,19,759fhii7hsnldanli06j5jmf6,1,70.9,4.7,2023-01-02T16:57:02.683Z,2023-01-03T05:15:44Z,3963990133,140,59.0,3963990137,212,24.9,3964280061,178,,3963990135,141,36.3,3963990131,56,Center,3963990139,213,2.1,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729759,839,1,2,92,22,759fhii7hsnldanli06j5jmf6,0,64.2,47,2023-01-02T16:57:05.832Z,2023-01-03T05:15:49Z,3963990175,212,21.2,3963990177,213,0.8,3963990173,141,68.7,3963990169,56,Center,3963990171,140,78.7,3964280115,178,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729767,833,49,2,92,24,besu5lkqmra07drq1czpr0tk4,1,23.6,28,2023-01-02T16:57:06.991Z,2023-01-03T05:15:53Z,,,,,,,,,,,,,,,,,,,,,,,,,elmr3dbzcn0od1mflq6mc02ui,S. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729781,834,1,2,92,25,besu5lkqmra07drq1czpr0tk4,0,23.6,28,2023-01-02T16:57:08.151Z,2023-01-03T05:15:58Z,3963990319,212,44.9,3963990321,213,0.0,3963990311,157,,3963990323,1,,3963990315,140,66.3,3964280247,178,,3963990313,56,Center,3963990317,141,30.3,elmr3dbzcn0od1mflq6mc02ui,S. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729787,840,61,2,92,29,759fhii7hsnldanli06j5jmf6,1,30.8,72.4,2023-01-02T16:57:12.073Z,2023-01-03T05:16:28Z,3963990343,56,Back,3964280327,15,,3964280329,178,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729793,835,50,2,92,30,besu5lkqmra07drq1czpr0tk4,1,68,30.7,2023-01-02T16:57:13.563Z,2023-01-03T05:16:35Z,3963990543,233,841,3963990381,56,Center,3963990383,286,,,,,,,,,,,,,,,,,e3wuwgyb0acsca2fw0l7fq7rp,Esmaël Gonçalves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729815,841,7,2,92,32,759fhii7hsnldanli06j5jmf6,1,32,69.3,2023-01-02T16:57:15.243Z,2023-01-03T05:16:37Z,3963990501,285,,3964124937,384,,3964280593,178,,3963990499,56,Back,3963990513,233,835,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729817,842,49,2,92,33,759fhii7hsnldanli06j5jmf6,1,30.6,53.9,2023-01-02T16:57:16.313Z,2023-01-03T05:16:59Z,,,,,,,,,,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494729851,843,1,2,92,37,759fhii7hsnldanli06j5jmf6,1,44.5,51.3,2023-01-02T16:57:20.165Z,2023-01-03T05:17:02Z,3963990699,56,Right,3963990701,140,70.4,3964280783,178,,3963990709,1,,3963990707,213,5.5,3963990703,141,10.9,3963990705,212,38.7,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
