id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/14/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,qualifier/18/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2450017077,822,1,2,82,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,65.1,53.7,2022-08-22T21:00:06.678Z,2022-08-25T01:35:57Z,3730304461,178,,3727121787,212,9.2,3727121785,141,42.4,3727121783,140,69.9,3727121789,213,5.3,3727121781,56,Center,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017081,713,45,2,82,46,5c0sf1eaipcxvdw9o22of2jdp,0,28.4,64.8,2022-08-22T21:00:06.698Z,2022-08-25T00:55:54Z,3727121803,285,,3727121845,233,823,3727121801,56,Back,,,,,,,,,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017087,823,3,2,82,46,bwt8yfk8rkcwiwyr0mopd7wqd,1,71.6,35.2,2022-08-22T21:00:06.698Z,2022-08-25T00:55:54Z,3727121833,56,Center,3727121839,233,713,3730304639,178,,3729897189,465,,3727121835,286,,,,,,,,,,,3ipb4zd3vz7dpnkyeiw22tal1,Pedro Tiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017091,824,1,2,82,50,bwt8yfk8rkcwiwyr0mopd7wqd,1,73,44.2,2022-08-22T21:00:10.722Z,2022-08-25T00:56:06Z,3727122039,154,,3730304813,178,,3727121869,140,85.4,3727121875,213,0.7,3727121873,212,17.6,3727121867,56,Center,3727122037,210,15,3727121871,141,61.7,3ipb4zd3vz7dpnkyeiw22tal1,Pedro Tiba,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017093,825,15,2,82,52,bwt8yfk8rkcwiwyr0mopd7wqd,1,87.2,57.2,2022-08-22T21:00:13.092Z,2022-08-25T00:56:06Z,3730304889,178,,3727121931,20,,3727122055,146,97.6,3727122047,55,824,3727122057,147,50.7,3729898139,133,,3727122045,154,,3727121889,22,,ljr2286geelctnfxzkxukmi1,M. Arai,,3727122043,29,,3727122051,102,3727121893,56,Center,3727122067,233,3727122041,79,3727122053,103,3727121891,17,50.0,714,,,,,,,,28.5,,,,,,,,,,,,,
2450017095,714,10,2,82,52,5c0sf1eaipcxvdw9o22of2jdp,1,2.5,48.8,2022-08-22T21:00:13.655Z,2022-08-25T00:56:13Z,3727122009,179,,3727121909,56,Back,3727122015,233,825,3729897785,378,,3727122115,173,,3727121907,182,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017097,715,6,2,82,53,5c0sf1eaipcxvdw9o22of2jdp,0,7.6,45.8,2022-08-22T21:00:14.446Z,2022-08-25T00:56:17Z,3727121929,233,826,3727121913,73,,3727121911,56,Back,,,,,,,,,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017099,826,6,2,82,53,bwt8yfk8rkcwiwyr0mopd7wqd,1,92.4,54.2,2022-08-22T21:00:14.446Z,2022-08-25T00:56:16Z,3727121917,73,,3727121915,56,Center,3727121921,233,715,,,,,,,,,,,,,,,,ljr2286geelctnfxzkxukmi1,M. Arai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017121,828,1,2,83,15,bwt8yfk8rkcwiwyr0mopd7wqd,0,99.6,0.5,2022-08-22T21:00:36.162Z,2022-08-25T00:56:29Z,3729898377,224,,3727122225,212,44.6,3727122211,2,,3727122219,56,Center,3727122227,213,1.8,3727122213,6,,3727122215,155,,3727122229,1,,4aubucuhe6ic3osisrw73xe51,Carraça,,3727122221,140,91.0,3730305177,178,3729898433,20,,3727122223,141,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,,,
2450017113,716,44,2,83,17,5c0sf1eaipcxvdw9o22of2jdp,1,8.2,37,2022-08-22T21:00:38.263Z,2022-08-25T08:22:05Z,3727122169,285,,3727122167,56,Back,3727122239,233,829,,,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017125,829,44,2,83,17,bwt8yfk8rkcwiwyr0mopd7wqd,0,91.8,63,2022-08-22T21:00:38.264Z,2022-08-25T00:56:37Z,3727123421,233,716,3727122237,286,,3727122235,56,Center,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017115,717,12,2,83,17,5c0sf1eaipcxvdw9o22of2jdp,1,7.4,38.6,2022-08-22T21:00:38.302Z,2022-08-25T08:22:05Z,3727122175,141,20.3,3727122181,15,,3727122177,212,12.9,3730305425,388,,3727122179,213,5.0,3727122171,56,Back,3727122173,140,10.5,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017127,718,45,2,83,20,5c0sf1eaipcxvdw9o22of2jdp,0,6.6,20.8,2022-08-22T21:00:41.604Z,2022-08-25T00:56:54Z,3727122251,56,Back,3727122253,285,,3727132559,233,930,,,,,,,,,,,,,,,,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450018657,930,3,2,83,20,bwt8yfk8rkcwiwyr0mopd7wqd,1,93.4,79.2,2022-08-22T21:00:41.604Z,2022-08-25T00:56:54Z,3727132551,233,718,3727132549,286,,3729899225,465,,3730305565,178,,3727132547,56,Left,,,,,,,,,,3ipb4zd3vz7dpnkyeiw22tal1,Pedro Tiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017137,830,1,2,83,22,bwt8yfk8rkcwiwyr0mopd7wqd,1,96.6,74,2022-08-22T21:00:42.921Z,2022-08-25T00:57:04Z,3727122283,2,,3727122291,141,47.2,3727122289,140,92.7,3727122293,212,18.7,3727122295,213,4.5,3727122287,56,Center,3729899737,72,,3727122285,155,,3ipb4zd3vz7dpnkyeiw22tal1,Pedro Tiba,1,3729899795,224,,3727122659,210,3727122661,154,,3730305615,178,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,
2450017141,831,13,2,83,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,93.3,47.6,2022-08-22T21:00:44.283Z,2022-08-25T00:57:04Z,3727122677,214,,3727122663,83,,3727122675,103,9.7,3727122669,55,830,3727122673,102,57.3,3727122667,154,,3727122679,230,99.5,3727122665,29,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,3727122591,15,,3727122309,56,3727122681,231,51.3,3727122589,25,3727122595,328,3730305685,388,3727122307,17,Center,,,,,,,,,,,,,,,,,,,,,,
2450017129,719,5,2,83,24,5c0sf1eaipcxvdw9o22of2jdp,1,-1.4,40.8,2022-08-22T21:00:45.174Z,2022-08-25T00:57:08Z,3727135049,233,832,3727122259,56,Back,3727122261,346,,,,,,,,,,,,,,,,,f3tryo4j786kmubzmu4bl3rvt,Heriberto Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017163,832,5,2,83,24,bwt8yfk8rkcwiwyr0mopd7wqd,0,101.4,59.2,2022-08-22T21:00:45.174Z,2022-08-25T00:57:08Z,3727122445,56,Center,3727135057,233,719,3727122447,346,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017201,720,1,2,83,55,5c0sf1eaipcxvdw9o22of2jdp,1,3.5,39.2,2022-08-22T21:01:16.164Z,2022-08-25T00:57:12Z,3727122755,56,Back,3727122761,212,16.4,3727122757,140,17.0,3727122763,213,5.8,3727122861,189,,3727122759,141,27.1,3727122767,237,,3727122753,124,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017205,721,1,2,83,57,5c0sf1eaipcxvdw9o22of2jdp,1,13.1,28.5,2022-08-22T21:01:17.867Z,2022-08-25T00:57:23Z,3727122789,140,24.6,3730306127,178,,3727122793,212,14.5,3727122791,141,40.3,3727122795,213,0.6,3727122787,56,Back,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017211,722,1,2,83,58,5c0sf1eaipcxvdw9o22of2jdp,1,24.6,40.3,2022-08-22T21:01:18.823Z,2022-08-25T00:57:27Z,3727122857,213,2.7,3727122855,212,15.0,3727122853,141,50.4,3727122849,56,Back,3729900759,156,,3730306189,178,,3727122851,140,11.9,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017215,723,1,2,84,1,5c0sf1eaipcxvdw9o22of2jdp,1,7.9,53.3,2022-08-22T21:01:22.306Z,2022-08-25T00:57:31Z,3727122885,140,13.6,3727122889,212,13.7,3730306259,178,,3727122891,213,1.1,3727122887,141,71.4,3727122883,56,Back,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017221,724,1,2,84,4,5c0sf1eaipcxvdw9o22of2jdp,1,17.3,71.4,2022-08-22T21:01:25.502Z,2022-08-25T00:57:36Z,3727122923,56,Back,3727122929,212,19.6,3727122931,213,3.9,3727122927,141,51.9,3727122925,140,3.5,3730306335,178,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017227,725,1,2,84,7,5c0sf1eaipcxvdw9o22of2jdp,0,7.1,58.1,2022-08-22T21:01:28.613Z,2022-08-25T00:57:43Z,3727122967,56,Center,3727122973,212,48.7,3727122971,141,70.5,3727122965,155,,3727122977,1,,3730306513,178,,3727122975,213,0.2,3727122969,140,52.8,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017233,833,44,2,84,11,bwt8yfk8rkcwiwyr0mopd7wqd,1,39,30.2,2022-08-22T21:01:32.053Z,2022-08-25T08:22:06Z,3727123009,233,726,3727123005,285,,3727123003,56,Back,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017231,726,44,2,84,11,5c0sf1eaipcxvdw9o22of2jdp,0,61,69.8,2022-08-22T21:01:32.054Z,2022-08-25T00:57:50Z,3727123015,233,833,3727122997,56,Center,3727122999,286,,,,,,,,,,,,,,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017235,834,1,2,84,11,bwt8yfk8rkcwiwyr0mopd7wqd,1,33,31.6,2022-08-22T21:01:32.085Z,2022-08-25T08:22:06Z,3727123027,56,Center,3727123031,141,41.8,3727123025,3,,3727123033,212,22.3,3727123035,213,0.3,3727123029,140,53.2,3730306673,388,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017237,835,1,2,84,13,bwt8yfk8rkcwiwyr0mopd7wqd,0,53.2,41.8,2022-08-22T21:01:33.707Z,2022-08-25T00:57:59Z,3727123049,212,11.0,3727123041,168,,3727123051,213,0.3,3727123043,56,Center,3730306777,178,,3727123045,140,63.3,3727123047,141,46.1,,,,3ipb4zd3vz7dpnkyeiw22tal1,Pedro Tiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017243,727,1,2,84,16,5c0sf1eaipcxvdw9o22of2jdp,1,45.5,52.5,2022-08-22T21:01:37.575Z,2022-08-25T00:58:05Z,3727123125,140,52.3,3727123127,141,34.2,3727123131,213,5.2,3730306847,178,,3727123129,212,14.3,3727123123,56,Center,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017247,728,1,2,84,21,5c0sf1eaipcxvdw9o22of2jdp,0,53.8,33,2022-08-22T21:01:42.413Z,2022-08-25T00:58:11Z,3727123173,155,,3730306937,178,,3727123179,141,48.5,3727123177,140,80.2,3727123183,213,0.4,3727123175,56,Center,3727123181,212,29.7,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017261,837,4,2,84,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,19.8,52.7,2022-08-22T21:01:44.328Z,2022-08-25T00:58:17Z,3727123231,13,,3727123239,56,Back,3727123243,152,,3727123235,294,,3727123299,233,729,3727123247,285,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017267,729,4,2,84,23,5c0sf1eaipcxvdw9o22of2jdp,0,80.2,47.3,2022-08-22T21:01:44.329Z,2022-08-25T00:58:17Z,3730306993,178,,3727123285,294,,3727123303,233,837,3727123287,56,Center,3727123289,152,,3727123283,13,,3727123291,286,,,,,70hnojvt05azfjppu0bkroahg,Théo Fonseca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017251,836,43,2,84,24,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-08-22T21:01:44.882Z,2022-08-22T21:01:49Z,3727123199,56,Back,3727123297,144,8,,,,,,,,,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017293,838,1,2,84,53,bwt8yfk8rkcwiwyr0mopd7wqd,1,20.8,60.3,2022-08-22T21:02:14.410Z,2022-08-25T00:58:20Z,3727123553,212,46.3,3727123541,5,,3727123549,140,64.9,3727123551,141,57.6,3727123543,155,,3727123545,152,,3727123557,1,,3727123547,56,Center,664x98r3mbynnh19u1cx984q,Andrew,,3727123555,213,6.2,3730307045,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017299,839,44,2,84,56,bwt8yfk8rkcwiwyr0mopd7wqd,1,68.6,58.8,2022-08-22T21:02:17.522Z,2022-08-25T08:22:06Z,3727123595,233,730,3727123593,286,,3727123591,56,Center,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017297,730,44,2,84,56,5c0sf1eaipcxvdw9o22of2jdp,0,31.4,41.2,2022-08-22T21:02:17.523Z,2022-08-25T00:58:25Z,3727123585,285,,3727123583,56,Back,3727123603,233,839,,,,,,,,,,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017301,840,1,2,84,56,bwt8yfk8rkcwiwyr0mopd7wqd,0,68,56.9,2022-08-22T21:02:17.621Z,2022-08-25T08:22:07Z,3727123617,140,69.1,3730307223,388,,3727123623,213,0.7,3727123615,56,Center,3727123621,212,1.5,3727123613,168,,3727123619,141,58.3,3727123611,3,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450549643,844,61,2,84,56,5c0sf1eaipcxvdw9o22of2jdp,1,33.9,38.6,2022-08-22T21:02:17.622Z,2022-08-25T00:58:36Z,3729902181,56,Back,3730307311,388,,3730307309,15,,,,,,,,,,,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017303,731,49,2,84,59,5c0sf1eaipcxvdw9o22of2jdp,1,18.7,73.3,2022-08-22T21:02:20.662Z,2022-08-25T00:58:43Z,,,,,,,,,,,,,,,,,,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017313,732,1,2,85,0,5c0sf1eaipcxvdw9o22of2jdp,1,19,74.4,2022-08-22T21:02:20.707Z,2022-08-25T00:58:46Z,3727123699,56,Back,3727123707,213,3.6,3730307525,178,,3727123705,212,13.3,3727123703,141,66.4,3727123701,140,7.4,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017319,733,1,2,85,5,5c0sf1eaipcxvdw9o22of2jdp,0,11.2,69.9,2022-08-22T21:02:26.242Z,2022-08-25T00:58:50Z,3727123755,213,0.0,3727123747,56,Back,3727123757,1,,3730307583,178,,3727123745,155,,3727123751,141,72.0,3727123749,140,46.9,3727123753,212,37.5,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017323,841,44,2,85,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,49.2,24.2,2022-08-22T21:02:29.244Z,2022-08-25T08:22:07Z,3727123779,285,,3727123799,233,734,3727123777,56,Back,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017325,734,44,2,85,8,5c0sf1eaipcxvdw9o22of2jdp,0,50.8,75.8,2022-08-22T21:02:29.245Z,2022-08-25T00:58:58Z,3727123783,56,Center,3727123795,286,,3727123791,233,841,,,,,,,,,,,,,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017959,891,1,2,85,8,bwt8yfk8rkcwiwyr0mopd7wqd,0,52.7,18.5,2022-08-22T21:02:29.315Z,2022-08-25T08:22:07Z,3727128267,140,56.6,3727128273,213,5.8,3730307865,388,,3727128271,212,4.5,3727128265,56,Right,3727128269,141,15.7,3727128261,3,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017329,735,43,2,85,9,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-08-22T21:02:30.613Z,2022-08-22T21:04:43Z,3727123821,212,12.3,3727123815,56,Back,3727126047,144,1,3727123817,140,39.1,3727123823,213,2.3,3727123819,141,85.6,3727123813,3,0,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017335,736,44,2,85,9,5c0sf1eaipcxvdw9o22of2jdp,1,40.2,82.4,2022-08-22T21:02:30.652Z,2022-08-25T08:22:08Z,3727123829,56,Back,3727123831,285,,3727123879,233,842,,,,,,,,,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017341,842,44,2,85,9,bwt8yfk8rkcwiwyr0mopd7wqd,0,59.8,17.6,2022-08-22T21:02:30.653Z,2022-08-25T00:59:05Z,3727123871,233,736,3727123865,286,,3727123863,56,Right,,,,,,,,,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450018447,797,1,2,85,9,5c0sf1eaipcxvdw9o22of2jdp,0,39.5,93.8,2022-08-22T21:02:30.685Z,2022-08-25T08:22:08Z,3727131469,3,,3727131475,141,93.6,3727131477,212,3.0,3727131479,213,6.2,3727131471,56,Back,3730308055,388,,3727131473,140,42.4,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017343,843,61,2,85,10,bwt8yfk8rkcwiwyr0mopd7wqd,1,56.6,19.1,2022-08-22T21:02:30.786Z,2022-08-25T00:59:16Z,3730308151,388,,3730308149,15,,3727123869,56,Right,,,,,,,,,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017353,737,1,2,85,12,5c0sf1eaipcxvdw9o22of2jdp,1,36.7,88,2022-08-22T21:02:33.147Z,2022-08-25T00:59:23Z,3727123925,213,0.1,3727123919,140,48.4,3727123917,56,Back,3727123923,212,12.3,3730308215,178,,3727123921,141,89.7,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017355,738,4,2,85,15,5c0sf1eaipcxvdw9o22of2jdp,1,51,80.1,2022-08-22T21:02:36.674Z,2022-08-25T00:59:32Z,3727123937,286,,3727123929,13,,3727123935,265,,3727123997,233,844,3727123933,152,,3727123931,56,Left,,,,,,,70hnojvt05azfjppu0bkroahg,Théo Fonseca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017359,844,4,2,85,15,bwt8yfk8rkcwiwyr0mopd7wqd,0,49,19.9,2022-08-22T21:02:36.675Z,2022-08-25T00:59:31Z,3727123959,13,,3727123965,265,,3730308279,178,,3727123967,285,,3727123961,56,Back,3727123963,152,,3727124001,233,738,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017393,739,1,2,85,29,5c0sf1eaipcxvdw9o22of2jdp,1,47.2,93.9,2022-08-22T21:02:49.959Z,2022-08-25T00:59:36Z,3727124185,56,Back,3730308355,178,,3727124279,189,,3727124187,140,38.5,3727124193,213,4.0,3727124189,141,77.5,3727124181,5,,3727124191,212,14.4,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,3727124183,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017395,740,1,2,85,30,5c0sf1eaipcxvdw9o22of2jdp,1,38.2,77.5,2022-08-22T21:02:50.845Z,2022-08-25T00:59:41Z,3727124201,141,39.8,3730308403,178,,3727124203,212,26.5,3727124199,140,31.8,3727124197,56,Back,3727124205,213,4.5,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017397,741,1,2,85,34,5c0sf1eaipcxvdw9o22of2jdp,0,31.8,39.8,2022-08-22T21:02:55.391Z,2022-08-25T00:59:45Z,3727124229,213,6.0,3730308483,178,,3727124221,56,Back,3727124223,140,41.4,3727124225,141,34.8,3727124227,212,10.6,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017405,845,49,2,85,35,bwt8yfk8rkcwiwyr0mopd7wqd,1,58.4,72.8,2022-08-22T21:02:56.640Z,2022-08-25T00:59:52Z,,,,,,,,,,,,,,,,,,,,,,,,,3ipb4zd3vz7dpnkyeiw22tal1,Pedro Tiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017413,846,1,2,85,38,bwt8yfk8rkcwiwyr0mopd7wqd,1,61.8,72.5,2022-08-22T21:02:58.706Z,2022-08-25T01:00:01Z,3727124313,213,4.9,3727124307,140,63.2,3727124311,212,9.1,3727124305,56,Center,3730308709,178,,3727124309,141,59.3,,,,,,,3ipb4zd3vz7dpnkyeiw22tal1,Pedro Tiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017421,847,1,2,85,39,bwt8yfk8rkcwiwyr0mopd7wqd,1,63.2,59.3,2022-08-22T21:02:59.747Z,2022-08-25T01:00:05Z,3727124369,141,90.0,3730308733,178,,3727124373,213,1.2,3727124367,140,71.5,3727124365,56,Left,3727124371,212,22.6,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017425,848,1,2,85,45,bwt8yfk8rkcwiwyr0mopd7wqd,0,79.3,78.3,2022-08-22T21:03:05.930Z,2022-08-25T01:00:11Z,3730308801,178,,3727124387,140,88.3,3729903297,223,,3727124385,56,Center,3729903271,20,,3727124391,212,19.7,3727124393,213,5.2,3727124389,141,52.8,ljr2286geelctnfxzkxukmi1,M. Arai,,3727124381,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017441,742,12,2,85,46,5c0sf1eaipcxvdw9o22of2jdp,1,10,45.7,2022-08-22T21:03:06.846Z,2022-08-25T01:00:17Z,3727124485,167,,3727124471,141,0.0,3727124473,212,39.6,3727124467,56,Back,3730308881,178,,3727124475,213,5.3,3727124469,140,32.3,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017443,743,5,2,85,50,5c0sf1eaipcxvdw9o22of2jdp,0,36.8,-1.2,2022-08-22T21:03:10.867Z,2022-08-25T01:00:23Z,3727124481,56,Back,3727124497,233,849,3727124483,347,,,,,,,,,,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450017445,849,5,2,85,50,bwt8yfk8rkcwiwyr0mopd7wqd,1,63.2,101.2,2022-08-22T21:03:10.867Z,2022-08-25T01:00:22Z,3727124491,347,,3727124493,233,743,3727124489,56,Left,,,,,,,,,,,,,,,,ljr2286geelctnfxzkxukmi1,M. Arai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
