id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,keyPass,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2462583055,1079,7,2,92,39,7catg5lpivcmpf4xhggh6d8rk,1,77.2,95.2,2022-09-17T21:22:53.372Z,2022-09-20T07:51:51Z,3794445163,178,,3794007065,233,572,3794007019,383,,3794007015,56,Left,3794007017,286,,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492023,1023,49,2,92,40,7catg5lpivcmpf4xhggh6d8rk,1,68.6,85,2022-09-17T21:22:54.378Z,2022-09-20T07:51:57Z,,,,,,,,,,,,,,,,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492029,1024,1,2,92,41,7catg5lpivcmpf4xhggh6d8rk,1,74.1,93.8,2022-09-17T21:22:55.542Z,2022-09-20T07:52:02Z,3794445383,178,,3788205967,56,Left,3788205973,212,4.2,3788205971,141,94.7,3788205975,213,3.0,3788205969,140,70.1,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492051,1025,1,2,92,42,7catg5lpivcmpf4xhggh6d8rk,1,69.8,94.7,2022-09-17T21:22:56.881Z,2022-09-20T07:52:07Z,3794445495,178,,3788206059,213,3.9,3788206055,141,87.5,3788206053,140,65.3,3788206051,56,Left,3788206057,212,6.8,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492073,1026,1,2,92,45,7catg5lpivcmpf4xhggh6d8rk,1,65.3,85.9,2022-09-17T21:22:59.513Z,2022-09-20T07:52:11Z,3788206167,212,14.6,3794445567,178,,3788206165,141,64.6,3788206163,140,63.3,3788206161,56,Center,3788206169,213,4.6,,,,,,,a7twqgp3fp43y1aoybfe2i8d1,Rochinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492081,1027,1,2,92,47,7catg5lpivcmpf4xhggh6d8rk,0,65.8,59.7,2022-09-17T21:23:01.672Z,2022-09-20T07:52:17Z,3788206223,213,5.7,3788206213,155,,3788206221,212,28.5,3788206215,56,Center,3788206217,140,88.3,3794445727,178,,3788206219,141,36.3,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492089,573,12,2,92,49,3b4nxgvmwzstmoq6borytkwx1,1,18,57.8,2022-09-17T21:23:03.576Z,2022-09-20T07:52:22Z,3788206275,213,0.1,3788206271,141,59.6,3788206273,212,15.7,3788206267,56,Back,3788206269,140,32.9,3794445847,388,,3788206281,15,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492109,1028,1,2,92,51,7catg5lpivcmpf4xhggh6d8rk,1,73.6,35.8,2022-09-17T21:23:05.828Z,2022-09-20T07:52:29Z,3794445983,178,,3788206397,56,Center,3788206405,213,0.6,3788206401,141,42.1,3788206403,212,8.1,3788206399,140,80.2,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492117,1029,1,2,92,53,7catg5lpivcmpf4xhggh6d8rk,1,80.2,42.1,2022-09-17T21:23:07.348Z,2022-09-20T07:52:35Z,3794446109,178,,3788206469,141,36.1,3788206467,140,87.2,3788206473,213,5.8,3788206465,56,Center,3788206471,212,8.4,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492119,1030,61,2,92,54,7catg5lpivcmpf4xhggh6d8rk,0,85.6,38.7,2022-09-17T21:23:08.035Z,2022-09-20T07:52:40Z,3788206477,56,Center,3794446167,178,,,,,,,,,,,,,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462583265,1080,50,2,92,55,7catg5lpivcmpf4xhggh6d8rk,1,79.5,48.6,2022-09-17T21:23:09.245Z,2022-09-20T07:52:51Z,3794008709,56,Center,3794008711,286,,3794008823,233,575,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492137,575,7,2,92,55,3b4nxgvmwzstmoq6borytkwx1,1,20.5,51.4,2022-09-17T21:23:09.434Z,2022-09-20T07:52:56Z,3794008817,233,1080,3794008761,285,,3788206577,56,Back,3794008777,385,,3794446507,178,,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492121,574,43,2,92,56,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:23:10.097Z,2022-09-19T18:03:53Z,3788206487,56,Back,3788206491,233,1030,3794007439,144,7,3788206489,285,0,,,,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492143,576,49,2,92,57,3b4nxgvmwzstmoq6borytkwx1,1,26.1,61.4,2022-09-17T21:23:11.185Z,2022-09-20T07:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492125,1031,43,2,92,57,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T21:23:11.408Z,2022-09-17T21:27:15Z,3788214093,144,61,3788206507,56,Center,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492157,577,1,2,92,58,3b4nxgvmwzstmoq6borytkwx1,1,30.4,65.8,2022-09-17T21:23:12.967Z,2022-09-20T07:53:03Z,3788206679,213,0.8,3794446695,178,,3788206677,212,17.9,3788206675,141,84.7,3788206671,56,Back,3788206673,140,42.3,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492163,578,3,2,93,0,3b4nxgvmwzstmoq6borytkwx1,0,43.2,83.1,2022-09-17T21:23:14.257Z,2022-09-20T07:53:08Z,3788206751,233,1033,3788206709,56,Back,3794007685,465,,3794446733,178,,3788206711,286,,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492167,1033,7,2,93,0,7catg5lpivcmpf4xhggh6d8rk,0,56.8,16.9,2022-09-17T21:23:14.417Z,2022-09-20T07:53:11Z,3788206747,233,578,3788206739,285,,3794007755,383,,3788206737,56,Right,3794446769,178,,,,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492159,1032,43,2,93,1,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T21:23:15.601Z,2022-09-17T21:27:21Z,3788206695,285,0,3788206693,56,Right,3788214299,144,45,,,,,,,,,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492215,579,1,2,93,6,3b4nxgvmwzstmoq6borytkwx1,1,73.2,71.7,2022-09-17T21:23:20.246Z,2022-09-20T07:53:16Z,3788207031,213,4.8,3788207023,56,Right,3788207021,196,,3788207033,1,,3788207025,140,77.7,3788207027,141,7.4,3794446865,178,,3788207029,212,44.0,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492233,580,1,2,93,10,3b4nxgvmwzstmoq6borytkwx1,1,77.7,7.4,2022-09-17T21:23:24.699Z,2022-09-20T07:53:22Z,3794446937,178,,3788207179,212,40.1,3788207175,140,39.5,3788207173,56,Back,3788207181,213,3.2,3788207177,141,6.8,3788207183,1,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492243,581,1,2,93,15,3b4nxgvmwzstmoq6borytkwx1,1,39.5,6.8,2022-09-17T21:23:29.150Z,2022-09-20T07:53:28Z,3788207239,140,52.1,3794447077,178,,3788207237,56,Right,3788207243,212,13.3,3788207241,141,4.9,3788207245,213,6.2,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492253,582,1,2,93,17,3b4nxgvmwzstmoq6borytkwx1,1,52.1,4.9,2022-09-17T21:23:31.832Z,2022-09-20T07:53:32Z,3788207309,56,Back,3788207311,140,35.2,3788207313,141,6.1,3788207315,212,17.8,3794447117,178,,3788207317,213,3.1,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492265,583,1,2,93,20,3b4nxgvmwzstmoq6borytkwx1,1,35.2,6.1,2022-09-17T21:23:34.116Z,2022-09-20T07:53:37Z,3788207425,56,Back,3794447239,178,,3788207433,213,2.3,3788207431,212,25.5,3788207427,140,19.3,3788207429,141,34.5,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492281,584,1,2,93,24,3b4nxgvmwzstmoq6borytkwx1,1,15.8,30.4,2022-09-17T21:23:38.516Z,2022-09-20T07:53:41Z,3794447317,178,,3788207559,141,27.0,3788207561,212,42.4,3788207563,213,6.2,3788207553,157,,3788207555,56,Center,3788207565,1,,3788207557,140,56.1,6a34imgccsbw4zysasuziuad,César,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492289,585,1,2,93,26,3b4nxgvmwzstmoq6borytkwx1,0,56.1,27,2022-09-17T21:23:40.692Z,2022-09-20T07:53:46Z,3788207629,141,0.0,3788207621,3,,3788207633,213,5.2,3788207631,212,22.3,3788207625,56,Right,3788207627,140,66.8,3794447475,178,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492293,586,5,2,93,29,3b4nxgvmwzstmoq6borytkwx1,0,68.6,-1,2022-09-17T21:23:43.371Z,2022-09-20T07:53:50Z,3788207699,233,1034,3788207643,347,,3788207641,56,Right,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492297,1034,5,2,93,29,7catg5lpivcmpf4xhggh6d8rk,1,31.4,101,2022-09-17T21:23:43.371Z,2022-09-20T07:53:50Z,3788207669,56,Back,3788207691,233,586,3788207671,347,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492423,1035,1,2,93,48,7catg5lpivcmpf4xhggh6d8rk,1,30.3,100,2022-09-17T21:24:02.302Z,2022-09-20T07:53:57Z,3788208487,107,,3788208501,189,,3788208491,140,32.7,3788208493,141,78.2,3788208489,56,Back,3788208495,212,15.4,3788208497,213,4.9,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492429,1036,1,2,93,52,7catg5lpivcmpf4xhggh6d8rk,1,31.1,53.2,2022-09-17T21:24:06.987Z,2022-09-20T07:53:58Z,3794009165,189,,3788208539,212,22.1,3794447711,178,,3788208537,141,21.3,3788208535,140,35.2,3788208541,213,4.9,3788208531,56,Back,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492435,1037,1,2,93,57,7catg5lpivcmpf4xhggh6d8rk,1,40.7,29.4,2022-09-17T21:24:11.648Z,2022-09-20T07:54:03Z,3794447855,178,,3788208597,213,1.2,3788208595,212,13.8,3788208591,140,44.9,3788208593,141,48.7,3788208589,56,Back,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492443,1038,1,2,94,0,7catg5lpivcmpf4xhggh6d8rk,1,45.4,49.4,2022-09-17T21:24:14.305Z,2022-09-20T07:54:07Z,3788208667,141,49.9,3788208665,140,56.2,3788208663,56,Center,3788208669,212,11.3,3794447935,178,,3788208671,213,0.0,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492489,1039,1,2,94,1,7catg5lpivcmpf4xhggh6d8rk,1,56.2,50,2022-09-17T21:24:15.209Z,2022-09-20T07:54:12Z,3788208929,213,1.2,3794448047,178,,3788208921,141,91.7,3788208915,56,Left,3788208927,212,30.8,3788208917,140,67.6,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492491,1040,61,2,94,10,7catg5lpivcmpf4xhggh6d8rk,0,95.4,84.4,2022-09-17T21:24:24.484Z,2022-09-20T07:54:34Z,3794448259,178,,3788208939,56,Left,,,,,,,,,,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492495,587,5,2,94,12,3b4nxgvmwzstmoq6borytkwx1,1,-0.6,12.8,2022-09-17T21:24:26.902Z,2022-09-20T07:54:36Z,3788208949,346,,3788208947,56,Back,3788209027,233,1041,,,,,,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492513,1041,5,2,94,12,7catg5lpivcmpf4xhggh6d8rk,0,100.6,87.2,2022-09-17T21:24:26.902Z,2022-09-20T07:54:36Z,3788209013,346,,3788209011,56,Left,3788209035,233,587,,,,,,,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492659,588,1,2,94,49,3b4nxgvmwzstmoq6borytkwx1,0,2.9,45.1,2022-09-17T21:25:03.952Z,2022-09-20T07:54:51Z,3788210121,189,,3788210009,212,69.0,3788210005,140,65.4,3788210003,56,Center,3788210001,124,,3788210015,74,,3788210013,1,,3788210007,141,76.6,6a34imgccsbw4zysasuziuad,César,3788210011,213,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462676283,1431,43,2,94,52,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T21:25:06.622Z,2022-09-20T08:32:11Z,3794494705,144,82,3794494629,178,0,,,,,,,,,,,,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492667,1042,49,2,94,52,7catg5lpivcmpf4xhggh6d8rk,1,35,21.3,2022-09-17T21:25:06.676Z,2022-09-20T07:54:56Z,3788210075,189,,,,,,,,,,,,,,,,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492677,1043,1,2,94,53,7catg5lpivcmpf4xhggh6d8rk,1,38.9,18.8,2022-09-17T21:25:07.429Z,2022-09-20T07:55:01Z,3788210151,56,Back,3788210153,140,47.3,3794449123,178,,3788210155,141,32.8,3788210157,212,13.0,3788210159,213,0.8,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492697,1044,1,2,94,57,7catg5lpivcmpf4xhggh6d8rk,1,57.9,36.9,2022-09-17T21:25:11.855Z,2022-09-20T07:55:06Z,3788210319,140,67.2,3788210331,213,5.1,3788210321,141,6.2,3788210327,212,23.0,3788210317,56,Right,3794449247,178,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492717,1045,1,2,95,4,7catg5lpivcmpf4xhggh6d8rk,1,76,10.1,2022-09-17T21:25:18.881Z,2022-09-20T07:55:12Z,3788210459,140,70.3,3788210465,213,2.1,3788210463,212,11.7,3788210461,141,24.9,3794449333,178,,3788210457,56,Center,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492725,1046,1,2,95,8,7catg5lpivcmpf4xhggh6d8rk,1,71.5,37.4,2022-09-17T21:25:22.271Z,2022-09-20T07:55:23Z,3788210525,140,70.6,3788210531,213,1.6,3788210523,56,Center,3788210527,141,63.9,3794449533,178,,3788210529,212,18.0,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492743,1047,1,2,95,10,7catg5lpivcmpf4xhggh6d8rk,1,74,68.2,2022-09-17T21:25:24.508Z,2022-09-20T07:55:27Z,3794449583,178,,3788210655,155,,3788210665,213,5.1,3788210661,141,15.8,3788210663,212,38.4,3788210667,1,,3788210657,56,Right,3788210659,140,87.7,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492751,1048,1,2,95,14,7catg5lpivcmpf4xhggh6d8rk,0,89.2,16.5,2022-09-17T21:25:28.067Z,2022-09-20T07:55:40Z,3788210727,213,1.4,3788210723,141,47.8,3788210725,212,21.6,3788210719,56,Center,3794009921,20,,3788210717,155,,3788210857,233,589,3788210721,140,92.6,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,3788210715,2,,3794449777,178,3794009943,225,,3794009945,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492771,589,41,2,95,15,3b4nxgvmwzstmoq6borytkwx1,1,4.6,51.3,2022-09-17T21:25:29.365Z,2022-09-20T07:55:45Z,3788210877,233,1048,3794449899,388,,3788210849,140,23.0,3794010193,378,,3788210855,213,5.7,3788210853,212,23.6,3788210851,141,31.3,,,,6a34imgccsbw4zysasuziuad,César,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492775,590,1,2,95,16,3b4nxgvmwzstmoq6borytkwx1,1,23,31.3,2022-09-17T21:25:30.852Z,2022-09-20T07:55:53Z,3788210885,56,Back,3788210883,3,,3788210887,140,12.8,3794450091,178,,3788210891,212,10.9,3788210889,141,28.2,3788210893,213,3.3,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492791,591,1,2,95,18,3b4nxgvmwzstmoq6borytkwx1,0,12.8,28.2,2022-09-17T21:25:32.810Z,2022-09-20T07:56:00Z,3788210995,157,,3794450267,178,,3788211007,1,,3788211005,213,6.1,3788211001,141,15.8,3788210999,140,67.5,3788210997,56,Right,3788211003,212,58.1,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492817,1049,1,2,95,24,7catg5lpivcmpf4xhggh6d8rk,1,37.1,78.4,2022-09-17T21:25:38.430Z,2022-09-20T07:56:05Z,3788211165,56,Back,3788211167,140,24.3,3788211173,213,4.0,3788211171,212,19.6,3788211169,141,57.5,3794450331,178,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492827,1050,1,2,95,29,7catg5lpivcmpf4xhggh6d8rk,1,31.1,54,2022-09-17T21:25:43.848Z,2022-09-20T07:56:09Z,3788211225,141,81.7,3788211221,56,Back,3788211223,140,39.3,3794450391,178,,3788211227,212,20.7,3788211229,213,1.1,,,,,,,342kh2ue733edf9q7s0a2edat,Adán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492845,1051,1,2,95,33,7catg5lpivcmpf4xhggh6d8rk,0,46.8,83,2022-09-17T21:25:47.040Z,2022-09-20T07:56:32Z,3788211355,212,34.7,3788211353,141,78.5,3788211351,140,79.7,3788211349,56,Center,3788211357,213,6.2,3794450957,178,,3788211347,155,,3788211359,1,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492865,592,1,2,95,34,3b4nxgvmwzstmoq6borytkwx1,1,21.9,28.2,2022-09-17T21:25:48.747Z,2022-09-20T07:56:37Z,3788211495,213,5.1,3794451047,388,,3788211493,212,13.5,3788211489,140,27.0,3788211487,56,Back,3788211491,141,10.0,3788211485,3,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492877,594,3,2,95,36,3b4nxgvmwzstmoq6borytkwx1,1,31.3,9.2,2022-09-17T21:25:50.414Z,2022-09-20T07:56:41Z,3794010573,465,,3788211541,56,Back,3788211543,285,,3788211587,233,1052,3794451101,178,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492879,1052,45,2,95,36,7catg5lpivcmpf4xhggh6d8rk,0,68.7,90.8,2022-09-17T21:25:50.414Z,2022-09-20T07:56:42Z,3788211545,56,Left,3788211595,233,594,3788211599,286,,,,,,,,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492871,593,49,2,95,38,3b4nxgvmwzstmoq6borytkwx1,1,28.5,8.5,2022-09-17T21:25:52.130Z,2022-09-20T07:56:55Z,,,,,,,,,,,,,,,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492881,595,3,2,95,38,3b4nxgvmwzstmoq6borytkwx1,0,40.8,4.5,2022-09-17T21:25:52.538Z,2022-09-20T07:57:08Z,3788211553,56,Back,3788211555,286,,3794451539,178,,3788211663,233,1053,3794010597,465,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492889,1053,7,2,95,38,7catg5lpivcmpf4xhggh6d8rk,1,59.2,95.5,2022-09-17T21:25:52.684Z,2022-09-20T07:57:11Z,3788211655,233,595,3788211609,167,,3794010645,385,,3788211611,56,Left,3788211613,285,,3794451627,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492891,596,5,2,95,39,3b4nxgvmwzstmoq6borytkwx1,1,42.5,-1.7,2022-09-17T21:25:53.212Z,2022-09-20T07:57:27Z,3788211617,347,,3788211659,233,1054,3788211615,56,Back,,,,,,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461492893,1054,5,2,95,39,7catg5lpivcmpf4xhggh6d8rk,0,57.5,101.7,2022-09-17T21:25:53.212Z,2022-09-20T07:57:26Z,3788216173,233,596,3788211621,347,,3788211619,56,Left,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461493321,599,18,2,96,53,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:27:07.841Z,2022-09-20T07:58:03Z,3788214327,59,24,3788214323,42,,3788214371,55,600,3788214325,44,Midfielder,,,,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461493325,600,19,2,96,53,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:27:07.842Z,2022-09-20T07:58:04Z,3788214339,145,7,3788214349,55,599,3788214343,292,5,3788214341,59,4,3788214345,293,3,3788214335,42,,3788214347,44,Midfielder,,,,6n9p8xqhlgz0qfi39rojaxst0,Robson Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461493091,597,18,2,96,59,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:27:13.342Z,2022-09-20T07:58:08Z,3788212793,42,,3788212795,44,Forward,3788212797,59,8,3788212823,55,598,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461493093,598,19,2,96,59,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:27:13.343Z,2022-09-20T07:58:09Z,3788212811,44,Midfielder,3788212807,292,7,3788212813,55,597,3788212805,59,6,3788212803,145,10,3788212799,42,,3788212809,293,3,,,,6w3iuh0f11tbwr037i7qb031m,I. Camará,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461493785,612,17,2,97,18,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T21:27:32.829Z,2022-09-20T07:59:00Z,3788217257,31,,3788219043,189,,3788219797,37,243,,,,,,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
