id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist
2476570539,737,1,2,78,44,alyavx3ad35bp1xuwmqk7sgev,1,30.5,30.1,2022-10-23T18:51:55.327Z,2022-10-26T07:13:23Z,3873099895,178,,3868226311,212,10.7,3868226309,141,38.5,3868226305,56,Back,3868226313,213,0.6,3868226307,140,39.1,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570579,738,1,2,78,45,alyavx3ad35bp1xuwmqk7sgev,1,38.7,38.3,2022-10-23T18:51:56.835Z,2022-10-26T07:13:29Z,3868226495,212,9.1,3868226491,140,32.6,3873100013,178,,3868226493,141,28.7,3868226497,213,3.9,3868226489,56,Back,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570639,739,1,2,78,48,alyavx3ad35bp1xuwmqk7sgev,0,35.5,30.4,2022-10-23T18:52:00.003Z,2022-10-26T07:13:35Z,3868226791,56,Center,3868226793,140,73.6,3868226795,141,46.0,3868226799,213,0.3,3868226801,1,,3868226789,155,,3868226797,212,41.4,3873100201,178,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570679,722,1,2,78,51,bwt8yfk8rkcwiwyr0mopd7wqd,1,27.2,43.3,2022-10-23T18:52:02.407Z,2022-10-26T07:13:42Z,3868227011,140,36.6,3868227009,56,Back,3868227013,141,65.7,3868227015,212,18.2,3873100421,388,,3868227017,213,1.0,3868227007,3,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570687,723,49,2,78,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,36.8,66.3,2022-10-23T18:52:05.354Z,2022-10-26T07:13:49Z,,,,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570695,724,1,2,78,54,bwt8yfk8rkcwiwyr0mopd7wqd,0,36.8,66.3,2022-10-23T18:52:05.420Z,2022-10-26T07:13:52Z,3873100713,178,,3868227085,140,39.1,3868227089,212,2.7,3868227137,286,,3868227083,56,Back,3868227091,213,0.5,3868227133,233,740,3868227087,141,68.1,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,3868227131,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570691,740,74,2,78,54,alyavx3ad35bp1xuwmqk7sgev,1,62,38,2022-10-23T18:52:05.480Z,2022-10-26T07:14:03Z,3868227057,56,Center,3873101007,388,,3868227059,285,,3868227149,233,724,3873101005,21,,,,,,,,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570817,743,2,2,78,56,alyavx3ad35bp1xuwmqk7sgev,1,62.1,44,2022-10-23T18:52:07.770Z,2022-10-26T07:14:23Z,3873101495,178,,3868227665,7,5jsb62u7jx2vtblnbtxvttq3u,3868227669,140,76.1,3868227667,56,Center,3868227671,141,48.8,,,,,,,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570755,726,55,2,78,56,bwt8yfk8rkcwiwyr0mopd7wqd,1,28.1,74,2022-10-23T18:52:07.771Z,2022-10-26T07:14:23Z,,,,,,,,,,,,,,,,,,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570735,741,43,2,78,57,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:52:08.975Z,2022-10-23T18:52:26Z,3868228117,144,1,3868227295,213,2.7,3868227287,56,Center,3868227291,141,58.1,3868227289,140,61.3,3868227293,212,13.1,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570727,725,43,2,78,58,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T18:52:09.195Z,2022-10-23T18:52:11Z,3868227239,141,57.5,3868227235,56,Back,3868227325,144,1,3868227233,3,0,3868227243,213,4.9,3868227241,212,5.9,3868227237,140,31.4,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570739,742,43,2,78,59,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:52:10.273Z,2022-10-23T18:52:13Z,3868227411,144,49,,,,,,,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477503267,1539,43,2,78,59,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T18:52:10.462Z,2022-10-26T08:26:54Z,3873220331,144,82,3873216157,178,0,,,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477503279,1540,43,2,79,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T18:52:11.221Z,2022-10-26T08:26:51Z,3873220221,144,82,3873216227,178,0,,,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570891,727,1,2,79,9,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.3,66.9,2022-10-23T18:52:20.962Z,2022-10-26T07:14:27Z,3868228035,56,Back,3868228039,141,32.5,3868228033,241,,3868228031,5,,3868228041,212,23.5,3873101605,178,,3868228043,213,4.6,3868228037,140,27.6,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570907,728,1,2,79,12,bwt8yfk8rkcwiwyr0mopd7wqd,1,27.6,32.5,2022-10-23T18:52:23.836Z,2022-10-26T07:14:30Z,3868228127,140,19.7,3873101677,178,,3868228131,212,12.1,3868228133,213,2.3,3868228129,141,45.4,3868228125,56,Back,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570935,729,1,2,79,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,19.7,45.4,2022-10-23T18:52:25.851Z,2022-10-26T07:14:33Z,3868228305,212,18.2,3868228303,141,71.1,3868228301,140,24.4,3868228299,56,Back,3873101793,178,,3868228307,213,1.3,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476570995,730,1,2,79,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,24.6,73.3,2022-10-23T18:52:28.395Z,2022-10-26T07:14:38Z,3868228517,140,34.2,3868228521,212,10.1,3868228523,213,0.0,3868228513,56,Back,3868228519,141,73.6,3873101893,178,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571019,731,1,2,79,20,bwt8yfk8rkcwiwyr0mopd7wqd,1,28.4,79.6,2022-10-23T18:52:31.717Z,2022-10-26T07:14:46Z,3873102121,178,,3868228627,140,7.6,3868228631,212,23.1,3868228633,213,3.5,3868228629,141,68.5,3868228625,56,Back,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571067,732,1,2,79,22,bwt8yfk8rkcwiwyr0mopd7wqd,0,7.6,68.5,2022-10-23T18:52:33.780Z,2022-10-26T07:14:49Z,3868228813,157,,3868228819,141,52.1,3868228815,56,Center,3873102201,178,,3868228817,140,51.9,3868228825,1,,3868228823,213,6.0,3868228821,212,47.8,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571105,744,44,2,79,25,alyavx3ad35bp1xuwmqk7sgev,1,47.6,50.3,2022-10-23T18:52:36.302Z,2022-10-26T07:46:41Z,3868229005,56,Back,3868229021,233,733,3868229007,285,,,,,,,,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571071,733,44,2,79,25,bwt8yfk8rkcwiwyr0mopd7wqd,0,52.4,49.7,2022-10-23T18:52:36.303Z,2022-10-26T07:14:54Z,3868229031,233,744,3868228841,286,,3868228839,56,Center,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571113,745,1,2,79,25,alyavx3ad35bp1xuwmqk7sgev,0,47,52.8,2022-10-23T18:52:36.339Z,2022-10-26T07:46:41Z,3868229043,141,52.8,3868229041,140,48.5,3868229045,212,1.6,3873102553,388,,3868229037,3,,3868229047,213,0.0,3868229039,56,Back,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571081,734,61,2,79,25,bwt8yfk8rkcwiwyr0mopd7wqd,1,51.9,52.1,2022-10-23T18:52:36.357Z,2022-10-26T07:15:16Z,3873103093,178,,3868228905,56,Center,,,,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571141,735,1,2,79,28,bwt8yfk8rkcwiwyr0mopd7wqd,1,62.4,27.6,2022-10-23T18:52:39.590Z,2022-10-26T07:15:21Z,3868229169,140,66.5,3868229175,213,5.2,3868229167,56,Right,3868229173,212,9.3,3868229171,141,15.5,3873103219,178,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571177,736,1,2,79,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,70.5,16.4,2022-10-23T18:52:43.895Z,2022-10-26T07:15:26Z,3868229299,212,13.3,3868229295,140,72.2,3868229293,56,Center,3873103367,178,,3868229301,213,1.4,3868229297,141,35.8,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571227,737,1,2,79,35,bwt8yfk8rkcwiwyr0mopd7wqd,1,72.8,26.1,2022-10-23T18:52:46.769Z,2022-10-26T07:15:31Z,3868229485,140,76.0,3868229489,212,13.8,3868229483,56,Right,3868229491,213,5.0,3873103475,178,,3868229487,141,6.4,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571241,738,1,2,79,40,bwt8yfk8rkcwiwyr0mopd7wqd,1,72.3,22.4,2022-10-23T18:52:51.340Z,2022-10-26T07:15:38Z,3868229525,56,Center,3868229529,141,22.1,3868229533,213,3.2,3868229531,212,3.1,3868229527,140,69.4,3873103681,178,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571269,739,1,2,79,41,bwt8yfk8rkcwiwyr0mopd7wqd,1,67.4,23.1,2022-10-23T18:52:52.389Z,2022-10-26T07:15:41Z,3868229681,212,16.1,3868229683,213,1.5,3868229677,140,68.1,3873103765,178,,3868229675,56,Center,3868229679,141,46.7,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571293,740,1,2,79,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,68.1,46.7,2022-10-23T18:52:55.291Z,2022-10-26T07:15:49Z,3868229817,212,5.9,3873103939,178,,3868229815,141,40.4,3868229819,213,5.5,3868229813,140,72.0,3868229811,56,Center,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571321,741,1,2,79,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,72,40.4,2022-10-23T18:52:57.039Z,2022-10-26T07:15:52Z,3868229943,213,4.3,3868229941,212,9.0,3868229937,140,68.9,3873104025,178,,3868229939,141,28.0,3868229935,56,Center,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571333,742,1,2,79,49,bwt8yfk8rkcwiwyr0mopd7wqd,1,71.4,25.8,2022-10-23T18:53:00.809Z,2022-10-26T07:15:55Z,3868230003,56,Right,3873104111,178,,3868230009,212,28.1,3868230005,140,97.2,3868230011,213,6.0,3868230007,141,15.0,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571343,743,1,2,79,51,bwt8yfk8rkcwiwyr0mopd7wqd,0,97.4,11.8,2022-10-23T18:53:03.001Z,2022-10-26T07:16:02Z,3868230077,213,1.7,3868230063,56,Center,3868230059,2,,3868230069,141,43.5,3868230065,140,95.4,3871699025,20,,3873104311,178,,3868230073,212,21.7,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,3871699023,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571369,746,12,2,79,52,alyavx3ad35bp1xuwmqk7sgev,1,5.7,63.6,2022-10-23T18:53:03.886Z,2022-10-26T07:16:07Z,3868230157,213,1.3,3873104437,178,,3868230195,167,,3868230153,141,100.0,3868230151,140,11.2,3868230155,212,26.1,3868230149,56,Back,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571491,744,5,2,79,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,90,-0.9,2022-10-23T18:53:06.041Z,2022-10-26T07:16:09Z,3868230827,233,747,3868230711,347,,3868230709,56,Right,,,,,,,,,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571377,747,5,2,79,54,alyavx3ad35bp1xuwmqk7sgev,0,10,100.9,2022-10-23T18:53:06.041Z,2022-10-26T07:16:09Z,3868230835,233,744,3868230191,56,Back,3868230193,347,,,,,,,,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571499,745,18,2,80,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T18:53:20.053Z,2022-10-26T07:16:18Z,3868230745,42,,3868230749,59,21,3868230801,55,746,3868230747,44,Midfielder,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571509,746,19,2,80,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T18:53:20.054Z,2022-10-26T07:16:18Z,3868230773,145,4,3868245975,292,6,3868230775,59,25,3868230779,55,745,3868230777,44,Midfielder,3868245977,293,3,3868230769,42,,,,,3ipb4zd3vz7dpnkyeiw22tal1,Pedro Tiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571745,747,1,2,80,28,bwt8yfk8rkcwiwyr0mopd7wqd,1,83.7,0,2022-10-23T18:53:39.295Z,2022-10-26T07:16:25Z,3868231869,140,85.3,3868231865,107,,3868231875,213,1.4,3868231873,212,9.9,3868231867,56,Right,3868231871,141,13.5,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571763,748,1,2,80,29,bwt8yfk8rkcwiwyr0mopd7wqd,1,85.3,13.5,2022-10-23T18:53:40.294Z,2022-10-26T07:16:37Z,3868231965,56,Right,3868231969,141,5.3,3873105243,178,,3868231971,212,7.2,3868231973,213,4.0,3868231967,140,80.9,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571811,748,45,2,80,31,alyavx3ad35bp1xuwmqk7sgev,0,15.6,91.3,2022-10-23T18:53:42.129Z,2022-10-26T07:16:41Z,3868232201,56,Back,3868232203,285,,3868232259,233,749,,,,,,,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571781,749,3,2,80,31,bwt8yfk8rkcwiwyr0mopd7wqd,1,84.4,8.7,2022-10-23T18:53:42.129Z,2022-10-26T07:16:41Z,3868232053,286,,3868232051,56,Right,3871704561,465,,3873105357,178,,3868232233,233,748,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477574163,1545,83,2,80,31,alyavx3ad35bp1xuwmqk7sgev,1,15.5,95.7,2022-10-23T18:53:42.382Z,2022-10-26T11:32:19Z,3873567163,399,503566,,,,,,,,,,,,,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477213301,861,1,2,80,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,85.5,4.3,2022-10-23T18:53:43.244Z,2022-10-26T07:16:45Z,3871706109,140,86.7,3871706113,141,15.0,3871706119,213,1.4,3871706117,212,7.4,3871706107,56,Right,3873105493,178,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477213337,862,1,2,80,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,86.7,15,2022-10-23T18:53:43.850Z,2022-10-26T07:16:50Z,3871706347,56,Right,3871706355,213,5.8,3871706349,140,94.6,3871706353,212,9.2,3873105601,178,,3871706351,141,9.2,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571839,750,1,2,80,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,95.7,8.3,2022-10-23T18:53:45.286Z,2022-10-26T07:17:02Z,3873105949,178,,3868232371,1,,3868232357,2,,3868232359,155,,3868232361,56,Left,3871706623,20,,3868232367,212,54.2,3868232369,213,1.7,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,3868232365,141,87.0,,3871706671,345,3871706621,224,3868232363,140,87.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571871,751,1,2,80,38,bwt8yfk8rkcwiwyr0mopd7wqd,1,84.3,89.9,2022-10-23T18:53:50.082Z,2022-10-26T07:17:08Z,3868232483,56,Left,3873106119,178,,3868232489,212,14.7,3868232485,140,70.4,3868232487,141,86.9,3868232491,213,3.3,,,,,,,ljr2286geelctnfxzkxukmi1,M. Arai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571873,752,61,2,80,40,bwt8yfk8rkcwiwyr0mopd7wqd,0,70.4,86.9,2022-10-23T18:53:51.953Z,2022-10-26T07:17:14Z,3868232495,56,Left,3873106329,178,,,,,,,,,,,,,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477506179,1504,43,2,80,40,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:53:51.998Z,2022-10-26T08:32:40Z,3873229975,178,0,3873230033,144,82,,,,,,,,,,,,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571857,749,49,2,80,42,alyavx3ad35bp1xuwmqk7sgev,1,24,15.2,2022-10-23T18:53:53.142Z,2022-10-26T07:17:19Z,,,,,,,,,,,,,,,,,,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571923,750,1,2,80,45,alyavx3ad35bp1xuwmqk7sgev,1,43.5,35.3,2022-10-23T18:53:56.394Z,2022-10-26T07:17:24Z,3868232713,140,46.9,3868232709,56,Back,3868232719,213,1.3,3868232715,141,57.3,3868232717,212,15.4,3873106623,178,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571931,751,1,2,80,49,alyavx3ad35bp1xuwmqk7sgev,0,67.6,57,2022-10-23T18:54:00.987Z,2022-10-26T07:17:28Z,3868232749,212,20.2,3868232745,140,86.6,3873106717,178,,3868232743,56,Center,3868232751,213,6.1,3868232761,4,,3868232747,141,52.7,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571945,753,52,2,80,53,bwt8yfk8rkcwiwyr0mopd7wqd,1,11.1,47.8,2022-10-23T18:54:04.303Z,2022-10-26T07:17:30Z,3871707083,376,,3873106793,178,,,,,,,,,,,,,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476571985,754,1,2,80,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,12.9,48.1,2022-10-23T18:54:05.805Z,2022-10-26T07:17:31Z,3868232987,212,46.3,3868232979,123,,3868232999,287,,3873106837,178,,3868233043,189,,3868232991,1,,3868232983,140,44.2,3868232981,56,Back,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,3868232985,141,96.0,,3868232989,213,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,
2476572097,755,1,2,81,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,63.9,96.9,2022-10-23T18:54:11.237Z,2022-10-26T07:17:36Z,3868233331,140,72.2,3868233329,56,Left,3868233333,141,97.1,3868233335,212,8.7,3868233337,213,0.0,3873106995,178,,,,,,,,ljr2286geelctnfxzkxukmi1,M. Arai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476572131,756,1,2,81,5,bwt8yfk8rkcwiwyr0mopd7wqd,1,74.6,94.2,2022-10-23T18:54:16.920Z,2022-10-26T07:17:46Z,3868233485,212,11.6,3868233481,140,71.4,3873107283,178,,3868233483,141,77.9,3868233479,56,Center,3868233487,213,4.4,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476572161,757,1,2,81,9,bwt8yfk8rkcwiwyr0mopd7wqd,1,72,78.8,2022-10-23T18:54:20.331Z,2022-10-26T07:17:54Z,3868233637,213,0.6,3873107513,178,,3868233629,56,Left,3868233633,141,94.5,3868233631,140,88.0,3868233635,212,19.9,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476572193,758,1,2,81,12,bwt8yfk8rkcwiwyr0mopd7wqd,0,87.9,94.2,2022-10-23T18:54:23.243Z,2022-10-26T07:17:56Z,3868233819,213,4.9,3868233815,141,54.0,3868233809,155,,3871708299,224,,3868233813,140,92.0,3871708301,72,,3868233807,2,,3868233817,212,27.7,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,3873107629,178,,,3868233811,56,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,
2476572183,752,12,2,81,13,alyavx3ad35bp1xuwmqk7sgev,1,6.6,40.9,2022-10-23T18:54:24.298Z,2022-10-26T07:17:59Z,3868233769,213,5.2,3868233765,141,0.0,3873107711,178,,3868233761,56,Back,3868233763,140,21.6,3868233779,167,,3868233767,212,32.4,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476572187,753,5,2,81,16,alyavx3ad35bp1xuwmqk7sgev,0,21.8,-1.4,2022-10-23T18:54:27.542Z,2022-10-26T07:18:02Z,3868233777,347,,3868234075,233,759,3868233775,56,Back,,,,,,,,,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476572245,759,5,2,81,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,78.2,101.4,2022-10-23T18:54:27.542Z,2022-10-26T07:18:01Z,3868234041,233,753,3868234019,347,,3868234017,56,Left,,,,,,,,,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476572269,760,1,2,81,19,bwt8yfk8rkcwiwyr0mopd7wqd,1,77.9,100,2022-10-23T18:54:31.039Z,2022-10-26T07:18:07Z,3868234161,213,3.6,3868234153,56,Left,3868234151,107,,3868234155,140,65.5,3868234159,212,14.8,3868234157,141,91.8,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
