id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521793739,771,61,2,80,30,7fn0aazbc8nx0u040aulozds1,1,87.6,55.7,2023-03-18T17:13:15.504Z,2023-03-18T17:37:25Z,4106620957,56,Center,,,,,,,,,,,,,,,,,,,,,,8ilf7i6y4c9ezpgddh5h3ohlg,F. Etim,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521799245,850,15,2,80,31,7fn0aazbc8nx0u040aulozds1,1,90.7,59.2,2023-03-18T17:13:15.974Z,2023-03-18T17:36:29Z,4106651215,56,Center,4106652875,233,578,4106652789,215,,4106652791,100,,4106652797,230,98.2,4106651211,22,,4106652795,147,58.1,4106652787,103,19,eblsjvbkd7vws1qpx7td1eacp,A. Méndez,,4106652781,55,771,4106652799,231,52.7,4106652785,102,52.8,4106652793,146,4106652391,72,,94.7,4106652395,17,,4106652777,76,4106652405,82,,,4106652779,29,,,,
2521793751,578,10,2,80,31,co1i764h6b02husae71w6scs8,1,7.5,46.4,2023-03-18T17:13:16.074Z,2023-03-18T17:22:01Z,4106652439,233,850,4106621023,56,Back,4106623577,94,,,,,,,,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794711,584,61,2,80,32,co1i764h6b02husae71w6scs8,1,10.4,39.7,2023-03-18T17:13:16.671Z,2023-03-18T17:34:34Z,4106626191,56,Back,,,,,,,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521808501,687,61,2,80,33,co1i764h6b02husae71w6scs8,1,8.7,40,2023-03-18T17:13:17.576Z,2023-03-18T17:34:57Z,4106696665,56,Back,,,,,,,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793769,579,12,2,80,34,co1i764h6b02husae71w6scs8,1,7.5,46.4,2023-03-18T17:13:19.319Z,2023-03-18T17:35:01Z,4106621085,140,8.3,4106621125,167,,4106621083,56,Back,4106621091,213,4.7,4106621087,141,0.0,4106621089,212,32.7,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793759,772,61,2,80,34,7fn0aazbc8nx0u040aulozds1,0,83.8,59.6,2023-03-18T17:13:19.479Z,2023-03-18T17:37:26Z,4106621049,56,Center,,,,,,,,,,,,,,,,,,,,,,eblsjvbkd7vws1qpx7td1eacp,A. Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793771,580,5,2,80,35,co1i764h6b02husae71w6scs8,0,12.1,-1.4,2023-03-18T17:13:20.240Z,2023-03-18T17:13:31Z,4106621587,233,773,4106621093,56,Back,4106621095,347,,,,,,,,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793869,773,5,2,80,35,7fn0aazbc8nx0u040aulozds1,1,87.9,101.4,2023-03-18T17:13:20.240Z,2023-03-18T17:30:05Z,4106621581,233,580,4106621565,56,Left,4106621567,347,,,,,,,,,,,,,,,,,eblsjvbkd7vws1qpx7td1eacp,A. Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793879,774,1,2,80,46,7fn0aazbc8nx0u040aulozds1,1,84.1,100,2023-03-18T17:13:30.582Z,2023-03-18T17:13:31Z,4106621633,141,89.9,4106621635,212,9.3,4106621627,107,,4106621629,56,Left,4106621631,140,79.1,4106621637,213,4.1,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793899,775,1,2,80,47,7fn0aazbc8nx0u040aulozds1,1,79.1,89.9,2023-03-18T17:13:31.814Z,2023-03-18T17:13:32Z,4106621753,141,79.7,4106621749,56,Left,4106621755,212,9.7,4106621757,213,5.5,4106621751,140,85.6,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793905,776,61,2,80,48,7fn0aazbc8nx0u040aulozds1,0,88.4,76.3,2023-03-18T17:13:32.789Z,2023-03-18T17:13:33Z,4106621789,56,Center,,,,,,,,,,,,,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793937,581,5,2,80,49,co1i764h6b02husae71w6scs8,1,-0.7,34.3,2023-03-18T17:13:33.798Z,2023-03-18T17:30:05Z,4106621931,56,Back,4106621933,346,,4106621953,233,777,,,,,,,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521793921,777,5,2,80,49,7fn0aazbc8nx0u040aulozds1,0,100.7,65.7,2023-03-18T17:13:33.798Z,2023-03-18T17:13:36Z,4106621859,346,,4106621857,56,Center,4106622001,233,581,,,,,,,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794181,582,1,2,81,18,co1i764h6b02husae71w6scs8,0,5.2,49.6,2023-03-18T17:14:02.808Z,2023-03-18T17:14:04Z,4106623439,56,Left,4106623437,155,,4106623445,212,66.6,4106623443,141,100.0,4106623435,124,,4106623441,140,59.3,4106623447,213,0.5,4106623451,74,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,4106623449,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794187,583,5,2,81,19,co1i764h6b02husae71w6scs8,0,57.5,101.4,2023-03-18T17:14:04.294Z,2023-03-18T17:30:05Z,4106623701,233,778,4106623473,56,Left,4106623475,347,,,,,,,,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794223,778,5,2,81,19,7fn0aazbc8nx0u040aulozds1,1,42.5,-1.4,2023-03-18T17:14:04.294Z,2023-03-18T17:14:09Z,4106623679,233,583,4106623663,56,Back,4106623667,347,,,,,,,,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794273,779,1,2,81,24,7fn0aazbc8nx0u040aulozds1,1,38.6,0,2023-03-18T17:14:08.950Z,2023-03-18T17:14:13Z,4106623963,140,35.9,4106623965,141,15.5,4106623959,107,,4106623969,213,1.8,4106623967,212,11.8,4106623961,56,Back,,,,,,,alz3emnuh5bnaa64oia9pgsq2,Pedro Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794287,780,1,2,81,28,7fn0aazbc8nx0u040aulozds1,1,35.9,15.5,2023-03-18T17:14:13.114Z,2023-03-18T17:14:15Z,4106624041,213,1.6,4106624037,141,46.6,4106624035,140,34.5,4106624033,56,Back,4106624039,212,21.2,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794329,781,1,2,81,30,7fn0aazbc8nx0u040aulozds1,1,34.5,46.6,2023-03-18T17:14:15.142Z,2023-03-18T17:14:19Z,4106624263,140,44.7,4106624265,141,81.8,4106624271,213,1.2,4106624267,212,26.2,4106624261,56,Back,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794395,782,1,2,81,35,7fn0aazbc8nx0u040aulozds1,1,63.4,80.3,2023-03-18T17:14:19.623Z,2023-03-18T17:14:24Z,4106624607,56,Left,4106624613,212,2.6,4106624615,213,3.1,4106624609,140,60.9,4106624611,141,80.6,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794453,783,1,2,81,39,7fn0aazbc8nx0u040aulozds1,1,62.2,83,2023-03-18T17:14:23.941Z,2023-03-18T17:14:30Z,4106624929,212,13.6,4106624923,56,Left,4106624925,140,72.9,4106624927,141,94.2,4106624931,213,0.6,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794469,784,1,2,81,47,7fn0aazbc8nx0u040aulozds1,1,69.6,85.6,2023-03-18T17:14:31.701Z,2023-03-18T17:14:32Z,4106625057,212,6.3,4106625055,141,77.5,4106625051,56,Center,4106625059,213,5.2,4106625053,140,72.5,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794481,785,1,2,81,47,7fn0aazbc8nx0u040aulozds1,1,72.5,77.5,2023-03-18T17:14:32.214Z,2023-03-18T17:14:34Z,4106625151,56,Left,4106625157,212,6.7,4106625155,141,87.2,4106625153,140,73.5,4106625159,213,1.4,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794525,786,1,2,81,49,7fn0aazbc8nx0u040aulozds1,1,73.5,87.2,2023-03-18T17:14:34.070Z,2023-03-18T17:14:37Z,4106625399,213,4.1,4106625391,56,Center,4106625397,212,9.7,4106625393,140,67.9,4106625395,141,75.9,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794553,787,1,2,81,52,7fn0aazbc8nx0u040aulozds1,1,67.5,72.1,2023-03-18T17:14:37.463Z,2023-03-18T17:14:40Z,4106625537,56,Center,4106625539,140,53.7,4106625543,212,23.7,4106625545,213,4.1,4106625541,141,44.6,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794613,788,1,2,81,55,7fn0aazbc8nx0u040aulozds1,1,56.9,41.6,2023-03-18T17:14:39.958Z,2023-03-18T17:14:45Z,4106625881,213,4.8,4106625873,56,Right,4106625879,212,18.1,4106625877,141,15.0,4106625875,140,58.3,,,,,,,,,,alz3emnuh5bnaa64oia9pgsq2,Pedro Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794643,789,1,2,82,0,7fn0aazbc8nx0u040aulozds1,1,56.2,18.3,2023-03-18T17:14:45.477Z,2023-03-18T17:14:47Z,4106626009,213,2.7,4106626005,212,19.8,4106626001,141,29.4,4106625991,56,Back,4106625997,140,38.8,,,,,,,,,,7m2za4jynw9fdc2ax1455ibpx,Igor Julião,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794791,790,1,2,82,2,7fn0aazbc8nx0u040aulozds1,1,38.7,32.5,2023-03-18T17:14:47.062Z,2023-03-18T17:14:54Z,4106626633,140,41.3,4106626639,213,1.4,4106626637,212,21.2,4106626635,141,63.4,4106626631,56,Back,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794881,791,1,2,82,9,7fn0aazbc8nx0u040aulozds1,1,63.7,81.8,2023-03-18T17:14:54.181Z,2023-03-18T17:15:00Z,4106626989,213,0.8,4106626983,140,72.6,4106626987,212,13.1,4106626985,141,95.3,4106626981,56,Left,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794893,792,1,2,82,14,7fn0aazbc8nx0u040aulozds1,1,74.7,70.2,2023-03-18T17:14:59.101Z,2023-03-18T17:39:05Z,4106627081,213,5.4,4106627073,56,Center,4106627079,212,5.3,4106627075,140,78.0,4106627077,141,64.3,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794953,795,61,2,82,15,7fn0aazbc8nx0u040aulozds1,0,81.3,63.3,2023-03-18T17:14:59.903Z,2023-03-18T17:38:13Z,4106627417,56,Center,,,,,,,,,,,,,,,,,,,,,,8ilf7i6y4c9ezpgddh5h3ohlg,F. Etim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794897,793,61,2,82,17,7fn0aazbc8nx0u040aulozds1,1,78,64.3,2023-03-18T17:15:01.958Z,2023-03-18T17:39:04Z,4106627099,56,Center,,,,,,,,,,,,,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521811643,928,61,2,82,18,7fn0aazbc8nx0u040aulozds1,1,75.9,48.8,2023-03-18T17:15:02.576Z,2023-03-18T17:38:50Z,4106712479,56,Center,,,,,,,,,,,,,,,,,,,,,,8ilf7i6y4c9ezpgddh5h3ohlg,F. Etim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794931,794,50,2,82,18,7fn0aazbc8nx0u040aulozds1,1,80.7,51.8,2023-03-18T17:15:03.575Z,2023-03-18T17:39:01Z,4106699513,233,688,4106627273,56,Center,4106699435,286,,,,,,,,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521809027,688,7,2,82,19,co1i764h6b02husae71w6scs8,1,19.3,48.2,2023-03-18T17:15:03.576Z,2023-03-18T17:35:45Z,4106699125,56,Back,4106699129,285,,4106699477,233,794,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794929,585,49,2,82,20,co1i764h6b02husae71w6scs8,1,22.5,43.1,2023-03-18T17:15:04.840Z,2023-03-18T17:35:41Z,,,,,,,,,,,,,,,,,,,,,,,,,52407m29h74ziyt19jty0od7t,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521794941,586,1,2,82,20,co1i764h6b02husae71w6scs8,1,22.5,43.1,2023-03-18T17:15:05.029Z,2023-03-18T17:15:05Z,4106627341,212,10.6,4106627335,56,Back,4106627343,213,5.4,4106627337,140,29.1,4106627339,141,31.3,,,,,,,,,,52407m29h74ziyt19jty0od7t,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795025,587,1,2,82,21,co1i764h6b02husae71w6scs8,1,29.1,31.3,2023-03-18T17:15:05.734Z,2023-03-18T17:17:22Z,4106627831,141,43.1,4106627833,212,20.1,4106627835,213,0.4,4106629441,210,13,4106627827,56,Back,4106627829,140,46.7,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795029,588,13,2,82,28,co1i764h6b02husae71w6scs8,1,67.9,48.4,2023-03-18T17:15:12.822Z,2023-03-18T17:17:22Z,4106627849,56,Center,4106629475,81,,4106628203,20,,4106629483,102,40.5,4106629477,29,,4106629495,231,49.8,4106627847,18,,4106628201,23,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,4106629487,215,,4106629485,103,65.3,4106629493,230,98.0,4106629479,55,,,,587,,,,,,,,,,,,,,,
2521795053,589,5,2,82,29,co1i764h6b02husae71w6scs8,0,100.8,48.8,2023-03-18T17:15:14.101Z,2023-03-18T17:30:06Z,4106628027,233,796,4106627969,346,,4106627965,56,Center,,,,,,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795035,796,5,2,82,29,7fn0aazbc8nx0u040aulozds1,1,-0.8,51.2,2023-03-18T17:15:14.101Z,2023-03-18T17:15:16Z,4106627893,346,,4106627891,56,Back,4106628015,233,589,,,,,,,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795323,798,1,2,82,52,7fn0aazbc8nx0u040aulozds1,1,3.8,48.4,2023-03-18T17:15:37.478Z,2023-03-18T17:15:39Z,4106629615,1,,4106629609,141,92.7,4106629613,213,0.8,4106629607,140,31.9,4106629601,124,,4106629611,212,42.2,4106629603,155,,4106629605,56,Back,9uc54rlxmahbfppv97zi81yhh,F. Buntić,,4106629619,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795331,799,1,2,82,55,7fn0aazbc8nx0u040aulozds1,0,76.4,95.6,2023-03-18T17:15:39.812Z,2023-03-18T17:15:41Z,4106629641,212,34.3,4106629633,155,,4106629635,56,Center,4106629645,1,,4106629643,213,5.3,4106629639,141,52.8,4106629637,140,93.6,4106629631,2,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795355,590,52,2,82,57,co1i764h6b02husae71w6scs8,1,1.7,43.4,2023-03-18T17:15:41.941Z,2023-03-18T17:15:42Z,,,,,,,,,,,,,,,,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795533,591,80,2,83,12,co1i764h6b02husae71w6scs8,0,14.9,38.6,2023-03-18T17:15:57.558Z,2023-03-18T17:15:57Z,,,,,,,,,,,,,,,,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795585,592,1,2,83,14,co1i764h6b02husae71w6scs8,0,14.5,36.4,2023-03-18T17:15:58.725Z,2023-03-18T17:16:05Z,4106631003,141,28.7,4106631005,212,51.2,4106631009,1,,4106631001,140,63.0,4106631007,213,6.2,4106630999,56,Center,4106630997,155,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795603,800,1,2,83,16,7fn0aazbc8nx0u040aulozds1,1,31.8,75.1,2023-03-18T17:16:00.628Z,2023-03-18T17:16:03Z,4106631121,213,6.3,4106631119,212,23.7,4106631113,56,Center,4106631115,140,54.4,4106631117,141,75.0,4106631111,3,,,,,,,,16mci88sfp5ijpwf661mes8yy,M. Aidara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795615,801,49,2,83,18,7fn0aazbc8nx0u040aulozds1,1,54.4,75,2023-03-18T17:16:02.758Z,2023-03-18T17:16:03Z,,,,,,,,,,,,,,,,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795661,802,1,2,83,18,7fn0aazbc8nx0u040aulozds1,0,54.4,75,2023-03-18T17:16:03.173Z,2023-03-18T17:16:06Z,4106631389,141,67.2,4106631383,155,,4106631387,140,42.2,4106631385,56,Back,4106631393,213,3.5,4106631391,212,13.9,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795673,593,61,2,83,22,co1i764h6b02husae71w6scs8,1,47.3,28.9,2023-03-18T17:16:07.539Z,2023-03-18T17:16:07Z,4106631461,56,Back,,,,,,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795685,594,43,2,83,24,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T17:16:08.887Z,2023-03-18T17:16:31Z,4106632845,144,49,,,,,,,,,,,,,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795809,595,4,2,83,32,co1i764h6b02husae71w6scs8,1,50.5,26.4,2023-03-18T17:16:17.284Z,2023-03-18T17:36:29Z,4106654973,233,803,4106632145,56,Center,4106632143,13,,4106632147,152,,4106632151,286,,4106632149,265,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521795847,803,4,2,83,32,7fn0aazbc8nx0u040aulozds1,0,49.5,73.6,2023-03-18T17:16:17.285Z,2023-03-18T17:34:23Z,4106632273,152,,4106654931,285,,4106632275,265,,4106632265,13,,4106632269,56,Back,4106655005,233,595,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796123,596,1,2,83,58,co1i764h6b02husae71w6scs8,1,46.9,26.8,2023-03-18T17:16:42.612Z,2023-03-18T17:16:44Z,4106633693,141,67.4,4106633695,212,27.6,4106633685,5,,4106633697,213,1.6,4106633691,140,45.5,4106633689,56,Back,4106633687,152,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796161,597,1,2,83,59,co1i764h6b02husae71w6scs8,1,45.5,67.4,2023-03-18T17:16:44.132Z,2023-03-18T17:16:48Z,4106633855,212,28.0,4106633857,213,0.7,4106633851,140,65.8,4106633853,141,94.2,4106633849,56,Left,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796165,598,61,2,84,3,co1i764h6b02husae71w6scs8,0,68.1,97.1,2023-03-18T17:16:48.501Z,2023-03-18T17:16:48Z,4106633877,56,Left,,,,,,,,,,,,,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796173,599,5,2,84,4,co1i764h6b02husae71w6scs8,0,68.2,101.4,2023-03-18T17:16:48.950Z,2023-03-18T17:16:56Z,4106634329,233,804,4106633915,56,Left,4106633917,347,,,,,,,,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796233,804,5,2,84,4,7fn0aazbc8nx0u040aulozds1,1,31.8,-1.4,2023-03-18T17:16:48.950Z,2023-03-18T17:30:06Z,4106634275,56,Back,4106634283,347,,4106634311,233,599,,,,,,,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796305,805,1,2,84,10,7fn0aazbc8nx0u040aulozds1,1,31.2,0,2023-03-18T17:16:55.540Z,2023-03-18T17:17:00Z,4106634721,212,13.3,4106634719,141,15.8,4106634717,140,24.8,4106634723,213,2.1,4106634713,107,,4106634715,56,Back,,,,,,,7m2za4jynw9fdc2ax1455ibpx,Igor Julião,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796389,806,1,2,84,15,7fn0aazbc8nx0u040aulozds1,1,32.2,37,2023-03-18T17:17:00.164Z,2023-03-18T17:17:05Z,4106635119,213,1.3,4106635113,140,37.8,4106635115,141,71.8,4106635117,212,24.4,4106635111,56,Back,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796409,807,1,2,84,20,7fn0aazbc8nx0u040aulozds1,1,57,77.2,2023-03-18T17:17:05.412Z,2023-03-18T17:17:08Z,4106635213,140,60.1,4106635219,213,1.3,4106635211,56,Left,4106635217,212,12.4,4106635215,141,94.8,,,,,,,,,,16mci88sfp5ijpwf661mes8yy,M. Aidara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796431,808,1,2,84,23,7fn0aazbc8nx0u040aulozds1,1,61.4,88,2023-03-18T17:17:07.876Z,2023-03-18T17:17:10Z,4106635335,56,Center,4106635341,212,11.9,4106635339,141,71.2,4106635337,140,64.6,4106635343,213,5.0,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796453,809,1,2,84,25,7fn0aazbc8nx0u040aulozds1,1,63.6,65.8,2023-03-18T17:17:10.148Z,2023-03-18T17:17:12Z,4106635493,212,7.1,4106635495,213,5.7,4106635491,141,60.3,4106635489,140,69.4,4106635487,56,Center,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796479,810,1,2,84,27,7fn0aazbc8nx0u040aulozds1,0,69.4,60.3,2023-03-18T17:17:11.957Z,2023-03-18T17:33:35Z,4106635587,56,Center,4106635589,140,70.3,4106635591,141,66.6,4106635595,213,1.4,4106635593,212,4.4,,,,,,,,,,eblsjvbkd7vws1qpx7td1eacp,A. Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796519,811,1,2,84,29,7fn0aazbc8nx0u040aulozds1,1,69,63.4,2023-03-18T17:17:14.277Z,2023-03-18T17:17:14Z,4106635723,140,73.0,4106635729,213,0.9,4106635727,212,6.5,4106635725,141,70.6,4106635721,56,Center,,,,,,,,,,eblsjvbkd7vws1qpx7td1eacp,A. Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796549,812,1,2,84,30,7fn0aazbc8nx0u040aulozds1,0,73,70.6,2023-03-18T17:17:14.774Z,2023-03-18T17:17:16Z,4106635859,56,Center,4106635865,212,18.7,4106635867,213,5.6,4106635861,140,86.9,4106635863,141,53.4,4106635895,4,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796525,600,43,2,84,30,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T17:17:14.868Z,2023-03-18T17:36:58Z,4106704679,144,61,4106635753,56,Back,,,,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796581,601,12,2,84,32,co1i764h6b02husae71w6scs8,1,8,47.8,2023-03-18T17:17:16.596Z,2023-03-18T17:17:20Z,4106636103,167,,4106636075,140,0.0,4106636071,56,Back,4106636081,141,8.6,4106636085,212,28.5,4106636089,213,4.3,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521796585,602,6,2,84,33,co1i764h6b02husae71w6scs8,0,5.7,27.6,2023-03-18T17:17:18.100Z,2023-03-18T17:23:48Z,4106636093,56,Back,4106636165,233,813,4106636095,73,,,,,,,,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
