id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/12/value,keyPass,qualifier/16/value,qualifier/15/value,qualifier/14/value,assist
2485547135,699,10,2,77,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,6.2,57.6,2022-11-13T19:36:00.251Z,2022-11-16T07:11:13Z,3915445611,179,,3915443815,173,,3917796519,376,,3915443821,56,Back,3915443819,182,,3915445691,233,795,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547145,700,6,2,77,8,bwt8yfk8rkcwiwyr0mopd7wqd,0,7.5,56.8,2022-11-13T19:36:01.038Z,2022-11-16T07:11:17Z,3915443933,233,796,3915443869,73,,3915443865,56,Back,,,,,,,,,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547133,796,6,2,77,8,9ldqu49smv1xg2va0n2cy28zl,1,92.5,43.2,2022-11-13T19:36:01.038Z,2022-11-16T07:11:17Z,3915443909,233,700,3915443805,56,Center,3915443807,75,,,,,,,,,,,,,,,,,bxcpii8qeyw2duignml45sc15,P. Musa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547491,797,1,2,77,36,9ldqu49smv1xg2va0n2cy28zl,1,99.5,0.5,2022-11-13T19:36:28.969Z,2022-11-16T07:11:22Z,3915445841,6,,3918039711,178,,3915445843,56,Center,3915445845,140,84.1,3915445849,141,24.5,3915445855,213,2.4,3915445853,212,23.0,3915459385,189,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549625,818,61,2,77,38,9ldqu49smv1xg2va0n2cy28zl,1,84,31.2,2022-11-13T19:36:31.030Z,2022-11-16T07:11:24Z,3918039735,178,,3915465893,189,,3915460041,56,Center,,,,,,,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547575,701,49,2,77,41,bwt8yfk8rkcwiwyr0mopd7wqd,1,26.3,72,2022-11-13T19:36:33.439Z,2022-11-16T07:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547595,702,3,2,77,41,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.3,74.2,2022-11-13T19:36:33.603Z,2022-11-16T07:12:22Z,3917797075,465,,3915447641,233,798,3915446417,56,Back,3915446419,285,,3918040467,178,,,,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547517,798,45,2,77,41,9ldqu49smv1xg2va0n2cy28zl,0,70.7,25.8,2022-11-13T19:36:33.603Z,2022-11-16T07:12:23Z,3915445977,286,,3915447659,233,702,3915445975,56,Center,,,,,,,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485550237,730,1,2,77,42,bwt8yfk8rkcwiwyr0mopd7wqd,0,26.9,75.8,2022-11-13T19:36:34.653Z,2022-11-16T07:12:28Z,3915462505,56,Back,3915462513,213,6.2,3915462509,141,74.0,3915462507,140,38.7,3915462511,212,12.5,3918040039,178,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547589,799,49,2,77,43,9ldqu49smv1xg2va0n2cy28zl,1,64.3,24.1,2022-11-13T19:36:36.018Z,2022-11-16T07:12:39Z,,,,,,,,,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547631,800,1,2,77,44,9ldqu49smv1xg2va0n2cy28zl,1,64.3,24.1,2022-11-13T19:36:36.093Z,2022-11-16T07:13:01Z,3915446615,56,Right,3915450653,210,14,3918040927,178,,3915446623,213,6.1,3915446621,212,12.4,3915446617,140,75.8,3915446619,141,20.0,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2485547641,801,14,2,77,49,9ldqu49smv1xg2va0n2cy28zl,1,79.9,34.9,2022-11-13T19:36:41.931Z,2022-11-16T07:13:02Z,3915446651,22,,3915450687,103,6.3,3915450677,29,,3915448389,72,,3915450689,215,,3915450675,73,,3915450673,121,,3918041085,178,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,3915446655,18,,3915450679,55,800,3915446659,56,3915450683,102,Center,55.2,3915450693,230,3915450695,231,47.3,,,,,,,,,,,,,,,,,,,97.7,,,,,
2485547651,802,2,2,77,49,9ldqu49smv1xg2va0n2cy28zl,1,78.9,31,2022-11-13T19:36:41.960Z,2022-11-16T07:13:11Z,3915449035,56,Center,3918041213,178,,3915449039,141,33.8,3915449623,7,yzee990gbkpl00qdgr6h3r2t,3915449037,140,88.5,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547929,703,55,2,77,49,bwt8yfk8rkcwiwyr0mopd7wqd,1,20.1,71.3,2022-11-13T19:36:41.961Z,2022-11-16T07:13:11Z,,,,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547739,803,43,2,77,54,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-11-13T19:36:46.317Z,2022-11-13T19:37:17Z,3915447179,140,89.9,3915447181,141,35.0,3915447185,213,3.1,3915447183,212,6.9,3915449227,144,1,3915447175,56,Center,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485547793,804,43,2,77,59,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-11-13T19:36:51.454Z,2022-11-13T19:37:17Z,3915447475,213,5.7,3915447473,212,8.4,3915447471,141,26.9,3915449295,144,1,3915447469,140,87.8,3915447467,56,Center,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548049,704,1,2,78,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,20.1,71.3,2022-11-13T19:37:08Z,2022-11-16T07:13:22Z,3918041389,178,,3915448875,56,Back,3915448871,241,,3915448889,213,4.2,3915448867,5,,3915448885,212,11.9,3915448879,140,14.6,3915448881,141,56.0,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548059,705,1,2,78,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,14.6,56,2022-11-13T19:37:08.930Z,2022-11-16T07:13:29Z,3915448933,140,23.4,3915448935,141,30.8,3915448931,56,Back,3918041497,178,,3915448939,213,5.2,3915448937,212,19.5,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548137,706,1,2,78,19,bwt8yfk8rkcwiwyr0mopd7wqd,1,23.4,30.8,2022-11-13T19:37:11.237Z,2022-11-16T10:07:54Z,3915449399,140,33.6,3915449397,56,Back,3918043169,178,,3915449401,141,5.3,3915449403,212,20.4,3915449405,213,5.3,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548251,707,1,2,78,25,bwt8yfk8rkcwiwyr0mopd7wqd,1,34,8.2,2022-11-13T19:37:17.626Z,2022-11-16T07:16:01Z,3915449995,212,16.7,3915449993,141,29.5,3915449991,140,26.0,3915449989,56,Back,3918043271,178,,3915449997,213,2.1,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548295,708,1,2,78,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.6,28.3,2022-11-13T19:37:24.898Z,2022-11-16T07:16:05Z,3915450229,56,Back,3918043357,178,,3915450237,213,1.8,3915450233,141,69.0,3915450235,212,28.4,3915450231,140,23.4,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548389,709,1,2,78,36,bwt8yfk8rkcwiwyr0mopd7wqd,1,25.4,69.3,2022-11-13T19:37:28.330Z,2022-11-16T07:16:10Z,3915450763,56,Back,3915450765,140,15.4,3915450771,213,4.1,3918043451,178,,3915450769,212,17.3,3915450767,141,49.0,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548515,710,1,2,78,43,bwt8yfk8rkcwiwyr0mopd7wqd,0,18.5,51.8,2022-11-13T19:37:35.873Z,2022-11-16T07:16:16Z,3915451605,155,,3915451617,1,,3915451613,212,34.6,3915451615,213,5.3,3918043539,178,,3915451611,141,10.1,3915451607,56,Back,3915451609,140,37.4,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548435,805,44,2,78,46,9ldqu49smv1xg2va0n2cy28zl,1,59.4,92.9,2022-11-13T19:37:38.158Z,2022-11-16T08:08:45Z,3915451105,286,,3915451103,56,Left,3915452161,233,711,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548517,711,44,2,78,46,bwt8yfk8rkcwiwyr0mopd7wqd,0,40.6,7.1,2022-11-13T19:37:38.159Z,2022-11-16T07:16:24Z,3915451629,285,,3915451627,56,Back,3915452169,233,805,,,,,,,,,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548445,806,1,2,78,46,9ldqu49smv1xg2va0n2cy28zl,1,56.2,95.9,2022-11-13T19:37:38.194Z,2022-11-16T08:08:45Z,3915451157,140,65.2,3915451163,213,5.7,3915451155,56,Left,3915451153,3,,3918043693,388,,3915451161,212,11.6,3915451159,141,86.0,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548451,807,49,2,78,48,9ldqu49smv1xg2va0n2cy28zl,1,67.8,83.7,2022-11-13T19:37:40.383Z,2022-11-16T07:16:43Z,,,,,,,,,,,,,,,,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548497,808,1,2,78,49,9ldqu49smv1xg2va0n2cy28zl,1,67.8,83.7,2022-11-13T19:37:41.438Z,2022-11-16T07:16:53Z,3915451487,212,8.2,3915451489,213,4.5,3918043999,178,,3915451485,141,71.9,3915451483,140,66.1,3915451477,56,Center,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548557,809,1,2,78,52,9ldqu49smv1xg2va0n2cy28zl,0,73,66.2,2022-11-13T19:37:44.902Z,2022-11-16T07:16:58Z,3915451891,212,32.9,3915451895,1,,3915451893,213,0.5,3915451883,56,Left,3918044053,178,,3915451889,141,89.3,3915451887,140,100.0,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548581,712,5,2,78,56,bwt8yfk8rkcwiwyr0mopd7wqd,1,-0.6,14.7,2022-11-13T19:37:48.519Z,2022-11-16T07:17:06Z,3915452033,56,Back,3915452035,346,,3915452037,233,810,,,,,,,,,,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548565,810,5,2,78,56,9ldqu49smv1xg2va0n2cy28zl,0,100.6,85.3,2022-11-13T19:37:48.519Z,2022-11-16T07:17:06Z,3915451951,56,Left,3915451953,346,,3915452077,233,712,,,,,,,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548757,713,1,2,79,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,4.6,45.5,2022-11-13T19:38:00.652Z,2022-11-16T07:17:23Z,3915453043,140,22.4,3915453045,141,26.5,3915453041,56,Back,3915453053,237,,3915453047,212,22.7,3915453049,213,5.7,3915453039,124,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548795,714,1,2,79,11,bwt8yfk8rkcwiwyr0mopd7wqd,1,22.4,26.5,2022-11-13T19:38:03.451Z,2022-11-16T07:17:30Z,3918044599,178,,3915453227,56,Back,3915453237,213,5.5,3915453229,140,35.7,3915453231,141,4.9,3915453235,212,20.3,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548823,715,1,2,79,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,35.7,4.9,2022-11-13T19:38:05.622Z,2022-11-16T07:17:38Z,3918044713,178,,3915453417,56,Back,3915453419,140,20.9,3915453421,141,17.8,3915453423,212,17.8,3915453425,213,2.6,,,,,,,es6pjawg9rq2io8hjxf0rqaxh,A. Alipourghara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548855,716,1,2,79,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,20.9,17.8,2022-11-13T19:38:08.605Z,2022-11-16T07:17:43Z,3915453605,140,14.0,3915453603,56,Back,3918044773,178,,3915453611,213,1.9,3915453607,141,53.7,3915453609,212,25.5,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548933,717,1,2,79,20,bwt8yfk8rkcwiwyr0mopd7wqd,0,14,53.7,2022-11-13T19:38:13.063Z,2022-11-16T07:17:47Z,3918044829,178,,3915454051,1,,3915454049,213,0.6,3915454047,212,36.4,3915454039,155,,3915454043,140,42.8,3915454045,141,83.6,3915454041,56,Back,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548895,811,44,2,79,23,9ldqu49smv1xg2va0n2cy28zl,1,56.4,13.4,2022-11-13T19:38:15.517Z,2022-11-16T08:08:45Z,3915454103,233,718,3915453837,56,Right,3915453839,286,,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548937,718,44,2,79,23,bwt8yfk8rkcwiwyr0mopd7wqd,0,43.6,86.6,2022-11-13T19:38:15.518Z,2022-11-16T07:17:52Z,3915454063,285,,3915454187,233,811,3915454061,56,Back,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548901,812,8,2,79,23,9ldqu49smv1xg2va0n2cy28zl,1,55.5,10.3,2022-11-13T19:38:15.528Z,2022-11-16T08:08:46Z,3918045003,388,,3917799345,385,,3915453871,56,Right,3915454515,15,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549465,719,5,2,79,24,bwt8yfk8rkcwiwyr0mopd7wqd,1,45.5,101,2022-11-13T19:38:16.900Z,2022-11-16T07:18:01Z,3915457243,233,813,3915457209,347,,3915457205,56,Back,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485548909,813,5,2,79,24,9ldqu49smv1xg2va0n2cy28zl,0,54.5,-1,2022-11-13T19:38:16.900Z,2022-11-16T07:18:01Z,3915457251,233,719,3915453923,56,Right,3915453925,347,,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549353,814,18,2,80,0,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-11-13T19:38:52.922Z,2022-11-16T07:18:07Z,3915456561,55,815,3915456495,42,,3915456497,44,Midfielder,3915456499,59,20,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549355,815,19,2,80,0,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-11-13T19:38:52.923Z,2022-11-16T07:18:08Z,3915456525,55,814,3915456521,44,Midfielder,3915456513,42,,3915464903,292,6,3915464905,293,2,3915456517,145,11,3915456519,59,17,,,,e81dfbtza1g8v3lozf39x3f85,Diogo Gonçalves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549469,720,27,2,80,3,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:38:55.941Z,2022-11-16T07:18:12Z,3915457327,233,816,3915457565,53,ebaganzllbxfacvobgmsu1045,3915457563,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549483,816,27,2,80,3,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-11-13T19:38:55.941Z,2022-11-16T07:18:12Z,3915457317,233,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549493,721,28,2,80,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:39:08.032Z,2022-11-16T07:18:28Z,3915457405,233,817,3915457369,55,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549487,817,28,2,80,15,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-11-13T19:39:08.032Z,2022-11-16T07:18:28Z,3915457389,233,721,3915457335,55,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549577,722,1,2,80,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,44.7,100,2022-11-13T19:39:13.465Z,2022-11-16T07:18:39Z,3915457787,140,20.5,3915457789,141,93.5,3915457783,107,,3915457785,56,Back,3915457791,212,25.9,3915457793,213,3.3,3915457795,1,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549635,723,1,2,80,24,bwt8yfk8rkcwiwyr0mopd7wqd,1,20.5,93.5,2022-11-13T19:39:17.024Z,2022-11-16T07:18:44Z,3915457999,56,Back,3915458007,213,4.2,3918045627,178,,3915458001,140,8.2,3915458005,212,26.4,3915458003,141,59.7,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549671,724,1,2,80,29,bwt8yfk8rkcwiwyr0mopd7wqd,1,10.8,58.1,2022-11-13T19:39:21.098Z,2022-11-16T07:18:50Z,3915458197,213,1.4,3915458189,56,Back,3915458195,212,21.4,3915458193,141,89.1,3918045745,178,,3915458191,140,14.5,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549725,725,1,2,80,33,bwt8yfk8rkcwiwyr0mopd7wqd,1,24,89.1,2022-11-13T19:39:25.332Z,2022-11-16T07:18:57Z,3915458489,56,Back,3915458497,213,4.1,3915458495,212,26.9,3915458493,141,56.1,3915458491,140,9.8,3918045813,178,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549733,726,1,2,80,35,bwt8yfk8rkcwiwyr0mopd7wqd,0,9.8,56.1,2022-11-13T19:39:27.344Z,2022-11-16T07:19:03Z,3915458573,1,,3915458571,213,0.2,3918045921,178,,3915458561,157,,3915458569,212,39.7,3915458567,141,70.4,3915458563,56,Back,3915458565,140,46.5,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549745,819,1,2,80,38,9ldqu49smv1xg2va0n2cy28zl,1,55.6,29,2022-11-13T19:39:30.620Z,2022-11-16T07:19:09Z,3915458649,3,,3915458651,56,Center,3915458655,141,44.6,3915458653,140,56.7,3918046017,388,,3915458657,212,10.7,3915458659,213,1.5,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549753,820,49,2,80,39,9ldqu49smv1xg2va0n2cy28zl,1,56.7,44.6,2022-11-13T19:39:31.914Z,2022-11-16T07:19:20Z,,,,,,,,,,,,,,,,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549813,821,1,2,80,42,9ldqu49smv1xg2va0n2cy28zl,1,59.5,47.6,2022-11-13T19:39:34.366Z,2022-11-16T07:19:28Z,3915459067,140,64.7,3915459069,141,65.4,3918046289,178,,3915459065,56,Center,3915459073,213,1.1,3915459071,212,13.3,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486047259,1730,67,2,80,43,9ldqu49smv1xg2va0n2cy28zl,1,64.8,65.3,2022-11-13T19:39:35.168Z,2022-11-16T08:42:10Z,3918089971,233,1551,,,,,,,,,,,,,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486047255,1551,67,2,80,43,bwt8yfk8rkcwiwyr0mopd7wqd,0,35.2,34.7,2022-11-13T19:39:35.169Z,2022-11-16T08:08:51Z,3918089983,233,1730,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486047447,1552,43,2,80,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:39:36.551Z,2022-11-16T08:09:52Z,3918091141,399,244748,3918091217,144,83,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486047525,1553,43,2,80,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:39:36.693Z,2022-11-16T08:10:34Z,3918091541,399,244748,3918091659,144,83,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486047603,1555,83,2,80,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,35.8,31.5,2022-11-13T19:39:36.713Z,2022-11-16T08:10:55Z,3918091973,399,244748,,,,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486047571,1554,43,2,80,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:39:36.768Z,2022-11-16T08:10:50Z,3918091765,399,244748,3918091921,144,83,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549853,822,1,2,80,44,9ldqu49smv1xg2va0n2cy28zl,1,65.7,71.6,2022-11-13T19:39:36.771Z,2022-11-16T07:19:37Z,3915459307,140,77.9,3915459309,141,78.3,3915459311,212,13.6,3915459313,213,0.3,3918046465,178,,3915459305,56,Center,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549865,823,1,2,80,48,9ldqu49smv1xg2va0n2cy28zl,0,79.1,79.4,2022-11-13T19:39:40.106Z,2022-11-16T07:19:44Z,3918046609,178,,3915459359,56,Center,3915459361,140,80.8,3915459365,212,21.7,3915459363,141,47.6,3915459367,213,4.8,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549857,727,49,2,80,49,bwt8yfk8rkcwiwyr0mopd7wqd,1,19.6,51.2,2022-11-13T19:39:41.620Z,2022-11-16T07:19:48Z,,,,,,,,,,,,,,,,,,,,,,,,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485549899,728,1,2,80,50,bwt8yfk8rkcwiwyr0mopd7wqd,0,19.6,51.2,2022-11-13T19:39:42.811Z,2022-11-16T07:19:56Z,3918046851,178,,3915459517,212,9.6,3915459519,213,1.0,3915459511,56,Back,3915459513,140,24.7,3915459515,141,62.9,,,,,,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
