id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,assist,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/10/value,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2452792591,627,61,2,88,45,c8llrezkm3b3op4afrou6b487,0,80.5,51.8,2022-08-28T21:44:58.859Z,2022-08-29T10:36:21Z,3742781795,178,,3741903753,56,Center,,,,,,,,,,,,,,,,,,,30jru4rizkqobfinh8o2jw92h,Dani Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452986237,1502,43,2,88,45,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:44:58.862Z,2022-08-29T11:28:01Z,3742881247,178,0,3742881385,144,82,,,,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792573,860,49,2,88,47,3kq9cckrnlogidldtdie2fkbl,1,24,45.5,2022-08-28T21:45:00.684Z,2022-08-29T10:36:27Z,,,,,,,,,,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792607,861,1,2,88,48,3kq9cckrnlogidldtdie2fkbl,1,27.4,45.7,2022-08-28T21:45:02.442Z,2022-08-29T10:36:33Z,3741903837,56,Back,3741903841,141,36.6,3742782063,178,,3741903847,213,5.8,3741903839,140,38.6,3741903843,212,13.3,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792611,862,4,2,88,50,3kq9cckrnlogidldtdie2fkbl,1,37.8,33.4,2022-08-28T21:45:04.091Z,2022-08-29T10:36:39Z,3741904169,13,,3741904171,152,,3741903855,286,,3741904173,265,,3741903853,56,Back,3741904175,233,628,,,,,,,i48mf81fxn2af1xxjzfi8gr9,Dani Ceballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792637,628,4,2,88,50,c8llrezkm3b3op4afrou6b487,0,62.2,66.6,2022-08-28T21:45:04.092Z,2022-08-29T10:36:39Z,3741903983,285,,3742782239,178,,3741904187,233,862,3741903979,152,,3741903975,13,,3741903977,56,Center,3741903981,265,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452933065,675,40,2,89,2,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:45:16.595Z,2022-08-29T13:38:55Z,3742597609,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",3742597601,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5",3742597605,59,"13, 2, 14, 10, 5, 4, 27, 8, 19, 9, 21, 1, 16, 26, 28, 31, 32, 34",3742597607,130,2,3742597611,194,6810qbng9pfg1bztczv11grmd,3742597599,30,"6wfwy94p5bm0zv3aku0urfq39, 8rm2kkceowwtj3p0k6g7id0mi, 3nchjse4ej0qhilo395td7u1h, 7xmaybxu4zd5k338bi3drkxcl, 2rqxh5mex336ci45jaw428y5l, 6810qbng9pfg1bztczv11grmd, 4ypoy27moehhbiaf3o1bntht6, 91te5xuankrla4g3s7as3htxx, 30jru4rizkqobfinh8o2jw92h, d67qj0sakwrfzbscleo4dbget, cspjsye2x9pmnvdxjmghwnyi2, 5f8kjgsaabn2li5r7bvpebbsa, bjzhwuehd7jzlbh04129h2w9h, 7h0b81yjiiu356rycsakgd0yc, 6gy8t82tqi12q2odz974xcbh0, e81bgheozbhng9yfmqss1jbl6, apq8vqgkq347yr6iqc1riqjca, 1wylybleussatoxg8u6reao2y",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792875,863,1,2,89,23,3kq9cckrnlogidldtdie2fkbl,1,29.1,51.5,2022-08-28T21:45:37.224Z,2022-08-29T10:36:46Z,3741905305,152,,3742782345,178,,3741905303,5,,3741905311,141,70.6,3741905307,56,Back,3741905313,212,17.4,3741905315,213,0.8,3741905309,140,40.1,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792889,864,1,2,89,26,3kq9cckrnlogidldtdie2fkbl,1,40.5,71.5,2022-08-28T21:45:39.781Z,2022-08-29T10:36:50Z,3741905413,212,17.7,3742782489,178,,3741905415,213,0.3,3741905409,140,56.7,3741905411,141,78.8,3741905407,56,Center,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792899,865,1,2,89,27,3kq9cckrnlogidldtdie2fkbl,1,57.9,80.2,2022-08-28T21:45:41.633Z,2022-08-29T10:36:55Z,3741905437,213,2.0,3741905429,56,Left,3741905433,141,92.3,3741905435,212,8.9,3742782659,178,,3741905431,140,54.7,,,,,,,en2c7z1raqmcwee78297pbnu2,E. Camavinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792911,866,1,2,89,29,3kq9cckrnlogidldtdie2fkbl,1,54.9,92.9,2022-08-28T21:45:43.333Z,2022-08-29T10:36:58Z,3741905511,56,Left,3741905519,213,0.1,3742782835,178,,3741905517,212,13.9,3741905515,141,94.4,3741905513,140,68.1,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792915,867,4,2,89,30,3kq9cckrnlogidldtdie2fkbl,1,67.6,95.2,2022-08-28T21:45:44.297Z,2022-08-29T10:37:06Z,3741905533,13,,3741905535,56,Left,3741905577,233,629,3741905537,152,,3741905541,286,,3741905539,265,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452792919,629,4,2,89,30,c8llrezkm3b3op4afrou6b487,0,32.4,4.8,2022-08-28T21:45:44.298Z,2022-08-29T10:37:06Z,3741905565,265,,3741905563,152,,3741905559,13,,3741905567,285,,3741905589,233,867,3742783103,178,,3741905561,56,Back,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793117,868,1,2,89,57,3kq9cckrnlogidldtdie2fkbl,1,64.4,95.9,2022-08-28T21:46:10.947Z,2022-08-29T10:37:22Z,3741906589,5,,3741906595,140,68.0,3741906593,56,Left,3741906601,213,5.7,3742783541,178,,3741906597,141,92.6,3741906599,212,4.4,3741906591,152,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793129,869,1,2,89,58,3kq9cckrnlogidldtdie2fkbl,1,68,92.6,2022-08-28T21:46:11.799Z,2022-08-29T10:37:27Z,3741906649,140,61.6,3742783621,178,,3741906651,141,95.9,3741906647,56,Left,3741906655,213,2.8,3741906653,212,7.1,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793149,870,1,2,89,59,3kq9cckrnlogidldtdie2fkbl,1,59.5,94.8,2022-08-28T21:46:13.545Z,2022-08-29T10:37:32Z,3741906825,140,40.7,3742783757,178,,3741906833,212,19.8,3741906829,141,93.2,3741906821,56,Back,3741906837,213,3.2,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794909,892,70,2,90,0,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:46:14.101Z,2022-08-28T21:50:10Z,3741916483,277,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793177,871,1,2,90,2,3kq9cckrnlogidldtdie2fkbl,1,31.4,89.6,2022-08-28T21:46:16.166Z,2022-08-29T10:37:40Z,3741907013,213,4.1,3741907005,56,Back,3741907015,1,,3741907009,141,52.2,3741907007,140,12.9,3741907011,212,32.0,3742783997,178,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793195,872,1,2,90,7,3kq9cckrnlogidldtdie2fkbl,0,13.5,48.1,2022-08-28T21:46:21.616Z,2022-08-29T10:37:43Z,3741907115,155,,3741907121,141,7.6,3742784099,178,,3741907117,56,Right,3741907127,1,,3741907123,212,58.9,3741907119,140,63.1,3741907125,213,5.8,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793199,630,1,2,90,10,c8llrezkm3b3op4afrou6b487,0,36.8,90.9,2022-08-28T21:46:24.581Z,2022-08-29T10:37:48Z,3741907161,140,65.8,3741907157,3,,3741907165,212,31.1,3741907163,141,100.0,3742784273,178,,3741907159,56,Left,3741907167,213,0.2,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793201,631,5,2,90,13,c8llrezkm3b3op4afrou6b487,0,64.3,101,2022-08-28T21:46:26.994Z,2022-08-29T10:37:53Z,3741907175,347,,3741907599,233,873,3741907173,56,Left,,,,,,,,,,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793289,873,5,2,90,13,3kq9cckrnlogidldtdie2fkbl,1,35.7,-1,2022-08-28T21:46:26.994Z,2022-08-29T10:37:52Z,3741907553,347,,3741907551,56,Back,3741907569,233,631,,,,,,,,,,,,,,,,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793303,874,1,2,90,24,3kq9cckrnlogidldtdie2fkbl,0,39.6,0,2022-08-28T21:46:37.719Z,2022-08-29T10:37:58Z,3741907657,107,,3741907661,140,77.3,3741907669,1,,3741907663,141,12.6,3741907665,212,40.7,3741907667,213,0.2,3741907659,56,Right,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452933381,676,49,2,90,27,c8llrezkm3b3op4afrou6b487,1,18.1,87,2022-08-28T21:46:40.871Z,2022-08-29T10:38:07Z,,,,,,,,,,,,,,,,,,,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793315,632,1,2,90,27,c8llrezkm3b3op4afrou6b487,0,21.4,89.1,2022-08-28T21:46:40.915Z,2022-08-29T10:38:11Z,3741907725,141,92.4,3741907723,140,29.6,3742784841,178,,3741907727,212,8.9,3741907729,213,0.3,3741907721,56,Back,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452933401,919,49,2,90,28,3kq9cckrnlogidldtdie2fkbl,1,72.3,13,2022-08-28T21:46:42.018Z,2022-08-29T10:38:18Z,,,,,,,,,,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793339,875,1,2,90,30,3kq9cckrnlogidldtdie2fkbl,1,68,10.6,2022-08-28T21:46:44.151Z,2022-08-29T10:38:24Z,3742785127,178,,3741907871,213,2.0,3741907863,140,65.2,3741907865,141,20.1,3741907867,212,7.1,3741907859,56,Right,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793355,876,1,2,90,32,3kq9cckrnlogidldtdie2fkbl,1,62.9,35.2,2022-08-28T21:46:45.937Z,2022-08-29T10:38:28Z,3741907951,140,65.8,3741907949,56,Center,3741907957,213,1.3,3742785269,178,,3741907955,212,13.7,3741907953,141,54.9,,,,,,,i48mf81fxn2af1xxjzfi8gr9,Dani Ceballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793389,877,1,2,90,34,3kq9cckrnlogidldtdie2fkbl,1,71.3,66.6,2022-08-28T21:46:48.265Z,2022-08-29T10:38:39Z,3741908129,213,0.3,3741908121,56,Center,3742785365,178,,3741909543,210,15,3741909545,154,,3741908127,212,17.0,3741908125,141,73.0,3741908123,140,87.0,en2c7z1raqmcwee78297pbnu2,E. Camavinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2452793393,878,15,2,90,37,3kq9cckrnlogidldtdie2fkbl,1,89.7,63.7,2022-08-28T21:46:50.733Z,2022-08-29T10:38:40Z,3741909583,103,19,3741909571,78,,3741908139,22,,3741908143,56,Center,3741909595,231,51.3,3741909585,146,91.1,3741909587,147,62.1,3741909283,233,633,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,3741909573,29,3741909277,20,3741909581,102,3741909591,230,3741909575,154,,,,99.4,,3741909281,82,3742785501,178,,3741909577,55,877,3741908141,64,,,,,,,,49.3,,,,
2452793387,633,10,2,90,37,c8llrezkm3b3op4afrou6b487,1,9.7,37.3,2022-08-28T21:46:50.767Z,2022-08-29T10:38:45Z,3741908117,56,Back,3742785663,178,,3741909287,233,878,3741908115,94,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793453,879,4,2,90,41,3kq9cckrnlogidldtdie2fkbl,1,67.4,87.4,2022-08-28T21:46:54.684Z,2022-08-29T10:38:52Z,3741908487,265,,3741908483,56,Left,3741908485,152,,3741908481,13,,3741908489,286,,3741908579,233,634,,,,,,,en2c7z1raqmcwee78297pbnu2,E. Camavinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793463,634,4,2,90,41,c8llrezkm3b3op4afrou6b487,0,32.6,12.6,2022-08-28T21:46:54.685Z,2022-08-29T10:38:52Z,3741908527,13,,3741908531,152,,3741908529,56,Back,3741908533,265,,3741908589,233,879,3742785853,178,,3741908535,285,,,,,30jru4rizkqobfinh8o2jw92h,Dani Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793849,880,1,2,91,20,3kq9cckrnlogidldtdie2fkbl,1,72.5,92.1,2022-08-28T21:47:33.882Z,2022-08-29T12:01:32Z,3741910459,2,,3742599589,224,,3741910463,155,,3741910473,212,33.1,3741911387,154,,3741910471,141,52.2,3741910461,5,,3742785977,178,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,3741911385,210,3741910477,1,3741910467,56,3741910475,213,3741910465,152,15,,,5.3,,3742599591,72,3741910469,140,90.6,,,,,,,,,,,,1,Center,,,,
2452793857,881,44,2,91,21,3kq9cckrnlogidldtdie2fkbl,1,90.9,54.2,2022-08-28T21:47:35.310Z,2022-08-29T12:01:31Z,3741914277,233,635,3741910525,286,,3741910523,56,Center,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793969,635,44,2,91,21,c8llrezkm3b3op4afrou6b487,0,9.1,45.8,2022-08-28T21:47:35.311Z,2022-08-29T10:39:04Z,3741911231,285,,3741911229,56,Back,3741914349,233,881,,,,,,,,,,,,,,,,91te5xuankrla4g3s7as3htxx,K. Bare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793863,882,15,2,91,21,3kq9cckrnlogidldtdie2fkbl,1,90.7,51.8,2022-08-28T21:47:35.356Z,2022-08-29T12:01:32Z,3741910535,17,,3741911423,55,880,3741914527,233,636,3741910537,56,Center,3741911419,29,,3741911125,328,,3741911427,102,50.3,3741911119,24,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,3741911433,147,3741911417,79,3741911429,103,3742786271,388,3741911121,15,49.6,,,,,3741911421,154,3741911431,146,99.1,,,,,,,,,,,,,34.8,,,,
2452793985,636,10,2,91,22,c8llrezkm3b3op4afrou6b487,1,1.7,50,2022-08-28T21:47:35.899Z,2022-08-29T10:39:17Z,3741911291,173,,3742600179,378,,3741911295,182,,3741912569,181,,3741914543,233,882,3741911297,56,Back,,,,,,,6wfwy94p5bm0zv3aku0urfq39,B. Lecomte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793999,637,6,2,91,22,c8llrezkm3b3op4afrou6b487,0,0.2,50.8,2022-08-28T21:47:36.003Z,2022-08-29T10:39:24Z,3741911403,73,,3741924221,233,883,3741911401,56,Back,,,,,,,,,,,,,,,,6wfwy94p5bm0zv3aku0urfq39,B. Lecomte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452793883,883,6,2,91,22,3kq9cckrnlogidldtdie2fkbl,1,99.8,49.2,2022-08-28T21:47:36.003Z,2022-08-29T10:39:24Z,3741911679,75,,3741924217,233,637,3741910673,56,Center,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794117,884,1,2,92,0,3kq9cckrnlogidldtdie2fkbl,1,99.5,0.8,2022-08-28T21:48:13.704Z,2022-08-29T10:39:36Z,3741912049,213,2.0,3741915169,210,15,3741912033,2,,3741912047,212,30.9,3742786753,178,,3741912045,141,41.6,3741912037,155,,3741912041,56,Center,i48mf81fxn2af1xxjzfi8gr9,Dani Ceballos,3741915171,154,3741912035,6,3742600517,20,3741912039,224,3741912043,140,,,,,86.5,,,,,,,,,,,,,,,,,1,,,,,
2452794121,885,15,2,92,1,3kq9cckrnlogidldtdie2fkbl,1,88.2,46.1,2022-08-28T21:48:15.102Z,2022-08-29T10:39:37Z,3741915187,103,19,3741915185,102,47.1,3741915199,230,99.7,3741915189,108,,3742786993,178,,3741915195,146,91.7,3741915197,147,46.4,3741915193,139,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,3741915179,154,3741912073,17,3741915201,231,3741914943,25,3741915177,29,,,,,,3741915175,80,3741915191,328,,3741914945,20,,3741912075,56,3741914949,82,,3741915181,55,884,,48.4,,Center,,
2452794733,891,61,2,92,1,3kq9cckrnlogidldtdie2fkbl,1,91.7,49.7,2022-08-28T21:48:15.289Z,2022-08-29T10:39:45Z,3741915437,56,Center,3741915585,228,,3742787119,178,,,,,,,,,,,,,,,,,broq8imimhtlejtffissquy5m,Rodrygo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452987757,977,67,2,92,2,c8llrezkm3b3op4afrou6b487,1,9.9,53.7,2022-08-28T21:48:16.311Z,2022-08-29T12:01:33Z,3742888543,233,1586,,,,,,,,,,,,,,,,,,,,,,cspjsye2x9pmnvdxjmghwnyi2,Nico Melamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452987749,1586,67,2,92,2,3kq9cckrnlogidldtdie2fkbl,0,90.1,46.3,2022-08-28T21:48:16.312Z,2022-08-29T11:32:07Z,3742888567,233,977,,,,,,,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794137,638,12,2,92,2,c8llrezkm3b3op4afrou6b487,1,12.8,66.2,2022-08-28T21:48:16.336Z,2022-08-29T12:01:33Z,3741912145,56,Back,3741912147,140,14.1,3742787387,178,,3741912153,213,0.2,3741912151,212,1.4,3741912149,141,66.6,,,,,,,cspjsye2x9pmnvdxjmghwnyi2,Nico Melamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452795105,893,61,2,92,2,3kq9cckrnlogidldtdie2fkbl,1,89.9,46.3,2022-08-28T21:48:16.359Z,2022-08-29T10:40:03Z,3742787537,178,,3741917579,56,Center,,,,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452795143,643,49,2,92,3,c8llrezkm3b3op4afrou6b487,1,30.3,75.9,2022-08-28T21:48:17.390Z,2022-08-29T10:40:12Z,,,,,,,,,,,,,,,,,,,,,,,,,30jru4rizkqobfinh8o2jw92h,Dani Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794139,639,1,2,92,3,c8llrezkm3b3op4afrou6b487,1,25.5,73.2,2022-08-28T21:48:17.408Z,2022-08-29T10:40:18Z,3742788007,178,,3741916555,141,68.2,3741916553,140,15.2,3741916561,213,3.4,3741912159,56,Back,3741916557,212,11.3,,,,,,,30jru4rizkqobfinh8o2jw92h,Dani Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794155,640,1,2,92,5,c8llrezkm3b3op4afrou6b487,0,23.4,65.4,2022-08-28T21:48:18.763Z,2022-08-29T10:40:25Z,3741912239,141,76.5,3742788227,388,,3741912243,213,0.5,3741912237,140,35.8,3741912241,212,15.0,3741918187,3,,3741912235,56,Back,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794161,886,1,2,92,7,3kq9cckrnlogidldtdie2fkbl,1,60.2,33.1,2022-08-28T21:48:20.721Z,2022-08-29T10:40:31Z,3741912293,213,2.7,3741912289,141,45.1,3741912283,3,,3742788381,388,,3741912285,56,Back,3741912291,212,18.4,3741912287,140,44.5,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452933803,920,49,2,92,9,3kq9cckrnlogidldtdie2fkbl,1,43.6,43.8,2022-08-28T21:48:23.526Z,2022-08-29T10:40:51Z,,,,,,,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794197,887,1,2,92,9,3kq9cckrnlogidldtdie2fkbl,1,44.2,45.1,2022-08-28T21:48:23.551Z,2022-08-29T10:40:35Z,3741912535,140,13.2,3741912533,56,Back,3741912541,213,3.1,3742788521,178,,3741912537,141,48.8,3741912543,1,,3741912539,212,32.6,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794201,888,1,2,92,16,3kq9cckrnlogidldtdie2fkbl,0,18.8,59.3,2022-08-28T21:48:30.403Z,2022-08-29T10:41:00Z,3741912557,140,80.5,3741912561,212,65.1,3741912553,157,,3742789223,178,,3741912555,56,Center,3741912559,141,50.1,3741912563,213,6.2,3741912565,1,,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794233,641,61,2,92,22,c8llrezkm3b3op4afrou6b487,1,21.1,51.9,2022-08-28T21:48:35.741Z,2022-08-29T10:41:28Z,3741912749,56,Back,3742789883,15,,3742789885,178,,,,,,,,,,,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452934147,677,61,2,92,22,c8llrezkm3b3op4afrou6b487,1,17.5,51.3,2022-08-28T21:48:35.781Z,2022-08-29T10:41:36Z,3742790107,388,,3742601975,56,Back,3742790105,15,,,,,,,,,,,,,,,,,6wfwy94p5bm0zv3aku0urfq39,B. Lecomte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794245,889,4,2,92,23,3kq9cckrnlogidldtdie2fkbl,1,81.5,48.4,2022-08-28T21:48:37.472Z,2022-08-29T10:41:42Z,3741922787,265,,3741922785,152,,3741923317,343,3,3741922783,13,,3741922789,286,,3741912819,56,Center,3741926315,233,651,,,,i48mf81fxn2af1xxjzfi8gr9,Dani Ceballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452796699,651,4,2,92,23,c8llrezkm3b3op4afrou6b487,0,18.5,51.6,2022-08-28T21:48:37.473Z,2022-08-29T10:41:42Z,3741926145,56,Back,3742790207,178,,3741926143,13,,3741926147,152,,3741926385,343,3,3741926151,285,,3741926397,233,889,3741926149,265,,6wfwy94p5bm0zv3aku0urfq39,B. Lecomte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794247,890,43,2,92,26,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:48:39.978Z,2022-08-28T21:49:04Z,3741912833,22,0,3741912835,17,0,3741912837,56,Center,3741913753,144,38,,,,,,,,,,,,,broq8imimhtlejtffissquy5m,Rodrygo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452795667,646,27,2,92,29,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:48:43.259Z,2022-08-29T10:43:47Z,3741920871,364,,3741920869,207,,3741920867,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452794429,642,84,2,92,51,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:49:04.958Z,2022-08-28T21:54:21Z,3741921151,343,2,3741926003,436,55,,,,,,,,,,,,,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452795719,647,65,2,94,30,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:50:44.509Z,2022-08-29T10:45:47Z,3741921165,332,,3741921847,336,,3741921167,365,642,,,,,,,,,,,,,,,,6wfwy94p5bm0zv3aku0urfq39,B. Lecomte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452795497,644,43,2,95,12,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:51:26.011Z,2022-08-28T21:51:50Z,3741919937,201,0,3741920757,144,27,3741919941,364,0,3741919939,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452795633,645,43,2,95,34,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:51:48.285Z,2022-08-28T21:51:51Z,3741920711,364,0,3741920713,55,644,3741920843,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
