id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/11/value,qualifier/13/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521122053,791,1,2,68,39,6bl19flj1eggw2gw7sya19bof,1,44.1,47.9,2023-03-17T19:43:17.356Z,2023-03-17T19:43:20Z,4103113483,141,73.3,4103113487,213,0.9,4103113479,56,Center,4103113481,140,56.5,4103113485,212,21.6,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122115,792,1,2,68,42,6bl19flj1eggw2gw7sya19bof,1,56.3,73.8,2023-03-17T19:43:20.341Z,2023-03-17T19:43:22Z,4103113775,140,77.5,4103113771,155,,4103113779,212,31.7,4103113781,213,5.5,4103113773,56,Center,4103113777,141,40.6,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122119,793,1,2,68,44,6bl19flj1eggw2gw7sya19bof,0,76.2,42.4,2023-03-17T19:43:22.586Z,2023-03-17T19:43:23Z,4103113799,140,75.1,4103113907,236,,4103113803,212,1.8,4103113805,213,2.3,4103113913,286,,4103113801,141,44.5,4103113797,56,Center,4103113909,233,441,f4g9co8i52ygweie4jjnvja39,A. Popp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122135,441,74,2,68,44,6mng5xcarvyip7ixoss7au245,1,27.9,47.6,2023-03-17T19:43:22.587Z,2023-03-17T19:56:40Z,4103113933,233,793,4103113879,56,Back,4103113881,285,,,,,,,,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122211,794,1,2,68,46,6bl19flj1eggw2gw7sya19bof,1,67.8,53.1,2023-03-17T19:43:25.107Z,2023-03-17T19:43:29Z,4103114275,56,Left,4103114283,213,1.2,4103114279,141,89.9,4103114277,140,78.4,4103114281,212,27.4,,,,,,,,,,f4g9co8i52ygweie4jjnvja39,A. Popp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122235,795,1,2,68,50,6bl19flj1eggw2gw7sya19bof,0,78.4,89.9,2023-03-17T19:43:28.862Z,2023-03-17T19:43:32Z,4103114435,56,Center,4103114431,2,,4103114439,141,50.3,4103114441,212,33.4,4103114445,1,,4103114545,233,442,4103114443,213,5.3,4103114437,140,97.2,cbofbntctfuhr1vqpn7eywt05,F. Rauch,4103114433,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122251,442,11,2,68,53,6mng5xcarvyip7ixoss7au245,1,1.9,49.5,2023-03-17T19:43:31.979Z,2023-03-17T19:43:32Z,4103114573,233,795,4103114521,88,,4103114519,56,Back,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122365,443,1,2,68,55,6mng5xcarvyip7ixoss7au245,1,10,52.4,2023-03-17T19:43:33.948Z,2023-03-17T19:44:00Z,4103115095,56,Back,4103115101,212,23.1,4103115099,141,78.5,4103115103,213,0.9,4103115097,140,24.1,4103115093,123,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122485,444,1,2,69,1,6mng5xcarvyip7ixoss7au245,0,25.8,86.8,2023-03-17T19:43:39.388Z,2023-03-17T19:43:46Z,4103115745,56,Left,4103115751,141,85.4,4103115759,213,6.3,4103115761,1,,4103115743,155,,4103115747,140,95.6,4103115757,212,73.3,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122479,796,49,2,69,7,6bl19flj1eggw2gw7sya19bof,1,0.7,13.7,2023-03-17T19:43:46.091Z,2023-03-17T19:43:46Z,,,,,,,,,,,,,,,,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122577,797,1,2,69,8,6bl19flj1eggw2gw7sya19bof,1,1.1,14,2023-03-17T19:43:46.853Z,2023-03-17T19:43:51Z,4103116243,141,34.5,4103116247,213,1.5,4103116245,212,14.0,4103116241,140,1.8,4103116239,56,Back,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122639,798,1,2,69,12,6bl19flj1eggw2gw7sya19bof,1,1.5,35.1,2023-03-17T19:43:51.019Z,2023-03-17T19:43:53Z,4103116549,141,69.1,4103116553,213,0.9,4103116547,140,20.2,4103116551,212,30.3,4103116545,56,Back,,,,,,,,,,3loe8qn8nalk7liisl2hx891x,M. Frohms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122705,799,1,2,69,15,6bl19flj1eggw2gw7sya19bof,1,22.8,70.5,2023-03-17T19:43:53.289Z,2023-03-17T19:43:57Z,4103116897,56,Back,4103116901,141,87.4,4103116905,213,0.8,4103116899,140,33.6,4103116903,212,16.1,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122769,800,1,2,69,18,6bl19flj1eggw2gw7sya19bof,1,39.8,91.4,2023-03-17T19:43:57.054Z,2023-03-17T19:44:00Z,4103117145,141,74.2,4103117141,56,Back,4103117143,140,35.1,4103117147,212,12.7,4103117149,213,4.3,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122827,801,1,2,69,21,6bl19flj1eggw2gw7sya19bof,1,34.4,56.7,2023-03-17T19:44:00.117Z,2023-03-17T19:44:05Z,4103117437,212,32.7,4103117433,140,44.3,4103117441,1,,4103117439,213,5.0,4103117435,141,11.1,4103117431,56,Back,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122925,802,1,2,69,26,6bl19flj1eggw2gw7sya19bof,1,49.1,10.7,2023-03-17T19:44:05.067Z,2023-03-17T19:44:11Z,4103117999,213,0.1,4103117989,155,,4103117995,141,15.8,4103117991,56,Right,4103117993,140,98.0,4103117997,212,51.5,4103118001,1,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122957,803,1,2,69,33,6bl19flj1eggw2gw7sya19bof,0,98.9,15.6,2023-03-17T19:44:11.683Z,2023-03-17T19:44:12Z,4103118135,56,Center,4103118143,212,19.1,4103118139,141,43.7,4103118145,213,1.5,4103118137,140,99.4,,,,,,,,,,8ex4lsveeyet8r5aja1gjh1hx,T. Waßmuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521122975,445,52,2,69,35,6mng5xcarvyip7ixoss7au245,1,0.8,56.3,2023-03-17T19:44:13.788Z,2023-03-17T19:44:13Z,,,,,,,,,,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123167,446,80,2,69,48,6mng5xcarvyip7ixoss7au245,0,11.2,47.3,2023-03-17T19:44:26.493Z,2023-03-17T19:44:26Z,,,,,,,,,,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123231,447,1,2,69,50,6mng5xcarvyip7ixoss7au245,0,18.7,43.4,2023-03-17T19:44:28.830Z,2023-03-17T19:44:47Z,4103119603,157,,4103119611,141,51.8,4103119607,56,Center,4103119615,213,0.1,4103119609,140,58.9,4103119617,1,,4103119613,212,42.6,4103119605,198,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123273,804,44,2,69,53,6bl19flj1eggw2gw7sya19bof,1,41.4,51.6,2023-03-17T19:44:31.819Z,2023-03-17T19:44:34Z,4103119809,56,Back,4103119811,285,,4103119839,233,448,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123237,448,44,2,69,53,6mng5xcarvyip7ixoss7au245,0,58.6,48.4,2023-03-17T19:44:31.820Z,2023-03-17T19:44:35Z,4103119651,286,,4103119861,233,804,4103119649,56,Center,,,,,,,,,,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123257,449,61,2,69,54,6mng5xcarvyip7ixoss7au245,1,58.9,51.8,2023-03-17T19:44:32.541Z,2023-03-17T19:44:33Z,4103119739,56,Center,,,,,,,,,,,,,,,,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123279,805,1,2,69,55,6bl19flj1eggw2gw7sya19bof,0,41,55.5,2023-03-17T19:44:33.965Z,2023-03-17T19:52:03Z,4103119823,140,58.1,4103119827,212,18.3,4103119829,213,6.1,4103119819,3,,4103119825,141,50.1,4103119821,56,Center,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123363,450,1,2,69,56,6mng5xcarvyip7ixoss7au245,1,46.6,50.6,2023-03-17T19:44:35.004Z,2023-03-17T19:44:39Z,4103120299,212,32.1,4103120303,1,,4103120295,140,26.2,4103120301,213,2.3,4103120293,56,Back,4103120297,141,85.8,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123387,451,1,2,70,1,6mng5xcarvyip7ixoss7au245,1,23.3,98.8,2023-03-17T19:44:39.709Z,2023-03-17T19:44:41Z,4103120413,213,6.2,4103120405,56,Left,4103120409,141,92.7,4103120407,140,60.8,4103120411,212,39.6,4103120415,1,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123393,452,1,2,70,3,6mng5xcarvyip7ixoss7au245,0,60.8,92.7,2023-03-17T19:44:41.468Z,2023-03-17T19:44:42Z,4103120429,56,Center,4103120435,212,14.8,4103120431,140,65.8,4103120437,213,5.1,4103120433,141,72.3,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123417,806,49,2,70,5,6bl19flj1eggw2gw7sya19bof,1,29.9,30.6,2023-03-17T19:44:44.061Z,2023-03-17T19:44:44Z,,,,,,,,,,,,,,,,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123513,807,1,2,70,10,6bl19flj1eggw2gw7sya19bof,1,29.6,34.3,2023-03-17T19:44:49.181Z,2023-03-17T19:44:51Z,4103121049,212,24.0,4103121047,141,69.6,4103121043,56,Back,4103121051,213,1.5,4103121045,140,30.1,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123567,808,1,2,70,13,6bl19flj1eggw2gw7sya19bof,1,33,73.8,2023-03-17T19:44:51.757Z,2023-03-17T19:44:54Z,4103121315,141,95.0,4103121309,56,Back,4103121313,140,46.4,4103121317,212,20.1,4103121319,213,0.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123623,809,1,2,70,15,6bl19flj1eggw2gw7sya19bof,1,45.9,95,2023-03-17T19:44:54.119Z,2023-03-17T19:44:59Z,4103121661,141,57.6,4103121665,213,4.7,4103121657,56,Back,4103121659,140,45.5,4103121663,212,25.4,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123655,810,1,2,70,20,6bl19flj1eggw2gw7sya19bof,1,44.9,51,2023-03-17T19:44:59.075Z,2023-03-17T19:45:01Z,4103121803,141,12.3,4103121807,213,5.5,4103121799,56,Right,4103121809,1,,4103121805,212,39.0,4103121801,140,72.3,4103121797,155,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123679,811,1,2,70,23,6bl19flj1eggw2gw7sya19bof,0,71.9,13.1,2023-03-17T19:45:01.668Z,2023-03-17T19:45:02Z,4103121937,140,75.2,4103121941,212,6.9,4103121939,141,21.9,4103121935,56,Center,4103121943,213,1.0,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123731,453,1,2,70,25,6mng5xcarvyip7ixoss7au245,0,31.9,74.6,2023-03-17T19:45:03.758Z,2023-03-17T19:45:05Z,4103122211,213,0.9,4103122207,141,91.3,4103122203,56,Back,4103122205,140,39.8,4103122201,157,,4103122213,1,,4103122209,212,14.1,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123783,812,1,2,70,28,6bl19flj1eggw2gw7sya19bof,1,62.4,8.3,2023-03-17T19:45:06.314Z,2023-03-17T19:45:09Z,4103122509,141,31.2,4103122507,140,40.6,4103122511,212,27.7,4103122513,213,2.5,4103122505,56,Back,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123865,813,1,2,70,30,6bl19flj1eggw2gw7sya19bof,1,37.8,29.5,2023-03-17T19:45:08.908Z,2023-03-17T19:45:13Z,4103122907,155,,4103122911,140,45.9,4103122915,212,21.6,4103122913,141,58.7,4103122917,213,1.2,4103122909,56,Back,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123917,814,1,2,70,35,6bl19flj1eggw2gw7sya19bof,1,47.2,60.8,2023-03-17T19:45:13.580Z,2023-03-17T19:45:16Z,4103123189,212,32.6,4103123181,140,68.1,4103123185,141,96.3,4103123197,1,,4103123193,213,0.8,4103123177,56,Left,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123969,815,1,2,70,38,6bl19flj1eggw2gw7sya19bof,0,68.1,96.3,2023-03-17T19:45:16.737Z,2023-03-17T19:45:19Z,4103123409,56,Left,4103123415,212,11.3,4103123411,140,76.0,4103123417,213,5.5,4103123413,141,85.0,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123975,454,49,2,70,40,6mng5xcarvyip7ixoss7au245,1,24.3,14.3,2023-03-17T19:45:19.109Z,2023-03-17T19:45:19Z,,,,,,,,,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521123995,455,1,2,70,41,6mng5xcarvyip7ixoss7au245,0,24.3,14.3,2023-03-17T19:45:19.405Z,2023-03-17T19:45:20Z,4103123527,212,7.7,4103123529,213,0.7,4103123525,141,21.8,4103123521,140,29.8,4103123517,56,Back,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124009,816,8,2,70,42,6bl19flj1eggw2gw7sya19bof,1,69.1,78.2,2023-03-17T19:45:20.861Z,2023-03-17T19:45:20Z,4103123595,56,Center,,,,,,,,,,,,,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124021,817,49,2,70,43,6bl19flj1eggw2gw7sya19bof,1,71.5,68.5,2023-03-17T19:45:21.502Z,2023-03-17T19:45:21Z,,,,,,,,,,,,,,,,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124051,818,1,2,70,43,6bl19flj1eggw2gw7sya19bof,1,73.3,62.9,2023-03-17T19:45:21.870Z,2023-03-17T19:45:23Z,4103123789,141,65.8,4103123785,56,Center,4103123791,212,20.8,4103123793,213,0.1,4103123787,140,93.0,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124081,819,1,2,70,45,6bl19flj1eggw2gw7sya19bof,1,93,65.8,2023-03-17T19:45:23.646Z,2023-03-17T19:45:39Z,4103123975,140,85.9,4103123979,212,8.5,4103124821,210,15,4103123977,141,71.8,4103123981,213,2.6,4103123973,56,Center,,,,,,,8ex4lsveeyet8r5aja1gjh1hx,T. Waßmuth,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2521124055,456,43,2,70,45,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T19:45:23.823Z,2023-03-17T19:48:58Z,4103123807,56,Back,4103141773,144,61,,,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124083,820,15,2,70,48,6bl19flj1eggw2gw7sya19bof,1,84.7,71.1,2023-03-17T19:45:26.382Z,2023-03-17T19:45:39Z,4103124859,55,819,4103123991,56,Center,4103123987,22,,4103124867,215,,4103124871,147,63.4,4103124321,20,,4103124855,76,,4103124329,233,457,23kah59nbx1m7ro3imaaevoph,J. Roord,4103124869,146,90.1,4103123989,64,,4103124863,102,4103124325,82,,52.3,4103124875,231,4103124873,230,4103124857,29,,4103124865,103,19.4,,,,,,99.0,50.4,,,
2521124105,457,10,2,70,48,6mng5xcarvyip7ixoss7au245,1,9.9,34.4,2023-03-17T19:45:26.482Z,2023-03-17T19:45:32Z,4103124087,56,Back,4103124359,233,820,4103124085,94,,,,,,,,,,,,,,,,,agqhiv0awfumj9c4sbq81hh7u,P. Culver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124123,458,6,2,70,49,6mng5xcarvyip7ixoss7au245,0,4.5,34.2,2023-03-17T19:45:27.470Z,2023-03-17T19:56:34Z,4103124237,233,821,4103124191,56,Back,4103124193,73,,,,,,,,,,,,,,,,,agqhiv0awfumj9c4sbq81hh7u,P. Culver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124117,821,6,2,70,49,6bl19flj1eggw2gw7sya19bof,1,95.5,65.8,2023-03-17T19:45:27.470Z,2023-03-17T19:45:30Z,4103124229,233,458,4103124167,56,Center,4103124169,73,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124353,822,18,2,71,8,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T19:45:46.477Z,2023-03-17T19:45:47Z,4103125369,42,,4103125373,59,14,4103125399,55,823,4103125371,44,Midfielder,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124357,823,19,2,71,8,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T19:45:46.478Z,2023-03-17T19:45:47Z,4103125379,42,,4103125391,293,3,4103125385,145,10,4103125395,55,822,4103125389,292,10,4103125387,59,29,4103125393,44,Forward,,,,elrnwzbk985f5j49tn9gg9rai,J. Brand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124499,824,18,2,71,16,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T19:45:54.997Z,2023-03-17T19:45:55Z,4103126075,42,,4103126129,55,825,4103126077,44,Defender,4103126079,59,31,,,,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124507,825,19,2,71,16,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T19:45:54.998Z,2023-03-17T19:45:55Z,4103126105,145,2,4103126101,42,,4103126113,44,Defender,4103126109,292,3,4103126115,55,824,4103126107,59,2,4103126111,293,2,,,,49bajqj50h6lrbk4gt30eeodl,L. Wilms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124619,826,18,2,71,22,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T19:46:00.692Z,2023-03-17T19:46:02Z,4103126695,44,Defender,4103126829,55,827,4103126697,59,13,4103126693,42,,,,,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124623,827,19,2,71,22,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T19:46:00.693Z,2023-03-17T19:46:02Z,4103126711,42,,4103126729,55,826,4103126715,145,3,4103126719,292,3,4103126723,293,1,4103126727,44,Defender,4103126717,59,24,,,,b8jaoqvq01ot0l9yp0b0btwid,J. Wedemeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521124989,828,1,2,71,41,6bl19flj1eggw2gw7sya19bof,1,99.5,99.5,2023-03-17T19:46:19.259Z,2023-03-17T19:46:52Z,4103128599,141,54.9,4103128589,6,,4103128603,213,4.4,4103128601,212,31.7,4103130799,25,,4103130797,154,,4103128595,56,Center,4103128591,155,,6c9ed4z6hw7s5v8c9631algid,S. Huth,4103130795,210,16,4103128597,140,90.6,4103128587,2,4103128593,223,,,,,,,,,,,,,,,,1,,,,,,
2521125021,829,44,2,71,42,6bl19flj1eggw2gw7sya19bof,1,94.9,57.1,2023-03-17T19:46:20.775Z,2023-03-17T19:46:55Z,4103128941,233,459,4103128829,286,,4103128827,56,Center,,,,,,,,,,,,,,,,f4g9co8i52ygweie4jjnvja39,A. Popp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521125037,459,44,2,71,42,6mng5xcarvyip7ixoss7au245,0,5.1,42.9,2023-03-17T19:46:20.776Z,2023-03-17T19:46:56Z,4103128893,56,Back,4103128895,285,,4103128977,233,829,,,,,,,,,,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521125031,830,16,2,71,42,6bl19flj1eggw2gw7sya19bof,1,95.4,56.3,2023-03-17T19:46:21.072Z,2023-03-17T19:46:52Z,4103130857,154,,4103130865,103,29.7,4103131611,61,,4103130059,375,71:42.477,4103130863,102,48.8,4103128869,56,Center,4103130055,374,2023-03-17 19:46:20.685,4103130869,231,50.7,f4g9co8i52ygweie4jjnvja39,A. Popp,4103130049,15,,4103130053,328,,4103130853,79,4103130867,230,,,4103130047,25,4103130855,29,4103130859,55,828,,,,,,,,99.1,,,,,
2521125729,460,1,2,72,22,6mng5xcarvyip7ixoss7au245,1,50.4,50,2023-03-17T19:47:00.335Z,2023-03-17T19:47:02Z,4103132437,213,3.8,4103132433,212,14.5,4103132427,140,39.4,4103132423,56,Back,4103132441,279,G,4103132429,141,37.0,,,,,,,ctt0noqy18w96i73n9pahoz55,A. Mori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521125777,461,1,2,72,24,6mng5xcarvyip7ixoss7au245,1,39.5,36.9,2023-03-17T19:47:02.496Z,2023-03-17T19:47:04Z,4103132727,213,2.3,4103132723,141,53.4,4103132719,56,Back,4103132725,212,15.6,4103132721,140,29.2,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521125801,462,1,2,72,26,6mng5xcarvyip7ixoss7au245,1,29.4,59.1,2023-03-17T19:47:04.832Z,2023-03-17T19:47:06Z,4103132849,213,4.5,4103132847,212,19.3,4103132843,140,25.5,4103132845,141,31.4,4103132841,56,Back,,,,,,,,,,agqhiv0awfumj9c4sbq81hh7u,P. Culver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521125817,463,1,2,72,28,6mng5xcarvyip7ixoss7au245,0,25.4,28.3,2023-03-17T19:47:06.674Z,2023-03-17T19:47:07Z,4103132915,213,6.2,4103132907,56,Center,4103132911,141,23.9,4103132905,155,,4103132913,212,41.6,4103132917,1,,4103132909,140,64.9,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521125843,831,49,2,72,30,6bl19flj1eggw2gw7sya19bof,1,30.4,85,2023-03-17T19:47:08.842Z,2023-03-17T19:47:09Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521125891,832,1,2,72,30,6bl19flj1eggw2gw7sya19bof,1,30.4,85,2023-03-17T19:47:09.045Z,2023-03-17T19:47:28Z,4103133361,56,Back,4103133365,140,32.9,4103133369,212,9.0,4103133371,213,1.3,4103133367,141,97.7,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521125923,833,61,2,72,32,6bl19flj1eggw2gw7sya19bof,0,32.3,97.5,2023-03-17T19:47:10.732Z,2023-03-17T19:47:54Z,4103133513,56,Back,,,,,,,,,,,,,,,,,,,,,,b8jaoqvq01ot0l9yp0b0btwid,J. Wedemeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126265,464,5,2,72,33,6mng5xcarvyip7ixoss7au245,1,70.4,-1.9,2023-03-17T19:47:11.442Z,2023-03-17T19:47:31Z,4103135231,347,,4103135227,56,Right,4103135237,233,834,,,,,,,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521125931,834,5,2,72,33,6bl19flj1eggw2gw7sya19bof,0,29.6,101.9,2023-03-17T19:47:11.442Z,2023-03-17T19:56:39Z,4103133553,347,,4103135259,233,464,4103133551,56,Back,,,,,,,,,,,,,,,,b8jaoqvq01ot0l9yp0b0btwid,J. Wedemeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
