id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/8/value,keyPass,qualifier/15/value
2545201025,760,1,2,87,5,98uh21utg52famg6x9k7t3s20,1,58.3,8.6,2023-05-07T13:24:46.916Z,2023-05-07T13:24:50Z,4258831753,212,14.2,4258831749,140,51.3,4258831751,141,26.5,4258831757,213,2.1,4258831747,56,Center,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201163,761,1,2,87,8,98uh21utg52famg6x9k7t3s20,1,55.9,33.4,2023-05-07T13:24:50.003Z,2023-05-07T13:24:56Z,4258832483,212,30.2,4258832475,140,57.5,4258832485,213,1.5,4258832479,141,77.8,4258832471,56,Center,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201237,762,1,2,87,15,98uh21utg52famg6x9k7t3s20,1,68.8,77.8,2023-05-07T13:24:56.611Z,2023-05-10T19:58:34Z,4258832853,140,90.0,4258833943,210,15,4258832865,213,5.3,4258832867,1,,4258832849,56,Center,4258832863,212,37.5,4258832857,141,33.4,4258832845,155,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,4258833945,154,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2545201273,763,44,2,87,17,98uh21utg52famg6x9k7t3s20,1,89.7,36.2,2023-05-07T13:24:58.792Z,2023-05-07T13:25:02Z,4258833043,56,Center,4258833141,233,712,4258833045,286,,,,,,,,,,,,,,,,,9gazebtfildz2l6z7vwwabg89,Kim Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201213,712,44,2,87,17,229s1iq39lf40k945q50hauqw,0,10.3,63.8,2023-05-07T13:24:58.793Z,2023-05-07T13:25:03Z,4258832731,56,Back,4258832733,285,,4258833183,233,763,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201281,764,15,2,87,19,98uh21utg52famg6x9k7t3s20,1,89.3,33.6,2023-05-07T13:25:00.949Z,2023-05-10T19:58:35Z,4258833087,63,,4258833965,80,,4258833967,29,,4258833085,22,,4258833969,154,,4258833089,56,Center,4258833977,103,8.2,4258833333,233,714,9gazebtfildz2l6z7vwwabg89,Kim Jin-Ho,4258833975,102,4258833979,328,,4258833983,147,,48.4,4258833981,146,98.4,4258833971,55,762,4258833963,15,,,,,,,,,,,47.9,,
2545201313,714,10,2,87,19,229s1iq39lf40k945q50hauqw,1,2.8,54,2023-05-07T13:25:01.049Z,2023-05-10T19:58:38Z,4258833265,56,Back,4258833261,178,,4267024691,376,,4258833259,177,,4258833263,182,,4258833407,233,764,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201309,713,52,2,87,19,229s1iq39lf40k945q50hauqw,1,2.8,54,2023-05-07T13:25:01.362Z,2023-05-10T19:58:40Z,4267024735,376,,,,,,,,,,,,,,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201501,715,1,2,87,30,229s1iq39lf40k945q50hauqw,1,12.4,57.6,2023-05-07T13:25:12.377Z,2023-05-10T19:58:55Z,4258834397,123,,4267024909,287,,4258834399,56,Back,4258834403,141,82.0,4258834407,213,0.8,4258834405,212,23.8,4258834401,140,28.6,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201631,716,1,2,87,33,229s1iq39lf40k945q50hauqw,1,31.6,84.7,2023-05-07T13:25:15.018Z,2023-05-07T13:25:21Z,4258835111,141,34.9,4258835117,1,,4258835115,213,5.6,4258835113,212,55.3,4258835109,140,73.2,4258835107,56,Center,4258835105,155,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201637,717,4,2,87,38,229s1iq39lf40k945q50hauqw,1,74.4,37,2023-05-07T13:25:20.440Z,2023-05-07T13:25:23Z,4258835141,265,,4258835139,152,,4258835251,233,765,4258835137,56,Center,4258835135,13,,4258835143,286,,,,,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201651,765,4,2,87,38,98uh21utg52famg6x9k7t3s20,0,25.6,63,2023-05-07T13:25:20.441Z,2023-05-07T13:25:23Z,4258835205,152,,4258835207,265,,4258835209,285,,4258835201,13,,4258835273,233,717,4258835203,56,Back,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202775,718,16,2,88,38,229s1iq39lf40k945q50hauqw,1,73.1,39.8,2023-05-07T13:26:20.296Z,2023-05-10T20:00:08Z,4267025427,395,1.4,4258844091,103,19.0,4267025429,396,49.3,4258841001,18,,4258841479,375,88:37.076,4258844095,230,98.8,4267025895,76,,4258841005,56,Center,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,4258844089,102,4258844105,282,11500,4258844093,458,,,4258840997,26,,4258841475,374,2023-05-07 14:26:18.551,4258844099,280,FREE_KICK_WON,4258844101,281,aylgtw8vq52pnxoqx54oh8vyt,4258844097,231,4258844085,120,4258841471,20,54.3,,49.1
2545204027,766,1,2,89,46,98uh21utg52famg6x9k7t3s20,1,49.9,50,2023-05-07T13:27:27.780Z,2023-05-07T13:36:43Z,4258847513,141,46.0,4258847509,140,37.6,4258847507,56,Back,4258847541,189,,4258847519,213,3.3,4258847517,212,13.2,4258847521,279,G,,,,1446yq80h9yahbdxxmkje7384,Park Sang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204079,767,1,2,89,49,98uh21utg52famg6x9k7t3s20,1,47,46.7,2023-05-07T13:27:31.140Z,2023-05-07T13:36:50Z,4258847787,140,48.2,4258847785,56,Back,4258847803,213,4.8,4258847801,212,11.6,4258847789,141,29.7,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204165,768,1,2,89,51,98uh21utg52famg6x9k7t3s20,0,49.4,30.4,2023-05-07T13:27:32.918Z,2023-05-07T13:27:38Z,4258848215,1,,4258848203,155,,4258848211,212,36.8,4258848207,140,78.1,4258848205,56,Center,4258848213,213,0.6,4258848209,141,61.4,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545215151,774,44,2,89,55,229s1iq39lf40k945q50hauqw,1,21.3,38.6,2023-05-07T13:27:36.475Z,2023-05-07T13:37:34Z,4258907915,285,,4258907913,56,Back,4258907953,233,769,,,,,,,,,,,,,,,,4iz6r5c9ko0a4k9rfy7ewdega,Oh In-Pyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204169,769,44,2,89,55,98uh21utg52famg6x9k7t3s20,0,78.7,61.4,2023-05-07T13:27:36.476Z,2023-05-07T13:37:36Z,4258907967,233,774,4258848229,286,,4258848227,56,Center,,,,,,,,,,,,,,,,1446yq80h9yahbdxxmkje7384,Park Sang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204153,719,12,2,89,56,229s1iq39lf40k945q50hauqw,1,24.7,47,2023-05-07T13:27:38.424Z,2023-05-07T13:37:42Z,4258848143,213,0.5,4258848139,141,56.4,4258848141,212,12.8,4258848221,15,,4258848135,56,Back,4258848137,140,35.3,,,,,,,4iz6r5c9ko0a4k9rfy7ewdega,Oh In-Pyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204197,770,1,2,89,57,98uh21utg52famg6x9k7t3s20,0,74.8,54.8,2023-05-07T13:27:39.220Z,2023-05-07T13:27:39Z,4258848383,56,Center,4258848389,141,62.1,4258848381,3,,4258848391,212,8.8,4258848387,140,81.7,4258848393,213,0.6,,,,,,,9ung27ni2ywc2ekdomftu6vbo,Kim Dae-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204233,720,49,2,89,59,229s1iq39lf40k945q50hauqw,1,20.4,37.1,2023-05-07T13:27:40.585Z,2023-05-07T13:37:54Z,,,,,,,,,,,,,,,,,,,,,,,,,4iz6r5c9ko0a4k9rfy7ewdega,Oh In-Pyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204361,721,1,2,89,59,229s1iq39lf40k945q50hauqw,1,20.4,37.1,2023-05-07T13:27:41.002Z,2023-05-07T13:37:56Z,4258849243,141,6.1,4258849241,140,29.5,4258849249,1,,4258849239,56,Back,4258849247,213,5.1,4258849245,212,23.1,4258849235,157,,,,,4iz6r5c9ko0a4k9rfy7ewdega,Oh In-Pyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204669,774,70,2,90,0,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T13:27:41.510Z,2023-05-10T20:01:31Z,4258850883,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204391,722,3,2,90,6,229s1iq39lf40k945q50hauqw,0,66.7,4.3,2023-05-07T13:27:47.736Z,2023-05-10T20:00:43Z,4258849415,286,,4267026205,464,,4258849419,211,,4258849413,56,Right,,,,,,,,,,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204427,771,1,2,90,8,98uh21utg52famg6x9k7t3s20,1,26.7,91.1,2023-05-07T13:27:50.275Z,2023-05-07T13:27:52Z,4258849625,140,39.7,4258849631,213,0.2,4258849627,141,94.7,4258849629,212,13.9,4258849623,56,Back,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204433,772,49,2,90,10,98uh21utg52famg6x9k7t3s20,1,42.3,94.8,2023-05-07T13:27:51.876Z,2023-05-07T13:27:52Z,,,,,,,,,,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546738287,893,3,2,90,11,98uh21utg52famg6x9k7t3s20,0,46.6,94.5,2023-05-07T13:27:52.975Z,2023-05-10T20:01:23Z,4267026577,56,Back,4267026581,464,,4267026583,467,4iz6r5c9ko0a4k9rfy7ewdega,4267026579,286,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204561,773,4,2,90,16,98uh21utg52famg6x9k7t3s20,1,55.6,94.6,2023-05-07T13:27:57.924Z,2023-05-07T13:38:17Z,4258850297,286,,4258850291,56,Left,4258850745,233,723,4258850289,13,,4258912467,295,,4258850293,152,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204631,723,4,2,90,16,229s1iq39lf40k945q50hauqw,0,44.4,5.4,2023-05-07T13:27:57.925Z,2023-05-07T13:38:14Z,4258912149,295,,4258850665,56,Back,4258850667,152,,4258850773,233,773,4258850663,13,,4258850671,285,,,,,,,,4iz6r5c9ko0a4k9rfy7ewdega,Oh In-Pyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204735,775,1,2,90,25,98uh21utg52famg6x9k7t3s20,1,55.6,92.1,2023-05-07T13:28:06.692Z,2023-05-07T13:38:36Z,4258851291,140,53.8,4258851297,213,4.4,4258851283,152,,4258851295,212,7.3,4258851293,141,81.8,4258851287,56,Left,4258913279,189,,4258851279,5,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545216651,826,1,2,90,26,98uh21utg52famg6x9k7t3s20,1,53.8,75.9,2023-05-07T13:28:07.475Z,2023-05-07T13:38:46Z,4258915807,212,16.3,4258915805,141,52.2,4258915801,56,Center,4258915809,213,4.6,4258915803,140,51.3,,,,,,,,,,9ung27ni2ywc2ekdomftu6vbo,Kim Dae-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204765,776,1,2,90,27,98uh21utg52famg6x9k7t3s20,1,51.6,55.2,2023-05-07T13:28:08.676Z,2023-05-07T13:38:33Z,4258851473,140,58.9,4258851471,56,Left,4258851479,213,1.2,4258851477,212,22.6,4258851475,141,86.5,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204853,777,1,2,90,28,98uh21utg52famg6x9k7t3s20,1,58.9,86.5,2023-05-07T13:28:09.796Z,2023-05-07T13:38:30Z,4258851945,212,15.8,4258851947,213,0.3,4258851939,56,Left,4258851941,140,73.1,4258851943,141,94.4,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204873,778,1,2,90,33,98uh21utg52famg6x9k7t3s20,0,77.2,91.2,2023-05-07T13:28:14.724Z,2023-05-10T20:01:48Z,4267026793,223,,4258852049,140,87.3,4258852051,141,63.7,4258852045,155,,4258852055,213,5.2,4258852047,56,Center,4258852053,212,21.5,4258852043,2,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,4267026795,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204895,724,12,2,90,34,229s1iq39lf40k945q50hauqw,1,11.5,38.3,2023-05-07T13:28:15.856Z,2023-05-10T20:02:11Z,4258852185,15,,4258852165,141,47.3,4258852167,212,20.0,4258852161,56,Back,4258852169,213,0.3,4258852163,140,29.6,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546738393,894,44,2,90,35,98uh21utg52famg6x9k7t3s20,1,70.1,53.3,2023-05-07T13:28:16.725Z,2023-05-10T20:16:55Z,4267027009,286,,4267044399,233,856,4267027007,56,Center,,,,,,,,,,,,,,,,9ung27ni2ywc2ekdomftu6vbo,Kim Dae-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546738395,856,44,2,90,35,229s1iq39lf40k945q50hauqw,0,29.9,46.7,2023-05-07T13:28:16.726Z,2023-05-10T20:16:56Z,4267044403,233,894,4267027013,56,Back,4267027015,285,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204943,779,1,2,90,37,98uh21utg52famg6x9k7t3s20,1,71.1,48.5,2023-05-07T13:28:19.173Z,2023-05-07T13:28:21Z,4258852405,140,56.9,4258852407,141,56.9,4258852409,212,16.0,4258852401,3,,4258852411,213,2.8,4258852403,56,Center,,,,,,,9ung27ni2ywc2ekdomftu6vbo,Kim Dae-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545204989,780,1,2,90,39,98uh21utg52famg6x9k7t3s20,0,56.2,59.3,2023-05-07T13:28:20.997Z,2023-05-07T13:39:06Z,4258852681,212,31.2,4258852679,141,64.2,4258852677,140,85.7,4258852685,213,0.1,4258852673,56,Center,4258852669,155,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205017,725,12,2,90,43,229s1iq39lf40k945q50hauqw,1,11,36,2023-05-07T13:28:25.177Z,2023-05-07T13:38:46Z,4258852811,213,6.0,4258852803,56,Back,4258852817,15,,4258852809,212,22.7,4258852805,140,31.9,4258852807,141,27.7,,,,,,,4iz6r5c9ko0a4k9rfy7ewdega,Oh In-Pyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205063,781,1,2,90,45,98uh21utg52famg6x9k7t3s20,1,63.1,65.7,2023-05-07T13:28:27.108Z,2023-05-07T13:28:28Z,4258853065,213,2.5,4258853061,141,73.8,4258853057,56,Center,4258853055,3,,4258853059,140,55.7,4258853063,212,9.5,,,,,,,9ung27ni2ywc2ekdomftu6vbo,Kim Dae-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205077,782,61,2,90,47,98uh21utg52famg6x9k7t3s20,1,55.6,73.2,2023-05-07T13:28:28.796Z,2023-05-07T13:28:29Z,4258853133,56,Center,,,,,,,,,,,,,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205187,726,45,2,90,50,229s1iq39lf40k945q50hauqw,0,54,17.4,2023-05-07T13:28:32.161Z,2023-05-10T20:02:46Z,4258853751,285,,4258853747,56,Right,4258854169,233,784,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205237,784,3,2,90,50,98uh21utg52famg6x9k7t3s20,1,46,82.6,2023-05-07T13:28:32.161Z,2023-05-10T20:02:44Z,4258854039,286,,4258854081,233,726,4267027299,464,,4258854037,56,Back,,,,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205219,783,1,2,90,51,98uh21utg52famg6x9k7t3s20,1,46.2,92.7,2023-05-07T13:28:32.788Z,2023-05-10T20:03:38Z,4258853935,141,97.1,4258853947,213,0.3,4258853927,140,55.0,4258853941,212,9.7,4258853919,56,Left,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205285,786,1,2,90,54,98uh21utg52famg6x9k7t3s20,0,56.6,96.6,2023-05-07T13:28:35.548Z,2023-05-10T20:03:42Z,4258854295,212,52.0,4258854297,213,5.2,4258854291,140,79.5,4258854299,1,,4258854289,56,Center,4258926277,196,,4258854287,155,,4258854293,141,28.8,9ung27ni2ywc2ekdomftu6vbo,Kim Dae-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205277,785,43,2,90,55,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T13:28:37.460Z,2023-05-10T20:03:30Z,4258854259,140,56.6,4258854263,212,11.1,4258854257,56,Left,4267028141,144,1,4258854261,141,96.6,4258854265,213,0.2,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205357,727,1,2,90,59,229s1iq39lf40k945q50hauqw,0,26.4,72.4,2023-05-07T13:28:40.680Z,2023-05-07T13:40:04Z,4258854627,213,5.8,4258854625,212,13.8,4258854619,56,Back,4258854623,141,63.1,4258854617,3,,4258854621,140,38.1,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205369,728,43,2,91,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:28:42.201Z,2023-05-07T13:39:27Z,4258921033,144,49,,,,,,,,,,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205415,729,43,2,91,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:28:42.457Z,2023-05-07T13:39:29Z,4258921371,144,1,4258854871,140,49.9,4258854877,213,0.6,4258854875,212,15.1,4258854869,56,Back,4258854873,141,78.5,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205385,787,61,2,91,1,98uh21utg52famg6x9k7t3s20,0,69.7,29.7,2023-05-07T13:28:43.461Z,2023-05-07T13:39:50Z,4258854741,56,Center,,,,,,,,,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205477,730,5,2,91,3,229s1iq39lf40k945q50hauqw,1,62,101.5,2023-05-07T13:28:44.501Z,2023-05-07T13:45:21Z,4258855171,347,,4258855233,233,788,4258855169,56,Left,,,,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205421,788,5,2,91,3,98uh21utg52famg6x9k7t3s20,0,38,-1.5,2023-05-07T13:28:44.501Z,2023-05-07T13:28:50Z,4258854893,56,Back,4258854895,347,,4258855265,233,730,,,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205543,731,1,2,91,10,229s1iq39lf40k945q50hauqw,1,59.9,100,2023-05-07T13:28:52.200Z,2023-05-07T13:40:19Z,4258855565,140,59.5,4258855567,141,83.2,4258855569,212,11.9,4258855561,107,,4258855571,213,4.7,4258855563,56,Left,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205585,732,1,2,91,11,229s1iq39lf40k945q50hauqw,1,59.5,83.2,2023-05-07T13:28:53.032Z,2023-05-07T13:40:25Z,4258855795,212,12.2,4258855797,213,0.6,4258855789,140,69.0,4258855785,56,Left,4258855793,141,93.6,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205599,733,1,2,91,14,229s1iq39lf40k945q50hauqw,1,70.6,95.3,2023-05-07T13:28:55.688Z,2023-05-07T13:40:32Z,4258855869,141,95.4,4258855873,213,0.0,4258855871,212,2.5,4258855865,56,Left,4258855867,140,73.0,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205635,735,3,2,91,14,229s1iq39lf40k945q50hauqw,1,70.5,94.6,2023-05-07T13:28:55.813Z,2023-05-10T20:04:19Z,4258856059,286,,4267029153,465,,4258856077,233,789,4258856057,56,Left,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205589,789,45,2,91,14,98uh21utg52famg6x9k7t3s20,0,29.5,5.4,2023-05-07T13:28:55.813Z,2023-05-07T13:29:00Z,4258855803,285,,4258856107,233,735,4258855801,56,Back,,,,,,,,,,,,,,,,9gazebtfildz2l6z7vwwabg89,Kim Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205611,734,43,2,91,14,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:28:56.440Z,2023-05-07T13:41:03Z,4258930531,144,61,4258855929,56,Left,,,,,,,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205651,736,50,2,91,17,229s1iq39lf40k945q50hauqw,1,88.5,85.2,2023-05-07T13:28:58.583Z,2023-05-07T13:41:25Z,4258856177,56,Left,4258931181,233,790,4258856179,286,,,,,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205657,790,7,2,91,17,98uh21utg52famg6x9k7t3s20,0,11.5,14.8,2023-05-07T13:28:58.584Z,2023-05-10T20:04:29Z,4258856217,285,,4258856215,56,Back,4267029309,385,,4258856231,233,736,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205701,737,50,2,91,20,229s1iq39lf40k945q50hauqw,1,98.4,96.2,2023-05-07T13:29:01.728Z,2023-05-10T20:05:04Z,4258856427,56,Left,4258856543,233,791,4258856429,286,,,,,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205723,791,7,2,91,20,98uh21utg52famg6x9k7t3s20,1,1.6,3.8,2023-05-07T13:29:01.729Z,2023-05-10T20:05:05Z,4258856535,233,737,4258856499,56,Back,4267029461,383,,4258856501,285,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546739027,895,1,2,91,21,98uh21utg52famg6x9k7t3s20,1,1.2,1.7,2023-05-07T13:29:02.478Z,2023-05-10T20:05:06Z,4267029911,141,2.9,4267029915,213,0.3,4267029909,140,3.6,4267029913,212,2.6,4267029907,56,Back,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205729,792,49,2,91,22,98uh21utg52famg6x9k7t3s20,1,4.3,3.5,2023-05-07T13:29:04.374Z,2023-05-07T13:29:04Z,,,,,,,,,,,,,,,,,,,,,,,,,9gazebtfildz2l6z7vwwabg89,Kim Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205815,793,4,2,91,26,98uh21utg52famg6x9k7t3s20,1,6.8,4.6,2023-05-07T13:29:08.212Z,2023-05-07T13:29:11Z,4258857055,233,738,4258856973,56,Back,4258856971,13,,4258856979,285,,4258856977,265,,4258856975,152,,,,,,,,9gazebtfildz2l6z7vwwabg89,Kim Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545205823,738,4,2,91,26,229s1iq39lf40k945q50hauqw,0,93.2,95.4,2023-05-07T13:29:08.213Z,2023-05-07T13:41:33Z,4258857109,233,793,4258857033,56,Left,4258857037,265,,4258857035,152,,4258857039,286,,4258857031,13,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545206165,739,17,2,91,45,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:29:27.240Z,2023-05-07T13:43:15Z,4258943405,189,,4258858837,35,,4258858835,31,,,,,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
