id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,keyPass,qualifier/10/value,qualifier/8/value,qualifier/11/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2504697891,783,1,2,75,1,5rurqie3qt1qav9ir5mkqinn,1,38.5,28.6,2023-02-05T20:17:35.149Z,2023-02-05T20:17:38Z,4016332487,212,11.8,4016332489,213,1.7,4016332485,141,45.8,4016332483,140,37.3,4016332481,56,Back,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697913,784,1,2,75,4,5rurqie3qt1qav9ir5mkqinn,1,39.9,44.3,2023-02-05T20:17:38.174Z,2023-02-05T20:17:40Z,4016332607,141,18.9,4016332603,56,Right,4016332609,212,22.7,4016332611,213,5.4,4016332605,140,54.0,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697933,785,1,2,75,6,5rurqie3qt1qav9ir5mkqinn,1,56.7,17.6,2023-02-05T20:17:40.734Z,2023-02-05T20:17:43Z,4016332711,141,8.8,4016332713,212,23.6,4016332707,56,Right,4016332715,213,6.0,4016332709,140,78.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697959,786,1,2,75,9,5rurqie3qt1qav9ir5mkqinn,1,78.4,8.8,2023-02-05T20:17:43.670Z,2023-02-05T20:17:47Z,4016332841,212,21.8,4016332843,213,0.7,4016332835,56,Center,4016332839,141,29.5,4016332837,140,94.2,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697987,787,1,2,75,13,5rurqie3qt1qav9ir5mkqinn,0,98.6,28.8,2023-02-05T20:17:47.446Z,2023-02-05T20:17:49Z,4016332957,56,Center,4016332959,140,97.5,4016332965,213,1.7,4016332963,212,11.1,4016332961,141,45.1,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504697967,493,52,2,75,13,cz26xwowfjp8ei14n9z2ac135,1,2.5,59.7,2023-02-05T20:17:48.007Z,2023-02-05T20:17:48Z,,,,,,,,,,,,,,,,,,,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698155,494,43,2,75,34,cz26xwowfjp8ei14n9z2ac135,1,0,0,2023-02-05T20:18:08.935Z,2023-02-05T20:18:19Z,4016334167,144,80,,,,,,,,,,,,,,,,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698169,495,1,2,75,36,cz26xwowfjp8ei14n9z2ac135,1,12.9,49.6,2023-02-05T20:18:10.974Z,2023-02-05T20:18:12Z,4016333883,140,25.2,4016333881,56,Back,4016333885,141,22.2,4016333879,123,,4016333887,212,22.7,4016333889,213,5.3,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698185,496,1,2,75,38,cz26xwowfjp8ei14n9z2ac135,1,25.2,22.1,2023-02-05T20:18:12.102Z,2023-02-05T20:18:13Z,4016333967,213,5.2,4016333957,140,31.6,4016333953,56,Back,4016333963,212,13.3,4016333961,141,5.3,,,,,,,,,,emo8wffj0agou65ijs2seiaqd,A. Stringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698193,497,1,2,75,39,cz26xwowfjp8ei14n9z2ac135,0,31.8,5.5,2023-02-05T20:18:13.463Z,2023-02-05T20:18:13Z,4016333985,56,Back,4016333989,141,5.5,4016333993,213,0,4016333991,212,18.7,4016333987,140,49.6,,,,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698209,498,61,2,75,40,cz26xwowfjp8ei14n9z2ac135,0,32.1,5.3,2023-02-05T20:18:14.790Z,2023-02-05T20:19:50Z,4016334097,56,Back,,,,,,,,,,,,,,,,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698205,788,49,2,75,41,5rurqie3qt1qav9ir5mkqinn,1,40.5,86.6,2023-02-05T20:18:15.318Z,2023-02-05T20:18:15Z,,,,,,,,,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698213,789,1,2,75,41,5rurqie3qt1qav9ir5mkqinn,1,40.5,86.6,2023-02-05T20:18:15.534Z,2023-02-05T20:18:17Z,4016334115,56,Left,4016334119,141,88.7,4016334117,140,51.4,4016334123,213,0.1,4016334121,212,11.5,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698217,790,1,2,75,43,5rurqie3qt1qav9ir5mkqinn,1,60,89.7,2023-02-05T20:18:17.806Z,2023-02-05T20:18:18Z,4016334143,213,3.6,4016334135,56,Left,4016334141,212,4.5,4016334139,141,86.6,4016334137,140,56.2,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698305,791,1,2,75,44,5rurqie3qt1qav9ir5mkqinn,1,56.2,86.6,2023-02-05T20:18:18.637Z,2023-02-05T20:18:26Z,4016334569,141,63.9,4016334565,56,Back,4016334571,212,22.7,4016334567,140,40.4,4016334573,213,3.9,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698321,792,1,2,75,52,5rurqie3qt1qav9ir5mkqinn,0,55,34.5,2023-02-05T20:18:26.805Z,2023-02-05T20:18:28Z,4016334653,140,70.2,4016334651,56,Right,4016334655,141,12.6,4016334659,213,5.5,4016334657,212,21.8,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698343,499,8,2,75,53,cz26xwowfjp8ei14n9z2ac135,1,23.2,89.1,2023-02-05T20:18:27.743Z,2023-02-05T20:19:11Z,4016334773,56,Back,,,,,,,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698351,500,5,2,75,54,cz26xwowfjp8ei14n9z2ac135,0,27.2,101.6,2023-02-05T20:18:28.982Z,2023-02-05T20:38:49Z,4016334819,56,Back,4016334821,347,,4016334969,233,793,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698383,793,5,2,75,54,5rurqie3qt1qav9ir5mkqinn,1,72.8,-1.6,2023-02-05T20:18:28.982Z,2023-02-05T20:18:34Z,4016334955,347,,4016334963,233,500,4016334953,56,Right,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698427,794,1,2,75,59,5rurqie3qt1qav9ir5mkqinn,1,72.1,0,2023-02-05T20:18:33.854Z,2023-02-05T20:18:40Z,4016335189,213,2.8,4016335187,212,14.3,4016335179,107,,4016335185,141,4.4,4016335183,140,59.1,4016335181,56,Right,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698439,795,1,2,76,6,5rurqie3qt1qav9ir5mkqinn,1,53.9,18.9,2023-02-05T20:18:40.294Z,2023-02-05T20:18:43Z,4016335275,212,22.2,4016335271,140,44.1,4016335269,56,Back,4016335273,141,47.8,4016335277,213,2.1,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698461,796,1,2,76,8,5rurqie3qt1qav9ir5mkqinn,1,45,53.4,2023-02-05T20:18:42.885Z,2023-02-05T20:18:45Z,4016335379,141,66.1,4016335383,213,0.6,4016335377,140,56.9,4016335381,212,15.2,4016335375,56,Center,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698471,797,1,2,76,11,5rurqie3qt1qav9ir5mkqinn,1,56.9,66.1,2023-02-05T20:18:45.614Z,2023-02-05T20:18:48Z,4016335445,213,3.7,4016335441,141,54.0,4016335443,212,14.9,4016335439,140,45.1,4016335437,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698489,798,1,2,76,13,5rurqie3qt1qav9ir5mkqinn,1,45.4,52.8,2023-02-05T20:18:48.022Z,2023-02-05T20:18:52Z,4016335547,212,24.1,4016335549,213,4.8,4016335541,56,Back,4016335543,140,47.7,4016335545,141,17.6,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698525,799,1,2,76,17,5rurqie3qt1qav9ir5mkqinn,1,55.8,15.8,2023-02-05T20:18:52.054Z,2023-02-05T20:18:58Z,4016335745,140,83.5,4016335751,213,6.1,4016335749,212,29.6,4016335743,56,Right,4016335747,141,8.0,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698561,800,1,2,76,23,5rurqie3qt1qav9ir5mkqinn,1,73.1,33.1,2023-02-05T20:18:57.877Z,2023-02-05T20:19:01Z,4016335915,56,Center,4016335923,213,1.3,4016335917,140,75.5,4016335921,212,11.5,4016335919,141,49.6,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698565,801,1,2,76,26,5rurqie3qt1qav9ir5mkqinn,0,75.5,49.6,2023-02-05T20:19:00.909Z,2023-02-05T20:19:01Z,4016335943,213,6.1,4016335935,56,Center,4016335941,212,12.7,4016335939,141,46.1,4016335937,140,87.4,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698575,501,8,2,76,28,cz26xwowfjp8ei14n9z2ac135,1,22.5,53.1,2023-02-05T20:19:02.351Z,2023-02-05T20:19:02Z,4016335995,56,Back,,,,,,,,,,,,,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698603,802,1,2,76,29,5rurqie3qt1qav9ir5mkqinn,1,77.4,42.1,2023-02-05T20:19:03.397Z,2023-02-05T20:20:24Z,4016336141,141,41.8,4016336145,213,6.3,4016336137,56,Center,4016336135,3,,4016336143,212,10.5,4016339021,154,,4016339019,210,13,4016336139,140,87.4,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2504698607,803,13,2,76,30,5rurqie3qt1qav9ir5mkqinn,1,88.1,41.8,2023-02-05T20:19:04.357Z,2023-02-05T20:20:24Z,4016339049,231,49.8,4016336157,17,,4016339029,29,,4016339033,55,802,4016339039,103,66.7,4016337743,20,,4016339043,108,,4016336155,22,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,4016339037,102,4016339041,214,,4016339045,328,4016336159,56,4016339047,230,99.1,4016339031,154,,4016339027,74,,,,,,,,52.4,Center,,,,
2504698595,502,5,2,76,32,cz26xwowfjp8ei14n9z2ac135,1,-1.1,52.6,2023-02-05T20:19:06.406Z,2023-02-05T20:38:49Z,4016336083,56,Back,4016336085,346,,4016336227,233,804,,,,,,,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698615,804,5,2,76,32,5rurqie3qt1qav9ir5mkqinn,0,101.1,47.4,2023-02-05T20:19:06.406Z,2023-02-05T20:19:07Z,4016336247,233,502,4016336209,346,,4016336207,56,Center,,,,,,,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698907,503,18,2,77,9,cz26xwowfjp8ei14n9z2ac135,1,0,0,2023-02-05T20:19:43.284Z,2023-02-05T20:19:43Z,4016337843,55,504,4016337811,59,26,4016337807,42,,4016337809,44,Forward,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504698913,504,19,2,77,9,cz26xwowfjp8ei14n9z2ac135,1,0,0,2023-02-05T20:19:43.285Z,2023-02-05T20:19:44Z,4016337839,55,503,4016337835,293,3,4016337831,59,7,4016337821,42,,4016337837,44,Forward,4016337833,292,9,4016337829,145,9,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699193,805,18,2,77,44,5rurqie3qt1qav9ir5mkqinn,1,0,0,2023-02-05T20:20:18.761Z,2023-02-05T20:20:19Z,4016339375,42,,4016339399,55,806,4016339377,44,Forward,4016339379,59,25,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699195,806,19,2,77,44,5rurqie3qt1qav9ir5mkqinn,1,0,0,2023-02-05T20:20:18.762Z,2023-02-05T20:20:19Z,4016339387,59,20,4016339393,44,Forward,4016339389,292,9,4016339395,55,805,4016339391,293,3,4016339385,145,9,4016339381,42,,,,,cl94qe8su9mdjcijafr4gst4a,Gio Queiroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699275,505,1,2,77,58,cz26xwowfjp8ei14n9z2ac135,0,5,37,2023-02-05T20:20:32.262Z,2023-02-05T20:20:36Z,4016339923,213,6.0,4016339917,140,53.3,4016339913,124,,4016339925,1,,4016339921,212,52.7,4016339919,141,15.8,4016339915,56,Right,4016339929,74,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699295,807,44,2,78,2,5rurqie3qt1qav9ir5mkqinn,1,48,81.3,2023-02-05T20:20:36.197Z,2023-02-05T20:20:38Z,4016340001,285,,4016340003,233,506,4016339999,56,Back,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699281,506,44,2,78,2,cz26xwowfjp8ei14n9z2ac135,0,52,18.7,2023-02-05T20:20:36.198Z,2023-02-05T20:20:39Z,4016339949,56,Right,4016340033,233,807,4016339953,286,,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699311,808,1,2,78,4,5rurqie3qt1qav9ir5mkqinn,0,48.5,77.9,2023-02-05T20:20:38.525Z,2023-02-05T20:38:35Z,4016340101,56,Back,4016340105,140,39.8,4016340111,213,3.9,4016340109,212,12.2,4016340099,3,,4016340107,141,66.0,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699303,507,1,2,78,4,cz26xwowfjp8ei14n9z2ac135,0,55.7,15,2023-02-05T20:20:39.085Z,2023-02-05T20:20:39Z,4016340051,3,,4016340061,213,6.0,4016340055,140,63.6,4016340059,212,8.7,4016340053,56,Right,4016340057,141,11.0,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699317,809,1,2,78,6,5rurqie3qt1qav9ir5mkqinn,0,38.3,62.3,2023-02-05T20:20:40.541Z,2023-02-05T20:20:41Z,4016340125,155,,4016340135,213,5.7,4016340133,212,31.5,4016340131,141,35.5,4016340127,56,Center,4016340129,140,62.8,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699341,508,1,2,78,8,cz26xwowfjp8ei14n9z2ac135,1,31.3,57.5,2023-02-05T20:20:42.830Z,2023-02-05T20:20:44Z,4016340225,56,Back,4016340233,213,3.9,4016340229,141,51.0,4016340223,157,,4016340235,1,,4016340227,140,26.6,4016340231,212,6.6,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699363,509,1,2,78,9,cz26xwowfjp8ei14n9z2ac135,1,28.1,47.8,2023-02-05T20:20:43.918Z,2023-02-05T20:20:47Z,4016340371,1,,4016340361,56,Center,4016340365,141,32.7,4016340359,157,,4016340369,213,6.0,4016340363,140,59.4,4016340367,212,34.4,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699369,510,1,2,78,12,cz26xwowfjp8ei14n9z2ac135,0,52,42.8,2023-02-05T20:20:46.902Z,2023-02-05T20:20:48Z,4016340429,56,Center,4016340435,212,18.8,4016340431,140,69.0,4016340433,141,33.9,4016340427,155,,4016340437,213,6.0,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699395,810,1,2,78,19,5rurqie3qt1qav9ir5mkqinn,1,43.1,51.6,2023-02-05T20:20:53.669Z,2023-02-05T20:20:55Z,4016340589,140,37.3,4016340595,213,2.1,4016340591,141,66.4,4016340593,212,11.8,4016340587,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699399,811,49,2,78,20,5rurqie3qt1qav9ir5mkqinn,1,37.3,66.4,2023-02-05T20:20:54.910Z,2023-02-05T20:20:55Z,,,,,,,,,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699403,812,1,2,78,20,5rurqie3qt1qav9ir5mkqinn,1,37.3,66.4,2023-02-05T20:20:55.085Z,2023-02-05T20:20:56Z,4016340615,141,49.0,4016340611,56,Back,4016340619,213,4.5,4016340613,140,34.8,4016340617,212,12.1,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699445,813,1,2,78,22,5rurqie3qt1qav9ir5mkqinn,1,35.4,44,2023-02-05T20:20:56.493Z,2023-02-05T20:21:02Z,4016340849,56,Back,4016340855,212,7.8,4016340851,140,39.3,4016340853,141,34.2,4016340857,213,5.3,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699467,814,1,2,78,27,5rurqie3qt1qav9ir5mkqinn,0,43.8,28.3,2023-02-05T20:21:02.061Z,2023-02-05T20:21:05Z,4016340919,56,Center,4016340925,212,48.0,4016340921,140,88.4,4016340923,141,43.7,4016340917,155,,4016340929,1,,4016340927,213,0.2,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699477,511,52,2,78,33,cz26xwowfjp8ei14n9z2ac135,1,11.2,60.2,2023-02-05T20:21:07.599Z,2023-02-05T20:21:07Z,,,,,,,,,,,,,,,,,,,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699495,512,1,2,78,37,cz26xwowfjp8ei14n9z2ac135,1,13.5,58.7,2023-02-05T20:21:11.502Z,2023-02-05T20:21:13Z,4016341069,140,24.3,4016341075,213,5.3,4016341065,123,,4016341071,141,33.7,4016341067,56,Back,4016341073,212,20.4,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699513,513,1,2,78,39,cz26xwowfjp8ei14n9z2ac135,1,28.1,26.7,2023-02-05T20:21:13.318Z,2023-02-05T20:21:16Z,4016341193,213,0.1,4016341187,140,34.6,4016341189,141,27.9,4016341191,212,6.9,4016341185,56,Back,,,,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699523,514,1,2,78,41,cz26xwowfjp8ei14n9z2ac135,0,37.7,20,2023-02-05T20:21:15.863Z,2023-02-05T20:21:17Z,4016341259,213,6.1,4016341251,56,Right,4016341261,1,,4016341255,141,10.1,4016341249,155,,4016341257,212,32.4,4016341253,140,67.9,,,,emo8wffj0agou65ijs2seiaqd,A. Stringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699535,815,1,2,78,44,5rurqie3qt1qav9ir5mkqinn,1,32.4,81.4,2023-02-05T20:21:18.549Z,2023-02-05T20:21:20Z,4016341329,3,,4016341333,140,39.8,4016341337,212,11.5,4016341335,141,69.0,4016341331,56,Back,4016341339,213,5.5,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699539,816,49,2,78,45,5rurqie3qt1qav9ir5mkqinn,1,42,68.1,2023-02-05T20:21:20.064Z,2023-02-05T20:21:20Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699551,817,1,2,78,46,5rurqie3qt1qav9ir5mkqinn,1,42.3,65.7,2023-02-05T20:21:20.453Z,2023-02-05T20:21:23Z,4016341399,140,41.5,4016341401,141,52.5,4016341405,213,4.6,4016341397,56,Back,4016341403,212,9.0,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699609,818,1,2,78,50,5rurqie3qt1qav9ir5mkqinn,1,33.3,55.1,2023-02-05T20:21:24.709Z,2023-02-05T20:21:29Z,4016341667,56,Back,4016341673,212,15.8,4016341669,140,36.6,4016341675,213,4.9,4016341671,141,32.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699679,819,1,2,78,55,5rurqie3qt1qav9ir5mkqinn,1,58.3,27.7,2023-02-05T20:21:29.765Z,2023-02-05T20:21:39Z,4016342065,56,Right,4016342071,212,25.5,4016342069,141,12.5,4016342073,213,5.9,4016342067,140,80.5,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699683,820,50,2,79,4,5rurqie3qt1qav9ir5mkqinn,1,93.7,7.2,2023-02-05T20:21:38.852Z,2023-02-05T20:21:41Z,4016342183,233,515,4016342091,56,Right,4016342093,286,,,,,,,,,,,,,,,,,cl94qe8su9mdjcijafr4gst4a,Gio Queiroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699689,515,7,2,79,4,cz26xwowfjp8ei14n9z2ac135,1,6.3,92.8,2023-02-05T20:21:38.853Z,2023-02-05T20:21:40Z,4016342111,167,,4016342113,56,Back,4016342115,285,,4016342153,233,820,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699695,516,5,2,79,5,cz26xwowfjp8ei14n9z2ac135,0,5.5,101,2023-02-05T20:21:39.941Z,2023-02-05T20:38:49Z,4016342147,347,,4016342485,233,821,4016342145,56,Back,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699751,821,5,2,79,5,5rurqie3qt1qav9ir5mkqinn,1,94.5,-1,2023-02-05T20:21:39.941Z,2023-02-05T20:21:46Z,4016342449,56,Right,4016342451,347,,4016342453,233,516,,,,,,,,,,,,,,,,cl94qe8su9mdjcijafr4gst4a,Gio Queiroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699797,822,1,2,79,12,5rurqie3qt1qav9ir5mkqinn,1,92.5,0,2023-02-05T20:21:46.356Z,2023-02-05T20:21:50Z,4016342675,107,,4016342679,140,83.7,4016342685,213,2.3,4016342683,212,13.8,4016342681,141,13.1,4016342677,56,Right,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699801,823,50,2,79,16,5rurqie3qt1qav9ir5mkqinn,1,85.6,11,2023-02-05T20:21:50.477Z,2023-02-05T20:21:58Z,4016342705,56,Right,4016342733,233,517,4016342707,286,,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699805,517,7,2,79,16,cz26xwowfjp8ei14n9z2ac135,0,14.4,89,2023-02-05T20:21:50.478Z,2023-02-05T20:21:51Z,4016342727,233,823,4016342711,285,,4016342709,56,Back,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699831,824,61,2,79,19,5rurqie3qt1qav9ir5mkqinn,0,90.8,10.7,2023-02-05T20:21:53.124Z,2023-02-05T20:21:53Z,4016342815,56,Right,,,,,,,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699877,518,12,2,79,20,cz26xwowfjp8ei14n9z2ac135,1,2.4,97.1,2023-02-05T20:21:54.654Z,2023-02-05T20:35:06Z,4016343069,56,Back,4016343843,213,1.2,4016343839,141,100.0,4016343067,167,,4016343841,212,2.8,4016343837,140,3.3,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504699881,519,5,2,79,20,cz26xwowfjp8ei14n9z2ac135,0,3.6,101.7,2023-02-05T20:21:55.053Z,2023-02-05T20:38:49Z,4016343095,347,,4016343093,56,Back,4016343157,233,825,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
