id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,keyPass,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
2538117081,805,1,2,93,23,dcdnoyf6kzhj46iyfm7xq43fy,0,21.9,90.5,2023-04-23T14:55:28.164Z,2023-04-23T14:55:28Z,4214100393,3,,4214100401,212,17.2,4214100397,140,37.6,4214100395,56,Back,4214100399,141,83.2,4214100403,213,6.0,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117093,783,1,2,93,25,mjejb0x57ms54j9ry6s8njwh,0,77.9,12.6,2023-04-23T14:55:30.192Z,2023-04-23T14:55:30Z,4214100469,56,Right,4214100471,140,81.2,4214100473,141,20.6,4214100475,212,6.4,4214100467,155,,4214100477,213,1.0,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117139,806,1,2,93,26,dcdnoyf6kzhj46iyfm7xq43fy,0,30.3,83.3,2023-04-23T14:55:31.420Z,2023-04-23T14:55:35Z,4214100725,212,16.2,4214100727,213,5.9,4214100719,56,Back,4214100723,141,74.4,4214100721,140,44.6,4214100717,157,,4214100729,1,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117203,785,44,2,93,29,mjejb0x57ms54j9ry6s8njwh,1,60.6,34.9,2023-04-23T14:55:33.883Z,2023-04-23T14:55:38Z,4214101115,233,807,4214101085,286,,4214101083,56,Center,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117145,807,44,2,93,29,dcdnoyf6kzhj46iyfm7xq43fy,0,39.4,65.1,2023-04-23T14:55:33.884Z,2023-04-23T14:55:39Z,4214100747,56,Back,4214101121,233,785,4214100751,285,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117169,784,1,2,93,29,mjejb0x57ms54j9ry6s8njwh,1,54.6,40.4,2023-04-23T14:55:34.008Z,2023-04-23T14:57:09Z,4214100927,141,36.1,4214100925,140,61.5,4214100921,56,Center,4214100915,3,,4214100929,212,7.8,4214100917,168,,4214100931,213,5.9,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117207,786,50,2,93,31,mjejb0x57ms54j9ry6s8njwh,1,59.8,39,2023-04-23T14:55:36.443Z,2023-04-23T14:55:39Z,4214101105,286,,4214101103,56,Center,4214101159,233,808,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117193,808,7,2,93,31,dcdnoyf6kzhj46iyfm7xq43fy,1,40.2,61,2023-04-23T14:55:36.444Z,2023-04-23T14:55:39Z,4214101143,233,786,4214101029,56,Back,4214101031,285,,,,,,,,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117195,809,49,2,93,32,dcdnoyf6kzhj46iyfm7xq43fy,1,41.1,68.4,2023-04-23T14:55:37.524Z,2023-04-23T14:55:37Z,,,,,,,,,,,,,,,,,,,,,,,,,af52uy5fmw1y9o4eq1sststex,D. Stefanović,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117233,810,1,2,93,32,dcdnoyf6kzhj46iyfm7xq43fy,1,41.1,68.4,2023-04-23T14:55:37.773Z,2023-04-23T14:55:41Z,4214101269,141,60.6,4214101271,212,5.5,4214101273,213,4.5,4214101267,140,39.9,4214101265,56,Back,,,,,,,,,,af52uy5fmw1y9o4eq1sststex,D. Stefanović,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117261,811,1,2,93,36,dcdnoyf6kzhj46iyfm7xq43fy,1,44.3,51.5,2023-04-23T14:55:41.165Z,2023-04-23T14:55:43Z,4214101435,212,20.6,4214101429,56,Back,4214101431,140,43.2,4214101437,213,4.7,4214101433,141,21.3,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117267,812,1,2,93,38,dcdnoyf6kzhj46iyfm7xq43fy,0,42.8,19.7,2023-04-23T14:55:43.292Z,2023-04-23T14:55:44Z,4214101457,56,Right,4214101463,212,25.9,4214101461,141,18.0,4214101459,140,67.4,4214101465,213,6.2,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117285,787,1,2,93,40,mjejb0x57ms54j9ry6s8njwh,0,33.8,72,2023-04-23T14:55:44.880Z,2023-04-23T14:55:48Z,4214101579,213,1.9,4214101831,286,,4214101571,56,Back,4214101825,236,,4214101827,233,813,4214101573,140,31.7,4214101575,141,80.8,4214101577,212,6.4,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117315,813,74,2,93,40,dcdnoyf6kzhj46iyfm7xq43fy,1,67.1,19.7,2023-04-23T14:55:44.881Z,2023-04-23T14:59:52Z,4214101783,285,,4214101837,233,787,4214101781,56,Right,,,,,,,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117333,814,49,2,93,44,dcdnoyf6kzhj46iyfm7xq43fy,1,68.1,19.2,2023-04-23T14:55:49.350Z,2023-04-23T14:55:49Z,,,,,,,,,,,,,,,,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117361,815,1,2,93,44,dcdnoyf6kzhj46iyfm7xq43fy,1,68.1,19.2,2023-04-23T14:55:49.645Z,2023-04-23T14:55:51Z,4214102021,213,6.1,4214102019,212,28.4,4214102013,56,Right,4214102015,140,94.5,4214102017,141,10.3,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117367,816,1,2,93,45,dcdnoyf6kzhj46iyfm7xq43fy,0,98,10.3,2023-04-23T14:55:50.747Z,2023-04-23T14:55:52Z,4214102059,140,97.0,4214102095,286,,4214102089,236,,4214102061,141,20.4,4214102055,155,,4214102063,212,6.9,4214102057,56,Right,4214102065,213,1.7,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,4214102053,2,,4214102091,233,788,,,,,,,,,,,,,,,,,,,,
2538117357,788,12,2,93,45,mjejb0x57ms54j9ry6s8njwh,1,9.3,84.5,2023-04-23T14:55:50.847Z,2023-04-23T14:55:52Z,4214102141,233,816,4214101995,56,Back,4214101993,185,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117397,789,49,2,93,48,mjejb0x57ms54j9ry6s8njwh,1,8.5,70.9,2023-04-23T14:55:53.360Z,2023-04-23T14:55:53Z,,,,,,,,,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117427,790,1,2,93,49,mjejb0x57ms54j9ry6s8njwh,0,7.7,72.1,2023-04-23T14:55:54Z,2023-04-23T14:55:55Z,4214102351,140,24.9,4214102347,155,,4214102357,213,0.6,4214102349,56,Back,4214102355,212,22.3,4214102353,141,91.4,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117445,817,49,2,93,52,dcdnoyf6kzhj46iyfm7xq43fy,1,68.4,6.4,2023-04-23T14:55:57.613Z,2023-04-23T14:55:57Z,,,,,,,,,,,,,,,,,,,,,,,,,92faf40oeermdhlvh8k482vo5,R. Stott,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117477,818,1,2,93,53,dcdnoyf6kzhj46iyfm7xq43fy,1,69.1,7.6,2023-04-23T14:55:58.028Z,2023-04-23T14:55:59Z,4214102647,212,12.9,4214102641,56,Right,4214102645,141,18.3,4214102643,140,79.2,4214102649,213,0.6,,,,,,,,,,92faf40oeermdhlvh8k482vo5,R. Stott,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117483,819,50,2,93,54,dcdnoyf6kzhj46iyfm7xq43fy,1,77.7,18.1,2023-04-23T14:55:59.525Z,2023-04-23T14:56:02Z,4214102687,56,Right,4214102689,286,,4214102913,233,791,,,,,,,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117515,791,7,2,93,54,mjejb0x57ms54j9ry6s8njwh,1,22.3,81.9,2023-04-23T14:55:59.526Z,2023-04-23T14:56:02Z,4214102891,233,819,4214102877,285,,4214102875,56,Back,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117517,792,49,2,93,56,mjejb0x57ms54j9ry6s8njwh,1,23,85.3,2023-04-23T14:56:01.367Z,2023-04-23T14:56:01Z,,,,,,,,,,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117547,793,1,2,93,56,mjejb0x57ms54j9ry6s8njwh,0,23,85.3,2023-04-23T14:56:01.584Z,2023-04-23T14:56:03Z,4214103053,140,76.2,4214103049,157,,4214103055,141,66.7,4214103057,212,57.3,4214103059,213,6.1,4214103061,1,,4214103051,56,Center,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117557,820,49,2,94,0,dcdnoyf6kzhj46iyfm7xq43fy,1,24.4,25.3,2023-04-23T14:56:04.933Z,2023-04-23T14:56:08Z,,,,,,,,,,,,,,,,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117645,821,1,2,94,0,dcdnoyf6kzhj46iyfm7xq43fy,1,24.4,25.3,2023-04-23T14:56:05.564Z,2023-04-23T14:56:26Z,4214103453,141,28.5,4214103455,212,7.5,4214103449,56,Back,4214103451,140,31.2,4214103457,213,0.3,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117709,822,1,2,94,4,dcdnoyf6kzhj46iyfm7xq43fy,0,31.2,28.5,2023-04-23T14:56:09.500Z,2023-04-23T14:56:11Z,4214103709,212,41.9,4214103711,213,0.2,4214103703,56,Center,4214103705,140,70.4,4214103713,1,,4214103701,155,,4214103707,141,39.7,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117745,794,1,2,94,8,mjejb0x57ms54j9ry6s8njwh,1,34.1,59.9,2023-04-23T14:56:12.960Z,2023-04-23T14:56:15Z,4214103983,155,,4214103991,212,23.9,4214103987,140,52.1,4214103985,56,Center,4214103989,141,38.3,4214103993,213,5.6,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117751,795,61,2,94,10,mjejb0x57ms54j9ry6s8njwh,0,51.3,37.7,2023-04-23T14:56:15.295Z,2023-04-23T14:56:15Z,4214104013,56,Center,,,,,,,,,,,,,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117787,823,1,2,94,11,dcdnoyf6kzhj46iyfm7xq43fy,1,39.2,74.4,2023-04-23T14:56:16.484Z,2023-04-23T14:56:18Z,4214104211,56,Center,4214104219,213,6.2,4214104217,212,19.9,4214104215,141,72.9,4214104213,140,58.1,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117813,824,1,2,94,13,dcdnoyf6kzhj46iyfm7xq43fy,1,58.5,72.7,2023-04-23T14:56:18.236Z,2023-04-23T14:56:20Z,4214104335,140,69.9,4214104341,213,0.8,4214104337,141,91.2,4214104339,212,17.4,4214104333,56,Left,,,,,,,,,,af52uy5fmw1y9o4eq1sststex,D. Stefanović,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117853,825,1,2,94,15,dcdnoyf6kzhj46iyfm7xq43fy,0,70.4,92.4,2023-04-23T14:56:19.884Z,2023-04-23T14:56:22Z,4214104515,141,90.2,4214104517,212,10.5,4214104511,56,Left,4214104519,213,6.1,4214104513,140,80.3,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117875,796,49,2,94,19,mjejb0x57ms54j9ry6s8njwh,1,8.3,5.2,2023-04-23T14:56:24.031Z,2023-04-23T14:56:24Z,,,,,,,,,,,,,,,,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117923,797,1,2,94,20,mjejb0x57ms54j9ry6s8njwh,0,6.6,2.5,2023-04-23T14:56:25.343Z,2023-04-23T14:56:27Z,4214104833,213,6.1,4214104825,56,Back,4214104827,140,23.7,4214104831,212,18.2,4214104829,141,0.0,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,
2538117931,798,5,2,94,22,mjejb0x57ms54j9ry6s8njwh,0,24,-1.4,2023-04-23T14:56:27.060Z,2023-04-23T14:56:33Z,4214105281,233,826,4214104853,56,Back,4214104857,347,,,,,,,,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118037,826,5,2,94,22,dcdnoyf6kzhj46iyfm7xq43fy,1,76,101.4,2023-04-23T14:56:27.060Z,2023-04-23T14:59:58Z,4214105245,347,,4214105241,56,Left,4214105261,233,798,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118059,827,1,2,94,28,dcdnoyf6kzhj46iyfm7xq43fy,1,75.7,100,2023-04-23T14:56:33.052Z,2023-04-23T14:56:34Z,4214105355,56,Left,4214105357,140,56.5,4214105363,213,3.5,4214105365,1,,4214105353,107,,4214105359,141,88.3,4214105361,212,21.9,,,,a1654m0k2rptsqkxj96s955n9,K. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118083,828,1,2,94,29,dcdnoyf6kzhj46iyfm7xq43fy,1,56.5,88.3,2023-04-23T14:56:34.308Z,2023-04-23T14:56:37Z,4214105487,56,Left,4214105491,141,88.6,4214105493,212,8.8,4214105495,213,0.0,4214105489,140,64.9,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118085,829,50,2,94,32,dcdnoyf6kzhj46iyfm7xq43fy,1,67.4,86.1,2023-04-23T14:56:36.973Z,2023-04-23T14:56:40Z,4214105503,56,Left,4214105671,233,799,4214105505,286,,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118099,799,7,2,94,32,mjejb0x57ms54j9ry6s8njwh,1,32.6,13.9,2023-04-23T14:56:36.974Z,2023-04-23T14:56:39Z,4214105609,285,,4214105657,233,829,4214105607,56,Back,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118103,800,49,2,94,33,mjejb0x57ms54j9ry6s8njwh,1,32.9,14.9,2023-04-23T14:56:38.759Z,2023-04-23T14:56:39Z,,,,,,,,,,,,,,,,,,,,,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118117,801,1,2,94,34,mjejb0x57ms54j9ry6s8njwh,1,32.9,14.9,2023-04-23T14:56:38.935Z,2023-04-23T14:56:40Z,4214105713,141,16.5,4214105709,56,Back,4214105715,212,7.6,4214105711,140,40.1,4214105717,213,0.1,,,,,,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118133,802,1,2,94,34,mjejb0x57ms54j9ry6s8njwh,1,41.7,17.3,2023-04-23T14:56:39.687Z,2023-04-23T14:56:41Z,4214105783,212,4.6,4214105777,56,Back,4214105785,213,1.8,4214105779,140,40.6,4214105781,141,23.9,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118151,803,1,2,94,36,mjejb0x57ms54j9ry6s8njwh,0,39.6,29.7,2023-04-23T14:56:41.855Z,2023-04-23T14:56:43Z,4214105881,212,23.2,4214105879,141,61.5,4214105883,213,1.2,4214105877,140,47.5,4214105875,56,Back,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118153,830,8,2,94,38,dcdnoyf6kzhj46iyfm7xq43fy,1,62.3,28,2023-04-23T14:56:43.604Z,2023-04-23T14:56:43Z,4214105885,56,Center,,,,,,,,,,,,,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118157,831,49,2,94,39,dcdnoyf6kzhj46iyfm7xq43fy,1,62.3,28,2023-04-23T14:56:43.925Z,2023-04-23T14:56:44Z,,,,,,,,,,,,,,,,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118185,832,1,2,94,39,dcdnoyf6kzhj46iyfm7xq43fy,1,62.3,28,2023-04-23T14:56:44.484Z,2023-04-23T14:56:46Z,4214106043,212,25.7,4214106045,213,2.9,4214106037,56,Back,4214106039,140,38.5,4214106041,141,36.7,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118247,833,1,2,94,41,dcdnoyf6kzhj46iyfm7xq43fy,1,38.5,36.7,2023-04-23T14:56:46.612Z,2023-04-23T14:56:52Z,4214106381,213,5.0,4214106373,56,Back,4214106379,212,18.7,4214106377,141,10.7,4214106375,140,44.2,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118299,834,1,2,94,47,dcdnoyf6kzhj46iyfm7xq43fy,1,55.7,12.5,2023-04-23T14:56:52.029Z,2023-04-23T14:56:54Z,4214106641,56,Center,4214106647,212,14.8,4214106645,141,33.9,4214106643,140,58.3,4214106649,213,1.4,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118321,835,1,2,94,49,dcdnoyf6kzhj46iyfm7xq43fy,1,59,33.7,2023-04-23T14:56:54.292Z,2023-04-23T14:56:56Z,4214106721,140,63.8,4214106731,212,10.3,4214106733,213,1.1,4214106719,56,Center,4214106723,141,46.9,,,,,,,,,,92faf40oeermdhlvh8k482vo5,R. Stott,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118343,836,1,2,94,51,dcdnoyf6kzhj46iyfm7xq43fy,0,65.1,47.9,2023-04-23T14:56:56.101Z,2023-04-23T14:56:58Z,4214106841,212,23.6,4214106837,140,87.5,4214106835,56,Center,4214106843,213,6.2,4214106833,155,,4214106839,141,44.8,,,,,,,af52uy5fmw1y9o4eq1sststex,D. Stefanović,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118381,804,52,2,94,55,mjejb0x57ms54j9ry6s8njwh,1,14.2,51.9,2023-04-23T14:57:00.591Z,2023-04-23T14:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118709,805,80,2,95,17,mjejb0x57ms54j9ry6s8njwh,0,15.3,36,2023-04-23T14:57:22.775Z,2023-04-23T14:57:22Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118779,806,1,2,95,18,mjejb0x57ms54j9ry6s8njwh,1,15.3,36,2023-04-23T14:57:23.719Z,2023-04-23T14:57:27Z,4214109127,157,,4214109133,140,62.2,4214109135,141,28.3,4214109137,212,49.5,4214109139,213,6.2,4214109131,56,Center,4214109129,198,,4214109141,1,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118791,807,1,2,95,22,mjejb0x57ms54j9ry6s8njwh,0,58.7,25.8,2023-04-23T14:57:27.663Z,2023-04-23T14:57:28Z,4214109191,141,26.5,4214109183,3,,4214109185,168,,4214109187,56,Center,4214109195,213,0.0,4214109189,140,73.9,4214109193,212,16.0,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118807,837,49,2,95,24,dcdnoyf6kzhj46iyfm7xq43fy,1,31.6,69.4,2023-04-23T14:57:29.733Z,2023-04-23T14:57:29Z,,,,,,,,,,,,,,,,,,,,,,,,,92faf40oeermdhlvh8k482vo5,R. Stott,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118887,838,1,2,95,25,dcdnoyf6kzhj46iyfm7xq43fy,1,31.6,69.4,2023-04-23T14:57:30.109Z,2023-04-23T14:57:33Z,4214109645,56,Back,4214109647,140,33.5,4214109651,212,18.2,4214109653,213,4.8,4214109649,141,42.8,,,,,,,,,,92faf40oeermdhlvh8k482vo5,R. Stott,,,,,,,,,,,,,,,,,,,,,,,,,,
2538118951,839,1,2,95,29,dcdnoyf6kzhj46iyfm7xq43fy,1,32.5,36.1,2023-04-23T14:57:33.884Z,2023-04-23T14:57:38Z,4214109935,212,30.3,4214109931,140,53.0,4214109937,213,5.5,4214109929,56,Right,4214109933,141,4.7,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119017,840,1,2,95,33,dcdnoyf6kzhj46iyfm7xq43fy,1,53,4.7,2023-04-23T14:57:38.508Z,2023-04-23T14:57:42Z,4214110211,140,35.9,4214110223,213,2.8,4214110207,56,Back,4214110219,212,18.9,4214110215,141,13.4,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119033,841,1,2,95,37,dcdnoyf6kzhj46iyfm7xq43fy,0,34.5,8.9,2023-04-23T14:57:41.885Z,2023-04-23T14:57:48Z,4214110311,212,44.5,4214110303,155,,4214110659,1,,4214110307,140,76.8,4214110305,56,Right,4214110309,141,13.7,4214110313,213,0.1,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119049,808,1,2,95,38,mjejb0x57ms54j9ry6s8njwh,0,29.9,83.8,2023-04-23T14:57:43.703Z,2023-04-23T14:57:44Z,4214110377,141,100.0,4214110371,3,,4214110375,140,41.6,4214110373,56,Back,4214110381,213,0.8,4214110379,212,16.9,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119057,809,5,2,95,39,mjejb0x57ms54j9ry6s8njwh,0,39.8,100.9,2023-04-23T14:57:44.196Z,2023-04-23T14:59:58Z,4214110409,56,Back,4214110411,347,,4214110677,233,842,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119119,842,5,2,95,39,dcdnoyf6kzhj46iyfm7xq43fy,1,60.2,-0.9,2023-04-23T14:57:44.196Z,2023-04-23T14:57:48Z,4214110663,233,809,4214110651,56,Right,4214110653,347,,,,,,,,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119195,843,1,2,95,47,dcdnoyf6kzhj46iyfm7xq43fy,0,61.9,0,2023-04-23T14:57:52.500Z,2023-04-23T14:57:54Z,4214111049,107,,4214111055,141,5.3,4214111051,56,Right,4214111057,212,16.6,4214111059,213,0.3,4214111053,140,77.2,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119209,810,1,2,95,49,mjejb0x57ms54j9ry6s8njwh,0,20.5,96.9,2023-04-23T14:57:54.831Z,2023-04-23T14:57:55Z,4214111153,212,3.6,4214111149,140,22.3,4214111155,213,1.0,4214111157,1,,4214111145,157,,4214111147,56,Back,4214111151,141,100.0,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119211,811,5,2,95,50,mjejb0x57ms54j9ry6s8njwh,0,21.6,101.5,2023-04-23T14:57:55.283Z,2023-04-23T14:58:04Z,4214111161,347,,4214111681,233,844,4214111159,56,Back,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119307,844,5,2,95,50,dcdnoyf6kzhj46iyfm7xq43fy,1,78.4,-1.5,2023-04-23T14:57:55.283Z,2023-04-23T14:59:58Z,4214111659,56,Right,4214111675,233,811,4214111661,347,,,,,,,,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119347,845,1,2,95,58,dcdnoyf6kzhj46iyfm7xq43fy,1,79.1,0,2023-04-23T14:58:03.812Z,2023-04-23T14:58:06Z,4214111819,56,Right,4214111827,213,1.2,4214111825,212,11.9,4214111823,141,14.7,4214111821,140,83.0,4214111817,107,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119357,846,1,2,96,1,dcdnoyf6kzhj46iyfm7xq43fy,0,82.7,13.1,2023-04-23T14:58:06.452Z,2023-04-23T14:58:07Z,4214111889,56,Right,4214111895,212,3.8,4214111897,213,5.9,4214111891,140,86.1,4214111893,141,11.1,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
2538119369,812,12,2,96,3,mjejb0x57ms54j9ry6s8njwh,1,19.5,88.7,2023-04-23T14:58:08.047Z,2023-04-23T14:58:09Z,4214111945,212,11.6,4214111947,213,2.3,4214111943,141,100.0,4214111941,140,12.1,4214111939,56,Back,4214111999,167,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
