id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,assist,qualifier/16/value
2479591097,815,5,2,83,42,bsbugp9qfasrrtg55bf7evvwv,0,37.8,102,2022-10-30T15:43:16.424Z,2022-10-30T15:43:34Z,3884296009,347,,3884296005,56,Back,3884298635,233,714,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479591709,715,1,2,84,4,28u3q82ip96ahymkup01vfxli,0,61.1,0,2022-10-30T15:43:37.915Z,2022-10-30T15:45:43Z,3884299357,213,0.6,3884299349,56,Right,3884299355,212,15.2,3884299353,141,9.8,3884299351,140,73.4,3884299347,107,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479591775,816,8,2,84,7,bsbugp9qfasrrtg55bf7evvwv,1,14.8,90.9,2022-10-30T15:43:41.407Z,2022-10-30T15:43:41Z,3884299731,56,Back,,,,,,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479591903,716,4,2,84,10,28u3q82ip96ahymkup01vfxli,1,74.4,8.4,2022-10-30T15:43:43.870Z,2022-10-30T15:43:47Z,3884300375,13,,3884300377,294,,3884300459,233,817,3884300383,286,,3884300381,152,,3884300379,56,Right,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479591877,817,4,2,84,10,bsbugp9qfasrrtg55bf7evvwv,0,25.6,91.6,2022-10-30T15:43:43.871Z,2022-10-30T15:43:57Z,3884300237,152,,3884300235,56,Back,3884300515,233,716,3884300241,285,,3884300233,13,,3884301837,294,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479592757,717,1,2,84,47,28u3q82ip96ahymkup01vfxli,1,74.4,15.7,2022-10-30T15:44:21.660Z,2022-10-30T15:47:35Z,3884305147,212,23.2,3884305145,141,42.3,3884324745,152,,3884305149,213,0.9,3884305141,56,Center,3884324743,5,,3884305143,140,88.3,3884323779,155,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2479592761,718,15,2,84,49,28u3q82ip96ahymkup01vfxli,1,86.2,35.7,2022-10-30T15:44:23.235Z,2022-10-30T15:45:32Z,3884310361,146,93.8,3884309323,82,,3884310355,102,50.8,3884310347,29,,3884309365,233,818,3884310365,230,99.3,3884310351,55,717,3884310349,154,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,3884305175,63,,3884310357,103,19,,3884310345,78,,3884310363,147,3884309319,20,,3884305177,56,3884310359,108,3884309317,24,,44.0,,3884310367,231,Center,,48.6
2479592767,818,10,2,84,49,bsbugp9qfasrrtg55bf7evvwv,1,12.9,66.7,2022-10-30T15:44:23.335Z,2022-10-30T15:44:53Z,3884309443,233,718,3884305219,94,,3884305221,56,Back,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479592833,719,15,2,84,51,28u3q82ip96ahymkup01vfxli,1,86,38.8,2022-10-30T15:44:25.355Z,2022-10-30T15:45:26Z,3884313743,102,48.7,3884313749,328,,3884313751,458,,3884312585,233,819,3884312513,24,,3884313755,147,49.5,3884305625,17,,3884313747,108,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,3884313741,78,,3884312515,72,,,3884313753,146,99.8,3884305627,56,3884313745,103,13.9,,,,,,,,Center,,,,,,
2479592871,819,10,2,84,51,bsbugp9qfasrrtg55bf7evvwv,1,3.7,53.1,2022-10-30T15:44:25.455Z,2022-10-30T15:45:18Z,3884305849,178,,3884312637,233,719,3884305853,56,Back,3884305851,182,,3884308575,176,,,,,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479592961,820,1,2,84,55,bsbugp9qfasrrtg55bf7evvwv,0,4.3,53.6,2022-10-30T15:44:29.727Z,2022-10-30T15:44:31Z,3884306379,56,Back,3884306385,212,31.5,3884306383,141,84.1,3884306381,140,26.9,3884306377,123,,3884306389,213,0.7,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479593015,720,8,2,84,58,28u3q82ip96ahymkup01vfxli,1,36.5,19.2,2022-10-30T15:44:32.739Z,2022-10-30T15:44:32Z,3884306683,56,Back,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479593085,821,61,2,85,1,bsbugp9qfasrrtg55bf7evvwv,1,28,89.4,2022-10-30T15:44:34.912Z,2022-10-30T15:44:35Z,3884307051,56,Back,,,,,,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479593515,721,5,2,85,1,28u3q82ip96ahymkup01vfxli,1,63.8,-1.6,2022-10-30T15:44:35.699Z,2022-10-30T15:44:53Z,3884309421,233,822,3884309301,56,Right,3884309303,347,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479593123,822,5,2,85,1,bsbugp9qfasrrtg55bf7evvwv,0,36.2,101.6,2022-10-30T15:44:35.699Z,2022-10-30T15:47:26Z,3884307285,347,,3884307283,56,Back,3884309479,233,721,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479593893,722,27,2,85,21,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:44:55.448Z,2022-10-30T15:47:27Z,3884330835,233,823,3884311353,53,7m31qpkmuh3amb6navttdlvpx,3884311351,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479593611,823,27,2,85,21,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T15:44:55.448Z,2022-10-30T15:47:27Z,3884330821,233,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479594837,723,28,2,86,11,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:45:45.679Z,2022-10-30T15:45:47Z,3884316487,233,824,3884316337,55,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479594809,824,28,2,86,11,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T15:45:45.679Z,2022-10-30T15:46:05Z,3884316173,55,823,3884316421,233,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479594911,724,1,2,86,13,28u3q82ip96ahymkup01vfxli,0,53.8,0,2022-10-30T15:45:47.731Z,2022-10-30T15:45:49Z,3884316777,213,0.4,3884316767,107,,3884316775,212,30.8,3884316769,56,Right,3884316779,1,,3884316773,141,16.4,3884316771,140,81.0,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479594951,825,1,2,86,15,bsbugp9qfasrrtg55bf7evvwv,1,12.9,95.3,2022-10-30T15:45:49.303Z,2022-10-30T15:45:50Z,3884317009,56,Back,3884317027,213,5.8,3884317015,140,21.4,3884317019,141,88.6,3884317021,212,10.0,3884317005,3,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479594955,826,49,2,86,16,bsbugp9qfasrrtg55bf7evvwv,1,22.2,88.1,2022-10-30T15:45:50.760Z,2022-10-30T15:45:51Z,,,,,,,,,,,,,,,,,,,,,,,,,blbeuhuw60c2dkx2ofl0xp82c,T. Primmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479594987,827,1,2,86,17,bsbugp9qfasrrtg55bf7evvwv,1,22.2,88.1,2022-10-30T15:45:51.023Z,2022-10-30T15:45:52Z,3884317217,212,13.1,3884317215,141,72.7,3884317219,213,4.1,3884317211,56,Back,3884317213,140,14.7,,,,,,,,,,blbeuhuw60c2dkx2ofl0xp82c,T. Primmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595025,828,1,2,86,18,bsbugp9qfasrrtg55bf7evvwv,0,14.5,70.2,2022-10-30T15:45:51.919Z,2022-10-30T15:45:53Z,3884317437,213,6.1,3884317429,141,62.0,3884317433,212,30.0,3884317425,140,42.6,3884317419,56,Back,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595059,725,49,2,86,20,28u3q82ip96ahymkup01vfxli,1,52.6,27.1,2022-10-30T15:45:54.379Z,2022-10-30T15:45:54Z,,,,,,,,,,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595141,726,1,2,86,20,28u3q82ip96ahymkup01vfxli,1,52.6,27.1,2022-10-30T15:45:54.730Z,2022-10-30T15:45:57Z,3884318065,212,20.4,3884318063,141,10.1,3884318059,56,Right,3884318061,140,68.6,3884318067,213,5.7,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595269,727,1,2,86,23,28u3q82ip96ahymkup01vfxli,1,68.6,10.1,2022-10-30T15:45:57.306Z,2022-10-30T15:46:02Z,3884318695,140,77.5,3884318697,141,3.8,3884318693,56,Right,3884318701,213,5.9,3884318699,212,10.3,,,,,,,,,,32qdycwtlahk754bdqjsowduc,A. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595279,728,50,2,86,28,28u3q82ip96ahymkup01vfxli,1,82.6,6,2022-10-30T15:46:02.627Z,2022-10-30T15:46:04Z,3884318745,56,Right,3884319047,233,829,3884318747,286,,,,,,,,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595303,829,7,2,86,28,bsbugp9qfasrrtg55bf7evvwv,1,17.4,94,2022-10-30T15:46:02.628Z,2022-10-30T15:46:04Z,3884318891,56,Back,3884318893,285,,3884318889,167,,3884318977,233,728,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595729,729,5,2,86,29,28u3q82ip96ahymkup01vfxli,1,83.2,-1.4,2022-10-30T15:46:03.359Z,2022-10-30T15:47:27Z,3884321325,56,Right,3884321387,233,830,3884321327,347,,,,,,,,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595315,830,5,2,86,29,bsbugp9qfasrrtg55bf7evvwv,0,16.8,101.4,2022-10-30T15:46:03.359Z,2022-10-30T15:46:19Z,3884318951,347,,3884318947,56,Back,3884321431,233,729,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595803,730,1,2,86,45,28u3q82ip96ahymkup01vfxli,1,86.5,0,2022-10-30T15:46:19.274Z,2022-10-30T15:46:25Z,3884321707,213,1.8,3884321699,56,Right,3884321697,107,,3884321701,140,83.5,3884321705,212,12.0,3884321703,141,15.0,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595819,731,1,2,86,47,28u3q82ip96ahymkup01vfxli,0,83.5,15,2022-10-30T15:46:21.634Z,2022-10-30T15:46:22Z,3884321811,212,4.3,3884321813,213,3.3,3884321805,56,Right,3884321807,140,79.4,3884321809,141,14.1,,,,,,,,,,32qdycwtlahk754bdqjsowduc,A. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595865,831,49,2,86,50,bsbugp9qfasrrtg55bf7evvwv,1,10.6,85.7,2022-10-30T15:46:24.072Z,2022-10-30T15:46:24Z,,,,,,,,,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479595951,832,1,2,86,50,bsbugp9qfasrrtg55bf7evvwv,1,11.4,82.7,2022-10-30T15:46:24.593Z,2022-10-30T15:46:27Z,3884322529,56,Back,3884322537,213,5.5,3884322535,212,53.1,3884322539,1,,3884322527,157,,3884322531,140,48.5,3884322533,141,29.7,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479596105,833,1,2,86,53,bsbugp9qfasrrtg55bf7evvwv,1,40.1,37.4,2022-10-30T15:46:27.047Z,2022-10-30T15:46:33Z,3884323307,213,5.1,3884323303,141,15.9,3884323305,212,15.6,3884323301,140,45.4,3884323297,3,,3884323299,56,Back,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479596153,834,1,2,86,59,bsbugp9qfasrrtg55bf7evvwv,1,45.7,20.9,2022-10-30T15:46:33.664Z,2022-10-30T15:46:36Z,3884323653,213,0.9,3884323651,212,25.0,3884323649,141,49.4,3884323647,140,60.8,3884323645,56,Center,,,,,,,,,,4lshrw6i3uk9kx4kiutn06iuh,D. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479596199,835,1,2,87,2,bsbugp9qfasrrtg55bf7evvwv,1,59.2,55.8,2022-10-30T15:46:36.199Z,2022-10-30T15:46:38Z,3884323885,140,73.3,3884323887,141,82.6,3884323891,213,0.9,3884323883,56,Left,3884323889,212,23.5,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479596231,836,1,2,87,4,bsbugp9qfasrrtg55bf7evvwv,1,73.8,77.5,2022-10-30T15:46:38.127Z,2022-10-30T15:46:39Z,3884324109,140,64.9,3884324107,56,Left,3884324113,212,10.5,3884324115,213,2.7,3884324111,141,84.4,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479596269,837,1,2,87,5,bsbugp9qfasrrtg55bf7evvwv,1,64.4,84.8,2022-10-30T15:46:39.551Z,2022-10-30T15:46:41Z,3884324331,141,93.3,3884324335,213,0.2,3884324333,212,25.8,3884324329,140,88.3,3884324327,56,Left,,,,,,,,,,blbeuhuw60c2dkx2ofl0xp82c,T. Primmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479596421,838,1,2,87,7,bsbugp9qfasrrtg55bf7evvwv,1,85,92.1,2022-10-30T15:46:41.295Z,2022-10-30T15:46:58Z,3884325159,1,,3884325153,141,42.2,3884325145,2,,3884325157,213,4.8,3884326561,210,13,3884325151,140,89.0,3884325149,56,Center,3884326565,154,,16gnoas9x34hm887omkmeee39,E. Mukandi,3884325147,155,,3884325155,212,34.2,1,,,,,,,,,,,,,,,,,,,,,,
2479596427,839,13,2,87,12,bsbugp9qfasrrtg55bf7evvwv,1,89,50,2022-10-30T15:46:46.311Z,2022-10-30T15:46:58Z,3884326591,29,,3884325223,56,Center,3884326607,231,48.2,3884325851,328,,3884326595,55,838,3884326603,214,,3884326593,154,,3884325841,15,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,3884326605,230,100,3884326589,84,,,3884325187,22,,3884326599,102,3884326601,103,15.3,3884325189,17,,,,,,41.0,,,,,,
2479596443,732,5,2,87,14,28u3q82ip96ahymkup01vfxli,1,-1.5,63.6,2022-10-30T15:46:47.964Z,2022-10-30T15:46:48Z,3884325331,233,840,3884325277,56,Back,3884325279,346,,,,,,,,,,,,,,,,,32qdycwtlahk754bdqjsowduc,A. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479596453,840,5,2,87,14,bsbugp9qfasrrtg55bf7evvwv,0,101.5,36.4,2022-10-30T15:46:47.964Z,2022-10-30T15:47:27Z,3884325307,346,,3884325355,233,732,3884325305,56,Center,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479597831,733,18,2,88,12,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:47:46.591Z,2022-10-30T15:47:47Z,3884333127,44,Midfielder,3884333237,55,734,3884333131,59,16,3884333121,42,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479597839,734,19,2,88,12,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:47:46.592Z,2022-10-30T15:47:50Z,3884333589,293,0,3884333195,55,733,3884333167,42,,3884333191,59,4,3884333193,44,Defender,3884333587,292,0,3884333189,145,8,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479598369,735,1,2,88,36,28u3q82ip96ahymkup01vfxli,0,5,63,2022-10-30T15:48:09.972Z,2022-10-30T15:48:13Z,3884336011,141,21.0,3884336013,212,56.1,3884336005,56,Right,3884336007,140,51.0,3884336023,74,,3884336019,1,,3884336001,124,,3884336017,213,5.7,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479598499,736,1,2,88,41,28u3q82ip96ahymkup01vfxli,0,53.9,39.5,2022-10-30T15:48:15.338Z,2022-10-30T15:48:17Z,3884336687,141,65.7,3884336689,212,19.9,3884336685,140,62.4,3884336683,56,Center,3884336691,213,1.1,,,,,,,,,,32qdycwtlahk754bdqjsowduc,A. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479598455,841,1,2,88,41,bsbugp9qfasrrtg55bf7evvwv,0,36.3,77.8,2022-10-30T15:48:15.591Z,2022-10-30T15:48:16Z,3884336435,56,Back,3884336445,213,5.5,3884336437,140,47.3,3884336433,3,,3884336443,212,15.8,3884336439,141,62.0,,,,,,,blbeuhuw60c2dkx2ofl0xp82c,T. Primmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479598533,842,49,2,88,45,bsbugp9qfasrrtg55bf7evvwv,1,36.7,31,2022-10-30T15:48:18.907Z,2022-10-30T15:48:18Z,,,,,,,,,,,,,,,,,,,,,,,,,4lshrw6i3uk9kx4kiutn06iuh,D. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479598597,843,1,2,88,46,bsbugp9qfasrrtg55bf7evvwv,0,49.9,25.6,2022-10-30T15:48:20.504Z,2022-10-30T15:48:21Z,3884337219,141,36.4,3884337223,213,0.2,3884337221,212,31.8,3884337213,157,,3884337225,1,,3884337217,140,79.4,3884337215,56,Center,,,,4lshrw6i3uk9kx4kiutn06iuh,D. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479598689,737,1,2,88,49,28u3q82ip96ahymkup01vfxli,1,27.8,70.8,2022-10-30T15:48:23.282Z,2022-10-30T15:48:25Z,3884337759,140,32.1,3884337765,213,0.9,3884337753,3,,3884337761,141,79.9,3884337763,212,7.7,3884337755,56,Back,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479598773,845,4,2,88,51,bsbugp9qfasrrtg55bf7evvwv,1,67.6,22,2022-10-30T15:48:25.729Z,2022-10-30T15:48:37Z,3884338963,233,738,3884338237,286,,3884338235,152,,3884338221,13,,3884338227,294,,3884338231,56,Center,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479598895,738,4,2,88,51,28u3q82ip96ahymkup01vfxli,0,32.4,78,2022-10-30T15:48:25.730Z,2022-10-30T15:48:37Z,3884339033,233,845,3884338867,294,,3884338865,13,,3884338869,56,Back,3884338873,285,,3884338871,152,,,,,,,,32qdycwtlahk754bdqjsowduc,A. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479598699,844,43,2,88,52,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T15:48:26.295Z,2022-10-30T15:48:33Z,3884337825,56,Center,3884338513,144,61,,,,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479599519,846,1,2,89,25,bsbugp9qfasrrtg55bf7evvwv,0,66.7,18,2022-10-30T15:48:59.574Z,2022-10-30T15:49:04Z,3884342347,5,,3884342355,152,,3884342761,233,739,3884342361,140,94.9,3884342351,155,,3884342365,212,41.4,3884342369,1,,3884342345,2,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,3884342363,141,60.5,3884342367,213,0.8,,3884342359,56,Center,,,,,,,,,,,,,,,,,,,
2479599577,739,41,2,89,28,28u3q82ip96ahymkup01vfxli,1,5.8,44.9,2022-10-30T15:49:02.609Z,2022-10-30T15:49:14Z,3884342693,213,4.2,3884342689,212,15.0,3884342821,233,846,3884342685,140,0.0,3884342687,141,25.6,,,,,,,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479599587,740,6,2,89,29,28u3q82ip96ahymkup01vfxli,0,0,21.8,2022-10-30T15:49:03.191Z,2022-10-30T15:49:18Z,3884342731,73,,3884342729,56,Back,3884342869,233,847,,,,,,,,,,,,,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479599573,847,6,2,89,29,bsbugp9qfasrrtg55bf7evvwv,1,100,78.2,2022-10-30T15:49:03.191Z,2022-10-30T15:49:05Z,3884342827,233,740,3884342655,56,Center,3884342657,73,,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479600293,848,16,2,89,59,bsbugp9qfasrrtg55bf7evvwv,1,99.5,99.5,2022-10-30T15:49:32.902Z,2022-10-30T15:51:05Z,3884356837,458,,3884350365,375,89:57.019,3884346445,69,,3884356839,136,,3884356841,230,99.0,3884346441,263,,3884350361,374,2022-10-30 15:49:30.882,3884356833,103,24.7,ce4cgftejsd46a0rahih0divp,R. Rowe,3884356829,77,,3884346447,56,Left,,3884356835,328,,3884356843,231,3884346443,25,,3884356831,102,3884350357,20,,,,54.2,,,,52.7,,
2483617953,794,17,2,90,20,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:49:53.863Z,2022-11-09T16:49:56Z,3905373909,184,,3905373907,31,,3905373961,189,,,,,,,,,,,,,,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479601131,741,1,2,90,38,28u3q82ip96ahymkup01vfxli,1,49.7,49.1,2022-10-30T15:50:12.754Z,2022-10-30T15:50:15Z,3884351059,141,16.7,3884351067,213,4.0,3884351057,140,31.4,3884351063,212,29.2,3884351069,279,G,3884351055,56,Back,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479601181,742,1,2,90,41,28u3q82ip96ahymkup01vfxli,0,33.8,11.7,2022-10-30T15:50:15.011Z,2022-10-30T15:50:17Z,3884351369,1,,3884351355,56,Center,3884351357,140,71.1,3884351361,212,40.2,3884351353,157,,3884351359,141,25.3,3884351365,213,0.2,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479601313,743,5,2,90,45,28u3q82ip96ahymkup01vfxli,1,82,-1.8,2022-10-30T15:50:18.863Z,2022-10-30T15:58:04Z,3884387533,233,887,3884352161,347,,3884352159,56,Right,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479607897,887,5,2,90,45,bsbugp9qfasrrtg55bf7evvwv,0,18,101.8,2022-10-30T15:50:18.863Z,2022-10-30T15:57:36Z,3884387511,347,,3884387509,56,Back,3884387549,233,743,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479601399,744,1,2,90,50,28u3q82ip96ahymkup01vfxli,1,81.6,0,2022-10-30T15:50:24.081Z,2022-10-30T15:50:28Z,3884352519,107,,3884352525,141,25.2,3884352523,140,75.0,3884352521,56,Center,3884352529,213,1.9,3884352527,212,19.8,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479601423,745,1,2,90,54,28u3q82ip96ahymkup01vfxli,1,75,25.2,2022-10-30T15:50:27.881Z,2022-10-30T15:50:28Z,3884352677,212,16.1,3884352669,140,84.3,3884352681,213,5.4,3884352673,141,6.4,3884352665,56,Right,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479601437,746,1,2,90,54,28u3q82ip96ahymkup01vfxli,1,84.3,6.4,2022-10-30T15:50:28.769Z,2022-10-30T15:50:29Z,3884352733,212,5.5,3884352735,213,0.9,3884352731,141,12.5,3884352729,140,87.7,3884352727,56,Right,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479601449,747,1,2,90,55,28u3q82ip96ahymkup01vfxli,0,87.7,12.5,2022-10-30T15:50:29.593Z,2022-10-30T15:50:30Z,3884352819,213,1.7,3884352809,155,,3884352817,212,22.6,3884352807,2,,3884352813,140,84.5,3884352815,141,45.4,3884352811,56,Center,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479601677,748,1,2,91,0,28u3q82ip96ahymkup01vfxli,1,45.8,53.3,2022-10-30T15:50:34.169Z,2022-10-30T15:50:49Z,3884354033,56,Center,3884354039,212,23.3,3884354041,213,5.3,3884355123,210,13,3884354035,140,57.7,3884355125,154,,3884354037,141,24.3,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
