id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,assist
2531960743,589,1,2,68,40,1zgjjyruyufrkh4xjvryqsb1i,1,26,53,2023-04-10T18:36:44.304Z,2023-04-11T13:11:02Z,4181405297,213,2.8,4181405295,212,14.5,4181405289,56,Back,4181405287,3,,4181405293,141,59.9,4181405291,140,12.9,,,,,,,fmy8zs6ika1w5iiyhjakv42y,N. Nkanji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960745,590,52,2,68,43,1zgjjyruyufrkh4xjvryqsb1i,1,5,70.5,2023-04-10T18:36:47.040Z,2023-04-11T13:11:07Z,4182949061,376,,,,,,,,,,,,,,,,,,,,,,,1rknkp6cfxg6powoea2tttoiy,B. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960769,591,1,2,68,43,1zgjjyruyufrkh4xjvryqsb1i,1,13.4,60,2023-04-10T18:36:47.729Z,2023-04-10T18:36:51Z,4181405397,141,56.9,4181405399,212,13.5,4181405395,140,26.1,4181405393,56,Back,4181405401,213,6.1,4181405391,123,,,,,,,,1rknkp6cfxg6powoea2tttoiy,B. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960813,592,1,2,68,47,1zgjjyruyufrkh4xjvryqsb1i,1,27.7,48.8,2023-04-10T18:36:51.425Z,2023-04-10T18:36:59Z,4181405581,212,26.9,4181405579,141,50.1,4181405577,140,53.3,4181405583,213,0.0,4181405575,56,Center,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960815,593,4,2,68,54,1zgjjyruyufrkh4xjvryqsb1i,1,61.8,41.9,2023-04-10T18:36:58.864Z,2023-04-10T18:37:00Z,4181405593,56,Center,4181405591,13,,4181405615,233,649,4181405599,286,,4181405597,265,,4181405595,152,,,,,,,,6tzlquo1jkhqmp996ow79kjro,L. Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960817,649,4,2,68,54,csntc7hucmo21gknxc5y0kc4q,0,38.2,58.1,2023-04-10T18:36:58.865Z,2023-04-10T18:37:00Z,4181405605,13,,4181405611,265,,4181405613,285,,4181405609,152,,4181405607,56,Back,4181405631,233,593,,,,,,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960907,594,1,2,69,0,1zgjjyruyufrkh4xjvryqsb1i,0,66,52.5,2023-04-10T18:37:04.793Z,2023-04-10T19:21:33Z,4181406033,140,76.7,4181406031,56,Center,4181406027,5,,4181406029,152,,4181406039,213,0.1,4181406037,212,11.3,4181406035,141,54.6,,,,6tzlquo1jkhqmp996ow79kjro,L. Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960841,650,8,2,69,1,csntc7hucmo21gknxc5y0kc4q,1,21.6,46,2023-04-10T18:37:05.875Z,2023-04-11T13:12:31Z,4182951121,384,,4181405747,56,Back,,,,,,,,,,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960853,651,49,2,69,3,csntc7hucmo21gknxc5y0kc4q,1,30.8,50,2023-04-10T18:37:07.364Z,2023-04-10T18:37:07Z,,,,,,,,,,,,,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960967,652,1,2,69,4,csntc7hucmo21gknxc5y0kc4q,1,30,53.4,2023-04-10T18:37:08.324Z,2023-04-10T18:37:22Z,4181406285,212,30.2,4181406287,213,1.0,4181406281,140,44.7,4181406279,56,Back,4181406283,141,91.5,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960969,653,4,2,69,18,csntc7hucmo21gknxc5y0kc4q,1,86.4,92.3,2023-04-10T18:37:22.644Z,2023-04-10T19:07:29Z,4181406305,286,,4181406299,152,,4181406295,56,Left,4181406381,233,595,4181406301,265,,4181406291,13,,,,,,,,c4s04vro436dy241prda1uv6y,Weverton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531960983,595,4,2,69,18,1zgjjyruyufrkh4xjvryqsb1i,0,13.6,7.7,2023-04-10T18:37:22.645Z,2023-04-10T18:37:26Z,4181406363,265,,4181406385,233,653,4181406361,152,,4181406359,56,Back,4181406365,285,,4181406357,13,,,,,,,,fmy8zs6ika1w5iiyhjakv42y,N. Nkanji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961067,654,1,2,69,33,csntc7hucmo21gknxc5y0kc4q,1,87.4,95.7,2023-04-10T18:37:37.412Z,2023-04-10T18:38:31Z,4181406749,5,,4181406755,140,98.0,4181406757,141,80.3,4181406759,212,15.3,4181406751,152,,4181406761,213,5.5,4181406753,56,Left,,,,c4s04vro436dy241prda1uv6y,Weverton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961111,655,1,2,69,35,csntc7hucmo21gknxc5y0kc4q,0,97,71.7,2023-04-10T18:37:39.248Z,2023-04-11T13:14:10Z,4181406977,212,25.9,4181406979,213,4.9,4182953799,72,,4182953797,224,,4181406975,141,34.2,4181406973,140,100.0,4181406969,155,,4181406971,56,Center,2lpjr3oys0s0u2pnhut8epqwa,D. Rivera,4181406967,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961187,598,5,2,69,38,1zgjjyruyufrkh4xjvryqsb1i,1,-1.1,75.4,2023-04-10T18:37:42.072Z,2023-04-11T13:16:10Z,4181452199,233,656,4181479387,346,,4181407357,56,Back,,,,,,,,,,,,,,,,fmy8zs6ika1w5iiyhjakv42y,N. Nkanji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961113,656,5,2,69,38,csntc7hucmo21gknxc5y0kc4q,0,101.1,24.6,2023-04-10T18:37:42.072Z,2023-04-11T13:16:12Z,4181479385,346,,4181452207,233,598,4181406983,56,Center,,,,,,,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961267,599,1,2,69,39,1zgjjyruyufrkh4xjvryqsb1i,1,3.8,59.8,2023-04-10T18:37:43.800Z,2023-04-11T13:16:07Z,4181407713,141,65.1,4181407709,56,Back,4181407707,124,,4181407711,140,4.3,4181407717,213,1.4,4181407721,237,,4181407715,212,3.6,,,,1rknkp6cfxg6powoea2tttoiy,B. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532251709,792,1,2,69,40,1zgjjyruyufrkh4xjvryqsb1i,1,5,70,2023-04-10T18:37:44.624Z,2023-04-11T13:16:07Z,4182956805,212,23.0,4182956799,56,Back,4182956807,213,0.9,4182956801,140,18.9,4182956803,141,96.2,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961271,600,1,2,69,46,1zgjjyruyufrkh4xjvryqsb1i,1,25.2,97.9,2023-04-10T18:37:50.922Z,2023-04-11T13:16:48Z,4181407735,213,6.3,4181407727,56,Back,4181407729,140,39.3,4181407731,141,97.7,4181407733,212,14.8,,,,,,,,,,ccecsvksezyg4j2tremi3inhm,L. Martelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532252059,793,1,2,69,47,1zgjjyruyufrkh4xjvryqsb1i,0,36,95.2,2023-04-10T18:37:51.448Z,2023-04-11T13:17:20Z,4182958605,56,Left,4182958611,212,61.8,4182958615,1,,4182958613,213,0.1,4182958607,140,94.7,4182958609,141,100.0,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961273,601,5,2,69,56,1zgjjyruyufrkh4xjvryqsb1i,0,90.6,101.7,2023-04-10T18:38:00.087Z,2023-04-10T19:08:22Z,4181452227,233,659,4181407741,347,,4181407739,56,Left,,,,,,,,,,,,,,,,ccecsvksezyg4j2tremi3inhm,L. Martelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961261,659,5,2,69,56,csntc7hucmo21gknxc5y0kc4q,1,9.4,-1.7,2023-04-10T18:38:00.087Z,2023-04-10T19:00:42Z,4181452221,233,601,4181407687,56,Back,4181407689,347,,,,,,,,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961285,660,1,2,70,1,csntc7hucmo21gknxc5y0kc4q,1,3.7,0,2023-04-10T18:38:05.307Z,2023-04-10T18:38:08Z,4181407801,141,2.3,4181407797,56,Back,4181407799,140,11.0,4181407805,213,0.3,4181407795,107,,4181407803,212,8.1,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961289,661,1,2,70,4,csntc7hucmo21gknxc5y0kc4q,1,15.6,3.7,2023-04-10T18:38:08.700Z,2023-04-10T18:38:10Z,4181407821,213,3.0,4181407815,140,9.6,4181407819,212,6.4,4181407817,141,5.0,4181407813,56,Back,,,,,,,,,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961305,662,1,2,70,6,csntc7hucmo21gknxc5y0kc4q,0,9.5,5,2023-04-10T18:38:10.255Z,2023-04-11T13:18:10Z,4181407901,212,38.0,4181407893,157,,4181407899,141,25.2,4181407897,140,43.2,4181407895,56,Back,4181407903,213,0.4,4181407907,1,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961311,663,43,2,70,8,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T18:38:12.360Z,2023-04-11T13:18:08Z,4181407915,56,Back,4182959703,144,61,,,,,,,,,,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961301,602,1,2,70,8,1zgjjyruyufrkh4xjvryqsb1i,1,53.4,77.8,2023-04-10T18:38:12.543Z,2023-04-11T13:18:12Z,4181407873,140,60.9,4181407877,212,8.7,4181407879,213,0.4,4181407875,141,83.2,4181407871,56,Left,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961315,603,49,2,70,9,1zgjjyruyufrkh4xjvryqsb1i,1,61.7,77.6,2023-04-10T18:38:13.889Z,2023-04-10T18:38:14Z,,,,,,,,,,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961335,604,1,2,70,10,1zgjjyruyufrkh4xjvryqsb1i,1,62.5,77.6,2023-04-10T18:38:14.112Z,2023-04-10T18:38:16Z,4181408021,212,19.2,4181408015,56,Center,4181408023,213,5.1,4181408019,141,51.5,4181408017,140,69.5,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961343,605,1,2,70,12,1zgjjyruyufrkh4xjvryqsb1i,1,73,56,2023-04-10T18:38:16.544Z,2023-04-10T18:38:18Z,4181408061,141,48.7,4181408057,56,Center,4181408065,213,4.1,4181408059,140,70.0,4181408063,212,5.9,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961355,606,1,2,70,14,1zgjjyruyufrkh4xjvryqsb1i,1,70.6,44.6,2023-04-10T18:38:18.095Z,2023-04-10T18:38:20Z,4181408141,213,4.9,4181408133,56,Center,4181408139,212,12.8,4181408137,141,26.2,4181408135,140,73.0,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961373,607,1,2,70,16,1zgjjyruyufrkh4xjvryqsb1i,0,73.3,21.9,2023-04-10T18:38:20.448Z,2023-04-10T18:38:22Z,4181408235,56,Center,4181408245,213,0.0,4181408241,212,29.5,4181408237,140,100.0,4181408239,141,23.1,,,,,,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961377,608,5,2,70,18,1zgjjyruyufrkh4xjvryqsb1i,0,101.2,23.8,2023-04-10T18:38:22.483Z,2023-04-10T18:38:23Z,4181408287,233,664,4181408257,56,Center,4181408259,346,,,,,,,,,,,,,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961379,664,5,2,70,18,csntc7hucmo21gknxc5y0kc4q,1,-1.2,76.2,2023-04-10T18:38:22.483Z,2023-04-10T19:00:42Z,4181408261,56,Back,4181408283,233,608,4181408263,346,,,,,,,,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962421,687,18,2,70,21,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T18:38:25.627Z,2023-04-10T19:05:25Z,4181413483,55,688,4181413459,44,Midfielder,4181413457,42,,4181413461,59,72,,,,,,,,,,,,,2lpjr3oys0s0u2pnhut8epqwa,D. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962425,688,19,2,70,21,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T18:38:25.628Z,2023-04-10T19:05:38Z,4181413479,55,687,4181413477,44,Forward,4181413475,59,35,4181468093,293,2,4181413473,145,11,4181468091,292,8,4181413469,42,,,,,7gpxu474qdvutjnlacjkcgw2y,N. Greenidge-Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961591,665,1,2,70,59,csntc7hucmo21gknxc5y0kc4q,1,5,63,2023-04-10T18:39:03.556Z,2023-04-10T18:39:05Z,4181409369,237,,4181409355,124,,4181409365,213,5.3,4181409357,56,Back,4181409359,140,13.1,4181409363,212,16.0,4181409361,141,43.0,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961615,666,1,2,71,1,csntc7hucmo21gknxc5y0kc4q,1,13.6,45.4,2023-04-10T18:39:05.242Z,2023-04-10T18:39:09Z,4181409539,213,1.3,4181409537,212,26.6,4181409535,141,82.6,4181409533,140,21.3,4181409531,56,Back,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961637,667,1,2,71,4,csntc7hucmo21gknxc5y0kc4q,1,22,79.7,2023-04-10T18:39:08.946Z,2023-04-10T18:39:15Z,4181409649,141,73.2,4181409655,213,5.7,4181409645,140,29.1,4181409641,56,Back,4181409653,212,8.7,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961659,668,1,2,71,11,csntc7hucmo21gknxc5y0kc4q,1,40.4,63.3,2023-04-10T18:39:15.754Z,2023-04-10T18:39:19Z,4181409793,141,74.5,4181409789,56,Back,4181409791,140,31.7,4181409797,213,2.4,4181409795,212,11.9,,,,,,,,,,2676930j149yvanqev61emh62,J. Rozhansky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961707,669,1,2,71,15,csntc7hucmo21gknxc5y0kc4q,1,32.3,74.5,2023-04-10T18:39:19.102Z,2023-04-10T18:39:26Z,4181410053,140,68.7,4181410061,1,,4181410051,56,Right,4181410059,213,5.4,4181410057,212,60.1,4181410047,155,,4181410049,196,,4181410055,141,6.2,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961713,670,1,2,71,22,csntc7hucmo21gknxc5y0kc4q,0,69.8,26.2,2023-04-10T18:39:26.217Z,2023-04-10T19:07:57Z,4181410089,56,Center,4181410093,141,38.5,4181410097,213,0.8,4181410091,140,77.4,4181410095,212,11.6,,,,,,,,,,7gpxu474qdvutjnlacjkcgw2y,N. Greenidge-Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961733,609,8,2,71,24,1zgjjyruyufrkh4xjvryqsb1i,1,19.7,64,2023-04-10T18:39:28.112Z,2023-04-11T13:19:18Z,4181410183,56,Back,4182961403,384,,,,,,,,,,,,,,,,,,,,fmy8zs6ika1w5iiyhjakv42y,N. Nkanji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961749,610,49,2,71,26,1zgjjyruyufrkh4xjvryqsb1i,1,28.9,72.1,2023-04-10T18:39:30.031Z,2023-04-10T18:39:30Z,,,,,,,,,,,,,,,,,,,,,,,,,ccecsvksezyg4j2tremi3inhm,L. Martelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961765,611,1,2,71,26,1zgjjyruyufrkh4xjvryqsb1i,1,29.5,72.3,2023-04-10T18:39:30.319Z,2023-04-10T18:39:32Z,4181410311,140,47.0,4181410309,56,Back,4181410313,141,91.2,4181410315,212,22.4,4181410317,213,0.6,,,,,,,,,,ccecsvksezyg4j2tremi3inhm,L. Martelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961799,612,1,2,71,28,1zgjjyruyufrkh4xjvryqsb1i,0,51.8,88.3,2023-04-10T18:39:32.495Z,2023-04-10T18:39:36Z,4181410463,140,85.3,4181410461,56,Center,4181410469,213,5.9,4181410471,1,,4181410467,212,38.0,4181410465,141,67.0,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961805,671,52,2,71,32,csntc7hucmo21gknxc5y0kc4q,1,1.7,66.8,2023-04-10T18:39:36.802Z,2023-04-11T13:19:48Z,4182962215,376,,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961921,672,1,2,71,47,csntc7hucmo21gknxc5y0kc4q,1,14.5,49.6,2023-04-10T18:39:51.473Z,2023-04-10T18:39:59Z,4181411065,141,30.3,4181411059,199,,4181411067,212,35.7,4181411071,1,,4181411069,213,5.9,4181411061,56,Back,4181411063,140,46.1,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961923,673,61,2,71,54,csntc7hucmo21gknxc5y0kc4q,0,46.5,29.7,2023-04-10T18:39:58.827Z,2023-04-10T18:39:59Z,4181411075,56,Back,,,,,,,,,,,,,,,,,,,,,,c4s04vro436dy241prda1uv6y,Weverton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961937,613,61,2,71,57,1zgjjyruyufrkh4xjvryqsb1i,1,52.4,69.9,2023-04-10T18:40:01.817Z,2023-04-11T13:20:54Z,4181411117,56,Center,,,,,,,,,,,,,,,,,,,,,,ccecsvksezyg4j2tremi3inhm,L. Martelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961949,614,49,2,71,59,1zgjjyruyufrkh4xjvryqsb1i,1,51.5,72.4,2023-04-10T18:40:03.839Z,2023-04-10T18:40:03Z,,,,,,,,,,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961953,615,1,2,72,0,1zgjjyruyufrkh4xjvryqsb1i,1,51.6,72.4,2023-04-10T18:40:03.999Z,2023-04-10T18:40:05Z,4181411199,140,57.0,4181411197,56,Left,4181411205,212,9.2,4181411209,213,0.9,4181411201,141,83.0,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961983,616,1,2,72,1,1zgjjyruyufrkh4xjvryqsb1i,1,55.6,81.6,2023-04-10T18:40:05.311Z,2023-04-11T13:21:06Z,4181411373,212,14.7,4181411375,213,3.7,4181411367,56,Back,4181411371,141,70.3,4181411369,140,43.7,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962009,618,1,2,72,2,1zgjjyruyufrkh4xjvryqsb1i,1,40.5,67,2023-04-10T18:40:06.943Z,2023-04-11T13:21:12Z,4181411493,213,5.7,4181411489,141,54.8,4181411487,140,53.6,4181411491,212,16.1,4181411485,56,Center,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532253145,794,1,2,72,3,1zgjjyruyufrkh4xjvryqsb1i,1,49.2,54.8,2023-04-10T18:40:07.884Z,2023-04-11T13:22:30Z,4182964563,212,14.5,4182964561,141,45.8,4182964565,213,3.6,4182964557,56,Back,4182964559,140,36.7,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531961993,617,1,2,72,5,1zgjjyruyufrkh4xjvryqsb1i,1,36.3,51.3,2023-04-10T18:40:09.247Z,2023-04-11T13:21:03Z,4181411417,140,55.1,4181411423,213,0.9,4181411419,141,86.2,4181411421,212,30.9,4181411415,56,Left,,,,,,,,,,fmy8zs6ika1w5iiyhjakv42y,N. Nkanji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532253451,795,1,2,72,6,1zgjjyruyufrkh4xjvryqsb1i,1,55.2,81,2023-04-10T18:40:10.008Z,2023-04-11T13:22:44Z,4182966079,140,63.0,4182966083,141,75.8,4182966075,56,Center,4182966091,213,5.9,4182966087,212,8.9,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962013,619,1,2,72,8,1zgjjyruyufrkh4xjvryqsb1i,1,59.8,78.5,2023-04-10T18:40:12.655Z,2023-04-10T18:40:13Z,4181411525,213,2.6,4181411521,141,87.1,4181411517,56,Back,4181411523,212,12.2,4181411519,140,49.6,,,,,,,,,,6tzlquo1jkhqmp996ow79kjro,L. Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962033,620,1,2,72,9,1zgjjyruyufrkh4xjvryqsb1i,1,49.6,87.1,2023-04-10T18:40:13.583Z,2023-04-10T18:40:17Z,4181411621,140,34.6,4181411619,56,Back,4181411623,141,53.9,4181411625,212,27.5,4181411627,213,4.1,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962065,621,1,2,72,13,1zgjjyruyufrkh4xjvryqsb1i,1,34.6,49.7,2023-04-10T18:40:17.199Z,2023-04-10T18:40:23Z,4181411785,140,50.8,4181411791,213,0.5,4181411787,141,62.3,4181411789,212,19.0,4181411783,56,Center,,,,,,,,,,fmy8zs6ika1w5iiyhjakv42y,N. Nkanji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962083,622,1,2,72,19,1zgjjyruyufrkh4xjvryqsb1i,1,53.7,53.3,2023-04-10T18:40:23.151Z,2023-04-10T18:40:26Z,4181411863,213,4.0,4181411861,212,18.4,4181411855,56,Back,4181411859,141,33.6,4181411857,140,41.7,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962095,623,1,2,72,22,1zgjjyruyufrkh4xjvryqsb1i,1,41.8,33.1,2023-04-10T18:40:25.966Z,2023-04-10T18:40:28Z,4181411927,141,63.7,4181411929,212,22.9,4181411923,56,Center,4181411931,213,1.1,4181411925,140,50.9,,,,,,,,,,fmy8zs6ika1w5iiyhjakv42y,N. Nkanji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962105,624,1,2,72,24,1zgjjyruyufrkh4xjvryqsb1i,0,49,68.4,2023-04-10T18:40:28.799Z,2023-04-10T18:40:31Z,4181411979,141,28.9,4181411977,140,95.6,4181411981,212,55.8,4181411975,56,Center,4181411983,213,5.8,4181411973,155,,4181411985,1,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962117,674,49,2,72,29,csntc7hucmo21gknxc5y0kc4q,1,1.2,77.3,2023-04-10T18:40:33.531Z,2023-04-10T18:40:33Z,,,,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962161,675,1,2,72,34,csntc7hucmo21gknxc5y0kc4q,1,5.2,73.2,2023-04-10T18:40:37.978Z,2023-04-10T18:40:41Z,4181412253,212,18.0,4181412251,141,86.6,4181412255,213,0.5,4181412247,56,Back,4181412249,140,20.0,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531962183,676,1,2,72,38,csntc7hucmo21gknxc5y0kc4q,1,26.5,88.7,2023-04-10T18:40:41.976Z,2023-04-10T18:40:45Z,4181412355,56,Back,4181412357,140,16.4,4181412359,141,81.1,4181412363,213,3.6,4181412361,212,11.8,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
