id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/15/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2468552453,947,44,2,81,44,7zibyotq1x1hq6pmgibhr0e6s,1,44.8,79.4,2022-10-07T20:24:21.521Z,2022-10-08T05:42:50Z,3825726691,233,643,3825726687,56,Back,3825726689,285,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552449,643,44,2,81,44,2989v3kho9h5jaboe1nr7lx21,0,55.2,20.6,2022-10-07T20:24:21.522Z,2022-10-08T05:42:50Z,3825726695,233,947,3825726671,56,Right,3825726673,286,,,,,,,,,,,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552463,948,1,2,81,44,7zibyotq1x1hq6pmgibhr0e6s,1,45.1,82.2,2022-10-07T20:24:21.656Z,2022-10-08T05:42:49Z,3825726759,212,28.4,3825726751,3,,3825726757,141,87.8,3825726753,56,Back,3825970851,388,,3825726755,140,18.3,3825726761,213,3.0,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552471,949,49,2,81,47,7zibyotq1x1hq6pmgibhr0e6s,1,26.4,85.6,2022-10-07T20:24:24.579Z,2022-10-08T05:42:49Z,,,,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552501,950,1,2,81,47,7zibyotq1x1hq6pmgibhr0e6s,0,25.1,86.5,2022-10-07T20:24:24.896Z,2022-10-08T05:42:48Z,3825726921,155,,3825726931,141,90.8,3825726933,212,11.9,3825970867,178,,3825726929,140,36.1,3825726935,213,0.2,3825726925,56,Back,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552513,644,49,2,81,49,2989v3kho9h5jaboe1nr7lx21,1,65.1,10.7,2022-10-07T20:24:26.540Z,2022-10-08T05:42:48Z,,,,,,,,,,,,,,,,,,,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552581,645,2,2,81,49,2989v3kho9h5jaboe1nr7lx21,1,65.7,10.4,2022-10-07T20:24:26.676Z,2022-10-08T05:42:48Z,3825727289,141,4.4,3825727285,140,90.6,3825727281,56,Right,3825727277,7,b24ytr3apnyp7z17c124tu1yi,3825970899,178,,,,,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552563,951,55,2,81,49,7zibyotq1x1hq6pmgibhr0e6s,1,23.1,84.4,2022-10-07T20:24:26.677Z,2022-10-08T05:42:47Z,,,,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552787,646,27,2,82,14,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T20:24:51.985Z,2022-10-08T03:34:17Z,3825728387,233,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468552807,952,27,2,82,14,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T20:24:51.985Z,2022-10-08T03:34:17Z,3825728347,41,Injury,3825728349,53,cefs6b83ei4gcyuscfopw32ay,3825728357,233,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468553187,953,43,2,83,7,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T20:25:44.778Z,2022-10-07T20:26:03Z,3825731201,144,28,3825730479,55,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554265,647,28,2,85,44,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T20:28:21.849Z,2022-10-08T03:34:21Z,3825736803,233,955,3825736677,55,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554281,955,28,2,85,44,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T20:28:21.849Z,2022-10-08T03:34:21Z,3825736785,233,647,3825736781,55,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554303,956,18,2,85,48,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T20:28:25.650Z,2022-10-08T03:34:24Z,3825736935,59,8,3825736933,44,Midfielder,3825736957,55,957,3825736931,41,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554305,957,19,2,85,48,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T20:28:25.651Z,2022-10-08T03:34:25Z,3825736951,44,Midfielder,3825736953,55,956,3825736943,145,7,3825736939,41,,3825736947,292,7,3825736945,59,32,3825736949,293,5,,,,2tsn78gg5xyw81srfdn05hw8a,C. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554387,648,18,2,86,12,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T20:28:49.219Z,2022-10-08T03:34:31Z,3825737533,55,649,3825737509,44,Forward,3825737511,59,30,3825737507,42,,,,,,,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554389,649,19,2,86,12,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T20:28:49.220Z,2022-10-08T03:34:32Z,3825737523,292,7,3825737521,59,16,3825737527,44,Midfielder,3825737525,293,3,3825737529,55,648,3825737513,42,,3825737519,145,9,,,,esvfsx8gxqw8h0codqz5xmnmc,M. Smets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554635,960,1,2,86,25,7zibyotq1x1hq6pmgibhr0e6s,1,26.6,82.5,2022-10-07T20:29:02.301Z,2022-10-08T05:42:47Z,3825739263,5,,3825738989,213,4.7,3825738983,140,25.7,3825738987,212,26.0,3825738981,56,Back,3825970955,178,,3825738985,141,44.3,3825739265,152,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,3825739569,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554573,958,1,2,86,26,7zibyotq1x1hq6pmgibhr0e6s,1,25.5,61.9,2022-10-07T20:29:03.800Z,2022-10-08T05:42:47Z,3825738601,212,22.9,3825738603,213,3.6,3825970963,178,,3825738597,140,5.8,3825738595,56,Back,3825738599,141,47.5,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554599,959,1,2,86,31,7zibyotq1x1hq6pmgibhr0e6s,0,4.9,40.1,2022-10-07T20:29:08.263Z,2022-10-08T05:42:46Z,3825738779,157,,3825738787,141,51.2,3825738781,56,Center,3825738793,213,0.1,3825738791,212,68.8,3825970983,178,,3825738785,140,70.0,3825738795,1,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554617,650,1,2,86,34,2989v3kho9h5jaboe1nr7lx21,1,36.9,50.3,2022-10-07T20:29:11.683Z,2022-10-08T05:42:46Z,3825970991,178,,3825738903,140,12.0,3825738901,56,Back,3825738907,212,26.8,3825738905,141,41.5,3825738899,3,,3825738909,213,3.4,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554619,651,52,2,86,37,2989v3kho9h5jaboe1nr7lx21,1,15.1,42.5,2022-10-07T20:29:14.829Z,2022-10-08T05:42:45Z,3825848017,376,,3825971003,178,,,,,,,,,,,,,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554647,652,1,2,86,38,2989v3kho9h5jaboe1nr7lx21,1,15.7,41.5,2022-10-07T20:29:15.436Z,2022-10-08T05:42:45Z,3825739057,123,,3825739065,212,20.5,3825971007,178,,3825739059,56,Back,3825739061,140,30.0,3825739067,213,5.5,3825739063,141,21.0,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554681,653,1,2,86,41,2989v3kho9h5jaboe1nr7lx21,0,32.4,20.4,2022-10-07T20:29:19.050Z,2022-10-08T05:42:44Z,3825971017,178,,3825739289,140,100.0,3825739285,155,,3825739295,213,0.1,3825739287,56,Center,3825739293,212,72.3,3825739291,141,27.3,3825739297,1,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554685,654,5,2,86,47,2989v3kho9h5jaboe1nr7lx21,0,101,30.2,2022-10-07T20:29:24.329Z,2022-10-08T03:35:07Z,3825739485,233,961,3825739313,346,,3825739311,56,Center,,,,,,,,,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554697,961,5,2,86,47,7zibyotq1x1hq6pmgibhr0e6s,1,-1,69.8,2022-10-07T20:29:24.329Z,2022-10-08T03:35:06Z,3825739421,346,,3825739453,233,654,3825739419,56,Back,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554905,962,1,2,87,16,7zibyotq1x1hq6pmgibhr0e6s,0,4,49.4,2022-10-07T20:29:53.751Z,2022-10-08T05:42:44Z,3825740603,141,19.8,3825740601,140,71.6,3825740607,213,6.0,3825740613,74,,3825740605,212,73.8,3825740609,1,,3825740597,124,,3825740599,56,Right,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554907,655,4,2,87,20,2989v3kho9h5jaboe1nr7lx21,1,39.2,82.7,2022-10-07T20:29:57.457Z,2022-10-08T05:42:43Z,3825750799,286,,3825750795,233,966,3825740619,56,Back,3825742387,152,,3825742383,13,,3825742385,264,,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554983,966,4,2,87,20,7zibyotq1x1hq6pmgibhr0e6s,0,60.8,17.3,2022-10-07T20:29:57.458Z,2022-10-08T05:42:43Z,3825766307,264,,3825741099,56,Right,3825741105,285,,3825741097,13,,3825741101,152,,3825750805,233,655,3825971035,388,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554909,963,43,2,87,21,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T20:29:58.101Z,2022-10-07T20:30:23Z,3825740625,286,0,3825741655,144,44,3825740645,233,655,3825740623,56,Right,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554911,656,43,2,87,21,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T20:29:58.389Z,2022-10-07T20:30:25Z,3825740635,140,34.4,3825740641,213,3.1,3825741733,144,1,3825740639,212,0,3825740631,3,0,3825740637,141,80.9,3825740633,56,Back,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554915,964,43,2,87,22,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T20:29:59.901Z,2022-10-07T20:34:11Z,3825750931,144,44,3825740653,56,Back,3825740655,285,0,,,,,,,,,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554913,657,43,2,87,22,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T20:29:59.902Z,2022-10-07T20:30:45Z,3825740651,286,0,3825742463,144,44,3825740649,56,Left,3825740691,233,964,,,,,,,,,,,,,b24ytr3apnyp7z17c124tu1yi,D. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554921,965,43,2,87,23,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T20:30:00.437Z,2022-10-07T20:30:14Z,3825740669,140,41.8,3825740675,213,0,3825740665,3,0,3825740673,212,0,3825740671,141,15.6,3825740667,56,Back,3825741225,144,1,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554963,658,1,2,87,26,2989v3kho9h5jaboe1nr7lx21,1,30.3,80.4,2022-10-07T20:30:03.462Z,2022-10-08T05:42:43Z,3825742545,5,,3825971045,178,,3825742547,152,,3825740953,140,34.4,3825740957,212,17.9,3825740951,56,Back,3825740959,213,5.0,3825740955,141,54.9,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468554995,659,1,2,87,32,2989v3kho9h5jaboe1nr7lx21,1,44.4,37.2,2022-10-07T20:30:09.378Z,2022-10-08T05:42:42Z,3825741181,213,5.4,3825971053,178,,3825741179,212,23.2,3825741175,140,58.0,3825741177,141,10.3,3825741173,56,Right,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555003,660,1,2,87,35,2989v3kho9h5jaboe1nr7lx21,1,55.4,6,2022-10-07T20:30:12.372Z,2022-10-08T05:42:41Z,3825971061,178,,3825741229,140,71.9,3825741235,212,17.3,3825741227,56,Right,3825741237,213,6.3,3825741231,141,5.2,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555007,661,1,2,87,36,2989v3kho9h5jaboe1nr7lx21,0,65.7,1,2022-10-07T20:30:13.555Z,2022-10-08T05:42:41Z,3825971065,178,,3825741257,56,Center,3825741265,213,0.9,3825741263,212,20.7,3825741261,141,25.5,3825741259,140,77.4,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555033,967,1,2,87,37,7zibyotq1x1hq6pmgibhr0e6s,1,24.8,76.8,2022-10-07T20:30:14.810Z,2022-10-08T05:42:40Z,3825741401,141,79.9,3825741399,140,41.7,3825971073,178,,3825741405,212,17.9,3825741409,213,0.1,3825741397,56,Back,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555037,968,49,2,87,38,7zibyotq1x1hq6pmgibhr0e6s,1,34,82.7,2022-10-07T20:30:15.742Z,2022-10-08T05:42:40Z,,,,,,,,,,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555049,969,1,2,87,38,7zibyotq1x1hq6pmgibhr0e6s,1,34,82.6,2022-10-07T20:30:15.808Z,2022-10-08T05:42:40Z,3825741479,213,2.9,3825741475,212,9.2,3825741469,56,Back,3825741473,141,85.3,3825741471,140,25.4,3825971099,178,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555089,970,1,2,87,41,7zibyotq1x1hq6pmgibhr0e6s,1,25.2,84.4,2022-10-07T20:30:18.144Z,2022-10-08T05:42:39Z,3825741755,141,49.4,3825741759,213,4.0,3825971103,178,,3825741753,140,7.4,3825741751,56,Back,3825741757,212,30.3,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555145,971,1,2,87,46,7zibyotq1x1hq6pmgibhr0e6s,1,6.8,41.4,2022-10-07T20:30:23.466Z,2022-10-08T05:42:38Z,3825742049,213,6.1,3825742045,141,23.0,3825971125,178,,3825742047,212,60.3,3825742041,56,Center,3825742039,155,,3825742043,140,63.0,3825742051,1,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468597495,1155,83,2,87,54,2989v3kho9h5jaboe1nr7lx21,1,51.9,92.1,2022-10-07T20:30:31.958Z,2022-10-08T05:42:36Z,3825977651,399,165990,,,,,,,,,,,,,,,,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555197,972,1,2,87,56,7zibyotq1x1hq6pmgibhr0e6s,1,44.1,14.5,2022-10-07T20:30:33.829Z,2022-10-08T05:42:35Z,3825742323,213,1.9,3825742321,212,39.0,3825742325,1,,3825971143,178,,3825742317,140,32.1,3825742315,56,Back,3825742319,141,68.8,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555207,973,1,2,88,2,7zibyotq1x1hq6pmgibhr0e6s,1,43.6,71.1,2022-10-07T20:30:39.989Z,2022-10-08T05:42:35Z,3825742403,212,22.8,3825742401,141,92.9,3825742399,140,60.1,3825971191,178,,3825742405,213,0.7,3825742397,56,Left,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555219,974,1,2,88,5,7zibyotq1x1hq6pmgibhr0e6s,1,65.9,96.1,2022-10-07T20:30:42.508Z,2022-10-08T05:42:34Z,3825742475,212,17.7,3825742469,56,Left,3825742473,141,79.7,3825742471,140,52.8,3825971211,178,,3825742477,213,3.8,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555235,975,1,2,88,8,7zibyotq1x1hq6pmgibhr0e6s,1,60.4,80,2022-10-07T20:30:45.847Z,2022-10-08T05:42:33Z,3825971233,178,,3825742569,56,Back,3825742575,212,24.1,3825742577,213,4.1,3825742571,140,46.7,3825742573,141,51.6,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555259,976,1,2,88,11,7zibyotq1x1hq6pmgibhr0e6s,1,46.9,53.1,2022-10-07T20:30:48.540Z,2022-10-08T05:42:32Z,3825742707,212,17.5,3825742701,56,Back,3825742703,140,46.2,3825742709,213,4.7,3825971243,178,,3825742705,141,27.4,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555291,977,1,2,88,16,7zibyotq1x1hq6pmgibhr0e6s,1,41.8,29.6,2022-10-07T20:30:53.892Z,2022-10-08T05:42:31Z,3825742949,56,Back,3825971255,178,,3825742953,141,44.5,3825742957,213,2.8,3825742951,140,16.0,3825742955,212,28.9,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555317,978,1,2,88,22,7zibyotq1x1hq6pmgibhr0e6s,1,13.6,33.6,2022-10-07T20:30:59.316Z,2022-10-08T05:42:30Z,3825743173,140,59.2,3825971259,178,,3825743177,212,52.3,3825743171,56,Center,3825743179,213,0.4,3825743169,155,,3825743175,141,64.6,3825743181,1,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555325,979,44,2,88,25,7zibyotq1x1hq6pmgibhr0e6s,1,58.6,61.6,2022-10-07T20:31:02.790Z,2022-10-08T05:42:30Z,3825743213,56,Center,3825743215,286,,3825743243,233,662,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555319,662,44,2,88,25,2989v3kho9h5jaboe1nr7lx21,0,41.4,38.4,2022-10-07T20:31:02.791Z,2022-10-08T05:42:30Z,3825743189,56,Back,3825743265,233,979,3825743191,285,,,,,,,,,,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555335,980,1,2,88,25,7zibyotq1x1hq6pmgibhr0e6s,1,58.2,61.8,2022-10-07T20:31:02.847Z,2022-10-08T05:42:29Z,3825743281,141,51.0,3825743283,212,9.5,3825743285,213,5.4,3825743277,56,Center,3825743275,3,,3825971295,388,,3825743279,140,64.0,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555365,981,1,2,88,28,7zibyotq1x1hq6pmgibhr0e6s,1,60.7,54.4,2022-10-07T20:31:05.494Z,2022-10-08T05:42:28Z,3825743449,56,Left,3825743453,141,90.6,3825743457,213,1.5,3825971307,178,,3825743451,140,62.5,3825743455,212,24.7,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555371,982,1,2,88,32,7zibyotq1x1hq6pmgibhr0e6s,1,64.5,86.5,2022-10-07T20:31:09.628Z,2022-10-08T05:42:27Z,3825743489,141,78.7,3825743485,56,Center,3825743487,140,67.3,3825743493,213,5.2,3825743491,212,6.1,3825971315,178,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555397,983,1,2,88,33,7zibyotq1x1hq6pmgibhr0e6s,1,66.6,76.2,2022-10-07T20:31:11.036Z,2022-10-08T05:42:26Z,3825743623,212,10.6,3825743621,141,74.8,3825971327,178,,3825743625,213,3.2,3825743617,56,Center,3825743619,140,56.5,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555405,984,1,2,88,36,7zibyotq1x1hq6pmgibhr0e6s,1,59.2,72.1,2022-10-07T20:31:13.514Z,2022-10-08T05:42:25Z,3825971339,178,,3825743673,140,52.8,3825743677,212,28.3,3825743671,56,Center,3825743679,213,4.5,3825743675,141,31.6,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555413,985,1,2,88,39,7zibyotq1x1hq6pmgibhr0e6s,1,52.1,27.3,2022-10-07T20:31:16.096Z,2022-10-08T05:42:25Z,3825971347,178,,3825743705,141,17.0,3825743709,213,5.8,3825743703,140,64.6,3825743701,56,Right,3825743707,212,14.9,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555417,986,1,2,88,40,7zibyotq1x1hq6pmgibhr0e6s,1,59.8,12.7,2022-10-07T20:31:17.827Z,2022-10-08T05:42:25Z,3825743733,140,53.1,3825971355,178,,3825743737,212,10.4,3825743731,56,Center,3825743739,213,2.3,3825743735,141,24.0,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555433,987,1,2,88,42,7zibyotq1x1hq6pmgibhr0e6s,1,53,17.5,2022-10-07T20:31:19.572Z,2022-10-08T05:42:24Z,3825743813,56,Center,3825743817,141,27.0,3825971363,178,,3825743819,212,17.9,3825743815,140,68.9,3825743821,213,0.4,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468597605,1965,43,2,88,43,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T20:31:20.891Z,2022-10-08T04:09:05Z,3825978063,178,0,3825978081,144,82,,,,,,,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468555435,988,61,2,88,43,7zibyotq1x1hq6pmgibhr0e6s,0,64.4,20.3,2022-10-07T20:31:21.074Z,2022-10-08T05:42:23Z,3825971399,178,,3825743829,56,Right,,,,,,,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
