id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2497349201,522,5,2,67,15,2ezfenuwk3y65p8jdbj55xqt0,1,-1.3,60,2023-01-14T16:29:42.064Z,2023-01-16T09:00:38Z,3977771961,346,,3977771957,56,Back,3977777409,233,586,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497350067,586,5,2,67,15,9db4t34qy4owglhvvgwf5l22i,0,101.3,40,2023-01-14T16:29:42.064Z,2023-01-16T09:00:39Z,3977776433,346,,3977777445,233,522,3977776431,56,Center,,,,,,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497350589,523,1,2,67,50,2ezfenuwk3y65p8jdbj55xqt0,0,4.9,45.1,2023-01-14T16:30:16.292Z,2023-01-16T09:00:45Z,3977779269,1,,3977779255,141,37.7,3977779253,140,85.8,3977779273,74,,3977779265,213,6.2,3977779251,56,Center,3977779245,124,,3977779261,212,85.1,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497709071,824,61,2,67,55,9db4t34qy4owglhvvgwf5l22i,1,20.9,55.9,2023-01-14T16:30:21.479Z,2023-01-16T09:00:53Z,3981097725,178,,3979687415,56,Back,,,,,,,,,,,,,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497709241,825,49,2,67,57,9db4t34qy4owglhvvgwf5l22i,1,15.5,55.6,2023-01-14T16:30:23.317Z,2023-01-16T09:01:03Z,,,,,,,,,,,,,,,,,,,,,,,,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497350901,587,1,2,67,57,9db4t34qy4owglhvvgwf5l22i,1,15.5,55.1,2023-01-14T16:30:23.355Z,2023-01-16T09:01:01Z,3977780931,56,Right,3977780929,157,,3977780941,1,,3977780935,141,10.0,3977780937,212,56.0,3977780933,140,60.1,3977780939,213,5.7,3981097825,178,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351003,588,1,2,68,3,9db4t34qy4owglhvvgwf5l22i,1,48.9,4,2023-01-14T16:30:30.127Z,2023-01-17T06:29:31Z,3981097937,178,,3977781435,213,2.4,3977781433,212,11.4,3977781429,140,40.7,3977781431,141,14.9,3977781427,56,Back,,,,,,,1r9aj50371x6f0xf7mmvldz9x,J. Norwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498133751,1525,1,2,68,4,9db4t34qy4owglhvvgwf5l22i,1,43.3,12.6,2023-01-14T16:30:31.215Z,2023-01-17T06:30:32Z,3981951741,178,,3981950921,56,Back,3981950929,213,5.5,3981950923,140,48.4,3981950927,212,7.7,3981950925,141,4.4,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498133763,1526,1,2,68,8,9db4t34qy4owglhvvgwf5l22i,1,54,8.9,2023-01-14T16:30:35.115Z,2023-01-17T06:30:36Z,3981951039,56,Right,3981951047,213,4.0,3981951045,212,4.8,3981951789,178,,3981951043,141,3.4,3981951041,140,51.1,,,,,,,1r9aj50371x6f0xf7mmvldz9x,J. Norwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351047,589,1,2,68,9,9db4t34qy4owglhvvgwf5l22i,1,53.1,5.6,2023-01-14T16:30:35.913Z,2023-01-17T06:30:39Z,3977781671,56,Back,3977781675,141,25.2,3981097967,178,,3977781677,212,18.7,3977781673,140,40.6,3977781679,213,2.3,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351133,590,1,2,68,11,9db4t34qy4owglhvvgwf5l22i,1,37.6,31.8,2023-01-14T16:30:37.841Z,2023-01-16T09:01:21Z,3977782063,56,Back,3977782069,212,24.3,3977782071,213,2.7,3981097989,178,,3977782065,140,16.4,3977782067,141,46.1,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351245,591,1,2,68,15,9db4t34qy4owglhvvgwf5l22i,1,16.4,46.1,2023-01-14T16:30:41.875Z,2023-01-16T09:01:30Z,3977782693,213,0.9,3981098063,178,,3977782689,141,69.9,3977782685,56,Back,3977782687,140,28.6,3977782691,212,20.6,,,,,,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351327,592,1,2,68,17,9db4t34qy4owglhvvgwf5l22i,1,28.6,69.9,2023-01-14T16:30:44.022Z,2023-01-16T09:01:35Z,3977783153,141,49.6,3981098095,178,,3977783155,212,16.1,3977783157,213,4.2,3977783151,140,20.7,3977783137,56,Back,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351351,593,1,2,68,21,9db4t34qy4owglhvvgwf5l22i,0,20.7,49.6,2023-01-14T16:30:47.733Z,2023-01-16T09:01:38Z,3977783271,1,,3977783261,140,46.8,3977783257,155,,3977783263,141,7.9,3977783269,213,5.5,3977783265,212,39.4,3981098113,178,,3977783259,56,Back,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351389,524,1,2,68,23,2ezfenuwk3y65p8jdbj55xqt0,0,53.5,88.9,2023-01-14T16:30:50.169Z,2023-01-16T09:01:44Z,3977783523,213,0,3977783513,3,,3981098185,178,,3977783519,141,88.9,3977783515,56,Left,3977783517,140,57.7,3977783521,212,4.4,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497710247,826,61,2,68,24,9db4t34qy4owglhvvgwf5l22i,1,25.9,19.3,2023-01-14T16:30:50.839Z,2023-01-16T09:01:49Z,3979693933,56,Back,3981098233,178,,,,,,,,,,,,,,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497710809,827,1,2,68,26,9db4t34qy4owglhvvgwf5l22i,0,40.6,24.2,2023-01-14T16:30:52.596Z,2023-01-16T09:01:54Z,3979696873,213,0.2,3979696867,140,55.2,3979696865,56,Center,3979696869,141,28.5,3979696871,212,15.6,3981098275,178,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351511,525,49,2,68,27,2ezfenuwk3y65p8jdbj55xqt0,1,39.7,76.7,2023-01-14T16:30:54.027Z,2023-01-16T09:01:58Z,,,,,,,,,,,,,,,,,,,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351583,526,1,2,68,27,2ezfenuwk3y65p8jdbj55xqt0,1,39.7,76.1,2023-01-14T16:30:54.066Z,2023-01-16T09:02:04Z,3977784523,141,70.6,3977784529,213,5.4,3977784525,212,4.8,3977784519,140,42.6,3981098351,178,,3977784515,56,Back,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351661,527,1,2,68,29,2ezfenuwk3y65p8jdbj55xqt0,1,42.8,70.3,2023-01-14T16:30:55.312Z,2023-01-16T09:02:14Z,3977785051,213,1.1,3977785043,56,Left,3977785049,212,18.2,3977785045,140,50.4,3977785047,141,94.4,3981098455,178,,,,,,,,91alifyhplzo2de1tooerpgfe,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351693,528,1,2,68,31,2ezfenuwk3y65p8jdbj55xqt0,0,51,94.5,2023-01-14T16:30:57.390Z,2023-01-16T09:02:21Z,3977785225,212,31.4,3977785227,213,6.3,3981098505,178,,3977785223,141,94.2,3977785221,140,80.9,3977785219,56,Left,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351689,594,49,2,68,35,9db4t34qy4owglhvvgwf5l22i,1,19.6,3.7,2023-01-14T16:31:01.490Z,2023-01-16T09:02:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351803,595,1,2,68,36,9db4t34qy4owglhvvgwf5l22i,1,23.5,4.9,2023-01-14T16:31:02.847Z,2023-01-16T09:02:32Z,3977785901,141,16.2,3981098591,178,,3977785905,213,1.1,3977785899,140,27.0,3977785897,56,Back,3977785903,212,8.5,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351927,596,1,2,68,40,9db4t34qy4owglhvvgwf5l22i,1,25.7,17.7,2023-01-14T16:31:06.713Z,2023-01-16T09:02:38Z,3977786671,140,35.4,3977786677,213,5.7,3977786675,212,12.3,3981098657,178,,3977786669,56,Back,3977786673,141,7.6,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497351937,597,1,2,68,43,9db4t34qy4owglhvvgwf5l22i,0,35,8.2,2023-01-14T16:31:09.902Z,2023-01-16T09:02:42Z,3977786753,212,31.3,3977786755,213,0.0,3977786747,56,Right,3981098685,178,,3977786745,155,,3977786751,141,10.1,3977786749,140,64.8,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497352001,529,1,2,68,45,2ezfenuwk3y65p8jdbj55xqt0,0,32.3,82.3,2023-01-14T16:31:12.044Z,2023-01-16T09:02:46Z,3977787155,140,54.4,3981098719,178,,3977787157,141,71.8,3977787163,1,,3977787159,212,24.3,3977787151,56,Center,3977787145,157,,3977787161,213,6.0,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497352103,598,1,2,68,48,9db4t34qy4owglhvvgwf5l22i,1,38,17.3,2023-01-14T16:31:14.484Z,2023-01-16T09:02:51Z,3977787771,141,15.9,3977787777,213,6.2,3977787769,140,57.8,3981098757,388,,3977787767,56,Right,3977787765,3,,3977787773,212,20.8,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497352165,599,1,2,68,49,9db4t34qy4owglhvvgwf5l22i,0,61,20.7,2023-01-14T16:31:16.205Z,2023-01-16T09:03:22Z,3977788081,56,Center,3977788079,3,,3981098831,178,,3977788083,140,72.0,3977788089,213,0.1,3977788085,141,21.8,3977788087,212,11.6,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497352363,600,4,2,68,51,9db4t34qy4owglhvvgwf5l22i,1,72.4,29.1,2023-01-14T16:31:18.115Z,2023-01-16T09:03:28Z,3977789223,56,Center,3977789227,286,,3977789225,152,,3977789219,13,,3977789307,233,530,3977789221,294,,,,,,,,1r9aj50371x6f0xf7mmvldz9x,J. Norwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497352353,530,4,2,68,51,2ezfenuwk3y65p8jdbj55xqt0,0,27.6,70.9,2023-01-14T16:31:18.116Z,2023-01-16T09:03:28Z,3977789167,152,,3977789333,233,600,3977789165,56,Back,3977789169,285,,3977789163,294,,3981099063,388,,3977789161,13,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497353641,601,1,2,69,39,9db4t34qy4owglhvvgwf5l22i,1,73.4,24.7,2023-01-14T16:32:05.857Z,2023-01-16T09:03:38Z,3977799341,154,,3977796145,140,72.8,3977796139,5,,3977796143,56,Center,3977796141,152,,3981099131,178,,3977796147,141,31.3,3977799339,210,13,canpue729cozt0cw6a1dpi7ai,L. Connell,1,3977796151,213,3977796149,212,4.5,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497353653,602,13,2,69,41,9db4t34qy4owglhvvgwf5l22i,1,73.1,35.9,2023-01-14T16:32:07.521Z,2023-01-16T09:03:39Z,3977799419,154,,3977799417,29,,3977799433,231,48.7,3977796841,24,,3977796207,56,Center,3977799425,102,63.9,3977796845,72,,3981099207,178,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,3977799415,77,3977799421,55,601,,3977799431,230,3977799429,215,,3977796205,18,,3977799427,103,,,81.9,,,,,,,98.9,,,,,,,,,,
2497353623,531,5,2,69,43,2ezfenuwk3y65p8jdbj55xqt0,1,-1.2,46.4,2023-01-14T16:32:09.294Z,2023-01-16T09:03:42Z,3977796047,346,,3977801351,233,603,3977796045,56,Back,,,,,,,,,,,,,,,,cvxq0jdcg97tafit6s7s447v9,M. Bonne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497354291,603,5,2,69,43,9db4t34qy4owglhvvgwf5l22i,0,101.2,53.6,2023-01-14T16:32:09.294Z,2023-01-16T09:03:41Z,3977799653,56,Center,3977799655,346,,3977801387,233,531,,,,,,,,,,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497354951,532,1,2,70,24,2ezfenuwk3y65p8jdbj55xqt0,0,4.8,44.3,2023-01-14T16:32:51.067Z,2023-01-16T09:03:48Z,3977803239,124,,3977803247,212,64.7,3977803245,141,8.9,3977803249,213,5.9,3977803243,140,62.0,3977803251,1,,3977803241,56,Right,3977803255,74,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497354937,604,44,2,70,28,9db4t34qy4owglhvvgwf5l22i,1,37,83.5,2023-01-14T16:32:54.351Z,2023-01-17T06:11:44Z,3977803147,56,Back,3977803499,233,533,3977803151,285,,,,,,,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497354963,533,44,2,70,28,2ezfenuwk3y65p8jdbj55xqt0,0,63,16.5,2023-01-14T16:32:54.352Z,2023-01-16T09:03:53Z,3977803305,56,Right,3977803307,286,,3977803575,233,604,,,,,,,,,,,,,,,,cvxq0jdcg97tafit6s7s447v9,M. Bonne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497354973,605,1,2,70,28,9db4t34qy4owglhvvgwf5l22i,0,36.1,75.9,2023-01-14T16:32:54.374Z,2023-01-17T06:11:44Z,3977803371,212,5.1,3977803369,141,74.1,3977803363,3,,3981099585,388,,3977803373,213,6.0,3977803367,140,40.8,3977803365,56,Back,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497354999,534,61,2,70,28,2ezfenuwk3y65p8jdbj55xqt0,1,62,8.9,2023-01-14T16:32:54.472Z,2023-01-16T09:04:02Z,3981099659,15,,3981099661,388,,3977803519,56,Right,,,,,,,,,,,,,,,,cvxq0jdcg97tafit6s7s447v9,M. Bonne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497712823,828,1,2,70,29,9db4t34qy4owglhvvgwf5l22i,1,34.7,77.5,2023-01-14T16:32:55.777Z,2023-01-16T09:04:13Z,3979708319,212,9.5,3979708313,56,Back,3979708317,141,91.1,3979708315,140,32.7,3979708321,213,1.8,3981099761,178,,3979708311,3,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497713361,829,1,2,70,30,9db4t34qy4owglhvvgwf5l22i,1,33.3,94.2,2023-01-14T16:32:56.279Z,2023-01-16T09:04:18Z,3981099823,178,,3979711071,140,55.0,3979711067,157,,3979711073,141,87.6,3979711079,1,,3979711075,212,23.2,3979711077,213,6.1,3979711069,56,Left,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497713761,830,1,2,70,31,9db4t34qy4owglhvvgwf5l22i,0,52.6,79.8,2023-01-14T16:32:58.067Z,2023-01-16T09:04:24Z,3979713275,212,8.6,3981099893,178,,3979713271,140,60.4,3979713269,56,Center,3979713267,168,,3979713273,141,75.8,3979713279,213,6.0,,,,acvgu9prqaeucmvi9fx070i22,M. Watters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497355213,535,1,2,70,34,2ezfenuwk3y65p8jdbj55xqt0,0,41,26.8,2023-01-14T16:33:00.916Z,2023-01-16T09:04:30Z,3977804705,141,0.0,3981099943,178,,3977804699,157,,3977804701,56,Right,3977804713,213,5.8,3977804717,1,,3977804703,140,80.8,3977804709,212,46.1,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497355225,536,5,2,70,38,2ezfenuwk3y65p8jdbj55xqt0,0,81.2,-1.8,2023-01-14T16:33:05.222Z,2023-01-16T09:04:33Z,3977804785,347,,3977804781,56,Right,3977806395,233,606,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497355499,606,5,2,70,38,9db4t34qy4owglhvvgwf5l22i,1,18.8,101.8,2023-01-14T16:33:05.222Z,2023-01-16T09:04:33Z,3977806337,347,,3977806383,233,536,3977806335,56,Back,,,,,,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497355635,607,1,2,70,49,9db4t34qy4owglhvvgwf5l22i,1,18.3,100,2023-01-14T16:33:15.688Z,2023-01-16T09:04:39Z,3977807077,56,Left,3977807079,140,62.7,3977807073,107,,3977807081,141,87.7,3977807083,212,47.6,3977807087,1,,3977807085,213,6.1,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497714683,831,44,2,70,51,9db4t34qy4owglhvvgwf5l22i,1,66.6,90.6,2023-01-14T16:33:17.697Z,2023-01-17T06:11:45Z,3979718229,56,Left,3979718231,286,,3979807567,233,691,,,,,,,,,,,,,,,,acvgu9prqaeucmvi9fx070i22,M. Watters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497714691,691,44,2,70,51,2ezfenuwk3y65p8jdbj55xqt0,0,33.4,9.4,2023-01-14T16:33:17.698Z,2023-01-16T09:04:45Z,3979718265,285,,3979807587,233,831,3979718263,56,Back,,,,,,,,,,,,,,,,949hjt6noiqcg888992n2961h,E. O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497355703,608,1,2,70,51,9db4t34qy4owglhvvgwf5l22i,1,62.7,87.7,2023-01-14T16:33:17.831Z,2023-01-17T06:11:45Z,3977807475,3,,3977807493,213,3.9,3981100107,388,,3977807479,56,Left,3977807483,140,57.5,3977807491,212,7.6,3977807487,141,79.9,,,,acvgu9prqaeucmvi9fx070i22,M. Watters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497355783,609,1,2,70,53,9db4t34qy4owglhvvgwf5l22i,1,57.5,79.9,2023-01-14T16:33:19.598Z,2023-01-16T09:05:04Z,3977807861,140,45.1,3981100207,388,,3977807867,212,14.9,3977807865,141,90.5,3979723033,3,,3977807857,56,Back,3977807869,213,2.6,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497714973,832,1,2,70,55,9db4t34qy4owglhvvgwf5l22i,1,57.2,87.6,2023-01-14T16:33:21.562Z,2023-01-16T09:05:09Z,3981100259,178,,3979719753,212,10.1,3979719747,56,Back,3979719755,213,3.3,3979719749,140,47.6,3979719751,141,85.9,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497355877,610,1,2,70,56,9db4t34qy4owglhvvgwf5l22i,1,50.8,89.6,2023-01-14T16:33:23.121Z,2023-01-16T09:05:13Z,3981100291,178,,3977808341,141,24.6,3977808347,1,,3977808345,213,5.3,3977808339,140,75.9,3977808333,155,,3977808337,56,Center,3977808335,196,,dwrnys3htjlb3asfou6425g16,L. Kitching,,3977808343,212,,,,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497355893,611,44,2,70,59,9db4t34qy4owglhvvgwf5l22i,1,73.8,26.2,2023-01-14T16:33:25.958Z,2023-01-17T06:11:45Z,3977808439,56,Center,3977808441,286,,3977808579,233,537,,,,,,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497355901,537,44,2,70,59,2ezfenuwk3y65p8jdbj55xqt0,0,26.2,73.8,2023-01-14T16:33:25.959Z,2023-01-16T09:05:16Z,3977808635,233,611,3977808467,285,,3977808465,56,Back,,,,,,,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497356079,612,43,2,71,2,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T16:33:28.340Z,2023-01-15T14:17:07Z,3977809425,56,Center,3979724435,144,61,,,,,,,,,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497356729,616,1,2,71,5,9db4t34qy4owglhvvgwf5l22i,1,91.5,20.6,2023-01-14T16:33:31.648Z,2023-01-16T09:05:22Z,3977812943,213,2.1,3977812935,140,80.4,3977812937,141,47.5,3977812941,212,21.7,3981100359,178,,3977812931,56,Center,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497356133,613,1,2,71,6,9db4t34qy4owglhvvgwf5l22i,1,81.5,36.7,2023-01-14T16:33:33.243Z,2023-01-16T09:08:48Z,3981102113,178,,3977809753,213,5.4,3977809751,212,17.2,3977809749,141,16.5,3977809745,56,Right,3977809747,140,91.4,,,,,,,23gglwejp456bifnwkk9xi0a,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497356173,614,1,2,71,8,9db4t34qy4owglhvvgwf5l22i,0,91.5,17.7,2023-01-14T16:33:34.566Z,2023-01-16T09:08:53Z,3979725421,20,,3981102171,178,,3977809947,2,,3977809961,212,10.5,3979725419,224,,3977809967,213,1.3,3977809953,56,Center,3977809959,141,32.5,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,3977809957,140,,,,94.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497356135,538,8,2,71,8,2ezfenuwk3y65p8jdbj55xqt0,1,5.9,65.4,2023-01-14T16:33:35.054Z,2023-01-16T09:08:58Z,3979725907,14,,3979725727,385,,3977809765,56,Back,3981102247,178,,,,,,,,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497356265,539,12,2,71,10,2ezfenuwk3y65p8jdbj55xqt0,1,9.4,78.7,2023-01-14T16:33:36.836Z,2023-01-16T09:09:06Z,3977810463,56,Back,3977810469,212,35.5,3977810465,140,39.7,3977810467,141,100.0,3977810473,213,0.5,3981102327,178,,3977812337,167,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497356271,540,5,2,71,16,2ezfenuwk3y65p8jdbj55xqt0,0,39.6,101.8,2023-01-14T16:33:42.462Z,2023-01-16T09:09:13Z,3977810495,347,,3977811391,233,615,3977810493,56,Back,,,,,,,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497356421,615,5,2,71,16,9db4t34qy4owglhvvgwf5l22i,1,60.4,-1.8,2023-01-14T16:33:42.462Z,2023-01-16T09:09:13Z,3977811335,233,540,3977811273,347,,3977811271,56,Right,,,,,,,,,,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497716841,833,1,2,71,18,9db4t34qy4owglhvvgwf5l22i,1,53,0,2023-01-14T16:33:44.564Z,2023-01-16T09:09:18Z,3979729977,107,,3979729981,140,41.2,3979729979,56,Back,3979729983,141,8.9,3979729985,212,14.0,3979729987,213,2.7,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497716973,834,1,2,71,20,9db4t34qy4owglhvvgwf5l22i,1,42.6,10.1,2023-01-14T16:33:46.334Z,2023-01-16T09:09:21Z,3979730697,141,3.8,3979730695,140,54.6,3979730699,212,13.3,3979730693,56,Right,3979730701,213,6.0,3981102505,178,,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497716991,835,1,2,71,22,9db4t34qy4owglhvvgwf5l22i,0,55.4,2.9,2023-01-14T16:33:49.049Z,2023-01-16T09:09:26Z,3979807373,233,692,3979731875,286,,3979730831,56,Right,3981102577,178,,3979731873,236,,3979730837,212,3.2,3979730835,141,4.6,3979730839,213,0.4,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,3979730833,140,,,,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
