id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/15/value,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2540866331,563,49,2,73,9,ejm092fnt9zoxbpuklzd52ji8,1,55.1,88.6,2023-04-29T15:33:44.709Z,2023-05-02T11:38:59Z,,,,,,,,,,,,,,,,,,,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866495,564,1,2,73,10,ejm092fnt9zoxbpuklzd52ji8,1,55.1,88.6,2023-04-29T15:33:46.511Z,2023-05-02T11:39:03Z,4235696993,56,Left,4244572355,178,,4235696995,140,60.5,4235697001,213,0.3,4235696999,212,5.9,4235696997,141,90.9,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866561,565,1,2,73,16,ejm092fnt9zoxbpuklzd52ji8,1,60.7,91.2,2023-04-29T15:33:52.607Z,2023-05-02T11:39:09Z,4235697329,213,3.4,4235697327,212,16.3,4235697321,56,Back,4235697323,140,45.7,4235697325,141,85.0,4244572535,178,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866671,566,1,2,73,19,ejm092fnt9zoxbpuklzd52ji8,1,45.7,85,2023-04-29T15:33:54.786Z,2023-05-02T11:39:14Z,4244572667,178,,4235697911,213,4.8,4235697907,141,43.6,4235697909,212,28.3,4235697905,140,48.6,4235697903,56,Back,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866743,567,1,2,73,22,ejm092fnt9zoxbpuklzd52ji8,1,58,33.4,2023-04-29T15:33:58.618Z,2023-05-02T11:39:18Z,4235698221,213,4.6,4235698213,56,Right,4235698215,140,55.5,4235698219,212,20.0,4235698217,141,4.3,4244572787,178,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866839,568,1,2,73,25,ejm092fnt9zoxbpuklzd52ji8,1,55.5,4.3,2023-04-29T15:34:00.796Z,2023-05-02T11:39:21Z,4235698737,212,29.7,4235698739,213,1.9,4235698735,141,45.7,4244572907,178,,4235698733,140,46.6,4235698731,56,Back,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866887,569,1,2,73,28,ejm092fnt9zoxbpuklzd52ji8,1,46.6,45.7,2023-04-29T15:34:04.610Z,2023-05-02T11:39:24Z,4235699023,56,Back,4235699025,140,47.5,4235699031,213,1.5,4244573121,178,,4235699029,212,13.8,4235699027,141,66.0,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540867019,570,1,2,73,31,ejm092fnt9zoxbpuklzd52ji8,1,50.7,71.7,2023-04-29T15:34:07.063Z,2023-05-02T11:39:28Z,4244573291,178,,4235699839,140,67.2,4235699837,56,Left,4235699843,212,23.9,4235699845,213,0.8,4235699841,141,96.0,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540867113,571,1,2,73,36,ejm092fnt9zoxbpuklzd52ji8,1,77.5,94.4,2023-04-29T15:34:11.767Z,2023-05-02T11:39:31Z,4244573401,178,,4235700265,213,3.4,4235700263,212,21.5,4235700259,140,57.9,4235700257,56,Left,4235700261,141,85.3,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540867367,572,1,2,73,38,ejm092fnt9zoxbpuklzd52ji8,1,57.1,84.1,2023-04-29T15:34:13.944Z,2023-05-02T11:39:34Z,4235701481,213,5.4,4235701477,141,68.7,4235701479,212,14.1,4244573579,178,,4235701475,140,66.1,4235701473,56,Center,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540867381,573,4,2,73,43,ejm092fnt9zoxbpuklzd52ji8,1,74.5,55.9,2023-04-29T15:34:19.229Z,2023-05-02T11:39:43Z,4235701569,152,,4235701861,233,604,4235701571,286,,4235701563,295,,4235701565,56,Center,4235701559,13,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540867427,604,4,2,73,43,2ezfenuwk3y65p8jdbj55xqt0,0,25.5,44.1,2023-04-29T15:34:19.230Z,2023-05-02T11:39:42Z,4244573861,178,,4235701801,56,Back,4235701805,285,,4235701795,13,,4235701803,152,,4235701913,233,573,4235701797,295,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896377,689,17,2,73,54,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:34:29.983Z,2023-05-02T11:39:45Z,4235858735,13,243,4235908389,393,,4235858731,31,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540869799,574,15,2,75,3,ejm092fnt9zoxbpuklzd52ji8,1,75.7,55.7,2023-04-29T15:35:39.435Z,2023-05-02T11:22:08Z,4244536593,178,,4235715493,102,52.2,4244186465,76,,4235715961,233,605,4235714581,26,,4235715499,458,,4235715501,146,99.7,4235715497,103,12.0,a1muz32ocg2650ll5kjc02u39,T. Conlon,4235714843,72,,4235714583,18,,4235714585,56,4235715519,147,,,Center,,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2540869837,605,10,2,75,4,2ezfenuwk3y65p8jdbj55xqt0,1,0.1,50.9,2023-04-29T15:35:40.425Z,2023-05-02T11:22:12Z,4235714805,182,,4235714799,173,,4235714807,56,Back,4244186505,377,,4235715875,179,,4235715987,233,574,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540870037,575,5,2,75,9,ejm092fnt9zoxbpuklzd52ji8,1,86,102,2023-04-29T15:35:44.762Z,2023-05-02T11:22:15Z,4235715797,347,,4235715795,56,Left,4235716379,233,606,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540870031,606,5,2,75,9,2ezfenuwk3y65p8jdbj55xqt0,0,14,-2,2023-04-29T15:35:44.762Z,2023-05-02T11:22:16Z,4235715763,56,Back,4235715765,347,,4235716405,233,575,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540870191,576,1,2,75,15,ejm092fnt9zoxbpuklzd52ji8,1,88.3,100,2023-04-29T15:35:50.666Z,2023-05-02T11:22:17Z,4235716671,107,,4235716673,56,Left,4235716675,140,66.0,4235716681,213,3.4,4235716679,212,24.0,4235716685,1,,4235716677,141,93.9,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540870235,577,1,2,75,18,ejm092fnt9zoxbpuklzd52ji8,1,66,93.9,2023-04-29T15:35:53.938Z,2023-05-02T11:22:20Z,4235716967,213,3.9,4235716955,56,Back,4235716963,141,63.6,4235716965,212,29.8,4244536977,178,,4235716959,140,45.5,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540870351,578,1,2,75,21,ejm092fnt9zoxbpuklzd52ji8,1,45.4,63.6,2023-04-29T15:35:56.808Z,2023-05-02T11:22:23Z,4235717573,56,Left,4235717589,213,1.1,4235717577,140,55.1,4235717585,212,22.9,4244537147,178,,4235717581,141,93.8,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540870413,579,1,2,75,24,ejm092fnt9zoxbpuklzd52ji8,1,52.8,80.8,2023-04-29T15:36:00.384Z,2023-05-02T11:22:26Z,4235717971,213,5.4,4235717967,141,32.1,4235717973,1,,4235717969,212,42.8,4235717961,155,,4244537297,178,,4235717965,140,78.6,4235717963,56,Center,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540870621,607,4,2,75,26,2ezfenuwk3y65p8jdbj55xqt0,1,20.5,63.4,2023-04-29T15:36:01.994Z,2023-05-02T11:22:43Z,4235719233,285,,4235719231,152,,4235727899,233,580,4235719227,10,,4235719229,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540870773,580,4,2,75,26,ejm092fnt9zoxbpuklzd52ji8,0,79.5,36.6,2023-04-29T15:36:01.995Z,2023-05-02T11:22:42Z,4244537903,388,,4235720071,56,Center,4235727941,233,607,4235720073,152,,4235720075,286,,4235720069,10,,,,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871233,608,1,2,76,0,2ezfenuwk3y65p8jdbj55xqt0,0,21.8,61.2,2023-04-29T15:36:36.488Z,2023-05-02T11:22:44Z,4235722517,141,71.4,4235722519,212,46.2,4235722973,1,,4244537973,178,,4235722515,140,65.3,4235722513,56,Center,4235722509,155,,4235722511,152,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,4235722507,5,,4235722521,213,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871363,581,1,2,76,4,ejm092fnt9zoxbpuklzd52ji8,0,25.4,27.6,2023-04-29T15:36:39.978Z,2023-05-02T11:22:47Z,4244538051,388,,4235723187,213,5.8,4235723169,56,Back,4235723175,140,44.6,4235723161,3,,4235723183,212,22.3,4235723179,141,13.5,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871419,609,1,2,76,6,2ezfenuwk3y65p8jdbj55xqt0,1,55.7,89.7,2023-04-29T15:36:41.910Z,2023-05-02T11:22:55Z,4235723481,141,88.4,4235723479,140,64.1,4235723485,212,8.9,4235723477,56,Left,4244538385,388,,4235723489,213,6.2,4235723475,3,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871471,610,1,2,76,7,2ezfenuwk3y65p8jdbj55xqt0,1,64.6,87.7,2023-04-29T15:36:43.045Z,2023-05-02T11:22:57Z,4235723713,56,Left,4235723723,213,0.9,4235723715,140,68.4,4235723721,212,6.9,4235723711,155,,4235723719,141,95.9,4244538491,178,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871549,611,1,2,76,8,2ezfenuwk3y65p8jdbj55xqt0,0,68.4,96,2023-04-29T15:36:43.924Z,2023-05-02T11:23:00Z,4235724121,212,2.3,4235724111,3,,4235724123,213,5.6,4235724115,56,Left,4235724119,141,93.9,4244538627,388,,4235724117,140,70.1,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871427,582,49,2,76,9,ejm092fnt9zoxbpuklzd52ji8,1,24.2,4.6,2023-04-29T15:36:45.296Z,2023-05-02T11:23:07Z,,,,,,,,,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871473,583,1,2,76,9,ejm092fnt9zoxbpuklzd52ji8,0,24.2,5.8,2023-04-29T15:36:45.336Z,2023-05-02T11:23:10Z,4235723739,213,5.7,4235723727,3,,4235723729,56,Back,4244538973,388,,4235723733,141,0.0,4235723735,212,8.9,4235723731,140,31.2,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871493,584,5,2,76,10,ejm092fnt9zoxbpuklzd52ji8,0,31.6,-1.2,2023-04-29T15:36:46.154Z,2023-05-02T11:23:13Z,4235723809,56,Back,4235724535,233,612,4235723811,347,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871597,612,5,2,76,10,2ezfenuwk3y65p8jdbj55xqt0,1,68.4,101.2,2023-04-29T15:36:46.154Z,2023-05-02T11:23:13Z,4235724515,233,584,4235724435,56,Left,4235724437,347,,,,,,,,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540871989,613,1,2,76,25,2ezfenuwk3y65p8jdbj55xqt0,1,68,100,2023-04-29T15:37:00.859Z,2023-05-02T11:23:16Z,4235726585,213,4.1,4235726577,56,Left,4235726583,212,7.6,4235726579,140,63.6,4235726581,141,92.0,4235726575,107,,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872009,614,1,2,76,26,2ezfenuwk3y65p8jdbj55xqt0,1,63.6,92,2023-04-29T15:37:01.686Z,2023-05-02T11:23:18Z,4235726709,213,0.7,4244539195,178,,4235726707,212,5.2,4235726701,56,Left,4235726703,140,67.3,4235726705,141,97.1,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872111,615,1,2,76,26,2ezfenuwk3y65p8jdbj55xqt0,1,67.3,96.8,2023-04-29T15:37:02.532Z,2023-05-02T11:23:22Z,4235727229,140,65.7,4235727239,212,3.1,4235727225,56,Left,4235727245,213,4.1,4244539377,178,,4235727235,141,93.0,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542529691,952,83,2,76,28,ejm092fnt9zoxbpuklzd52ji8,1,35.8,7.6,2023-04-29T15:37:03.863Z,2023-05-02T11:53:13Z,4244605671,399,168201,,,,,,,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872175,616,1,2,76,28,2ezfenuwk3y65p8jdbj55xqt0,1,65.3,93.2,2023-04-29T15:37:03.880Z,2023-05-02T11:23:31Z,4244539649,178,,4235727617,213,1.8,4235727609,56,Left,4235727611,140,64.8,4235727615,212,2.3,4235727613,141,96.5,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872245,617,1,2,76,30,2ezfenuwk3y65p8jdbj55xqt0,1,64.4,97.1,2023-04-29T15:37:06.010Z,2023-05-02T11:23:35Z,4235728035,140,49.7,4235728041,213,3.4,4244539755,178,,4235728033,56,Back,4235728037,141,90.6,4235728039,212,16.1,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872339,618,1,2,76,31,2ezfenuwk3y65p8jdbj55xqt0,1,48.5,90,2023-04-29T15:37:07.621Z,2023-05-02T11:23:38Z,4244539897,178,,4235728477,213,4.5,4235728471,140,44.8,4235728475,212,15.6,4235728469,56,Back,4235728473,141,67.8,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872487,619,1,2,76,36,2ezfenuwk3y65p8jdbj55xqt0,1,44.8,66.7,2023-04-29T15:37:11.660Z,2023-05-02T11:23:43Z,4244540057,178,,4235729243,1,,4235729231,140,68.3,4235729235,141,15.6,4235729241,213,5.3,4235729229,56,Right,4235729227,155,,4235729239,212,42.6,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872531,585,45,2,76,39,ejm092fnt9zoxbpuklzd52ji8,0,31.6,84,2023-04-29T15:37:15.598Z,2023-05-02T11:24:01Z,4235729723,233,620,4235729465,56,Back,4235729469,285,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872559,620,3,2,76,39,2ezfenuwk3y65p8jdbj55xqt0,1,68.4,16,2023-04-29T15:37:15.598Z,2023-05-02T11:24:01Z,4235729661,233,585,4244187043,465,,4244540535,178,,4235729617,286,,4235729615,56,Right,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872701,621,1,2,76,43,2ezfenuwk3y65p8jdbj55xqt0,1,71.2,36,2023-04-29T15:37:18.831Z,2023-05-02T11:24:05Z,4235730327,141,77.3,4235730329,212,28.1,4244540699,178,,4235730331,213,1.5,4235730325,140,72.8,4235730323,56,Center,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872761,622,1,2,76,47,2ezfenuwk3y65p8jdbj55xqt0,1,77.7,75.7,2023-04-29T15:37:23.148Z,2023-05-02T11:24:08Z,4235730677,140,86.1,4235730685,212,8.8,4244540767,178,,4235730681,141,76.0,4235730689,213,0.0,4235730673,56,Center,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872817,623,1,2,76,49,2ezfenuwk3y65p8jdbj55xqt0,1,91.9,73.2,2023-04-29T15:37:24.878Z,2023-05-02T11:24:10Z,4235730987,213,4.7,4244540855,178,,4235730979,140,91.9,4235730983,212,12.6,4235730977,56,Center,4235730981,141,54.6,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540872891,624,1,2,76,50,2ezfenuwk3y65p8jdbj55xqt0,1,91.7,53.2,2023-04-29T15:37:26.511Z,2023-05-02T11:24:22Z,4235731379,212,5.5,4235740991,210,16,4235731377,141,45.2,4235731381,213,4.9,4235740995,154,,4235731373,56,Center,4235731375,140,92.7,4244540941,178,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,4235740997,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2540872901,625,16,2,76,52,2ezfenuwk3y65p8jdbj55xqt0,1,93.2,46.4,2023-04-29T15:37:27.652Z,2023-05-02T11:24:23Z,4235736277,20,,4235741069,103,23.4,4235741057,79,,4235741063,55,624,4235731437,17,,4235741073,328,,4244541345,178,,4235731431,22,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,4235741071,214,,4235736281,374,2023-04-29 16:37:27.117,4244187749,395,4235741077,231,4235741067,102,98.9,,48.9,4235736285,375,76:51.493,4235741075,230,98.6,4235741059,29,4235741061,154,,4235731441,56,4244187751,396,50.6,Center,,47.7,,,,,,,
2540875331,626,18,2,78,9,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:38:45.256Z,2023-05-02T11:24:37Z,4235744721,55,627,4235744529,42,,4235744533,44,Midfielder,4235744535,59,21,,,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540875343,627,19,2,78,9,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:38:45.257Z,2023-05-02T11:24:37Z,4235744593,292,7,4235744595,293,3,4235744591,59,19,4235744585,42,,4235744599,55,626,4235744597,44,Midfielder,4235744589,145,8,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540875967,628,18,2,78,37,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:39:13.528Z,2023-05-02T11:24:57Z,4235748203,42,,4235748205,44,Defender,4235748207,59,6,4235748287,55,629,,,,,,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540875977,629,19,2,78,37,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T15:39:13.529Z,2023-05-02T11:24:58Z,4235748251,145,5,4235748243,42,,4235748255,292,4,4235748253,59,48,4235748257,293,5,4235748261,55,628,4235748259,44,Defender,,,,68jyn13uu405w4npr317v5las,Z. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876333,586,1,2,78,51,ejm092fnt9zoxbpuklzd52ji8,1,50.2,50.1,2023-04-29T15:39:27.287Z,2023-05-02T11:25:00Z,4235750321,279,G,4244542819,178,,4235750311,56,Back,4235750315,141,53.6,4235750313,140,47.0,4235750317,212,4.1,4235750319,213,2.5,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876381,587,1,2,78,54,ejm092fnt9zoxbpuklzd52ji8,1,46,48.2,2023-04-29T15:39:30.047Z,2023-05-02T11:25:04Z,4235750595,141,35.7,4235750593,140,40.6,4235750591,56,Back,4235750597,212,10.2,4235750599,213,4.1,4244542973,178,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876445,588,1,2,78,56,ejm092fnt9zoxbpuklzd52ji8,1,39.3,37.3,2023-04-29T15:39:32.191Z,2023-05-02T11:25:07Z,4235750971,213,2.3,4235750969,212,20.2,4235750959,56,Back,4235750961,140,26.1,4244543083,178,,4235750965,141,59.0,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876487,589,1,2,78,58,ejm092fnt9zoxbpuklzd52ji8,1,26.2,54.8,2023-04-29T15:39:34.150Z,2023-05-02T11:25:10Z,4244543139,178,,4235751211,213,1.3,4235751207,141,72.7,4235751209,212,12.8,4235751205,140,30.0,4235751203,56,Back,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876529,590,1,2,79,0,ejm092fnt9zoxbpuklzd52ji8,1,31.1,72.4,2023-04-29T15:39:36Z,2023-05-02T11:25:13Z,4244543307,178,,4235751447,140,37.8,4235751449,141,64.0,4235751453,213,5.6,4235751445,56,Back,4235751451,212,9.1,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876641,591,1,2,79,2,ejm092fnt9zoxbpuklzd52ji8,1,33.8,66.9,2023-04-29T15:39:38.072Z,2023-05-02T11:25:17Z,4235752205,212,20.0,4235752203,141,94.8,4235752201,140,39.9,4235752207,213,1.2,4235752199,56,Back,4244543433,178,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876761,592,1,2,79,3,ejm092fnt9zoxbpuklzd52ji8,1,39.9,94.8,2023-04-29T15:39:39.526Z,2023-05-02T11:25:21Z,4244543557,178,,4235753007,1,,4235753003,212,33.2,4235753005,213,5.7,4235752999,140,67.0,4235753001,141,69.7,4235752997,56,Center,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876801,593,1,2,79,7,ejm092fnt9zoxbpuklzd52ji8,1,79.8,85.6,2023-04-29T15:39:43.260Z,2023-05-02T11:25:35Z,4235753225,56,Left,4235753231,140,88.6,4235753233,141,84.2,4235753235,212,9.3,4244544095,178,,4235753263,189,,4235753237,213,6.2,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876871,594,3,2,79,9,ejm092fnt9zoxbpuklzd52ji8,0,97.3,81.2,2023-04-29T15:39:45.521Z,2023-05-02T11:25:41Z,4235753917,233,630,4244188093,465,,4235753669,56,Left,4244544365,178,,4235753679,286,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876883,630,7,2,79,10,2ezfenuwk3y65p8jdbj55xqt0,1,2.7,18.8,2023-04-29T15:39:45.690Z,2023-05-02T11:25:47Z,4244544583,389,,4235753843,233,594,4235753731,167,,4244188107,385,,4235753735,285,,4235753733,56,Back,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540876931,595,6,2,79,11,ejm092fnt9zoxbpuklzd52ji8,1,100,84.4,2023-04-29T15:39:47.275Z,2023-05-02T11:25:52Z,4235753989,56,Left,4235753991,73,,4235754083,233,631,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
