id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/10/value,keyPass,qualifier/13/value,qualifier/11/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2448589927,798,3,2,89,7,1c8m2ko0wxq1asfkuykurdr0y,1,37.4,4.2,2022-08-20T15:47:58.541Z,2022-08-20T21:14:11Z,3720897265,178,,3720462461,465,,3719496509,56,Back,3719496567,233,759,3719496575,286,,,,,,,,,,,m2c4lckkcr7yilnqxrrsgh2i,M. Olise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590011,799,1,2,89,12,1c8m2ko0wxq1asfkuykurdr0y,1,54.9,8.8,2022-08-20T15:48:03.657Z,2022-08-20T21:14:16Z,3719496993,140,66.5,3719496991,56,Right,3720897379,178,,3719497001,212,12.4,3719497003,213,0.2,3719496997,141,12.2,,,,,,,m2c4lckkcr7yilnqxrrsgh2i,M. Olise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590107,800,1,2,89,15,1c8m2ko0wxq1asfkuykurdr0y,1,68.9,6.7,2022-08-20T15:48:07.200Z,2022-08-20T21:14:20Z,3719497475,140,55.5,3719497479,212,18.3,3719497483,213,2.5,3719497473,56,Center,3720897445,178,,3719497477,141,23.8,,,,,,,djgqihf08sxqh0zt2xe2xzv1l,J. Mateta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590117,801,61,2,89,17,1c8m2ko0wxq1asfkuykurdr0y,1,55.5,23.8,2022-08-20T15:48:08.528Z,2022-08-20T21:14:26Z,3720897711,178,,3719497519,56,Center,,,,,,,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590243,802,1,2,89,18,1c8m2ko0wxq1asfkuykurdr0y,1,55.1,34.6,2022-08-20T15:48:09.526Z,2022-08-20T21:14:37Z,3719498233,3,,3719498247,213,4.6,3719498243,212,9.9,3719498237,140,53.6,3720898077,178,,3719498239,141,20.3,3719498235,56,Right,,,,3xthf6r5hvlx8oje4rqcs3it,L. Milivojević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590347,803,1,2,89,23,1c8m2ko0wxq1asfkuykurdr0y,1,55.1,15.8,2022-08-20T15:48:14.865Z,2022-08-20T21:14:41Z,3719498741,1,,3719498737,212,41.4,3720898229,178,,3719498731,56,Back,3719498733,140,42.4,3719498735,141,73.4,3719498729,155,,3719498739,213,1.9,dbebh5mvzowjrp7h4qvzxvaol,W. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590485,804,1,2,89,27,1c8m2ko0wxq1asfkuykurdr0y,1,47.4,74.7,2022-08-20T15:48:18.936Z,2022-08-20T21:14:46Z,3719499485,212,20.6,3719499479,141,89.7,3719499489,213,0.5,3719499469,56,Left,3719499473,140,64.4,3720898413,178,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590533,805,1,2,89,32,1c8m2ko0wxq1asfkuykurdr0y,1,65.4,91.4,2022-08-20T15:48:23.834Z,2022-08-20T21:14:49Z,3719499749,141,93.3,3719499745,56,Left,3719499747,140,52.8,3719499751,212,13.3,3720898507,178,,3719499753,213,3.0,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590617,806,1,2,89,34,1c8m2ko0wxq1asfkuykurdr0y,1,52.8,93.3,2022-08-20T15:48:25.675Z,2022-08-20T21:14:52Z,3719500229,212,26.4,3719500225,140,32.4,3720898633,178,,3719500231,213,3.8,3719500223,56,Back,3719500227,141,70.7,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590765,807,1,2,89,37,1c8m2ko0wxq1asfkuykurdr0y,1,33.5,65.1,2022-08-20T15:48:28.698Z,2022-08-20T21:14:59Z,3719500909,212,53.3,3719500905,140,80.7,3719501829,154,,3720898825,178,,3719500907,141,36.2,3719500911,213,5.9,3719500901,155,,3719501827,210,15,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,3719500917,1,,,3719500903,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2448590769,808,15,2,89,41,1c8m2ko0wxq1asfkuykurdr0y,1,87.8,37.1,2022-08-20T15:48:32.658Z,2022-08-20T21:14:59Z,3719502115,233,761,3719501945,78,,3719500939,56,Center,3720899021,178,,3719501951,55,807,3719500937,17,,3719501955,102,51.3,3719501963,147,45.3,dbebh5mvzowjrp7h4qvzxvaol,W. Hughes,3719501957,103,15.2,,3719501961,146,95.2,3719501949,154,3719500935,22,3719501947,29,,3719501157,72,3719501959,214,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590819,761,10,2,89,41,b496gs285it6bheuikox6z9mj,1,4,54.1,2022-08-20T15:48:33.238Z,2022-08-20T21:15:02Z,3719501181,177,,3719501183,179,,3719501187,56,Back,3720465259,376,,3719501259,233,808,3719501185,182,,,,,,,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448590813,760,52,2,89,42,b496gs285it6bheuikox6z9mj,1,5.2,50.7,2022-08-20T15:48:33.551Z,2022-08-20T21:15:07Z,3720465513,376,,3720899337,179,,,,,,,,,,,,,,,,,,,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448591717,762,1,2,89,52,b496gs285it6bheuikox6z9mj,1,14,53.6,2022-08-20T15:48:43.731Z,2022-08-20T21:15:53Z,3719506209,189,,3719505909,56,Back,3719505919,213,1.1,3719505913,141,70.7,3720575175,123,,3719505911,140,19.9,3720899429,178,,3719505917,212,13.2,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448787379,820,1,2,89,55,b496gs285it6bheuikox6z9mj,0,23.3,73.5,2022-08-20T15:48:47.124Z,2022-08-20T21:15:48Z,3720582135,189,,3720575911,56,Center,3720575913,140,61.8,3720575917,212,40.6,3720576069,155,,3720899723,178,,3720575921,1,,3720575915,141,67.4,2smmv9hdoiet7necaf00ol51x,T. Mings,3720575919,213,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448787503,856,1,2,89,59,1c8m2ko0wxq1asfkuykurdr0y,0,38.2,32.6,2022-08-20T15:48:50.712Z,2022-08-20T21:15:43Z,3720576613,212,11.4,3720576611,141,19.6,3720576607,56,Back,3720576609,140,45.0,3720899811,388,,3720576605,3,,3720576615,213,5.4,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448591425,809,70,2,90,3,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:48:54.462Z,2022-08-20T15:48:54Z,3719504335,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448591727,763,4,2,90,4,b496gs285it6bheuikox6z9mj,1,62.7,87.9,2022-08-20T15:48:56.108Z,2022-08-20T21:15:33Z,3719506413,189,,3719505961,152,,3719506473,233,810,3719505959,56,Left,3720577737,295,,3719505957,13,,3719505965,286,,,,,3vxh219sef8mooilemi8xbs9h,Philippe Coutinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448591785,810,4,2,90,4,1c8m2ko0wxq1asfkuykurdr0y,0,37.3,12.1,2022-08-20T15:48:56.109Z,2022-08-20T21:15:32Z,3719507387,189,,3720900355,178,,3719506279,285,,3719506275,152,,3719506629,233,763,3719506273,56,Back,3719506271,13,,3720577609,295,,3xthf6r5hvlx8oje4rqcs3it,L. Milivojević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448592891,811,18,2,90,53,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:49:44.676Z,2022-08-20T21:16:00Z,3719512379,55,812,3719512247,59,10,3719512237,42,,3719512243,44,Midfielder,,,,,,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448592897,812,19,2,90,53,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:49:44.677Z,2022-08-20T21:16:01Z,3719512305,55,811,3719512295,42,,3719523697,293,4,3719512299,145,11,3719523695,292,4,3719512301,59,26,3719512303,44,Defender,,,,5nsag404623qznyyizl8yuwkq,C. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594273,813,40,2,90,54,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:49:45.703Z,2022-08-20T22:22:17Z,3719519533,44,"1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5",3719519531,30,"8k88isvd2hwr5e4gn9oxzr2t, 1rz6bw398na1i3t29rop7ikt1, 6dqnwhx0eglxhelidxg0dphm2, 5nsag404623qznyyizl8yuwkq, 9ipux4xiejibplsbbhqz8d5gp, 5wkso3mls5ulkilr0xzfix1p1, m2c4lckkcr7yilnqxrrsgh2i, dbebh5mvzowjrp7h4qvzxvaol, djgqihf08sxqh0zt2xe2xzv1l, 3xthf6r5hvlx8oje4rqcs3it, 19m0uqmf1otcekssb7tbrl1m2, ezrn62nekq3wpw1qs1yu1ezmd, 5frs9u0spep2j3gszu06awo9h, 1j33u4pcdl987f0pm1hpkynai, c6pfpm73pimu0fdt32g86xyei",3719519541,194,1rz6bw398na1i3t29rop7ikt1,3719519537,130,11,3719519535,59,"13, 2, 3, 26, 6, 16, 7, 19, 14, 4, 28, 17, 21, 23, 41",3719519539,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448593155,764,1,2,91,2,b496gs285it6bheuikox6z9mj,1,61.3,87.2,2022-08-20T15:49:53.788Z,2022-08-20T21:16:05Z,3719513667,141,82.1,3719513661,152,,3719513663,56,Left,3719513659,5,,3719513669,212,5.0,3719513671,213,3.9,3719513665,140,57.9,3720901971,178,,3vxh219sef8mooilemi8xbs9h,Philippe Coutinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448593237,765,1,2,91,3,b496gs285it6bheuikox6z9mj,1,57.9,82.1,2022-08-20T15:49:54.407Z,2022-08-20T21:16:10Z,3719514105,56,Left,3719514109,140,61.1,3719514113,141,86.2,3719514121,213,0.7,3720902147,178,,3719514117,212,4.4,,,,,,,7j84ozqdpgupzxevbxemi5tyh,Douglas Luiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448593421,766,1,2,91,6,b496gs285it6bheuikox6z9mj,1,61.9,83.9,2022-08-20T15:49:58.131Z,2022-08-20T21:16:16Z,3719515071,140,57.8,3719515077,212,5.4,3719515067,56,Left,3720902401,178,,3719515075,141,79.1,3719515079,213,3.8,,,,,,,3vxh219sef8mooilemi8xbs9h,Philippe Coutinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448593459,767,1,2,91,12,b496gs285it6bheuikox6z9mj,1,60.1,82.1,2022-08-20T15:50:03.811Z,2022-08-20T21:16:20Z,3719515295,141,58.1,3719515281,56,Center,3720902523,178,,3719515303,212,16.5,3719515287,140,62.7,3719515307,213,4.9,,,,,,,7j84ozqdpgupzxevbxemi5tyh,Douglas Luiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448593661,768,1,2,91,14,b496gs285it6bheuikox6z9mj,1,62.7,58.1,2022-08-20T15:50:05.405Z,2022-08-20T21:16:23Z,3719516265,213,4.3,3719516257,140,57.4,3720902591,178,,3719516255,56,Center,3719516263,212,15.5,3719516259,141,36.9,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448593701,769,1,2,91,20,b496gs285it6bheuikox6z9mj,1,66.1,31.5,2022-08-20T15:50:11.316Z,2022-08-20T21:16:27Z,3720902663,178,,3719516467,56,Right,3719516475,213,5.2,3719516471,141,15.6,3719516469,140,72.0,3719516473,212,12.5,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448593777,770,1,2,91,21,b496gs285it6bheuikox6z9mj,1,72,15.6,2022-08-20T15:50:12.845Z,2022-08-20T21:16:30Z,3719516845,140,80.5,3720902789,178,,3719516849,212,10.2,3719516847,141,8.3,3719516843,56,Right,3719516851,213,5.8,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448593907,771,1,2,91,24,b496gs285it6bheuikox6z9mj,1,73.2,7,2022-08-20T15:50:15.668Z,2022-08-20T21:16:32Z,3720902891,178,,3719517563,213,2.4,3719517555,140,55.7,3719517559,212,24.3,3719517551,56,Center,3719517557,141,30.4,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448593965,772,1,2,91,27,b496gs285it6bheuikox6z9mj,1,54,37.9,2022-08-20T15:50:18.589Z,2022-08-20T21:16:36Z,3719517849,212,17.3,3719517845,140,57.7,3720903053,178,,3719517847,141,62.7,3719517843,56,Center,3719517851,213,1.3,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448856521,1265,43,2,91,29,b496gs285it6bheuikox6z9mj,1,0,0,2022-08-20T15:50:20.318Z,2022-08-20T21:52:41Z,3720970241,178,0,3720970763,144,82,,,,,,,,,,,,,,,,,,,3vxh219sef8mooilemi8xbs9h,Philippe Coutinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594077,773,1,2,91,29,b496gs285it6bheuikox6z9mj,1,54.1,56.9,2022-08-20T15:50:21.035Z,2022-08-20T21:16:39Z,3720903213,178,,3719518445,212,15.0,3719518439,56,Back,3719518447,213,3.0,3719518443,141,59.6,3719518441,140,39.9,,,,,,,3vxh219sef8mooilemi8xbs9h,Philippe Coutinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594149,774,1,2,91,33,b496gs285it6bheuikox6z9mj,1,39.9,59.6,2022-08-20T15:50:24.911Z,2022-08-20T21:16:43Z,3719518849,213,1.3,3720903357,178,,3719518847,212,22.6,3719518837,56,Back,3719518841,140,45.3,3719518843,141,91.8,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594213,775,1,2,91,35,b496gs285it6bheuikox6z9mj,1,45.3,91.8,2022-08-20T15:50:26.384Z,2022-08-20T21:16:47Z,3719519227,213,5.5,3719519217,56,Center,3720903515,178,,3719519223,141,73.8,3719519221,140,57.1,3719519225,212,17.4,,,,,,,7j84ozqdpgupzxevbxemi5tyh,Douglas Luiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594379,776,1,2,91,39,b496gs285it6bheuikox6z9mj,1,58.4,78.5,2022-08-20T15:50:30.410Z,2022-08-20T21:16:52Z,3719520129,141,95.7,3719520133,213,1.2,3719520123,56,Left,3719520131,212,12.8,3720903657,178,,3719520127,140,63.3,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594385,777,50,2,91,43,b496gs285it6bheuikox6z9mj,1,76.6,96.4,2022-08-20T15:50:35.123Z,2022-08-20T21:17:29Z,3719520435,233,814,3719520167,56,Left,3719520169,286,,,,,,,,,,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594403,814,7,2,91,44,1c8m2ko0wxq1asfkuykurdr0y,1,23.4,3.6,2022-08-20T15:50:35.327Z,2022-08-20T21:17:09Z,3719520405,233,777,3719520289,167,,3719520293,285,,3719520291,56,Back,3720904291,178,,3720468229,385,,,,,,,,dbebh5mvzowjrp7h4qvzxvaol,W. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594567,778,5,2,91,45,b496gs285it6bheuikox6z9mj,1,75.4,101.6,2022-08-20T15:50:36.411Z,2022-08-20T21:17:13Z,3719520977,56,Left,3719520979,347,,3719521073,233,815,,,,,,,,,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594423,815,5,2,91,45,1c8m2ko0wxq1asfkuykurdr0y,0,24.6,-1.6,2022-08-20T15:50:36.411Z,2022-08-20T21:17:14Z,3719521225,233,778,3719520377,347,,3719520375,56,Back,,,,,,,,,,,,,,,,dbebh5mvzowjrp7h4qvzxvaol,W. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594737,779,1,2,91,49,b496gs285it6bheuikox6z9mj,1,72.6,100,2022-08-20T15:50:40.956Z,2022-08-20T21:17:36Z,3719521835,56,Left,3719521845,212,16.8,3719521849,213,3.4,3719521841,141,95.4,3719521837,140,57.1,3719521833,107,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594883,780,1,2,91,53,b496gs285it6bheuikox6z9mj,1,61.7,95.6,2022-08-20T15:50:44.437Z,2022-08-20T21:34:16Z,3720905521,178,,3719522497,141,55.1,3720468891,223,,3719523421,154,,3719522501,212,41.3,3719523419,210,13,3720468893,20,,3719522481,2,,7j84ozqdpgupzxevbxemi5tyh,Douglas Luiz,3719522491,56,Center,,3719522503,213,5.6,3719522495,140,3719522507,1,3719522485,155,,,,,,,,,,,,,,,,,,91.0,1,,,,,,,,,,,,
2448594925,781,44,2,91,55,b496gs285it6bheuikox6z9mj,1,92.9,53,2022-08-20T15:50:46.456Z,2022-08-20T21:34:15Z,3719522991,233,816,3719522777,286,,3719522773,56,Center,,,,,,,,,,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594863,816,44,2,91,55,1c8m2ko0wxq1asfkuykurdr0y,0,7.1,47,2022-08-20T15:50:46.457Z,2022-08-20T21:18:02Z,3719523087,233,781,3719522431,285,,3719522429,56,Back,,,,,,,,,,,,,,,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594943,782,13,2,91,55,b496gs285it6bheuikox6z9mj,1,91,55.1,2022-08-20T15:50:46.557Z,2022-08-20T21:34:16Z,3719523461,29,,3719522875,22,,3719523285,328,,3719523475,103,77.8,3719523459,74,,3719523491,230,98.9,3719522879,56,Center,3719523493,231,50.5,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,3719523275,15,,,3719523473,102,51.4,3719523469,55,3720906747,388,3719523463,154,,3719522877,17,,,,,,,,,,,,,,,780,,,,,,,,,,,,,
2448767767,850,53,2,91,55,1c8m2ko0wxq1asfkuykurdr0y,1,8.4,50.1,2022-08-20T15:50:46.563Z,2022-08-20T21:18:19Z,,,,,,,,,,,,,,,,,,,,,,,,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594977,783,5,2,91,56,b496gs285it6bheuikox6z9mj,0,101,52.4,2022-08-20T15:50:47.705Z,2022-08-20T21:18:12Z,3719523127,346,,3719523125,56,Center,3719523377,233,818,,,,,,,,,,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595009,818,5,2,91,56,1c8m2ko0wxq1asfkuykurdr0y,1,-1,47.6,2022-08-20T15:50:47.705Z,2022-08-20T21:18:11Z,3719523261,346,,3719523259,56,Back,3719523321,233,783,,,,,,,,,,,,,,,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448594935,817,43,2,91,58,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:50:50.011Z,2022-08-20T19:15:35Z,3720471165,144,53,,,,,,,,,,,,,,,,,,,,,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595513,819,1,2,92,8,1c8m2ko0wxq1asfkuykurdr0y,1,4.4,58.8,2022-08-20T15:50:59.862Z,2022-08-20T21:18:39Z,3719525863,212,19.8,3719525861,141,84.7,3719525849,124,,3719525939,189,,3719525857,140,13.0,3720579631,237,,3719525853,56,Back,3719525865,213,1.1,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448788143,857,1,2,92,13,1c8m2ko0wxq1asfkuykurdr0y,0,10.6,85.3,2022-08-20T15:51:04.864Z,2022-08-20T21:18:40Z,3720580155,140,63.7,3720580163,1,,3720908119,178,,3720580161,213,6.2,3720580159,212,56.0,3720581905,189,,3720580383,155,,3720580157,141,77.5,5nsag404623qznyyizl8yuwkq,C. Richards,3720580153,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595535,784,49,2,92,17,b496gs285it6bheuikox6z9mj,1,44,26.4,2022-08-20T15:51:09.214Z,2022-08-20T21:18:45Z,3720581855,189,,,,,,,,,,,,,,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448788439,821,1,2,92,18,b496gs285it6bheuikox6z9mj,1,36.3,22.5,2022-08-20T15:51:09.913Z,2022-08-20T21:18:47Z,3720908501,178,,3720581757,141,26.8,3720581753,56,Back,3720581751,189,,3720581755,140,46.2,3720581761,213,0.3,3720581759,212,10.8,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595585,785,1,2,92,23,b496gs285it6bheuikox6z9mj,1,44,26.4,2022-08-20T15:51:14.914Z,2022-08-20T21:18:54Z,3719526237,212,15.9,3719526241,213,1.4,3719526231,140,46.8,3719526233,141,49.4,3719526229,56,Back,3720908741,178,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595681,786,1,2,92,25,b496gs285it6bheuikox6z9mj,1,46.8,49.4,2022-08-20T15:51:16.635Z,2022-08-20T21:19:04Z,3719526745,140,38.3,3719526749,141,32.8,3719526759,213,4.0,3719526753,212,14.4,3719526741,56,Back,3720909201,178,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595759,787,1,2,92,27,b496gs285it6bheuikox6z9mj,1,38.3,32.8,2022-08-20T15:51:18.409Z,2022-08-20T21:19:08Z,3719527131,213,5.5,3719527123,56,Back,3719527127,141,20.3,3719527125,140,46.5,3719527129,212,12.1,3720909307,178,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595789,788,1,2,92,28,b496gs285it6bheuikox6z9mj,0,50.9,20.4,2022-08-20T15:51:20.239Z,2022-08-20T21:19:12Z,3720909453,178,,3719527253,56,Center,3719527257,141,23.0,3719527255,140,60.6,3719527263,213,0.2,3719527259,212,10.3,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595815,820,49,2,92,29,1c8m2ko0wxq1asfkuykurdr0y,1,36,81.5,2022-08-20T15:51:21.203Z,2022-08-20T21:19:17Z,,,,,,,,,,,,,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595863,821,1,2,92,30,1c8m2ko0wxq1asfkuykurdr0y,1,36,81.5,2022-08-20T15:51:22.273Z,2022-08-20T21:19:21Z,3719527593,141,85.5,3719527591,140,31.3,3719527597,213,2.6,3720909839,178,,3719527589,56,Back,3719527595,212,5.6,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448595905,822,1,2,92,31,1c8m2ko0wxq1asfkuykurdr0y,1,31.3,85.7,2022-08-20T15:51:23.159Z,2022-08-20T21:19:24Z,3719527845,141,93.8,3720909983,178,,3719527849,213,0.4,3719527847,212,14.1,3719527843,140,43.7,3719527841,56,Back,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
