id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/16/value,qualifier/17/value
2454287443,791,49,2,81,19,6eqit8ye8aomdsrrq0hk3v7gh,1,23.6,2.6,2022-09-01T20:38:41.131Z,2022-09-02T04:56:41Z,,,,,,,,,,,,,,,,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287447,792,1,2,81,20,6eqit8ye8aomdsrrq0hk3v7gh,1,26.4,3.2,2022-09-01T20:38:41.911Z,2022-09-02T04:56:46Z,3749854525,213,0.6,3749854517,56,Back,3749854523,212,9.9,3749854519,140,34.1,3749854521,141,11.5,3750030453,178,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287453,793,1,2,81,21,6eqit8ye8aomdsrrq0hk3v7gh,1,34.1,11.5,2022-09-01T20:38:43.762Z,2022-09-02T04:56:49Z,3749854545,213,1.6,3749854539,140,33.5,3749854543,212,12.5,3750030481,178,,3749854537,56,Back,3749854541,141,29.8,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287455,794,1,2,81,22,6eqit8ye8aomdsrrq0hk3v7gh,1,33.4,29.6,2022-09-01T20:38:44.770Z,2022-09-02T04:56:52Z,3749854553,140,52.2,3749854557,212,25.9,3749854551,56,Right,3749854559,213,5.6,3750030515,178,,3749854555,141,4.9,,,,,,,6nb8hub5usi3iasywa2fjf1lh,Casemiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287463,795,3,2,81,25,6eqit8ye8aomdsrrq0hk3v7gh,1,53.2,5.1,2022-09-01T20:38:47.432Z,2022-09-02T04:56:56Z,3749854601,286,,3750030559,178,,3749925031,465,,3749854617,233,865,3749854599,56,Right,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287461,865,45,2,81,25,avxknfz4f6ob0rv9dbnxdzde0,0,46.8,94.9,2022-09-01T20:38:47.432Z,2022-09-02T04:56:57Z,3749854595,56,Back,3749854597,285,,3749854623,233,795,,,,,,,,,,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287473,796,1,2,81,27,6eqit8ye8aomdsrrq0hk3v7gh,1,57.4,12.7,2022-09-01T20:38:49.449Z,2022-09-02T04:56:59Z,3749854657,141,75.0,3749854651,196,,3749854653,56,Center,3749854663,1,,3750030579,178,,3749854659,212,46.7,3749854649,155,,3749854661,213,1.1,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,3749854655,140,76.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287481,797,1,2,81,31,6eqit8ye8aomdsrrq0hk3v7gh,1,77.2,69.9,2022-09-01T20:38:53.577Z,2022-09-02T04:57:08Z,3749854685,140,93.2,3749854689,212,16.8,3749854691,213,0.0,3749854683,56,Center,3750030667,178,,3749854687,141,70.8,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287485,798,1,2,81,33,6eqit8ye8aomdsrrq0hk3v7gh,0,93.2,70.8,2022-09-01T20:38:55.114Z,2022-09-02T04:57:11Z,3749854703,56,Center,3750030703,178,,3749854707,141,50.1,3749854709,212,14.1,3749854705,140,93.6,3749854711,213,4.7,,,,,,,h17s3qts1dz1zqjw19jazzkl,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287487,866,8,2,81,34,avxknfz4f6ob0rv9dbnxdzde0,1,8,51.1,2022-09-01T20:38:55.852Z,2022-09-02T04:57:22Z,3749925223,385,,3750030821,389,,3749854719,56,Back,3749854863,14,,,,,,,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287493,867,12,2,81,36,avxknfz4f6ob0rv9dbnxdzde0,1,1.8,34.5,2022-09-01T20:38:58.195Z,2022-09-02T04:57:31Z,3749854755,140,3.4,3749854761,212,5.6,3749854759,141,26.6,3749854777,15,,3749854753,56,Back,3749854765,213,5.0,3750030919,388,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287501,799,1,2,81,37,6eqit8ye8aomdsrrq0hk3v7gh,1,93.4,72.2,2022-09-01T20:38:59.506Z,2022-09-02T04:57:39Z,3749854813,56,Center,3749855017,154,,3749854817,141,57.5,3749854819,212,11.6,3749854821,213,4.2,3749854815,140,87.8,3749855015,210,13,3750030959,178,,h17s3qts1dz1zqjw19jazzkl,Cristiano Ronaldo,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287503,800,13,2,81,39,6eqit8ye8aomdsrrq0hk3v7gh,1,87.8,57.5,2022-09-01T20:39:00.970Z,2022-09-02T04:57:39Z,3749855043,231,50.5,3749854831,56,Center,3749855041,230,98.8,3749855025,29,,3749854829,17,,3749854869,72,,3750030991,178,,3749855027,154,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,3749855039,391,,3749855023,75,,3749855037,328,3749855033,102,37.3,,,3749855029,55,799,3749854827,22,,3749855035,103,9.7,,,,,,,,,,,,,,,,,
2454287509,801,5,2,81,41,6eqit8ye8aomdsrrq0hk3v7gh,0,101.4,38.1,2022-09-01T20:39:03.200Z,2022-09-02T04:57:43Z,3749854847,56,Center,3749854859,233,868,3749854849,346,,,,,,,,,,,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287505,868,5,2,81,41,avxknfz4f6ob0rv9dbnxdzde0,1,-1.4,61.9,2022-09-01T20:39:03.200Z,2022-09-02T04:57:43Z,3749854841,346,,3749854851,233,801,3749854839,56,Back,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287531,869,1,2,81,56,avxknfz4f6ob0rv9dbnxdzde0,1,4.7,46.6,2022-09-01T20:39:17.928Z,2022-09-02T04:58:01Z,3749855067,140,22.1,3749855071,141,7.1,3749855063,124,,3749855079,213,5.3,3749855075,212,32.5,3749855089,237,,3749855065,56,Back,3749926103,1,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454300269,1007,1,2,81,59,avxknfz4f6ob0rv9dbnxdzde0,1,22.9,11,2022-09-01T20:39:21.159Z,2022-09-02T04:57:57Z,3749926277,140,14.1,3749926283,213,2.2,3750031165,178,,3749926279,141,30.3,3749926275,56,Back,3749926281,212,16.1,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454300287,1008,1,2,82,1,avxknfz4f6ob0rv9dbnxdzde0,1,14.1,30.3,2022-09-01T20:39:23.351Z,2022-09-02T04:58:09Z,3749926355,56,Back,3749926361,212,14.5,3749926359,141,51.6,3749926363,213,1.6,3749926357,140,13.1,3750031289,178,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287535,870,43,2,82,1,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T20:39:23.551Z,2022-09-02T00:37:19Z,3749926635,144,1,3749855097,141,10.4,3749855101,213,5.2,3749855093,56,Back,3749855095,140,29.7,3749855237,189,0,3749855099,212,14.9,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287537,871,43,2,82,2,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T20:39:24.224Z,2022-09-02T00:37:33Z,3749855107,140,23.2,3749926759,144,1,3749855111,212,13.4,3749855105,56,Back,3749855113,213,2.1,3749855109,141,27.4,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287539,872,43,2,82,3,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T20:39:25.008Z,2022-09-02T00:37:37Z,3749855123,212,16.5,3749855121,141,46.6,3749926843,144,1,3749855119,140,13.6,3749855117,56,Back,3749855125,213,2.2,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287545,873,43,2,82,3,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T20:39:25.744Z,2022-09-02T00:37:40Z,3749926901,144,1,3749855165,213,1.6,3749855157,56,Back,3749855161,141,70.5,3749855159,140,13.9,3749855163,212,16.3,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454300493,1009,1,2,82,4,avxknfz4f6ob0rv9dbnxdzde0,1,13.1,51.6,2022-09-01T20:39:25.855Z,2022-09-02T04:58:19Z,3749927329,141,72.9,3749927333,213,1.6,3749927325,56,Back,3749927331,212,14.5,3749927327,140,13.3,3750031383,178,,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287563,874,1,2,82,7,avxknfz4f6ob0rv9dbnxdzde0,1,13.4,68.7,2022-09-01T20:39:29.671Z,2022-09-02T04:58:23Z,3749855227,141,92.9,3749855221,155,,3749855223,56,Back,3749855231,213,0.7,3750031435,178,,3749855229,212,25.5,3749855225,140,31.9,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287573,875,1,2,82,13,avxknfz4f6ob0rv9dbnxdzde0,1,56.3,91.8,2022-09-01T20:39:35.038Z,2022-09-02T04:58:31Z,3749855279,141,84.3,3749855275,56,Left,3749855277,140,71.0,3749855283,213,6.0,3750031521,178,,3749855281,212,16.3,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287579,876,1,2,82,16,avxknfz4f6ob0rv9dbnxdzde0,1,71.6,85.4,2022-09-01T20:39:38.127Z,2022-09-02T04:58:37Z,3749855315,140,83.3,3749855319,212,12.4,3750031585,178,,3749855321,213,0.1,3749855313,56,Left,3749855317,141,87.5,,,,,,,51xwrb0qit04oz9x01p2gghjp,K. Ịheanachọ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287583,877,1,2,82,19,avxknfz4f6ob0rv9dbnxdzde0,1,86.2,81.6,2022-09-01T20:39:41.839Z,2022-09-02T04:58:43Z,3749855335,212,10.3,3750031641,178,,3749855329,56,Center,3749855333,141,66.5,3749855331,140,86.0,3749855337,213,4.7,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287585,878,1,2,82,21,avxknfz4f6ob0rv9dbnxdzde0,0,86,66.5,2022-09-01T20:39:43.413Z,2022-09-02T04:58:50Z,3749855343,140,88.5,3749855379,233,802,3749855347,212,2.6,3749855341,56,Center,3749855349,213,0.0,3749855345,141,66.6,3750031739,178,,3749855377,236,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,3749855383,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287591,802,74,2,82,21,6eqit8ye8aomdsrrq0hk3v7gh,1,11.2,36.2,2022-09-01T20:39:43.541Z,2022-09-02T04:58:59Z,3749855389,233,878,3749855375,285,,3750031853,178,,3749855373,56,Back,,,,,,,,,,,,,3dph74ixutmbpscaon0b25sl,R. Varane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287595,879,50,2,82,21,avxknfz4f6ob0rv9dbnxdzde0,1,88.2,65.7,2022-09-01T20:39:43.819Z,2022-09-02T04:59:13Z,3749855397,56,Center,3749855623,233,803,3749855399,286,,,,,,,,,,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287597,803,7,2,82,22,6eqit8ye8aomdsrrq0hk3v7gh,0,11.8,34.3,2022-09-01T20:39:44.091Z,2022-09-02T04:59:22Z,3749855407,285,,3749855411,233,879,3749927337,385,,3750032113,178,,3749855405,56,Back,,,,,,,,,,3dph74ixutmbpscaon0b25sl,R. Varane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287917,897,61,2,82,22,avxknfz4f6ob0rv9dbnxdzde0,1,19.3,39.2,2022-09-01T20:39:44.121Z,2022-09-02T04:59:28Z,3750032163,178,,3749857255,56,Back,,,,,,,,,,,,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287605,880,15,2,82,23,avxknfz4f6ob0rv9dbnxdzde0,1,81.8,63.7,2022-09-01T20:39:45.027Z,2022-09-02T04:59:35Z,3749855923,233,804,3749855437,18,,3749855899,215,,3749855813,72,,3749855435,22,,3749855909,147,55.8,3749857563,55,897,3749855901,328,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,3749855907,146,90.3,3749857561,29,,3749855895,102,3749855897,103,19,,46.6,3749855893,80,,3749855905,82,,3749855439,56,Center,3750032241,178,,,3749855911,230,3749855913,231,,,,,,,,98.5,51.4
2454287599,804,10,2,82,23,6eqit8ye8aomdsrrq0hk3v7gh,1,11.1,45.7,2022-09-01T20:39:45.423Z,2022-09-02T04:59:41Z,3749855409,56,Back,3750032313,178,,3749855915,94,,3749855931,233,880,,,,,,,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287609,881,13,2,82,25,avxknfz4f6ob0rv9dbnxdzde0,1,86,79.6,2022-09-01T20:39:47.829Z,2022-09-02T04:59:46Z,3749858259,215,,3749858033,69,,3749858031,22,,3749858269,230,99.3,3749858267,147,57.2,3749858261,328,,3749858255,102,30.4,3749858263,458,,51xwrb0qit04oz9x01p2gghjp,K. Ịheanachọ,3749858271,231,52.3,3749858253,75,,3749858257,103,3749858265,146,92.9,,8.3,3749855465,56,Left,3749858139,72,,3750032367,178,,3749858143,153,,,,,,,,,,,,,,,
2454287613,805,1,2,82,26,6eqit8ye8aomdsrrq0hk3v7gh,1,7.2,46.3,2022-09-01T20:39:48.465Z,2022-09-02T04:59:51Z,3750032435,178,,3749855487,140,9.0,3749855491,212,10.3,3749855493,213,4.9,3749855485,56,Back,3749855489,141,31.4,,,,,,,6nb8hub5usi3iasywa2fjf1lh,Casemiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287617,806,49,2,82,27,6eqit8ye8aomdsrrq0hk3v7gh,1,8.9,31.4,2022-09-01T20:39:49.150Z,2022-09-02T04:59:55Z,,,,,,,,,,,,,,,,,,,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287621,807,1,2,82,28,6eqit8ye8aomdsrrq0hk3v7gh,1,8.9,31.4,2022-09-01T20:39:50.406Z,2022-09-02T05:00:00Z,3749855539,1,,3749855535,212,40.5,3749855537,213,0.7,3750032529,178,,3749855531,140,37.8,3749855533,141,70.8,3749855529,56,Back,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287625,808,1,2,82,30,6eqit8ye8aomdsrrq0hk3v7gh,1,37.8,70.8,2022-09-01T20:39:52.270Z,2022-09-02T05:00:06Z,3750032567,178,,3749855549,56,Back,3749855555,212,8.1,3749855557,213,4.5,3749855551,140,35.8,3749855553,141,59.3,,,,,,,h17s3qts1dz1zqjw19jazzkl,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287633,809,1,2,82,31,6eqit8ye8aomdsrrq0hk3v7gh,1,35.9,59.3,2022-09-01T20:39:53.514Z,2022-09-02T05:00:09Z,3749855591,213,0.5,3749855589,212,30.0,3749855585,141,80.7,3749855581,56,Left,3750032605,178,,3749855583,140,60.9,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287635,810,1,2,82,36,6eqit8ye8aomdsrrq0hk3v7gh,1,65.3,82.4,2022-09-01T20:39:58.691Z,2022-09-02T05:00:14Z,3749855605,141,70.2,3749855609,213,3.8,3749855603,140,54.5,3749855601,56,Center,3750032659,178,,3749855607,212,14.1,,,,,,,h17s3qts1dz1zqjw19jazzkl,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287639,811,1,2,82,40,6eqit8ye8aomdsrrq0hk3v7gh,1,56.8,66.5,2022-09-01T20:40:02.066Z,2022-09-02T05:00:17Z,3749855635,213,5.0,3749855627,56,Center,3749855633,212,24.3,3750032697,178,,3749855629,140,63.8,3749855631,141,32.5,,,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287641,812,1,2,82,45,6eqit8ye8aomdsrrq0hk3v7gh,1,81.5,33.1,2022-09-01T20:40:07.618Z,2022-09-02T05:00:22Z,3749855639,56,Center,3750032739,178,,3749855645,212,15.8,3749855641,140,95.9,3749855647,213,6.0,3749855643,141,26.2,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287645,813,1,2,82,47,6eqit8ye8aomdsrrq0hk3v7gh,1,95.9,26.2,2022-09-01T20:40:09.553Z,2022-09-02T05:00:34Z,3749855669,140,93.6,3749855671,141,69.6,3749855667,56,Center,3749855673,212,29.6,3749855665,155,,3749855861,210,13,3749855863,154,,3749855675,213,1.7,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,3750032797,178,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287647,814,13,2,82,50,6eqit8ye8aomdsrrq0hk3v7gh,1,93.6,69.6,2022-09-01T20:40:12.049Z,2022-09-02T05:00:34Z,3749855685,56,Center,3749855683,64,,3749855879,215,,3749855681,22,,3749855869,154,,3750032883,388,,3749855867,29,,3749855871,55,813,h17s3qts1dz1zqjw19jazzkl,Cristiano Ronaldo,3749855877,103,5.6,3749855875,102,38.8,3749855865,75,3749855881,108,,,,3749855887,231,54.3,3749855883,328,,3749855721,20,,3749855885,230,,98.8,,,,,,,,,,,,,
2454287649,815,5,2,82,52,6eqit8ye8aomdsrrq0hk3v7gh,0,100.8,36.5,2022-09-01T20:40:14.249Z,2022-09-02T05:00:39Z,3749855703,346,,3749855701,56,Center,3749855725,233,882,,,,,,,,,,,,,,,,h17s3qts1dz1zqjw19jazzkl,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287651,882,5,2,82,52,avxknfz4f6ob0rv9dbnxdzde0,1,-0.8,63.5,2022-09-01T20:40:14.249Z,2022-09-02T05:00:38Z,3749855707,346,,3749855705,56,Back,3749855713,233,815,,,,,,,,,,,,,,,,51xwrb0qit04oz9x01p2gghjp,K. Ịheanachọ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287701,883,1,2,83,26,avxknfz4f6ob0rv9dbnxdzde0,0,4.3,44.9,2022-09-01T20:40:48.528Z,2022-09-02T05:00:41Z,3749856049,212,69.9,3749856045,140,70.3,3749856057,74,,3749856047,141,31.7,3749856041,124,,3749856051,213,6.2,3749856053,1,,3749856043,56,Center,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287703,816,44,2,83,30,6eqit8ye8aomdsrrq0hk3v7gh,1,32.5,69.2,2022-09-01T20:40:52.294Z,2022-09-02T06:01:58Z,3749856061,285,,3749856059,56,Back,3749856077,233,884,,,,,,,,,,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287707,884,44,2,83,30,avxknfz4f6ob0rv9dbnxdzde0,0,67.5,30.8,2022-09-01T20:40:52.295Z,2022-09-02T05:00:58Z,3749856069,56,Center,3749856099,233,816,3749856071,286,,,,,,,,,,,,,,,,,51xwrb0qit04oz9x01p2gghjp,K. Ịheanachọ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287709,817,1,2,83,30,6eqit8ye8aomdsrrq0hk3v7gh,1,35.3,70.2,2022-09-01T20:40:52.400Z,2022-09-02T06:01:59Z,3749856095,213,6.1,3749856087,56,Back,3750033143,388,,3749856089,140,43.2,3749856085,3,,3749856093,212,8.5,3749856091,141,67.4,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287713,818,49,2,83,31,6eqit8ye8aomdsrrq0hk3v7gh,1,43.2,67.4,2022-09-01T20:40:53.329Z,2022-09-02T05:01:06Z,,,,,,,,,,,,,,,,,,,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287715,819,1,2,83,32,6eqit8ye8aomdsrrq0hk3v7gh,1,43.2,67.4,2022-09-01T20:40:54.011Z,2022-09-02T05:01:09Z,3749856119,140,56.6,3749856121,141,64.7,3750033249,178,,3749856123,212,14.2,3749856125,213,6.2,3749856117,56,Center,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287719,820,1,2,83,33,6eqit8ye8aomdsrrq0hk3v7gh,1,56.6,64.7,2022-09-01T20:40:54.969Z,2022-09-02T05:01:13Z,3749856149,212,13.1,3749856145,140,47.3,3750033299,178,,3749856147,141,51.9,3749856151,213,3.9,3749856143,56,Back,,,,,,,h17s3qts1dz1zqjw19jazzkl,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287725,821,1,2,83,33,6eqit8ye8aomdsrrq0hk3v7gh,1,46.4,54.2,2022-09-01T20:40:55.750Z,2022-09-02T05:01:21Z,3749856181,212,9.3,3750033407,178,,3749856183,213,0.4,3749856177,140,54.4,3749856175,56,Center,3749856179,141,60.0,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287731,822,1,2,83,34,6eqit8ye8aomdsrrq0hk3v7gh,1,54.6,57.1,2022-09-01T20:40:56.575Z,2022-09-02T05:01:25Z,3749856213,140,58.5,3749856211,56,Center,3749856217,212,15.8,3749856215,141,34.7,3749856219,213,5.0,3750033463,178,,,,,,,,h17s3qts1dz1zqjw19jazzkl,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287737,823,1,2,83,38,6eqit8ye8aomdsrrq0hk3v7gh,1,68.9,29.2,2022-09-01T20:41:00.010Z,2022-09-02T05:01:39Z,3749856241,56,Center,3749856251,212,29.7,3749856247,141,30.7,3749856253,213,0.0,3750033503,178,,3749856395,210,13,3749856243,140,97.2,3749856397,154,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287739,824,13,2,83,40,6eqit8ye8aomdsrrq0hk3v7gh,1,97.2,30.7,2022-09-01T20:41:02.806Z,2022-09-02T05:01:40Z,3749856425,231,44.0,3749856419,147,98.8,3749856369,20,,3749856259,22,,3749856423,230,99.7,3749856405,154,,3749856413,103,2.8,3750033647,178,,h17s3qts1dz1zqjw19jazzkl,Cristiano Ronaldo,3749856417,146,96.8,3749856373,153,,3749856411,102,3749856261,62,,,100,3749856403,29,,3749856415,328,,3749856401,73,,3749856263,56,,Center,3749856407,55,,,,,,,,,,823,
2454287753,825,61,2,83,46,6eqit8ye8aomdsrrq0hk3v7gh,0,89.6,98.6,2022-09-01T20:41:08.021Z,2022-09-02T05:01:54Z,3750033831,178,,3749856313,56,Left,,,,,,,,,,,,,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287751,885,12,2,83,47,avxknfz4f6ob0rv9dbnxdzde0,1,7.5,5.3,2022-09-01T20:41:09.199Z,2022-09-02T05:01:57Z,3749856305,140,13.3,3749856309,212,7.6,3749856311,213,5.6,3749856303,56,Back,3750033859,178,,3749856323,167,,3749856307,141,0.0,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454287765,826,5,2,83,47,6eqit8ye8aomdsrrq0hk3v7gh,1,86.2,100.9,2022-09-01T20:41:09.598Z,2022-09-02T05:02:15Z,3749856345,347,,3749856349,233,886,3749856343,56,Left,,,,,,,,,,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
