id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/16/value,assist,qualifier/18/value
2476345133,712,49,2,75,37,3c3jcs7vc1t6vz5lev162jyv7,1,48,98.6,2022-10-23T14:34:17.076Z,2022-10-23T23:36:05Z,,,,,,,,,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345225,713,1,2,75,38,3c3jcs7vc1t6vz5lev162jyv7,1,48.6,94.9,2022-10-23T14:34:18.146Z,2022-10-23T23:36:04Z,3867028011,140,36.7,3867028013,141,70.5,3867028009,56,Back,3868554125,178,,3867028017,212,20.8,3867028021,213,4.1,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345381,714,1,2,75,44,3c3jcs7vc1t6vz5lev162jyv7,1,39.6,53.3,2022-10-23T14:34:23.626Z,2022-10-23T23:36:03Z,3867028737,141,74.4,3867028741,213,1.9,3867028739,212,15.1,3867028733,56,Back,3868554395,178,,3867028735,140,35.1,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345511,715,1,2,75,50,3c3jcs7vc1t6vz5lev162jyv7,1,40.4,54,2022-10-23T14:34:30.228Z,2022-10-23T23:36:01Z,3867029393,155,,3868554561,178,,3867029395,56,Right,3867029407,1,,3867029399,141,7.6,3867029401,212,40.8,3867029397,140,65.0,3867029403,213,5.4,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345645,716,1,2,75,56,3c3jcs7vc1t6vz5lev162jyv7,1,76.4,16,2022-10-23T14:34:36.525Z,2022-10-23T23:35:59Z,3867030047,1,,3868554765,178,,3867030033,2,,3867030043,212,36.6,3868251301,224,,3867030037,56,Center,3868251303,20,,3867030041,141,58.4,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,3867030039,140,97.8,3867030883,154,3867030035,155,,3867030881,210,14,,1,3867030045,213,,,,,,,,,0.9,,,,,,,,,,,,,,
2476345661,717,14,2,75,58,3c3jcs7vc1t6vz5lev162jyv7,1,95.8,58.1,2022-10-23T14:34:38.225Z,2022-10-23T23:35:59Z,3867030939,103,26.6,3867030107,56,Center,3867030945,328,,3867030319,72,,3867030929,29,,3867030949,231,50.8,3867030933,55,716,3867030943,108,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,3868555177,388,,3867030103,22,3867030927,73,,3867030947,230,98.9,,,3867030931,154,3867030105,61,,3867030937,102,3867030941,214,,,,,,,,,,,,,55.5,,,
2476345657,678,49,2,76,0,9bxav814mkuhueiyivyive82d,1,20,67.6,2022-10-23T14:34:40.480Z,2022-10-23T23:35:58Z,,,,,,,,,,,,,,,,,,,,,,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345711,679,1,2,76,2,9bxav814mkuhueiyivyive82d,1,20.2,65.6,2022-10-23T14:34:41.769Z,2022-10-23T23:35:57Z,3867030387,140,31.7,3867030389,141,48.7,3867030393,213,5.5,3867030391,212,16.7,3868555667,178,,3867030385,56,Back,,,,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345723,680,1,2,76,3,9bxav814mkuhueiyivyive82d,1,32.8,48.2,2022-10-23T14:34:43.207Z,2022-10-23T23:35:57Z,3867030469,213,3.7,3867030461,141,40.6,3868556031,178,,3867030455,56,Back,3867030465,212,9.2,3867030499,156,,3867030457,140,25.6,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345771,681,1,2,76,5,9bxav814mkuhueiyivyive82d,1,26.6,39.8,2022-10-23T14:34:44.894Z,2022-10-23T23:35:56Z,3867030743,213,5.3,3868556301,178,,3867030741,212,15.9,3867030737,140,35.1,3867030739,141,20.4,3867030735,56,Back,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345785,682,1,2,76,6,9bxav814mkuhueiyivyive82d,1,34.4,22,2022-10-23T14:34:45.958Z,2022-10-23T23:35:56Z,3867030835,156,,3867030809,141,16.8,3867030813,213,3.5,3867030805,56,Back,3867030811,212,10.9,3868556469,178,,3867030807,140,24.6,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345847,683,1,2,76,8,9bxav814mkuhueiyivyive82d,1,24.8,20.2,2022-10-23T14:34:48.583Z,2022-10-23T23:35:55Z,3867031207,56,Back,3868556681,178,,3867031217,213,5.7,3867031211,140,32.8,3867031213,141,11.6,3867031215,212,10.2,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345853,684,1,2,76,10,9bxav814mkuhueiyivyive82d,0,34.6,13.3,2022-10-23T14:34:49.775Z,2022-10-23T23:35:54Z,3868252519,156,,3867031269,212,6.0,3867031265,140,29.6,3867031271,213,2.6,3867031263,56,Back,3867031267,141,17.6,3868556923,178,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345871,718,49,2,76,11,3c3jcs7vc1t6vz5lev162jyv7,1,67.2,81.4,2022-10-23T14:34:50.701Z,2022-10-23T23:35:54Z,,,,,,,,,,,,,,,,,,,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476345953,719,1,2,76,13,3c3jcs7vc1t6vz5lev162jyv7,1,55.9,81,2022-10-23T14:34:52.741Z,2022-10-23T23:35:53Z,3867031809,141,87.7,3867031813,213,2.9,3867031805,56,Back,3867031811,212,18.8,3867031807,140,38.5,3868557849,178,,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346007,720,1,2,76,15,3c3jcs7vc1t6vz5lev162jyv7,1,42.6,91.6,2022-10-23T14:34:54.890Z,2022-10-23T23:35:52Z,3868562721,178,,3867032087,140,16.5,3867032093,213,3.9,3867032089,141,57.0,3867032085,56,Back,3867032091,212,36.1,3868925299,1,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346075,721,1,2,76,18,3c3jcs7vc1t6vz5lev162jyv7,1,17.1,57.8,2022-10-23T14:34:57.946Z,2022-10-23T23:35:52Z,3867032373,141,65.5,3867032377,213,0.4,3867032369,56,Back,3867032375,212,12.1,3867032371,140,27.5,3868562977,178,,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346111,722,1,2,76,21,3c3jcs7vc1t6vz5lev162jyv7,1,31.3,65.2,2022-10-23T14:35:01.260Z,2022-10-23T23:35:50Z,3867032545,141,56.3,3867032543,140,44.0,3867032541,56,Back,3867032549,213,5.9,3867032547,212,14.6,3868564091,178,,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346293,723,1,2,76,22,3c3jcs7vc1t6vz5lev162jyv7,1,41.4,54.9,2022-10-23T14:35:02.197Z,2022-10-23T23:35:50Z,3867033529,141,65.1,3867033525,140,32.5,3868564365,178,,3867033523,56,Back,3867033533,213,2.5,3867033531,212,11.6,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346315,724,1,2,76,28,3c3jcs7vc1t6vz5lev162jyv7,1,38,64.6,2022-10-23T14:35:07.989Z,2022-10-23T23:35:49Z,3867033619,140,42.8,3867033625,213,1.2,3867033623,212,15.5,3867033617,56,Back,3868564697,178,,3867033621,141,86.2,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346405,725,1,2,76,29,3c3jcs7vc1t6vz5lev162jyv7,1,41.8,85.3,2022-10-23T14:35:09.548Z,2022-10-23T23:35:48Z,3867034071,56,Left,3867034079,213,0.4,3867034073,140,58.3,3867034075,141,95.3,3868564847,178,,3867034077,212,18.6,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346415,726,1,2,76,33,3c3jcs7vc1t6vz5lev162jyv7,1,57.3,88.6,2022-10-23T14:35:12.650Z,2022-10-23T23:35:47Z,3867034131,140,54.0,3867034135,212,9.4,3867034133,141,75.7,3867034129,56,Center,3867034137,213,4.3,3868565221,178,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346425,727,1,2,76,33,3c3jcs7vc1t6vz5lev162jyv7,0,54,74.9,2022-10-23T14:35:13.362Z,2022-10-23T23:35:47Z,3867034193,140,66.5,3867034195,141,70.2,3868565467,178,,3867034199,213,6.0,3867034191,56,Center,3867034197,212,13.5,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346485,685,49,2,76,34,9bxav814mkuhueiyivyive82d,1,35.1,28.7,2022-10-23T14:35:14.566Z,2022-10-23T23:35:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346509,686,1,2,76,36,9bxav814mkuhueiyivyive82d,1,37.7,33.6,2022-10-23T14:35:15.725Z,2022-10-23T23:35:46Z,3867034659,140,37.0,3867034661,141,22.7,3867034665,213,4.6,3867034663,212,7.4,3868566113,178,,3867034657,56,Back,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346531,687,1,2,76,37,9bxav814mkuhueiyivyive82d,0,39.5,26.6,2022-10-23T14:35:16.805Z,2022-10-23T23:35:45Z,3867034767,56,Back,3868566323,178,,3867034771,141,24.1,3867034773,212,4.2,3867034769,140,43.2,3867034775,213,5.9,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346525,728,8,2,76,37,3c3jcs7vc1t6vz5lev162jyv7,1,55.2,72.7,2022-10-23T14:35:17.434Z,2022-10-23T23:35:44Z,3868254195,384,,3867034801,15,,3867034733,56,Center,3868566655,388,,,,,,,,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346583,729,61,2,76,39,3c3jcs7vc1t6vz5lev162jyv7,0,58.4,76.4,2022-10-23T14:35:18.644Z,2022-10-23T23:35:44Z,3867035033,56,Center,3868566743,178,,,,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346601,688,1,2,76,39,9bxav814mkuhueiyivyive82d,1,42.7,12.2,2022-10-23T14:35:19.389Z,2022-10-23T23:35:44Z,3868567043,178,,3867035145,56,Back,3867035149,141,13.4,3867035147,140,34.5,3867035153,213,3.0,3867035151,212,8.6,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346637,689,1,2,76,41,9bxav814mkuhueiyivyive82d,1,36.4,16.9,2022-10-23T14:35:21.191Z,2022-10-23T23:35:43Z,3867035311,141,22.5,3867035313,212,4.2,3867035315,213,2.0,3867035309,140,34.8,3867035307,56,Back,3868567559,178,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346643,690,50,2,76,43,9bxav814mkuhueiyivyive82d,1,41,27.4,2022-10-23T14:35:23.520Z,2022-10-23T23:35:42Z,3867035419,233,730,3867035337,286,,3867035333,56,Back,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346649,730,7,2,76,44,3c3jcs7vc1t6vz5lev162jyv7,0,59,72.6,2022-10-23T14:35:23.841Z,2022-10-23T23:35:41Z,3867035355,56,Center,3867035385,233,690,3868569085,178,,3868255189,384,,3867035357,285,,,,,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346749,691,1,2,76,47,9bxav814mkuhueiyivyive82d,1,38.1,41.8,2022-10-23T14:35:26.921Z,2022-10-23T23:35:40Z,3867035807,212,16.4,3868568435,178,,3867035805,141,62.1,3867035803,140,29.7,3867035809,213,2.1,3867035801,56,Back,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346777,692,1,2,76,49,9bxav814mkuhueiyivyive82d,0,30.8,77.1,2022-10-23T14:35:29.201Z,2022-10-23T23:35:40Z,3867035969,140,28.3,3867035975,213,1.7,3867035973,212,16.5,3867035971,141,100.0,3867035967,56,Back,3868568655,178,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476346789,693,5,2,76,51,9bxav814mkuhueiyivyive82d,0,25.9,100.9,2022-10-23T14:35:31.277Z,2022-10-23T20:36:11Z,3867036031,56,Back,3867038251,233,733,3867036033,347,,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347117,733,5,2,76,51,3c3jcs7vc1t6vz5lev162jyv7,1,74.1,-0.9,2022-10-23T14:35:31.277Z,2022-10-23T20:36:11Z,3867037611,56,Right,3867038215,233,693,3867037615,347,,,,,,,,,,,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347217,734,1,2,76,58,3c3jcs7vc1t6vz5lev162jyv7,1,68.2,0,2022-10-23T14:35:37.899Z,2022-10-23T23:35:39Z,3867038149,213,1.2,3867038141,56,Right,3867038143,140,71.3,3867038145,141,12.3,3867038147,212,9.5,3867038139,107,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347009,731,43,2,77,0,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T14:35:40.159Z,2022-10-23T14:35:53Z,3867038675,144,49,,,,,,,,,,,,,,,,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347025,732,1,2,77,0,3c3jcs7vc1t6vz5lev162jyv7,0,63.3,24.1,2022-10-23T14:35:40.467Z,2022-10-23T23:35:38Z,3867037257,140,80.3,3868571125,178,,3867037255,56,Center,3867037263,213,0.2,3867037259,141,29.5,3867037261,212,18.2,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347029,694,8,2,77,1,9bxav814mkuhueiyivyive82d,1,19,73.7,2022-10-23T14:35:41.057Z,2022-10-23T23:35:38Z,3868256811,383,,3868571271,178,,3867037269,56,Back,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347051,695,49,2,77,2,9bxav814mkuhueiyivyive82d,1,19.8,66.4,2022-10-23T14:35:42.044Z,2022-10-23T23:35:37Z,,,,,,,,,,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347141,696,1,2,77,2,9bxav814mkuhueiyivyive82d,1,20.1,65.8,2022-10-23T14:35:42.183Z,2022-10-23T23:35:37Z,3867037777,213,5.4,3868571645,178,,3867037769,56,Back,3867037775,212,20.2,3867037773,141,42.4,3867037771,140,32.0,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347181,697,1,2,77,5,9bxav814mkuhueiyivyive82d,1,37.9,42.6,2022-10-23T14:35:45.375Z,2022-10-23T23:35:36Z,3867037977,212,26.2,3868571749,178,,3867037979,213,4.9,3867037971,56,Back,3867037975,141,5.0,3867037973,140,43.4,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347271,698,1,2,77,8,9bxav814mkuhueiyivyive82d,1,44.2,1.7,2022-10-23T14:35:48.152Z,2022-10-23T23:35:35Z,3867038439,213,0.2,3867038431,56,Right,3867038435,141,6.8,3867038433,140,60.3,3868571925,178,,3867038437,212,17.3,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347403,699,1,2,77,12,9bxav814mkuhueiyivyive82d,1,63.8,7.8,2022-10-23T14:35:51.728Z,2022-10-23T23:35:35Z,3867039075,141,81.4,3867039079,213,1.5,3867039081,1,,3867039069,196,,3867039073,140,68.0,3867039065,155,,3867039071,56,Left,3867039077,212,50.2,baogzi00mwdclwbvkd618evv9,R. Raveloson,3868572183,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347449,700,3,2,77,18,9bxav814mkuhueiyivyive82d,1,77.2,68.4,2022-10-23T14:35:57.781Z,2022-10-23T23:35:33Z,3868572387,178,,3867039291,56,Center,3868259053,464,,3867039297,286,,3867039317,233,735,,,,,,,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347401,735,45,2,77,18,3c3jcs7vc1t6vz5lev162jyv7,0,22.8,31.6,2022-10-23T14:35:57.781Z,2022-10-23T23:35:33Z,3867039059,56,Back,3867039061,285,,3867039401,233,700,,,,,,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347487,701,3,2,77,18,9bxav814mkuhueiyivyive82d,1,77.6,61.1,2022-10-23T14:35:58.567Z,2022-10-23T23:35:32Z,3868259215,464,,3867039471,56,Center,3868572549,178,,3867039497,233,736,3867039473,286,,,,,,,,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347463,736,45,2,77,18,3c3jcs7vc1t6vz5lev162jyv7,0,22.4,38.9,2022-10-23T14:35:58.567Z,2022-10-23T23:35:32Z,3867039519,233,701,3867039357,285,,3867039355,56,Back,,,,,,,,,,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347581,702,1,2,77,20,9bxav814mkuhueiyivyive82d,1,74.8,50.2,2022-10-23T14:36:00.311Z,2022-10-23T23:35:31Z,3867039943,141,17.7,3867039947,213,5.2,3867039939,56,Right,3867039945,212,24.8,3867039941,140,85.6,3868572741,178,,,,,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347587,703,3,2,77,24,9bxav814mkuhueiyivyive82d,0,88.7,31,2022-10-23T14:36:04.119Z,2022-10-23T23:35:30Z,3868259647,465,,3867039975,56,Center,3867040123,233,737,3868573351,178,,3867039977,286,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347605,737,7,2,77,24,3c3jcs7vc1t6vz5lev162jyv7,0,11.3,69,2022-10-23T14:36:04.289Z,2022-10-23T23:35:29Z,3867040089,233,703,3867040051,56,Back,3867040053,285,,3868259865,385,,3868573527,178,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347709,704,1,2,77,26,9bxav814mkuhueiyivyive82d,1,87.6,30.1,2022-10-23T14:36:06.086Z,2022-10-23T23:35:29Z,3868573847,178,,3867040521,212,9.7,3867040515,56,Center,3867040517,140,78.8,3867040519,141,34.2,3867040523,213,2.8,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347733,705,1,2,77,30,9bxav814mkuhueiyivyive82d,1,74.3,39.9,2022-10-23T14:36:09.761Z,2022-10-23T23:35:27Z,3867040631,140,69.1,3867040633,141,47.2,3867040635,212,7.4,3868574035,178,,3867040629,56,Center,3867040637,213,2.4,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347765,706,1,2,77,32,9bxav814mkuhueiyivyive82d,1,64.9,52.7,2022-10-23T14:36:11.672Z,2022-10-23T23:35:27Z,3867040837,141,73.2,3867040841,213,1.1,3867040835,140,71.4,3868574205,178,,3867040833,56,Center,3867040839,212,15.5,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347857,707,1,2,77,35,9bxav814mkuhueiyivyive82d,1,64.7,66.9,2022-10-23T14:36:15.033Z,2022-10-23T23:35:25Z,3867041289,141,58.4,3867041295,212,11.3,3867041283,56,Center,3867041299,213,3.7,3868574363,178,,3867041287,140,55.4,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347885,708,1,2,77,36,9bxav814mkuhueiyivyive82d,0,50.4,61.1,2022-10-23T14:36:16.202Z,2022-10-23T23:35:25Z,3867041437,1,,3867041429,140,73.9,3867041425,155,,3868574531,178,,3867041433,212,41.7,3867041435,213,5.3,3867041431,141,11.7,3867041427,56,Right,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476347939,738,49,2,77,39,3c3jcs7vc1t6vz5lev162jyv7,1,27.2,80.4,2022-10-23T14:36:18.995Z,2022-10-23T23:35:24Z,,,,,,,,,,,,,,,,,,,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476348085,739,1,2,77,41,3c3jcs7vc1t6vz5lev162jyv7,1,30.2,84.2,2022-10-23T14:36:21.140Z,2022-10-23T23:35:23Z,3867042497,212,9.2,3868575089,178,,3867042489,56,Back,3867042495,141,70.8,3867042499,213,4.9,3867042491,140,31.5,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476348237,740,1,2,77,45,3c3jcs7vc1t6vz5lev162jyv7,1,40.6,69.9,2022-10-23T14:36:25.127Z,2022-10-23T23:35:22Z,3867043279,140,74.4,3867043273,56,Left,3867043287,1,,3867043269,155,,3867043281,141,97.2,3868575455,178,,3867043283,212,40.1,3867043285,213,0.5,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476348243,741,61,2,77,49,3c3jcs7vc1t6vz5lev162jyv7,0,81.9,99.9,2022-10-23T14:36:29.335Z,2022-10-23T23:35:21Z,3868576047,178,,3867043319,56,Left,,,,,,,,,,,,,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476348317,709,5,2,77,53,9bxav814mkuhueiyivyive82d,1,-1.2,7.6,2022-10-23T14:36:33.576Z,2022-10-23T20:38:07Z,3867043687,346,,3867043683,56,Back,3867043747,233,742,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476348305,742,5,2,77,53,3c3jcs7vc1t6vz5lev162jyv7,0,101.2,92.4,2022-10-23T14:36:33.576Z,2022-10-23T20:38:07Z,3867043761,233,709,3867043633,346,,3867043631,56,Left,,,,,,,,,,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476349335,710,1,2,78,31,9bxav814mkuhueiyivyive82d,1,4.4,59.9,2022-10-23T14:37:11.346Z,2022-10-23T23:35:21Z,3867049283,141,78.2,3867049277,124,,3867049285,212,59.8,3867049281,140,60.1,3867049289,1,,3867049293,74,,3867049287,213,0.2,3867049279,56,Center,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476349339,711,44,2,78,35,9bxav814mkuhueiyivyive82d,1,56.3,81.1,2022-10-23T14:37:14.770Z,2022-10-23T23:35:21Z,3867049437,233,743,3867049295,56,Left,3867049297,286,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
