id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/15/value,qualifier/17/value
2526964939,735,7,2,84,51,3xedluek08t2ka7oypwuullcn,0,55,6.3,2023-04-01T20:42:38.500Z,2023-04-02T02:34:08Z,4154854843,56,Right,4154892175,233,925,4154854845,285,,4155552359,178,,4155113131,385,,,,,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526972093,794,61,2,84,51,3xedluek08t2ka7oypwuullcn,0,55,6.3,2023-04-01T20:42:38.580Z,2023-04-02T02:34:07Z,4155553329,178,,4154892815,56,Right,,,,,,,,,,,,,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964967,821,61,2,84,51,z1wbqtd0fz5t5eezjvrbld3h,1,45.2,94.8,2023-04-01T20:42:38.818Z,2023-04-02T02:34:07Z,4155553561,178,,4154855017,56,Back,,,,,,,,,,,,,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964971,736,1,2,84,52,3xedluek08t2ka7oypwuullcn,1,53.8,4.5,2023-04-01T20:42:39.881Z,2023-04-02T02:34:06Z,4155553959,178,,4154855035,140,46.2,4154855033,56,Back,4154855041,213,2.9,4154855037,141,7.0,4154855039,212,8.2,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964973,737,61,2,84,53,3xedluek08t2ka7oypwuullcn,0,48.9,3.4,2023-04-01T20:42:40.822Z,2023-04-02T02:34:06Z,4155554229,178,,4154855045,56,Back,,,,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526964981,738,5,2,84,54,3xedluek08t2ka7oypwuullcn,0,53.8,-1.2,2023-04-01T20:42:41.867Z,2023-04-02T00:48:26Z,4154855081,347,,4154855079,56,Right,4154855209,233,822,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965007,822,5,2,84,54,z1wbqtd0fz5t5eezjvrbld3h,1,46.2,101.2,2023-04-01T20:42:41.867Z,2023-04-02T00:48:26Z,4154855169,56,Back,4154855193,233,738,4154855171,347,,,,,,,,,,,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965113,823,1,2,84,58,z1wbqtd0fz5t5eezjvrbld3h,1,46.3,100,2023-04-01T20:42:45.533Z,2023-04-02T02:34:05Z,4154855673,140,27.5,4154855675,141,85.6,4154855669,107,,4155902971,1,,4154855679,213,3.6,4154855671,56,Back,4154855677,212,22.5,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965149,824,1,2,85,6,z1wbqtd0fz5t5eezjvrbld3h,1,37.5,87.7,2023-04-01T20:42:53.436Z,2023-04-02T02:34:03Z,4154855877,213,4.2,4154855871,140,23.2,4155555115,178,,4154855869,56,Back,4154855875,212,31.0,4154855873,141,47.9,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965175,825,1,2,85,9,z1wbqtd0fz5t5eezjvrbld3h,1,27.1,51.1,2023-04-01T20:42:56.836Z,2023-04-02T02:34:02Z,4154856013,56,Back,4154856015,140,28.7,4155555331,178,,4154856021,213,4.8,4154856019,212,21.4,4154856017,141,19.8,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965209,826,1,2,85,12,z1wbqtd0fz5t5eezjvrbld3h,1,32.8,21.5,2023-04-01T20:42:59.541Z,2023-04-02T02:34:01Z,4154856243,213,4.8,4154856239,141,5.6,4154856237,140,33.7,4154856241,212,10.9,4155555583,178,,4154856235,56,Back,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965265,827,1,2,85,14,z1wbqtd0fz5t5eezjvrbld3h,1,37.9,10,2023-04-01T20:43:01.716Z,2023-04-02T02:34:01Z,4154856525,56,Back,4154856533,213,2.2,4154856527,140,30.0,4154856529,141,25.6,4155555759,178,,4154856531,212,13.5,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965301,828,1,2,85,18,z1wbqtd0fz5t5eezjvrbld3h,1,37.7,28.7,2023-04-01T20:43:06.171Z,2023-04-02T02:34:00Z,4154856737,56,Back,4155556007,178,,4154856739,140,39.1,4154856751,213,1.5,4154856743,141,50.3,4154856747,212,14.8,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965327,829,1,2,85,21,z1wbqtd0fz5t5eezjvrbld3h,1,40.1,53.8,2023-04-01T20:43:08.599Z,2023-04-02T02:33:59Z,4154856881,141,86.3,4154856879,140,43.4,4155556381,178,,4154856877,56,Back,4154856883,212,22.4,4154856885,213,1.4,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965371,830,1,2,85,23,z1wbqtd0fz5t5eezjvrbld3h,1,45,88.3,2023-04-01T20:43:11.061Z,2023-04-02T02:33:59Z,4154857135,212,17.4,4154857133,141,82.6,4155556801,178,,4154857137,213,6.1,4154857131,140,61.2,4154857129,56,Left,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965405,831,1,2,85,27,z1wbqtd0fz5t5eezjvrbld3h,1,55.3,82.5,2023-04-01T20:43:14.779Z,2023-04-02T02:33:58Z,4155557063,178,,4154857317,213,2.1,4154857309,56,Left,4154857311,140,51.5,4154857313,141,92.0,4154857315,212,7.6,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965453,832,1,2,85,30,z1wbqtd0fz5t5eezjvrbld3h,0,51.4,94.1,2023-04-01T20:43:17.245Z,2023-04-02T02:33:57Z,4154857533,56,Left,4154857541,213,6.2,4154857535,140,95.9,4155557213,178,,4154857543,1,,4154857539,212,46.9,4154857531,155,,4154857537,141,88.3,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965473,739,12,2,85,33,3xedluek08t2ka7oypwuullcn,1,5.3,14,2023-04-01T20:43:21.049Z,2023-04-02T02:33:56Z,4154857699,167,,4154857653,56,Back,4154857655,140,0.0,4154857657,141,2.3,4154857661,213,4.0,4155558577,388,,4154858021,15,,4154857659,212,10.6,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965477,740,6,2,85,35,3xedluek08t2ka7oypwuullcn,0,3.6,4.9,2023-04-01T20:43:22.643Z,2023-04-02T00:49:21Z,4154857683,56,Back,4154858469,73,,4154858527,233,834,,,,,,,,,,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965583,834,6,2,85,35,z1wbqtd0fz5t5eezjvrbld3h,1,96.4,95.1,2023-04-01T20:43:22.643Z,2023-04-02T00:49:21Z,4154858283,73,,4154858505,233,740,4154858279,56,Left,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965575,833,43,2,85,35,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-04-01T20:43:22.662Z,2023-04-01T20:43:34Z,4154858225,56,Left,4154858301,233,740,4154858227,347,0,4154858383,144,5,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965707,835,1,2,85,55,z1wbqtd0fz5t5eezjvrbld3h,0,99.5,99.5,2023-04-01T20:43:42.596Z,2023-04-02T00:49:28Z,4154858989,212,28.1,4154858979,155,,4155559651,178,,4154858987,141,59.6,4154858977,6,,4154858985,140,92.5,4154858975,2,,4154858983,56,Center,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,4154858981,224,,,4154858991,213,4.4,4155114687,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965781,741,12,2,85,56,3xedluek08t2ka7oypwuullcn,1,5.8,40.1,2023-04-01T20:43:43.692Z,2023-04-02T02:33:56Z,4154859353,140,8.1,4154859355,141,42.5,4154859359,213,0.6,4154859351,56,Back,4155560285,178,,4154859357,212,2.9,,,,,,,7h28voyog9dhvitn6hj1omhh,W. Saïd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526969107,763,61,2,85,56,3xedluek08t2ka7oypwuullcn,1,8.2,43.9,2023-04-01T20:43:43.798Z,2023-04-02T02:33:56Z,4155561061,178,,4154878785,56,Back,,,,,,,,,,,,,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966001,742,12,2,85,57,3xedluek08t2ka7oypwuullcn,1,6.2,51,2023-04-01T20:43:44.899Z,2023-04-02T02:33:55Z,4154875351,140,18.2,4154875357,213,5.8,4154860497,56,Back,4154875355,212,14.6,4155561519,178,,4154875353,141,40.2,4154875475,15,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526965811,836,2,2,85,59,z1wbqtd0fz5t5eezjvrbld3h,1,81.7,59.6,2023-04-01T20:43:46.272Z,2023-04-02T02:33:55Z,4155562291,388,,4154861107,8,,4154859485,56,Center,4154859483,3,,4154859487,140,92.9,4154859489,141,46.6,4154859481,7,bamobogg0wjnxd43nxunt3h4a,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966121,743,55,2,85,59,3xedluek08t2ka7oypwuullcn,1,8.4,39.1,2023-04-01T20:43:46.273Z,2023-04-02T02:33:54Z,,,,,,,,,,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966501,744,1,2,86,52,3xedluek08t2ka7oypwuullcn,1,6.3,49.6,2023-04-01T20:44:40.068Z,2023-04-02T02:33:54Z,4154863093,56,Center,4154863095,140,63.0,4154863103,1,,4155562843,178,,4154863101,213,6.1,4154863089,155,,4154863091,241,,4154863099,212,61.1,25cggz2egeqce47yijxadsslx,B. Samba,4154863087,5,,,4154863097,141,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966509,745,61,2,86,56,3xedluek08t2ka7oypwuullcn,1,59.8,20.9,2023-04-01T20:44:43.481Z,2023-04-02T02:33:54Z,4155563527,178,,4155563525,15,,4154863127,56,Right,,,,,,,,,,,,,,,,7h28voyog9dhvitn6hj1omhh,W. Saïd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966495,837,49,2,86,57,z1wbqtd0fz5t5eezjvrbld3h,1,32.9,75.2,2023-04-01T20:44:44.715Z,2023-04-02T02:33:53Z,,,,,,,,,,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966543,838,1,2,86,58,z1wbqtd0fz5t5eezjvrbld3h,1,32.6,74.5,2023-04-01T20:44:45.261Z,2023-04-02T02:33:52Z,4154863287,212,13.9,4154863281,56,Back,4154863289,213,2.2,4155565873,178,,4154863283,140,24.4,4154863285,141,90.6,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966545,839,1,2,87,0,z1wbqtd0fz5t5eezjvrbld3h,0,26.7,96.8,2023-04-01T20:44:47.991Z,2023-04-02T02:33:52Z,4154863297,141,74.7,4154863299,212,22.5,4155566183,178,,4154863303,213,5.6,4154863293,56,Back,4154863295,140,42.6,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966585,746,8,2,87,2,3xedluek08t2ka7oypwuullcn,1,53,17.6,2023-04-01T20:44:49.314Z,2023-04-02T02:33:52Z,4155116995,385,,4155566631,178,,4154863529,56,Right,,,,,,,,,,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966637,840,1,2,87,4,z1wbqtd0fz5t5eezjvrbld3h,1,46.4,65.7,2023-04-01T20:44:51.547Z,2023-04-02T02:33:51Z,4154863815,212,10.4,4154863813,141,66.3,4154863821,213,0.0,4155567081,388,,4154863811,140,56.3,4154863807,3,,4154863809,56,Center,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966667,841,1,2,87,11,z1wbqtd0fz5t5eezjvrbld3h,1,65.6,96,2023-04-01T20:44:58.384Z,2023-04-02T02:33:48Z,4154863951,141,77.3,4154863949,140,74.5,4154863953,212,15.8,4154863955,213,5.3,4154863947,56,Center,4155567731,178,,,,,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966665,747,45,2,87,13,3xedluek08t2ka7oypwuullcn,0,26,18.6,2023-04-01T20:45:00.490Z,2023-04-02T02:33:47Z,4154863941,285,,4154863939,56,Back,4154864023,233,842,,,,,,,,,,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966673,842,3,2,87,13,z1wbqtd0fz5t5eezjvrbld3h,1,74,81.4,2023-04-01T20:45:00.490Z,2023-04-02T02:33:47Z,4154863981,56,Left,4155117543,464,,4155568091,178,,4154863983,286,,4154864007,233,747,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966691,843,1,2,87,15,z1wbqtd0fz5t5eezjvrbld3h,1,74.7,64,2023-04-01T20:45:02.898Z,2023-04-02T02:33:46Z,4154864103,212,20.5,4154864105,213,4.6,4154864099,140,73.0,4154864101,141,33.9,4154864097,56,Center,4155568551,178,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966713,844,1,2,87,17,z1wbqtd0fz5t5eezjvrbld3h,1,76.7,32,2023-04-01T20:45:05.042Z,2023-04-02T02:33:45Z,4154864277,140,82.0,4154864281,212,12.6,4154864279,141,15.3,4154864283,213,5.2,4155568909,178,,4154864275,56,Right,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966775,845,1,2,87,20,z1wbqtd0fz5t5eezjvrbld3h,1,84.2,18.3,2023-04-01T20:45:07.411Z,2023-04-02T02:33:44Z,4154864499,141,31.3,4154864497,140,70.9,4154864501,212,16.5,4155569049,178,,4154864495,56,Center,4154864503,213,2.6,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966793,846,1,2,87,22,z1wbqtd0fz5t5eezjvrbld3h,0,71.8,28.3,2023-04-01T20:45:09.331Z,2023-04-02T03:09:37Z,4155569243,178,,4155117991,224,,4154864571,140,97.2,4154864567,155,,4154864573,141,69.5,4154864575,212,38.7,4154864569,56,Center,4154864577,213,0.8,draibw1vui84ciizu30az81jp,B. Bourigeaud,4155117993,20,,,4154864579,1,,4154864565,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966787,748,5,2,87,24,3xedluek08t2ka7oypwuullcn,1,-1,34,2023-04-01T20:45:11.918Z,2023-04-02T00:51:40Z,4154864549,56,Back,4154864607,233,847,4154864551,346,,,,,,,,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526966797,847,5,2,87,24,z1wbqtd0fz5t5eezjvrbld3h,0,101,66,2023-04-01T20:45:11.918Z,2023-04-02T00:51:40Z,4154864627,233,748,4154864593,56,Center,4154864595,346,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967091,749,1,2,87,49,3xedluek08t2ka7oypwuullcn,0,5.5,44.6,2023-04-01T20:45:37.087Z,2023-04-02T02:33:43Z,4154866163,212,58.6,4154866165,213,5.9,4154866153,124,,4154866155,155,,4154866173,74,,4154866157,56,Right,4154866161,141,14.4,4154866159,140,57.8,25cggz2egeqce47yijxadsslx,B. Samba,4154866167,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967109,848,44,2,87,53,z1wbqtd0fz5t5eezjvrbld3h,1,45.4,84.7,2023-04-01T20:45:40.538Z,2023-04-02T02:33:43Z,4154866227,285,,4154866233,233,750,4154866225,56,Back,,,,,,,,,,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967097,750,44,2,87,53,3xedluek08t2ka7oypwuullcn,0,54.6,15.3,2023-04-01T20:45:40.539Z,2023-04-02T02:33:42Z,4154866271,233,848,4154866191,286,,4154866189,56,Right,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967117,849,1,2,87,53,z1wbqtd0fz5t5eezjvrbld3h,0,44.6,85.8,2023-04-01T20:45:40.637Z,2023-04-02T02:33:42Z,4154866291,213,0.1,4155571003,388,,4154866289,212,21.5,4154866281,3,,4154866287,141,88.9,4154866283,56,Left,4154866285,140,65.0,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967149,751,1,2,87,55,3xedluek08t2ka7oypwuullcn,0,38.6,12.9,2023-04-01T20:45:42.388Z,2023-04-02T02:33:41Z,4154866441,212,31.9,4154866433,140,69.0,4154866425,3,,4155571569,178,,4154866429,56,Right,4154866445,213,0.0,4154866437,141,13.4,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967155,850,44,2,87,58,z1wbqtd0fz5t5eezjvrbld3h,1,36.2,80.2,2023-04-01T20:45:45.932Z,2023-04-02T02:33:41Z,4154866473,285,,4154866471,56,Back,4154866511,233,752,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967157,752,44,2,87,58,3xedluek08t2ka7oypwuullcn,0,63.8,19.8,2023-04-01T20:45:45.933Z,2023-04-02T02:33:40Z,4154866481,286,,4154866479,56,Right,4154866551,233,850,,,,,,,,,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967171,851,1,2,87,58,z1wbqtd0fz5t5eezjvrbld3h,0,35.4,81.1,2023-04-01T20:45:46.051Z,2023-04-02T02:33:40Z,4154866559,140,39.7,4155572435,388,,4154866557,56,Back,4154866561,141,78.1,4154866555,3,,4154866565,213,5.9,4154866563,212,5.0,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967209,753,61,2,88,3,3xedluek08t2ka7oypwuullcn,0,53.2,19.2,2023-04-01T20:45:50.801Z,2023-04-02T02:33:38Z,4155575111,178,,4154866781,56,Right,,,,,,,,,,,,,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967237,852,61,2,88,3,z1wbqtd0fz5t5eezjvrbld3h,1,45.8,77,2023-04-01T20:45:51.079Z,2023-04-02T02:33:38Z,4155575361,178,,4154866917,56,Back,,,,,,,,,,,,,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526972783,926,61,2,88,4,z1wbqtd0fz5t5eezjvrbld3h,1,46.4,70.3,2023-04-01T20:45:52.226Z,2023-04-02T02:33:37Z,4154896631,56,Back,4155575757,178,,,,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967243,853,49,2,88,5,z1wbqtd0fz5t5eezjvrbld3h,1,47.8,68.4,2023-04-01T20:45:52.420Z,2023-04-02T02:33:36Z,,,,,,,,,,,,,,,,,,,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967297,854,1,2,88,8,z1wbqtd0fz5t5eezjvrbld3h,1,50.6,47.1,2023-04-01T20:45:55.256Z,2023-04-02T02:33:35Z,4154867245,141,25.0,4154867243,140,58.6,4154867253,213,5.2,4154867249,212,17.2,4154867241,56,Center,4155576391,178,,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967341,855,1,2,88,13,z1wbqtd0fz5t5eezjvrbld3h,1,65.1,14.4,2023-04-01T20:46:00.587Z,2023-04-02T02:33:34Z,4155576683,178,,4154867505,140,54.5,4154867503,56,Center,4154867511,213,2.4,4154867507,141,28.3,4154867509,212,14.6,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967385,856,1,2,88,16,z1wbqtd0fz5t5eezjvrbld3h,1,57.9,28.1,2023-04-01T20:46:03.471Z,2023-04-02T02:33:32Z,4154867745,141,67.3,4154867743,140,57.8,4154867747,212,26.7,4155576997,178,,4154867741,56,Center,4154867749,213,1.6,,,,,,,85gmjxvy1g5aj1lcizegwuaui,J. Doku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967439,857,1,2,88,19,z1wbqtd0fz5t5eezjvrbld3h,1,60.7,76.2,2023-04-01T20:46:06.690Z,2023-04-02T02:33:32Z,4154868043,212,16.8,4154868039,140,70.6,4154868041,141,95.6,4154868045,213,0.9,4154868037,56,Left,4155577287,178,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967497,858,1,2,88,23,z1wbqtd0fz5t5eezjvrbld3h,1,62.3,84.9,2023-04-01T20:46:10.724Z,2023-04-02T02:33:31Z,4154868315,56,Center,4154868321,212,27.2,4155577851,178,,4154868319,141,47.8,4154868317,140,52.5,4154868323,213,4.3,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967555,859,1,2,88,26,z1wbqtd0fz5t5eezjvrbld3h,1,51.3,47.7,2023-04-01T20:46:14.046Z,2023-04-02T02:33:30Z,4155578081,178,,4154868633,56,Right,4154868641,213,5.2,4154868635,140,66.5,4154868639,212,31.9,4154868637,141,7.0,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967621,860,1,2,88,33,z1wbqtd0fz5t5eezjvrbld3h,1,74.9,9.8,2023-04-01T20:46:20.257Z,2023-04-02T02:33:27Z,4154868951,212,6.1,4154868945,56,Right,4154868953,213,5.5,4154868949,141,3.7,4155578469,178,,4154868947,140,79.2,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967651,861,1,2,88,38,z1wbqtd0fz5t5eezjvrbld3h,1,69.3,35.9,2023-04-01T20:46:25.858Z,2023-04-02T02:33:25Z,4154869077,213,1.5,4155578785,178,,4154869071,140,71.4,4154869073,141,80.6,4154869069,56,Left,4154869075,212,30.5,,,,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526967695,862,1,2,88,41,z1wbqtd0fz5t5eezjvrbld3h,1,71.5,85.3,2023-04-01T20:46:28.818Z,2023-04-02T02:33:24Z,4154869279,140,79.2,4154869281,141,74.5,4154869277,56,Center,4155578937,178,,4154869285,213,5.5,4154869283,212,10.9,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
