id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2522497231,696,61,2,69,52,70nn27vgkt6l48lvv5e66q7ww,1,9.3,62.6,2023-03-19T15:29:56.239Z,2023-03-20T03:53:11Z,4110339789,56,Back,4111891569,178,,,,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497279,696,1,2,69,54,bx0cdmzr2gwr70ez72dorx82p,0,97.4,24.4,2023-03-19T15:29:58.849Z,2023-03-20T03:53:10Z,4110340097,140,95.5,4111891625,178,,4110340093,155,,4110340099,141,57.6,4110340101,212,22.7,4110340103,213,1.7,4110340095,56,Center,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497309,697,44,2,69,56,70nn27vgkt6l48lvv5e66q7ww,1,3.6,43.2,2023-03-19T15:30:00.630Z,2023-03-20T03:53:09Z,4110340461,233,697,4110340233,56,Back,4110340235,285,,,,,,,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497287,697,44,2,69,56,bx0cdmzr2gwr70ez72dorx82p,0,96.4,56.8,2023-03-19T15:30:00.631Z,2023-03-20T03:53:09Z,4110340569,233,697,4110340123,56,Center,4110340125,286,,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497379,698,12,2,69,56,70nn27vgkt6l48lvv5e66q7ww,1,3.3,43.7,2023-03-19T15:30:00.783Z,2023-03-20T03:53:08Z,4110340633,213,6.3,4110340627,140,11.3,4110340629,141,43.4,4111891849,388,,4110351057,15,,4110340625,56,Back,4110340631,212,8.4,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497355,698,13,2,69,58,bx0cdmzr2gwr70ez72dorx82p,1,89.4,57.2,2023-03-19T15:30:02.362Z,2023-03-20T03:53:08Z,4110347653,231,51.8,4110347635,458,,4110347625,328,,4110347619,103,4.2,4110342979,153,,4110347645,147,50.4,4110342975,20,,4110347651,230,97.7,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,4110347615,75,,4110340479,56,Center,,4110347617,102,31.3,4110347621,215,,4110347631,391,,4110347613,114,,4110342973,25,4110347643,146,4111892021,388,4110340475,17,4110347623,108,,,,92.7,,,,
2522497411,699,50,2,70,0,bx0cdmzr2gwr70ez72dorx82p,1,94.1,50.3,2023-03-19T15:30:04.588Z,2023-03-20T03:53:07Z,4110340839,286,,4110343265,233,704,4110340837,56,Center,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497821,704,7,2,70,0,70nn27vgkt6l48lvv5e66q7ww,1,5.9,49.7,2023-03-19T15:30:04.636Z,2023-03-20T03:53:07Z,4110343211,233,699,4111892471,178,,4111782315,383,,4110343167,285,,4110343165,56,Back,,,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497479,700,12,2,70,1,70nn27vgkt6l48lvv5e66q7ww,1,6,51.6,2023-03-19T15:30:06.018Z,2023-03-20T03:53:07Z,4111892493,178,,4110341271,56,Back,4110341281,212,18.6,4110341273,140,21.8,4110341279,141,64.0,4110341283,213,0.5,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497447,699,43,2,70,2,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T15:30:06.155Z,2023-03-19T21:57:41Z,4111782705,144,49,,,,,,,,,,,,,,,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497487,700,3,2,70,4,bx0cdmzr2gwr70ez72dorx82p,1,73,33.6,2023-03-19T15:30:08.451Z,2023-03-20T03:53:05Z,4111782769,465,,4110341389,233,701,4110341317,56,Center,4111892597,178,,4110341321,286,,,,,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497489,701,45,2,70,4,70nn27vgkt6l48lvv5e66q7ww,0,27,66.4,2023-03-19T15:30:08.451Z,2023-03-20T03:53:06Z,4110341329,56,Back,4110341331,285,,4110341417,233,700,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497491,701,15,2,70,6,bx0cdmzr2gwr70ez72dorx82p,1,72.7,46.3,2023-03-19T15:30:10.108Z,2023-03-20T03:53:04Z,4110343229,72,,4110362671,103,19,4110375253,80,,4110362683,230,97.6,4110362675,458,,4110362669,102,48.1,4110341343,56,Center,4110341341,18,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,4110362665,25,,4110375255,215,,,4110362681,147,46.4,4110362677,82,,4110500093,233,702,4110362679,146,74.0,4110362685,231,4111892667,178,,,,,,,,,49.8,,,,,
2522497611,702,10,2,70,6,70nn27vgkt6l48lvv5e66q7ww,1,24.5,52.5,2023-03-19T15:30:10.166Z,2023-03-20T03:53:04Z,4110357115,94,,4111893949,178,,4110500139,233,701,4110342051,56,Back,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497653,702,6,2,70,7,bx0cdmzr2gwr70ez72dorx82p,1,95.6,57.6,2023-03-19T15:30:11.558Z,2023-03-19T23:15:33Z,4110342255,56,Center,4110342301,233,703,4110342257,73,,,,,,,,,,,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497647,703,6,2,70,7,70nn27vgkt6l48lvv5e66q7ww,0,4.4,42.4,2023-03-19T15:30:11.558Z,2023-03-19T23:15:33Z,4110342215,73,,4110342341,233,702,4110342213,56,Back,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497863,703,1,2,70,25,bx0cdmzr2gwr70ez72dorx82p,0,99.5,99.5,2023-03-19T15:30:29.753Z,2023-03-19T23:15:39Z,4110343387,56,Center,4110343395,213,4.5,4111783545,20,,4110343389,140,94.5,4110343383,155,,4111894155,178,,4110343391,141,62.7,4110343381,6,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,4110343393,212,25.6,4110343379,2,,,4110343385,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497901,705,12,2,70,26,70nn27vgkt6l48lvv5e66q7ww,1,5.1,36.7,2023-03-19T15:30:30.781Z,2023-03-20T03:53:03Z,4110343603,212,29.5,4110343609,15,,4110343601,141,30.9,4110343599,140,32.9,4111894237,178,,4110343597,56,Back,4110343605,213,6.1,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497959,704,1,2,70,29,bx0cdmzr2gwr70ez72dorx82p,1,69.7,68.3,2023-03-19T15:30:33.537Z,2023-03-20T03:53:03Z,4110343865,140,77.7,4110343871,213,1.1,4111894309,178,,4110343863,56,Left,4110343869,212,18.7,4110343867,141,92.9,,,,,,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522497981,705,1,2,70,32,bx0cdmzr2gwr70ez72dorx82p,0,75.9,91,2023-03-19T15:30:36.474Z,2023-03-20T03:53:02Z,4110343975,141,60.9,4111783841,20,,4110343971,56,Center,4111894373,178,,4110343979,213,5.2,4110343967,2,,4110343973,140,85.6,4110343977,212,22.9,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,4110343969,155,,4111783839,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498039,706,12,2,70,33,70nn27vgkt6l48lvv5e66q7ww,1,14.4,41.3,2023-03-19T15:30:37.662Z,2023-03-20T03:53:02Z,4110344267,140,36.6,4110344273,213,0.2,4110344299,15,,4110344269,141,49.1,4110344265,56,Back,4111894463,178,,4110344271,212,23.9,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498047,707,49,2,70,35,70nn27vgkt6l48lvv5e66q7ww,1,33,45.2,2023-03-19T15:30:39.195Z,2023-03-20T03:53:01Z,,,,,,,,,,,,,,,,,,,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498103,708,1,2,70,35,70nn27vgkt6l48lvv5e66q7ww,1,33.1,44.8,2023-03-19T15:30:39.300Z,2023-03-20T03:53:01Z,4110344635,141,55.8,4110344631,56,Back,4110344639,213,1.9,4111894615,178,,4110344633,140,30.7,4110344637,212,7.9,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522788507,994,83,2,70,40,bx0cdmzr2gwr70ez72dorx82p,1,61.7,12.1,2023-03-19T15:30:44.605Z,2023-03-20T03:52:57Z,4111915987,399,511356,,,,,,,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498109,709,50,2,70,40,70nn27vgkt6l48lvv5e66q7ww,1,38.5,88.1,2023-03-19T15:30:44.610Z,2023-03-20T03:52:57Z,4110344725,286,,4110344665,56,Back,4110344727,233,706,,,,,,,,,,,,,,,,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498115,706,7,2,70,40,bx0cdmzr2gwr70ez72dorx82p,0,61.5,11.9,2023-03-19T15:30:44.647Z,2023-03-20T03:52:56Z,4111784367,385,,4110344687,285,,4111895055,178,,4110344685,56,Right,4110344705,233,709,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498173,710,1,2,70,41,70nn27vgkt6l48lvv5e66q7ww,1,34.2,92.2,2023-03-19T15:30:45.836Z,2023-03-20T03:52:56Z,4110345067,212,8.8,4111895517,178,,4110345069,213,3.5,4110345063,140,26.3,4110345061,56,Back,4110345065,141,87.8,,,,,,,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498161,707,45,2,70,45,bx0cdmzr2gwr70ez72dorx82p,0,80.1,0.7,2023-03-19T15:30:49.942Z,2023-03-20T03:52:54Z,4110344979,56,Right,4110344981,286,,4110345439,233,711,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498225,711,3,2,70,45,70nn27vgkt6l48lvv5e66q7ww,1,19.9,99.3,2023-03-19T15:30:49.942Z,2023-03-20T03:52:53Z,4111895611,178,,4111784813,465,,4110345343,285,,4110345341,56,Back,4110345413,233,707,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498233,712,4,2,70,47,70nn27vgkt6l48lvv5e66q7ww,1,22,99,2023-03-19T15:30:51.169Z,2023-03-20T03:52:52Z,4110345389,285,,4110345383,56,Back,4110345385,152,,4110345381,13,,4110345387,265,,4110345705,233,708,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498275,708,4,2,70,47,bx0cdmzr2gwr70ez72dorx82p,0,78,1,2023-03-19T15:30:51.170Z,2023-03-20T03:52:52Z,4110345657,286,,4110345651,56,Right,4111895655,178,,4110345649,13,,4110345653,152,,4110345783,233,712,4110345655,265,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498741,713,1,2,71,20,70nn27vgkt6l48lvv5e66q7ww,0,25.6,95.2,2023-03-19T15:31:24.249Z,2023-03-20T03:52:51Z,4110348495,212,39.1,4111895843,178,,4110348489,140,58.0,4110348481,152,,4110348477,155,,4110348499,1,,4110348493,141,66.9,4110348473,5,,996i59930r3kd4xk48x9fsp2h,M. Talbi,4110348497,213,5.8,4110348485,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498803,709,1,2,71,22,bx0cdmzr2gwr70ez72dorx82p,1,44.1,31.8,2023-03-19T15:31:26.725Z,2023-03-20T03:52:51Z,4110348905,141,56.3,4111895923,388,,4110348899,3,,4110348901,56,Back,4110348903,140,47.5,4110348911,213,1.4,4110348907,212,17.0,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498811,710,49,2,71,25,bx0cdmzr2gwr70ez72dorx82p,1,46.6,53.6,2023-03-19T15:31:29.983Z,2023-03-20T03:52:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498879,711,1,2,71,28,bx0cdmzr2gwr70ez72dorx82p,1,50.2,63.1,2023-03-19T15:31:32.185Z,2023-03-20T03:52:49Z,4110349303,56,Left,4110349309,212,19.5,4110349307,141,91.5,4111896047,178,,4110349311,213,1.4,4110349305,140,52.5,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498891,712,1,2,71,30,bx0cdmzr2gwr70ez72dorx82p,1,51.3,88.5,2023-03-19T15:31:34.576Z,2023-03-20T03:52:48Z,4111896155,178,,4110349405,140,55.6,4110349407,141,76.3,4110349411,213,5.2,4110349403,56,Center,4110349409,212,9.4,,,,,,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498933,713,1,2,71,31,bx0cdmzr2gwr70ez72dorx82p,1,54.8,72,2023-03-19T15:31:35.399Z,2023-03-20T03:52:48Z,4110349657,212,14.1,4110349651,56,Back,4111896203,178,,4110349655,141,74.7,4110349659,213,3.0,4110349653,140,41.5,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499067,714,1,2,71,34,bx0cdmzr2gwr70ez72dorx82p,1,44.4,73.5,2023-03-19T15:31:38.208Z,2023-03-20T03:52:47Z,4110350371,212,16.9,4110350369,141,48.7,4110350365,56,Back,4110350373,213,4.6,4110350367,140,42.9,4111896269,178,,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499083,715,1,2,71,41,bx0cdmzr2gwr70ez72dorx82p,1,61.5,16,2023-03-19T15:31:45.537Z,2023-03-20T03:52:44Z,4110350477,213,5.4,4110350467,56,Right,4110350473,141,3.2,4111896297,178,,4110350471,140,68.0,4110350475,212,11.1,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499137,716,1,2,71,42,bx0cdmzr2gwr70ez72dorx82p,1,65.5,1.1,2023-03-19T15:31:46.365Z,2023-03-20T03:52:44Z,4110350777,213,2.5,4111896349,178,,4110350761,140,46.2,4110350765,141,21.5,4110350759,56,Back,4110350771,212,24.6,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499177,717,1,2,71,45,bx0cdmzr2gwr70ez72dorx82p,1,47.5,20.4,2023-03-19T15:31:49.783Z,2023-03-20T03:52:43Z,4110350985,141,46.1,4110350981,56,Center,4110350983,140,55.1,4110350989,213,1.1,4111896409,178,,4110350987,212,19.2,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499237,718,1,2,71,48,bx0cdmzr2gwr70ez72dorx82p,1,55.7,47.1,2023-03-19T15:31:52.591Z,2023-03-20T03:52:42Z,4110351403,213,1.0,4110351397,140,75.8,4111896471,178,,4110351393,155,,4110351399,141,96.6,4110351405,1,,4110351395,56,Left,4110351401,212,39.7,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499255,719,1,2,71,52,bx0cdmzr2gwr70ez72dorx82p,1,75.6,93.3,2023-03-19T15:31:56.728Z,2023-03-20T03:52:40Z,4110351485,56,Left,4111896605,178,,4110351493,213,6.2,4110351491,212,11.4,4110351489,141,92.4,4110351487,140,86.4,,,,,,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499273,720,1,2,71,54,bx0cdmzr2gwr70ez72dorx82p,0,85.5,92.1,2023-03-19T15:31:58.513Z,2023-03-20T03:52:39Z,4111794429,224,,4110351569,213,5.6,4110352035,236,,4110351553,56,Left,4110352037,233,714,4110351565,212,2.8,4110351557,140,87.5,4110351561,141,89.4,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,4111896677,178,,4110351549,155,,,4110351543,2,,4110352041,286,,4111794431,72,,,,,,,,,,,,,,,,,,,,,,
2522499345,714,12,2,71,54,70nn27vgkt6l48lvv5e66q7ww,1,13.4,13.5,2023-03-19T15:31:58.651Z,2023-03-20T03:52:39Z,4111896849,178,,4110351973,185,,4110352051,233,720,4110351975,56,Back,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499325,721,1,2,71,56,bx0cdmzr2gwr70ez72dorx82p,0,80.1,84,2023-03-19T15:32:00.230Z,2023-03-20T03:52:38Z,4110351877,56,Left,4110351881,140,87.0,4111896961,388,,4110351891,212,9.9,4110351895,213,0.7,4110351887,141,93.9,,,,,,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499371,715,12,2,71,57,70nn27vgkt6l48lvv5e66q7ww,1,11,11,2023-03-19T15:32:01.799Z,2023-03-20T03:52:38Z,4110352105,140,12.9,4110352103,56,Back,4110352109,212,8.3,4110352179,167,,4110352107,141,0.0,4110352111,213,5.0,4111897007,178,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499383,716,5,2,71,58,70nn27vgkt6l48lvv5e66q7ww,0,17.9,-1.3,2023-03-19T15:32:02.393Z,2023-03-19T23:17:50Z,4110352175,347,,4110352411,233,722,4110352173,56,Back,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499409,722,5,2,71,58,bx0cdmzr2gwr70ez72dorx82p,1,82.1,101.3,2023-03-19T15:32:02.393Z,2023-03-19T23:17:50Z,4110352361,56,Left,4110352363,347,,4110352393,233,716,,,,,,,,,,,,,,,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499469,723,1,2,72,3,bx0cdmzr2gwr70ez72dorx82p,1,81.8,100,2023-03-19T15:32:07.088Z,2023-03-20T03:52:38Z,4110352749,56,Left,4110352755,212,12.0,4110352747,107,,4110352751,140,71.1,4110352753,141,95.7,4110352757,213,3.5,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499513,724,1,2,72,6,bx0cdmzr2gwr70ez72dorx82p,0,79.4,91.7,2023-03-19T15:32:10.405Z,2023-03-20T03:52:36Z,4111794739,72,,4110352993,212,26.1,4111794737,224,,4110352985,155,,4110352987,56,Center,4110352995,213,5.1,4111897133,178,,4110352983,2,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,4110352989,140,87.7,4110352991,141,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499545,717,12,2,72,7,70nn27vgkt6l48lvv5e66q7ww,1,12,43.2,2023-03-19T15:32:11.645Z,2023-03-20T03:52:36Z,4111897221,388,,4110353209,56,Back,4110353215,212,13.8,4110353211,140,25.1,4110353257,15,,4110353213,141,41.5,4110353217,213,6.2,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499587,725,1,2,72,9,bx0cdmzr2gwr70ez72dorx82p,1,78.4,59,2023-03-19T15:32:13.159Z,2023-03-20T03:52:34Z,4110353415,140,69.8,4110353419,212,15.1,4110353413,56,Center,4110353421,213,4.1,4110353417,141,41.2,4111897253,178,,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499621,726,1,2,72,11,bx0cdmzr2gwr70ez72dorx82p,1,76,42.2,2023-03-19T15:32:15.342Z,2023-03-21T01:44:09Z,4110353603,212,13.7,4110353605,213,5.1,4110353597,56,Center,4110353599,140,81.1,4111897347,178,,4110353601,141,23.6,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499635,727,1,2,72,12,bx0cdmzr2gwr70ez72dorx82p,0,82.5,23.5,2023-03-19T15:32:16.628Z,2023-03-21T01:44:11Z,4111897445,178,,4110353713,213,2.7,4110353705,56,Center,4110353707,140,74.8,4110353711,212,8.8,4110353709,141,28.5,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499657,718,49,2,72,14,70nn27vgkt6l48lvv5e66q7ww,1,26.2,73.2,2023-03-19T15:32:18.389Z,2023-03-21T01:44:16Z,,,,,,,,,,,,,,,,,,,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499693,719,43,2,72,14,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T15:32:18.451Z,2023-03-20T04:16:49Z,4110354015,141,78.1,4110354011,56,Back,4111897733,178,0,4110354013,140,26.8,4110354019,213,5.9,4110354017,212,5.8,4112227269,144,1,,,,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499743,720,1,2,72,14,70nn27vgkt6l48lvv5e66q7ww,1,21.9,75.3,2023-03-19T15:32:18.468Z,2023-03-21T01:44:18Z,4110354293,141,87.4,4110354301,213,0.7,4110354297,212,13.2,4110354285,140,31.7,4110354283,56,Back,4111898595,178,,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499789,721,1,2,72,20,70nn27vgkt6l48lvv5e66q7ww,0,60.5,72.7,2023-03-19T15:32:24.246Z,2023-03-21T01:44:47Z,4110354541,140,81.0,4110354545,212,21.6,4110354547,213,0.1,4111899403,178,,4110354539,56,Center,4110354543,141,76.0,,,,,,,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499803,728,49,2,72,22,bx0cdmzr2gwr70ez72dorx82p,1,20.6,26.9,2023-03-19T15:32:26.490Z,2023-03-20T03:52:28Z,,,,,,,,,,,,,,,,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499975,729,1,2,72,28,bx0cdmzr2gwr70ez72dorx82p,1,20,13.2,2023-03-19T15:32:32.277Z,2023-03-20T03:52:26Z,4110355499,213,2.0,4111899539,178,,4110355493,140,10.1,4110355497,212,23.6,4110355495,141,44.3,4110355491,56,Back,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500069,730,1,2,72,31,bx0cdmzr2gwr70ez72dorx82p,1,11.6,39.3,2023-03-19T15:32:35.585Z,2023-03-20T03:52:26Z,4111899571,178,,4110356061,56,Back,4110356065,141,75.7,4110356067,212,25.1,4110356063,140,15.3,4110356069,213,1.4,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500115,731,1,2,72,38,bx0cdmzr2gwr70ez72dorx82p,1,33.2,72.8,2023-03-19T15:32:42.752Z,2023-03-20T03:52:24Z,4110356345,212,21.5,4110356341,140,36.0,4110356343,141,41.5,4110356339,56,Back,4111899723,178,,4110356347,213,4.8,,,,,,,boru4r6jmb64ybfjlnbbtwdn8,A. Amraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500163,732,1,2,72,42,bx0cdmzr2gwr70ez72dorx82p,1,42,35.3,2023-03-19T15:32:46.426Z,2023-03-20T03:52:23Z,4110356641,140,65.2,4110356645,212,32.1,4111899761,178,,4110356647,213,5.6,4112213727,1,,4110356643,141,4.6,4110356639,56,Right,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
