id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2466530099,741,1,2,79,59,9bxav814mkuhueiyivyive82d,1,23.5,29.3,2022-10-02T14:35:09.250Z,2022-10-03T04:53:28Z,3814893011,213,1.4,3814893009,212,28.4,3816757409,178,,3814893005,140,27.1,3814893003,56,Back,3814893007,141,70.7,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530181,742,1,2,80,4,9bxav814mkuhueiyivyive82d,1,30.7,60.5,2022-10-02T14:35:14.111Z,2022-10-03T04:53:27Z,3816757443,178,,3814893433,212,13.1,3814893429,140,30.7,3814893431,141,41.3,3814893435,213,4.7,3814893427,56,Back,,,,,,,38cux1onwt3bxppreaklir7it,D. Bain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530271,743,1,2,80,9,9bxav814mkuhueiyivyive82d,1,37.8,26.5,2022-10-02T14:35:18.894Z,2022-10-03T04:53:26Z,3814893839,56,Right,3814893845,212,40.1,3814893841,140,75.7,3816757535,178,,3814893843,141,19.3,3814893847,213,6.2,3814893837,155,,3814893849,1,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530275,744,61,2,80,13,9bxav814mkuhueiyivyive82d,0,81.6,7.3,2022-10-02T14:35:22.688Z,2022-10-03T04:53:25Z,3816757691,178,,3814893871,56,Right,,,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530269,708,43,2,80,14,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:35:23.579Z,2022-10-02T14:35:29Z,3814894355,144,49,,,,,,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530323,709,56,2,80,16,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:35:26.027Z,2022-10-03T04:53:25Z,3814894119,56,Back,,,,,,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530333,710,5,2,80,17,3adj8hkws0z1al232bg2h6tk0,1,-0.6,81.6,2022-10-02T14:35:26.526Z,2022-10-03T02:09:13Z,3814894159,56,Back,3814894161,346,,3814894365,233,745,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530369,745,5,2,80,17,9bxav814mkuhueiyivyive82d,0,100.6,18.4,2022-10-02T14:35:26.526Z,2022-10-03T02:09:12Z,3814894391,233,710,3814894325,56,Right,3814894329,346,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530583,711,1,2,80,28,3adj8hkws0z1al232bg2h6tk0,1,2.4,58.7,2022-10-02T14:35:37.656Z,2022-10-03T04:53:24Z,3814895429,237,,3814895419,140,20.6,3814895417,56,Back,3814895423,212,19.6,3814895415,124,,3814895421,141,52.2,3814895425,213,6.1,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530641,712,1,2,80,33,3adj8hkws0z1al232bg2h6tk0,1,25.7,43.5,2022-10-02T14:35:42.583Z,2022-10-03T04:53:24Z,3814895693,141,29.7,3814895697,213,5.8,3814895689,56,Back,3814895691,140,41.8,3814895695,212,19.3,3816757969,178,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530691,713,1,2,80,36,3adj8hkws0z1al232bg2h6tk0,1,39.6,23.6,2022-10-02T14:35:45.913Z,2022-10-03T04:53:23Z,3814895969,213,5.0,3814895961,56,Back,3814895965,141,5.0,3816757997,178,,3814895963,140,43.8,3814895967,212,13.4,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530729,714,1,2,80,39,3adj8hkws0z1al232bg2h6tk0,1,42.7,6.2,2022-10-02T14:35:48.961Z,2022-10-03T04:53:22Z,3816758017,178,,3814896141,212,9.3,3814896145,213,1.9,3814896123,56,Back,3814896129,140,39.9,3814896135,141,19.2,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530741,715,1,2,80,41,3adj8hkws0z1al232bg2h6tk0,1,38.8,26,2022-10-02T14:35:51.095Z,2022-10-03T04:53:21Z,3814896177,140,40.9,3816758071,178,,3814896175,56,Back,3814896179,141,37.6,3814896181,212,8.2,3814896183,213,1.3,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530789,716,1,2,80,42,3adj8hkws0z1al232bg2h6tk0,1,40.7,42.7,2022-10-02T14:35:51.885Z,2022-10-03T04:53:20Z,3814896419,140,28.3,3814896417,56,Back,3814896423,212,16.6,3816758125,178,,3814896425,213,3.8,3814896421,141,27.6,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530877,717,1,2,80,45,3adj8hkws0z1al232bg2h6tk0,1,30.9,31.5,2022-10-02T14:35:54.684Z,2022-10-03T04:53:20Z,3816758165,178,,3814896877,56,Back,3814896883,141,28.0,3814896887,213,5.9,3814896885,212,6.4,3814896881,140,36.6,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530905,718,1,2,80,50,3adj8hkws0z1al232bg2h6tk0,1,43.5,37,2022-10-02T14:35:59.596Z,2022-10-03T04:53:18Z,3816758227,178,,3814897069,140,31.7,3814897071,141,25.9,3814897075,213,3.7,3814897073,212,14.5,3814897067,56,Back,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466530985,719,1,2,80,52,3adj8hkws0z1al232bg2h6tk0,1,33.8,32.8,2022-10-02T14:36:02.145Z,2022-10-03T04:53:17Z,3816758245,178,,3814897523,56,Back,3814897527,141,45.5,3814897531,213,2.8,3814897529,212,26.1,3814897525,140,10.3,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466531049,720,1,2,80,56,3adj8hkws0z1al232bg2h6tk0,0,12,50.1,2022-10-02T14:36:05.671Z,2022-10-03T04:53:17Z,3814897905,141,72.1,3814897901,56,Center,3814897907,212,51.4,3814897899,155,,3814897903,140,58.8,3814897909,213,0.3,3814897911,1,,3816758277,178,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466531081,746,49,2,80,59,9bxav814mkuhueiyivyive82d,1,43.2,27.2,2022-10-02T14:36:09.039Z,2022-10-03T04:53:16Z,,,,,,,,,,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466531233,747,1,2,81,0,9bxav814mkuhueiyivyive82d,1,43.7,27.8,2022-10-02T14:36:10.156Z,2022-10-03T04:53:16Z,3814898829,213,5.6,3814898827,212,21.2,3814898823,140,58.9,3814898821,56,Right,3814898825,141,7.3,3816758527,178,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466761977,843,3,2,81,6,9bxav814mkuhueiyivyive82d,0,77.5,12.7,2022-10-02T14:36:15.703Z,2022-10-03T04:53:15Z,3816758681,178,,3816170251,465,,3816170249,286,,3816170247,56,Right,3816170253,467,32bc16sg6h58ajxigp7nl1ryt,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466531243,748,4,2,81,6,9bxav814mkuhueiyivyive82d,1,78,13.6,2022-10-02T14:36:15.775Z,2022-10-03T04:53:14Z,3814898869,56,Right,3814898879,265,,3814898883,286,,3814898873,152,,3814898931,233,721,3814898865,13,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466531231,721,4,2,81,6,3adj8hkws0z1al232bg2h6tk0,0,22,86.4,2022-10-02T14:36:15.776Z,2022-10-03T04:53:14Z,3814898805,13,,3814898811,152,,3814898815,265,,3814899009,233,748,3814898809,56,Back,3816826425,389,,3814898817,285,,,,,32bc16sg6h58ajxigp7nl1ryt,R. Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466531695,722,17,2,81,13,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:36:23.416Z,2022-10-03T02:10:25Z,3814901137,393,,3814901135,31,,3814901139,13,243,,,,,,,,,,,,,,,,32bc16sg6h58ajxigp7nl1ryt,R. Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466532227,749,1,2,81,58,9bxav814mkuhueiyivyive82d,0,81.5,14,2022-10-02T14:37:08.182Z,2022-10-03T04:53:13Z,3816171207,224,,3814904069,155,,3816171209,20,,3814904073,56,Center,3814904065,5,,3814904071,152,,3814910333,343,2,3814904081,213,1.2,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,3814904079,212,33.3,3814904083,1,,3816759029,178,3814904077,141,3814904061,2,,,3814904075,140,,,,60.2,92.1,,,,,,,,,,,,,,,,,,
2466533985,754,4,2,81,59,9bxav814mkuhueiyivyive82d,1,93.5,56.1,2022-10-02T14:37:09.255Z,2022-10-03T04:53:13Z,3814913383,295,,3814913381,13,,3814913379,9,,3814914215,343,3,3814915031,233,727,3814913387,152,,3814913385,56,Center,3814913389,286,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,3814914993,348,9qk1hoxri8dee6yat0cateqxh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466534185,727,4,2,81,59,3adj8hkws0z1al232bg2h6tk0,0,6.5,43.9,2022-10-02T14:37:09.256Z,2022-10-03T04:53:13Z,3816759183,178,,3814914655,343,3,3814914405,13,,3814914401,9,,3814914409,295,,3814914415,152,,3814914417,285,,3814914775,233,754,3zyw4328iilwrttjoww1wctlh,C. Hérelle,3814914413,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466532233,723,43,2,82,0,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:37:09.885Z,2022-10-02T14:38:40Z,3814904099,212,17.6,3814904159,15,0,3814904093,56,Back,3814904101,213,5.5,3814904097,141,20.3,3814904095,140,19.1,3814912915,144,12,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466532289,724,43,2,82,2,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:37:11.646Z,2022-10-02T14:38:38Z,3814912715,144,49,,,,,,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466532363,725,43,2,82,6,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:37:16.061Z,2022-10-02T14:38:36Z,3814912561,144,61,3814904707,56,Back,,,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466532381,726,43,2,82,7,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:37:17.118Z,2022-10-02T14:38:35Z,3814904795,56,Back,3814904797,347,0,3814912493,144,5,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466533223,750,43,2,82,7,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:37:17.180Z,2022-10-02T14:38:34Z,3814909159,56,Left,3814909251,233,726,3814909161,347,0,3814912407,144,5,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466533235,751,27,2,82,46,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:37:55.747Z,2022-10-03T02:10:49Z,3814909213,201,,3814909217,364,,3814909215,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466533445,752,65,2,83,4,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:38:14.365Z,2022-10-03T02:11:06Z,3814912305,336,,3814910339,365,749,3814910337,331,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466533725,753,28,2,83,19,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:38:28.657Z,2022-10-03T02:11:19Z,3814911987,364,,3814911989,55,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466535859,728,17,2,84,50,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:39:59.956Z,2022-10-03T02:11:25Z,3814923613,184,,3814923611,31,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466536613,729,58,2,85,49,3adj8hkws0z1al232bg2h6tk0,0,0,0,2022-10-02T14:40:58.437Z,2022-10-03T04:53:12Z,3814927491,75,,3814927835,233,755,3814927485,9,,3814927487,186,,3814927493,56,Back,3814927489,179,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466536589,755,16,2,85,49,9bxav814mkuhueiyivyive82d,1,88.5,50,2022-10-02T14:40:58.437Z,2022-10-03T02:11:39Z,3814931197,231,49.8,3814931185,103,0.6,3816176679,396,52.0,3814931201,280,PENALTY_WON,3814927751,353,729,3814927677,20,,3814927393,214,,3816176677,395,99.3,9qk1hoxri8dee6yat0cateqxh,M. Niang,3814931183,102,48.4,3814931181,78,,3814927389,56,3816760301,178,3814927387,17,Center,,3814927681,374,3814931187,390,,,2022-10-02 15:40:58.103,113541,3814931189,458,,3814931213,282,138,3814931193,230,3814927685,375,99.8,85:48.667,3814931207,281,6ypo3vp0zupq6s1jbk8rbmq51,3814927385,9
2466541171,776,18,2,86,34,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:41:44.028Z,2022-10-03T06:51:32Z,3814952499,44,Forward,3814952589,55,777,3814952501,59,11,3814952495,42,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466541175,777,19,2,86,34,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:41:44.029Z,2022-10-03T06:51:33Z,3814952517,42,,3814952523,59,21,3814952527,293,3,3814952525,292,9,3814952521,145,9,3814952531,55,776,3814952529,44,Forward,,,,dhk8g3ptwjf297ix0rcvgydhx,R. Dugimont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466537825,756,18,2,86,46,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:41:56.415Z,2022-10-03T06:51:39Z,3814934423,55,757,3814934313,59,22,3814934309,42,,3814934311,44,Midfielder,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466537833,757,19,2,86,46,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:41:56.416Z,2022-10-03T06:51:40Z,3814934353,292,7,3814934357,44,Midfielder,3814934355,293,5,3814934351,59,97,3814934349,145,8,3814934359,55,756,3814934345,42,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466537759,731,1,2,86,53,3adj8hkws0z1al232bg2h6tk0,1,50.2,49.7,2022-10-02T14:42:02.626Z,2022-10-03T02:12:01Z,3814951827,189,,3814933927,141,51.9,3814933923,56,Back,3816760729,178,,3814933925,140,42.9,3814933929,212,7.8,3814933931,213,2.9,3814933933,279,G,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466537801,732,1,2,86,55,3adj8hkws0z1al232bg2h6tk0,1,42.2,56.5,2022-10-02T14:42:04.924Z,2022-10-03T04:53:12Z,3816760799,178,,3814934169,140,41.1,3814934173,212,15.4,3814934167,56,Back,3814934175,213,4.6,3814934171,141,33.9,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466537851,733,1,2,86,57,3adj8hkws0z1al232bg2h6tk0,1,41.2,37.7,2022-10-02T14:42:07.081Z,2022-10-03T04:53:10Z,3814934453,213,4.4,3814934451,212,20.5,3814934449,141,8.6,3814934445,56,Back,3816761205,178,,3814934447,140,36.1,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466537883,734,1,2,86,59,3adj8hkws0z1al232bg2h6tk0,1,37.6,12.5,2022-10-02T14:42:08.542Z,2022-10-03T04:53:09Z,3814934699,56,Back,3814934707,213,2.1,3814934703,141,36.3,3816761271,178,,3814934701,140,28.5,3814934705,212,18.8,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466537915,735,1,2,87,2,3adj8hkws0z1al232bg2h6tk0,1,29.4,46.5,2022-10-02T14:42:12.382Z,2022-10-03T04:53:07Z,3816761313,178,,3814934899,213,1.2,3814934893,140,33.9,3814934897,212,14.5,3814934891,56,Back,3814934895,141,66.7,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538043,736,1,2,87,6,3adj8hkws0z1al232bg2h6tk0,1,37.9,74.4,2022-10-02T14:42:15.556Z,2022-10-03T04:53:04Z,3814935683,213,4.8,3816761345,178,,3814935669,56,Back,3814935679,212,23.9,3814935671,140,40.2,3814935673,141,39.5,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538181,737,1,2,87,10,3adj8hkws0z1al232bg2h6tk0,1,41.3,33.6,2022-10-02T14:42:20.146Z,2022-10-03T04:53:03Z,3814936389,140,44.3,3816761403,178,,3814936387,56,Back,3814936393,212,21.9,3814936395,213,1.4,3814936391,141,65.4,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538207,738,1,2,87,16,3adj8hkws0z1al232bg2h6tk0,0,52.4,73.2,2022-10-02T14:42:25.444Z,2022-10-03T04:53:02Z,3814936579,141,86.9,3814936581,212,32.2,3814936583,213,0.3,3816868039,1,,3814936573,56,Left,3814936575,140,81.8,3814936571,155,,3816761427,178,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538265,758,8,2,87,18,9bxav814mkuhueiyivyive82d,1,22.3,18.7,2022-10-02T14:42:27.436Z,2022-10-03T04:53:01Z,3816180931,385,,3814936913,15,,3816761521,388,,3814936911,56,Back,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538279,739,61,2,87,19,3adj8hkws0z1al232bg2h6tk0,0,78,86.2,2022-10-02T14:42:28.704Z,2022-10-03T04:53:01Z,3814936995,56,Left,3816761655,21,,3816761657,178,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538293,759,49,2,87,20,9bxav814mkuhueiyivyive82d,1,20.6,24.7,2022-10-02T14:42:30.058Z,2022-10-03T04:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538315,760,3,2,87,22,9bxav814mkuhueiyivyive82d,0,28.1,28,2022-10-02T14:42:31.872Z,2022-10-03T04:53:00Z,3814937309,233,740,3814937169,285,,3814937167,56,Back,3816181685,465,,3816761769,178,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538325,740,7,2,87,22,3adj8hkws0z1al232bg2h6tk0,1,71.9,72,2022-10-02T14:42:32.055Z,2022-10-03T04:52:59Z,3814937207,56,Center,3816761847,178,,3816181983,383,,3814937243,233,760,3814937209,286,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466764165,828,3,2,87,22,3adj8hkws0z1al232bg2h6tk0,0,71.7,72.2,2022-10-02T14:42:32.315Z,2022-10-03T04:52:59Z,3816183155,286,,3816183153,56,Center,3816183157,465,,3816762067,178,,3816183159,467,aujgya83jg4eylvm7hjjbbasq,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538389,741,4,2,87,24,3adj8hkws0z1al232bg2h6tk0,1,71,68.8,2022-10-02T14:42:33.806Z,2022-10-03T04:52:58Z,3814937599,286,,3814937657,233,761,3814937597,265,,3814937593,56,Center,3814937595,152,,3814937591,13,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466538381,761,4,2,87,24,9bxav814mkuhueiyivyive82d,0,29,31.2,2022-10-02T14:42:33.807Z,2022-10-03T04:52:58Z,3814937537,265,,3814937533,56,Back,3814937531,13,,3814937535,152,,3814937727,233,741,3814937539,285,,3816762147,178,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466539001,742,1,2,87,51,3adj8hkws0z1al232bg2h6tk0,1,71.4,68.9,2022-10-02T14:43:00.505Z,2022-10-03T04:52:57Z,3814940947,213,5.5,3814940943,141,35.7,3816762219,178,,3814940941,140,92.9,3814940945,212,31.9,3814940939,56,Center,3814940935,155,,3814940933,5,,32bc16sg6h58ajxigp7nl1ryt,R. Del Castillo,3814940937,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466539009,743,1,2,87,52,3adj8hkws0z1al232bg2h6tk0,0,93.1,33.7,2022-10-02T14:43:02.246Z,2022-10-03T04:52:57Z,3814994537,141,48.9,3814940989,56,Center,3814994535,140,95.7,3814994539,212,10.7,3814994541,213,1.3,3816762307,178,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466539021,762,12,2,87,54,9bxav814mkuhueiyivyive82d,1,3.9,51.2,2022-10-02T14:43:03.804Z,2022-10-03T04:52:57Z,3814941047,140,0.0,3816762391,178,,3814941045,56,Back,3814941049,141,97.5,3814941051,212,31.9,3814941079,167,,3814941053,213,1.7,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466539051,744,6,2,87,55,3adj8hkws0z1al232bg2h6tk0,1,100,6.4,2022-10-02T14:43:05.076Z,2022-10-03T02:13:44Z,3814941187,73,,3814941183,56,Right,3814941209,233,763,,,,,,,,,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466539025,763,6,2,87,55,9bxav814mkuhueiyivyive82d,0,0,93.6,2022-10-02T14:43:05.076Z,2022-10-03T02:13:44Z,3814941239,233,744,3814941071,73,,3814941069,56,Back,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466539327,745,1,2,88,15,3adj8hkws0z1al232bg2h6tk0,0,99.7,0.8,2022-10-02T14:43:24.628Z,2022-10-03T04:13:07Z,3814942753,2,,3814942785,1,,3814942765,224,,3814942771,140,88.1,3816762579,178,,3814942767,56,Center,3814942783,213,1.9,3814942757,6,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3814942779,212,34.5,3814942775,141,48.2,3814942761,155,3816187249,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466539357,764,12,2,88,16,9bxav814mkuhueiyivyive82d,1,9.1,54,2022-10-02T14:43:26.007Z,2022-10-03T04:52:56Z,3814942991,15,,3814942933,141,26.8,3814942937,212,22.7,3814942929,140,21.6,3816762667,388,,3814942941,213,5.3,3814942927,56,Back,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
