id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/17/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2455831479,663,1,2,68,10,3adj8hkws0z1al232bg2h6tk0,1,41.4,0,2022-09-04T14:24:29.653Z,2022-09-05T02:08:32Z,3758034521,212,6.7,3758034515,56,Back,3758034513,107,,3758034519,141,5.6,3758034523,213,0.9,3758034517,140,45.4,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831507,664,1,2,68,15,3adj8hkws0z1al232bg2h6tk0,1,41.4,7.2,2022-09-04T14:24:34.594Z,2022-09-05T02:08:30Z,3759646535,178,,3758034715,213,2.1,3758034713,212,13.7,3758034709,140,34.5,3758034707,56,Back,3758034711,141,24.3,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831537,665,1,2,68,17,3adj8hkws0z1al232bg2h6tk0,1,33.2,26.6,2022-09-04T14:24:37.025Z,2022-09-05T02:08:30Z,3758034909,140,39.6,3758034907,56,Back,3758034911,141,62.3,3759646703,178,,3758034915,213,1.3,3758034913,212,25.2,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831613,666,1,2,68,21,3adj8hkws0z1al232bg2h6tk0,1,42.3,67.9,2022-09-04T14:24:40.524Z,2022-09-05T02:08:29Z,3759646763,178,,3758035313,212,25.8,3758035303,140,58.6,3758035307,141,96.3,3758035317,213,0.8,3758035299,56,Left,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831651,667,1,2,68,27,3adj8hkws0z1al232bg2h6tk0,1,72.9,93.3,2022-09-04T14:24:47.086Z,2022-09-05T02:08:27Z,3758035489,140,79.3,3758035491,141,96.3,3758035499,213,0.3,3758035487,56,Left,3759646899,178,,3758035495,212,7.0,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831697,668,1,2,68,30,3adj8hkws0z1al232bg2h6tk0,1,74.8,88.5,2022-09-04T14:24:49.985Z,2022-09-05T02:08:25Z,3758035739,140,55.9,3758035745,213,3.6,3758035743,212,22.0,3758035737,56,Center,3759647009,178,,3758035741,141,74.4,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831729,669,1,2,68,33,3adj8hkws0z1al232bg2h6tk0,1,55.2,67.9,2022-09-04T14:24:53.224Z,2022-09-05T02:08:25Z,3759647129,178,,3758035905,140,59.2,3758035913,1,,3758035903,56,Right,3758035909,212,33.0,3758035911,213,4.8,3758035907,141,19.7,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831763,670,1,2,68,36,3adj8hkws0z1al232bg2h6tk0,1,60.8,12.4,2022-09-04T14:24:56.357Z,2022-09-05T02:08:24Z,3758036077,56,Right,3758036085,213,5.9,3758036083,212,10.3,3758036079,140,69.7,3759647263,178,,3758036081,141,6.2,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831779,671,1,2,68,38,3adj8hkws0z1al232bg2h6tk0,1,71,3.9,2022-09-04T14:24:58.186Z,2022-09-05T02:08:23Z,3758036143,141,9.8,3758036145,212,12.8,3758036139,56,Right,3758036141,140,59.4,3758036147,213,2.8,3759647437,178,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831803,672,1,2,68,41,3adj8hkws0z1al232bg2h6tk0,1,64,9.4,2022-09-04T14:25:00.866Z,2022-09-05T02:08:22Z,3758036231,141,35.2,3759647505,178,,3758036227,56,Center,3758036233,212,18.2,3758036235,213,1.3,3758036229,140,68.6,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831813,673,1,2,68,42,3adj8hkws0z1al232bg2h6tk0,1,69.5,29.8,2022-09-04T14:25:01.817Z,2022-09-05T02:08:22Z,3758036307,140,67.0,3758036311,212,4.8,3758036309,141,23.9,3759647721,178,,3758036313,213,4.1,3758036305,56,Center,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831827,674,1,2,68,42,3adj8hkws0z1al232bg2h6tk0,1,67.6,22.5,2022-09-04T14:25:02.386Z,2022-09-05T02:08:22Z,3758036387,141,28.9,3758036389,212,14.9,3758036391,213,2.8,3759647851,178,,3758036383,56,Center,3758036385,140,54.0,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831845,675,1,2,68,46,3adj8hkws0z1al232bg2h6tk0,1,52.1,27.9,2022-09-04T14:25:05.646Z,2022-09-05T02:08:21Z,3758036513,212,21.6,3759648053,178,,3758036515,213,1.7,3758036511,141,59.4,3758036507,56,Back,3758036509,140,49.2,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831875,676,1,2,68,48,3adj8hkws0z1al232bg2h6tk0,1,49.3,61.1,2022-09-04T14:25:08.097Z,2022-09-05T02:08:20Z,3758036667,213,1.2,3758036659,140,56.5,3758036663,141,89.7,3759648179,178,,3758036657,56,Left,3758036665,212,20.9,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831949,677,1,2,68,51,3adj8hkws0z1al232bg2h6tk0,1,59.9,93.4,2022-09-04T14:25:10.707Z,2022-09-05T02:08:19Z,3758037105,212,9.4,3758037103,141,94.2,3759648329,178,,3758037099,56,Left,3758037107,213,0.1,3758037101,140,68.8,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455831989,678,1,2,68,58,3adj8hkws0z1al232bg2h6tk0,1,65.5,84.8,2022-09-04T14:25:17.522Z,2022-09-05T02:08:17Z,3758037375,213,3.8,3758037365,56,Center,3758037367,140,52.8,3758037371,212,17.5,3759648409,178,,3758037369,141,68.1,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832043,679,1,2,69,1,3adj8hkws0z1al232bg2h6tk0,1,51.5,64.5,2022-09-04T14:25:20.788Z,2022-09-05T02:08:16Z,3758037639,212,38.0,3758037631,56,Right,3758037637,141,10.1,3758037643,1,,3758037635,140,59.6,3758037641,213,4.9,3759648595,178,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832051,680,1,2,69,5,3adj8hkws0z1al232bg2h6tk0,0,70.9,11.2,2022-09-04T14:25:25.427Z,2022-09-05T02:08:15Z,3758037693,212,5.3,3758037695,213,0.5,3758037691,141,14.7,3758037689,140,75.4,3758037687,56,Right,3759103385,224,,3759103387,20,,3758037685,155,,bl4lretp33t0jj3icujkf45p1,J. Duverne,3758037683,2,,3758037743,233,557,3759648749,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832057,557,8,2,69,6,71ajatxnuhc5cnm3xvgdky49w,1,25.7,85.9,2022-09-04T14:25:25.628Z,2022-09-05T02:08:15Z,3758037721,56,Back,3759103735,385,,3759648881,388,,,,,,,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832125,681,1,2,69,11,3adj8hkws0z1al232bg2h6tk0,1,65.3,7.5,2022-09-04T14:25:30.828Z,2022-09-05T02:08:14Z,3758038051,141,16.8,3759648973,178,,3758038053,212,6.6,3758038049,140,67.1,3758038047,56,Right,3758038055,213,1.3,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832149,682,1,2,69,12,3adj8hkws0z1al232bg2h6tk0,1,72.9,21.4,2022-09-04T14:25:31.659Z,2022-09-05T02:08:14Z,3758038157,56,Right,3758038165,212,9.9,3759649113,178,,3758038163,141,8.3,3758038167,213,5.2,3758038161,140,77.1,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832189,683,1,2,69,15,3adj8hkws0z1al232bg2h6tk0,0,89.2,8.8,2022-09-04T14:25:35.179Z,2022-09-05T02:08:13Z,3759105177,20,,3758038387,212,27.5,3758038389,213,1.6,3758038379,155,,3758038377,2,,3758038381,56,Center,3758038383,140,87.6,3758038385,141,49.1,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,3759649175,178,,3759105175,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832205,558,8,2,69,17,71ajatxnuhc5cnm3xvgdky49w,1,11,52.3,2022-09-04T14:25:36.690Z,2022-09-05T02:08:13Z,3759649393,388,,3759105685,384,,3758038469,56,Back,,,,,,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832219,559,52,2,69,19,71ajatxnuhc5cnm3xvgdky49w,1,2.8,50.5,2022-09-04T14:25:38.610Z,2022-09-05T02:08:12Z,3759649459,178,,3759105839,377,,,,,,,,,,,,,,,,,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832293,560,1,2,69,22,71ajatxnuhc5cnm3xvgdky49w,0,16.5,41.5,2022-09-04T14:25:42.360Z,2022-09-05T02:08:12Z,3758038979,141,68.7,3758038983,213,0.3,3758038985,1,,3758038977,140,71.0,3758038971,199,,3758038975,56,Center,3758038981,212,60.1,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832305,684,1,2,69,26,3adj8hkws0z1al232bg2h6tk0,0,25.5,28.7,2022-09-04T14:25:46.330Z,2022-09-05T02:08:12Z,3758039039,3,,3758039051,212,16.1,3758039045,141,32.5,3758039043,140,40.6,3758039053,213,0.2,3758039041,56,Back,3759649653,388,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832409,561,1,2,69,29,71ajatxnuhc5cnm3xvgdky49w,1,60.5,68.1,2022-09-04T14:25:49.021Z,2022-09-05T02:08:11Z,3759649827,178,,3758039627,213,1.2,3758039621,140,63.7,3758039625,212,9.8,3758039617,56,Left,3758039623,141,81.7,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832427,562,1,2,69,36,71ajatxnuhc5cnm3xvgdky49w,1,73.4,48,2022-09-04T14:25:56.132Z,2022-09-05T02:08:09Z,3758039717,56,Center,3758039725,213,2.9,3758039719,140,65.2,3758039723,212,8.9,3759649915,178,,3758039721,141,51.3,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832503,563,1,2,69,38,71ajatxnuhc5cnm3xvgdky49w,1,68.1,43.2,2022-09-04T14:25:58.440Z,2022-09-05T02:08:08Z,3758040069,56,Center,3758040071,140,70.5,3758040077,213,4.9,3759649969,178,,3758040075,212,13.6,3758040073,141,23.5,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832527,564,1,2,69,43,71ajatxnuhc5cnm3xvgdky49w,0,84.8,13.1,2022-09-04T14:26:03.342Z,2022-09-05T02:08:06Z,3759108321,20,,3758040235,141,51.4,3758040229,155,,3759650105,178,,3758040233,140,89.1,3758040227,2,,3758040239,213,1.4,3759108319,387,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,3758040237,212,26.4,3758040231,56,Center,3759108317,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832541,685,12,2,69,45,3adj8hkws0z1al232bg2h6tk0,1,11.4,49.3,2022-09-04T14:26:05.311Z,2022-09-05T02:08:05Z,3759650163,388,,3758040299,15,,3758040289,56,Back,3758040291,140,24.6,3758040297,213,0.9,3758040295,212,22.1,3758040293,141,74.7,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832549,686,1,2,69,48,3adj8hkws0z1al232bg2h6tk0,0,22.6,70.9,2022-09-04T14:26:07.621Z,2022-09-05T02:08:05Z,3758040331,141,76.4,3758040337,1,,3759650253,178,,3758040325,157,,3758040327,56,Back,3758040333,212,4.9,3758040329,140,25.6,3758040335,213,0.9,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832547,565,61,2,69,48,71ajatxnuhc5cnm3xvgdky49w,1,75,22.8,2022-09-04T14:26:07.792Z,2022-09-05T02:08:05Z,3759650385,178,,3758040323,56,Center,3759650383,15,,,,,,,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832575,687,49,2,69,50,3adj8hkws0z1al232bg2h6tk0,1,21.6,62,2022-09-04T14:26:09.762Z,2022-09-05T02:08:04Z,,,,,,,,,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832679,688,1,2,69,53,3adj8hkws0z1al232bg2h6tk0,1,32.8,70.7,2022-09-04T14:26:12.793Z,2022-09-05T02:08:03Z,3758041003,213,0.5,3758040997,140,58.4,3758040999,141,93.6,3759650713,178,,3758041001,212,31.1,3758040995,56,Left,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832695,689,1,2,69,56,3adj8hkws0z1al232bg2h6tk0,0,58.5,90.6,2022-09-04T14:26:15.733Z,2022-09-05T02:08:03Z,3758041077,56,Center,3758041085,213,5.5,3758041083,212,40.5,3758041079,140,85.7,3759650867,178,,3758041087,1,,3758041081,141,48.4,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832683,566,49,2,69,58,71ajatxnuhc5cnm3xvgdky49w,1,13.5,49.5,2022-09-04T14:26:18.124Z,2022-09-05T02:08:02Z,,,,,,,,,,,,,,,,,,,,,,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832875,567,1,2,70,7,71ajatxnuhc5cnm3xvgdky49w,1,13.7,44.8,2022-09-04T14:26:26.503Z,2022-09-05T02:08:02Z,3758042003,140,27.0,3759637417,178,,3758042005,141,75.3,3758042033,189,,3758042001,56,Back,3758042007,212,25.0,3758042009,213,1.0,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832891,568,1,2,70,12,71ajatxnuhc5cnm3xvgdky49w,1,29.9,78.3,2022-09-04T14:26:32.055Z,2022-09-05T02:08:00Z,3758042131,213,4.2,3758042123,56,Back,3758042125,140,24.7,3758042127,141,63.2,3759637513,178,,3758042129,212,11.6,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832933,569,1,2,70,14,71ajatxnuhc5cnm3xvgdky49w,1,23.8,59.9,2022-09-04T14:26:34.062Z,2022-09-05T02:08:00Z,3758042341,56,Back,3758042347,212,17.3,3759638239,178,,3758042349,213,4.8,3758042343,140,25.9,3758042345,141,34.6,,,,,,,4jal44qeyp9ur58768qre5uqd,M. Le Marchand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832953,570,1,2,70,17,71ajatxnuhc5cnm3xvgdky49w,1,27.8,24.6,2022-09-04T14:26:36.844Z,2022-09-05T02:07:59Z,3758042475,212,13.8,3758042473,141,30.4,3759638315,178,,3758042477,213,0.3,3758042471,140,40.4,3758042469,56,Back,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832959,571,1,2,70,18,71ajatxnuhc5cnm3xvgdky49w,0,42,24.6,2022-09-04T14:26:37.795Z,2022-09-05T02:07:59Z,3758042525,141,48.9,3758042523,140,41.6,3758042531,213,1.6,3758042519,56,Back,3758042529,212,16.5,3759638427,178,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455832993,690,49,2,70,19,3adj8hkws0z1al232bg2h6tk0,1,57.9,53.2,2022-09-04T14:26:39.225Z,2022-09-05T02:07:58Z,,,,,,,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456126855,1169,43,2,70,19,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T14:26:39.244Z,2022-09-04T22:54:45Z,3759682187,144,82,3759682121,178,0,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833079,691,1,2,70,21,3adj8hkws0z1al232bg2h6tk0,1,64.5,45.3,2022-09-04T14:26:41.264Z,2022-09-05T02:07:57Z,3758043197,56,Center,3758043205,213,5.5,3758043199,140,78.7,3758043203,212,21.7,3759638585,178,,3758043609,210,13,3758043201,141,22.1,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2456026397,914,3,2,70,24,3adj8hkws0z1al232bg2h6tk0,0,79.6,25.8,2022-09-04T14:26:43.804Z,2022-09-05T02:07:56Z,3759117885,286,,3759117883,56,Center,3759117891,467,7bba28af7hqhh7ruo91x2mk9g,3759117887,465,,3759638747,178,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833085,692,13,2,70,25,3adj8hkws0z1al232bg2h6tk0,1,86.6,28.7,2022-09-04T14:26:45.185Z,2022-09-05T02:07:56Z,3758043245,22,,3758043631,81,,3759638877,178,,3758043635,55,691,3758043633,29,,3758043647,231,45.8,3758043367,20,,3758043645,230,97.7,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3758043639,102,40.8,3758043643,215,,3758043249,56,Center,3758043641,103,3758043247,63,68.1,,,,,,,,,,,,,,,,,,,,,,,,,
2455833069,572,5,2,70,27,71ajatxnuhc5cnm3xvgdky49w,1,-1.1,50.8,2022-09-04T14:26:46.565Z,2022-09-04T22:32:11Z,3758043151,56,Back,3758043299,233,693,3758043153,346,,,,,,,,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833091,693,5,2,70,27,3adj8hkws0z1al232bg2h6tk0,0,101.1,49.2,2022-09-04T14:26:46.565Z,2022-09-04T22:32:10Z,3758043281,346,,3758043315,233,572,3758043279,56,Center,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833471,573,1,2,71,0,71ajatxnuhc5cnm3xvgdky49w,0,5.7,48.5,2022-09-04T14:27:20.008Z,2022-09-05T01:51:36Z,3758045637,56,Center,3758045643,212,52.0,3758045645,213,6.2,3758045639,140,55.1,3758045633,124,,3758045641,141,44.2,3758045647,1,,3758045649,74,,2vgr8c97x4b2e51tyvvixusid,M. Sels,3758045635,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833513,694,61,2,71,2,3adj8hkws0z1al232bg2h6tk0,1,44.4,54.6,2022-09-04T14:27:22.029Z,2022-09-05T02:07:55Z,3759639175,178,,3758045871,56,Back,3759639173,15,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833507,574,44,2,71,5,71ajatxnuhc5cnm3xvgdky49w,1,63.3,43.5,2022-09-04T14:27:24.558Z,2022-09-05T02:07:55Z,3758046119,233,695,3758045849,286,,3758045847,56,Center,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833543,695,44,2,71,5,3adj8hkws0z1al232bg2h6tk0,0,36.7,56.5,2022-09-04T14:27:24.559Z,2022-09-05T02:07:54Z,3758046073,56,Back,3758046123,233,574,3758046075,285,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833519,575,1,2,71,5,71ajatxnuhc5cnm3xvgdky49w,0,63,46.6,2022-09-04T14:27:24.689Z,2022-09-05T02:07:54Z,3758045901,212,7.2,3758045899,141,41.3,3759639343,388,,3758045897,140,68.9,3758045895,56,Center,3758045903,213,5.8,3758045893,3,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833567,696,8,2,71,6,3adj8hkws0z1al232bg2h6tk0,1,31.6,62.1,2022-09-04T14:27:25.588Z,2022-09-05T02:07:54Z,3759122343,385,,3759639495,178,,3758046153,56,Back,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833595,576,4,2,71,9,71ajatxnuhc5cnm3xvgdky49w,1,56.5,8.7,2022-09-04T14:27:28.519Z,2022-09-05T02:07:53Z,3758046301,56,Right,3758047155,13,,3758047165,233,697,3758047159,265,,3758047161,286,,3758047157,152,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833647,697,4,2,71,9,3adj8hkws0z1al232bg2h6tk0,0,43.5,91.3,2022-09-04T14:27:28.520Z,2022-09-05T02:07:53Z,3758046623,56,Back,3758046625,152,,3759639613,178,,3758046627,265,,3758046621,13,,3758047181,233,576,3758046629,285,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833859,577,1,2,71,36,71ajatxnuhc5cnm3xvgdky49w,1,50.2,3.1,2022-09-04T14:27:56.382Z,2022-09-05T02:07:52Z,3758047885,212,9.1,3758047877,152,,3758047879,56,Right,3758047883,141,13.6,3759639703,178,,3758047875,5,,3758047887,213,0.9,3758047881,140,55.6,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833873,578,1,2,71,40,71ajatxnuhc5cnm3xvgdky49w,0,60.9,16.3,2022-09-04T14:27:59.512Z,2022-09-05T02:07:51Z,3758048103,236,,3759639819,178,,3758048011,212,1.1,3758048007,140,60.0,3758048105,233,698,3758048009,141,15.5,3758048013,213,3.7,3758048005,56,Right,egtyl4noukbjkm1va1i11e87o,H. Diarra,3758048109,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833887,698,74,2,71,40,3adj8hkws0z1al232bg2h6tk0,1,38.3,84.6,2022-09-04T14:27:59.612Z,2022-09-05T02:07:50Z,3758048067,285,,3758048065,56,Back,3759639979,178,,3758048123,233,578,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833895,699,49,2,71,41,3adj8hkws0z1al232bg2h6tk0,1,34.5,71.6,2022-09-04T14:28:00.531Z,2022-09-05T02:07:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833919,700,1,2,71,41,3adj8hkws0z1al232bg2h6tk0,1,36.8,72.8,2022-09-04T14:28:01.380Z,2022-09-05T02:07:49Z,3758048265,141,71.1,3758048263,140,44.8,3758048269,213,6.1,3758048267,212,8.5,3758048261,56,Back,3759640297,178,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455833925,701,1,2,71,42,3adj8hkws0z1al232bg2h6tk0,0,46.6,72.6,2022-09-04T14:28:02.162Z,2022-09-05T02:07:49Z,3758048291,140,43.3,3758048297,213,2.2,3758048289,56,Back,3758048293,141,79.4,3759640377,178,,3758048295,212,5.8,,,,,,,8b40ap862z6ynvmgah0vjces5,I. Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
