id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2496597179,575,1,2,70,12,750ustvk4jfqmo8q4gnrcxy7z,0,48.8,18.2,2023-01-11T19:25:29.329Z,2023-01-12T05:19:36Z,3973827131,56,Back,3973827139,213,2.3,3973827133,140,46.7,3974258853,178,,3973827135,141,21.6,3973827137,212,3.2,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597183,715,61,2,70,12,121le8unjfzug3iu9pgkqa1c7,1,49.3,80.8,2023-01-11T19:25:29.435Z,2023-01-12T05:19:36Z,3974258965,15,,3974258967,388,,3973827145,56,Back,,,,,,,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597191,576,49,2,70,14,750ustvk4jfqmo8q4gnrcxy7z,1,43.8,46.1,2023-01-11T19:25:31.677Z,2023-01-12T05:19:35Z,,,,,,,,,,,,,,,,,,,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597241,577,1,2,70,19,750ustvk4jfqmo8q4gnrcxy7z,1,56,68,2023-01-11T19:25:36.014Z,2023-01-12T05:19:33Z,3973827423,140,55.7,3973827425,141,70.0,3973827419,56,Center,3974259057,178,,3973827427,212,1.4,3973827429,213,1.8,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597247,578,1,2,70,20,750ustvk4jfqmo8q4gnrcxy7z,1,58.4,61.2,2023-01-11T19:25:37.605Z,2023-01-12T05:19:33Z,3973827461,56,Left,3974259073,178,,3973827477,212,14.4,3973827481,213,2.1,3973827473,141,79.3,3973827467,140,51.2,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597269,579,1,2,70,22,750ustvk4jfqmo8q4gnrcxy7z,1,51.1,80.6,2023-01-11T19:25:39.271Z,2023-01-12T05:19:32Z,3973827599,212,16.7,3973827601,213,3.7,3973827595,140,37.4,3973827593,56,Back,3973827597,141,68.2,3974259097,178,,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597293,580,1,2,70,26,750ustvk4jfqmo8q4gnrcxy7z,1,39.8,72.4,2023-01-11T19:25:43.541Z,2023-01-12T05:19:30Z,3974259141,178,,3973827691,140,39.6,3973827697,213,1.6,3973827689,56,Back,3973827693,141,97.3,3973827695,212,16.9,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597451,582,61,2,70,27,750ustvk4jfqmo8q4gnrcxy7z,0,41.6,96.4,2023-01-11T19:25:44.575Z,2023-01-12T05:19:30Z,3973828571,56,Back,3974259247,178,,,,,,,,,,,,,,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597295,581,5,2,70,28,750ustvk4jfqmo8q4gnrcxy7z,0,42.7,101.5,2023-01-11T19:25:45.644Z,2023-01-12T02:34:02Z,3973827703,347,,3973827701,56,Back,3973828477,233,716,,,,,,,,,,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597429,716,5,2,70,28,121le8unjfzug3iu9pgkqa1c7,1,57.3,-1.5,2023-01-11T19:25:45.644Z,2023-01-12T02:34:01Z,3973828439,347,,3973828455,233,581,3973828437,56,Right,,,,,,,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597467,717,1,2,70,54,121le8unjfzug3iu9pgkqa1c7,1,53.8,0,2023-01-11T19:26:11.547Z,2023-01-12T05:19:29Z,3973828669,141,17.0,3973828671,212,13.1,3973828665,56,Right,3973828663,107,,3973828667,140,58.2,3973828673,213,1.2,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597469,718,61,2,71,0,121le8unjfzug3iu9pgkqa1c7,0,75.7,4.5,2023-01-11T19:26:17.443Z,2023-01-12T05:19:26Z,3974259377,178,,3973828677,56,Right,,,,,,,,,,,,,,,,,,,1ehcji0j9s8b0qsj8v5zinjvu,R. Cherki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496653443,765,49,2,71,1,750ustvk4jfqmo8q4gnrcxy7z,1,22,92.1,2023-01-11T19:26:18.356Z,2023-01-12T05:19:25Z,,,,,,,,,,,,,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597495,584,4,2,71,2,750ustvk4jfqmo8q4gnrcxy7z,1,21.6,93.5,2023-01-11T19:26:19.192Z,2023-01-12T05:19:24Z,3973828827,285,,3973828823,56,Back,3973828825,152,,3973828819,13,,3973828821,295,,3973828829,233,719,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597489,719,4,2,71,2,121le8unjfzug3iu9pgkqa1c7,0,78.4,6.5,2023-01-11T19:26:19.193Z,2023-01-12T05:19:24Z,3973828789,152,,3974259427,178,,3973828785,295,,3973828839,233,584,3973828783,13,,3973828791,286,,3973828787,56,Right,,,,1ehcji0j9s8b0qsj8v5zinjvu,R. Cherki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597477,583,43,2,71,4,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-11T19:26:21.673Z,2023-01-11T19:26:25Z,3973828899,144,49,,,,,,,,,,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597705,585,1,2,71,27,750ustvk4jfqmo8q4gnrcxy7z,0,22.3,90,2023-01-11T19:26:44.346Z,2023-01-12T05:19:23Z,3973829941,140,79.6,3973830007,1,,3973829939,56,Left,3973829947,213,0.0,3973829937,152,,3974259467,178,,3973829933,5,,3973829943,141,91.2,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,3973829935,155,3973829945,212,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597731,720,12,2,71,30,121le8unjfzug3iu9pgkqa1c7,1,24,9.4,2023-01-11T19:26:47.584Z,2023-01-12T05:19:23Z,3973830043,56,Back,3973830051,213,5.0,3973830065,167,,3974259479,388,,3973830049,212,7.8,3973830045,140,26.1,3973830047,141,0.0,3973830117,15,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597739,586,5,2,71,33,750ustvk4jfqmo8q4gnrcxy7z,1,74.3,101.4,2023-01-11T19:26:50.062Z,2023-01-12T02:34:41Z,3973830109,233,721,3973830093,347,,3973830087,56,Left,,,,,,,,,,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597735,721,5,2,71,33,121le8unjfzug3iu9pgkqa1c7,0,25.7,-1.4,2023-01-11T19:26:50.062Z,2023-01-12T02:34:41Z,3973830059,347,,3973830131,233,586,3973830057,56,Back,,,,,,,,,,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597821,587,1,2,71,40,750ustvk4jfqmo8q4gnrcxy7z,1,68.3,100,2023-01-11T19:26:57.029Z,2023-01-12T05:19:23Z,3973830471,141,93.0,3973830469,140,88.3,3973830475,213,6.0,3973830467,56,Left,3973830473,212,21.7,3974326833,1,,3973830465,107,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597825,588,50,2,71,43,750ustvk4jfqmo8q4gnrcxy7z,1,92.6,93.9,2023-01-11T19:27:00.103Z,2023-01-12T05:19:21Z,3973830587,233,722,3973830491,56,Left,3973830493,286,,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597829,722,7,2,71,43,121le8unjfzug3iu9pgkqa1c7,1,7.4,6.1,2023-01-11T19:27:00.495Z,2023-01-12T05:19:21Z,3973830519,56,Back,3973830575,233,588,3973830517,167,,3974259637,178,,3973830521,285,,3974125969,385,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597869,589,5,2,71,44,750ustvk4jfqmo8q4gnrcxy7z,1,93,101,2023-01-11T19:27:01.472Z,2023-01-12T02:35:08Z,3973830763,233,723,3973830761,347,,3973830759,56,Left,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597839,723,5,2,71,44,121le8unjfzug3iu9pgkqa1c7,0,7,-1,2023-01-11T19:27:01.472Z,2023-01-12T02:35:09Z,3973830571,347,,3973830771,233,589,3973830567,56,Back,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597917,590,1,2,71,59,750ustvk4jfqmo8q4gnrcxy7z,0,92.6,100,2023-01-11T19:27:15.887Z,2023-01-12T05:19:20Z,3973830993,1,,3973830981,107,,3973830989,212,22.7,3973830987,141,67.9,3973830991,213,4.8,3973830983,56,Center,3973830985,140,95.1,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597911,724,44,2,72,0,121le8unjfzug3iu9pgkqa1c7,1,5.9,29.9,2023-01-11T19:27:17.560Z,2023-01-12T05:19:20Z,3973830971,285,,3973830967,56,Back,3973831051,233,591,,,,,,,,,,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597925,591,44,2,72,0,750ustvk4jfqmo8q4gnrcxy7z,0,94.1,70.1,2023-01-11T19:27:17.561Z,2023-01-12T05:19:19Z,3973831033,286,,3973831031,56,Center,3973831077,233,724,,,,,,,,,,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597919,725,12,2,72,0,121le8unjfzug3iu9pgkqa1c7,1,4.1,31.2,2023-01-11T19:27:17.646Z,2023-01-12T05:19:19Z,3974259793,388,,3973831003,212,12.5,3973830997,56,Back,3973831045,15,,3973831005,213,5.8,3973830999,140,14.5,3973831001,141,22.4,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597933,726,49,2,72,1,121le8unjfzug3iu9pgkqa1c7,1,14.6,29.9,2023-01-11T19:27:18.634Z,2023-01-12T05:19:18Z,,,,,,,,,,,,,,,,,,,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597971,727,1,2,72,4,121le8unjfzug3iu9pgkqa1c7,0,8,18.1,2023-01-11T19:27:20.960Z,2023-01-12T05:19:17Z,3973831287,141,32.5,3973831291,213,0.3,3973831285,140,38.7,3973831283,56,Back,3974259873,178,,3973831293,1,,3973831289,212,33.7,3973831281,157,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496653675,766,49,2,72,6,750ustvk4jfqmo8q4gnrcxy7z,1,63.5,58.6,2023-01-11T19:27:23.846Z,2023-01-12T05:19:17Z,,,,,,,,,,,,,,,,,,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597983,592,1,2,72,7,750ustvk4jfqmo8q4gnrcxy7z,1,63.7,58.5,2023-01-11T19:27:23.882Z,2023-01-12T05:19:16Z,3973831347,212,31.7,3973831343,140,84.8,3974259941,178,,3973831345,141,91.8,3973831341,56,Left,3973831339,155,,3973831349,213,0.8,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598023,594,2,2,72,11,750ustvk4jfqmo8q4gnrcxy7z,1,86.8,96,2023-01-11T19:27:28.022Z,2023-01-12T05:19:15Z,3973831533,56,Left,3973831535,140,89.7,3974260009,178,,3973831537,141,87.2,3973834477,7,6tedvat245ajkir9c4035i0np,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598059,728,55,2,72,11,121le8unjfzug3iu9pgkqa1c7,1,12.8,9,2023-01-11T19:27:28.023Z,2023-01-12T05:19:15Z,,,,,,,,,,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496597985,593,43,2,72,11,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-11T19:27:28.515Z,2023-01-11T21:36:45Z,3974126721,144,49,,,,,,,,,,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598217,595,43,2,72,16,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-11T19:27:32.994Z,2023-01-11T19:28:47Z,3973832541,155,0,3973832539,2,0,3973832549,212,20.6,3973834279,144,1,3973832547,141,50.9,3973832551,213,4.4,3973832543,56,Center,3973832545,140,92.2,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598139,729,1,2,72,27,121le8unjfzug3iu9pgkqa1c7,1,6.5,36.4,2023-01-11T19:27:44.592Z,2023-01-12T05:19:14Z,3974127595,189,,3974260049,178,,3973832159,56,Back,3973832161,140,25.9,3973832157,241,,3973832167,213,0.7,3973832165,212,25.9,3973832155,5,,d3mss0i879krqrk1owzmj2c45,Anthony Lopes,3973832163,141,,,,,,59.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598149,730,1,2,72,31,121le8unjfzug3iu9pgkqa1c7,1,21.3,56.8,2023-01-11T19:27:48.225Z,2023-01-12T05:19:13Z,3973832229,213,1.0,3973832221,56,Back,3974260101,178,,3973832227,212,25.6,3973832225,141,87.9,3973832223,140,35.0,,,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598183,731,1,2,72,37,121le8unjfzug3iu9pgkqa1c7,1,40.5,86.4,2023-01-11T19:27:54.608Z,2023-01-12T05:19:12Z,3973832429,212,22.7,3973832431,213,0.3,3973832425,140,61.4,3974260127,178,,3973832423,56,Left,3973832427,141,94.7,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598201,732,1,2,72,39,121le8unjfzug3iu9pgkqa1c7,1,63.4,98.2,2023-01-11T19:27:56.545Z,2023-01-12T05:19:11Z,3973832489,140,61.5,3973832495,213,4.6,3974260197,178,,3973832487,56,Center,3973832493,212,18.1,3973832491,141,71.7,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598219,596,45,2,72,40,750ustvk4jfqmo8q4gnrcxy7z,0,35.1,28.4,2023-01-11T19:27:57.706Z,2023-01-12T05:19:11Z,3973832615,233,733,3973832559,56,Back,3973832561,285,,,,,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598221,733,3,2,72,40,121le8unjfzug3iu9pgkqa1c7,1,64.9,71.6,2023-01-11T19:27:57.706Z,2023-01-12T05:19:10Z,3973832585,233,596,3974260235,178,,3973832579,56,Center,3974127851,464,,3973832581,286,,,,,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598239,734,1,2,72,43,121le8unjfzug3iu9pgkqa1c7,1,73.2,75,2023-01-11T19:28:00.117Z,2023-01-12T05:19:09Z,3973832679,213,4.8,3973832671,56,Center,3973832675,141,47.5,3974260267,178,,3973832673,140,75.5,3973832677,212,18.9,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598257,735,1,2,72,45,121le8unjfzug3iu9pgkqa1c7,1,76.7,41.9,2023-01-11T19:28:02.663Z,2023-01-12T05:19:08Z,3973832767,56,Center,3973832773,212,13.7,3973832775,213,5.6,3973832867,154,,3973832771,141,29.8,3974260299,178,,3973832769,140,87.1,3973832865,210,15,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2496598259,736,15,2,72,48,121le8unjfzug3iu9pgkqa1c7,1,91.2,31.8,2023-01-11T19:28:05.493Z,2023-01-12T05:19:06Z,3973832873,154,,3973832895,147,43.4,3973832783,63,,3973832879,102,48.1,3973832891,146,97.1,3973832883,103,17.7,3973835147,80,,3973832875,55,735,1ehcji0j9s8b0qsj8v5zinjvu,R. Cherki,3973832813,20,3973835465,233,597,3973832785,56,,Center,3974260331,178,,3973832871,29,3973832781,22,,,,,,,,,,,,,,,,,,,
2496598263,597,10,2,72,49,750ustvk4jfqmo8q4gnrcxy7z,1,3,57.3,2023-01-11T19:28:05.931Z,2023-01-12T05:19:05Z,3973832823,182,,3973835435,174,,3973832825,56,Back,3974128859,377,,3973835469,233,736,3973835437,179,,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598277,598,12,2,72,50,750ustvk4jfqmo8q4gnrcxy7z,1,6.9,56.5,2023-01-11T19:28:06.905Z,2023-01-12T05:19:05Z,3973832935,141,78.5,3973832933,140,25.6,3973832937,212,24.7,3974260437,178,,3973832939,213,0.7,3973832931,56,Back,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598279,599,44,2,72,52,750ustvk4jfqmo8q4gnrcxy7z,1,22.3,71,2023-01-11T19:28:09.443Z,2023-01-12T05:19:04Z,3973832947,285,,3973832945,56,Back,3973833781,233,737,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598289,737,44,2,72,52,121le8unjfzug3iu9pgkqa1c7,0,77.7,29,2023-01-11T19:28:09.444Z,2023-01-12T05:19:04Z,3973833789,233,599,3973832991,56,Center,3973832993,286,,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598285,600,61,2,72,52,750ustvk4jfqmo8q4gnrcxy7z,1,21.3,69.9,2023-01-11T19:28:09.552Z,2023-01-12T05:19:03Z,3973832977,56,Back,3974260533,388,,3974260531,15,,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598315,738,1,2,72,54,121le8unjfzug3iu9pgkqa1c7,1,73,23.6,2023-01-11T19:28:11.091Z,2023-01-12T05:19:03Z,3973833151,140,74.2,3973833155,212,14.2,3974260677,178,,3973833149,56,Right,3973833153,141,2.8,3973833157,213,4.8,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598323,739,1,2,72,57,121le8unjfzug3iu9pgkqa1c7,1,70.1,0.2,2023-01-11T19:28:13.987Z,2023-01-12T05:19:02Z,3974260749,178,,3973833205,212,8.9,3973833203,141,10.6,3973835563,189,,3973833207,213,0.9,3973833201,140,75.3,3973833199,56,Right,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496687953,1202,83,2,72,57,750ustvk4jfqmo8q4gnrcxy7z,1,25.1,94.7,2023-01-11T19:28:14.826Z,2023-01-12T05:19:01Z,3974292969,399,466052,,,,,,,,,,,,,,,,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598333,740,1,2,72,58,121le8unjfzug3iu9pgkqa1c7,1,74.8,5.4,2023-01-11T19:28:14.911Z,2023-01-12T05:19:00Z,3973833251,140,89.6,3973833257,213,0.0,3974260769,178,,3973833253,141,6.2,3973833249,56,Right,3973833255,212,15.5,,,,,,,1ehcji0j9s8b0qsj8v5zinjvu,R. Cherki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598361,741,1,2,72,59,121le8unjfzug3iu9pgkqa1c7,1,83,5.7,2023-01-11T19:28:16.699Z,2023-01-12T05:19:00Z,3973833397,212,20.9,3973833395,141,36.2,3973833393,140,85.4,3973833399,213,1.4,3973833391,56,Center,3974260821,178,,,,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598375,742,61,2,73,2,121le8unjfzug3iu9pgkqa1c7,0,84.9,36.7,2023-01-11T19:28:19.175Z,2023-01-12T05:18:59Z,3974260857,389,,3973833451,56,Center,,,,,,,,,,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598367,601,49,2,73,3,750ustvk4jfqmo8q4gnrcxy7z,1,15.2,61.4,2023-01-11T19:28:19.885Z,2023-01-12T05:18:58Z,,,,,,,,,,,,,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598401,602,1,2,73,5,750ustvk4jfqmo8q4gnrcxy7z,1,19.6,68.7,2023-01-11T19:28:22.248Z,2023-01-12T05:18:56Z,3973833579,212,17.4,3973833577,141,81.2,3973833581,213,0.5,3974260913,178,,3973833573,56,Back,3973833575,140,34.1,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598427,603,1,2,73,7,750ustvk4jfqmo8q4gnrcxy7z,1,33.2,80.3,2023-01-11T19:28:24.087Z,2023-01-12T05:18:55Z,3974260931,178,,3973833675,56,Back,3973833683,141,92.4,3973833687,212,10.2,3973833691,213,2.2,3973833679,140,27.4,,,,,,,adswn2xpomwsi7zh022787mne,I. Ganago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598429,604,1,2,73,8,750ustvk4jfqmo8q4gnrcxy7z,0,29.6,92.4,2023-01-11T19:28:25.369Z,2023-01-12T05:18:55Z,3973833709,212,19.6,3974260967,178,,3973833705,140,43.0,3973833711,213,5.5,3973833703,56,Back,3973833707,141,72.4,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598445,743,49,2,73,9,121le8unjfzug3iu9pgkqa1c7,1,59.6,32.7,2023-01-11T19:28:26.532Z,2023-01-12T05:18:54Z,,,,,,,,,,,,,,,,,,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598457,744,1,2,73,10,121le8unjfzug3iu9pgkqa1c7,1,56.5,28.3,2023-01-11T19:28:27.608Z,2023-01-12T05:18:54Z,3973833875,212,15.4,3973833873,141,5.6,3973833877,213,4.7,3973833871,140,57.0,3973833869,56,Right,3974261035,178,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598459,745,61,2,73,13,121le8unjfzug3iu9pgkqa1c7,1,56.3,11.4,2023-01-11T19:28:30.216Z,2023-01-12T05:18:53Z,3973833905,238,,3973833887,56,Right,3974261055,178,,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598561,605,5,2,73,14,750ustvk4jfqmo8q4gnrcxy7z,1,41.6,101.4,2023-01-11T19:28:31.444Z,2023-01-12T02:39:17Z,3973834467,56,Back,3973834493,233,746,3973834469,347,,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598467,746,5,2,73,14,121le8unjfzug3iu9pgkqa1c7,0,58.4,-1.4,2023-01-11T19:28:31.444Z,2023-01-12T02:39:17Z,3973833931,56,Right,3973833933,347,,3973834503,233,605,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496598969,606,1,2,74,36,750ustvk4jfqmo8q4gnrcxy7z,0,38.4,100,2023-01-11T19:29:53.474Z,2023-01-12T05:36:00Z,3973836721,213,5.4,3973836713,56,Center,3973836715,140,66.5,3973836717,141,48.2,3973836711,107,,3973836957,189,,3973836719,212,46.3,3973836745,238,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,3974130979,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
