id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2482666031,563,44,2,67,29,z1wbqtd0fz5t5eezjvrbld3h,1,60.5,32.1,2022-11-06T17:32:08.304Z,2022-11-07T02:31:29Z,3900417191,233,711,3900417109,56,Center,3900417111,286,,,,,,,,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666035,711,44,2,67,29,be2k34rut1lz79jxenabttqlc,0,39.5,67.9,2022-11-06T17:32:08.305Z,2022-11-07T02:31:28Z,3900417275,233,563,3900417129,56,Back,3900417131,285,,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666041,564,1,2,67,29,z1wbqtd0fz5t5eezjvrbld3h,0,60.4,31.9,2022-11-06T17:32:08.376Z,2022-11-07T02:31:28Z,3900417167,213,1.7,3900417161,140,59.8,3900417165,212,3.9,3900417157,3,,3900417159,56,Center,3900417163,141,37.5,3901522523,388,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666057,712,61,2,67,29,be2k34rut1lz79jxenabttqlc,1,39.2,67.9,2022-11-06T17:32:08.504Z,2022-11-07T02:31:28Z,3901522543,15,,3900417261,56,Back,3901522545,178,,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482869269,1690,67,2,67,31,be2k34rut1lz79jxenabttqlc,1,40.4,57.9,2022-11-06T17:32:09.964Z,2022-11-07T02:31:27Z,3901541755,233,1184,,,,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482869267,1184,67,2,67,31,z1wbqtd0fz5t5eezjvrbld3h,0,59.6,42.1,2022-11-06T17:32:09.965Z,2022-11-07T02:31:27Z,3901541773,233,1690,,,,,,,,,,,,,,,,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666085,713,1,2,67,31,be2k34rut1lz79jxenabttqlc,1,41.5,57.8,2022-11-06T17:32:10.002Z,2022-11-07T02:31:26Z,3901522595,178,,3900417429,213,4.4,3900417425,141,28.3,3900417419,155,,3900417423,140,35.2,3900417427,212,21.1,3900417421,56,Back,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666163,714,1,2,67,35,be2k34rut1lz79jxenabttqlc,1,36.9,22.4,2022-11-06T17:32:13.636Z,2022-11-07T02:31:26Z,3901522621,178,,3900417893,212,31.9,3900417895,213,6.0,3900417889,140,66.1,3900417887,56,Right,3900417891,141,9.4,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666181,715,1,2,67,41,be2k34rut1lz79jxenabttqlc,1,70.1,22.2,2022-11-06T17:32:19.786Z,2022-11-07T02:31:24Z,3900418005,212,19.2,3900417999,56,Center,3900418003,141,47.3,3900418007,213,1.1,3900418001,140,78.4,3901522643,178,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666191,716,1,2,67,42,be2k34rut1lz79jxenabttqlc,1,79.8,48.7,2022-11-06T17:32:20.963Z,2022-11-07T02:31:24Z,3900418087,212,5.6,3900418089,213,5.7,3900418081,56,Center,3901522679,178,,3900418085,141,44.2,3900418083,140,84.3,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666199,717,50,2,67,43,be2k34rut1lz79jxenabttqlc,1,84.6,50.5,2022-11-06T17:32:21.774Z,2022-11-07T02:20:40Z,3900418351,233,565,3900418125,286,,3900418123,56,Center,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666221,565,7,2,67,43,z1wbqtd0fz5t5eezjvrbld3h,0,15.4,49.5,2022-11-06T17:32:22.569Z,2022-11-07T02:20:41Z,3901522883,178,,3900418265,285,,3900418307,233,717,3901376117,385,,3900418263,56,Back,,,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482869555,1188,83,2,67,46,z1wbqtd0fz5t5eezjvrbld3h,1,9.7,57.5,2022-11-06T17:32:24.814Z,2022-11-07T02:31:22Z,3901543369,399,66957,,,,,,,,,,,,,,,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666249,718,1,2,67,47,be2k34rut1lz79jxenabttqlc,1,90.2,37.1,2022-11-06T17:32:25.884Z,2022-11-07T02:48:36Z,3900418439,212,7.5,3900418437,141,29.8,3900425987,154,,3901522997,178,,3900418435,140,84.8,3900425985,210,15,3900418441,213,3.9,3900418433,56,Center,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2482666257,719,15,2,67,48,be2k34rut1lz79jxenabttqlc,1,86.4,34.1,2022-11-06T17:32:26.681Z,2022-11-07T02:48:36Z,3900426015,154,,3900426029,147,36.6,3900426013,29,,3900426017,55,718,3900426011,78,,3900425619,82,,3900418499,56,Center,3900426153,233,566,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,3900426023,103,19,3900426025,328,,3900426033,231,46.7,3900418497,63,,3901523029,178,,3900425615,72,,3900426031,230,96.7,3900418495,22,,3900426027,146,88.5,3900426021,102,49.2,,,,,,,,,
2482666269,566,10,2,67,48,z1wbqtd0fz5t5eezjvrbld3h,1,12.2,63.9,2022-11-06T17:32:26.842Z,2022-11-07T02:31:21Z,3900418571,56,Back,3901523067,178,,3900418569,94,,3900425909,233,719,,,,,,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666293,567,61,2,67,48,z1wbqtd0fz5t5eezjvrbld3h,0,21.5,73.1,2022-11-06T17:32:27.262Z,2022-11-07T02:31:20Z,3900418665,56,Back,3901523115,178,,,,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666295,722,50,2,67,50,be2k34rut1lz79jxenabttqlc,1,83.4,49.2,2022-11-06T17:32:29.247Z,2022-11-07T02:31:20Z,3900418669,286,,3900418667,56,Center,3900418795,233,568,,,,,,,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666315,568,7,2,67,51,z1wbqtd0fz5t5eezjvrbld3h,0,16.6,50.8,2022-11-06T17:32:29.773Z,2022-11-07T02:31:20Z,3901523277,178,,3900418751,285,,3900418753,233,722,3900418749,56,Back,3901379751,385,,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666299,723,61,2,67,51,be2k34rut1lz79jxenabttqlc,1,83.8,49.5,2022-11-06T17:32:29.925Z,2022-11-07T02:31:19Z,3900418691,56,Center,3901523303,178,,,,,,,,,,,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666381,569,12,2,67,52,z1wbqtd0fz5t5eezjvrbld3h,1,16.1,49.7,2022-11-06T17:32:31.034Z,2022-11-07T02:31:19Z,3901523373,178,,3900419087,213,5.8,3900419081,140,29.1,3900419083,141,39.8,3900419079,56,Back,3900419085,212,15.2,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482869621,1189,67,2,67,53,z1wbqtd0fz5t5eezjvrbld3h,1,29.9,50.3,2022-11-06T17:32:32.416Z,2022-11-07T02:31:19Z,3901543777,233,1712,,,,,,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482869619,1712,67,2,67,53,be2k34rut1lz79jxenabttqlc,0,70.1,49.7,2022-11-06T17:32:32.417Z,2022-11-07T02:31:18Z,3901543791,233,1189,,,,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482689331,743,3,2,67,53,z1wbqtd0fz5t5eezjvrbld3h,0,29.7,49.7,2022-11-06T17:32:32.463Z,2022-11-07T02:31:18Z,3900543925,56,Back,3901523563,178,,3900543927,285,,3900543955,233,724,3901380301,464,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666347,724,7,2,67,53,be2k34rut1lz79jxenabttqlc,0,70.3,50.3,2022-11-06T17:32:32.517Z,2022-11-07T02:31:17Z,3901380493,385,,3900543945,233,743,3900543771,286,,3900418917,56,Center,3901523527,389,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666385,570,49,2,67,55,z1wbqtd0fz5t5eezjvrbld3h,1,28.4,41.5,2022-11-06T17:32:33.841Z,2022-11-07T02:31:17Z,,,,,,,,,,,,,,,,,,,,,,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666405,571,4,2,67,56,z1wbqtd0fz5t5eezjvrbld3h,1,32.8,32.5,2022-11-06T17:32:35.600Z,2022-11-07T02:31:16Z,3900419193,265,,3901632389,285,,3900419191,152,,3900419235,233,725,3900419189,56,Back,3900419187,13,,,,,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482666409,725,4,2,67,56,be2k34rut1lz79jxenabttqlc,0,67.2,67.5,2022-11-06T17:32:35.601Z,2022-11-07T02:31:15Z,3901632387,286,,3900419211,13,,3900419217,265,,3900419213,56,Center,3901523663,178,,3900419249,233,571,3900419215,152,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667107,572,1,2,68,42,z1wbqtd0fz5t5eezjvrbld3h,0,30.8,33.5,2022-11-06T17:33:21.335Z,2022-11-07T02:31:15Z,3900422947,152,,3900422957,213,0.0,3900422951,140,73.7,3900422949,56,Center,3900422953,141,35.2,3900422955,212,45.1,3900422945,157,,3900422959,1,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,3900422943,5,,3901523949,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667101,726,44,2,68,45,be2k34rut1lz79jxenabttqlc,1,26,70,2022-11-06T17:33:24.543Z,2022-11-07T02:31:15Z,3900423069,233,573,3900422919,285,,3900422917,56,Back,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667109,573,44,2,68,45,z1wbqtd0fz5t5eezjvrbld3h,0,74,30,2022-11-06T17:33:24.544Z,2022-11-07T02:31:14Z,3900422965,286,,3900422963,56,Center,3900423113,233,726,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667143,727,1,2,68,45,be2k34rut1lz79jxenabttqlc,0,25,70.5,2022-11-06T17:33:24.623Z,2022-11-07T02:31:14Z,3901524099,388,,3900423137,212,11.3,3900423139,213,0.8,3900423131,56,Back,3900423133,140,32.5,3900423135,141,82.4,3900423129,3,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667185,574,1,2,68,49,z1wbqtd0fz5t5eezjvrbld3h,1,67.6,14.5,2022-11-06T17:33:28.209Z,2022-11-07T02:31:14Z,3900423421,56,Center,3900423427,212,12.3,3900423429,213,1.3,3900423423,140,71.0,3901524187,388,,3900423419,3,,3900423425,141,31.8,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667201,575,1,2,68,50,z1wbqtd0fz5t5eezjvrbld3h,0,71.5,22.6,2022-11-06T17:33:29.583Z,2022-11-07T02:31:13Z,3900423511,140,91.8,3900423517,213,0.6,3901382187,155,,3901524315,178,,3900423515,212,25.2,3900423513,141,42.5,3900423509,56,Center,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667213,728,52,2,68,53,be2k34rut1lz79jxenabttqlc,1,9,60,2022-11-06T17:33:32.303Z,2022-11-07T02:31:13Z,3901524331,178,,3901382249,377,,,,,,,,,,,,,,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667357,729,1,2,68,54,be2k34rut1lz79jxenabttqlc,1,11,53.7,2022-11-06T17:33:33.369Z,2022-11-07T02:31:12Z,3900424299,140,24.8,3900424297,56,Back,3900424303,141,16.8,3900424309,213,5.2,3901524375,178,,3900424307,212,29.0,3900424293,123,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667403,730,1,2,68,59,be2k34rut1lz79jxenabttqlc,1,37.5,10,2022-11-06T17:33:38.513Z,2022-11-07T02:31:11Z,3900424523,212,12.4,3900424519,140,33.9,3900424517,56,Back,3900424525,213,1.9,3901524419,178,,3900424521,141,27.3,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667443,731,1,2,69,1,be2k34rut1lz79jxenabttqlc,1,39.1,27.5,2022-11-06T17:33:40.540Z,2022-11-07T02:31:11Z,3900424747,213,1.3,3900424741,140,43.9,3900424739,56,Back,3900424743,141,56.6,3901524447,178,,3900424745,212,20.4,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667509,732,1,2,69,3,be2k34rut1lz79jxenabttqlc,1,42.9,53.1,2022-11-06T17:33:41.824Z,2022-11-07T02:31:10Z,3900425057,140,33.3,3900425059,141,61.4,3900425063,213,2.6,3900425055,56,Back,3900425061,212,11.6,3901524485,178,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667567,733,1,2,69,9,be2k34rut1lz79jxenabttqlc,0,39.2,58.3,2022-11-06T17:33:47.643Z,2022-11-07T02:31:09Z,3900425387,213,5.7,3900425389,1,,3900425381,140,72.0,3901524537,178,,3900425383,141,28.3,3900425377,155,,3900425385,212,40.0,3900425379,56,Center,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667585,576,44,2,69,11,z1wbqtd0fz5t5eezjvrbld3h,1,27.1,71.6,2022-11-06T17:33:50.334Z,2022-11-07T02:31:09Z,3900425473,56,Back,3900425475,285,,3900425507,233,734,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667571,734,44,2,69,11,be2k34rut1lz79jxenabttqlc,0,72.9,28.4,2022-11-06T17:33:50.335Z,2022-11-07T02:31:08Z,3900425407,56,Center,3900425789,233,576,3900425409,286,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667595,577,1,2,69,11,z1wbqtd0fz5t5eezjvrbld3h,0,27.2,74.1,2022-11-06T17:33:50.434Z,2022-11-07T02:31:08Z,3900425557,212,19.6,3900425551,140,32.6,3901524659,388,,3900425563,213,1.3,3900425549,56,Back,3900425547,3,,3900425553,141,100.0,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667627,578,5,2,69,15,z1wbqtd0fz5t5eezjvrbld3h,0,32.2,101.8,2022-11-06T17:33:54.037Z,2022-11-07T00:18:34Z,3900426209,233,735,3900425727,347,,3900425725,56,Back,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667685,735,5,2,69,15,be2k34rut1lz79jxenabttqlc,1,67.8,-1.8,2022-11-06T17:33:54.037Z,2022-11-07T00:18:35Z,3900426201,233,578,3900426139,347,,3900426133,56,Right,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667717,736,1,2,69,17,be2k34rut1lz79jxenabttqlc,1,64.2,0,2022-11-06T17:33:56.491Z,2022-11-07T02:31:07Z,3900426337,140,56.6,3900426343,213,2.3,3900426339,141,10.9,3900426335,56,Right,3900426333,107,,3900426341,212,11.4,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667745,737,1,2,69,20,be2k34rut1lz79jxenabttqlc,1,53.7,10.9,2022-11-06T17:33:58.857Z,2022-11-07T02:31:07Z,3900426487,213,2.6,3900426481,141,23.7,3900426473,56,Back,3901524817,178,,3900426485,212,17.1,3900426477,140,39.7,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667827,738,1,2,69,21,be2k34rut1lz79jxenabttqlc,1,41.4,21.9,2022-11-06T17:34:00.475Z,2022-11-07T02:31:06Z,3901524875,178,,3900426957,140,44.1,3900426965,212,24.0,3900426953,56,Back,3900426969,213,1.5,3900426961,141,56.9,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667851,739,1,2,69,29,be2k34rut1lz79jxenabttqlc,1,49.6,58,2022-11-06T17:34:08.187Z,2022-11-07T02:31:04Z,3900427065,141,53.3,3901524923,178,,3900427063,140,52.6,3900427069,213,5.5,3900427067,212,4.5,3900427061,56,Center,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667887,740,1,2,69,30,be2k34rut1lz79jxenabttqlc,1,52.5,54.4,2022-11-06T17:34:08.827Z,2022-11-07T02:31:04Z,3900427249,212,17.2,3900427247,141,31.8,3900427243,56,Back,3900427251,213,4.2,3901524955,178,,3900427245,140,45.1,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667925,741,1,2,69,32,be2k34rut1lz79jxenabttqlc,1,45.6,28.1,2022-11-06T17:34:11.498Z,2022-11-07T02:31:03Z,3900427459,212,27.8,3900427457,141,3.5,3900427451,56,Right,3901524985,178,,3900427455,140,66.7,3900427461,213,5.6,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667943,742,1,2,69,34,be2k34rut1lz79jxenabttqlc,0,66.7,0.4,2022-11-06T17:34:13.208Z,2022-11-07T02:31:03Z,3900427553,140,70.9,3901525041,178,,3900427555,141,18.0,3900427551,56,Right,3900427559,213,1.2,3900427557,212,12.8,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667959,579,8,2,69,36,z1wbqtd0fz5t5eezjvrbld3h,1,28.7,83.8,2022-11-06T17:34:14.657Z,2022-11-07T02:31:02Z,3900427677,56,Back,3901525079,178,,3901383183,384,,,,,,,,,,,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482667965,580,49,2,69,36,z1wbqtd0fz5t5eezjvrbld3h,1,32.2,90.1,2022-11-06T17:34:15.312Z,2022-11-07T02:31:02Z,,,,,,,,,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668041,581,1,2,69,40,z1wbqtd0fz5t5eezjvrbld3h,1,42.3,63.5,2022-11-06T17:34:18.741Z,2022-11-07T02:31:01Z,3900428073,213,4.8,3901525185,178,,3900428065,56,Back,3900428067,140,43.4,3900428071,212,12.0,3900428069,141,46.0,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668177,583,61,2,69,40,z1wbqtd0fz5t5eezjvrbld3h,1,43.6,49.8,2022-11-06T17:34:19.616Z,2022-11-07T02:31:00Z,3900428843,56,Back,3901525255,178,,,,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668071,582,1,2,69,42,z1wbqtd0fz5t5eezjvrbld3h,0,40,62.1,2022-11-06T17:34:20.912Z,2022-11-07T02:31:00Z,3900428221,140,35.1,3900428227,213,4.5,3900428225,212,21.0,3901525315,178,,3900428223,141,32.2,3900428219,56,Back,,,,,,,3hd9nxdb54zn4fhbf7qa7x0q1,L. Majer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668103,743,49,2,69,43,be2k34rut1lz79jxenabttqlc,1,64.6,64.6,2022-11-06T17:34:22.293Z,2022-11-07T02:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668109,744,1,2,69,43,be2k34rut1lz79jxenabttqlc,1,64.7,64.2,2022-11-06T17:34:22.325Z,2022-11-07T02:30:59Z,3900428485,141,72.6,3900428483,140,63.5,3900428481,56,Center,3901525391,178,,3900428487,212,5.8,3900428489,213,1.8,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668193,745,1,2,69,49,be2k34rut1lz79jxenabttqlc,1,80.7,69.7,2022-11-06T17:34:28.237Z,2022-11-07T02:30:57Z,3900428943,140,85.6,3901525471,178,,3900428945,141,81.7,3900428941,56,Left,3900428949,213,1.0,3900428947,212,9.6,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668219,746,1,2,69,51,be2k34rut1lz79jxenabttqlc,0,83.1,78.8,2022-11-06T17:34:30.585Z,2022-11-07T02:10:22Z,3900429103,213,5.2,3900429099,141,26.2,3901384121,223,,3900429105,1,,3900429095,56,Center,3900429093,155,,3900429091,2,,3900429097,140,100.0,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,3901384123,20,,3901525529,178,,3900429101,212,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668239,584,5,2,69,57,z1wbqtd0fz5t5eezjvrbld3h,1,-0.8,74.1,2022-11-06T17:34:35.830Z,2022-11-07T00:19:57Z,3900429221,233,747,3900429215,56,Back,3900429217,346,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668223,747,5,2,69,57,be2k34rut1lz79jxenabttqlc,0,100.8,25.9,2022-11-06T17:34:35.830Z,2022-11-07T00:19:58Z,3900429117,346,,3900429115,56,Center,3900429267,233,584,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668793,585,1,2,70,25,z1wbqtd0fz5t5eezjvrbld3h,0,5.7,57.7,2022-11-06T17:35:04.448Z,2022-11-07T02:30:56Z,3900432319,213,0.5,3900432317,212,55.2,3900432311,56,Left,3900432325,74,,3900432315,141,94.8,3900432309,124,,3900432321,1,,3900432313,140,52.5,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482671829,782,44,2,70,28,be2k34rut1lz79jxenabttqlc,1,49.1,2.9,2022-11-06T17:35:07.209Z,2022-11-07T02:30:56Z,3900448971,56,Back,3900448973,285,,3900449143,233,586,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482668799,586,44,2,70,28,z1wbqtd0fz5t5eezjvrbld3h,0,50.9,97.1,2022-11-06T17:35:07.210Z,2022-11-07T02:30:55Z,3900449165,233,782,3900432373,56,Left,3900432375,286,,,,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
