id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/12/value,qualifier/16/value,qualifier/15/value
2533898291,724,61,2,77,3,9zqn9ugvg64it0lr5z8cq4g9v,1,53,96,2023-04-15T17:03:45.765Z,2023-04-17T18:48:30Z,4191692241,56,Left,,,,,,,,,,,,,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535248859,871,61,2,77,5,bqtquhot4yruw677rkc607lk6,1,44,6.6,2023-04-15T17:03:47.218Z,2023-04-17T18:48:40Z,4198854575,56,Back,,,,,,,,,,,,,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898857,726,61,2,77,6,9zqn9ugvg64it0lr5z8cq4g9v,0,55,92.7,2023-04-15T17:03:48.534Z,2023-04-15T17:04:44Z,4191695953,56,Left,,,,,,,,,,,,,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898475,687,27,2,77,14,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T17:03:57.036Z,2023-04-15T17:04:04Z,4191693293,233,725,4191693195,41,Injury,4191693197,53,a0dcnofzjvroty4idvyxfaggl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533898445,725,27,2,77,14,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T17:03:57.036Z,2023-04-15T17:04:03Z,4191693033,53,5xbrybr5fxvg6br9b6tq4a4fd,4191693275,233,687,4191693031,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899197,688,28,2,78,10,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T17:04:52.788Z,2023-04-15T17:04:54Z,4191696917,233,727,4191696851,55,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899203,727,28,2,78,10,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T17:04:52.788Z,2023-04-15T17:04:53Z,4191696881,55,725,4191696891,233,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899625,689,68,2,78,44,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T17:05:26.196Z,2023-04-17T18:50:04Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899615,728,68,2,78,44,9zqn9ugvg64it0lr5z8cq4g9v,0,0,0,2023-04-15T17:05:26.726Z,2023-04-17T18:50:01Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899651,690,49,2,78,45,bqtquhot4yruw677rkc607lk6,1,54.1,8.9,2023-04-15T17:05:27.828Z,2023-04-17T18:50:11Z,,,,,,,,,,,,,,,,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899683,691,1,2,78,46,bqtquhot4yruw677rkc607lk6,1,46.9,8.9,2023-04-15T17:05:28.995Z,2023-04-17T18:50:18Z,4191699481,56,Back,4191699485,141,20.7,4191699489,213,2.7,4191699487,212,20.8,4191699483,140,28.6,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899701,692,1,2,78,48,bqtquhot4yruw677rkc607lk6,1,29.7,25.8,2023-04-15T17:05:30.851Z,2023-04-15T17:05:32Z,4191699579,213,1.7,4191699577,212,18.8,4191699571,56,Back,4191699575,141,53.0,4191699573,140,26.6,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899719,693,1,2,78,50,bqtquhot4yruw677rkc607lk6,1,28.5,52.6,2023-04-15T17:05:32.387Z,2023-04-17T18:50:31Z,4191699675,213,1.6,4191699667,56,Back,4191699669,140,27.5,4191699671,141,75.3,4191699673,212,15.5,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899795,694,1,2,78,52,bqtquhot4yruw677rkc607lk6,1,31.3,71.3,2023-04-15T17:05:34.563Z,2023-04-17T18:50:39Z,4191700055,141,45.0,4191700051,56,Back,4191700059,213,4.3,4191700057,212,19.7,4191700053,140,23.5,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899813,695,1,2,78,54,bqtquhot4yruw677rkc607lk6,0,23.5,47.2,2023-04-15T17:05:36.093Z,2023-04-17T18:50:47Z,4191700163,213,5.3,4191700161,212,41.2,4191700157,140,46.6,4191700159,141,0.0,4191700165,1,,4191700155,56,Back,4191700153,155,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899823,696,5,2,78,57,bqtquhot4yruw677rkc607lk6,0,45.2,-1.6,2023-04-15T17:05:39.672Z,2023-04-15T17:05:42Z,4191700203,56,Back,4191700323,233,729,4191700205,347,,,,,,,,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899835,729,5,2,78,57,9zqn9ugvg64it0lr5z8cq4g9v,1,54.8,101.6,2023-04-15T17:05:39.672Z,2023-04-15T17:19:18Z,4191700275,56,Left,4191700303,233,696,4191700277,347,,,,,,,,,,,,,,,,,enrm3rj4awqw0i9r0zi3if4yd,O. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533899993,730,1,2,79,4,9zqn9ugvg64it0lr5z8cq4g9v,1,46.8,100,2023-04-15T17:05:46.374Z,2023-04-15T17:05:50Z,4191700961,107,,4191700965,140,22.1,4191700963,56,Back,4191700973,1,,4191700969,212,27.3,4191700967,141,88.9,4191700971,213,3.5,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900031,731,1,2,79,7,9zqn9ugvg64it0lr5z8cq4g9v,1,27.3,84.7,2023-04-15T17:05:50.054Z,2023-04-15T17:05:53Z,4191701219,212,19.7,4191701217,141,67.6,4191701213,56,Back,4191701221,213,5.7,4191701215,140,42.4,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900051,732,1,2,79,10,9zqn9ugvg64it0lr5z8cq4g9v,1,42.3,74.1,2023-04-15T17:05:52.886Z,2023-04-15T17:05:54Z,4191701321,56,Left,4191701325,141,97.4,4191701327,212,19.2,4191701329,213,1.0,4191701323,140,52.7,,,,,,,,,,7sez5w47trh4xnngir0epzl04,S. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900139,733,1,2,79,12,9zqn9ugvg64it0lr5z8cq4g9v,1,56,95.8,2023-04-15T17:05:54.118Z,2023-04-17T18:51:55Z,4191701731,213,3.5,4191701727,141,82.0,4191701729,212,26.0,4191701723,56,Back,4191701725,140,32.9,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900207,734,1,2,79,16,9zqn9ugvg64it0lr5z8cq4g9v,1,42,62.9,2023-04-15T17:05:58.176Z,2023-04-17T18:52:27Z,4191702139,213,5.5,4191702137,212,32.9,4191702141,1,,4191702131,56,Center,4191702135,141,28.5,4191702129,155,,4191702133,140,64.1,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900245,735,1,2,79,23,9zqn9ugvg64it0lr5z8cq4g9v,1,56.6,24.9,2023-04-15T17:06:05.142Z,2023-04-15T17:06:08Z,4191702325,140,78.7,4191702321,155,,4191702323,56,Center,4191702333,1,,4191702331,213,0.8,4191702327,141,61.1,4191702329,212,33.8,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900257,736,1,2,79,25,9zqn9ugvg64it0lr5z8cq4g9v,0,78.3,60.9,2023-04-15T17:06:07.910Z,2023-04-15T17:06:25Z,4191702413,141,61.1,4191702417,212,1.5,4191702409,140,79.7,4191702407,56,Center,4191702423,213,0.1,4191703631,168,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900263,697,61,2,79,27,bqtquhot4yruw677rkc607lk6,1,19.4,40.7,2023-04-15T17:06:09.331Z,2023-04-15T17:06:09Z,4191702441,56,Back,,,,,,,,,,,,,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900293,698,49,2,79,28,bqtquhot4yruw677rkc607lk6,1,20.9,42.1,2023-04-15T17:06:11.005Z,2023-04-15T17:06:11Z,,,,,,,,,,,,,,,,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900349,699,3,2,79,29,bqtquhot4yruw677rkc607lk6,1,19.1,39.2,2023-04-15T17:06:11.141Z,2023-04-17T18:52:58Z,4191702851,56,Back,4198865313,464,,4191702909,233,737,4191702853,285,,,,,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900299,737,45,2,79,29,9zqn9ugvg64it0lr5z8cq4g9v,0,80.9,60.8,2023-04-15T17:06:11.141Z,2023-04-15T17:06:15Z,4191702583,286,,4191702579,56,Center,4191702933,233,699,,,,,,,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535250977,872,3,2,79,30,bqtquhot4yruw677rkc607lk6,1,14.5,28.5,2023-04-15T17:06:12.157Z,2023-04-17T18:59:35Z,4198866037,285,,4198878301,233,915,4198866035,56,Back,4198866409,464,,,,,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535250981,915,45,2,79,30,9zqn9ugvg64it0lr5z8cq4g9v,0,85.5,71.5,2023-04-15T17:06:12.157Z,2023-04-17T18:59:35Z,4198866053,56,Center,4198878307,233,872,4198866055,286,,,,,,,,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900409,700,1,2,79,32,bqtquhot4yruw677rkc607lk6,1,14,12.8,2023-04-15T17:06:14.195Z,2023-04-15T17:06:19Z,4191703151,213,0.7,4191703149,212,20.6,4191703147,141,33.1,4191703143,56,Back,4191703145,140,28.6,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900425,701,4,2,79,34,bqtquhot4yruw677rkc607lk6,1,27.8,31.8,2023-04-15T17:06:16.811Z,2023-04-17T18:53:43Z,4191703211,285,,4191703203,13,,4191703205,56,Back,4191703297,233,738,4191703209,265,,4191703207,152,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900431,738,4,2,79,34,9zqn9ugvg64it0lr5z8cq4g9v,0,72.2,68.2,2023-04-15T17:06:16.812Z,2023-04-17T18:53:44Z,4191703235,265,,4191703229,13,,4191703231,56,Center,4191703233,152,,4191703237,286,,4191703335,233,701,,,,,,,7sez5w47trh4xnngir0epzl04,S. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900659,702,1,2,79,52,bqtquhot4yruw677rkc607lk6,1,28.1,35.7,2023-04-15T17:06:34.477Z,2023-04-15T17:11:46Z,4191704383,152,,4191704387,140,44.4,4191704395,1,,4191704377,155,,4191704409,189,,4191704385,56,Back,4191704389,141,90.6,4191704393,213,1.1,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,4191704373,5,4191704391,212,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900721,703,1,2,79,55,bqtquhot4yruw677rkc607lk6,1,45.8,95.1,2023-04-15T17:06:37.307Z,2023-04-15T17:06:40Z,4191704715,141,85.0,4191704711,56,Back,4191704713,140,37.5,4191704719,213,3.8,4191704717,212,11.1,,,,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900745,704,1,2,79,58,bqtquhot4yruw677rkc607lk6,1,37.6,74.2,2023-04-15T17:06:40.491Z,2023-04-17T18:55:04Z,4191704889,140,28.2,4191704887,56,Back,4191704893,212,16.5,4191704895,213,4.1,4191704891,141,54.8,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900765,705,1,2,80,0,bqtquhot4yruw677rkc607lk6,1,26.5,47.6,2023-04-15T17:06:42.699Z,2023-04-17T18:55:09Z,4191704993,140,19.9,4191704995,141,31.4,4191704991,56,Back,4191704997,212,13.0,4191704999,213,4.2,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900783,706,1,2,80,2,bqtquhot4yruw677rkc607lk6,1,20.4,34.9,2023-04-15T17:06:44.331Z,2023-04-15T17:06:46Z,4191705065,141,6.2,4191705061,56,Back,4191705069,213,4.9,4191705067,212,20.1,4191705063,140,24.9,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900815,707,1,2,80,4,bqtquhot4yruw677rkc607lk6,1,29.8,6.4,2023-04-15T17:06:46.171Z,2023-04-17T18:55:16Z,4191705273,213,2.2,4191705265,56,Back,4191705271,212,9.8,4191705269,141,18.4,4191705267,140,24.6,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900901,708,1,2,80,5,bqtquhot4yruw677rkc607lk6,1,24,23.3,2023-04-15T17:06:47.725Z,2023-04-17T18:55:33Z,4191705679,213,6.2,4191705677,212,49.7,4191705681,1,,4198871083,157,,4191705673,140,71.2,4191705671,56,Right,4191705675,141,17.0,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900961,709,1,2,80,11,bqtquhot4yruw677rkc607lk6,1,72.3,18.5,2023-04-15T17:06:53.411Z,2023-04-17T18:57:55Z,4191706799,210,15,4191706015,56,Center,4191706017,140,75.5,4191706019,141,35.8,4191706021,212,12.2,4191706023,213,1.3,,,,,,,91suopiz6irxqevhzv8lx76ne,M. Rajović,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2533900973,710,15,2,80,13,bqtquhot4yruw677rkc607lk6,1,77.5,41.7,2023-04-15T17:06:55.175Z,2023-04-17T18:57:55Z,4191706815,29,,4191706823,103,5.6,4191706821,102,49.1,4191706829,147,43.3,4198872385,78,,4191706825,215,,4191706827,146,80.6,4191706095,56,Center,bm2irsmnu6xonzgwb9zli6ajt,K. Jensen,,4191706093,18,4191706831,230,97.1,4191706091,22,,4191706833,231,49.6,4191706335,72,4191706339,82,4191706817,55,709,4191706369,233,,,,,,,,,,,739
2533900965,739,10,2,80,13,9zqn9ugvg64it0lr5z8cq4g9v,1,21.2,55.5,2023-04-15T17:06:55.275Z,2023-04-17T18:57:58Z,4191706045,56,Back,4191706043,94,,4191706395,233,710,,,,,,,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535252395,916,50,2,80,16,9zqn9ugvg64it0lr5z8cq4g9v,1,19.9,56.2,2023-04-15T17:06:58.450Z,2023-04-17T18:59:35Z,4198874305,56,Back,4198874307,285,,4198878293,233,873,,,,,,,,,,,,,,,,7sez5w47trh4xnngir0epzl04,S. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535252419,873,7,2,80,16,bqtquhot4yruw677rkc607lk6,0,80.1,43.8,2023-04-15T17:06:58.451Z,2023-04-17T18:59:34Z,4198874123,56,Center,4198878281,233,916,4198874635,385,,4198874125,286,,,,,,,,,,,,,,bm2irsmnu6xonzgwb9zli6ajt,K. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533900989,740,49,2,80,17,9zqn9ugvg64it0lr5z8cq4g9v,1,19.6,52.7,2023-04-15T17:06:59.638Z,2023-04-15T17:06:59Z,,,,,,,,,,,,,,,,,,,,,,,,,7sez5w47trh4xnngir0epzl04,S. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901033,741,1,2,80,17,9zqn9ugvg64it0lr5z8cq4g9v,1,19.6,52.7,2023-04-15T17:06:59.765Z,2023-04-15T17:07:02Z,4191706407,140,5.3,4191706409,141,47.9,4191706413,213,3.4,4191706405,56,Back,4191706411,212,15.4,,,,,,,,,,7sez5w47trh4xnngir0epzl04,S. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901095,742,1,2,80,19,9zqn9ugvg64it0lr5z8cq4g9v,1,3.8,48.4,2023-04-15T17:07:01.894Z,2023-04-15T17:07:05Z,4191706733,213,1.3,4191706729,212,24.2,4191706725,141,82.4,4191706717,56,Back,4191706721,140,10.7,,,,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901145,743,1,2,80,22,9zqn9ugvg64it0lr5z8cq4g9v,1,10.3,86.9,2023-04-15T17:07:05.046Z,2023-04-15T17:07:08Z,4191707075,56,Back,4191707081,212,11.4,4191707083,213,0.4,4191707077,140,20.2,4191707079,141,93.9,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901189,744,61,2,80,25,9zqn9ugvg64it0lr5z8cq4g9v,1,19.2,96.5,2023-04-15T17:07:08.086Z,2023-04-17T18:58:36Z,4191707301,56,Back,,,,,,,,,,,,,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901263,745,1,2,80,27,9zqn9ugvg64it0lr5z8cq4g9v,1,20.5,82.3,2023-04-15T17:07:09.846Z,2023-04-15T17:07:14Z,4191707679,56,Back,4191707683,141,83.5,4191707687,212,8.3,4191707691,213,0.1,4191707681,140,28.4,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901289,746,1,2,80,31,9zqn9ugvg64it0lr5z8cq4g9v,0,62.2,71.2,2023-04-15T17:07:13.957Z,2023-04-15T17:07:14Z,4191707829,141,65.1,4191707827,140,72.1,4191707831,212,11.2,4191707833,213,5.9,4191707825,56,Center,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901329,711,49,2,80,32,bqtquhot4yruw677rkc607lk6,1,28.5,38,2023-04-15T17:07:14.539Z,2023-04-17T18:58:54Z,,,,,,,,,,,,,,,,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901373,712,1,2,80,36,bqtquhot4yruw677rkc607lk6,1,27.6,37.4,2023-04-15T17:07:18.107Z,2023-04-15T17:07:20Z,4191708281,213,5.0,4191708267,140,30.4,4191708269,141,23.1,4191708273,212,10.2,4191708265,56,Back,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901391,713,1,2,80,37,bqtquhot4yruw677rkc607lk6,1,30.4,23.1,2023-04-15T17:07:19.915Z,2023-04-15T17:07:20Z,4191708367,140,23.1,4191708369,141,27.9,4191708371,212,8.3,4191708373,213,2.7,4191708365,56,Back,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901501,714,1,2,80,38,bqtquhot4yruw677rkc607lk6,1,23.1,27.9,2023-04-15T17:07:20.763Z,2023-04-15T17:07:26Z,4191709057,141,6.2,4191709053,140,43.2,4191709061,212,25.8,4191709067,213,5.7,4191709049,56,Back,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901561,715,1,2,80,44,bqtquhot4yruw677rkc607lk6,1,53.5,5.6,2023-04-15T17:07:26.707Z,2023-04-15T17:07:29Z,4191709411,213,2.4,4191709403,56,Back,4191709407,141,23.0,4191709409,212,16.9,4191709405,140,42.0,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901607,716,1,2,80,47,bqtquhot4yruw677rkc607lk6,1,41.9,23.1,2023-04-15T17:07:29.708Z,2023-04-15T17:07:32Z,4191709707,141,39.8,4191709709,212,13.1,4191709703,56,Back,4191709705,140,35.6,4191709713,213,2.1,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901657,717,1,2,80,50,bqtquhot4yruw677rkc607lk6,1,35.6,39.8,2023-04-15T17:07:32.587Z,2023-04-15T17:07:34Z,4191709975,140,41.9,4191709981,213,6.1,4191709969,56,Back,4191709977,141,38.3,4191709979,212,6.7,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901671,718,1,2,80,52,bqtquhot4yruw677rkc607lk6,1,41.9,38.3,2023-04-15T17:07:34.764Z,2023-04-15T17:07:35Z,4191710051,56,Back,4191710055,141,40.0,4191710053,140,32.9,4191710057,212,9.5,4191710061,213,3.0,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901735,719,61,2,80,53,bqtquhot4yruw677rkc607lk6,1,33,39.2,2023-04-15T17:07:35.345Z,2023-04-17T18:59:18Z,4198877909,238,,4191710425,56,Back,,,,,,,,,,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901761,720,5,2,80,54,bqtquhot4yruw677rkc607lk6,0,31,-1.8,2023-04-15T17:07:37.084Z,2023-04-17T18:59:21Z,4191710553,347,,4191710863,233,747,4191710551,56,Back,,,,,,,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901801,747,5,2,80,54,9zqn9ugvg64it0lr5z8cq4g9v,1,69,101.8,2023-04-15T17:07:37.084Z,2023-04-17T18:59:20Z,4191710795,347,,4191710827,233,720,4191710793,56,Left,,,,,,,,,,,,,,,,enrm3rj4awqw0i9r0zi3if4yd,O. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901879,721,27,2,80,58,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T17:07:40.980Z,2023-04-15T17:07:59Z,4191711395,233,748,4191711225,53,a0dcnofzjvroty4idvyxfaggl,4191711223,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533901899,748,27,2,80,58,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T17:07:40.980Z,2023-04-15T17:07:47Z,4191711345,233,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533902769,722,28,2,81,50,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T17:08:32.974Z,2023-04-15T17:08:34Z,4191716063,233,749,4191715965,55,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533902767,749,28,2,81,50,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T17:08:32.974Z,2023-04-15T17:08:34Z,4191716015,233,722,4191715961,55,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533902919,750,1,2,81,56,9zqn9ugvg64it0lr5z8cq4g9v,1,70.1,100,2023-04-15T17:08:38.462Z,2023-04-17T19:00:58Z,4191716735,56,Left,4191716733,107,,4191716743,213,3.6,4191716741,212,10.4,4191716739,141,95.4,4191716737,140,61.0,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533902985,751,61,2,81,58,9zqn9ugvg64it0lr5z8cq4g9v,1,59.8,93.3,2023-04-15T17:08:40.366Z,2023-04-17T19:00:59Z,4191717259,238,,4191717051,56,Left,,,,,,,,,,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533903031,723,52,2,82,3,bqtquhot4yruw677rkc607lk6,1,8.2,70,2023-04-15T17:08:46.005Z,2023-04-17T19:01:09Z,4198882097,189,,4198882049,376,,,,,,,,,,,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533903317,724,1,2,82,17,bqtquhot4yruw677rkc607lk6,0,14.1,71.1,2023-04-15T17:08:59.635Z,2023-04-15T17:09:01Z,4191718737,212,50.8,4191718739,213,0.3,4191718741,1,,4191718733,140,59.6,4191718731,56,Left,4191718729,199,,4191718735,141,96.5,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
