id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId
2546018279,737,12,2,85,16,evf5hhqgnjhwjsth1m6pawxdp,1,8.8,49.6,2023-05-08T18:42:38.082Z,2023-05-08T18:42:40Z,4263240895,140,19.1,4263240907,15,,4263240893,56,Back,4263240901,213,5.4,4263240899,212,17.5,4263240897,141,29.4,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018297,767,15,2,85,18,ac8jow4mdkvnsv5s0och4qqm,1,79.1,71.2,2023-05-08T18:42:40.127Z,2023-05-11T21:07:00Z,4263241617,233,739,4263241135,20,,4263241561,215,,4263241569,146,98.6,4263240995,18,,4263241555,78,,4263241563,108,,4263241567,458,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,4263241557,102,50.0,4263240997,56,4263241553,25,,4263241571,147,4263241559,103,5.7,4263241565,328,Center,51.4,,,,,,,,,,,,,,
2546018333,739,10,2,85,18,evf5hhqgnjhwjsth1m6pawxdp,1,3.7,46.9,2023-05-08T18:42:40.227Z,2023-05-11T21:07:07Z,4263241205,179,,4269034843,376,,4263241303,233,767,4263241207,182,,4263241203,177,,4263241209,56,Back,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018325,738,52,2,85,19,evf5hhqgnjhwjsth1m6pawxdp,1,0.7,49.9,2023-05-08T18:42:41.218Z,2023-05-11T21:07:09Z,4269034849,376,,,,,,,,,,,,,,,,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018539,740,80,2,85,39,evf5hhqgnjhwjsth1m6pawxdp,0,11.6,47,2023-05-08T18:43:01.633Z,2023-05-08T18:43:01Z,,,,,,,,,,,,,,,,,,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018625,741,1,2,85,43,evf5hhqgnjhwjsth1m6pawxdp,0,13.2,45.8,2023-05-08T18:43:05.026Z,2023-05-08T18:43:10Z,4263242991,141,74.8,4263242985,155,,4263242993,212,65.0,4263242997,1,,4263242995,213,0.3,4263242987,56,Center,4263242989,140,72.2,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018629,768,44,2,85,45,ac8jow4mdkvnsv5s0och4qqm,1,30.7,24.6,2023-05-08T18:43:06.905Z,2023-05-08T18:43:10Z,4263243001,56,Back,4263243269,233,743,4263243003,285,,,,,,,,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018675,743,44,2,85,45,evf5hhqgnjhwjsth1m6pawxdp,0,69.3,75.4,2023-05-08T18:43:06.906Z,2023-05-08T18:43:11Z,4263243211,56,Center,4263243311,233,768,4263243213,286,,,,,,,,,,,,,,,,,4w0adddkbx4642lkebbcmxbzd,E. Marković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018631,742,43,2,85,45,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:43:07.056Z,2023-05-08T18:43:11Z,4263243007,56,Center,4263243009,286,0,4263243325,144,3,,,,,,,,,,,,,,,,4w0adddkbx4642lkebbcmxbzd,E. Marković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018657,769,1,2,85,45,ac8jow4mdkvnsv5s0och4qqm,1,31.7,26.7,2023-05-08T18:43:07.320Z,2023-05-08T18:43:09Z,4263243147,140,43.8,4263243143,3,,4263243149,141,21.2,4263243145,56,Back,4263243153,213,6.0,4263243151,212,13.2,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018661,770,61,2,85,47,ac8jow4mdkvnsv5s0och4qqm,1,43.3,21.2,2023-05-08T18:43:09.010Z,2023-05-08T18:43:09Z,4263243165,56,Back,,,,,,,,,,,,,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018679,771,49,2,85,48,ac8jow4mdkvnsv5s0och4qqm,1,40.4,34,2023-05-08T18:43:10.217Z,2023-05-08T18:43:10Z,,,,,,,,,,,,,,,,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018725,772,3,2,85,51,ac8jow4mdkvnsv5s0och4qqm,0,40.4,35.7,2023-05-08T18:43:13.072Z,2023-05-11T21:07:25Z,4263243527,211,,4263243465,286,,4263243463,56,Back,4269034933,464,,,,,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018733,744,49,2,85,52,evf5hhqgnjhwjsth1m6pawxdp,1,57.9,74.1,2023-05-08T18:43:13.850Z,2023-05-08T18:43:14Z,,,,,,,,,,,,,,,,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018763,745,1,2,85,52,evf5hhqgnjhwjsth1m6pawxdp,1,57.9,74.1,2023-05-08T18:43:14.151Z,2023-05-08T18:43:16Z,4263243645,140,68.4,4263243651,213,5.7,4263243649,212,12.9,4263243639,56,Center,4263243647,141,64.2,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018825,746,1,2,85,54,evf5hhqgnjhwjsth1m6pawxdp,1,70.6,70.2,2023-05-08T18:43:16.488Z,2023-05-08T18:43:20Z,4263243929,140,87.8,4263243931,141,74.2,4263243927,56,Center,4263243935,213,0.1,4263243933,212,18.3,,,,,,,,,,3ihcnb7xmqlsefg10xbdraqqd,S. Ohlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018869,747,1,2,85,58,evf5hhqgnjhwjsth1m6pawxdp,1,89.7,74.7,2023-05-08T18:43:20.008Z,2023-05-11T21:07:51Z,4263244169,213,4.7,4263244163,140,90.4,4263244167,212,25.4,4263244161,56,Center,4263245665,210,13,4263245667,154,,4263244165,141,37.4,4263244159,155,,4w0adddkbx4642lkebbcmxbzd,E. Marković,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018877,748,13,2,86,0,evf5hhqgnjhwjsth1m6pawxdp,1,90.4,37.4,2023-05-08T18:43:22.343Z,2023-05-11T21:07:51Z,4263245711,102,47.9,4263245695,29,,4263245713,103,59.7,4263245719,328,,4263245715,108,,4263246225,85,,4263245723,231,46.9,4263244215,56,Center,dptjb2pmzpzagb4rcndchf7ro,L. Carlstrand,,4263245687,72,,4263245701,154,4263245721,230,98.8,4263244211,22,4263244213,17,,4263245705,55,,,,,,,,,747,,,,,,,
2546018895,749,5,2,86,1,evf5hhqgnjhwjsth1m6pawxdp,0,100.4,50.4,2023-05-08T18:43:22.737Z,2023-05-08T18:47:08Z,4263244299,346,,4263244355,233,773,4263244295,56,Center,,,,,,,,,,,,,,,,dptjb2pmzpzagb4rcndchf7ro,L. Carlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546018865,773,5,2,86,1,ac8jow4mdkvnsv5s0och4qqm,1,-0.4,49.6,2023-05-08T18:43:22.737Z,2023-05-08T18:43:24Z,4263244155,56,Back,4263244329,233,749,4263244157,346,,,,,,,,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019343,774,1,2,86,32,ac8jow4mdkvnsv5s0och4qqm,1,4.5,57.2,2023-05-08T18:43:54.162Z,2023-05-08T18:43:57Z,4263246803,140,65.3,4263246809,213,6.0,4263246823,74,,4263246807,212,65.8,4263246849,189,,4263246801,56,Center,4263246799,124,,4263246815,1,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,4263246805,141,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019405,775,1,2,86,36,ac8jow4mdkvnsv5s0och4qqm,1,67.5,26.2,2023-05-08T18:43:58.192Z,2023-05-08T18:44:02Z,4263247229,212,16.8,4263247221,140,69.7,4263247217,56,Right,4263247233,213,4.9,4263247225,141,1.7,,,,,,,,,,472gtgjd61tmky6j73s10rkt0,R. Omorowa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019421,776,1,2,86,40,ac8jow4mdkvnsv5s0och4qqm,1,77.5,30.3,2023-05-08T18:44:02.536Z,2023-05-08T18:44:03Z,4263247337,56,Center,4263247343,212,7.8,4263247339,140,79.7,4263247341,141,41.3,4263247345,213,1.3,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019441,777,1,2,86,42,ac8jow4mdkvnsv5s0och4qqm,0,79.7,41.3,2023-05-08T18:44:03.729Z,2023-05-08T18:45:36Z,4263247477,140,97.9,4263247481,212,19.2,4263247479,141,38.3,4263247483,213,6.2,4263255585,155,,4263247475,56,Center,,,,,,,472gtgjd61tmky6j73s10rkt0,R. Omorowa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019449,750,52,2,86,44,evf5hhqgnjhwjsth1m6pawxdp,1,3.2,62.6,2023-05-08T18:44:06.304Z,2023-05-11T21:08:53Z,4269035343,376,,,,,,,,,,,,,,,,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019835,751,80,2,87,7,evf5hhqgnjhwjsth1m6pawxdp,0,13.5,70.5,2023-05-08T18:44:29.160Z,2023-05-08T18:44:29Z,4263249723,189,,,,,,,,,,,,,,,,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019899,752,1,2,87,9,evf5hhqgnjhwjsth1m6pawxdp,1,19.4,63.6,2023-05-08T18:44:30.704Z,2023-05-08T18:44:35Z,4263250023,56,Left,4263250029,212,54.5,4263250027,141,94.8,4263250033,213,0.4,4263250021,198,,4263250037,1,,4263250019,157,,4263250025,140,67.2,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019927,753,1,2,87,11,evf5hhqgnjhwjsth1m6pawxdp,0,67.2,94.8,2023-05-08T18:44:33.090Z,2023-05-08T18:44:34Z,4263250207,212,24.9,4263250209,213,0.0,4263250203,140,90.9,4263250197,3,,4263250205,141,96.6,4263250201,56,Left,4263250199,168,,,,,4w0adddkbx4642lkebbcmxbzd,E. Marković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019941,778,49,2,87,13,ac8jow4mdkvnsv5s0och4qqm,1,13.1,8.3,2023-05-08T18:44:34.694Z,2023-05-08T18:44:34Z,,,,,,,,,,,,,,,,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546019975,779,1,2,87,14,ac8jow4mdkvnsv5s0och4qqm,0,14.2,2.5,2023-05-08T18:44:36.475Z,2023-05-08T18:44:38Z,4263250571,286,,4263250565,236,,4263250461,1,,4263250455,141,2.6,4263250449,157,,4263250457,212,3.9,4263250459,213,0.0,4263250453,140,17.9,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,4263250567,233,754,4263250451,56,,,,,,,,,,,Back,,,,,,,,,,,,,,,
2546019985,754,74,2,87,14,evf5hhqgnjhwjsth1m6pawxdp,1,89,96.2,2023-05-08T18:44:36.476Z,2023-05-08T18:47:09Z,4263250485,56,Left,4263250487,285,,4263250589,233,779,,,,,,,,,,,,,,,,dptjb2pmzpzagb4rcndchf7ro,L. Carlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020059,780,1,2,87,17,ac8jow4mdkvnsv5s0och4qqm,1,13.9,8.6,2023-05-08T18:44:38.649Z,2023-05-08T18:44:41Z,4263250825,56,Back,4263250835,212,21.6,4263250839,213,0.3,4263250821,157,,4263250843,1,,4263250831,141,17.3,4263250829,140,33.7,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020061,781,44,2,87,18,ac8jow4mdkvnsv5s0och4qqm,1,31.7,12.5,2023-05-08T18:44:39.735Z,2023-05-08T18:44:41Z,4263250871,285,,4263250903,233,755,4263250869,56,Back,,,,,,,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020035,755,44,2,87,18,evf5hhqgnjhwjsth1m6pawxdp,0,68.3,87.5,2023-05-08T18:44:39.736Z,2023-05-08T18:44:42Z,4263250733,56,Left,4263250925,233,781,4263250735,286,,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020089,782,1,2,87,18,ac8jow4mdkvnsv5s0och4qqm,1,33.7,17.3,2023-05-08T18:44:40.080Z,2023-05-08T18:50:47Z,4263251031,213,0.3,4263251029,212,9.3,4263251023,56,Back,4263251027,141,21.0,4263251021,168,,4263251019,3,,4263251025,140,42.2,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020109,783,1,2,87,21,ac8jow4mdkvnsv5s0och4qqm,0,42.2,21,2023-05-08T18:44:43.329Z,2023-05-08T18:44:45Z,4263251141,213,5.4,4263251131,56,Back,4263251129,168,,4263251137,141,6.8,4263251133,140,49.3,4263251139,212,12.2,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020139,756,49,2,87,24,evf5hhqgnjhwjsth1m6pawxdp,1,51.8,97.8,2023-05-08T18:44:46.403Z,2023-05-08T18:44:46Z,,,,,,,,,,,,,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020187,757,1,2,87,25,evf5hhqgnjhwjsth1m6pawxdp,1,61.2,96.2,2023-05-08T18:44:47.304Z,2023-05-08T18:44:49Z,4263251613,213,4.8,4263251605,56,Left,4263251609,141,85.0,4263251611,212,7.6,4263251607,140,61.7,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020191,758,50,2,87,27,evf5hhqgnjhwjsth1m6pawxdp,1,62.6,80.2,2023-05-08T18:44:49.464Z,2023-05-08T18:44:52Z,4263251661,56,Left,4263251663,286,,4263251857,233,784,,,,,,,,,,,,,,,,ckwgkqxv6u28byqau4rz47efp,A. Trondsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020211,784,7,2,87,27,ac8jow4mdkvnsv5s0och4qqm,1,37.4,19.8,2023-05-08T18:44:49.465Z,2023-05-11T21:09:48Z,4263251799,233,758,4263251757,285,,4269035599,383,,4263251755,56,Back,,,,,,,,,,,,,c9qk8n9d4130okk9go1brzskq,K. Ackermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020215,785,49,2,87,29,ac8jow4mdkvnsv5s0och4qqm,1,42.2,30.1,2023-05-08T18:44:50.811Z,2023-05-08T18:44:51Z,,,,,,,,,,,,,,,,,,,,,,,,,c9qk8n9d4130okk9go1brzskq,K. Ackermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020267,786,1,2,87,29,ac8jow4mdkvnsv5s0och4qqm,1,39.6,18,2023-05-08T18:44:51.200Z,2023-05-11T21:09:54Z,4263252061,141,6.0,4263252057,140,39.2,4263252065,212,8.2,4263252071,213,4.7,4263252051,56,Back,,,,,,,,,,c9qk8n9d4130okk9go1brzskq,K. Ackermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020305,787,1,2,87,32,ac8jow4mdkvnsv5s0och4qqm,0,43.6,13.8,2023-05-08T18:44:53.792Z,2023-05-08T18:44:55Z,4263252273,213,0.3,4263252267,140,58.5,4263252269,141,21.9,4263252265,56,Center,4263252271,212,16.6,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020311,759,8,2,87,33,evf5hhqgnjhwjsth1m6pawxdp,1,41.6,89.6,2023-05-08T18:44:55.080Z,2023-05-11T21:10:02Z,4269035685,385,,4263252305,56,Back,,,,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020403,760,5,2,87,40,evf5hhqgnjhwjsth1m6pawxdp,0,41.8,102,2023-05-08T18:45:01.825Z,2023-05-08T18:47:08Z,4263252811,347,,4263252809,56,Back,4263252939,233,788,,,,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020397,788,5,2,87,40,ac8jow4mdkvnsv5s0och4qqm,1,58.2,-2,2023-05-08T18:45:01.825Z,2023-05-08T18:45:03Z,4263252775,347,,4263252885,233,760,4263252773,56,Right,,,,,,,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020485,789,1,2,87,45,ac8jow4mdkvnsv5s0och4qqm,1,59.4,0,2023-05-08T18:45:06.648Z,2023-05-08T18:46:41Z,4263253261,213,2.1,4263253263,1,,4263253255,140,46.3,4263253257,141,31.8,4263253259,212,26.8,4263253253,56,Back,4263253251,107,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020551,790,43,2,87,46,ac8jow4mdkvnsv5s0och4qqm,1,0,0,2023-05-08T18:45:07.689Z,2023-05-08T18:46:39Z,4263253575,140,40.5,4263260845,144,1,4263253577,141,6.8,4263253581,213,4.4,4263253573,56,Back,4263253579,212,18.1,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020583,791,1,2,87,48,ac8jow4mdkvnsv5s0och4qqm,1,39.9,12.9,2023-05-08T18:45:10.144Z,2023-05-08T18:46:46Z,4263253767,212,16.5,4263253763,140,34.4,4263253769,213,1.9,4263253765,141,35.7,4263253761,56,Back,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020699,792,1,2,87,51,ac8jow4mdkvnsv5s0och4qqm,1,35.1,39.8,2023-05-08T18:45:13.424Z,2023-05-08T18:46:55Z,4263254375,56,Back,4263254383,213,1.8,4263254381,212,19.9,4263254377,140,30.3,4263254379,141,68.1,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020841,793,1,2,87,57,ac8jow4mdkvnsv5s0och4qqm,1,41,76.4,2023-05-08T18:45:19.208Z,2023-05-08T18:45:28Z,4263255199,213,1.0,4263255193,140,47.8,4263255197,212,14.1,4263255191,56,Back,4263255195,141,94.2,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020863,794,1,2,88,6,ac8jow4mdkvnsv5s0och4qqm,1,47.8,88.4,2023-05-08T18:45:28.641Z,2023-05-08T18:45:30Z,4263255323,141,69.3,4263255331,213,4.3,4263255327,212,14.2,4263255317,56,Back,4263255319,140,42.4,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020905,795,1,2,88,8,ac8jow4mdkvnsv5s0och4qqm,1,42.4,69.3,2023-05-08T18:45:30.185Z,2023-05-08T18:45:33Z,4263255515,56,Back,4263255529,213,3.5,4263255523,141,62.0,4263255527,212,14.5,4263255519,140,29.4,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020957,796,1,2,88,11,ac8jow4mdkvnsv5s0och4qqm,1,29.4,62.1,2023-05-08T18:45:32.960Z,2023-05-08T18:45:37Z,4263255863,141,22.8,4263255867,213,4.9,4263255861,140,35.0,4263255859,56,Back,4263255865,212,27.4,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546020993,797,1,2,88,15,ac8jow4mdkvnsv5s0och4qqm,1,36.2,21.9,2023-05-08T18:45:37.353Z,2023-05-08T18:45:40Z,4263256031,212,9.5,4263256023,140,40.7,4263256027,141,34.0,4263256035,213,1.0,4263256019,56,Back,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021059,798,43,2,88,18,ac8jow4mdkvnsv5s0och4qqm,1,0,0,2023-05-08T18:45:40.008Z,2023-05-08T18:45:46Z,4263256479,213,4.8,4263256465,56,Back,4263256469,141,5.6,4263256467,140,42.5,4263256475,212,18.2,4263256641,144,1,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021071,799,4,2,88,21,ac8jow4mdkvnsv5s0och4qqm,1,40.4,24.8,2023-05-08T18:45:43.312Z,2023-05-08T18:45:45Z,4263256515,13,,4263256583,233,761,4263256553,286,,4263256547,152,,4263256517,56,Back,4263256549,265,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021053,761,4,2,88,21,evf5hhqgnjhwjsth1m6pawxdp,0,59.6,75.2,2023-05-08T18:45:43.313Z,2023-05-08T18:46:18Z,4263256435,285,,4263256433,265,,4263256431,152,,4263256429,56,Center,4263256609,233,799,4263256427,13,,,,,,,,dptjb2pmzpzagb4rcndchf7ro,L. Carlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021335,762,18,2,88,42,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:46:03.889Z,2023-05-08T18:46:04Z,4263258097,44,Defender,4263258099,59,5,4263258095,42,,4263258153,55,763,,,,,,,,,,,,,3ihcnb7xmqlsefg10xbdraqqd,S. Ohlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021345,763,19,2,88,42,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:46:03.890Z,2023-05-08T18:46:04Z,4263258125,55,762,4263258115,145,7,4263258121,293,2,4263258117,59,20,4263258119,292,9,4263258123,44,Forward,4263258111,42,,,,,45rssbwxy4kmge5ff85dm7bop,S. Abdullahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021379,800,18,2,88,44,ac8jow4mdkvnsv5s0och4qqm,1,0,0,2023-05-08T18:46:06.135Z,2023-05-08T18:46:06Z,4263258371,55,801,4263258311,42,,4263258315,59,7,4263258313,44,Forward,,,,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021385,801,19,2,88,44,ac8jow4mdkvnsv5s0och4qqm,1,0,0,2023-05-08T18:46:06.136Z,2023-05-08T18:46:07Z,4263258333,293,2,4263258339,55,800,4263258335,44,Forward,4263258327,145,7,4263258323,42,,4263258331,292,8,4263258329,59,6,,,,1zy10ymkyg5dz4edlg8pdcxcl,G. Sandberg Magnusson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021413,764,40,2,88,44,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:46:06.269Z,2023-05-08T18:46:13Z,4263258527,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",4263258529,194,4k8cw1lmtdkcx1vetcwccnefp,4263258523,59,"1, 2, 17, 21, 13, 3, 16, 6, 9, 20, 11, 12, 15, 18, 27, 30",4263258519,30,"b6xqk78ndtb9qmjtlavgj02qx, 9z851x28so30uk7ihonmrk79x, 9ha2m6934ior2yh2npdorg4b9, 2vfhae70oyyzm0qttlckworqi, 2erjnb3l5mngpxyicnzhk7phx, aq0upomgtrmvzxuvvw0n4rf9w, dptjb2pmzpzagb4rcndchf7ro, ckwgkqxv6u28byqau4rz47efp, 4k8cw1lmtdkcx1vetcwccnefp, 45rssbwxy4kmge5ff85dm7bop, 4w0adddkbx4642lkebbcmxbzd, cnfkqyunacrm7mli650a3l3ze, 5lu7bn7uec3zjqpoi1x81gbu1, 1vla5l510mtb859zevvplneju, ee68c10l2nqr10kz1pwead0k4, av9lz5umeimwlq7v4q4d7twr8",4263258525,130,8,4263258521,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021589,802,1,2,88,59,ac8jow4mdkvnsv5s0och4qqm,1,43.4,33.3,2023-05-08T18:46:20.752Z,2023-05-08T18:46:23Z,4263259489,152,,4263259487,5,,4263259495,141,71.2,4263259497,212,25.8,4263259493,140,44.4,4263259499,213,1.5,4263259491,56,Back,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546021651,803,1,2,89,2,ac8jow4mdkvnsv5s0och4qqm,1,44.5,71.4,2023-05-08T18:46:23.744Z,2023-05-08T18:46:28Z,4263259829,141,88.4,4263259831,212,18.7,4263259827,140,58.5,4263259833,213,0.7,4263259825,56,Left,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
